"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"80",4,3,1.50856716684791,1.22178504866432,0,0,257
"81",4,5,1.45553578128451,1.18036860633672,0,0,257
"82",4,7,1.45576502358522,1.18036860633672,0,0,257
"83",4,9,1.45859234529393,1.26320149099192,0,0,257
"84",4,11,1.56671829712706,1.38745081797474,0,0,257
"85",4,13,1.64901628308061,1.51170014495755,0,0,257
"86",4,15,1.64259749866086,1.51170014495755,0,0,257
"87",4,17,1.58276525817652,1.44957548146614,0,0,257
"88",4,19,1.5624391075139,1.42886726030234,0,0,257
"89",4,21,1.5210226651863,1.38745081797474,0,0,257
"90",4,23,1.5210226651863,1.38745081797474,0,0,257
"91",4,25,1.44246897014427,1.30461793331953,0,0,257
"92",4,27,1.37820471184627,1.24249326982812,0,0,257
"93",4,29,1.35749649068248,1.22178504866432,0,0,257
"94",4,31,1.34656927434881,1.22178504866432,0,0,257
"95",4,33,1.26641088320185,1.13895216400911,0,0,257
"96",4,35,1.27466360602728,1.13895216400911,0,0,257
"97",4,37,2.80562010424411,1.07682750051771,0,0,257
"98",4,39,2.68137077726127,1.0147028370263,0,0,257
"99",4,41,2.59869072080654,0.952578173534893,0,0,257
"100",4,43,2.47910265393812,0.911161731207289,0,0,257
"101",4,45,2.36631544199059,0.869745288879685,0,0,257
"102",4,47,2.34423176702254,0.849037067715883,0,0,257
"103",4,49,2.24619247642052,1.98798923172499,0,0,257
"104",4,51,2.17871882591262,1.92586456823359,0,0,257
"105",5,1,2.13890707968993,1.88444812590598,0,0,257
"106",5,3,2.10925840879857,1.86373990474218,0,0,257
"107",5,5,2.0944340733529,1.86373990474218,0,0,257
"108",5,7,2.0279538061481,1.80161524125078,0,0,257
"109",5,9,1.67514990536115,1.49099192379375,0,0,257
"110",5,11,1.64160411535778,1.49099192379375,0,0,257
"111",5,13,1.62166003519634,1.47028370262994,0,0,257
"112",5,15,1.54249502735242,1.38745081797474,0,0,257
"113",5,17,1.57267859694544,1.42886726030234,0,0,257
"114",5,19,1.55388072828753,1.42886726030234,0,0,257
"115",5,21,1.54753835796799,1.42886726030234,0,0,257
"116",5,23,1.54899022587247,1.42886726030234,0,0,257
"117",5,25,1.51429822436557,1.38745081797474,0,0,257
"118",5,27,1.51429822436557,1.38745081797474,0,0,257
"119",5,29,1.44269821244497,1.32532615448333,0,0,257
"120",5,31,1.39004889738276,1.26320149099192,0,0,257
"121",5,33,1.37614153113992,1.26320149099192,0,0,257
"122",5,35,1.34381836674032,1.22178504866432,0,0,257
"123",5,37,2.51287768624217,1.20107682750052,0,0,257
"124",5,39,2.39413017447631,1.11824394284531,0,0,257
"125",5,41,2.20745052760118,1.0147028370263,0,0,257
"126",5,43,2.20431754949149,1.0354110581901,0,0,257
"127",5,45,2.11888658542829,1.0147028370263,0,0,257
"128",5,47,2.09619159765836,0.993994615862497,0,0,257
"129",5,49,2.05867227444276,1.78090702008697,0,0,257
"130",5,51,2.01404643990527,1.76019879892317,0,0,257
"131",6,1,1.95986884283833,1.67736591426796,0,0,257
"132",6,3,1.95161612001293,1.67736591426796,0,0,257
"133",6,5,1.88475378230691,1.61524125077656,0,0,257
"134",6,7,1.84486562198403,1.57382480844895,0,0,257
"135",6,9,1.60981584965984,1.38745081797474,0,0,257
"136",6,11,1.61455352387444,1.40815903913854,0,0,257
"137",6,13,1.60683569975069,1.42886726030234,0,0,257
"138",6,15,1.55418638468847,1.38745081797474,0,0,257
"139",6,17,1.52889331751054,1.36674259681093,0,0,257
"140",6,19,1.4761675883481,1.32532615448333,0,0,257
"141",6,21,1.44636608925628,1.30461793331953,0,0,257
"142",6,23,1.37935092334982,1.24249326982812,0,0,257
"143",6,25,1.34313063983822,1.20107682750052,0,0,257
"144",6,27,1.28230501605082,1.13895216400911,0,0,257
"145",6,29,1.22117373586247,1.07682750051771,0,0,257
"146",6,31,1.11472889423452,0.973286394698695,0,0,257
"147",6,33,1.13604842820021,0.993994615862497,0,0,257
"148",6,35,1.09852910498461,0.973286394698695,0,0,257
"149",6,37,2.34507232212509,0.911161731207289,0,0,257
"150",6,39,2.27247892690142,0.869745288879685,0,0,257
"151",6,41,2.18399139882879,0.828328846552081,0,0,257
"152",6,43,2.11972714053082,0.807620625388279,0,0,257
"153",6,45,2.04209041469162,0.766204183060675,0,0,257
"154",6,47,2.00480033377672,0.724787740733071,0,0,257
"155",6,49,1.98447418311411,1.73949057775937,0,0,257
"156",6,51,1.90607331627259,1.67736591426796,0,0,257
"157",7,1,1.7393377495589,1.51170014495755,0,0,257
"158",7,3,1.70365236474894,1.49099192379375,0,0,257
"159",7,5,1.56870506373317,1.36674259681093,0,0,257
"160",7,7,1.58383505557979,1.38745081797474,0,0,257
"161",7,9,1.55235244628277,1.38745081797474,0,0,257
"162",7,11,1.51819534347756,1.36674259681093,0,0,257
"163",7,13,1.50596908743989,1.36674259681093,0,0,257
"164",7,15,1.4618017375038,1.32532615448333,0,0,257
"165",7,17,1.41488347995924,1.28390971215573,0,0,257
"166",7,19,1.43704356902752,1.30461793331953,0,0,257
"167",7,21,1.44132275864071,1.30461793331953,0,0,257
"168",7,23,1.42061453747691,1.28390971215573,0,0,257
"169",7,25,1.35833704578502,1.22178504866432,0,0,257
"170",7,27,1.31684418935719,1.18036860633672,0,0,257
"171",7,29,1.30240192441269,1.18036860633672,0,0,257
"172",7,31,1.28887662867102,1.15966038517291,0,0,257
"173",7,33,1.22675196517961,1.09753572168151,0,0,257
"174",7,35,1.22675196517961,1.09753572168151,0,0,257
"175",7,37,2.29991158888602,1.0354110581901,0,0,257
"176",7,39,2.18124049122038,0.952578173534893,0,0,257
"177",7,41,2.12652799545184,0.911161731207289,0,0,257
"178",7,43,2.09214165034589,0.890453510043487,0,0,257
"179",7,45,2.00609937348078,0.828328846552081,0,0,257
"180",7,47,1.97301206807885,0.807620625388279,0,0,257
"181",7,49,1.93992476267692,1.61524125077656,0,0,257
"182",7,51,1.91715336080675,1.59453302961276,0,0,257
"183",8,1,1.82431022902071,1.53240836612135,0,0,257
"184",8,3,1.74247072766857,1.44957548146614,0,0,257
"185",8,5,1.66070764041666,1.36674259681093,0,0,257
"186",8,7,1.61631104817987,1.34603437564713,0,0,257
"187",8,9,1.59483868601369,1.38745081797474,0,0,257
"188",8,11,1.55334582958586,1.38745081797474,0,0,257
"189",8,13,1.56259193571434,1.40815903913854,0,0,257
"190",8,15,1.4792241523575,1.32532615448333,0,0,257
"191",8,17,1.41175050184962,1.26320149099192,0,0,257
"192",8,19,1.37950375155028,1.24249326982812,0,0,257
"193",8,21,1.37766981314463,1.24249326982812,0,0,257
"194",8,23,1.34878528325563,1.22178504866432,0,0,257
"195",8,25,1.31554514965323,1.18036860633672,0,0,257
"196",8,27,1.29483692848942,1.15966038517291,0,0,257
"197",8,29,1.26495901529736,1.13895216400911,0,0,257
"198",8,31,1.15966038517293,1.0354110581901,0,0,257
"199",8,33,1.07942557992573,0.952578173534893,0,0,257
"200",8,35,1.04763731422779,0.911161731207289,0,0,257
"201",8,37,2.41728364684758,0.931869952371091,0,0,257
"202",8,39,2.33872995180556,0.911161731207289,0,0,257
"203",8,41,2.23587657288869,0.869745288879685,0,0,257
"204",8,43,2.06753631007007,0.828328846552081,0,0,257
"205",8,45,1.94527374969339,0.828328846552081,0,0,257
"206",8,47,1.89147822312765,0.828328846552081,0,0,257
"207",8,49,1.79137575181925,1.51170014495755,0,0,257
"208",8,51,1.75133476329587,1.47028370262994,0,0,257
"209",9,1,1.72046346680077,1.44957548146614,0,0,257
"210",9,3,1.66040198401571,1.38745081797474,0,0,257
"211",9,5,1.56480794462121,1.30461793331953,0,0,257
"212",9,7,1.42710973599695,1.18036860633672,0,0,257
"213",9,9,1.34160235783344,1.11824394284531,0,0,257
"214",9,11,1.30866788063201,1.11824394284531,0,0,257
"215",9,13,1.21238611433536,1.0354110581901,0,0,257
"216",9,15,1.1481982701376,0.993994615862497,0,0,257
"217",9,17,1.12863626047734,0.993994615862497,0,0,257
"218",9,19,1.09723006528059,0.952578173534893,0,0,257
"219",9,21,1.06383710347771,0.931869952371091,0,0,257
"220",9,23,1.0426703977125,0.911161731207289,0,0,257
"221",9,25,1.04358736691532,0.911161731207289,0,0,257
"222",9,27,0.986582448139685,0.849037067715883,0,0,257
"223",9,29,0.994987999165591,0.869745288879685,0,0,257
"224",9,31,0.924381370548049,0.807620625388279,0,0,257
"225",9,33,0.951431962031396,0.828328846552081,0,0,257
"226",9,35,0.94501317761162,0.828328846552081,0,0,257
"227",9,37,2.29395128906759,0.807620625388279,0,0,257
"228",9,39,2.29456260186947,0.828328846552081,0,0,257
"229",9,41,2.25597348125059,0.828328846552081,0,0,257
"230",9,43,2.20844391090416,0.807620625388279,0,0,257
"231",9,45,2.13149491196709,0.786912404224477,0,0,257
"232",9,47,2.10268679617834,0.786912404224477,0,0,257
"233",9,49,2.0339905200667,1.67736591426796,0,0,257
"234",9,51,1.94634354709668,1.59453302961276,0,0,257
"235",10,1,1.88345474260294,1.55311658728515,0,0,257
"236",10,3,1.78396358409641,1.44957548146614,0,0,257
"237",10,5,1.80337276555621,1.47028370262994,0,0,257
"238",10,7,1.78281737259287,1.44957548146614,0,0,257
"239",10,9,1.73544063044689,1.49099192379375,0,0,257
"240",10,11,1.62830806191682,1.42886726030234,0,0,257
"241",10,13,1.49221454939753,1.30461793331953,0,0,257
"242",10,15,1.43421624731885,1.26320149099192,0,0,257
"243",10,17,1.49634091081026,1.32532615448333,0,0,257
"244",10,19,1.47685531525022,1.30461793331953,0,0,257
"245",10,21,1.43543887292261,1.26320149099192,0,0,257
"246",10,23,1.43543887292261,1.26320149099192,0,0,257
"247",10,25,1.43543887292261,1.26320149099192,0,0,257
"248",10,27,1.43543887292261,1.26320149099192,0,0,257
"249",10,29,1.41473065175881,1.24249326982812,0,0,257
"250",10,31,1.39211207808912,1.22178504866432,0,0,257
"251",10,33,1.3195950969657,1.15966038517291,0,0,257
"252",10,35,1.30194343981131,1.13895216400911,0,0,257
"253",10,37,2.5850890109646,1.09753572168151,0,0,257
"254",10,39,2.4710027593131,1.0561192793539,0,0,257
"255",10,41,2.42454298636998,1.0354110581901,0,0,257
"256",10,43,2.40100744349745,1.0354110581901,0,0,257
"257",10,45,2.35844478966631,1.0354110581901,0,0,257
"258",10,47,2.31649344863707,1.0354110581901,0,0,257
"259",10,49,2.19698179586883,1.82232346241458,0,0,257
"260",10,51,2.11032820620188,1.73949057775937,0,0,257
"261",11,1,2.0763239315971,1.71878235659557,0,0,257
"262",11,3,2.04583470560317,1.69807413543177,0,0,257
"263",11,5,1.9673574246614,1.63594947194036,0,0,257
"264",11,7,1.94611430479596,1.61524125077656,0,0,257
"265",11,9,1.81674523309739,1.55311658728515,0,0,257
"266",11,11,1.72306154620877,1.53240836612135,0,0,257
"267",11,13,1.64672386007356,1.49099192379375,0,0,257
"268",11,15,1.62456377100529,1.47028370262994,0,0,257
"269",11,17,1.50298893753073,1.34603437564713,0,0,257
"270",11,19,1.49779277871471,1.34603437564713,0,0,257
"271",11,21,1.47708455755091,1.32532615448333,0,0,257
"272",11,23,1.3974610651056,1.24249326982812,0,0,257
"273",11,25,1.3452702346448,1.20107682750052,0,0,257
"274",11,27,1.33327322090784,1.18036860633672,0,0,257
"275",11,29,1.2941492015873,1.13895216400911,0,0,257
"276",11,31,1.2941492015873,1.13895216400911,0,0,257
"277",11,33,1.27443436372657,1.11824394284531,0,0,257
"278",11,35,1.21513702194387,1.0561192793539,0,0,257
"279",11,37,2.45243413295593,1.0354110581901,0,0,257
"280",11,39,2.38564820935016,1.0354110581901,0,0,257
"281",11,41,2.3255867265651,0.993994615862497,0,0,257
"282",11,43,2.2078325981023,0.911161731207289,0,0,257
"283",11,45,2.15006353832432,0.931869952371091,0,0,257
"284",11,47,2.07747014310063,0.911161731207289,0,0,257
"285",11,49,2.01014932079321,1.73949057775937,0,0,257
"286",11,51,1.96086222614137,1.69807413543177,0,0,257
"287",12,1,1.93801441017098,1.67736591426796,0,0,257
"288",12,3,1.8709228301643,1.61524125077656,0,0,257
"289",12,5,1.85892581642732,1.61524125077656,0,0,257
"290",12,7,1.80482463346063,1.55311658728515,0,0,257
"291",12,9,1.88314908620197,1.67736591426796,0,0,257
"292",12,11,1.72543038331605,1.53240836612135,0,0,257
"293",12,13,1.64618896137192,1.44957548146614,0,0,257
"294",12,15,1.63610230014085,1.47028370262994,0,0,257
"295",12,17,1.6795819231748,1.53240836612135,0,0,257
"296",12,19,1.68477808199082,1.53240836612135,0,0,257
"297",12,21,1.63908245005003,1.49099192379375,0,0,257
"298",12,23,1.60446686264338,1.44957548146614,0,0,257
"299",12,25,1.57489460585227,1.42886726030234,0,0,257
"300",12,27,1.51712554607429,1.36674259681093,0,0,257
"301",12,29,1.41358444025527,1.26320149099192,0,0,257
"302",12,31,1.37766981314462,1.22178504866432,0,0,257
"303",12,33,1.37644718754086,1.22178504866432,0,0,257
"304",12,35,1.320664894369,1.15966038517291,0,0,257
"305",12,37,2.58638805066862,1.13895216400911,0,0,257
"306",12,39,2.52197096417015,1.07682750051771,0,0,257
"307",12,41,2.4412012602213,1.07682750051771,0,0,257
"308",12,43,2.32337071765825,0.973286394698695,0,0,257
"309",12,45,2.27087423079651,0.973286394698695,0,0,257
"310",12,47,2.1177403739247,0.890453510043487,0,0,257
"311",12,49,2.09160675164418,1.82232346241458,0,0,257
"312",12,51,1.96621121315784,1.69807413543177,0,0,257
"313",13,1,1.91761184540812,1.65665769310416,0,0,257
"314",13,3,1.89430554483632,1.63594947194036,0,0,257
"315",13,5,1.77739197147608,1.51170014495755,0,0,257
"316",13,7,1.69799772133152,1.44957548146614,0,0,257
"317",13,9,1.63541457323869,1.44957548146614,0,0,257
"318",13,11,1.58742651829085,1.42886726030234,0,0,257
"319",13,13,1.52545468299992,1.36674259681093,0,0,257
"320",13,15,1.50168989782669,1.34603437564713,0,0,257
"321",13,17,1.52614240990203,1.38745081797474,0,0,257
"322",13,19,1.46172532340357,1.32532615448333,0,0,257
"323",13,21,1.46164890930335,1.32532615448333,0,0,257
"324",13,23,1.40204591111973,1.26320149099192,0,0,257
"325",13,25,1.36062946879212,1.22178504866432,0,0,257
"326",13,27,1.28154087504845,1.15966038517291,0,0,257
"327",13,29,1.28161728914869,1.13895216400911,0,0,257
"328",13,31,1.26090906798489,1.11824394284531,0,0,257
"329",13,33,1.15530478145952,1.0147028370263,0,0,257
"330",13,35,1.14980296624258,1.0147028370263,0,0,257
"331",13,37,2.34828171433502,0.952578173534893,0,0,257
"332",13,39,2.29356921856644,0.931869952371091,0,0,257
"333",13,41,2.24603964822002,0.931869952371091,0,0,257
"334",13,43,2.19232053575452,0.931869952371091,0,0,257
"335",13,45,2.0840417557209,0.890453510043487,0,0,257
"336",13,47,1.99402594564358,0.869745288879685,0,0,257
"337",13,49,1.84585900528709,1.55311658728515,0,0,257
"338",13,51,1.72138043600353,1.44957548146614,0,0,257
"339",14,1,1.70923059406611,1.42886726030234,0,0,257
"340",14,3,1.64901628308059,1.36674259681093,0,0,257
"341",14,5,1.60866963815627,1.32532615448333,0,0,257
"342",14,7,1.59896504742638,1.32532615448333,0,0,257
"343",14,9,1.46493471561343,1.22178504866432,0,0,257
"344",14,11,1.40907600834135,1.22178504866432,0,0,257
"345",14,13,1.44621326105579,1.26320149099192,0,0,257
"346",14,15,1.45744613379042,1.30461793331953,0,0,257
"347",14,17,1.37002840312109,1.22178504866432,0,0,257
"348",14,19,1.31340555484664,1.18036860633672,0,0,257
"349",14,21,1.29269733368284,1.15966038517291,0,0,257
"350",14,23,1.24700170174205,1.11824394284531,0,0,257
"351",14,25,1.22843307538484,1.09753572168151,0,0,257
"352",14,27,1.20772485422104,1.07682750051771,0,0,257
"353",14,29,1.13734746790421,1.0147028370263,0,0,257
"354",14,31,1.10204415359544,0.973286394698695,0,0,257
"355",14,33,1.10204415359544,0.973286394698695,0,0,257
"356",14,35,1.0644484162796,0.931869952371091,0,0,257
"357",14,37,2.28822023155,0.890453510043487,0,0,257
"358",14,39,2.27530624861021,0.911161731207289,0,0,257
"359",14,41,2.22907571796777,0.911161731207289,0,0,257
"360",14,43,2.1551832830401,0.869745288879685,0,0,257
"361",14,45,2.06516747296276,0.869745288879685,0,0,257
"362",14,47,2.03261506626248,0.869745288879685,0,0,257
"363",14,49,1.95291515971693,1.63594947194036,0,0,257
"364",14,51,1.88918580012055,1.57382480844895,0,0,257
"365",15,1,1.80199731175193,1.49099192379375,0,0,257
"366",15,3,1.72948033062852,1.40815903913854,0,0,257
"367",15,5,1.64893986898035,1.34603437564713,0,0,257
"368",15,7,1.64878704077988,1.34603437564713,0,0,257
"369",15,9,1.7158786207866,1.51170014495755,0,0,257
"370",15,11,1.60683569975067,1.44957548146614,0,0,257
"371",15,13,1.61638746228011,1.47028370262994,0,0,257
"372",15,15,1.57130314314121,1.44957548146614,0,0,257
"373",15,17,1.48396182657213,1.36674259681093,0,0,257
"374",15,19,1.40601944433197,1.28390971215573,0,0,257
"375",15,21,1.42443524248871,1.30461793331953,0,0,257
"376",15,23,1.38301880016111,1.26320149099192,0,0,257
"377",15,25,1.35512765357517,1.24249326982812,0,0,257
"378",15,27,1.33724675412008,1.22178504866432,0,0,257
"379",15,29,1.25876947317829,1.13895216400911,0,0,257
"380",15,31,1.21865207055469,1.09753572168151,0,0,257
"381",15,33,1.17647148722474,1.0561192793539,0,0,257
"382",15,35,1.17517244752073,1.0561192793539,0,0,257
"383",15,37,2.51257202984116,0.993994615862497,0,0,257
"384",15,39,2.44532762163398,1.0147028370263,0,0,257
"385",15,41,2.21684946193007,0.931869952371091,0,0,257
"386",15,43,2.13111284146593,0.890453510043487,0,0,257
"387",15,45,2.11636492012049,0.911161731207289,0,0,257
"388",15,47,2.01213608739936,0.849037067715883,0,0,257
"389",15,49,1.93503426026183,1.65665769310416,0,0,257
"390",15,51,1.88376039900384,1.59453302961276,0,0,257
"391",16,1,1.53554134423097,1.26320149099192,0,0,257
"392",16,3,1.21827000005345,0.973286394698695,0,0,257
"393",16,5,1.0598635702654,0.828328846552081,0,0,257
"394",16,7,0.917656929727261,0.724787740733071,0,0,257
"395",16,9,0.938365150891103,0.766204183060675,0,0,257
"396",16,11,0.795317955250383,0.641954856077863,0,0,257
"397",16,13,0.751991160416904,0.621246634914061,0,0,257
"398",16,15,0.759938226841391,0.621246634914061,0,0,257
"399",16,17,0.606498713568641,0.476289086767447,0,0,257
"400",16,19,0.556523892014671,0.434872644439843,0,0,257
"401",16,21,0.487216303101129,0.352039759784635,0,0,257
"402",16,23,0.377179998762097,0.248498653965624,0,0,257
"403",16,25,0.381459188375282,0.248498653965624,0,0,257
"404",16,27,0.381153531974343,0.269206875129426,0,0,257
"405",16,29,0.349059609875454,0.227790432801822,0,0,257
"406",16,31,0.371448941244442,0.248498653965624,0,0,257
"407",16,33,0.364877328624198,0.269206875129426,0,0,257
"408",16,35,0.276924699253208,0.165665769310416,0,0,257
"409",16,37,0.511745229276683,0.186373990474218,0,0,257
"410",16,39,0.57261556946349,0.227790432801822,0,0,257
"411",16,41,0.554307883107827,0.20708221163802,0,0,257
"412",16,43,0.487751201802763,0.165665769310416,0,0,257
"413",16,45,0.394602413615772,0.144957548146614,0,0,257
"414",16,47,0.364495258123014,0.10354110581901,0,0,257
"415",16,49,0.324683511900354,0.165665769310416,0,0,257
"416",16,51,0.307261097046672,0.144957548146614,0,0,257
"417",17,1,0.277001113353442,0.124249326982812,0,0,257
"418",17,3,0.240169517039963,0.10354110581901,0,0,257
"419",17,5,0.223893313689816,0.0828328846552081,0,0,257
"420",17,7,0.222517859885579,0.0828328846552081,0,0,257
"421",17,9,0.554384297208086,0.455580865603645,0,0,257
"422",17,11,0.612535427487256,0.517705529095051,0,0,257
"423",17,13,0.530925168435801,0.434872644439843,0,0,257
"424",17,15,0.529855371032506,0.434872644439843,0,0,257
"425",17,17,0.534898701648042,0.455580865603645,0,0,257
"426",17,19,0.491571906814548,0.372747980948437,0,0,257
"427",17,21,0.47055802924981,0.372747980948437,0,0,257
"428",17,23,0.425091639609722,0.331331538620832,0,0,257
"429",17,25,0.373970606552214,0.289915096293228,0,0,257
"430",17,27,0.31490250707022,0.227790432801822,0,0,257
"431",17,29,0.271575712236729,0.165665769310416,0,0,257
"432",17,31,0.195772924803178,0.0828328846552081,0,0,257
"433",17,33,0.153133856871806,0.0621246634914061,0,0,257
"434",17,35,0.153133856871806,0.0621246634914061,0,0,257
"435",17,37,0.274785104446615,0.0414164423276041,0,0,257
"436",17,39,0.317194930077282,0.0621246634914061,0,0,257
"437",17,41,0.254229711483284,0.020708221163802,0,0,257
"438",17,43,0.228936644305355,0,0,0,257
"439",17,45,0.187520201977751,0,0,0,257
"440",17,47,0.205783171934019,0.020708221163802,0,0,257
"441",17,49,0.199058731113301,0.020708221163802,0,0,257
"442",17,51,0.199058731113301,0.020708221163802,0,0,257
"443",18,1,0.199058731113301,0.020708221163802,0,0,257
"444",18,3,0.192181462092112,0.020708221163802,0,0,257
"445",18,5,0.173918492135843,0,0,0,257
"446",18,7,0.173918492135843,0,0,0,257
"447",18,9,0.499990148581498,0.372747980948437,0,0,257
"448",18,11,0.573105423808254,0.455580865603645,0,0,257
"449",18,13,0.557616185157767,0.434872644439843,0,0,257
"450",18,15,0.512325119457938,0.414164423276041,0,0,257
"451",18,17,0.406293770951805,0.269206875129426,0,0,257
"452",18,19,0.350052993178521,0.20708221163802,0,0,257
"453",18,21,0.270429500733197,0.165665769310416,0,0,257
"454",18,23,0.286858532283814,0.144957548146614,0,0,257
"455",18,25,0.24108648624279,0.124249326982812,0,0,257
"456",18,27,0.216481145966979,0.0828328846552081,0,0,257
"457",18,29,0.194626713299646,0.0621246634914061,0,0,257
"458",18,31,0.152446129969687,0.020708221163802,0,0,257
"459",18,33,0.152598958170158,0.020708221163802,0,0,257
"460",18,35,0.15122350436592,0.020708221163802,0,0,257
"461",18,37,0.400027814732488,0.0621246634914061,0,0,257
"462",18,39,0.458561015512832,0.124249326982812,0,0,257
"463",18,41,0.373894192451975,0.10354110581901,0,0,257
"464",18,43,0.346996429169103,0.0828328846552081,0,0,257
"465",18,45,0.264163544513892,0.0621246634914061,0,0,257
"466",18,47,0.242003455445615,0.0621246634914061,0,0,257
"467",18,49,0.224122555990524,0.0621246634914061,0,0,257
"468",18,51,0.212584026854973,0.0621246634914061,0,0,257
"469",19,1,0.17514111773961,0.020708221163802,0,0,257
"470",19,3,0.17514111773961,0.020708221163802,0,0,257
"471",19,5,0.167805364117008,0.020708221163802,0,0,257
"472",19,7,0.167805364117008,0.020708221163802,0,0,257
"473",19,9,0.495698268227266,0.434872644439843,0,0,257
"474",19,11,0.459248742414962,0.414164423276041,0,0,257
"475",19,13,0.51214497990304,0.476289086767447,0,0,257
"476",19,15,0.372460004672652,0.331331538620832,0,0,257
"477",19,17,0.412901427958956,0.352039759784635,0,0,257
"478",19,19,0.310048049042052,0.227790432801822,0,0,257
"479",19,21,0.301257388279354,0.227790432801822,0,0,257
"480",19,23,0.246621306611016,0.186373990474218,0,0,257
