"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"71",3,37,2.81859865217322,1.15966038517291,0,0,171
"72",3,39,2.70933704327028,1.09753572168151,0,0,171
"73",3,41,2.62019635054788,1.0561192793539,0,0,171
"74",3,43,2.56184721909188,1.0147028370263,0,0,171
"75",3,45,2.49285795189977,0.993994615862497,0,0,171
"76",3,47,2.47272178104436,1.0147028370263,0,0,171
"77",3,49,2.43094685385684,2.36073721267343,0,0,171
"78",3,51,2.34571135790637,2.27790432801822,0,0,171
"79",4,1,2.31470623119151,2.25719610685442,0,0,171
"80",4,3,2.25075100671325,2.19507144336302,0,0,171
"81",4,5,2.18494996657323,2.13294677987161,0,0,171
"82",4,7,2.14113091295036,2.091530337544,0,0,171
"83",4,9,1.89923753321227,1.88444812590598,0,0,171
"84",4,11,1.79133359037459,1.78090702008697,0,0,171
"85",4,13,1.82555745349132,1.84303168357838,0,0,171
"86",4,15,1.76938211320721,1.78090702008697,0,0,171
"87",4,17,1.76308955981487,1.78090702008697,0,0,171
"88",4,19,1.74238133865107,1.76019879892317,0,0,171
"89",4,21,1.6960452636713,1.71878235659557,0,0,171
"90",4,23,1.66240870553782,1.67736591426796,0,0,171
"91",4,25,1.60280106340334,1.61524125077656,0,0,171
"92",4,27,1.57568587878554,1.59453302961276,0,0,171
"93",4,29,1.55497765762174,1.57382480844895,0,0,171
"94",4,31,1.51356121529413,1.53240836612135,0,0,171
"95",4,33,1.45370949836141,1.47028370262994,0,0,171
"96",4,35,1.45395357315965,1.47028370262994,0,0,171
"97",4,37,3.5503959160184,1.47028370262994,0,0,171
"98",4,39,3.46790626154824,1.47028370262994,0,0,171
"99",4,41,3.42237105700021,1.47028370262994,0,0,171
"100",4,43,3.28576544335616,1.40815903913854,0,0,171
"101",4,45,3.13154068021359,1.32532615448333,0,0,171
"102",4,47,3.08394609455535,1.32532615448333,0,0,171
"103",4,49,2.96816311213674,3.0648167322427,0,0,171
"104",4,51,2.83121426830761,2.91985918409609,0,0,171
"105",5,1,2.73716919760791,2.81631807827708,0,0,171
"106",5,3,2.67033846691278,2.75419341478567,0,0,171
"107",5,5,2.60398063113927,2.69206875129426,0,0,171
"108",5,7,2.55203846313724,2.65065230896666,0,0,171
"109",5,9,2.5603293789402,2.60923586663906,0,0,171
"110",5,11,2.5922497861485,2.62994408780286,0,0,171
"111",5,13,2.50770075056812,2.54711120314765,0,0,171
"112",5,15,2.43859707331432,2.48498653965624,0,0,171
"113",5,17,2.34957079065358,2.38144543383723,0,0,171
"114",5,19,2.16787235803327,2.19507144336302,0,0,171
"115",5,21,2.0928193575722,2.11223855870781,0,0,171
"116",5,23,1.97623550472186,1.98798923172499,0,0,171
"117",5,25,1.95312467226279,1.96728101056119,0,0,171
"118",5,27,1.91170822993519,1.92586456823359,0,0,171
"119",5,29,1.84420629354491,1.86373990474218,0,0,171
"120",5,31,1.83139236663691,1.84303168357838,0,0,171
"121",5,33,1.79112002492609,1.80161524125078,0,0,171
"122",5,35,1.65840435337908,1.67736591426796,0,0,171
"123",5,37,3.38338010798025,1.55311658728515,0,0,171
"124",5,39,3.29253851900758,1.53240836612135,0,0,171
"125",5,41,3.16622981091453,1.44957548146614,0,0,171
"126",5,43,3.13682642506319,1.42886726030234,0,0,171
"127",5,45,3.07962139422396,1.40815903913854,0,0,171
"128",5,47,2.97560739348334,1.38745081797474,0,0,171
"129",5,49,2.88409459881546,2.89915096293228,0,0,171
"130",5,51,2.75973086177093,2.75419341478567,0,0,171
"131",6,1,2.63960029700851,2.65065230896666,0,0,171
"132",6,3,2.58238001149439,2.58852764547525,0,0,171
"133",6,5,2.55150454951609,2.54711120314765,0,0,171
"134",6,7,2.46604023344227,2.46427831849244,0,0,171
"135",6,9,2.44006914944124,2.48498653965624,0,0,171
"136",6,11,2.4266831722249,2.46427831849244,0,0,171
"137",6,13,2.38204799349539,2.40215365500104,0,0,171
"138",6,15,2.23970662209249,2.23648788569062,0,0,171
"139",6,17,2.11020968694735,2.11223855870781,0,0,171
"140",6,19,2.05803869882196,2.0501138952164,0,0,171
"141",6,21,2.05449198690993,2.0708221163802,0,0,171
"142",6,23,1.95873076528505,1.96728101056119,0,0,171
"143",6,25,1.90610213691296,1.92586456823359,0,0,171
"144",6,27,1.86193985310506,1.88444812590598,0,0,171
"145",6,29,1.81754874917382,1.82232346241458,0,0,171
"146",6,31,1.77693317727796,1.80161524125078,0,0,171
"147",6,33,1.74146605815764,1.76019879892317,0,0,171
"148",6,35,1.70004961583003,1.71878235659557,0,0,171
"149",6,37,3.28886976969637,1.65665769310416,0,0,171
"150",6,39,3.11542411619183,1.55311658728515,0,0,171
"151",6,41,3.0735500336175,1.57382480844895,0,0,171
"152",6,43,2.97286917934045,1.49099192379375,0,0,171
"153",6,45,2.85537004599666,1.44957548146614,0,0,171
"154",6,47,2.78201794178588,1.36674259681093,0,0,171
"155",6,49,2.66966726121762,2.73348519362187,0,0,171
"156",6,51,2.56109211268475,2.62994408780286,0,0,171
"157",7,1,2.53878215065745,2.60923586663906,0,0,171
"158",7,3,2.51601454838343,2.58852764547525,0,0,171
"159",7,5,2.382383596343,2.44357009732864,0,0,171
"160",7,7,2.35286580042995,2.42286187616484,0,0,171
"161",7,9,2.26480818962475,2.31932077034583,0,0,171
"162",7,11,2.19144083073907,2.27790432801822,0,0,171
"163",7,13,2.19201288104744,2.23648788569062,0,0,171
"164",7,15,2.19452990240436,2.23648788569062,0,0,171
"165",7,17,2.068335604373,2.091530337544,0,0,171
"166",7,19,2.05494962715662,2.0708221163802,0,0,171
"167",7,21,2.01353318482902,2.0294056740526,0,0,171
"168",7,23,1.9567857942365,1.94657278939739,0,0,171
"169",7,25,1.92555184739828,1.92586456823359,0,0,171
"170",7,27,1.90232660487755,1.90515634706979,0,0,171
"171",7,29,1.85930842168645,1.86373990474218,0,0,171
"172",7,31,1.77212795468746,1.78090702008697,0,0,171
"173",7,33,1.75141973352365,1.76019879892317,0,0,171
"174",7,35,1.73071151235985,1.73949057775937,0,0,171
"175",7,37,3.35678358230873,1.65665769310416,0,0,171
"176",7,39,3.20906493800697,1.57382480844895,0,0,171
"177",7,41,3.16663405979909,1.57382480844895,0,0,171
"178",7,43,3.0853724066576,1.49099192379375,0,0,171
"179",7,45,2.94304628992959,1.40815903913854,0,0,171
"180",7,47,2.88336237442066,1.40815903913854,0,0,171
"181",7,49,2.79884384819006,2.83702629944088,0,0,171
"182",7,51,2.76520729005659,2.79560985711327,0,0,171
"183",8,1,2.60388910308998,2.62994408780286,0,0,171
"184",8,3,2.58169355112434,2.60923586663906,0,0,171
"185",8,5,2.52700554164202,2.52640298198385,0,0,171
"186",8,7,2.48227120752574,2.50569476082005,0,0,171
"187",8,9,2.6076646351253,2.62994408780286,0,0,171
"188",8,11,2.6274575757957,2.62994408780286,0,0,171
"189",8,13,2.48490263894431,2.48498653965624,0,0,171
"190",8,15,2.40138329391903,2.40215365500104,0,0,171
"191",8,17,2.25516723509396,2.25719610685442,0,0,171
"192",8,19,2.14499034569759,2.15365500103541,0,0,171
"193",8,21,2.11135378756412,2.11223855870781,0,0,171
"194",8,23,2.05334788629313,2.0501138952164,0,0,171
"195",8,25,1.99122322280173,1.98798923172499,0,0,171
"196",8,27,1.92932737943368,1.92586456823359,0,0,171
"197",8,29,1.92932737943367,1.92586456823359,0,0,171
"198",8,31,1.89077118864803,1.88444812590598,0,0,171
"199",8,33,1.85244381798575,1.86373990474218,0,0,171
"200",8,35,1.77636112696958,1.78090702008697,0,0,171
"201",8,37,3.43587144427835,1.69807413543177,0,0,171
"202",8,39,3.33782202141988,1.67736591426796,0,0,171
"203",8,41,3.21231418375857,1.65665769310416,0,0,171
"204",8,43,3.11266302003664,1.59453302961276,0,0,171
"205",8,45,3.08131466313673,1.59453302961276,0,0,171
"206",8,47,2.93429773387992,1.49099192379375,0,0,171
"207",8,49,2.92181178248208,2.87844274176848,0,0,171
"208",8,51,2.82719466147396,2.79560985711327,0,0,171
"209",9,1,2.73543779200783,2.71277697245807,0,0,171
"210",9,3,2.61586402287897,2.60923586663906,0,0,171
"211",9,5,2.52134605725764,2.50569476082005,0,0,171
"212",9,7,2.46047990444469,2.46427831849244,0,0,171
"213",9,9,2.42442548034107,2.38144543383723,0,0,171
"214",9,11,2.2474331149245,2.21577966452682,0,0,171
"215",9,13,2.16540110070104,2.17436322219921,0,0,171
"216",9,15,2.08359790660092,2.0708221163802,0,0,171
"217",9,17,2.04434000077032,2.0501138952164,0,0,171
"218",9,19,1.97888219081534,1.98798923172499,0,0,171
"219",9,21,1.91572783676883,1.92586456823359,0,0,171
"220",9,23,1.85863721599128,1.88444812590598,0,0,171
"221",9,25,1.82591593835123,1.84303168357838,0,0,171
"222",9,27,1.80658063792757,1.82232346241458,0,0,171
"223",9,29,1.8038195417724,1.82232346241458,0,0,171
"224",9,31,1.76480571074005,1.78090702008697,0,0,171
"225",9,33,1.69146886120415,1.69807413543177,0,0,171
"226",9,35,1.59822466093621,1.61524125077656,0,0,171
"227",9,37,2.99667409950697,1.53240836612135,0,0,171
"228",9,39,2.96852922433407,1.53240836612135,0,0,171
"229",9,41,2.87528502406613,1.49099192379375,0,0,171
"230",9,43,2.79348182996601,1.44957548146614,0,0,171
"231",9,45,2.72540784326734,1.47028370262994,0,0,171
"232",9,47,2.5636167613791,1.36674259681093,0,0,171
"233",9,49,2.46661228375064,2.48498653965624,0,0,171
"234",9,51,2.40721820706464,2.44357009732864,0,0,171
"235",10,1,2.36352881817836,2.40215365500104,0,0,171
"236",10,3,2.25163577785678,2.25719610685442,0,0,171
"237",10,5,2.18928229424205,2.19507144336302,0,0,171
"238",10,7,2.14740821166774,2.15365500103541,0,0,171
"239",10,9,2.3223411959741,2.36073721267343,0,0,171
"240",10,11,2.39314576947821,2.42286187616484,0,0,171
"241",10,13,2.26786675194026,2.29861254918203,0,0,171
"242",10,15,2.2352598843619,2.27790432801822,0,0,171
"243",10,17,2.30264741069051,2.34002899150963,0,0,171
"244",10,19,2.18858057919709,2.21577966452682,0,0,171
"245",10,21,2.16832999827999,2.19507144336302,0,0,171
"246",10,23,2.14247332434065,2.17436322219921,0,0,171
"247",10,25,2.05208937561468,2.0708221163802,0,0,171
"248",10,27,2.00266422896957,2.0294056740526,0,0,171
"249",10,29,1.90953443876331,1.94657278939739,0,0,171
"250",10,31,1.91296674061365,1.94657278939739,0,0,171
"251",10,33,1.91296674061365,1.94657278939739,0,0,171
"252",10,35,1.86388482415359,1.88444812590598,0,0,171
"253",10,37,3.72660266567816,1.84303168357838,0,0,171
"254",10,39,3.61825633726865,1.80161524125078,0,0,171
"255",10,41,3.50830826799565,1.76019879892317,0,0,171
"256",10,43,3.39412702644054,1.69807413543177,0,0,171
"257",10,45,3.24949745380408,1.63594947194036,0,0,171
"258",10,47,3.17387240303462,1.61524125077656,0,0,171
"259",10,49,3.12547694694462,3.18906605922551,0,0,171
"260",10,51,3.05488593888899,3.1062331745703,0,0,171
"261",11,1,3.02456727254419,3.0855249534065,0,0,171
"262",11,3,2.93052220184448,2.98198384758749,0,0,171
"263",11,5,2.85295218002648,2.87844274176848,0,0,171
"264",11,7,2.7284740329203,2.75419341478567,0,0,171
"265",11,9,2.80223801335312,2.79560985711327,0,0,171
"266",11,11,2.62577193422028,2.65065230896666,0,0,171
"267",11,13,2.60732140494029,2.65065230896666,0,0,171
"268",11,15,2.63489422980477,2.67136053013046,0,0,171
"269",11,17,2.63821212159345,2.67136053013046,0,0,171
"270",11,19,2.49371221369355,2.52640298198385,0,0,171
"271",11,21,2.48558909931437,2.50569476082005,0,0,171
"272",11,23,2.41292345547365,2.44357009732864,0,0,171
"273",11,25,2.37346723886948,2.40215365500104,0,0,171
"274",11,27,2.32301240166928,2.36073721267343,0,0,171
"275",11,29,2.29063435421426,2.31932077034583,0,0,171
"276",11,31,2.13000262761771,2.15365500103541,0,0,171
"277",11,33,2.10506123417179,2.13294677987161,0,0,171
"278",11,35,2.05700900826684,2.091530337544,0,0,171
"279",11,37,3.73725042875168,2.0294056740526,0,0,171
"280",11,39,3.63804165060157,1.96728101056119,0,0,171
"281",11,41,3.55829783761168,1.90515634706979,0,0,171
"282",11,43,3.48393129752066,1.90515634706979,0,0,171
"283",11,45,3.40943509269307,1.86373990474218,0,0,171
"284",11,47,3.35739376930426,1.84303168357838,0,0,171
"285",11,49,3.28314163927494,3.29260716504452,0,0,171
"286",11,51,3.19207123017888,3.20977428038931,0,0,171
"287",12,1,3.08395372189274,3.0855249534065,0,0,171
"288",12,3,2.96678256405913,2.98198384758749,0,0,171
"289",12,5,2.92950013862685,2.91985918409609,0,0,171
"290",12,7,2.74209645759753,2.73348519362187,0,0,171
"291",12,9,2.58844374476332,2.58852764547525,0,0,171
"292",12,11,2.50721260097164,2.52640298198385,0,0,171
"293",12,13,2.44600321797366,2.46427831849244,0,0,171
"294",12,15,2.40481559576939,2.40215365500104,0,0,171
"295",12,17,2.30241859056716,2.29861254918203,0,0,171
"296",12,19,2.21901365560355,2.21577966452682,0,0,171
"297",12,21,2.14785059723955,2.15365500103541,0,0,171
"298",12,23,2.11741752083307,2.11223855870781,0,0,171
"299",12,25,2.06501771258434,2.0501138952164,0,0,171
"300",12,27,2.03321171543772,2.0294056740526,0,0,171
"301",12,29,1.95976045584015,1.94657278939739,0,0,171
"302",12,31,1.97245997268646,1.96728101056119,0,0,171
"303",12,33,1.89935194327393,1.88444812590598,0,0,171
"304",12,35,1.83333733768544,1.82232346241458,0,0,171
"305",12,37,3.68809986625463,1.76019879892317,0,0,171
"306",12,39,3.57838061710497,1.73949057775937,0,0,171
"307",12,41,3.40859608557415,1.61524125077656,0,0,171
"308",12,43,3.34658583214442,1.57382480844895,0,0,171
"309",12,45,3.25196871113631,1.55311658728515,0,0,171
"310",12,47,3.11673601823238,1.47028370262994,0,0,171
"311",12,49,2.99019849001599,2.91985918409609,0,0,171
"312",12,51,2.93949957801753,2.87844274176848,0,0,171
"313",13,1,2.76868535593157,2.71277697245807,0,0,171
"314",13,3,2.64901243141589,2.58852764547525,0,0,171
"315",13,5,2.60404927717624,2.54711120314765,0,0,171
"316",13,7,2.46035023970811,2.42286187616484,0,0,171
"317",13,9,2.21044815565257,2.17436322219921,0,0,171
"318",13,11,2.10713586995693,2.091530337544,0,0,171
"319",13,13,2.04878673850092,2.0294056740526,0,0,171
"320",13,15,2.08825820977997,2.0501138952164,0,0,171
"321",13,17,2.10541971903174,2.0708221163802,0,0,171
"322",13,19,2.07784689416722,2.0501138952164,0,0,171
"323",13,21,1.98115513737404,1.94657278939739,0,0,171
"324",13,23,1.97625075939675,1.94657278939739,0,0,171
"325",13,25,1.97522106884164,1.94657278939739,0,0,171
"326",13,27,1.90015281370568,1.88444812590598,0,0,171
"327",13,29,1.86287038827339,1.84303168357838,0,0,171
"328",13,31,1.8155046227385,1.80161524125078,0,0,171
"329",13,33,1.73198527771322,1.71878235659557,0,0,171
"330",13,35,1.73862106129057,1.71878235659557,0,0,171
"331",13,37,3.53765063514748,1.69807413543177,0,0,171
"332",13,39,3.42804579605951,1.65665769310416,0,0,171
"333",13,41,3.27645246433553,1.59453302961276,0,0,171
"334",13,43,3.15174549710602,1.53240836612135,0,0,171
"335",13,45,2.97978717440327,1.42886726030234,0,0,171
"336",13,47,2.91890576691543,1.42886726030234,0,0,171
"337",13,49,2.70575982200847,2.65065230896666,0,0,171
"338",13,51,2.63938673156005,2.60923586663906,0,0,171
"339",14,1,2.56489052673248,2.54711120314765,0,0,171
"340",14,3,2.48537553386595,2.46427831849244,0,0,171
"341",14,5,2.36982137157067,2.34002899150963,0,0,171
"342",14,7,2.28264090457168,2.27790432801822,0,0,171
"343",14,9,2.03664401728811,2.0086974528888,0,0,171
"344",14,11,2.05620813783513,2.0294056740526,0,0,171
"345",14,13,1.97806606570874,1.96728101056119,0,0,171
"346",14,15,1.89065677858639,1.88444812590598,0,0,171
"347",14,17,1.8421469124347,1.84303168357838,0,0,171
"348",14,19,1.78700126270567,1.78090702008697,0,0,171
"349",14,21,1.75473762531234,1.76019879892317,0,0,171
"350",14,23,1.7262495199544,1.71878235659557,0,0,171
"351",14,25,1.67465058213741,1.65665769310416,0,0,171
"352",14,27,1.6529126704185,1.63594947194036,0,0,171
"353",14,29,1.6603493244276,1.63594947194036,0,0,171
"354",14,31,1.61893288210001,1.59453302961276,0,0,171
"355",14,33,1.51596382658939,1.49099192379375,0,0,171
"356",14,35,1.51916730831638,1.49099192379375,0,0,171
"357",14,37,3.36692031377342,1.44957548146614,0,0,171
"358",14,39,3.26588097463646,1.38745081797474,0,0,171
"359",14,41,3.19233055965209,1.34603437564713,0,0,171
"360",14,43,3.04943239261571,1.28390971215573,0,0,171
"361",14,45,2.93044592847012,1.22178504866432,0,0,171
"362",14,47,2.84475279227295,1.20107682750052,0,0,171
"363",14,49,2.76649631008487,2.73348519362187,0,0,171
"364",14,51,2.69075684925372,2.65065230896666,0,0,171
"365",15,1,2.63034833668749,2.58852764547525,0,0,171
"366",15,3,2.57245684547818,2.54711120314765,0,0,171
"367",15,5,2.52920984216371,2.50569476082005,0,0,171
"368",15,7,2.47702359936342,2.46427831849244,0,0,171
"369",15,9,2.2368768799003,2.21577966452682,0,0,171
"370",15,11,2.11697513526127,2.091530337544,0,0,171
"371",15,13,2.10128570213643,2.091530337544,0,0,171
"372",15,15,2.06799237418799,2.0501138952164,0,0,171
"373",15,17,1.97463376385836,1.94657278939739,0,0,171
"374",15,19,1.92486538702822,1.90515634706979,0,0,171
"375",15,21,1.90768862310157,1.88444812590598,0,0,171
"376",15,23,1.77109826413237,1.76019879892317,0,0,171
"377",15,25,1.72933859161973,1.71878235659557,0,0,171
"378",15,27,1.65920522381083,1.65665769310416,0,0,171
"379",15,29,1.57248239705856,1.57382480844895,0,0,171
"380",15,31,1.55566411799181,1.55311658728515,0,0,171
"381",15,33,1.52740483275723,1.51170014495755,0,0,171
"382",15,35,1.46779719062274,1.44957548146614,0,0,171
"383",15,37,3.1891575872749,1.38745081797474,0,0,171
"384",15,39,3.11742247860247,1.42886726030234,0,0,171
"385",15,41,3.02932673111005,1.40815903913854,0,0,171
"386",15,43,3.0228053575944,1.40815903913854,0,0,171
"387",15,45,2.93812665727742,1.38745081797474,0,0,171
"388",15,47,2.84145015515909,1.38745081797474,0,0,171
"389",15,49,2.78458835450488,2.67136053013046,0,0,171
"390",15,51,2.68745421213986,2.56781942431145,0,0,171
"391",16,1,2.18506437663484,2.0501138952164,0,0,171
"392",16,3,1.82889059995489,1.69807413543177,0,0,171
"393",16,5,1.52823621253879,1.38745081797474,0,0,171
"394",16,7,1.34929887607371,1.18036860633672,0,0,171
"395",16,9,1.37285209410454,1.26320149099192,0,0,171
"396",16,11,1.2052413537456,1.13895216400911,0,0,171
"397",16,13,0.998502372292612,0.952578173534893,0,0,171
"398",16,15,0.951708657066113,0.911161731207289,0,0,171
"399",16,17,0.858121226613129,0.828328846552081,0,0,171
"400",16,19,0.754008070485726,0.724787740733071,0,0,171
"401",16,21,0.684904393231927,0.662663077241665,0,0,171
"402",16,23,0.519696264168241,0.517705529095051,0,0,171
"403",16,25,0.465809125117688,0.455580865603645,0,0,171
"404",16,27,0.411693165943775,0.393456202112239,0,0,171
"405",16,29,0.386179722189481,0.372747980948437,0,0,171
"406",16,31,0.327372950486758,0.289915096293228,0,0,171
"407",16,33,0.36043745831183,0.331331538620832,0,0,171
"408",16,35,0.353344034487765,0.331331538620832,0,0,171
"409",16,37,0.801961141003919,0.331331538620832,0,0,171
"410",16,39,0.698420035184909,0.248498653965624,0,0,171
"411",16,41,0.69533096351959,0.269206875129426,0,0,171
"412",16,43,0.675652432910892,0.269206875129426,0,0,171
"413",16,45,0.56570436363789,0.227790432801822,0,0,171
"414",16,47,0.548771674509478,0.20708221163802,0,0,171
"415",16,49,0.502191524731446,0.393456202112239,0,0,171
"416",16,51,0.469241426968051,0.352039759784635,0,0,171
"417",17,1,0.437321019759761,0.331331538620832,0,0,171
"418",17,3,0.412249961577285,0.289915096293228,0,0,171
"419",17,5,0.391541740413485,0.269206875129426,0,0,171
"420",17,7,0.384562726651099,0.269206875129426,0,0,171
"421",17,9,0.827672895531775,0.745495961896873,0,0,171
"422",17,11,0.845292045030251,0.766204183060675,0,0,171
"423",17,13,0.785226762649052,0.704079519569269,0,0,171
"424",17,15,0.687406159913964,0.600538413750259,0,0,171
"425",17,17,0.687749390099,0.621246634914061,0,0,171
"426",17,19,0.594505189831059,0.538413750258853,0,0,171
"427",17,21,0.413165242070708,0.352039759784635,0,0,171
"428",17,23,0.385935647391233,0.331331538620832,0,0,171
"429",17,25,0.347951506913989,0.289915096293228,0,0,171
"430",17,27,0.307221524956458,0.248498653965624,0,0,171
"431",17,29,0.300242511194072,0.248498653965624,0,0,171
"432",17,31,0.267864463739066,0.20708221163802,0,0,171
"433",17,33,0.238346667826023,0.165665769310416,0,0,171
"434",17,35,0.233427035173848,0.186373990474218,0,0,171
"435",17,37,0.540823988891546,0.186373990474218,0,0,171
"436",17,39,0.555468476786384,0.20708221163802,0,0,171
"437",17,41,0.407879497221165,0.165665769310416,0,0,171
"438",17,43,0.387171276057364,0.144957548146614,0,0,171
"439",17,45,0.367607155510347,0.124249326982812,0,0,171
"440",17,47,0.341292841324303,0.124249326982812,0,0,171
"441",17,49,0.303194290785373,0.20708221163802,0,0,171
"442",17,51,0.280998738819752,0.186373990474218,0,0,171
"443",18,1,0.260633747840986,0.165665769310416,0,0,171
"444",18,3,0.257186191315742,0.165665769310416,0,0,171
"445",18,5,0.249635127244964,0.165665769310416,0,0,171
"446",18,7,0.244257854346076,0.165665769310416,0,0,171
"447",18,9,0.767325401665111,0.766204183060675,0,0,171
"448",18,11,0.710905986582726,0.704079519569269,0,0,171
"449",18,13,0.654845056360266,0.662663077241665,0,0,171
"450",18,15,0.632992734579686,0.662663077241665,0,0,171
"451",18,17,0.505524671195001,0.517705529095051,0,0,171
"452",18,19,0.424392682790083,0.434872644439843,0,0,171
"453",18,21,0.401037775532791,0.414164423276041,0,0,171
"454",18,23,0.31730486505905,0.31062331745703,0,0,171
"455",18,25,0.302431557040851,0.289915096293228,0,0,171
"456",18,27,0.249459698483722,0.227790432801822,0,0,171
"457",18,29,0.235844901143986,0.20708221163802,0,0,171
"458",18,31,0.223145384297677,0.186373990474218,0,0,171
"459",18,33,0.22223010380425,0.186373990474218,0,0,171
"460",18,35,0.204382134182409,0.165665769310416,0,0,171
"461",18,37,0.484351182447057,0.165665769310416,0,0,171
"462",18,39,0.522739571808897,0.186373990474218,0,0,171
"463",18,41,0.465420130907987,0.165665769310416,0,0,171
"464",18,43,0.426863940122346,0.144957548146614,0,0,171
"465",18,45,0.395858813407484,0.124249326982812,0,0,171
"466",18,47,0.414965293707786,0.144957548146614,0,0,171
"467",18,49,0.394257072543985,0.331331538620832,0,0,171
"468",18,51,0.380070224895857,0.31062331745703,0,0,171
"469",19,1,0.379269354464107,0.31062331745703,0,0,171
"470",19,3,0.358904363485341,0.289915096293228,0,0,171
"471",19,5,0.357302622621842,0.289915096293228,0,0,171
"472",19,7,0.351467709476242,0.289915096293228,0,0,171
"473",19,9,0.880098710244339,0.849037067715883,0,0,171
"474",19,11,0.870717085186698,0.890453510043487,0,0,171
"475",19,13,0.873005286420265,0.890453510043487,0,0,171
"476",19,15,0.841935930853934,0.849037067715883,0,0,171
"477",19,17,0.789658245704741,0.786912404224477,0,0,171
"478",19,19,0.634060561822018,0.621246634914061,0,0,171
"479",19,21,0.520909010822025,0.517705529095051,0,0,171
