"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"266",11,11,2.06830509502325,1.98798923172499,0.488888888888889,270,171
"267",11,13,1.94966186106267,1.90515634706979,0.533333333333333,315,171
"268",11,15,1.96075963704548,1.90515634706979,0.422222222222222,360,171
"269",11,17,1.95435267359149,1.92586456823359,0.422222222222222,405,171
"270",11,19,1.92563574811019,1.86373990474218,0.533333333333333,450,171
"271",11,21,1.92449164749339,1.86373990474218,0.488888888888889,495,171
"272",11,23,1.86351108461878,1.80161524125078,0.466666666666667,540,171
"273",11,25,1.84280286345498,1.78090702008697,0.511111111111111,585,171
"274",11,27,1.80504754310109,1.73949057775937,0.355555555555556,630,171
"275",11,29,1.78067819996357,1.71878235659557,0.444444444444444,675,171
"276",11,31,1.75482152602424,1.69807413543177,0.355555555555556,720,171
"277",11,33,1.67793796457632,1.61524125077656,0.4,765,171
"278",11,35,1.62816958774619,1.57382480844895,0.333333333333333,810,171
"279",11,37,3.3368838589141,1.51170014495755,0.333333333333333,855,171
"280",11,39,3.31571799750358,1.49099192379375,0.377777777777778,900,171
"281",11,41,3.29375126566134,1.51170014495755,0.355555555555556,945,171
"282",11,43,3.16057795386762,1.42886726030234,0.377777777777778,990,171
"283",11,45,3.07076605545003,1.40815903913854,0.266666666666667,1035,171
"284",11,47,2.96596643895255,1.32532615448333,0.422222222222222,1080,171
"285",11,49,2.94571585803547,2.79560985711327,0.644444444444444,1125,171
"286",11,51,2.83817040005769,2.71277697245807,0.622222222222222,1170,171
"287",12,1,2.8189495096957,2.69206875129426,0.577777777777778,45,171
"288",12,3,2.6976748443165,2.56781942431145,0.6,90,171
"289",12,5,2.55351816660162,2.42286187616484,0.4,135,171
"290",12,7,2.51896632797473,2.40215365500104,0.533333333333333,180,171
"291",12,9,2.32126574139434,2.21577966452682,0.6,225,171
"292",12,11,2.18420248750353,2.0708221163802,0.511111111111111,270,171
"293",12,13,2.10697569587056,1.98798923172499,0.6,315,171
"294",12,15,2.02013845905661,1.90515634706979,0.6,360,171
"295",12,17,1.94336930767034,1.86373990474218,0.488888888888889,405,171
"296",12,19,1.88524899633767,1.82232346241458,0.6,450,171
"297",12,21,1.79097510551462,1.71878235659557,0.488888888888889,495,171
"298",12,23,1.74395257016478,1.67736591426796,0.511111111111111,540,171
"299",12,25,1.72885044202322,1.65665769310416,0.444444444444444,585,171
"300",12,27,1.68834928018905,1.61524125077656,0.355555555555556,630,171
"301",12,29,1.66672577853182,1.59453302961276,0.466666666666667,675,171
"302",12,31,1.66672577853181,1.59453302961276,0.422222222222222,720,171
"303",12,33,1.62530933620421,1.55311658728515,0.444444444444444,765,171
"304",12,35,1.56615933431646,1.49099192379375,0.244444444444444,810,171
"305",12,37,3.51479150482404,1.47028370262994,0.311111111111111,855,171
"306",12,39,3.41285213986853,1.40815903913854,0.333333333333333,900,171
"307",12,41,3.3344812476188,1.38745081797474,0.311111111111111,945,171
"308",12,43,3.28825958270074,1.38745081797474,0.511111111111111,990,171
"309",12,45,3.15474304072193,1.36674259681093,0.4,1035,171
"310",12,47,3.05932504928213,1.30461793331953,0.355555555555556,1080,171
"311",12,49,3.00532350016991,2.75419341478567,0.666666666666667,1125,171
"312",12,51,2.91677011243076,2.67136053013046,0.6,1170,171
"313",13,1,2.85132755715068,2.62994408780286,0.622222222222222,45,171
"314",13,3,2.81597484809203,2.58852764547525,0.533333333333333,90,171
"315",13,5,2.78874525341256,2.56781942431145,0.622222222222222,135,171
"316",13,7,2.7274214603529,2.50569476082005,0.622222222222222,180,171
"317",13,9,2.61404108922953,2.46427831849244,0.688888888888889,225,171
"318",13,11,2.42904001949546,2.29861254918203,0.511111111111111,270,171
"319",13,13,2.16990122979374,2.0708221163802,0.533333333333333,315,171
"320",13,15,2.11990403284024,2.0086974528888,0.422222222222222,360,171
"321",13,17,2.07700025971082,1.98798923172499,0.4,405,171
"322",13,19,2.07734348989583,1.98798923172499,0.444444444444444,450,171
"323",13,21,2.03592704756824,1.94657278939739,0.355555555555556,495,171
"324",13,23,1.98467133993627,1.90515634706979,0.533333333333333,540,171
"325",13,25,1.91167772058543,1.82232346241458,0.555555555555556,585,171
"326",13,27,1.9101903897836,1.82232346241458,0.466666666666667,630,171
"327",13,29,1.868773947456,1.78090702008697,0.377777777777778,675,171
"328",13,31,1.84955305709401,1.76019879892317,0.266666666666667,720,171
"329",13,33,1.7662625321921,1.67736591426796,0.377777777777778,765,171
"330",13,35,1.6217626242922,1.53240836612135,0.422222222222222,810,171
"331",13,37,3.80802449290591,1.49099192379375,0.533333333333333,855,171
"332",13,39,3.72908155034779,1.47028370262994,0.4,900,171
"333",13,41,3.62840069607077,1.42886726030234,0.511111111111111,945,171
"334",13,43,3.41205126943683,1.36674259681093,0.422222222222222,990,171
"335",13,45,3.2731574545592,1.32532615448333,0.222222222222222,1035,171
"336",13,47,3.30221761022552,1.38745081797474,0.422222222222222,1080,171
"337",13,49,3.19924855471489,3.0855249534065,0.711111111111111,1125,171
"338",13,51,3.06996518501824,2.91985918409609,0.688888888888889,1170,171
"339",14,1,2.99697156566737,2.85773452060468,0.666666666666667,45,171
"340",14,3,2.97660657468864,2.83702629944088,0.577777777777778,90,171
"341",14,5,2.93507572229935,2.81631807827708,0.466666666666667,135,171
"342",14,7,2.8610524123934,2.75419341478567,0.644444444444444,180,171
"343",14,9,2.78348239057534,2.71277697245807,0.555555555555556,225,171
"344",14,11,2.64252919458747,2.56781942431145,0.688888888888889,270,171
"345",14,13,2.51965278834479,2.46427831849244,0.577777777777778,315,171
"346",14,15,2.47960926675734,2.44357009732864,0.666666666666667,360,171
"347",14,17,2.34334688329828,2.29861254918203,0.533333333333333,405,171
"348",14,19,2.2672641922821,2.21577966452682,0.511111111111111,450,171
"349",14,21,2.20788537027098,2.15365500103541,0.6,495,171
"350",14,23,2.16372308646309,2.11223855870781,0.6,540,171
"351",14,25,2.12230664413548,2.0708221163802,0.577777777777778,585,171
"352",14,27,2.11338265932456,2.0708221163802,0.555555555555556,630,171
"353",14,29,2.04942743484631,2.0086974528888,0.488888888888889,675,171
"354",14,31,1.99348091468553,1.94657278939739,0.444444444444444,720,171
"355",14,33,1.95641205470171,1.90515634706979,0.311111111111111,765,171
"356",14,35,1.93593265366126,1.88444812590598,0.555555555555556,810,171
"357",14,37,3.81671965759352,1.86373990474218,0.266666666666667,855,171
"358",14,39,3.70276723616178,1.78090702008697,0.533333333333333,900,171
"359",14,41,3.58584015312639,1.76019879892317,0.333333333333333,945,171
"360",14,43,3.44534459738522,1.67736591426796,0.466666666666667,990,171
"361",14,45,3.35896500081798,1.67736591426796,0.422222222222222,1035,171
"362",14,47,3.23425803358844,1.59453302961276,0.444444444444444,1080,171
"363",14,49,3.13357717931142,3.00269206875129,0.555555555555556,1125,171
"364",14,51,3.0021200184429,2.89915096293228,0.511111111111111,1170,171
"365",15,1,2.84057301135287,2.73348519362187,0.577777777777778,45,171
"366",15,3,2.77432958564105,2.67136053013046,0.644444444444444,90,171
"367",15,5,2.69572987326796,2.58852764547525,0.577777777777778,135,171
"368",15,7,2.62822793687766,2.54711120314765,0.6,180,171
"369",15,9,2.3003287001072,2.23648788569062,0.533333333333333,225,171
"370",15,11,2.13317559999495,2.0708221163802,0.511111111111111,270,171
"371",15,13,1.98776041160162,1.92586456823359,0.488888888888889,315,171
"372",15,15,1.92780953928209,1.86373990474218,0.488888888888889,360,171
"373",15,17,1.87174860905963,1.80161524125078,0.422222222222222,405,171
"374",15,19,1.81076804618502,1.73949057775937,0.444444444444444,450,171
"375",15,21,1.74932984306369,1.67736591426796,0.466666666666667,495,171
"376",15,23,1.7656904818837,1.69807413543177,0.333333333333333,540,171
"377",15,25,1.62370759534074,1.55311658728515,0.466666666666667,585,171
"378",15,27,1.57931649140948,1.51170014495755,0.488888888888889,630,171
"379",15,29,1.57931649140948,1.51170014495755,0.422222222222222,675,171
"380",15,31,1.50861107329221,1.44957548146614,0.488888888888889,720,171
"381",15,33,1.48721639175832,1.42886726030234,0.266666666666667,765,171
"382",15,35,1.49247925459553,1.42886726030234,0.466666666666667,810,171
"383",15,37,3.17762505305763,1.36674259681093,0.422222222222222,855,171
"384",15,39,3.1312889780779,1.32532615448333,0.466666666666667,900,171
"385",15,41,3.02923520306066,1.30461793331953,0.4,945,171
"386",15,43,2.91036314897674,1.24249326982812,0.377777777777778,990,171
"387",15,45,2.77913480823156,1.18036860633672,0.355555555555556,1035,171
"388",15,47,2.67170376031546,1.18036860633672,0.266666666666667,1080,171
"389",15,49,2.66564002704653,2.44357009732864,0.666666666666667,1125,171
"390",15,51,2.52994969389587,2.31932077034583,0.577777777777778,1170,171
"391",16,1,2.16051960473612,1.92586456823359,0.466666666666667,45,171
"392",16,3,1.82312433284633,1.61524125077656,0.488888888888889,90,171
"393",16,5,1.52176823038528,1.30461793331953,0.4,135,171
"394",16,7,1.30107122140751,1.07682750051771,0.311111111111111,180,171
"395",16,9,1.42577818863701,1.32532615448333,0.488888888888889,225,171
"396",16,11,1.22006889773912,1.15966038517291,0.466666666666667,270,171
"397",16,13,1.11309549006977,1.0561192793539,0.266666666666667,315,171
"398",16,15,1.04193243170576,0.973286394698695,0.288888888888889,360,171
"399",16,17,0.915166083366025,0.849037067715883,0.177777777777778,405,171
"400",16,19,0.746296832328597,0.662663077241665,0.266666666666667,450,171
"401",16,21,0.601339284181983,0.517705529095051,0.244444444444444,495,171
