"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"49",2,45,2.87912394543243,1.30461793331953,0,0,107
"50",2,47,2.79061004435172,1.26320149099192,0,0,107
"51",2,49,2.6920169205807,2.77490163594947,0,0,107
"52",2,51,2.63905518680782,2.73348519362187,0,0,107
"53",3,1,2.55438971620892,2.67136053013046,0,0,107
"54",3,3,2.51407282544753,2.62994408780286,0,0,107
"55",3,5,2.38584364010214,2.52640298198385,0,0,107
"56",3,7,2.32408549379947,2.42286187616484,0,0,107
"57",3,9,2.18127599817689,2.25719610685442,0,0,107
"58",3,11,2.1213272032461,2.17436322219921,0,0,107
"59",3,13,2.00180169378064,2.0294056740526,0,0,107
"60",3,15,1.97009795695464,2.0086974528888,0,0,107
"61",3,17,1.93198016932568,1.96728101056119,0,0,107
"62",3,19,1.92373353257904,1.94657278939739,0,0,107
"63",3,21,1.84383278543374,1.86373990474218,0,0,107
"64",3,23,1.77681773545258,1.80161524125078,0,0,107
"65",3,25,1.73772605929355,1.76019879892317,0,0,107
"66",3,27,1.60339750962038,1.61524125077656,0,0,107
"67",3,29,1.53265969219359,1.55311658728515,0,0,107
"68",3,31,1.52166417653139,1.53240836612135,0,0,107
"69",3,33,1.46357120211611,1.47028370262994,0,0,107
"70",3,35,1.42527015589279,1.40815903913854,0,0,107
"71",3,37,3.30048728460246,1.32532615448333,0,0,107
"72",3,39,3.23872913829983,1.28390971215573,0,0,107
"73",3,41,3.16799132087305,1.28390971215573,0,0,107
"74",3,43,3.06261762911031,1.28390971215573,0,0,107
"75",3,45,2.98913093276796,1.24249326982812,0,0,107
"76",3,47,2.90868040983955,1.20107682750052,0,0,107
"77",3,49,2.86488160578513,2.77490163594947,0,0,107
"78",3,51,2.77141972265643,2.67136053013046,0,0,107
"79",4,1,2.75840836245617,2.65065230896666,0,0,107
"80",4,3,2.65926546290202,2.54711120314765,0,0,107
"81",4,5,2.59988967832617,2.50569476082005,0,0,107
"82",4,7,2.51412465616106,2.42286187616484,0,0,107
"83",4,9,2.35047473138876,2.27790432801822,0,0,107
"84",4,11,2.36403586737214,2.29861254918203,0,0,107
"85",4,13,2.27350612175337,2.19507144336302,0,0,107
"86",4,15,2.27717129364076,2.21577966452682,0,0,107
"87",4,17,2.18151030737966,2.11223855870781,0,0,107
"88",4,19,2.17472973938797,2.11223855870781,0,0,107
"89",4,21,2.0794352703156,2.0086974528888,0,0,107
"90",4,23,2.02464095059899,1.96728101056119,0,0,107
"91",4,25,2.01309565915367,1.94657278939739,0,0,107
"92",4,27,1.93081255028156,1.86373990474218,0,0,107
"93",4,29,1.88646397044403,1.82232346241458,0,0,107
"94",4,31,1.83038684056683,1.76019879892317,0,0,107
"95",4,33,1.81444334285665,1.76019879892317,0,0,107
"96",4,35,1.81151120534673,1.73949057775937,0,0,107
"97",4,37,4.41030133210691,1.71878235659557,0,0,107
"98",4,39,4.24042061512599,1.65665769310416,0,0,107
"99",4,41,4.0580783137279,1.61524125077656,0,0,107
"100",4,43,3.52351299395076,1.47028370262994,0,0,107
"101",4,45,3.36572734419822,1.42886726030234,0,0,107
"102",4,47,3.23872913829984,1.36674259681093,0,0,107
"103",4,49,3.16414289039127,2.89915096293228,0,0,107
"104",4,51,3.0987195722012,2.83702629944088,0,0,107
"105",5,1,2.96365798815053,2.73348519362187,0,0,107
"106",5,3,2.88650611992077,2.65065230896666,0,0,107
"107",5,5,2.82438145642937,2.60923586663906,0,0,107
"108",5,7,2.75181105305888,2.52640298198385,0,0,107
"109",5,9,2.7816822039412,2.60923586663906,0,0,107
"110",5,11,2.7373336241037,2.56781942431145,0,0,107
"111",5,13,2.67337637466858,2.52640298198385,0,0,107
"112",5,15,2.63214319093532,2.50569476082005,0,0,107
"113",5,17,2.49744812407341,2.36073721267343,0,0,107
"114",5,19,2.47307473102221,2.36073721267343,0,0,107
"115",5,21,2.43917189106377,2.31932077034583,0,0,107
"116",5,23,2.37869655492169,2.25719610685442,0,0,107
"117",5,25,2.36385260877773,2.23648788569062,0,0,107
"118",5,27,2.35798833375789,2.23648788569062,0,0,107
"119",5,29,2.2322729380201,2.13294677987161,0,0,107
"120",5,31,2.1895736855319,2.091530337544,0,0,107
"121",5,33,2.07173840935204,1.96728101056119,0,0,107
"122",5,35,2.05103018818824,1.94657278939739,0,0,107
"123",5,37,4.69123675727601,1.90515634706979,0,0,107
"124",5,39,4.56570462013265,1.88444812590598,0,0,107
"125",5,41,4.41268369383375,1.86373990474218,0,0,107
"126",5,43,4.2362056674555,1.76019879892317,0,0,107
"127",5,45,4.03370492067668,1.69807413543177,0,0,107
"128",5,47,3.8158104519708,1.67736591426796,0,0,107
"129",5,49,3.65069445844346,3.45827293435494,0,0,107
"130",5,51,3.45992226170437,3.27189894388072,0,0,107
"131",6,1,3.41319132014001,3.23048250155312,0,0,107
"132",6,3,3.3426367613076,3.16835783806171,0,0,107
"133",6,5,3.16395963179691,2.98198384758749,0,0,107
"134",6,7,3.04190940794652,2.83702629944088,0,0,107
"135",6,9,3.13042330902721,3.00269206875129,0,0,107
"136",6,11,2.96787293582107,2.85773452060468,0,0,107
"137",6,13,2.97098833192534,2.83702629944088,0,0,107
"138",6,15,2.8881554472701,2.77490163594947,0,0,107
"139",6,17,2.94441583574165,2.83702629944088,0,0,107
"140",6,19,2.83794259241271,2.73348519362187,0,0,107
"141",6,21,2.8161348196827,2.71277697245807,0,0,107
"142",6,23,2.74191508896287,2.65065230896666,0,0,107
"143",6,25,2.73293541783875,2.62994408780286,0,0,107
"144",6,27,2.67685828796155,2.56781942431145,0,0,107
"145",6,29,2.65853242852456,2.54711120314765,0,0,107
"146",6,31,2.56213840788597,2.44357009732864,0,0,107
"147",6,33,2.51265858740609,2.40215365500104,0,0,107
"148",6,35,2.47142540367286,2.36073721267343,0,0,107
"149",6,37,5.19189923709467,2.31932077034583,0,0,107
"150",6,39,5.02476739902932,2.21577966452682,0,0,107
"151",6,41,4.87504512742907,2.17436322219921,0,0,107
"152",6,43,4.69581822213526,2.11223855870781,0,0,107
"153",6,45,4.5858630655133,2.091530337544,0,0,107
"154",6,47,4.41818145166483,2.0501138952164,0,0,107
"155",6,49,4.28348638480292,3.93456202112239,0,0,107
"156",6,51,4.16785021175546,3.83102091530338,0,0,107
"157",7,1,4.05477965902921,3.70677158832056,0,0,107
"158",7,3,4.00878175184235,3.68606336715676,0,0,107
"159",7,5,3.91238773120377,3.58252226133775,0,0,107
"160",7,7,3.77439400964321,3.45827293435494,0,0,107
"161",7,9,3.89241254441735,3.64464692482916,0,0,107
"162",7,11,3.89314557879485,3.70677158832056,0,0,107
"163",7,13,3.85887622164768,3.70677158832056,0,0,107
"164",7,15,3.8878310795581,3.74818803064817,0,0,107
"165",7,17,3.71941643133211,3.58252226133775,0,0,107
"166",7,19,3.74508374112539,3.60323048250155,0,0,107
"167",7,21,3.61175933748355,3.47898115551874,0,0,107
"168",7,23,3.53753960676373,3.41685649202733,0,0,107
"169",7,25,3.48237876985838,3.35473182853593,0,0,107
"170",7,27,3.41310702118655,3.29260716504452,0,0,107
"171",7,29,3.37682181950129,3.25119072271692,0,0,107
"172",7,31,3.25513811283965,3.12694139573411,0,0,107
"173",7,33,3.19044782902706,3.0648167322427,0,0,107
"174",7,35,3.12832316553566,3.00269206875129,0,0,107
"175",7,37,5.73120912188003,2.94056740525989,0,0,107
"176",7,39,5.44014499420013,2.75419341478567,0,0,107
"177",7,41,5.24099238194044,2.71277697245807,0,0,107
"178",7,43,5.02291465464022,2.60923586663906,0,0,107
"179",7,45,4.89243453544881,2.52640298198385,0,0,107
"180",7,47,4.80735306784069,2.48498653965624,0,0,107
"181",7,49,4.5669177920273,4.24518533857942,0,0,107
"182",7,51,4.42342631263564,4.1209360115966,0,0,107
"183",8,1,4.25281256127722,3.95527024228619,0,0,107
"184",8,3,4.18134170947295,3.89314557879478,0,0,107
"185",8,5,4.06858819411495,3.76889625181197,0,0,107
"186",8,7,3.93339283129043,3.64464692482916,0,0,107
"187",8,9,3.82517130097117,3.58252226133775,0,0,107
"188",8,11,3.81179342358216,3.62393870366536,0,0,107
"189",8,13,3.60709357367093,3.47898115551874,0,0,107
"190",8,15,3.53832212096171,3.41685649202733,0,0,107
"191",8,17,3.45823811522204,3.33402360737213,0,0,107
"192",8,19,3.38910014532408,3.27189894388072,0,0,107
"193",8,21,3.34713392721335,3.23048250155312,0,0,107
"194",8,23,3.296921072356,3.18906605922551,0,0,107
"195",8,25,3.24432585577183,3.12694139573411,0,0,107
"196",8,27,3.13437069914988,3.0234002899151,0,0,107
"197",8,29,3.09240448103916,2.98198384758749,0,0,107
"198",8,31,3.0946035841716,2.98198384758749,0,0,107
"199",8,33,3.06913063955417,2.98198384758749,0,0,107
"200",8,35,2.98629775489896,2.87844274176848,0,0,107
"201",8,37,5.90159013482353,2.83702629944088,0,0,107
"202",8,39,5.68772735519383,2.71277697245807,0,0,107
"203",8,41,5.56531061415474,2.67136053013046,0,0,107
"204",8,43,5.43551404952035,2.65065230896666,0,0,107
"205",8,45,5.18586636416801,2.54711120314765,0,0,107
"206",8,47,5.02373198797109,2.48498653965624,0,0,107
"207",8,49,4.86246442492556,4.55580865603645,0,0,107
"208",8,51,4.69258370794462,4.41085110788983,0,0,107
"209",9,1,4.54176188477814,4.26589355974322,0,0,107
"210",9,3,4.43840403755351,4.16235245392421,0,0,107
"211",9,5,4.35520463570954,4.1209360115966,0,0,107
"212",9,7,4.19705246876826,3.95527024228619,0,0,107
"213",9,9,4.07673587122052,3.93456202112239,0,0,107
"214",9,11,4.05767697740607,3.97597846344999,0,0,107
"215",9,13,3.96384857708874,3.83102091530338,0,0,107
"216",9,15,3.81810851474414,3.70677158832056,0,0,107
"217",9,17,3.62183856017393,3.49968937668254,0,0,107
"218",9,19,3.44096232753081,3.33402360737213,0,0,107
"219",9,21,3.32679222323833,3.20977428038931,0,0,107
"220",9,23,3.26485081834129,3.14764961689791,0,0,107
"221",9,25,3.184950071196,3.0648167322427,0,0,107
"222",9,27,3.10944753031558,3.00269206875129,0,0,107
"223",9,29,3.05117129730594,2.94056740525989,0,0,107
"224",9,31,2.97030477736833,2.85773452060468,0,0,107
"225",9,33,2.82997817390144,2.71277697245807,0,0,107
"226",9,35,2.73120179153604,2.62994408780286,0,0,107
"227",9,37,5.51389924809012,2.48498653965624,0,0,107
"228",9,39,5.39116546968277,2.46427831849244,0,0,107
"229",9,41,5.28689132948631,2.42286187616484,0,0,107
"230",9,43,5.11206263045743,2.34002899150963,0,0,107
"231",9,45,5.00687219728909,2.31932077034583,0,0,107
"232",9,47,4.89210283739306,2.25719610685442,0,0,107
"233",9,49,4.72130582744026,4.53510043487264,0,0,107
"234",9,51,4.62766068571724,4.43155932905363,0,0,107
"235",10,1,4.55435724796924,4.36943466556223,0,0,107
"236",10,3,4.43560567881753,4.24518533857942,0,0,107
"237",10,5,4.23122286627455,4.0588113481052,0,0,107
"238",10,7,4.07307069933328,3.87243735763098,0,0,107
"239",10,9,3.98144140214817,3.81031269413957,0,0,107
"240",10,11,3.8857804158871,3.72747980948437,0,0,107
"241",10,13,3.60411195634051,3.47898115551874,0,0,107
"242",10,15,3.62335410874935,3.49968937668254,0,0,107
"243",10,17,3.52054603730779,3.39614827086353,0,0,107
"244",10,19,3.45750508084453,3.33402360737213,0,0,107
"245",10,21,3.34095261482526,3.20977428038931,0,0,107
"246",10,23,3.32061091085019,3.18906605922551,0,0,107
"247",10,25,3.31218101550917,3.18906605922551,0,0,107
"248",10,27,3.27571255522956,3.14764961689791,0,0,107
"249",10,29,3.23136397539203,3.1062331745703,0,0,107
"250",10,31,3.16795650174003,3.0441085110789,0,0,107
"251",10,33,3.07321180845078,2.96127562642369,0,0,107
"252",10,35,3.00229073242961,2.87844274176848,0,0,107
"253",10,37,5.64782646144163,2.77490163594947,0,0,107
"254",10,39,5.54996637204814,2.75419341478567,0,0,107
"255",10,41,5.33647010960716,2.65065230896666,0,0,107
"256",10,43,5.12334036435495,2.54711120314765,0,0,107
"257",10,45,4.92762018556783,2.48498653965624,0,0,107
"258",10,47,4.69873020119978,2.34002899150963,0,0,107
"259",10,49,4.48298535580587,4.1002277904328,0,0,107
"260",10,51,4.35781973585122,3.97597846344999,0,0,107
"261",11,1,4.22514051352739,3.83102091530338,0,0,107
"262",11,3,4.06295665750999,3.68606336715676,0,0,107
"263",11,5,3.94580493588714,3.58252226133775,0,0,107
"264",11,7,3.73010957031369,3.39614827086353,0,0,107
"265",11,9,3.47766352622528,3.23048250155312,0,0,107
"266",11,11,3.45585575349527,3.25119072271692,0,0,107
"267",11,13,3.38475141887973,3.20977428038931,0,0,107
"268",11,15,3.35593033974314,3.18906605922551,0,0,107
"269",11,17,3.2963712965729,3.14764961689791,0,0,107
"270",11,19,3.20364244782171,3.0648167322427,0,0,107
"271",11,21,3.10065111778581,2.96127562642369,0,0,107
"272",11,23,3.00553990730779,2.87844274176848,0,0,107
"273",11,25,2.90529745618745,2.77490163594947,0,0,107
"274",11,27,2.84738774036655,2.71277697245807,0,0,107
"275",11,29,2.73321763607407,2.60923586663906,0,0,107
"276",11,31,2.73120179153601,2.58852764547525,0,0,107
"277",11,33,2.61996382475345,2.48498653965624,0,0,107
"278",11,35,2.57323288318912,2.44357009732864,0,0,107
"279",11,37,5.05924933614591,2.38144543383723,0,0,107
"280",11,39,4.91222646364072,2.31932077034583,0,0,107
"281",11,41,4.71205859876829,2.29861254918203,0,0,107
"282",11,43,4.60155366636324,2.29861254918203,0,0,107
"283",11,45,4.49238102393922,2.21577966452682,0,0,107
"284",11,47,4.44120239628954,2.19507144336302,0,0,107
"285",11,49,4.33253004982815,4.079519569269,0,0,107
"286",11,51,4.25904335348583,4.0381031269414,0,0,107
"287",12,1,4.16374888441345,3.93456202112239,0,0,107
"288",12,3,4.02392257690921,3.78960447297577,0,0,107
"289",12,5,3.90901943823924,3.66535514599296,0,0,107
"290",12,7,3.82522078079168,3.58252226133775,0,0,107
"291",12,9,3.53708879062163,3.35473182853593,0,0,107
"292",12,11,3.4929234693785,3.31331538620832,0,0,107
"293",12,13,3.42410253684877,3.23048250155312,0,0,107
"294",12,15,3.37425619918014,3.23048250155312,0,0,107
"295",12,17,3.26888250741741,3.14764961689791,0,0,107
"296",12,19,3.23149775416592,3.12694139573411,0,0,107
"297",12,21,3.13602002649919,3.0234002899151,0,0,107
"298",12,23,3.10376651389008,2.98198384758749,0,0,107
"299",12,25,3.01177069951637,2.89915096293228,0,0,107
"300",12,27,2.96503975795204,2.85773452060468,0,0,107
"301",12,29,2.90273183586627,2.79560985711327,0,0,107
"302",12,31,2.78178116358211,2.67136053013046,0,0,107
"303",12,33,2.74512944470813,2.65065230896666,0,0,107
"304",12,35,2.67952286792368,2.58852764547525,0,0,107
"305",12,37,5.25473677651822,2.44357009732864,0,0,107
"306",12,39,5.08925426580217,2.36073721267343,0,0,107
"307",12,41,4.89160254143041,2.36073721267343,0,0,107
"308",12,43,4.72831913384679,2.25719610685442,0,0,107
"309",12,45,4.5685176395562,2.11223855870781,0,0,107
"310",12,47,4.4148974576537,2.0501138952164,0,0,107
"311",12,49,4.21587862416796,3.97597846344999,0,0,107
"312",12,51,4.06084185333095,3.81031269413957,0,0,107
"313",13,1,3.93952466385805,3.70677158832056,0,0,107
"314",13,3,3.79145171960715,3.54110581901015,0,0,107
"315",13,5,3.68021375282461,3.45827293435494,0,0,107
"316",13,7,3.52957518825249,3.27189894388072,0,0,107
"317",13,9,3.51394872791052,3.31331538620832,0,0,107
"318",13,11,3.39862959223134,3.20977428038931,0,0,107
"319",13,13,3.20987324003033,3.00269206875129,0,0,107
"320",13,15,3.12429147645955,2.94056740525989,0,0,107
"321",13,17,3.01928430188556,2.85773452060468,0,0,107
"322",13,19,2.91226128277352,2.77490163594947,0,0,107
"323",13,21,2.79735814410357,2.65065230896666,0,0,107
"324",13,23,2.6844708499717,2.54711120314765,0,0,107
"325",13,25,2.58477817463445,2.44357009732864,0,0,107
"326",13,27,2.47280717347442,2.31932077034583,0,0,107
"327",13,29,2.44825052182886,2.31932077034583,0,0,107
"328",13,31,2.38997428881921,2.25719610685442,0,0,107
"329",13,33,2.32968221127151,2.19507144336302,0,0,107
"330",13,35,2.25253034304177,2.11223855870781,0,0,107
"331",13,37,4.59074140929542,2.0501138952164,0,0,107
"332",13,39,4.46717563686962,1.98798923172499,0,0,107
"333",13,41,4.32959791231827,1.86373990474218,0,0,107
"334",13,43,4.17401136569819,1.84303168357838,0,0,107
"335",13,45,4.0514113660647,1.78090702008697,0,0,107
"336",13,47,3.94213976399974,1.78090702008697,0,0,107
"337",13,49,3.85710777621208,3.52039759784634,0,0,107
"338",13,51,3.7570485836861,3.41685649202733,0,0,107
"339",14,1,3.66500328949189,3.33402360737213,0,0,107
"340",14,3,3.52376039305314,3.20977428038931,0,0,107
"341",14,5,3.44477593887971,3.14764961689791,0,0,107
"342",14,7,3.40775770281697,3.12694139573411,0,0,107
"343",14,9,3.50798549324972,3.29260716504452,0,0,107
"344",14,11,3.36820866556598,3.14764961689791,0,0,107
"345",14,13,3.20968998143596,3.0234002899151,0,0,107
"346",14,15,3.20602480954854,3.0441085110789,0,0,107
"347",14,17,3.09442032557726,2.96127562642369,0,0,107
"348",14,19,2.9520283977518,2.81631807827708,0,0,107
"349",14,21,2.88788788972233,2.75419341478567,0,0,107
"350",14,23,2.81989895121108,2.69206875129426,0,0,107
"351",14,25,2.7630887869564,2.62994408780286,0,0,107
"352",14,27,2.71122660474971,2.58852764547525,0,0,107
"353",14,29,2.67585769603631,2.54711120314765,0,0,107
"354",14,31,2.6491019412583,2.52640298198385,0,0,107
"355",14,33,2.55069207608163,2.42286187616484,0,0,107
"356",14,35,2.47312421084267,2.34002899150963,0,0,107
"357",14,37,5.58656861110158,2.29861254918203,0,0,107
"358",14,39,5.4727650239979,2.29861254918203,0,0,107
"359",14,41,5.36794110801829,2.29861254918203,0,0,107
"360",14,43,5.26531629517112,2.23648788569062,0,0,107
"361",14,45,5.11339492043845,2.21577966452682,0,0,107
"362",14,47,4.89751629627071,2.17436322219921,0,0,107
"363",14,49,4.7184726495713,4.24518533857942,0,0,107
"364",14,51,4.54730912242977,4.079519569269,0,0,107
"365",15,1,4.43827025877964,3.97597846344999,0,0,107
"366",15,3,4.31841913806172,3.87243735763098,0,0,107
"367",15,5,4.24561599627636,3.81031269413957,0,0,107
"368",15,7,4.17066323117904,3.76889625181197,0,0,107
"369",15,9,4.21519506961085,3.95527024228619,0,0,107
"370",15,11,4.10270911180062,3.89314557879478,0,0,107
"371",15,13,3.90314050253179,3.68606336715676,0,0,107
"372",15,15,3.66673691579456,3.47898115551874,0,0,107
"373",15,17,3.59654887415086,3.43756471319114,0,0,107
"374",15,19,3.58152166941251,3.41685649202733,0,0,107
"375",15,21,3.46716830652567,3.31331538620832,0,0,107
"376",15,23,3.36087832179111,3.20977428038931,0,0,107
"377",15,25,3.30076950283778,3.14764961689791,0,0,107
"378",15,27,3.23864483934636,3.0855249534065,0,0,107
"379",15,29,3.17120567661823,3.0234002899151,0,0,107
"380",15,31,3.10230044513514,2.96127562642369,0,0,107
"381",15,33,3.00627294168529,2.85773452060468,0,0,107
"382",15,35,2.98538146192712,2.83702629944088,0,0,107
"383",15,37,6.01081225706807,2.81631807827708,0,0,107
"384",15,39,5.8442301947858,2.71277697245807,0,0,107
"385",15,41,5.75956472418689,2.73348519362187,0,0,107
"386",15,43,5.5315910327907,2.67136053013046,0,0,107
"387",15,45,5.47844604042342,2.62994408780286,0,0,107
"388",15,47,5.27791165836226,2.50569476082005,0,0,107
"389",15,49,5.09593587415289,4.84572375232967,0,0,107
"390",15,51,4.91061195542442,4.68005798301926,0,0,107
"391",16,1,4.19260478268297,3.97597846344999,0,0,107
"392",16,3,3.51198236319303,3.27189894388072,0,0,107
"393",16,5,2.91529237992444,2.67136053013046,0,0,107
"394",16,7,2.48261883861701,2.23648788569062,0,0,107
"395",16,9,2.45416427666923,2.25719610685442,0,0,107
"396",16,11,2.25203004707918,2.0708221163802,0,0,107
"397",16,13,1.95638445453997,1.78090702008697,0,0,107
"398",16,15,1.7086188349518,1.55311658728515,0,0,107
"399",16,17,1.45040747548457,1.30461793331953,0,0,107
"400",16,19,1.35069553489509,1.20107682750052,0,0,107
"401",16,21,1.20912597197555,1.07682750051771,0,0,107
"402",16,23,1.04400997844824,0.931869952371091,0,0,107
"403",16,25,0.942498950844531,0.890453510043487,0,0,107
"404",16,27,0.949829294619329,0.890453510043487,0,0,107
"405",16,29,0.826313002013996,0.745495961896873,0,0,107
"406",16,31,0.824846933259037,0.766204183060675,0,0,107
"407",16,33,0.740364721254505,0.662663077241665,0,0,107
"408",16,35,0.68630343591538,0.600538413750259,0,0,107
"409",16,37,1.38543497343667,0.517705529095051,0,0,107
"410",16,39,1.35446427098816,0.517705529095051,0,0,107
"411",16,41,1.27584633400345,0.434872644439843,0,0,107
"412",16,43,1.03925948867188,0.393456202112239,0,0,107
"413",16,45,0.929670849238656,0.372747980948437,0,0,107
"414",16,47,0.897417336629545,0.352039759784635,0,0,107
"415",16,49,0.813118383219377,0.683371298405467,0,0,107
"416",16,51,0.789661283140026,0.662663077241665,0,0,107
"417",17,1,0.746778772057464,0.621246634914061,0,0,107
"418",17,3,0.735233480612158,0.621246634914061,0,0,107
"419",17,5,0.707744691456668,0.600538413750259,0,0,107
"420",17,7,0.69968131330439,0.600538413750259,0,0,107
"421",17,9,1.21463796348388,1.11824394284531,0,0,107
"422",17,11,1.27053183476669,1.18036860633672,0,0,107
"423",17,13,1.18311748525225,1.09753572168151,0,0,107
"424",17,15,1.08012615521634,0.973286394698695,0,0,107
"425",17,17,0.97970044550162,0.869745288879685,0,0,107
"426",17,19,0.88642182096733,0.786912404224477,0,0,107
"427",17,21,0.840973689563592,0.745495961896873,0,0,107
"428",17,23,0.705179071135474,0.621246634914061,0,0,107
"429",17,25,0.672559041337624,0.641954856077863,0,0,107
"430",17,27,0.650018234230124,0.600538413750259,0,0,107
"431",17,29,0.650201492824493,0.600538413750259,0,0,107
"432",17,31,0.605852912986973,0.579830192586457,0,0,107
"433",17,33,0.616481911460424,0.579830192586457,0,0,107
"434",17,35,0.55472376515776,0.496997307931249,0,0,107
"435",17,37,0.99326158148502,0.476289086767447,0,0,107
"436",17,39,0.880374287353146,0.393456202112239,0,0,107
"437",17,41,0.788928248762546,0.372747980948437,0,0,107
"438",17,43,0.699131537521275,0.31062331745703,0,0,107
"439",17,45,0.724970999327437,0.352039759784635,0,0,107
"440",17,47,0.706095364107331,0.352039759784635,0,0,107
"441",17,49,0.6892355734253,0.662663077241665,0,0,107
"442",17,51,0.623262479452125,0.600538413750259,0,0,107
"443",18,1,0.619414048970357,0.600538413750259,0,0,107
"444",18,3,0.579097158208974,0.559121971422655,0,0,107
"445",18,5,0.549226007326673,0.517705529095051,0,0,107
"446",18,7,0.51202451266958,0.476289086767447,0,0,107
"447",18,9,0.881290580324982,0.828328846552081,0,0,107
"448",18,11,0.89796711241264,0.828328846552081,0,0,107
"449",18,13,0.702613450814295,0.641954856077863,0,0,107
"450",18,15,0.679339609329314,0.621246634914061,0,0,107
"451",18,17,0.684654108566042,0.641954856077863,0,0,107
"452",18,19,0.656249026438706,0.621246634914061,0,0,107
"453",18,21,0.613733032544884,0.579830192586457,0,0,107
"454",18,23,0.554723765157771,0.517705529095051,0,0,107
"455",18,25,0.517155753311937,0.476289086767447,0,0,107
"456",18,27,0.520271149416223,0.476289086767447,0,0,107
"457",18,29,0.50451091030041,0.455580865603645,0,0,107
"458",18,31,0.474273242229373,0.434872644439843,0,0,107
"459",18,33,0.449350073395064,0.414164423276041,0,0,107
"460",18,35,0.424060387372014,0.393456202112239,0,0,107
"461",18,37,0.954777276667333,0.393456202112239,0,0,107
"462",18,39,0.953494466506744,0.393456202112239,0,0,107
"463",18,41,0.915559937472169,0.372747980948437,0,0,107
"464",18,43,0.882390131891211,0.352039759784635,0,0,107
"465",18,45,0.83474289735503,0.31062331745703,0,0,107
"466",18,47,0.800656798802224,0.289915096293228,0,0,107
"467",18,49,0.780315094827161,0.641954856077863,0,0,107
"468",18,51,0.767120476032525,0.641954856077863,0,0,107
"469",19,1,0.7526430470773,0.641954856077863,0,0,107
"470",19,3,0.734866963423415,0.621246634914061,0,0,107
"471",19,5,0.728269654026098,0.621246634914061,0,0,107
"472",19,7,0.69345052109581,0.579830192586457,0,0,107
"473",19,9,1.05098803871154,0.973286394698695,0,0,107
"474",19,11,0.930587142210492,0.849037067715883,0,0,107
"475",19,13,0.973836170481787,0.890453510043487,0,0,107
"476",19,15,0.847978697856245,0.766204183060675,0,0,107
"477",19,17,0.812018831653143,0.745495961896873,0,0,107
"478",19,19,0.734500446234664,0.641954856077863,0,0,107
"479",19,21,0.722222120411881,0.621246634914061,0,0,107
