"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"66",3,27,1.83573643187482,1.73949057775937,0,0,107
"67",3,29,1.83720250062979,1.76019879892317,0,0,107
"68",3,31,1.75253703003088,1.65665769310416,0,0,107
"69",3,33,1.61912477332956,1.53240836612135,0,0,107
"70",3,35,1.56652955674539,1.47028370262994,0,0,107
"71",3,37,3.86631184163632,1.47028370262994,0,0,107
"72",3,39,3.89103057271287,1.59453302961276,0,0,107
"73",3,41,3.7678216309501,1.55311658728515,0,0,107
"74",3,43,3.65596012036676,1.53240836612135,0,0,107
"75",3,45,3.44994875582995,1.49099192379375,0,0,107
"76",3,47,3.39826983221762,1.49099192379375,0,0,107
"77",3,49,3.3158775480127,3.27189894388072,0,0,107
"78",3,51,3.22443150942207,3.18906605922551,0,0,107
"79",4,1,3.18026618817892,3.14764961689791,0,0,107
"80",4,3,3.13665064271886,3.1062331745703,0,0,107
"81",4,5,3.05205925538149,3.0234002899151,0,0,107
"82",4,7,2.95951366522467,2.94056740525989,0,0,107
"83",4,9,3.08241849103495,3.0441085110789,0,0,107
"84",4,11,3.05738614686782,3.0234002899151,0,0,107
"85",4,13,3.02183397956005,3.00269206875129,0,0,107
"86",4,15,2.90491499635203,2.87844274176848,0,0,107
"87",4,17,2.88750542988688,2.85773452060468,0,0,107
"88",4,19,2.83864946845165,2.79560985711327,0,0,107
"89",4,21,2.72293921214266,2.67136053013046,0,0,107
"90",4,23,2.65403398065956,2.60923586663906,0,0,107
"91",4,25,2.56680288973947,2.52640298198385,0,0,107
"92",4,27,2.50284564030436,2.44357009732864,0,0,107
"93",4,29,2.49863069263386,2.44357009732864,0,0,107
"94",4,31,2.45684773311752,2.40215365500104,0,0,107
"95",4,33,2.40736791263762,2.36073721267343,0,0,107
"96",4,35,2.37987912348213,2.34002899150963,0,0,107
"97",4,37,5.58924877669689,2.27790432801822,0,0,107
"98",4,39,5.46033233138138,2.25719610685442,0,0,107
"99",4,41,5.3788798620077,2.23648788569062,0,0,107
"100",4,43,5.24720258612915,2.21577966452682,0,0,107
"101",4,45,5.05859577429065,2.17436322219921,0,0,107
"102",4,47,4.83769508481331,2.0294056740526,0,0,107
"103",4,49,4.69292079526107,4.70076620418306,0,0,107
"104",4,51,4.44522925893445,4.45226755021744,0,0,107
"105",5,1,4.28487798886078,4.28660178090702,0,0,107
"106",5,3,4.1701581087852,4.16235245392421,0,0,107
"107",5,5,4.04289099081899,4.01739490577759,0,0,107
"108",5,7,3.93934988499997,3.91385379995858,0,0,107
"109",5,9,3.90662067986919,3.85172913646718,0,0,107
"110",5,11,3.54332806256641,3.49968937668254,0,0,107
"111",5,13,3.46177798807182,3.43756471319114,0,0,107
"112",5,15,3.46562641855357,3.41685649202733,0,0,107
"113",5,17,3.45481416148575,3.41685649202733,0,0,107
"114",5,19,3.36593374321632,3.33402360737213,0,0,107
"115",5,21,3.29079771952465,3.25119072271692,0,0,107
"116",5,23,3.12403239864801,3.0648167322427,0,0,107
"117",5,25,3.03405242881238,2.98198384758749,0,0,107
"118",5,27,2.91951580733117,2.87844274176848,0,0,107
"119",5,29,2.86882725995226,2.81631807827708,0,0,107
"120",5,31,2.74274534702574,2.69206875129426,0,0,107
"121",5,33,2.71628202617493,2.67136053013046,0,0,107
"122",5,35,2.71261685428753,2.67136053013046,0,0,107
"123",5,37,5.3117966386602,2.60923586663906,0,0,107
"124",5,39,5.18472434950028,2.58852764547525,0,0,107
"125",5,41,4.94582922570342,2.50569476082005,0,0,107
"126",5,43,4.9091437176039,2.48498653965624,0,0,107
"127",5,45,4.80505283600179,2.46427831849244,0,0,107
"128",5,47,4.66302742536508,2.44357009732864,0,0,107
"129",5,49,4.56003609532917,4.47297577138124,0,0,107
"130",5,51,4.30640620072119,4.20376889625181,0,0,107
"131",6,1,4.09272667968583,4.01739490577759,0,0,107
"132",6,3,3.96994342145799,3.87243735763098,0,0,107
"133",6,5,3.75534760745078,3.66535514599296,0,0,107
"134",6,7,3.64575896801758,3.56181404017395,0,0,107
"135",6,9,3.56585822087225,3.49968937668254,0,0,107
"136",6,11,3.53147968839225,3.45827293435494,0,0,107
"137",6,13,3.46935502490084,3.39614827086353,0,0,107
"138",6,15,3.38403060318598,3.29260716504452,0,0,107
"139",6,17,3.32043987093959,3.25119072271692,0,0,107
"140",6,19,3.29001894427418,3.20977428038931,0,0,107
"141",6,21,3.24831006801939,3.16835783806171,0,0,107
"142",6,23,3.13693523493832,3.0648167322427,0,0,107
"143",6,25,2.99295676280051,2.91985918409609,0,0,107
"144",6,27,2.80181804887268,2.73348519362187,0,0,107
"145",6,29,2.68709816879709,2.60923586663906,0,0,107
"146",6,31,2.60426528414188,2.52640298198385,0,0,107
"147",6,33,2.55515198085074,2.48498653965624,0,0,107
"148",6,35,2.4761675266773,2.40215365500104,0,0,107
"149",6,37,5.17541964662094,2.36073721267343,0,0,107
"150",6,39,4.93773324972313,2.25719610685442,0,0,107
"151",6,41,4.8789072409304,2.25719610685442,0,0,107
"152",6,43,4.7046283176846,2.17436322219921,0,0,107
"153",6,45,4.518071068616,2.13294677987161,0,0,107
"154",6,47,4.30933952962866,1.98798923172499,0,0,107
"155",6,49,4.11502263655955,3.99668668461379,0,0,107
"156",6,51,3.99975298070086,3.89314557879478,0,0,107
"157",7,1,3.89633235043924,3.78960447297577,0,0,107
"158",7,3,3.75419776446972,3.62393870366536,0,0,107
"159",7,5,3.72241994438217,3.60323048250155,0,0,107
"160",7,7,3.57159812121569,3.45827293435494,0,0,107
"161",7,9,3.56633391339375,3.52039759784634,0,0,107
"162",7,11,3.61706145196297,3.56181404017395,0,0,107
"163",7,13,3.46422378425847,3.41685649202733,0,0,107
"164",7,15,3.33839921318786,3.29260716504452,0,0,107
"165",7,17,3.20498695648654,3.14764961689791,0,0,107
"166",7,19,3.10657709130988,3.0441085110789,0,0,107
"167",7,21,3.01091610504877,2.94056740525989,0,0,107
"168",7,23,2.8839178991504,2.81631807827708,0,0,107
"169",7,25,2.83535437164236,2.77490163594947,0,0,107
"170",7,27,2.74354181586303,2.69206875129426,0,0,107
"171",7,29,2.69387873678878,2.62994408780286,0,0,107
"172",7,31,2.57879233952446,2.52640298198385,0,0,107
"173",7,33,2.45765840864594,2.40215365500104,0,0,107
"174",7,35,2.35576663017624,2.29861254918203,0,0,107
"175",7,37,5.03271149302168,2.17436322219921,0,0,107
"176",7,39,4.86851179246621,2.0708221163802,0,0,107
"177",7,41,4.65849744331826,2.0294056740526,0,0,107
"178",7,43,4.41622958156119,1.96728101056119,0,0,107
"179",7,45,4.28116799751059,1.96728101056119,0,0,107
"180",7,47,4.16047466708234,1.96728101056119,0,0,107
"181",7,49,4.07908705323083,3.99668668461379,0,0,107
"182",7,51,3.94091007307587,3.87243735763098,0,0,107
"183",8,1,3.86412472203487,3.78960447297577,0,0,107
"184",8,3,3.82270827970726,3.74818803064817,0,0,107
"185",8,5,3.73181201689978,3.64464692482916,0,0,107
"186",8,7,3.68288197220301,3.58252226133775,0,0,107
"187",8,9,3.43602087668604,3.29260716504452,0,0,107
"188",8,11,3.29039260852295,3.14764961689791,0,0,107
"189",8,13,3.16999171202192,3.0441085110789,0,0,107
"190",8,15,3.11893664745424,3.00269206875129,0,0,107
"191",8,17,3.04105174484699,2.94056740525989,0,0,107
"192",8,19,2.96012761821079,2.87844274176848,0,0,107
"193",8,21,2.81223793255426,2.73348519362187,0,0,107
"194",8,23,2.67900893444732,2.60923586663906,0,0,107
"195",8,25,2.62458113191944,2.54711120314765,0,0,107
"196",8,27,2.59342717087655,2.52640298198385,0,0,107
"197",8,29,2.55201072854895,2.48498653965624,0,0,107
"198",8,31,2.50619607995646,2.44357009732864,0,0,107
"199",8,33,2.42776140156613,2.36073721267343,0,0,107
"200",8,35,2.39001013112592,2.34002899150963,0,0,107
"201",8,37,5.38936685743267,2.31932077034583,0,0,107
"202",8,39,5.21745852701315,2.21577966452682,0,0,107
"203",8,41,5.07818199529199,2.17436322219921,0,0,107
"204",8,43,4.82873406956728,2.11223855870781,0,0,107
"205",8,45,4.70833317306619,2.0501138952164,0,0,107
"206",8,47,4.5492647131531,2.0086974528888,0,0,107
"207",8,49,4.39477771809924,4.28660178090702,0,0,107
"208",8,51,4.26264827155849,4.16235245392421,0,0,107
"209",9,1,4.12886949766847,4.0381031269414,0,0,107
"210",9,3,4.07041000606447,3.95527024228619,0,0,107
"211",9,5,3.90785963285833,3.81031269413957,0,0,107
"212",9,7,3.83803810840338,3.76889625181197,0,0,107
"213",9,9,3.89492026710566,3.81031269413957,0,0,107
"214",9,11,3.72888798060653,3.68606336715676,0,0,107
"215",9,13,3.66016600771782,3.60323048250155,0,0,107
"216",9,15,3.61196899739855,3.56181404017395,0,0,107
"217",9,17,3.4737920172436,3.41685649202733,0,0,107
"218",9,19,3.46554538049694,3.41685649202733,0,0,107
"219",9,21,3.41863118033825,3.37544004969973,0,0,107
"220",9,23,3.34536373981416,3.29260716504452,0,0,107
"221",9,25,3.26194508215196,3.20977428038931,0,0,107
"222",9,27,3.17544702560934,3.12694139573411,0,0,107
"223",9,29,3.07043985103537,3.0234002899151,0,0,107
"224",9,31,3.05504612910829,3.00269206875129,0,0,107
"225",9,33,2.99695315469302,2.96127562642369,0,0,107
"226",9,35,2.91613611457587,2.87844274176848,0,0,107
"227",9,37,5.88714961938518,2.77490163594947,0,0,107
"228",9,39,5.82242333834874,2.75419341478567,0,0,107
"229",9,41,5.69652468401656,2.71277697245807,0,0,107
"230",9,43,5.49402393723778,2.67136053013046,0,0,107
"231",9,45,5.19329658387677,2.54711120314765,0,0,107
"232",9,47,5.01810136765909,2.44357009732864,0,0,107
"233",9,49,4.81340151774787,4.80430731000207,0,0,107
"234",9,51,4.58359524040799,4.59722509836405,0,0,107
"235",10,1,4.49288223619486,4.51439221370884,0,0,107
"236",10,3,4.32582239257725,4.34872644439843,0,0,107
"237",10,5,4.05166753539979,4.0588113481052,0,0,107
"238",10,7,3.97689802889688,3.99668668461379,0,0,107
"239",10,9,3.90806479186149,3.87243735763098,0,0,107
"240",10,11,3.85766867840979,3.85172913646718,0,0,107
"241",10,13,3.60957253885677,3.58252226133775,0,0,107
"242",10,15,3.42539765151496,3.41685649202733,0,0,107
"243",10,17,3.2305937656997,3.20977428038931,0,0,107
"244",10,19,3.14262964040213,3.12694139573411,0,0,107
"245",10,21,3.03340751815765,3.0234002899151,0,0,107
"246",10,23,2.89797941691827,2.85773452060468,0,0,107
"247",10,25,2.86902455900782,2.85773452060468,0,0,107
"248",10,27,2.82082754868853,2.81631807827708,0,0,107
"249",10,29,2.72443352804995,2.71277697245807,0,0,107
"250",10,31,2.65589481375559,2.65065230896666,0,0,107
"251",10,33,2.66065953720922,2.65065230896666,0,0,107
"252",10,35,2.5571184313902,2.54711120314765,0,0,107
"253",10,37,5.44414160234522,2.52640298198385,0,0,107
"254",10,39,5.34738106451792,2.46427831849244,0,0,107
"255",10,41,5.0367577470609,2.36073721267343,0,0,107
"256",10,43,4.97426656638075,2.29861254918203,0,0,107
"257",10,45,4.87680899139982,2.25719610685442,0,0,107
"258",10,47,4.69204833105104,2.17436322219921,0,0,107
"259",10,49,4.54800707587627,4.53510043487264,0,0,107
"260",10,51,4.30775505865729,4.30731000207082,0,0,107
"261",11,1,4.25515984207309,4.24518533857942,0,0,107
"262",11,3,4.12339691272114,4.14164423276041,0,0,107
"263",11,5,4.02846896083751,4.0588113481052,0,0,107
"264",11,7,3.94893473088097,3.97597846344999,0,0,107
"265",11,9,4.05434114739255,4.01739490577759,0,0,107
"266",11,11,3.98671872607009,3.95527024228619,0,0,107
"267",11,13,3.84047836776288,3.78960447297577,0,0,107
"268",11,15,3.84396028105592,3.78960447297577,0,0,107
"269",11,17,3.84542634981086,3.81031269413957,0,0,107
"270",11,19,3.74188524399184,3.70677158832056,0,0,107
"271",11,21,3.66015191090286,3.62393870366536,0,0,107
"272",11,23,3.50658120882083,3.47898115551874,0,0,107
"273",11,25,3.35997433332489,3.33402360737213,0,0,107
"274",11,27,3.24745355638176,3.20977428038931,0,0,107
"275",11,29,3.1752496702,3.14764961689791,0,0,107
"276",11,31,3.09241678554479,3.0648167322427,0,0,107
"277",11,33,2.98429421486653,2.96127562642369,0,0,107
"278",11,35,2.88716715985046,2.85773452060468,0,0,107
"279",11,37,5.50424714882373,2.81631807827708,0,0,107
"280",11,39,5.38146389059589,2.73348519362187,0,0,107
"281",11,41,5.16027076719137,2.60923586663906,0,0,107
"282",11,43,5.0402363878791,2.56781942431145,0,0,107
"283",11,45,4.91726987105685,2.52640298198385,0,0,107
"284",11,47,4.80823100740672,2.50569476082005,0,0,107
"285",11,49,4.6004157613912,4.45226755021744,0,0,107
"286",11,51,4.47048541798293,4.30731000207082,0,0,107
"287",12,1,4.30701875180492,4.14164423276041,0,0,107
"288",12,3,4.1481335504862,3.99668668461379,0,0,107
"289",12,5,4.0530223400082,3.89314557879478,0,0,107
"290",12,7,3.99602891715913,3.85172913646718,0,0,107
"291",12,9,3.85070485182366,3.72747980948437,0,0,107
"292",12,11,3.66249827540577,3.56181404017395,0,0,107
"293",12,13,3.51735746866478,3.43756471319114,0,0,107
"294",12,15,3.44680290983235,3.39614827086353,0,0,107
"295",12,17,3.35425731967553,3.29260716504452,0,0,107
"296",12,19,3.1495574697643,3.12694139573411,0,0,107
"297",12,21,3.02897331466888,2.98198384758749,0,0,107
"298",12,23,2.99891890519222,2.96127562642369,0,0,107
"299",12,25,2.96813146133807,2.94056740525989,0,0,107
"300",12,27,2.89574431656194,2.87844274176848,0,0,107
"301",12,29,2.81511053503916,2.79560985711327,0,0,107
"302",12,31,2.78047466070325,2.77490163594947,0,0,107
"303",12,33,2.70368930966224,2.69206875129426,0,0,107
"304",12,35,2.62433833830007,2.60923586663906,0,0,107
"305",12,37,5.20883756717432,2.56781942431145,0,0,107
"306",12,39,5.0701108112363,2.50569476082005,0,0,107
"307",12,41,4.87321254148536,2.42286187616484,0,0,107
"308",12,43,4.67272763924466,2.36073721267343,0,0,107
"309",12,45,4.57615036001169,2.31932077034583,0,0,107
"310",12,47,4.38812704218812,2.23648788569062,0,0,107
"311",12,49,4.29833033094686,4.24518533857942,0,0,107
"312",12,51,4.1530062656115,4.1002277904328,0,0,107
"313",13,1,4.05038145276434,3.99668668461379,0,0,107
"314",13,3,3.90743974915577,3.85172913646718,0,0,107
"315",13,5,3.80371538474237,3.74818803064817,0,0,107
"316",13,7,3.69467652109225,3.66535514599296,0,0,107
"317",13,9,3.85026306771227,3.81031269413957,0,0,107
"318",13,11,3.82900507076538,3.81031269413957,0,0,107
"319",13,13,3.69156112498791,3.64464692482916,0,0,107
"320",13,15,3.71098653599112,3.70677158832056,0,0,107
"321",13,17,3.66223974988872,3.64464692482916,0,0,107
"322",13,19,3.55173481748365,3.54110581901015,0,0,107
"323",13,21,3.53102659631985,3.52039759784634,0,0,107
"324",13,23,3.48961015399225,3.47898115551874,0,0,107
"325",13,25,3.37617308407724,3.35473182853593,0,0,107
"326",13,27,3.21050731476682,3.18906605922551,0,0,107
"327",13,29,3.07746157525424,3.0648167322427,0,0,107
"328",13,31,3.08185978151912,3.0648167322427,0,0,107
"329",13,33,3.03696142589849,3.0234002899151,0,0,107
"330",13,35,2.96182540220683,2.94056740525989,0,0,107
"331",13,37,5.75596919056535,2.81631807827708,0,0,107
"332",13,39,5.57087801025173,2.75419341478567,0,0,107
"333",13,41,5.488778159974,2.73348519362187,0,0,107
"334",13,43,5.18731777223545,2.60923586663906,0,0,107
"335",13,45,5.05738742882716,2.56781942431145,0,0,107
"336",13,47,4.94504991047837,2.48498653965624,0,0,107
"337",13,49,4.88659041887437,4.86643197349348,0,0,107
"338",13,51,4.72184094253578,4.70076620418306,0,0,107
"339",14,1,4.6120690445082,4.59722509836405,0,0,107
"340",14,3,4.43394169078062,4.43155932905363,0,0,107
"341",14,5,4.31207472552459,4.28660178090702,0,0,107
"342",14,7,4.2065177751675,4.18306067508801,0,0,107
"343",14,9,3.97542868766693,3.93456202112239,0,0,107
"344",14,11,3.78905469719272,3.74818803064817,0,0,107
"345",14,13,3.70438922659381,3.64464692482916,0,0,107
"346",14,15,3.58398833009274,3.49968937668254,0,0,107
"347",14,17,3.51984782206326,3.43756471319114,0,0,107
"348",14,19,3.45039281479704,3.37544004969973,0,0,107
"349",14,21,3.30598504243353,3.25119072271692,0,0,107
"350",14,23,3.17715425059146,3.12694139573411,0,0,107
"351",14,25,3.03879401184217,2.98198384758749,0,0,107
"352",14,27,2.98198384758749,2.91985918409609,0,0,107
"353",14,29,2.9319542513245,2.87844274176848,0,0,107
"354",14,31,2.84600597056501,2.79560985711327,0,0,107
"355",14,33,2.7503449843039,2.69206875129426,0,0,107
"356",14,35,2.69518414739855,2.62994408780286,0,0,107
"357",14,37,4.78598145056523,2.46427831849244,0,0,107
"358",14,39,4.62086545703795,2.42286187616484,0,0,107
"359",14,41,4.474258581542,2.36073721267343,0,0,107
"360",14,43,4.35917218427767,2.27790432801822,0,0,107
"361",14,45,4.21238205018734,2.21577966452682,0,0,107
"362",14,47,4.14292704292112,2.19507144336302,0,0,107
"363",14,49,4.0778702419198,4.01739490577759,0,0,107
"364",14,51,3.86987173730987,3.78960447297577,0,0,107
"365",15,1,3.74470611735521,3.68606336715676,0,0,107
"366",15,3,3.62173960053299,3.54110581901015,0,0,107
"367",15,5,3.59626665591557,3.52039759784634,0,0,107
"368",15,7,3.55851538547535,3.49968937668254,0,0,107
"369",15,9,3.53670761274533,3.54110581901015,0,0,107
"370",15,11,3.51838175330836,3.52039759784634,0,0,107
"371",15,13,3.45295843511829,3.45827293435494,0,0,107
"372",15,15,3.29828818147004,3.29260716504452,0,0,107
"373",15,17,3.2502744297451,3.23048250155312,0,0,107
"374",15,19,3.13024005043278,3.12694139573411,0,0,107
"375",15,21,3.05913571581725,3.0441085110789,0,0,107
"376",15,23,2.96952226317035,2.96127562642369,0,0,107
"377",15,25,2.8698295878331,2.85773452060468,0,0,107
"378",15,27,2.83226157598727,2.81631807827708,0,0,107
"379",15,29,2.81155335482347,2.79560985711327,0,0,107
"380",15,31,2.7778337734594,2.75419341478567,0,0,107
"381",15,33,2.74594677803903,2.73348519362187,0,0,107
"382",15,35,2.66824513402617,2.65065230896666,0,0,107
"383",15,37,5.49757457250371,2.60923586663906,0,0,107
"384",15,39,5.3493183696585,2.56781942431145,0,0,107
"385",15,41,5.22616859424188,2.48498653965624,0,0,107
"386",15,43,4.99471298955266,2.42286187616484,0,0,107
"387",15,45,4.87779400634463,2.42286187616484,0,0,107
"388",15,47,4.63460985161569,2.25719610685442,0,0,107
"389",15,49,4.49331747535651,4.43155932905363,0,0,107
"390",15,51,4.32856799901792,4.28660178090702,0,0,107
"391",16,1,3.65820806081267,3.58252226133775,0,0,107
"392",16,3,3.08460866043471,3.00269206875129,0,0,107
"393",16,5,2.7210236092047,2.67136053013046,0,0,107
"394",16,7,2.40838444720964,2.34002899150963,0,0,107
"395",16,9,2.12708250485182,2.0708221163802,0,0,107
"396",16,11,1.93740985967891,1.90515634706979,0,0,107
"397",16,13,1.73912406057064,1.67736591426796,0,0,107
"398",16,15,1.48659371752884,1.47028370262994,0,0,107
"399",16,17,1.3423692037597,1.30461793331953,0,0,107
"400",16,19,1.14793183513321,1.11824394284531,0,0,107
"401",16,21,1.04604005666354,0.993994615862497,0,0,107
"402",16,23,0.854901342735712,0.786912404224477,0,0,107
"403",16,25,0.709394018805991,0.641954856077863,0,0,107
"404",16,27,0.637006874029869,0.559121971422655,0,0,107
"405",16,29,0.59888908640092,0.538413750258853,0,0,107
"406",16,31,0.522103735359925,0.455580865603645,0,0,107
"407",16,33,0.48966696415645,0.434872644439843,0,0,107
"408",16,35,0.496814049336876,0.455580865603645,0,0,107
"409",16,37,1.04054229883246,0.455580865603645,0,0,107
"410",16,39,1.00297428698662,0.372747980948437,0,0,107
"411",16,41,0.961924361847755,0.352039759784635,0,0,107
"412",16,43,0.907496559319889,0.352039759784635,0,0,107
"413",16,45,0.858749773217488,0.331331538620832,0,0,107
"414",16,47,0.853618532575132,0.331331538620832,0,0,107
"415",16,49,0.788928248762546,0.704079519569269,0,0,107
"416",16,51,0.730468757158538,0.683371298405467,0,0,107
"417",17,1,0.690518383585895,0.641954856077863,0,0,107
"418",17,3,0.631875633387515,0.579830192586457,0,0,107
"419",17,5,0.582395812907631,0.538413750258853,0,0,107
"420",17,7,0.546293869816759,0.517705529095051,0,0,107
"421",17,9,1.15911060938978,1.15966038517291,0,0,107
"422",17,11,1.21757010099377,1.20107682750052,0,0,107
"423",17,13,1.03724364413378,1.0147028370263,0,0,107
"424",17,15,1.05135455590026,1.07682750051771,0,0,107
"425",17,17,0.933336021126036,0.931869952371091,0,0,107
"426",17,19,0.956243345422273,0.952578173534893,0,0,107
"427",17,21,0.826862777797107,0.807620625388279,0,0,107
"428",17,23,0.650568010013242,0.621246634914061,0,0,107
"429",17,25,0.573782658972242,0.538413750258853,0,0,107
"430",17,27,0.454664572631794,0.414164423276041,0,0,107
"431",17,29,0.499929445441163,0.434872644439843,0,0,107
"432",17,31,0.43853781632724,0.352039759784635,0,0,107
"433",17,33,0.407933631067463,0.331331538620832,0,0,107
"434",17,35,0.436338713194801,0.372747980948437,0,0,107
"435",17,37,1.06601524344988,0.331331538620832,0,0,107
"436",17,39,1.08800627477427,0.31062331745703,0,0,107
"437",17,41,1.02423228393354,0.289915096293228,0,0,107
"438",17,43,0.957159638394144,0.31062331745703,0,0,107
"439",17,45,0.886055303778609,0.289915096293228,0,0,107
"440",17,47,0.842623016912934,0.289915096293228,0,0,107
"441",17,49,0.782697456553964,0.641954856077863,0,0,107
"442",17,51,0.668527352261497,0.538413750258853,0,0,107
"443",18,1,0.647635872503326,0.517705529095051,0,0,107
"444",18,3,0.581662778530151,0.455580865603645,0,0,107
"445",18,5,0.529434079134724,0.414164423276041,0,0,107
"446",18,7,0.524486097086735,0.414164423276041,0,0,107
"447",18,9,1.09588639433216,1.0354110581901,0,0,107
"448",18,11,1.14206756011337,1.09753572168151,0,0,107
"449",18,13,0.978396490118608,0.931869952371091,0,0,107
"450",18,15,0.926879679878231,0.869745288879685,0,0,107
"451",18,17,0.849037067715868,0.766204183060675,0,0,107
"452",18,19,0.858933031811843,0.786912404224477,0,0,107
"453",18,21,0.776466664345377,0.724787740733071,0,0,107
"454",18,23,0.696932434388824,0.641954856077863,0,0,107
"455",18,25,0.580746485558295,0.476289086767447,0,0,107
"456",18,27,0.575981762104674,0.496997307931249,0,0,107
"457",18,29,0.466942898454578,0.393456202112239,0,0,107
"458",18,31,0.421128249862096,0.352039759784635,0,0,107
"459",18,33,0.347275036331019,0.269206875129426,0,0,107
"460",18,35,0.332797607375796,0.269206875129426,0,0,107
"461",18,37,0.978051118152313,0.31062331745703,0,0,107
"462",18,39,0.983182358794668,0.352039759784635,0,0,107
"463",18,41,0.947996708675641,0.331331538620832,0,0,107
"464",18,43,0.880740804541878,0.31062331745703,0,0,107
"465",18,45,0.816783555106773,0.31062331745703,0,0,107
"466",18,47,0.776283405751019,0.269206875129426,0,0,107
"467",18,49,0.751176978322338,0.621246634914061,0,0,107
"468",18,51,0.697665468766317,0.559121971422655,0,0,107
"469",19,1,0.646719579531476,0.517705529095051,0,0,107
"470",19,3,0.646719579531476,0.517705529095051,0,0,107
"471",19,5,0.642504631860967,0.517705529095051,0,0,107
"472",19,7,0.640305528728528,0.517705529095051,0,0,107
"473",19,9,0.99782832020722,0.931869952371091,0,0,107
"474",19,11,1.11439551236353,1.0561192793539,0,0,107
"475",19,13,1.11109685766487,1.0354110581901,0,0,107
"476",19,15,1.01451957843191,0.973286394698695,0,0,107
"477",19,17,0.918308816387702,0.869745288879685,0,0,107
"478",19,19,0.835842448921231,0.786912404224477,0,0,107
"479",19,21,0.728636171214827,0.683371298405467,0,0,107
