"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"160",7,7,1.55310038890443,1.57382480844895,0,0,257
"161",7,9,1.50931510946953,1.53240836612135,0,0,257
"162",7,11,1.52839856262188,1.57382480844895,0,0,257
"163",7,13,1.47200495664815,1.51170014495755,0,0,257
"164",7,15,1.454429713594,1.47028370262994,0,0,257
"165",7,17,1.44254538424448,1.49099192379375,0,0,257
"166",7,19,1.37606511703967,1.40815903913854,0,0,257
"167",7,21,1.31707343165792,1.34603437564713,0,0,257
"168",7,23,1.30927919343391,1.34603437564713,0,0,257
"169",7,25,1.29323223238446,1.32532615448333,0,0,257
"170",7,27,1.27336456632325,1.30461793331953,0,0,257
"171",7,29,1.27076648691525,1.30461793331953,0,0,257
"172",7,31,1.20054192879887,1.22178504866432,0,0,257
"173",7,33,1.1501086226435,1.20107682750052,0,0,257
"174",7,35,1.13727105380395,1.18036860633672,0,0,257
"175",7,37,2.42912783238408,1.13895216400911,0,0,257
"176",7,39,2.39382451807531,1.11824394284531,0,0,257
"177",7,41,2.28791457514902,1.09753572168151,0,0,257
"178",7,43,2.20790901220252,1.07682750051771,0,0,257
"179",7,45,2.18834700254222,1.07682750051771,0,0,257
"180",7,47,2.09542745665597,1.0147028370263,0,0,257
"181",7,49,2.04965541061496,2.13294677987161,0,0,257
"182",7,51,1.95367930071926,2.0294056740526,0,0,257
"183",8,1,1.87268035446973,1.94657278939739,0,0,257
"184",8,3,1.81070851917878,1.88444812590598,0,0,257
"185",8,5,1.76096293992553,1.82232346241458,0,0,257
"186",8,7,1.69906751873483,1.78090702008697,0,0,257
"187",8,9,1.60576590234739,1.67736591426796,0,0,257
"188",8,11,1.63923527825049,1.67736591426796,0,0,257
"189",8,13,1.66009632761474,1.69807413543177,0,0,257
"190",8,15,1.62708543631306,1.65665769310416,0,0,257
"191",8,17,1.46501112971373,1.49099192379375,0,0,257
"192",8,19,1.4686025924248,1.49099192379375,0,0,257
"193",8,21,1.447894371261,1.47028370262994,0,0,257
"194",8,23,1.41022221984492,1.42886726030234,0,0,257
"195",8,25,1.34832679865422,1.36674259681093,0,0,257
"196",8,27,1.38576970776959,1.40815903913854,0,0,257
"197",8,29,1.38500556676724,1.40815903913854,0,0,257
"198",8,31,1.37789905544534,1.40815903913854,0,0,257
"199",8,33,1.28956435557318,1.30461793331953,0,0,257
"200",8,35,1.24081215962297,1.26320149099192,0,0,257
"201",8,37,2.496601482892,1.28390971215573,0,0,257
"202",8,39,2.31901511394487,1.22178504866432,0,0,257
"203",8,41,2.24909621222943,1.15966038517291,0,0,257
"204",8,43,2.21547400812585,1.20107682750052,0,0,257
"205",8,45,2.12270729044005,1.09753572168151,0,0,257
"206",8,47,2.07494847779289,1.09753572168151,0,0,257
"207",8,49,2.00334846587229,2.11223855870781,0,0,257
"208",8,51,1.93916062167452,2.0294056740526,0,0,257
"209",9,1,1.88230853109937,1.96728101056119,0,0,257
"210",9,3,1.82484512772233,1.90515634706979,0,0,257
"211",9,5,1.76440157443611,1.84303168357838,0,0,257
"212",9,7,1.74736123008361,1.82232346241458,0,0,257
"213",9,9,1.68569505119361,1.71878235659557,0,0,257
"214",9,11,1.5898717694984,1.61524125077656,0,0,257
"215",9,13,1.52522544069924,1.55311658728515,0,0,257
"216",9,15,1.52499619839853,1.55311658728515,0,0,257
"217",9,17,1.44529629185299,1.47028370262994,0,0,257
"218",9,19,1.40464399052775,1.40815903913854,0,0,257
"219",9,21,1.39944783171174,1.42886726030234,0,0,257
"220",9,23,1.39432808699597,1.42886726030234,0,0,257
"221",9,25,1.33021665689844,1.36674259681093,0,0,257
"222",9,27,1.32792423389138,1.36674259681093,0,0,257
"223",9,29,1.23477544570439,1.26320149099192,0,0,257
"224",9,31,1.20948237852646,1.24249326982812,0,0,257
"225",9,33,1.15545760966002,1.18036860633672,0,0,257
"226",9,35,1.08064820552952,1.09753572168151,0,0,257
"227",9,37,2.44280595632625,1.0354110581901,0,0,257
"228",9,39,2.33085929948134,1.0147028370263,0,0,257
"229",9,41,2.27790432801819,0.993994615862497,0,0,257
"230",9,43,2.2251021847555,1.0147028370263,0,0,257
"231",9,45,2.18765927564016,0.993994615862497,0,0,257
"232",9,47,2.12194314943768,0.931869952371091,0,0,257
"233",9,49,2.05882510264321,2.0708221163802,0,0,257
"234",9,51,1.91440245319826,1.92586456823359,0,0,257
"235",10,1,1.86786626615491,1.86373990474218,0,0,257
"236",10,3,1.84448355148285,1.84303168357838,0,0,257
"237",10,5,1.81666881899715,1.82232346241458,0,0,257
"238",10,7,1.76929207685118,1.76019879892317,0,0,257
"239",10,9,1.59117080920235,1.57382480844895,0,0,257
"240",10,11,1.57435970715059,1.57382480844895,0,0,257
"241",10,13,1.50696247074297,1.49099192379375,0,0,257
"242",10,15,1.49679939541167,1.47028370262994,0,0,257
"243",10,17,1.49924464661921,1.49099192379375,0,0,257
"244",10,19,1.45347260057819,1.44957548146614,0,0,257
"245",10,21,1.36521431480625,1.34603437564713,0,0,257
"246",10,23,1.35344654337,1.34603437564713,0,0,257
"247",10,25,1.34733341535117,1.34603437564713,0,0,257
"248",10,27,1.32922327359538,1.32532615448333,0,0,257
"249",10,29,1.30851505243158,1.30461793331953,0,0,257
"250",10,31,1.30072081420757,1.30461793331953,0,0,257
"251",10,33,1.2790192097407,1.28390971215573,0,0,257
"252",10,35,1.23294150729874,1.24249326982812,0,0,257
"253",10,37,2.40268855370269,1.20107682750052,0,0,257
"254",10,39,2.29601446977405,1.11824394284531,0,0,257
"255",10,41,2.22242769124732,1.07682750051771,0,0,257
"256",10,43,2.12026203923254,1.0147028370263,0,0,257
"257",10,45,2.11735830342359,1.0147028370263,0,0,257
"258",10,47,2.04323662619523,0.993994615862497,0,0,257
"259",10,49,2.04025647628603,2.15365500103541,0,0,257
"260",10,51,1.95742359163083,2.0708221163802,0,0,257
"261",11,1,1.9032459945639,2.0086974528888,0,0,257
"262",11,3,1.81766220230022,1.92586456823359,0,0,257
"263",11,5,1.7755580330705,1.88444812590598,0,0,257
"264",11,7,1.73085578443277,1.84303168357838,0,0,257
"265",11,9,1.63465043223633,1.71878235659557,0,0,257
"266",11,11,1.55357507188658,1.61524125077656,0,0,257
"267",11,13,1.46080835420079,1.51170014495755,0,0,257
"268",11,15,1.48480238167472,1.55311658728515,0,0,257
"269",11,17,1.42260130408308,1.44957548146614,0,0,257
"270",11,19,1.38653384877196,1.40815903913854,0,0,257
"271",11,21,1.35023715116013,1.38745081797474,0,0,257
"272",11,23,1.35604462277803,1.38745081797474,0,0,257
"273",11,25,1.33480150291258,1.36674259681093,0,0,257
"274",11,27,1.33411377601046,1.36674259681093,0,0,257
"275",11,29,1.29521899899062,1.32532615448333,0,0,257
"276",11,31,1.27336456632328,1.30461793331953,0,0,257
"277",11,33,1.23309433549922,1.26320149099192,0,0,257
"278",11,35,1.23233019449686,1.26320149099192,0,0,257
"279",11,37,2.22838799106564,1.26320149099192,0,0,257
"280",11,39,2.14242212830079,1.22178504866432,0,0,257
"281",11,41,2.12950814536099,1.24249326982812,0,0,257
"282",11,43,2.12851476205793,1.24249326982812,0,0,257
"283",11,45,2.02344537423422,1.15966038517291,0,0,257
"284",11,47,1.93396446285853,1.13895216400911,0,0,257
"285",11,49,1.93503426026183,1.98798923172499,0,0,257
"286",11,51,1.93709744096818,1.98798923172499,0,0,257
"287",12,1,1.82690830842866,1.86373990474218,0,0,257
"288",12,3,1.78816635960933,1.84303168357838,0,0,257
"289",12,5,1.76210915142904,1.80161524125078,0,0,257
"290",12,7,1.71969932579838,1.76019879892317,0,0,257
"291",12,9,1.69700433802848,1.73949057775937,0,0,257
"292",12,11,1.67323955285525,1.71878235659557,0,0,257
"293",12,13,1.69463550092119,1.73949057775937,0,0,257
"294",12,15,1.66880753504163,1.71878235659557,0,0,257
"295",12,17,1.61860347118696,1.65665769310416,0,0,257
"296",12,19,1.60882246635682,1.63594947194036,0,0,257
"297",12,21,1.58039642106924,1.61524125077656,0,0,257
"298",12,23,1.54058467484658,1.57382480844895,0,0,257
"299",12,25,1.52469054199761,1.55311658728515,0,0,257
"300",12,27,1.49916823251898,1.53240836612135,0,0,257
"301",12,29,1.43658508442615,1.47028370262994,0,0,257
"302",12,31,1.37973299385099,1.40815903913854,0,0,257
"303",12,33,1.33350246320856,1.36674259681093,0,0,257
"304",12,35,1.3217346917723,1.34603437564713,0,0,257
"305",12,37,2.50890415302987,1.32532615448333,0,0,257
"306",12,39,2.50187405580823,1.34603437564713,0,0,257
"307",12,41,2.45885291737568,1.32532615448333,0,0,257
"308",12,43,2.34843454253547,1.26320149099192,0,0,257
"309",12,45,2.15648232274406,1.15966038517291,0,0,257
"310",12,47,2.04400076719746,1.13895216400911,0,0,257
"311",12,49,2.01931901282143,2.0294056740526,0,0,257
"312",12,51,1.94833031370272,1.94657278939739,0,0,257
"313",13,1,1.93816723837142,1.94657278939739,0,0,257
"314",13,3,1.93381163465799,1.94657278939739,0,0,257
"315",13,5,1.88452454000615,1.90515634706979,0,0,257
"316",13,7,1.84669956038961,1.86373990474218,0,0,257
"317",13,9,1.80528311806206,1.82232346241458,0,0,257
"318",13,11,1.73253689463795,1.73949057775937,0,0,257
"319",13,13,1.58001435056804,1.57382480844895,0,0,257
"320",13,15,1.4692903193269,1.47028370262994,0,0,257
"321",13,17,1.49932106071943,1.51170014495755,0,0,257
"322",13,19,1.44980472376687,1.49099192379375,0,0,257
"323",13,21,1.41809287216916,1.44957548146614,0,0,257
"324",13,23,1.39127152298653,1.42886726030234,0,0,257
"325",13,25,1.37148027102556,1.40815903913854,0,0,257
"326",13,27,1.34886169735586,1.38745081797474,0,0,257
"327",13,29,1.28322198525363,1.30461793331953,0,0,257
"328",13,31,1.22652272287894,1.24249326982812,0,0,257
"329",13,33,1.19939571729536,1.22178504866432,0,0,257
"330",13,35,1.20130606980125,1.22178504866432,0,0,257
"331",13,37,2.40689132921557,1.20107682750052,0,0,257
"332",13,39,2.35402319195719,1.20107682750052,0,0,257
"333",13,41,2.34026865391483,1.20107682750052,0,0,257
"334",13,43,2.27913737372649,1.15966038517291,0,0,257
"335",13,45,2.22427204975746,1.13895216400911,0,0,257
"336",13,47,2.15175506863404,1.11824394284531,0,0,257
"337",13,49,2.1050660533902,2.0708221163802,0,0,257
"338",13,51,2.01298706260654,1.96728101056119,0,0,257
"339",14,1,1.95162654011747,1.90515634706979,0,0,257
"340",14,3,1.8078152034744,1.76019879892317,0,0,257
"341",14,5,1.71932767540179,1.65665769310416,0,0,257
"342",14,7,1.66117654512262,1.61524125077656,0,0,257
"343",14,9,1.68411119529782,1.65665769310416,0,0,257
"344",14,11,1.56444671432917,1.55311658728515,0,0,257
"345",14,13,1.45058970497837,1.42886726030234,0,0,257
"346",14,15,1.39946867192089,1.38745081797474,0,0,257
"347",14,17,1.35056364777021,1.34603437564713,0,0,257
"348",14,19,1.24518860354554,1.24249326982812,0,0,257
"349",14,21,1.23105199500199,1.22178504866432,0,0,257
"350",14,23,1.231051995002,1.22178504866432,0,0,257
"351",14,25,1.21844366846315,1.20107682750052,0,0,257
"352",14,27,1.16105667918634,1.15966038517291,0,0,257
"353",14,29,1.14523896043761,1.13895216400911,0,0,257
"354",14,31,1.1219326598658,1.11824394284531,0,0,257
"355",14,33,1.101224438702,1.09753572168151,0,0,257
"356",14,35,1.06844278970099,1.0561192793539,0,0,257
"357",14,37,2.33513501572636,1.0354110581901,0,0,257
"358",14,39,2.21890916926826,0.993994615862497,0,0,257
"359",14,41,2.1858982779666,0.973286394698695,0,0,257
"360",14,43,2.16251556329452,1.0147028370263,0,0,257
"361",14,45,2.10451726121585,0.993994615862497,0,0,257
"362",14,47,2.04101714392019,0.973286394698695,0,0,257
"363",14,49,1.96422097318358,2.0501138952164,0,0,257
"364",14,51,1.91400648922431,1.98798923172499,0,0,257
"365",15,1,1.83507072368109,1.90515634706979,0,0,257
"366",15,3,1.77210550508708,1.84303168357838,0,0,257
"367",15,5,1.74933410321692,1.82232346241458,0,0,257
"368",15,7,1.7400115829882,1.82232346241458,0,0,257
"369",15,9,1.60924621727627,1.65665769310416,0,0,257
"370",15,11,1.59785009623663,1.63594947194036,0,0,257
"371",15,13,1.53464521523735,1.55311658728515,0,0,257
"372",15,15,1.51959163749098,1.55311658728515,0,0,257
"373",15,17,1.45907167010451,1.49099192379375,0,0,257
"374",15,19,1.398857359119,1.42886726030234,0,0,257
"375",15,21,1.36554081141636,1.40815903913854,0,0,257
"376",15,23,1.296615293004,1.32532615448333,0,0,257
"377",15,25,1.27025242842278,1.30461793331953,0,0,257
"378",15,27,1.20606458422502,1.22178504866432,0,0,257
"379",15,29,1.20025711260713,1.22178504866432,0,0,257
"380",15,31,1.18535636306121,1.20107682750052,0,0,257
"381",15,33,1.19865241650218,1.22178504866432,0,0,257
"382",15,35,1.20025711260713,1.22178504866432,0,0,257
"383",15,37,2.51255813636839,1.20107682750052,0,0,257
"384",15,39,2.43109028541282,1.15966038517291,0,0,257
"385",15,41,2.32044266827192,1.09753572168151,0,0,257
"386",15,43,2.26145098289019,1.09753572168151,0,0,257
"387",15,45,2.14056387631776,1.0561192793539,0,0,257
"388",15,47,2.05039523803995,1.0354110581901,0,0,257
"389",15,49,1.98460269773725,2.0086974528888,0,0,257
"390",15,51,1.98628380794242,2.0086974528888,0,0,257
"391",16,1,1.64754010159879,1.67736591426796,0,0,257
"392",16,3,1.41623462018611,1.44957548146614,0,0,257
"393",16,5,1.20425148602843,1.22178504866432,0,0,257
"394",16,7,0.927545608971405,0.931869952371091,0,0,257
"395",16,9,0.998131397379784,0.993994615862497,0,0,257
"396",16,11,0.850575769825185,0.849037067715883,0,0,257
"397",16,13,0.750702540817475,0.766204183060675,0,0,257
"398",16,15,0.654209159238485,0.662663077241665,0,0,257
"399",16,17,0.678022311389019,0.724787740733071,0,0,257
"400",16,19,0.577919840080593,0.600538413750259,0,0,257
"401",16,21,0.531383653037215,0.559121971422655,0,0,257
"402",16,23,0.493253017019731,0.517705529095051,0,0,257
"403",16,25,0.471704240753338,0.496997307931249,0,0,257
"404",16,27,0.43380284703656,0.455580865603645,0,0,257
"405",16,29,0.394831655916487,0.414164423276041,0,0,257
"406",16,31,0.407516396555571,0.414164423276041,0,0,257
"407",16,33,0.374887575755036,0.372747980948437,0,0,257
"408",16,35,0.368392377235026,0.331331538620832,0,0,257
"409",16,37,0.754894896225824,0.331331538620832,0,0,257
"410",16,39,0.62896445903784,0.269206875129426,0,0,257
"411",16,41,0.612917497988405,0.269206875129426,0,0,257
"412",16,43,0.598551647144144,0.289915096293228,0,0,257
"413",16,45,0.548729653790638,0.227790432801822,0,0,257
"414",16,47,0.497150136131719,0.186373990474218,0,0,257
"415",16,49,0.453059200295883,0.352039759784635,0,0,257
"416",16,51,0.400409885233665,0.289915096293228,0,0,257
"417",17,1,0.406523013252503,0.31062331745703,0,0,257
"418",17,3,0.343481380558269,0.248498653965624,0,0,257
"419",17,5,0.3493652662764,0.269206875129426,0,0,257
"420",17,7,0.311387458459387,0.227790432801822,0,0,257
"421",17,9,0.497073722031501,0.476289086767447,0,0,257
"422",17,11,0.525423353218846,0.476289086767447,0,0,257
"423",17,13,0.528632745428739,0.496997307931249,0,0,257
"424",17,15,0.582351857894257,0.559121971422655,0,0,257
"425",17,17,0.519845123901669,0.476289086767447,0,0,257
"426",17,19,0.42318128710383,0.393456202112239,0,0,257
"427",17,21,0.379930906370579,0.352039759784635,0,0,257
"428",17,23,0.332172093723427,0.31062331745703,0,0,257
"429",17,25,0.320251494086702,0.31062331745703,0,0,257
"430",17,27,0.239481790137847,0.20708221163802,0,0,257
"431",17,29,0.227331948200412,0.186373990474218,0,0,257
"432",17,31,0.19623140940459,0.144957548146614,0,0,257
"433",17,33,0.183623082865744,0.144957548146614,0,0,257
"434",17,35,0.16612425391183,0.124249326982812,0,0,257
"435",17,37,0.227637604601353,0.10354110581901,0,0,257
"436",17,39,0.290220752694176,0.165665769310416,0,0,257
"437",17,41,0.302905493333259,0.186373990474218,0,0,257
"438",17,43,0.269359703329902,0.144957548146614,0,0,257
"439",17,45,0.22603290849641,0.124249326982812,0,0,257
"440",17,47,0.209603876945791,0.10354110581901,0,0,257
"441",17,49,0.188131514779634,0.124249326982812,0,0,257
"442",17,51,0.194091814597998,0.124249326982812,0,0,257
"443",18,1,0.173383593434196,0.10354110581901,0,0,257
"444",18,3,0.173383593434196,0.10354110581901,0,0,257
"445",18,5,0.16429031550618,0.10354110581901,0,0,257
"446",18,7,0.163144104002648,0.10354110581901,0,0,257
"447",18,9,0.553314499804788,0.517705529095051,0,0,257
"448",18,11,0.585943320605319,0.559121971422655,0,0,257
"449",18,13,0.567756764749283,0.559121971422655,0,0,257
"450",18,15,0.486146505697843,0.434872644439843,0,0,257
"451",18,17,0.439228248153282,0.414164423276041,0,0,257
"452",18,19,0.410420132364518,0.372747980948437,0,0,257
"453",18,21,0.375804544957862,0.352039759784635,0,0,257
"454",18,23,0.337062596138496,0.31062331745703,0,0,257
"455",18,25,0.179420307352794,0.144957548146614,0,0,257
"456",18,27,0.153668755573454,0.10354110581901,0,0,257
"457",18,29,0.164748800107591,0.124249326982812,0,0,257
"458",18,31,0.161768650198409,0.124249326982812,0,0,257
"459",18,33,0.141213257235078,0.10354110581901,0,0,257
"460",18,35,0.147632041654855,0.10354110581901,0,0,257
"461",18,37,0.43258022143278,0.124249326982812,0,0,257
"462",18,39,0.426467093413947,0.124249326982812,0,0,257
"463",18,41,0.401632510837434,0.0828328846552081,0,0,257
"464",18,43,0.325982551604356,0.0414164423276041,0,0,257
"465",18,45,0.325294824702237,0.0414164423276041,0,0,257
"466",18,47,0.325294824702237,0.0414164423276041,0,0,257
"467",18,49,0.303669634335608,0.20708221163802,0,0,257
"468",18,51,0.303669634335608,0.20708221163802,0,0,257
"469",19,1,0.296181052512537,0.20708221163802,0,0,257
"470",19,3,0.277383183854619,0.186373990474218,0,0,257
"471",19,5,0.275396417248498,0.186373990474218,0,0,257
"472",19,7,0.262023949707298,0.186373990474218,0,0,257
"473",19,9,0.596794122838749,0.538413750258853,0,0,257
"474",19,11,0.593890387029812,0.559121971422655,0,0,257
"475",19,13,0.602066695755004,0.559121971422655,0,0,257
"476",19,15,0.533676076044287,0.496997307931249,0,0,257
"477",19,17,0.468876919044633,0.434872644439843,0,0,257
"478",19,19,0.417679471886886,0.372747980948437,0,0,257
"479",19,21,0.354485010992174,0.31062331745703,0,0,257
