"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"80",4,3,1.32533850086638,1.26320149099192,0.355555555555556,90,257
"81",4,5,1.2413470583246,1.18036860633672,0.377777777777778,135,257
"82",4,7,1.21383798223985,1.15966038517291,0.422222222222222,180,257
"83",4,9,1.28367845895764,1.20107682750052,0.422222222222222,225,257
"84",4,11,1.21521243059537,1.18036860633672,0.311111111111111,270,257
"85",4,13,1.22476318767615,1.20107682750052,0.4,315,257
"86",4,15,1.22483960177637,1.20107682750052,0.444444444444444,360,257
"87",4,17,1.22598581327991,1.20107682750052,0.422222222222222,405,257
"88",4,19,1.21765667635426,1.20107682750052,0.355555555555556,450,257
"89",4,21,1.1571367089678,1.13895216400911,0.244444444444444,495,257
"90",4,23,1.12817576497857,1.11824394284531,0.333333333333333,540,257
"91",4,25,1.07606134861801,1.0561192793539,0.244444444444444,585,257
"92",4,27,1.05535312745421,1.0354110581901,0.266666666666667,630,257
"93",4,29,1.05535312745421,1.0354110581901,0.311111111111111,675,257
"94",4,31,1.00996315191436,0.993994615862497,0.377777777777778,720,257
"95",4,33,0.928352892862916,0.911161731207289,0.311111111111111,765,257
"96",4,35,0.848270915816192,0.828328846552081,0.266666666666667,810,257
"97",4,37,2.03153722526964,0.807620625388279,0.155555555555556,855,257
"98",4,39,1.93931344987497,0.724787740733071,0.222222222222222,900,257
"99",4,41,1.88131514779628,0.745495961896873,0.333333333333333,945,257
"100",4,43,1.8002397874465,0.724787740733071,0.155555555555556,990,257
"101",4,45,1.68072813467829,0.662663077241665,0.244444444444444,1035,257
"102",4,47,1.69723358032914,0.683371298405467,0.2,1080,257
"103",4,49,1.66536890053096,1.61524125077656,0.511111111111111,1125,257
"104",4,51,1.63747775394503,1.59453302961276,0.4,1170,257
"105",5,1,1.52667730860367,1.47028370262994,0.511111111111111,45,257
"106",5,3,1.48541369447653,1.42886726030234,0.422222222222222,90,257
"107",5,5,1.41335519795452,1.34603437564713,0.355555555555556,135,257
"108",5,7,1.32723650698921,1.24249326982812,0.444444444444444,180,257
"109",5,9,1.33739958232055,1.28390971215573,0.244444444444444,225,257
"110",5,11,1.38187258865755,1.34603437564713,0.422222222222222,270,257
"111",5,13,1.36154643799493,1.32532615448333,0.333333333333333,315,257
"112",5,15,1.34924376785703,1.32532615448333,0.355555555555556,360,257
"113",5,17,1.28880021457081,1.26320149099192,0.355555555555556,405,257
"114",5,19,1.26381280379382,1.24249326982812,0.244444444444444,450,257
"115",5,21,1.27787299823714,1.26320149099192,0.355555555555556,495,257
"116",5,23,1.28452102495763,1.26320149099192,0.377777777777778,540,257
"117",5,25,1.23798483791424,1.22178504866432,0.377777777777778,585,257
"118",5,27,1.22950287278811,1.22178504866432,0.244444444444444,630,257
"119",5,29,1.17379699371648,1.15966038517291,0.444444444444444,675,257
"120",5,31,1.13956347681101,1.11824394284531,0.4,720,257
"121",5,33,1.13956347681101,1.11824394284531,0.444444444444444,765,257
"122",5,35,1.12030712355168,1.09753572168151,0.377777777777778,810,257
"123",5,37,2.24550474951835,1.09753572168151,0.422222222222222,855,257
"124",5,39,2.20928446600675,1.07682750051771,0.288888888888889,900,257
"125",5,41,2.08373609931997,0.993994615862497,0.377777777777778,945,257
"126",5,43,2.01595679241112,0.973286394698695,0.244444444444444,990,257
"127",5,45,1.89980736005326,0.952578173534893,0.222222222222222,1035,257
"128",5,47,1.86840116485651,0.931869952371091,0.222222222222222,1080,257
"129",5,49,1.84448355148282,1.76019879892317,0.466666666666667,1125,257
"130",5,51,1.79382100302673,1.71878235659557,0.622222222222222,1170,257
"131",6,1,1.77876742528034,1.69807413543177,0.511111111111111,45,257
"132",6,3,1.74399900967323,1.65665769310416,0.533333333333333,90,257
"133",6,5,1.72558321151649,1.63594947194036,0.355555555555556,135,257
"134",6,7,1.65810956100862,1.57382480844895,0.466666666666667,180,257
"135",6,9,1.57657571605743,1.51170014495755,0.422222222222222,225,257
"136",6,11,1.51536802176887,1.47028370262994,0.377777777777778,270,257
"137",6,13,1.42718615009716,1.38745081797474,0.266666666666667,315,257
"138",6,15,1.36315113409988,1.32532615448333,0.355555555555556,360,257
"139",6,17,1.35054280756105,1.30461793331953,0.333333333333333,405,257
"140",6,19,1.37491890553615,1.32532615448333,0.444444444444444,450,257
"141",6,21,1.34695134484999,1.30461793331953,0.355555555555556,495,257
"142",6,23,1.3221931763737,1.26320149099192,0.488888888888889,540,257
"143",6,25,1.31271782794451,1.26320149099192,0.288888888888889,585,257
"144",6,27,1.29200960678071,1.24249326982812,0.422222222222222,630,257
"145",6,29,1.23576882900744,1.18036860633672,0.244444444444444,675,257
"146",6,31,1.21246252843563,1.15966038517291,0.333333333333333,720,257
"147",6,33,1.18632890615511,1.13895216400911,0.355555555555556,765,257
"148",6,35,1.18296668574476,1.13895216400911,0.288888888888889,810,257
"149",6,37,2.38587745165087,1.11824394284531,0.355555555555556,855,257
"150",6,39,2.28799098924927,1.07682750051771,0.288888888888889,900,257
"151",6,41,2.21707870423082,1.0561192793539,0.266666666666667,945,257
"152",6,43,2.16465863146931,1.0147028370263,0.266666666666667,990,257
"153",6,45,2.10788295499436,1.0147028370263,0.333333333333333,1035,257
"154",6,47,2.0343725905679,0.993994615862497,0.2,1080,257
"155",6,49,1.97683277309062,1.88444812590598,0.533333333333333,1125,257
"156",6,51,1.8723746980688,1.76019879892317,0.422222222222222,1170,257
"157",7,1,1.86129465353467,1.76019879892317,0.444444444444444,45,257
"158",7,3,1.79466155812934,1.71878235659557,0.555555555555556,90,257
"159",7,5,1.71236357217578,1.63594947194036,0.466666666666667,135,257
"160",7,7,1.67255182595312,1.59453302961276,0.444444444444444,180,257
"161",7,9,1.50489929003656,1.47028370262994,0.488888888888889,225,257
"162",7,11,1.38103203355494,1.34603437564713,0.4,270,257
"163",7,13,1.27443436372654,1.20107682750052,0.466666666666667,315,257
"164",7,15,1.21322666943797,1.15966038517291,0.288888888888889,360,257
"165",7,17,1.16317543378377,1.11824394284531,0.444444444444444,405,257
"166",7,19,1.15110200594658,1.09753572168151,0.355555555555556,450,257
"167",7,21,1.12642025157053,1.07682750051771,0.444444444444444,495,257
"168",7,23,1.10968556361897,1.0561192793539,0.444444444444444,540,257
"169",7,25,1.10968556361897,1.0561192793539,0.288888888888889,585,257
"170",7,27,1.07774446972056,1.0147028370263,0.355555555555556,630,257
"171",7,29,1.05306271534452,0.993994615862497,0.311111111111111,675,257
"172",7,31,1.04756090012757,0.993994615862497,0.288888888888889,720,257
"173",7,33,1.02845737506872,0.973286394698695,0.311111111111111,765,257
"174",7,35,1.02188576244847,0.973286394698695,0.222222222222222,810,257
"175",7,37,2.16106716875819,0.973286394698695,0.333333333333333,855,257
"176",7,39,2.03681784177537,0.890453510043487,0.311111111111111,900,257
"177",7,41,2.00021548776258,0.890453510043487,0.333333333333333,945,257
"178",7,43,1.91119306098831,0.849037067715883,0.333333333333333,990,257
"179",7,45,1.87856424018778,0.828328846552081,0.288888888888889,1035,257
"180",7,47,1.86106541123386,0.828328846552081,0.222222222222222,1080,257
"181",7,49,1.76218556552923,1.61524125077656,0.355555555555556,1125,257
"182",7,51,1.68523656659216,1.51170014495755,0.333333333333333,1170,257
"183",8,1,1.67362162335637,1.51170014495755,0.488888888888889,45,257
"184",8,3,1.60996867786029,1.44957548146614,0.4,90,257
"185",8,5,1.51261711416037,1.36674259681093,0.311111111111111,135,257
"186",8,7,1.47295819613815,1.30461793331953,0.333333333333333,180,257
"187",8,9,1.3231101455765,1.20107682750052,0.4,225,257
"188",8,11,1.26274300639051,1.18036860633672,0.333333333333333,270,257
"189",8,13,1.21360873993914,1.15966038517291,0.444444444444444,315,257
"190",8,15,1.2070371273189,1.15966038517291,0.422222222222222,360,257
"191",8,17,1.16157073767882,1.11824394284531,0.488888888888889,405,257
"192",8,19,1.08072461962975,1.0354110581901,0.466666666666667,450,257
"193",8,21,1.13497863079691,1.09753572168151,0.355555555555556,495,257
"194",8,23,1.09081128086083,1.0561192793539,0.266666666666667,540,257
"195",8,25,1.09081128086083,1.0561192793539,0.266666666666667,585,257
"196",8,27,1.04259398361227,1.0147028370263,0.333333333333333,630,257
"197",8,29,1.04572696172192,1.0147028370263,0.288888888888889,675,257
"198",8,31,0.984519267433344,0.952578173534893,0.488888888888889,720,257
"199",8,33,0.946770701917038,0.911161731207289,0.288888888888889,765,257
"200",8,35,0.937448181688319,0.911161731207289,0.311111111111111,810,257
"201",8,37,1.95589530962608,0.890453510043487,0.222222222222222,855,257
"202",8,39,1.95643020832774,0.911161731207289,0.311111111111111,900,257
"203",8,41,1.91073457638694,0.890453510043487,0.2,945,257
"204",8,43,1.82515078412326,0.828328846552081,0.288888888888889,990,257
"205",8,45,1.70258256734566,0.766204183060675,0.244444444444444,1035,257
"206",8,47,1.65482375469851,0.724787740733071,0.4,1080,257
"207",8,49,1.62616846711021,1.51170014495755,0.622222222222222,1125,257
"208",8,51,1.61226110086737,1.51170014495755,0.355555555555556,1170,257
"209",9,1,1.60660645744994,1.51170014495755,0.422222222222222,45,257
"210",9,3,1.57076824443953,1.47028370262994,0.444444444444444,90,257
"211",9,5,1.48999854049069,1.38745081797474,0.311111111111111,135,257
"212",9,7,1.43230589481293,1.32532615448333,0.422222222222222,180,257
"213",9,9,1.45920365809581,1.40815903913854,0.488888888888889,225,257
"214",9,11,1.42435882838845,1.38745081797474,0.4,270,257
"215",9,13,1.2831455711534,1.24249326982812,0.466666666666667,315,257
"216",9,15,1.28818890176894,1.24249326982812,0.311111111111111,360,257
"217",9,17,1.25502518226676,1.20107682750052,0.377777777777778,405,257
"218",9,19,1.22606423827753,1.18036860633672,0.4,450,257
"219",9,21,1.17463754881909,1.11824394284531,0.333333333333333,495,257
"220",9,23,1.1423143844195,1.09753572168151,0.2,540,257
"221",9,25,1.14315493952209,1.09753572168151,0.377777777777778,585,257
"222",9,27,1.12038353765193,1.07682750051771,0.377777777777778,630,257
"223",9,29,1.0366336837939,0.993994615862497,0.333333333333333,675,257
"224",9,31,1.04702600142592,0.993994615862497,0.377777777777778,720,257
"225",9,33,0.990555981351942,0.952578173534893,0.244444444444444,765,257
"226",9,35,0.938059494490197,0.911161731207289,0.244444444444444,810,257
"227",9,37,2.31091521931992,0.849037067715883,0.2,855,257
"228",9,39,2.22838799106564,0.807620625388279,0.288888888888889,900,257
"229",9,41,2.12010921103201,0.807620625388279,0.222222222222222,945,257
"230",9,43,2.05019030931661,0.786912404224477,0.2,990,257
"231",9,45,1.97782615639367,0.786912404224477,0.244444444444444,1035,257
"232",9,47,1.92846264764158,0.766204183060675,0.133333333333333,1080,257
"233",9,49,1.91050533408626,1.82232346241458,0.488888888888889,1125,257
"234",9,51,1.85571642421746,1.78090702008697,0.333333333333333,1170,257
"235",10,1,1.77387692286532,1.71878235659557,0.444444444444444,45,257
"236",10,3,1.76455440263659,1.69807413543177,0.488888888888889,90,257
"237",10,5,1.67973475137524,1.63594947194036,0.511111111111111,135,257
"238",10,7,1.61600539177891,1.55311658728515,0.377777777777778,180,257
"239",10,9,1.48480238167467,1.47028370262994,0.511111111111111,225,257
"240",10,11,1.42871443210187,1.40815903913854,0.422222222222222,270,257
"241",10,13,1.42527579759129,1.40815903913854,0.422222222222222,315,257
"242",10,15,1.35986532778977,1.34603437564713,0.4,360,257
"243",10,17,1.33686468361891,1.30461793331953,0.377777777777778,405,257
"244",10,19,1.27474002012751,1.24249326982812,0.288888888888889,450,257
"245",10,21,1.22652272287895,1.18036860633672,0.333333333333333,495,257
"246",10,23,1.1106025328218,1.07682750051771,0.377777777777778,540,257
"247",10,25,1.14093893061527,1.11824394284531,0.377777777777778,585,257
"248",10,27,1.10510071760486,1.07682750051771,0.2,630,257
"249",10,29,1.02494232645789,0.993994615862497,0.288888888888889,675,257
"250",10,31,1.03136111087767,0.993994615862497,0.377777777777778,720,257
"251",10,33,1.02761681996613,1.0147028370263,0.377777777777778,765,257
"252",10,35,1.03800913759815,1.0147028370263,0.222222222222222,810,257
"253",10,37,2.04423000949824,1.0147028370263,0.4,855,257
"254",10,39,1.9969296814525,0.973286394698695,0.333333333333333,900,257
"255",10,41,1.96567631445621,0.952578173534893,0.177777777777778,945,257
"256",10,43,1.96246692224632,0.973286394698695,0.377777777777778,990,257
"257",10,45,1.86381631884239,0.890453510043487,0.266666666666667,1035,257
"258",10,47,1.75263380299983,0.807620625388279,0.177777777777778,1080,257
"259",10,49,1.67476783485993,1.51170014495755,0.466666666666667,1125,257
"260",10,51,1.64634178957237,1.49099192379375,0.355555555555556,1170,257
"261",11,1,1.61531766487679,1.47028370262994,0.311111111111111,45,257
"262",11,3,1.54280068375335,1.38745081797474,0.355555555555556,90,257
"263",11,5,1.48189864586571,1.32532615448333,0.355555555555556,135,257
"264",11,7,1.43803695233058,1.28390971215573,0.4,180,257
"265",11,9,1.42833236160069,1.34603437564713,0.466666666666667,225,257
"266",11,11,1.36490865840527,1.30461793331953,0.511111111111111,270,257
"267",11,13,1.36727749551259,1.30461793331953,0.422222222222222,315,257
"268",11,15,1.3344958465116,1.28390971215573,0.333333333333333,360,257
"269",11,17,1.27206552661926,1.22178504866432,0.288888888888889,405,257
"270",11,19,1.2721419407195,1.22178504866432,0.333333333333333,450,257
"271",11,21,1.22736327798153,1.18036860633672,0.177777777777778,495,257
"272",11,23,1.17211588351131,1.11824394284531,0.244444444444444,540,257
"273",11,25,1.14789261373669,1.09753572168151,0.377777777777778,585,257
"274",11,27,1.14789261373669,1.09753572168151,0.355555555555556,630,257
"275",11,29,1.12962964378041,1.07682750051771,0.333333333333333,675,257
"276",11,31,1.08576795024528,1.0354110581901,0.311111111111111,720,257
"277",11,33,1.08561512204481,1.0354110581901,0.311111111111111,765,257
"278",11,35,1.05153443333981,1.0147028370263,0.311111111111111,810,257
"279",11,37,2.11926865592944,0.973286394698695,0.333333333333333,855,257
"280",11,39,2.04209041469167,0.952578173534893,0.288888888888889,900,257
"281",11,41,1.93656254226654,0.931869952371091,0.266666666666667,945,257
"282",11,43,1.90446862016767,0.931869952371091,0.333333333333333,990,257
"283",11,45,1.82408098671999,0.890453510043487,0.377777777777778,1035,257
"284",11,47,1.81300094218583,0.890453510043487,0.266666666666667,1080,257
"285",11,49,1.75767713361538,1.63594947194036,0.311111111111111,1125,257
"286",11,51,1.72374927311086,1.59453302961276,0.422222222222222,1170,257
"287",12,1,1.66888394914181,1.53240836612135,0.444444444444444,45,257
"288",12,3,1.65298981629282,1.51170014495755,0.4,90,257
"289",12,5,1.56106365370961,1.40815903913854,0.377777777777778,135,257
"290",12,7,1.5187302421792,1.36674259681093,0.4,180,257
"291",12,9,1.55930612940422,1.42886726030234,0.466666666666667,225,257
"292",12,11,1.59651979621888,1.49099192379375,0.511111111111111,270,257
"293",12,13,1.56885789193366,1.49099192379375,0.4,315,257
"294",12,15,1.48044677796126,1.40815903913854,0.4,360,257
"295",12,17,1.41205615825056,1.36674259681093,0.355555555555556,405,257
"296",12,19,1.36376244690178,1.32532615448333,0.355555555555556,450,257
"297",12,21,1.35298805876859,1.30461793331953,0.488888888888889,495,257
"298",12,23,1.33281473630643,1.28390971215573,0.355555555555556,540,257
"299",12,25,1.28964076967341,1.24249326982812,0.355555555555556,585,257
"300",12,27,1.25311482976087,1.20107682750052,0.4,630,257
"301",12,29,1.19740895068925,1.15966038517291,0.355555555555556,675,257
"302",12,31,1.17731204232733,1.11824394284531,0.444444444444444,720,257
"303",12,33,1.14590584713057,1.09753572168151,0.333333333333333,765,257
"304",12,35,1.14590584713057,1.09753572168151,0.333333333333333,810,257
"305",12,37,2.23526526008689,1.07682750051771,0.288888888888889,855,257
"306",12,39,2.14089384629612,1.0354110581901,0.311111111111111,900,257
"307",12,41,2.02382744473545,1.0147028370263,0.155555555555556,945,257
"308",12,43,1.91623639160396,0.993994615862497,0.355555555555556,990,257
"309",12,45,1.84677597448994,0.973286394698695,0.266666666666667,1035,257
"310",12,47,1.73727456885255,0.952578173534893,0.355555555555556,1080,257
"311",12,49,1.69906751873485,1.55311658728515,0.4,1125,257
"312",12,51,1.69196100741295,1.53240836612135,0.533333333333333,1170,257
"313",13,1,1.66926601964302,1.53240836612135,0.444444444444444,45,257
"314",13,3,1.58352939917885,1.44957548146614,0.533333333333333,90,257
"315",13,5,1.55999385630636,1.42886726030234,0.355555555555556,135,257
"316",13,7,1.49611166850954,1.36674259681093,0.377777777777778,180,257
"317",13,9,1.59621413981792,1.47028370262994,0.466666666666667,225,257
"318",13,11,1.4369671549273,1.36674259681093,0.4,270,257
"319",13,13,1.54333558245503,1.49099192379375,0.333333333333333,315,257
"320",13,15,1.49572959800835,1.44957548146614,0.4,360,257
"321",13,17,1.4606555260003,1.40815903913854,0.311111111111111,405,257
"322",13,19,1.46760920912173,1.42886726030234,0.466666666666667,450,257
"323",13,21,1.36406810330272,1.32532615448333,0.311111111111111,495,257
"324",13,23,1.36597845580861,1.34603437564713,0.4,540,257
"325",13,25,1.32164776197019,1.28390971215573,0.2,585,257
"326",13,27,1.33188725140174,1.28390971215573,0.311111111111111,630,257
"327",13,29,1.33005331299609,1.28390971215573,0.244444444444444,675,257
"328",13,31,1.30934509183229,1.26320149099192,0.466666666666667,720,257
"329",13,33,1.30934509183229,1.26320149099192,0.422222222222222,765,257
"330",13,35,1.26074572408255,1.22178504866432,0.222222222222222,810,257
"331",13,37,2.29989055748227,1.15966038517291,0.222222222222222,855,257
"332",13,39,2.24556013221487,1.15966038517291,0.333333333333333,900,257
"333",13,41,2.18320622642276,1.13895216400911,0.177777777777778,945,257
"334",13,43,2.12933428575678,1.11824394284531,0.333333333333333,990,257
"335",13,45,2.06743886456608,1.07682750051771,0.333333333333333,1035,257
"336",13,47,1.97551270198285,1.0147028370263,0.333333333333333,1080,257
"337",13,49,1.93845186336867,1.84303168357838,0.622222222222222,1125,257
"338",13,51,1.88068280359068,1.78090702008697,0.4,1170,257
"339",14,1,1.80212910854865,1.69807413543177,0.355555555555556,45,257
"340",14,3,1.78294916938957,1.67736591426796,0.511111111111111,90,257
"341",14,5,1.73114040942996,1.63594947194036,0.555555555555556,135,257
"342",14,7,1.61789471288107,1.53240836612135,0.444444444444444,180,257
"343",14,9,1.48586166337609,1.42886726030234,0.4,225,257
"344",14,11,1.47134298433136,1.40815903913854,0.422222222222222,270,257
"345",14,13,1.46691096651771,1.40815903913854,0.266666666666667,315,257
"346",14,15,1.39951373011006,1.34603437564713,0.444444444444444,360,257
"347",14,17,1.3558048647754,1.30461793331953,0.377777777777778,405,257
"348",14,19,1.29192267697859,1.24249326982812,0.4,450,257
"349",14,21,1.29436792818613,1.24249326982812,0.177777777777778,495,257
"350",14,23,1.29528489738895,1.24249326982812,0.377777777777778,540,257
"351",14,25,1.24829022574416,1.20107682750052,0.466666666666667,585,257
"352",14,27,1.23040932628907,1.18036860633672,0.355555555555556,630,257
"353",14,29,1.20970110512528,1.15966038517291,0.311111111111111,675,257
"354",14,31,1.1972456067869,1.13895216400911,0.311111111111111,720,257
"355",14,33,1.12656256406913,1.07682750051771,0.355555555555556,765,257
"356",14,35,1.10615999930627,1.0561192793539,0.333333333333333,810,257
"357",14,37,2.2749360959045,0.993994615862497,0.2,855,257
"358",14,39,2.26095231556142,1.0147028370263,0.311111111111111,900,257
"359",14,41,2.18881740493919,0.952578173534893,0.288888888888889,945,257
"360",14,43,2.10465253138079,0.952578173534893,0.222222222222222,990,257
"361",14,45,2.07676138479485,0.931869952371091,0.244444444444444,1035,257
"362",14,47,1.99305499583788,0.911161731207289,0.133333333333333,1080,257
"363",14,49,1.88233096459672,1.71878235659557,0.466666666666667,1125,257
"364",14,51,1.85390491930913,1.69807413543177,0.488888888888889,1170,257
"365",15,1,1.79949807994149,1.63594947194036,0.288888888888889,45,257
"366",15,3,1.71123979416956,1.57382480844895,0.333333333333333,90,257
"367",15,5,1.63540405753685,1.51170014495755,0.422222222222222,135,257
"368",15,7,1.57552835215145,1.42886726030234,0.488888888888889,180,257
"369",15,9,1.49407092130043,1.40815903913854,0.511111111111111,225,257
"370",15,11,1.43637827562268,1.36674259681093,0.422222222222222,270,257
"371",15,13,1.46438930120993,1.40815903913854,0.422222222222222,315,257
"372",15,15,1.39515812639664,1.32532615448333,0.333333333333333,360,257
"373",15,17,1.38629409076934,1.32532615448333,0.355555555555556,405,257
"374",15,19,1.33738906661867,1.28390971215573,0.288888888888889,450,257
"375",15,21,1.33998714602668,1.28390971215573,0.444444444444444,495,257
"376",15,23,1.32348170037582,1.26320149099192,0.355555555555556,540,257
"377",15,25,1.29857070369907,1.24249326982812,0.355555555555556,585,257
"378",15,27,1.23384796079967,1.18036860633672,0.377777777777778,630,257
"379",15,29,1.23033291218884,1.18036860633672,0.422222222222222,675,257
"380",15,31,1.23033291218884,1.18036860633672,0.222222222222222,720,257
"381",15,33,1.20565115781279,1.15966038517291,0.2,765,257
"382",15,35,1.18585990585182,1.13895216400911,0.511111111111111,810,257
"383",15,37,2.43234914238943,1.0561192793539,0.222222222222222,855,257
"384",15,39,2.37801871712201,1.0354110581901,0.355555555555556,900,257
"385",15,41,2.2845642725341,0.973286394698695,0.355555555555556,945,257
"386",15,43,2.18790043573628,0.952578173534893,0.311111111111111,990,257
"387",15,45,2.09811386795963,0.931869952371091,0.155555555555556,1035,257
"388",15,47,1.96775141295801,0.890453510043487,0.288888888888889,1080,257
"389",15,49,1.97172494617027,1.82232346241458,0.377777777777778,1125,257
"390",15,51,1.88155630789247,1.71878235659557,0.355555555555556,1170,257
"391",16,1,1.51855638257496,1.32532615448333,0.444444444444444,45,257
"392",16,3,1.09033176485562,0.911161731207289,0.488888888888889,90,257
"393",16,5,0.820131506423167,0.621246634914061,0.288888888888889,135,257
"394",16,7,0.697334047344828,0.496997307931249,0.155555555555556,180,257
"395",16,9,0.617415414200437,0.496997307931249,0.377777777777778,225,257
"396",16,11,0.634084203753632,0.517705529095051,0.266666666666667,270,257
"397",16,13,0.554002226706906,0.496997307931249,0.133333333333333,315,257
"398",16,15,0.543457080874418,0.476289086767447,0.111111111111111,360,257
"399",16,17,0.503645334651752,0.434872644439843,0.111111111111111,405,257
"400",16,19,0.451683746491651,0.372747980948437,0.133333333333333,450,257
"401",16,21,0.471933483054047,0.414164423276041,0.0444444444444444,495,257
