"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,2.17829832733538,2.25719610685442,0,0,321
"2",1,3,2.07647269545893,2.15365500103541,0,0,321
"3",1,5,2.04271461894634,2.11223855870781,0,0,321
"4",1,7,1.97121611569736,2.0501138952164,0,0,321
"5",1,9,1.90909145220595,1.98798923172499,0,0,321
"6",1,11,1.88508290084065,1.96728101056119,0,0,321
"7",1,13,1.82576843213858,1.90515634706979,0,0,321
"8",1,15,1.80555034638694,1.88444812590598,0,0,321
"9",1,17,1.80395740629742,1.88444812590598,0,0,321
"10",1,19,1.74367075060161,1.82232346241458,0,0,321
"11",1,21,1.76413390405934,1.84303168357838,0,0,321
"12",1,23,1.63701311536066,1.69807413543177,0,0,321
"13",1,25,1.55748056090696,1.63594947194036,0,0,321
"14",1,27,1.55705169242132,1.63594947194036,0,0,321
"15",1,29,1.5067515457483,1.57382480844895,0,0,321
"16",1,31,1.40014709360328,1.47028370262994,0,0,321
"17",1,33,1.4120941442747,1.49099192379375,0,0,321
"18",1,35,1.38844511063794,1.47028370262994,0,0,321
"19",1,37,2.3835473962749,1.44957548146614,0,0,321
"20",1,39,2.32270933824043,1.44957548146614,0,0,321
"21",1,41,2.22319675482175,1.40815903913854,0,0,321
"22",1,43,2.14520395736164,1.36674259681093,0,0,321
"23",1,45,2.07830855743225,1.32532615448333,0,0,321
"24",1,47,2.01734796554473,1.30461793331953,0,0,321
"25",1,49,1.92992006140051,2.11223855870781,0,0,321
"26",1,51,1.91152488869447,2.091530337544,0,0,321
"27",2,1,1.85718112487111,2.0501138952164,0,0,321
"28",2,3,1.82434205225633,2.0086974528888,0,0,321
"29",2,5,1.7359951442143,1.90515634706979,0,0,321
"30",2,7,1.69090268629549,1.86373990474218,0,0,321
"31",2,9,1.4907598050154,1.59453302961276,0,0,321
"32",2,11,1.39524466657052,1.49099192379375,0,0,321
"33",2,13,1.38440042057646,1.47028370262994,0,0,321
"34",2,15,1.34335157980797,1.40815903913854,0,0,321
"35",2,17,1.29880351330841,1.36674259681093,0,0,321
"36",2,19,1.24593015572154,1.32532615448333,0,0,321
"37",2,21,1.11273585746679,1.18036860633672,0,0,321
"38",2,23,1.15598436958172,1.20107682750052,0,0,321
"39",2,25,1.1266987787051,1.18036860633672,0,0,321
"40",2,27,1.09863852635889,1.13895216400911,0,0,321
"41",2,29,1.02426047756346,1.07682750051771,0,0,321
"42",2,31,1.01666337867496,1.07682750051771,0,0,321
"43",2,33,0.975246936347358,1.0354110581901,0,0,321
"44",2,35,0.895354864165116,0.952578173534893,0,0,321
"45",2,37,1.67773351582713,0.890453510043487,0,0,321
"46",2,39,1.65629009154508,0.890453510043487,0,0,321
"47",2,41,1.54754129697187,0.828328846552081,0,0,321
"48",2,43,1.48749970898214,0.807620625388279,0,0,321
"49",2,45,1.45159729004135,0.786912404224477,0,0,321
"50",2,47,1.37924104982108,0.724787740733071,0,0,321
"51",2,49,1.36098350571808,1.47028370262994,0,0,321
"52",2,51,1.32881836929502,1.42886726030234,0,0,321
"53",3,1,1.29708210135759,1.36674259681093,0,0,321
"54",3,3,1.24947769945145,1.34603437564713,0,0,321
"55",3,5,1.18024607248371,1.26320149099192,0,0,321
"56",3,7,1.15292102325574,1.24249326982812,0,0,321
"57",3,9,1.05513900852961,1.15966038517291,0,0,321
"58",3,11,1.04251802166646,1.11824394284531,0,0,321
"59",3,13,0.950188763400629,1.0147028370263,0,0,321
"60",3,15,0.901052688331488,0.952578173534893,0,0,321
"61",3,17,0.960910475541649,1.0147028370263,0,0,321
"62",3,19,0.919494033214045,0.973286394698695,0,0,321
"63",3,21,0.89719287196072,0.952578173534893,0,0,321
"64",3,23,0.802596737413646,0.869745288879685,0,0,321
"65",3,25,0.788444077387499,0.869745288879685,0,0,321
"66",3,27,0.766326716913734,0.849037067715883,0,0,321
"67",3,29,0.758729618025239,0.849037067715883,0,0,321
"68",3,31,0.738021396861436,0.828328846552081,0,0,321
"69",3,33,0.738021396861437,0.828328846552081,0,0,321
"70",3,35,0.726319413896093,0.807620625388279,0,0,321
"71",3,37,1.36870313845962,0.766204183060675,0,0,321
"72",3,39,1.34192949157033,0.766204183060675,0,0,321
"73",3,41,1.3010644515814,0.766204183060675,0,0,321
"74",3,43,1.2334870316297,0.745495961896873,0,0,321
"75",3,45,1.21636489083289,0.745495961896873,0,0,321
"76",3,47,1.1743970461666,0.724787740733071,0,0,321
"77",3,49,1.16490067255598,1.34603437564713,0,0,321
"78",3,51,1.16048945384654,1.32532615448333,0,0,321
"79",4,1,1.14247697744962,1.26320149099192,0,0,321
"80",4,3,1.05939902508833,1.15966038517291,0,0,321
"81",4,5,1.04304075570746,1.13895216400911,0,0,321
"82",4,7,1.02233253454365,1.11824394284531,0,0,321
"83",4,9,1.03960980782232,1.15966038517291,0,0,321
"84",4,11,1.11539699592772,1.22178504866432,0,0,321
"85",4,13,1.09364723701307,1.20107682750052,0,0,321
"86",4,15,1.09315710160091,1.20107682750052,0,0,321
"87",4,17,1.08127131785601,1.18036860633672,0,0,321
"88",4,19,1.0693855341111,1.15966038517291,0,0,321
"89",4,21,1.0693855341111,1.15966038517291,0,0,321
"90",4,23,1.0693855341111,1.15966038517291,0,0,321
"91",4,25,1.04316328956049,1.13895216400911,0,0,321
"92",4,27,1.02361914000057,1.11824394284531,0,0,321
"93",4,29,1.02361914000057,1.11824394284531,0,0,321
"94",4,31,1.01191715703523,1.09753572168151,0,0,321
"95",4,33,0.992434274401826,1.07682750051771,0,0,321
"96",4,35,0.992434274401826,1.07682750051771,0,0,321
"97",4,37,1.75860978916483,1.0561192793539,0,0,321
"98",4,39,1.65372081096238,0.993994615862497,0,0,321
"99",4,41,1.59116727898533,0.973286394698695,0,0,321
"100",4,43,1.54491074946264,0.952578173534893,0,0,321
"101",4,45,1.4769044610253,0.931869952371091,0,0,321
"102",4,47,1.4178431438599,0.890453510043487,0,0,321
"103",4,49,1.34750871221479,1.53240836612135,0,0,321
"104",4,51,1.29236847834668,1.47028370262994,0,0,321
"105",5,1,1.26467582755958,1.44957548146614,0,0,321
"106",5,3,1.17933099891705,1.34603437564713,0,0,321
"107",5,5,1.14238704222541,1.30461793331953,0,0,321
"108",5,7,1.12339429500417,1.28390971215573,0,0,321
"109",5,9,1.10148940360765,1.24249326982812,0,0,321
"110",5,11,1.08715294280194,1.20107682750052,0,0,321
"111",5,13,1.11797020684156,1.24249326982812,0,0,321
"112",5,15,1.02214873376408,1.11824394284531,0,0,321
"113",5,17,1.03495352140679,1.11824394284531,0,0,321
"114",5,19,1.04089641327924,1.09753572168151,0,0,321
"115",5,21,1.03967107474884,1.09753572168151,0,0,321
"116",5,23,1.02018819211544,1.07682750051771,0,0,321
"117",5,25,0.921609707344558,0.973286394698695,0,0,321
"118",5,27,0.85299074964202,0.911161731207289,0,0,321
"119",5,29,0.85299074964202,0.911161731207289,0,0,321
"120",5,31,0.829294783227573,0.869745288879685,0,0,321
"121",5,33,0.827136106650527,0.869745288879685,0,0,321
"122",5,35,0.746876432909163,0.786912404224477,0,0,321
"123",5,37,1.80581792121411,0.807620625388279,0,0,321
"124",5,39,1.76948663378769,0.807620625388279,0,0,321
"125",5,41,1.71722594546602,0.807620625388279,0,0,321
"126",5,43,1.67292995759197,0.766204183060675,0,0,321
"127",5,45,1.63966201649155,0.766204183060675,0,0,321
"128",5,47,1.60890601937845,0.745495961896873,0,0,321
