"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"41",2,29,1.86502271490276,1.92586456823359,0,0,107
"42",2,31,1.79373512169285,1.86373990474218,0,0,107
"43",2,33,1.75158564498776,1.82232346241458,0,0,107
"44",2,35,1.62165530157948,1.67736591426796,0,0,107
"45",2,37,4.12735006239967,1.67736591426796,0,0,107
"46",2,39,3.91880178200674,1.57382480844895,0,0,107
"47",2,41,3.73957487671292,1.55311658728515,0,0,107
"48",2,43,3.70787113988691,1.55311658728515,0,0,107
"49",2,45,3.58398833009285,1.49099192379375,0,0,107
"50",2,47,3.56914438394888,1.47028370262994,0,0,107
"51",2,49,3.43115066238829,3.43756471319114,0,0,107
"52",2,51,3.35051688086552,3.35473182853593,0,0,107
"53",3,1,3.28216142516553,3.29260716504452,0,0,107
"54",3,3,3.18393481858324,3.18906605922551,0,0,107
"55",3,5,3.07654528228242,3.0855249534065,0,0,107
"56",3,7,2.99792734529771,3.00269206875129,0,0,107
"57",3,9,2.85455040252755,2.85773452060468,0,0,107
"58",3,11,2.74613003663341,2.75419341478567,0,0,107
"59",3,13,2.5998896783262,2.60923586663906,0,0,107
"60",3,15,2.53538265310796,2.54711120314765,0,0,107
"61",3,17,2.38382779556402,2.40215365500104,0,0,107
"62",3,19,2.36513541893829,2.38144543383723,0,0,107
"63",3,21,2.31987054612892,2.34002899150963,0,0,107
"64",3,23,2.30246097966377,2.31932077034583,0,0,107
"65",3,25,2.19891987384476,2.23648788569062,0,0,107
"66",3,27,2.16061882762144,2.19507144336302,0,0,107
"67",3,29,2.08859820003405,2.11223855870781,0,0,107
"68",3,31,1.98872226610243,2.0086974528888,0,0,107
"69",3,33,1.95989226569585,1.98798923172499,0,0,107
"70",3,35,1.83949136919481,1.88444812590598,0,0,107
"71",3,37,4.12032783472306,1.86373990474218,0,0,107
"72",3,39,4.01532066014914,1.82232346241458,0,0,107
"73",3,41,3.90774786525399,1.78090702008697,0,0,107
"74",3,43,3.78991258907412,1.71878235659557,0,0,107
"75",3,45,3.6607152800433,1.71878235659557,0,0,107
"76",3,47,3.59217656574893,1.69807413543177,0,0,107
"77",3,49,3.54581214137333,3.66535514599296,0,0,107
"78",3,51,3.50879390531059,3.62393870366536,0,0,107
"79",4,1,3.39554009398996,3.52039759784634,0,0,107
"80",4,3,3.25516401070261,3.37544004969973,0,0,107
"81",4,5,3.13274726966348,3.25119072271692,0,0,107
"82",4,7,3.09133082733588,3.20977428038931,0,0,107
"83",4,9,2.85657656794802,2.85773452060468,0,0,107
"84",4,11,2.86995444533704,2.85773452060468,0,0,107
"85",4,13,2.72921184486087,2.71277697245807,0,0,107
"86",4,15,2.6168743265121,2.58852764547525,0,0,107
"87",4,17,2.60954398273729,2.58852764547525,0,0,107
"88",4,19,2.53294189029066,2.50569476082005,0,0,107
"89",4,21,2.42995056025476,2.40215365500104,0,0,107
"90",4,23,2.38798434214405,2.36073721267343,0,0,107
"91",4,25,2.26061961905694,2.23648788569062,0,0,107
"92",4,27,2.18896550865829,2.17436322219921,0,0,107
"93",4,29,2.20161035166981,2.17436322219921,0,0,107
"94",4,31,2.15616222026606,2.13294677987161,0,0,107
"95",4,33,2.1394856881784,2.11223855870781,0,0,107
"96",4,35,2.11401274356098,2.091530337544,0,0,107
"97",4,37,5.0431013137891,1.96728101056119,0,0,107
"98",4,39,4.96191775648322,1.96728101056119,0,0,107
"99",4,41,4.75404008171577,1.90515634706979,0,0,107
"100",4,43,4.6570962852941,1.88444812590598,0,0,107
"101",4,45,4.56803260843034,1.86373990474218,0,0,107
"102",4,47,4.41904337120758,1.84303168357838,0,0,107
"103",4,49,4.25795906675638,4.22447711741561,0,0,107
"104",4,51,4.11000695234792,4.079519569269,0,0,107
"105",5,1,3.95588647448282,3.91385379995858,0,0,107
"106",5,3,3.85985897103295,3.81031269413957,0,0,107
"107",5,5,3.69303122140436,3.64464692482916,0,0,107
"108",5,7,3.56456694675104,3.54110581901015,0,0,107
"109",5,9,3.30012479507514,3.20977428038931,0,0,107
"110",5,11,3.25357711210519,3.14764961689791,0,0,107
"111",5,13,3.13225992263231,3.0234002899151,0,0,107
"112",5,15,3.01662374958487,2.91985918409609,0,0,107
"113",5,17,2.87655175473432,2.77490163594947,0,0,107
"114",5,19,2.78712156068179,2.73348519362187,0,0,107
"115",5,21,2.70722081353649,2.67136053013046,0,0,107
"116",5,23,2.63758254767591,2.58852764547525,0,0,107
"117",5,25,2.59470003659335,2.54711120314765,0,0,107
"118",5,27,2.51333322069309,2.46427831849244,0,0,107
"119",5,29,2.47429914009228,2.42286187616484,0,0,107
"120",5,31,2.47210003695985,2.42286187616484,0,0,107
"121",5,33,2.47246655414859,2.42286187616484,0,0,107
"122",5,35,2.39348209997514,2.34002899150963,0,0,107
"123",5,37,5.26979219502472,2.29861254918203,0,0,107
"124",5,39,5.06472582792481,2.17436322219921,0,0,107
"125",5,41,4.93369593295029,2.17436322219921,0,0,107
"126",5,43,4.72313180801923,2.0294056740526,0,0,107
"127",5,45,4.56864481296535,2.0501138952164,0,0,107
"128",5,47,4.3837952923366,1.98798923172499,0,0,107
"129",5,49,4.20071995656104,4.1002277904328,0,0,107
"130",5,51,4.10847845484105,3.99668668461379,0,0,107
"131",6,1,3.94482853006869,3.83102091530338,0,0,107
"132",6,3,3.74739659518027,3.60323048250155,0,0,107
"133",6,5,3.66071528004331,3.56181404017395,0,0,107
"134",6,7,3.57385070631197,3.47898115551874,0,0,107
"135",6,9,3.46682768719989,3.37544004969973,0,0,107
"136",6,11,3.51960616237842,3.43756471319114,0,0,107
"137",6,13,3.51074732109672,3.41685649202733,0,0,107
"138",6,15,3.54324652105211,3.45827293435494,0,0,107
"139",6,17,3.44147557242484,3.37544004969973,0,0,107
"140",6,19,3.27788807640441,3.20977428038931,0,0,107
"141",6,21,3.19927013941971,3.14764961689791,0,0,107
"142",6,23,3.10727432504601,3.0648167322427,0,0,107
"143",6,25,2.94710631356668,2.91985918409609,0,0,107
"144",6,27,2.91870123143934,2.87844274176848,0,0,107
"145",6,29,2.87728478911174,2.83702629944088,0,0,107
"146",6,31,2.7812572856619,2.73348519362187,0,0,107
"147",6,33,2.72609644875655,2.69206875129426,0,0,107
"148",6,35,2.60129734599061,2.56781942431145,0,0,107
"149",6,37,5.50100614002911,2.50569476082005,0,0,107
"150",6,39,5.29471536385906,2.42286187616484,0,0,107
"151",6,41,5.14737545398562,2.36073721267343,0,0,107
"152",6,43,5.03283883250441,2.31932077034583,0,0,107
"153",6,45,4.91133838443713,2.25719610685442,0,0,107
"154",6,47,4.80156648640952,2.23648788569062,0,0,107
"155",6,49,4.68495159163834,4.55580865603645,0,0,107
"156",6,51,4.51653694341236,4.41085110788983,0,0,107
"157",7,1,4.42875607670916,4.30731000207082,0,0,107
"158",7,3,4.35985084522606,4.26589355974322,0,0,107
"159",7,5,4.2732903599315,4.16235245392421,0,0,107
"160",7,7,4.06620814829346,3.95527024228619,0,0,107
"161",7,9,3.83047516718177,3.72747980948437,0,0,107
"162",7,11,3.68673800044379,3.58252226133775,0,0,107
"163",7,13,3.44501991446986,3.37544004969973,0,0,107
"164",7,15,3.30152843507822,3.25119072271692,0,0,107
"165",7,17,3.10800735942352,3.0648167322427,0,0,107
"166",7,19,3.00098434031147,2.96127562642369,0,0,107
"167",7,21,2.94710631356671,2.89915096293228,0,0,107
"168",7,23,2.83531857100106,2.77490163594947,0,0,107
"169",7,25,2.77997447550133,2.73348519362187,0,0,107
"170",7,27,2.6771664040598,2.60923586663906,0,0,107
"171",7,29,2.6753338181161,2.60923586663906,0,0,107
"172",7,31,2.60331319052871,2.54711120314765,0,0,107
"173",7,33,2.62933591092925,2.56781942431145,0,0,107
"174",7,35,2.56409585133355,2.50569476082005,0,0,107
"175",7,37,5.08103987048513,2.44357009732864,0,0,107
"176",7,39,4.84658969953405,2.29861254918203,0,0,107
"177",7,41,4.7019362398242,2.27790432801822,0,0,107
"178",7,43,4.53791979786315,2.23648788569062,0,0,107
"179",7,45,4.37335358011892,2.19507144336302,0,0,107
"180",7,47,4.20383938032672,2.13294677987161,0,0,107
"181",7,49,4.01856494141869,3.83102091530338,0,0,107
"182",7,51,3.89156673552033,3.70677158832056,0,0,107
"183",8,1,3.80903793930193,3.64464692482916,0,0,107
"184",8,3,3.70494705769979,3.56181404017395,0,0,107
"185",8,5,3.65949892629606,3.49968937668254,0,0,107
"186",8,7,3.52132194614113,3.35473182853593,0,0,107
"187",8,9,3.45516156591211,3.33402360737213,0,0,107
"188",8,11,3.25369794194763,3.16835783806171,0,0,107
"189",8,13,3.08345070777798,3.0648167322427,0,0,107
"190",8,15,2.9436244002737,2.91985918409609,0,0,107
"191",8,17,2.89194547666136,2.85773452060468,0,0,107
"192",8,19,2.81790900453589,2.77490163594947,0,0,107
"193",8,21,2.77612604501954,2.73348519362187,0,0,107
"194",8,23,2.64912783912118,2.60923586663906,0,0,107
"195",8,25,2.60532903506677,2.56781942431145,0,0,107
"196",8,27,2.44387821342685,2.40215365500104,0,0,107
"197",8,29,2.34821722716574,2.31932077034583,0,0,107
"198",8,31,2.31724652471723,2.27790432801822,0,0,107
"199",8,33,2.26446804953868,2.23648788569062,0,0,107
"200",8,35,2.19299719773441,2.15365500103541,0,0,107
"201",8,37,5.02404241997464,2.17436322219921,0,0,107
"202",8,39,4.91427052194707,2.091530337544,0,0,107
"203",8,41,4.80889683018438,2.0294056740526,0,0,107
"204",8,43,4.63333509677796,1.94657278939739,0,0,107
"205",8,45,4.52173061280666,1.88444812590598,0,0,107
"206",8,47,4.39796863285505,1.86373990474218,0,0,107
"207",8,49,4.27152020273979,4.14164423276041,0,0,107
"208",8,51,4.11226848423233,3.99668668461379,0,0,107
"209",9,1,3.96321681825763,3.89314557879478,0,0,107
"210",9,3,3.78350256593261,3.72747980948437,0,0,107
"211",9,5,3.72284397119615,3.66535514599296,0,0,107
"212",9,7,3.67592977103747,3.64464692482916,0,0,107
"213",9,9,3.64471338124256,3.64464692482916,0,0,107
"214",9,11,3.62033998819138,3.58252226133775,0,0,107
"215",9,13,3.49352504088738,3.47898115551874,0,0,107
"216",9,15,3.43103386020722,3.39614827086353,0,0,107
"217",9,17,3.27508079639839,3.23048250155312,0,0,107
"218",9,19,3.15779529600162,3.12694139573411,0,0,107
"219",9,21,2.99616121576732,2.96127562642369,0,0,107
"220",9,23,2.96922220239495,2.94056740525989,0,0,107
"221",9,25,2.92340755380246,2.89915096293228,0,0,107
"222",9,27,2.85047063324322,2.81631807827708,0,0,107
"223",9,29,2.79054507288424,2.75419341478567,0,0,107
"224",9,31,2.70874931104333,2.69206875129426,0,0,107
"225",9,33,2.69812031256988,2.67136053013046,0,0,107
"226",9,35,2.55926869912796,2.52640298198385,0,0,107
"227",9,37,5.23826768913173,2.50569476082005,0,0,107
"228",9,39,5.1640479584119,2.50569476082005,0,0,107
"229",9,41,5.05842857930286,2.42286187616484,0,0,107
"230",9,43,4.91756514898431,2.38144543383723,0,0,107
"231",9,45,4.70590147248701,2.31932077034583,0,0,107
"232",9,47,4.535470979723,2.19507144336302,0,0,107
"233",9,49,4.46033495603132,4.41085110788983,0,0,107
"234",9,51,4.29485244531527,4.22447711741561,0,0,107
"235",10,1,4.13120252054292,4.0588113481052,0,0,107
"236",10,3,3.98966445693741,3.93456202112239,0,0,107
"237",10,5,3.87134183372633,3.85172913646718,0,0,107
"238",10,7,3.78685962172179,3.76889625181197,0,0,107
"239",10,9,3.77678039903133,3.78960447297577,0,0,107
"240",10,11,3.75087850847326,3.72747980948437,0,0,107
"241",10,13,3.63597536980331,3.58252226133775,0,0,107
"242",10,15,3.59419241028696,3.56181404017395,0,0,107
"243",10,17,3.47910601302264,3.43756471319114,0,0,107
"244",10,19,3.36786804624007,3.31331538620832,0,0,107
"245",10,21,3.31270720933472,3.25119072271692,0,0,107
"246",10,23,3.18149405576586,3.12694139573411,0,0,107
"247",10,25,3.15107312910045,3.1062331745703,0,0,107
"248",10,27,3.07538732962566,3.0234002899151,0,0,107
"249",10,29,2.94893889951039,2.89915096293228,0,0,107
"250",10,31,2.8197415904796,2.77490163594947,0,0,107
"251",10,33,2.82487283112196,2.77490163594947,0,0,107
"252",10,35,2.74203994646675,2.69206875129426,0,0,107
"253",10,37,5.12612148470013,2.52640298198385,0,0,107
"254",10,39,4.96192178414465,2.44357009732864,0,0,107
"255",10,41,4.86112955724121,2.40215365500104,0,0,107
"256",10,43,4.7141561645565,2.34002899150963,0,0,107
"257",10,45,4.59937385572898,2.25719610685442,0,0,107
"258",10,47,4.49968118039175,2.23648788569062,0,0,107
"259",10,49,4.38166264561749,4.24518533857942,0,0,107
"260",10,51,4.24788387172745,4.1209360115966,0,0,107
"261",11,1,4.17549672695132,4.0588113481052,0,0,107
"262",11,3,4.13261421586875,4.01739490577759,0,0,107
"263",11,5,4.09486294542853,3.97597846344999,0,0,107
"264",11,7,4.01972692173686,3.91385379995858,0,0,107
"265",11,9,4.00298796089718,3.99668668461379,0,0,107
"266",11,11,3.85827207243546,3.87243735763098,0,0,107
"267",11,13,3.78948767079481,3.78960447297577,0,0,107
"268",11,15,3.6433057135781,3.62393870366536,0,0,107
"269",11,17,3.50806087093307,3.47898115551874,0,0,107
"270",11,19,3.35284084150172,3.33402360737213,0,0,107
"271",11,21,3.27770481781005,3.25119072271692,0,0,107
"272",11,23,3.23317297937816,3.20977428038931,0,0,107
"273",11,25,3.15198942207228,3.12694139573411,0,0,107
"274",11,27,3.02389166460769,3.00269206875129,0,0,107
"275",11,29,2.96524891440932,2.94056740525989,0,0,107
"276",11,31,2.86354039453401,2.83702629944088,0,0,107
"277",11,33,2.8483299312013,2.81631807827708,0,0,107
"278",11,35,2.76952873562224,2.73348519362187,0,0,107
"279",11,37,5.55762901802797,2.67136053013046,0,0,107
"280",11,39,5.37528671662986,2.58852764547525,0,0,107
"281",11,41,5.15067008102285,2.50569476082005,0,0,107
"282",11,43,5.04951133693063,2.46427831849244,0,0,107
"283",11,45,4.8696330230714,2.40215365500104,0,0,107
"284",11,47,4.68545813572959,2.36073721267343,0,0,107
"285",11,49,4.42504767312994,4.41085110788983,0,0,107
"286",11,51,4.37446830108384,4.36943466556223,0,0,107
"287",12,1,4.17105126133321,4.14164423276041,0,0,107
"288",12,3,3.91320641905471,3.89314557879478,0,0,107
"289",12,5,3.90386023074185,3.89314557879478,0,0,107
"290",12,7,3.80764946869765,3.78960447297577,0,0,107
"291",12,9,3.72967492873437,3.68606336715676,0,0,107
"292",12,11,3.53413800854167,3.47898115551874,0,0,107
"293",12,13,3.46184448500396,3.41685649202733,0,0,107
"294",12,15,3.39724383854731,3.35473182853593,0,0,107
"295",12,17,3.32485669377119,3.27189894388072,0,0,107
"296",12,19,3.16963666433983,3.1062331745703,0,0,107
"297",12,21,3.07910691872109,3.0234002899151,0,0,107
"298",12,23,2.90702709860771,2.85773452060468,0,0,107
"299",12,25,2.7620695504611,2.71277697245807,0,0,107
"300",12,27,2.69811230102599,2.65065230896666,0,0,107
"301",12,29,2.60776581400162,2.56781942431145,0,0,107
"302",12,31,2.55315475287937,2.50569476082005,0,0,107
"303",12,33,2.50074279488957,2.46427831849244,0,0,107
"304",12,35,2.45511140489146,2.40215365500104,0,0,107
"305",12,37,5.08770676648919,2.34002899150963,0,0,107
"306",12,39,5.00194174432407,2.31932077034583,0,0,107
"307",12,41,4.89895041428815,2.29861254918203,0,0,107
"308",12,43,4.6590649142579,2.19507144336302,0,0,107
"309",12,45,4.51337433173379,2.13294677987161,0,0,107
"310",12,47,4.40726760559359,2.091530337544,0,0,107
"311",12,49,4.31966999748477,4.28660178090702,0,0,107
"312",12,51,4.08088404902069,4.01739490577759,0,0,107
"313",13,1,4.03140422854081,3.95527024228619,0,0,107
"314",13,3,3.97752620179605,3.93456202112239,0,0,107
"315",13,5,3.8555695991841,3.85172913646718,0,0,107
"316",13,7,3.81635225998893,3.78960447297577,0,0,107
"317",13,9,3.71574329167972,3.70677158832056,0,0,107
"318",13,11,3.63282076966859,3.60323048250155,0,0,107
"319",13,13,3.5237819060185,3.45827293435494,0,0,107
"320",13,15,3.45680288171752,3.39614827086353,0,0,107
"321",13,17,3.39412844244301,3.35473182853593,0,0,107
"322",13,19,3.2751936146969,3.23048250155312,0,0,107
"323",13,21,3.16945340574545,3.12694139573411,0,0,107
"324",13,23,3.10732874225404,3.0648167322427,0,0,107
"325",13,25,3.01459989350286,2.98198384758749,0,0,107
"326",13,27,2.93744802527312,2.89915096293228,0,0,107
"327",13,29,2.92132126896857,2.87844274176848,0,0,107
"328",13,31,2.86432784611951,2.81631807827708,0,0,107
"329",13,33,2.8223616280088,2.77490163594947,0,0,107
"330",13,35,2.74814189728897,2.69206875129426,0,0,107
"331",13,37,5.04556525754901,2.73348519362187,0,0,107
"332",13,39,4.90399600145697,2.62994408780286,0,0,107
"333",13,41,4.78249555338974,2.60923586663906,0,0,107
"334",13,43,4.61096550905948,2.54711120314765,0,0,107
"335",13,45,4.47480437344261,2.50569476082005,0,0,107
"336",13,47,4.39270452316487,2.50569476082005,0,0,107
"337",13,49,4.25177866409438,4.16235245392421,0,0,107
"338",13,51,4.11909944177056,4.0381031269414,0,0,107
"339",14,1,3.97615773816198,3.91385379995858,0,0,107
"340",14,3,3.79179959222581,3.72747980948437,0,0,107
"341",14,5,3.73737178969795,3.68606336715676,0,0,107
"342",14,7,3.60634189472343,3.56181404017395,0,0,107
"343",14,9,3.67762948793328,3.58252226133775,0,0,107
"344",14,11,3.72032874042149,3.66535514599296,0,0,107
"345",14,13,3.70163636379579,3.64464692482916,0,0,107
"346",14,15,3.60524234315718,3.56181404017395,0,0,107
"347",14,17,3.5880160352864,3.54110581901015,0,0,107
"348",14,19,3.50041842717756,3.43756471319114,0,0,107
"349",14,21,3.43004712693951,3.37544004969973,0,0,107
"350",14,23,3.35564413762532,3.31331538620832,0,0,107
"351",14,25,3.3472142422843,3.29260716504452,0,0,107
"352",14,27,3.26034966855296,3.20977428038931,0,0,107
"353",14,29,3.24129077473849,3.18906605922551,0,0,107
"354",14,31,3.16578823385806,3.1062331745703,0,0,107
"355",14,33,3.16175654478192,3.1062331745703,0,0,107
"356",14,35,3.08717029687336,3.0234002899151,0,0,107
"357",14,37,6.59821373864202,2.87844274176848,0,0,107
"358",14,39,6.43282484916446,2.79560985711327,0,0,107
"359",14,41,6.28768404242349,2.75419341478567,0,0,107
"360",14,43,6.04175100877902,2.69206875129426,0,0,107
"361",14,45,5.8392502620003,2.62994408780286,0,0,107
"362",14,47,5.44148947486157,2.52640298198385,0,0,107
"363",14,49,5.26592774145515,5.28059639676952,0,0,107
"364",14,51,5.18822609744232,5.19776351211431,0,0,107
"365",15,1,5.03062370628415,5.0528059639677,0,0,107
"366",15,3,4.86477467837936,4.88714019465728,0,0,107
"367",15,5,4.75665210770108,4.76289086767447,0,0,107
"368",15,7,4.56221473907457,4.53510043487264,0,0,107
"369",15,9,4.21411703101003,4.20376889625181,0,0,107
"370",15,11,3.98339446069829,3.97597846344999,0,0,107
"371",15,13,3.91357293624337,3.87243735763098,0,0,107
"372",15,15,3.81901150154847,3.76889625181197,0,0,107
"373",15,17,3.70942286211522,3.66535514599296,0,0,107
"374",15,19,3.58187488043373,3.54110581901015,0,0,107
"375",15,21,3.51113706300695,3.47898115551874,0,0,107
"376",15,23,3.40301449232869,3.37544004969973,0,0,107
"377",15,25,3.2882946122531,3.25119072271692,0,0,107
"378",15,27,3.27015201141048,3.23048250155312,0,0,107
"379",15,29,3.17815619703677,3.14764961689791,0,0,107
"380",15,31,3.11841389527217,3.0855249534065,0,0,107
"381",15,33,3.05455026707549,3.0234002899151,0,0,107
"382",15,35,2.94780014391377,2.89915096293228,0,0,107
"383",15,37,6.13447985753019,2.85773452060468,0,0,107
"384",15,39,5.98604039609056,2.79560985711327,0,0,107
"385",15,41,5.83650138308468,2.69206875129426,0,0,107
"386",15,43,5.6131091565478,2.58852764547525,0,0,107
"387",15,45,5.38880063703895,2.54711120314765,0,0,107
"388",15,47,5.2733477225859,2.50569476082005,0,0,107
"389",15,49,5.10420003998246,5.0735141851315,0,0,107
"390",15,51,4.91232829167715,4.88714019465728,0,0,107
"391",16,1,4.2168659099257,4.18306067508801,0,0,107
"392",16,3,3.60634189472347,3.60323048250155,0,0,107
"393",16,5,3.20628838321388,3.20977428038931,0,0,107
"394",16,7,2.79835873602883,2.75419341478567,0,0,107
"395",16,9,2.58174707748361,2.52640298198385,0,0,107
"396",16,11,2.4056355682941,2.36073721267343,0,0,107
"397",16,13,1.97277876839229,1.90515634706979,0,0,107
"398",16,15,1.83570133980357,1.76019879892317,0,0,107
"399",16,17,1.66710343298322,1.61524125077656,0,0,107
"400",16,19,1.50015485351221,1.44957548146614,0,0,107
"401",16,21,1.26411778396374,1.20107682750052,0,0,107
"402",16,23,1.15233004139809,1.09753572168151,0,0,107
"403",16,25,1.08030941381071,1.0354110581901,0,0,107
"404",16,27,1.02844723160403,0.973286394698695,0,0,107
"405",16,29,0.946530639920672,0.869745288879685,0,0,107
"406",16,31,0.908962628074835,0.849037067715883,0,0,107
"407",16,33,0.807987142577007,0.786912404224477,0,0,107
"408",16,35,0.726986843865498,0.724787740733071,0,0,107
"409",16,37,1.39459790315516,0.600538413750259,0,0,107
"410",16,39,1.37443945777449,0.621246634914061,0,0,107
"411",16,41,1.35079909910076,0.600538413750259,0,0,107
"412",16,43,1.19832794858498,0.579830192586457,0,0,107
"413",16,45,1.12997249288499,0.538413750258853,0,0,107
"414",16,47,1.15068071404879,0.579830192586457,0,0,107
"415",16,49,1.09093841228419,1.07682750051771,0,0,107
"416",16,51,1.06289984734559,1.0561192793539,0,0,107
"417",17,1,1.04604005666356,1.0354110581901,0,0,107
"418",17,3,1.01671868156437,1.0147028370263,0,0,107
"419",17,5,1.00022540807108,0.993994615862497,0,0,107
"420",17,7,1.00022540807108,0.993994615862497,0,0,107
"421",17,9,1.30223557159271,1.30461793331953,0,0,107
"422",17,11,1.38580149062539,1.38745081797474,0,0,107
"423",17,13,1.28665859107124,1.32532615448333,0,0,107
"424",17,15,1.15471240312491,1.18036860633672,0,0,107
"425",17,17,1.03211240349143,1.0561192793539,0,0,107
"426",17,19,1.00891382892914,1.0147028370263,0,0,107
"427",17,21,0.87414349514455,0.869745288879685,0,0,107
"428",17,23,0.785223807176343,0.786912404224477,0,0,107
"429",17,25,0.710676828966577,0.704079519569269,0,0,107
"430",17,27,0.675124661658808,0.662663077241665,0,0,107
"431",17,29,0.695832882822609,0.683371298405467,0,0,107
"432",17,31,0.639022718567933,0.621246634914061,0,0,107
"433",17,33,0.61739820443228,0.600538413750259,0,0,107
"434",17,35,0.605630384693814,0.600538413750259,0,0,107
"435",17,37,1.20437548219918,0.559121971422655,0,0,107
"436",17,39,1.26924902460615,0.662663077241665,0,0,107
"437",17,41,1.18934827746086,0.621246634914061,0,0,107
"438",17,43,1.06803108798796,0.559121971422655,0,0,107
"439",17,45,1.00718923465714,0.538413750258853,0,0,107
"440",17,47,0.999675632287968,0.538413750258853,0,0,107
"441",17,49,0.965223016546418,0.952578173534893,0,0,107
"442",17,51,0.955693569639185,0.952578173534893,0,0,107
"443",18,1,0.928937814861173,0.931869952371091,0,0,107
"444",18,3,0.873593719361453,0.869745288879685,0,0,107
"445",18,5,0.865163824020434,0.869745288879685,0,0,107
"446",18,7,0.858199997434376,0.869745288879685,0,0,107
"447",18,9,1.11201315063672,1.13895216400911,0,0,107
"448",18,11,1.03431150662387,1.07682750051771,0,0,107
"449",18,13,0.897967112412638,0.911161731207289,0,0,107
"450",18,15,0.88312316626867,0.890453510043487,0,0,107
"451",18,17,0.68153871246176,0.683371298405467,0,0,107
"452",18,19,0.653866664711903,0.662663077241665,0,0,107
"453",18,21,0.593024811381087,0.600538413750259,0,0,107
"454",18,23,0.602004482505211,0.621246634914061,0,0,107
"455",18,25,0.554173989374658,0.559121971422655,0,0,107
"456",18,27,0.470608070341977,0.476289086767447,0,0,107
"457",18,29,0.463277726567179,0.476289086767447,0,0,107
"458",18,31,0.430657696769334,0.434872644439843,0,0,107
"459",18,33,0.415263974842261,0.414164423276041,0,0,107
"460",18,35,0.39528878805594,0.393456202112239,0,0,107
"461",18,37,0.962107620442134,0.414164423276041,0,0,107
"462",18,39,0.91336083433973,0.393456202112239,0,0,107
"463",18,41,0.914643644500322,0.414164423276041,0,0,107
"464",18,43,0.851052912253953,0.393456202112239,0,0,107
"465",18,45,0.804505229283992,0.372747980948437,0,0,107
"466",18,47,0.791127351894987,0.372747980948437,0,0,107
"467",18,49,0.768036769004374,0.786912404224477,0,0,107
"468",18,51,0.766937217438155,0.786912404224477,0,0,107
"469",19,1,0.713242449287764,0.724787740733071,0,0,107
"470",19,3,0.688869056236564,0.704079519569269,0,0,107
"471",19,5,0.682821522622357,0.704079519569269,0,0,107
"472",19,7,0.660830491297964,0.683371298405467,0,0,107
"473",19,9,0.907679817914251,0.911161731207289,0,0,107
"474",19,11,0.946347381326298,0.931869952371091,0,0,107
"475",19,13,0.814584451974326,0.786912404224477,0,0,107
"476",19,15,0.811285797275663,0.786912404224477,0,0,107
"477",19,17,0.750627202539223,0.724787740733071,0,0,107
"478",19,19,0.745862479085602,0.724787740733071,0,0,107
"479",19,21,0.664129145996612,0.641954856077863,0,0,107
