"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"1",1,1,2.12605196455876,2.13294677987161,0.422222222222222,45
"2",1,3,2.06576530886296,2.0708221163802,0.555555555555556,90
"3",1,5,2.02436532630666,2.0294056740526,0.311111111111111,135
"4",1,7,2.0068265255506,2.0086974528888,0.533333333333333,180
"5",1,9,2.00180263757595,2.0086974528888,0.355555555555556,225
"6",1,11,1.93967797408454,1.94657278939739,0.377777777777778,270
"7",1,13,1.89826153175694,1.90515634706979,0.333333333333333,315
"8",1,15,1.84183469243191,1.84303168357838,0.311111111111111,360
"9",1,17,1.83497279666165,1.84303168357838,0.466666666666667,405
"10",1,19,1.79472042593793,1.80161524125078,0.333333333333333,450
"11",1,21,1.74656462169311,1.76019879892317,0.377777777777778,495
"12",1,23,1.73259576244652,1.73949057775937,0.422222222222222,540
"13",1,25,1.73259576244652,1.73949057775937,0.244444444444444,585
"14",1,27,1.73259576244652,1.73949057775937,0.466666666666667,630
"15",1,29,1.68964764695592,1.69807413543177,0.4,675
"16",1,31,1.64976287779132,1.65665769310416,0.311111111111111,720
"17",1,33,1.62905465662751,1.63594947194036,0.333333333333333,765
"18",1,35,1.62905465662751,1.63594947194036,0.444444444444444,810
"19",1,37,2.81590109740404,1.59453302961276,0.355555555555556,855
"20",1,39,2.68577014547527,1.55311658728515,0.355555555555556,900
"21",1,41,2.5580286036808,1.51170014495755,0.355555555555556,945
"22",1,43,2.48156747938372,1.49099192379375,0.466666666666667,990
"23",1,45,2.46661834931281,1.49099192379375,0.377777777777778,1035
"24",1,47,2.35284566676497,1.42886726030234,0.311111111111111,1080
"25",1,49,2.23196602074077,2.25719610685442,0.466666666666667,1125
"26",1,51,2.21756829300854,2.25719610685442,0.466666666666667,1170
"27",2,1,2.14398671425788,2.17436322219921,0.622222222222222,45
"28",2,3,2.09050068740581,2.11223855870781,0.466666666666667,90
"29",2,5,2.03088796790173,2.0708221163802,0.511111111111111,135
"30",2,7,2.01452969852086,2.0501138952164,0.4,180
"31",2,9,1.7975999714844,1.84303168357838,0.4,225
"32",2,11,1.5577399541581,1.59453302961276,0.511111111111111,270
"33",2,13,1.47398806560509,1.49099192379375,0.511111111111111,315
"34",2,15,1.44531514399366,1.47028370262994,0.288888888888889,360
"35",2,17,1.43802437973777,1.51170014495755,0.422222222222222,405
"36",2,19,1.38956224086035,1.40815903913854,0.288888888888889,450
"37",2,21,1.38374188284094,1.40815903913854,0.355555555555556,495
"38",2,23,1.32523196801422,1.34603437564713,0.511111111111111,540
"39",2,25,1.2411737448286,1.24249326982812,0.222222222222222,585
"40",2,27,1.25134405463095,1.26320149099192,0.355555555555556,630
"41",2,29,1.20410725428393,1.22178504866432,0.444444444444444,675
"42",2,31,1.16019532774031,1.18036860633672,0.333333333333333,720
"43",2,33,1.07906145725636,1.09753572168151,0.4,765
"44",2,35,1.07968791438451,1.09753572168151,0.244444444444444,810
"45",2,37,2.20232535703208,1.09753572168151,0.444444444444444,855
"46",2,39,2.11661292683044,1.0354110581901,0.377777777777778,900
