"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"138",6,15,3.48521194772737,3.56181404017395,0,0,107
"139",6,17,3.29187413066707,3.35473182853593,0,0,107
"140",6,19,3.21802091713599,3.25119072271692,0,0,107
"141",6,21,3.13188937778212,3.16835783806171,0,0,107
"142",6,23,3.08277607449098,3.12694139573411,0,0,107
"143",6,25,2.96109236782934,3.00269206875129,0,0,107
"144",6,27,2.76775455076906,2.79560985711327,0,0,107
"145",6,29,2.69811628490848,2.73348519362187,0,0,107
"146",6,31,2.66824513402619,2.69206875129426,0,0,107
"147",6,33,2.62023138230126,2.65065230896666,0,0,107
"148",6,35,2.58302988764416,2.60923586663906,0,0,107
"149",6,37,5.39421672527905,2.56781942431145,0,0,107
"150",6,39,5.27070043267374,2.50569476082005,0,0,107
"151",6,41,5.07919520155715,2.42286187616484,0,0,107
"152",6,43,4.96520835585907,2.36073721267343,0,0,107
"153",6,45,4.81163765377704,2.23648788569062,0,0,107
"154",6,47,4.71322778860043,2.21577966452682,0,0,107
"155",6,49,4.54609595053504,4.63864154069165,0,0,107
"156",6,51,4.42111358917476,4.51439221370884,0,0,107
"157",7,1,4.33809744592516,4.41085110788983,0,0,107
"158",7,3,4.26149535347851,4.34872644439843,0,0,107
"159",7,5,4.07768698332547,4.14164423276041,0,0,107
"160",7,7,3.97176351577964,4.0588113481052,0,0,107
"161",7,9,4.04744931525436,4.1002277904328,0,0,107
"162",7,11,3.89882659522032,3.95527024228619,0,0,107
"163",7,13,3.84146665518251,3.89314557879478,0,0,107
"164",7,15,3.73792554936349,3.76889625181197,0,0,107
"165",7,17,3.64079849434743,3.66535514599296,0,0,107
"166",7,19,3.46981822580028,3.49968937668254,0,0,107
"167",7,21,3.37305768797296,3.41685649202733,0,0,107
"168",7,23,3.28912525175154,3.31331538620832,0,0,107
"169",7,25,3.18155245685637,3.18906605922551,0,0,107
"170",7,27,3.17367233729847,3.18906605922551,0,0,107
"171",7,29,3.10055215814487,3.12694139573411,0,0,107
"172",7,31,2.97758564132265,2.98198384758749,0,0,107
"173",7,33,2.94881404200657,2.98198384758749,0,0,107
"174",7,35,2.85388609012294,2.87844274176848,0,0,107
"175",7,37,5.69531059582887,2.79560985711327,0,0,107
"176",7,39,5.54503854844552,2.75419341478567,0,0,107
"177",7,41,5.44223047700401,2.69206875129426,0,0,107
"178",7,43,5.28701044757268,2.62994408780286,0,0,107
"179",7,45,5.06343496244134,2.58852764547525,0,0,107
"180",7,47,4.88970581497868,2.44357009732864,0,0,107
"181",7,49,4.82153361787307,4.80430731000207,0,0,107
"182",7,51,4.6421234539849,4.65934976185546,0,0,107
"183",8,1,4.5495778638281,4.55580865603645,0,0,107
"184",8,3,4.42624482981711,4.43155932905363,0,0,107
"185",8,5,4.34616082407745,4.34872644439843,0,0,107
"186",8,7,4.24536859717398,4.26589355974322,0,0,107
"187",8,9,4.07273900127738,4.0588113481052,0,0,107
"188",8,11,3.95911867276802,3.97597846344999,0,0,107
"189",8,13,3.97139699859082,3.99668668461379,0,0,107
"190",8,15,3.84604812004178,3.87243735763098,0,0,107
"191",8,17,3.7927198690801,3.81031269413957,0,0,107
"192",8,19,3.69412674530907,3.70677158832056,0,0,107
"193",8,21,3.70713810550934,3.74818803064817,0,0,107
"194",8,23,3.55466695499355,3.56181404017395,0,0,107
"195",8,25,3.52442928692251,3.54110581901015,0,0,107
"196",8,27,3.48301284459491,3.49968937668254,0,0,107
"197",8,29,3.38057129034212,3.39614827086353,0,0,107
"198",8,31,3.31404842058583,3.33402360737213,0,0,107
"199",8,33,3.25760477351988,3.27189894388072,0,0,107
"200",8,35,3.14728309970918,3.16835783806171,0,0,107
"201",8,37,6.51209415093554,3.0441085110789,0,0,107
"202",8,39,6.25901403211071,2.96127562642369,0,0,107
"203",8,41,5.99603794918986,2.85773452060468,0,0,107
"204",8,43,5.88406694802981,2.77490163594947,0,0,107
"205",8,45,5.60588040177633,2.65065230896666,0,0,107
"206",8,47,5.33447442351448,2.56781942431145,0,0,107
"207",8,49,5.19794677070887,5.21847173327811,0,0,107
"208",8,51,5.1046681461746,5.1149306274591,0,0,107
"209",9,1,4.94285080734594,4.96997307931249,0,0,107
"210",9,3,4.76545648799584,4.78359908883827,0,0,107
"211",9,5,4.7190920636203,4.72147442534686,0,0,107
"212",9,7,4.51988997154015,4.53510043487264,0,0,107
"213",9,9,4.34047980765185,4.36943466556223,0,0,107
"214",9,11,4.07732046613666,4.1002277904328,0,0,107
"215",9,13,3.94372495084096,3.97597846344999,0,0,107
"216",9,15,3.84146665518252,3.87243735763098,0,0,107
"217",9,17,3.71190282896296,3.74818803064817,0,0,107
"218",9,19,3.57171000426994,3.60323048250155,0,0,107
"219",9,21,3.46725260547908,3.49968937668254,0,0,107
"220",9,23,3.35711419026275,3.39614827086353,0,0,107
"221",9,25,3.3208289885775,3.35473182853593,0,0,107
"222",9,27,3.20739191866251,3.23048250155312,0,0,107
"223",9,29,3.11338025975073,3.14764961689791,0,0,107
"224",9,31,3.10971508786334,3.14764961689791,0,0,107
"225",9,33,3.02834827196308,3.0648167322427,0,0,107
"226",9,35,3.0252328758588,3.0648167322427,0,0,107
"227",9,37,5.50252255455176,2.85773452060468,0,0,107
"228",9,39,5.27127710880101,2.75419341478567,0,0,107
"229",9,41,5.09058413475227,2.69206875129426,0,0,107
"230",9,43,4.97824661640349,2.67136053013046,0,0,107
"231",9,45,4.78985678139116,2.62994408780286,0,0,107
"232",9,47,4.73872763356196,2.60923586663906,0,0,107
"233",9,49,4.5994511018408,4.63864154069165,0,0,107
"234",9,51,4.47391896469737,4.51439221370884,0,0,107
"235",10,1,4.35883256743304,4.41085110788983,0,0,107
"236",10,3,4.18473690278158,4.22447711741561,0,0,107
"237",10,5,4.0608540929875,4.1002277904328,0,0,107
"238",10,7,3.98315244897464,4.01739490577759,0,0,107
"239",10,9,4.05077487029708,4.0588113481052,0,0,107
"240",10,11,3.99689684355236,3.97597846344999,0,0,107
"241",10,13,3.8739303267301,3.87243735763098,0,0,107
"242",10,15,3.71028040195775,3.68606336715676,0,0,107
"243",10,17,3.65841821975105,3.64464692482916,0,0,107
"244",10,19,3.55982509598001,3.54110581901015,0,0,107
"245",10,21,3.47387681522052,3.45827293435494,0,0,107
"246",10,23,3.41431777205029,3.39614827086353,0,0,107
"247",10,25,3.42458025333501,3.39614827086353,0,0,107
"248",10,27,3.35420895309695,3.33402360737213,0,0,107
"249",10,29,3.32103914751599,3.29260716504452,0,0,107
"250",10,31,3.2691769653093,3.25119072271692,0,0,107
"251",10,33,3.21713152450824,3.18906605922551,0,0,107
"252",10,35,3.17095035872702,3.14764961689791,0,0,107
"253",10,37,6.17128696609587,3.12694139573411,0,0,107
"254",10,39,6.02834526248731,3.0855249534065,0,0,107
"255",10,41,5.85222030312573,3.0441085110789,0,0,107
"256",10,43,5.6185655953041,2.91985918409609,0,0,107
"257",10,45,5.29034945278749,2.83702629944088,0,0,107
"258",10,47,5.20073600014061,2.81631807827708,0,0,107
"259",10,49,5.00501582135351,5.0735141851315,0,0,107
"260",10,51,4.81735902071868,4.88714019465728,0,0,107
"261",11,1,4.66122269831549,4.72147442534686,0,0,107
"262",11,3,4.58168846835895,4.63864154069165,0,0,107
"263",11,5,4.46421970936783,4.53510043487264,0,0,107
"264",11,7,4.35333480960195,4.41085110788983,0,0,107
"265",11,9,4.21149265755954,4.22447711741561,0,0,107
"266",11,11,4.10758503455182,4.1002277904328,0,0,107
"267",11,13,4.14863495969066,4.1209360115966,0,0,107
"268",11,15,4.10868458611801,4.1002277904328,0,0,107
"269",11,17,3.96647591688694,3.95527024228619,0,0,107
"270",11,19,3.97087412315181,3.95527024228619,0,0,107
"271",11,21,3.85248907118883,3.83102091530338,0,0,107
"272",11,23,3.73117188171592,3.70677158832056,0,0,107
"273",11,25,3.60014198674142,3.56181404017395,0,0,107
"274",11,27,3.48468907228837,3.45827293435494,0,0,107
"275",11,29,3.37839908755381,3.35473182853593,0,0,107
"276",11,31,3.23014288470854,3.20977428038931,0,0,107
"277",11,33,3.14932584459139,3.12694139573411,0,0,107
"278",11,35,3.07822150997585,3.0648167322427,0,0,107
"279",11,37,5.71831207132955,3.00269206875129,0,0,107
"280",11,39,5.53598322010356,2.89915096293228,0,0,107
"281",11,41,5.35602328043231,2.83702629944088,0,0,107
"282",11,43,5.22296409074764,2.75419341478567,0,0,107
"283",11,45,5.04757216576353,2.69206875129426,0,0,107
"284",11,47,4.85386783151449,2.56781942431145,0,0,107
"285",11,49,4.72540355686119,4.59722509836405,0,0,107
"286",11,51,4.56102059771135,4.45226755021744,0,0,107
"287",12,1,4.38874406883157,4.26589355974322,0,0,107
"288",12,3,4.36748607188468,4.24518533857942,0,0,107
"289",12,5,4.30389533963828,4.18306067508801,0,0,107
"290",12,7,4.23389055658896,4.1209360115966,0,0,107
"291",12,9,4.1519605147334,4.0588113481052,0,0,107
"292",12,11,4.02403256569119,3.95527024228619,0,0,107
"293",12,13,3.96885827861375,3.91385379995858,0,0,107
"294",12,15,3.78743227018752,3.72747980948437,0,0,107
"295",12,17,3.63532763686046,3.58252226133775,0,0,107
"296",12,19,3.55249475220525,3.52039759784634,0,0,107
"297",12,21,3.52207382553985,3.47898115551874,0,0,107
"298",12,23,3.37894886333692,3.33402360737213,0,0,107
"299",12,25,3.17699789234125,3.12694139573411,0,0,107
"300",12,27,3.08921702563805,3.0441085110789,0,0,107
"301",12,29,3.02635932776918,2.98198384758749,0,0,107
"302",12,31,2.94352644311396,2.89915096293228,0,0,107
"303",12,33,2.9231847391389,2.87844274176848,0,0,107
"304",12,35,2.88176829681129,2.83702629944088,0,0,107
"305",12,37,5.23947081441304,2.77490163594947,0,0,107
"306",12,39,5.0837010091986,2.75419341478567,0,0,107
"307",12,41,4.82933808021308,2.65065230896666,0,0,107
"308",12,43,4.59586663098578,2.56781942431145,0,0,107
"309",12,45,4.48334585404264,2.48498653965624,0,0,107
"310",12,47,4.35083644014109,2.46427831849244,0,0,107
"311",12,49,4.29310998291457,4.24518533857942,0,0,107
"312",12,51,4.09500744240065,4.0381031269414,0,0,107
"313",13,1,3.95353180754704,3.89314557879478,0,0,107
"314",13,3,3.87454735337357,3.81031269413957,0,0,107
"315",13,5,3.80930729377789,3.74818803064817,0,0,107
"316",13,7,3.76972343739399,3.70677158832056,0,0,107
"317",13,9,3.51918203854612,3.45827293435494,0,0,107
"318",13,11,3.50322509066387,3.43756471319114,0,0,107
"319",13,13,3.53216649840226,3.45827293435494,0,0,107
"320",13,15,3.44438563169903,3.41685649202733,0,0,107
"321",13,17,3.36448488455374,3.33402360737213,0,0,107
"322",13,19,3.18617427223178,3.16835783806171,0,0,107
"323",13,21,3.06870551324065,3.0441085110789,0,0,107
"324",13,23,3.00951298725916,2.98198384758749,0,0,107
"325",13,25,2.91475484379784,2.89915096293228,0,0,107
"326",13,27,2.86655783347855,2.83702629944088,0,0,107
"327",13,29,2.82459161536784,2.79560985711327,0,0,107
"328",13,31,2.79087203400377,2.75419341478567,0,0,107
"329",13,33,2.70584004621612,2.67136053013046,0,0,107
"330",13,35,2.66222450075608,2.62994408780286,0,0,107
"331",13,37,5.04829174996894,2.58852764547525,0,0,107
"332",13,39,4.96857426141803,2.56781942431145,0,0,107
"333",13,41,4.79153300908459,2.50569476082005,0,0,107
"334",13,43,4.63209803198275,2.48498653965624,0,0,107
"335",13,45,4.4635001251624,2.40215365500104,0,0,107
"336",13,47,4.33943405677394,2.31932077034583,0,0,107
"337",13,49,4.22599698685894,4.1209360115966,0,0,107
"338",13,51,4.09936529814932,3.99668668461379,0,0,107
"339",14,1,3.95404123281396,3.85172913646718,0,0,107
"340",14,3,3.89503196542685,3.81031269413957,0,0,107
"341",14,5,3.81236888919395,3.74818803064817,0,0,107
"342",14,7,3.73724631567433,3.68606336715676,0,0,107
"343",14,9,3.66667830666982,3.68606336715676,0,0,107
"344",14,11,3.69691597474084,3.66535514599296,0,0,107
"345",14,13,3.75592524212796,3.72747980948437,0,0,107
"346",14,15,3.62873032746314,3.60323048250155,0,0,107
"347",14,17,3.51565977473687,3.49968937668254,0,0,107
"348",14,19,3.42751239084492,3.39614827086353,0,0,107
"349",14,21,3.32213869908221,3.29260716504452,0,0,107
"350",14,23,3.23179221205783,3.20977428038931,0,0,107
"351",14,25,3.14950910318573,3.12694139573411,0,0,107
"352",14,27,3.09031657720425,3.0648167322427,0,0,107
"353",14,29,2.96056949239033,2.94056740525989,0,0,107
"354",14,31,2.88433391713244,2.85773452060468,0,0,107
"355",14,33,2.82074318488607,2.79560985711327,0,0,107
"356",14,35,2.73846007601396,2.71277697245807,0,0,107
"357",14,37,5.72909742805325,2.65065230896666,0,0,107
"358",14,39,5.38052613138956,2.44357009732864,0,0,107
"359",14,41,5.28231297497937,2.42286187616484,0,0,107
"360",14,43,5.11884630880138,2.34002899150963,0,0,107
"361",14,45,4.97828696691969,2.31932077034583,0,0,107
"362",14,47,4.88665766973472,2.29861254918203,0,0,107
"363",14,49,4.77816858186769,4.74218264651067,0,0,107
"364",14,51,4.59362717733716,4.53510043487264,0,0,107
"365",15,1,4.47395931521361,4.43155932905363,0,0,107
"366",15,3,4.3489769538533,4.28660178090702,0,0,107
"367",15,5,4.2349901081552,4.18306067508801,0,0,107
"368",15,7,4.05466365129516,3.99668668461379,0,0,107
"369",15,9,4.02257994710823,3.93456202112239,0,0,107
"370",15,11,4.00039220701741,3.93456202112239,0,0,107
"371",15,13,3.96337397095471,3.91385379995858,0,0,107
"372",15,15,3.68902240501086,3.64464692482916,0,0,107
"373",15,17,3.74180088018938,3.68606336715676,0,0,107
"374",15,19,3.58566455778619,3.52039759784634,0,0,107
"375",15,21,3.48468907228834,3.41685649202733,0,0,107
"376",15,23,3.40680416968113,3.35473182853593,0,0,107
"377",15,25,3.36280865686028,3.29260716504452,0,0,107
"378",15,27,3.27852315362217,3.23048250155312,0,0,107
"379",15,29,3.24755245117366,3.18906605922551,0,0,107
"380",15,31,3.20760207760101,3.14764961689791,0,0,107
"381",15,33,3.1381470703348,3.0855249534065,0,0,107
"382",15,35,3.06685947712489,3.00269206875129,0,0,107
"383",15,37,6.28493419494926,2.85773452060468,0,0,107
"384",15,39,5.99573868286152,2.67136053013046,0,0,107
"385",15,41,5.79323793608275,2.58852764547525,0,0,107
"386",15,43,5.69427829512299,2.56781942431145,0,0,107
"387",15,45,5.51248576950803,2.50569476082005,0,0,107
"388",15,47,5.34865258614134,2.42286187616484,0,0,107
"389",15,49,5.16924242225315,4.90784841582108,0,0,107
"390",15,51,5.03876230306177,4.78359908883827,0,0,107
"391",16,1,4.36565348594094,4.1209360115966,0,0,107
"392",16,3,3.70702209777539,3.47898115551874,0,0,107
"393",16,5,3.16512643422344,2.94056740525989,0,0,107
"394",16,7,2.62579639099271,2.42286187616484,0,0,107
"395",16,9,2.34484751565155,2.21577966452682,0,0,107
"396",16,11,2.03952524725916,1.96728101056119,0,0,107
"397",16,13,1.83427562156484,1.73949057775937,0,0,107
"398",16,15,1.60465260281928,1.51170014495755,0,0,107
"399",16,17,1.44705021166111,1.38745081797474,0,0,107
"400",16,19,1.20056740223357,1.13895216400911,0,0,107
"401",16,21,1.11791777617272,1.07682750051771,0,0,107
"402",16,23,1.05835873300251,1.0147028370263,0,0,107
"403",16,25,0.926779062244906,0.890453510043487,0,0,107
"404",16,27,0.858423606544927,0.807620625388279,0,0,107
"405",16,29,0.823237956425902,0.766204183060675,0,0,107
"406",16,31,0.745495961896862,0.683371298405467,0,0,107
"407",16,33,0.766937217438144,0.704079519569269,0,0,107
"408",16,35,0.706095364107328,0.641954856077863,0,0,107
"409",16,37,1.51884723013797,0.559121971422655,0,0,107
"410",16,39,1.48116884663872,0.538413750258853,0,0,107
"411",16,41,1.25136256929883,0.455580865603645,0,0,107
"412",16,43,1.2316810127603,0.455580865603645,0,0,107
"413",16,45,1.18549984697908,0.434872644439843,0,0,107
"414",16,47,1.14848161091635,0.414164423276041,0,0,107
"415",16,49,1.10871449593808,0.849037067715883,0,0,107
"416",16,51,1.08342480991503,0.828328846552081,0,0,107
"417",17,1,1.03614409256758,0.766204183060675,0,0,107
"418",17,3,0.936084900041597,0.683371298405467,0,0,107
"419",17,5,0.911344989801654,0.662663077241665,0,0,107
"420",17,7,0.843172792696041,0.600538413750259,0,0,107
"421",17,9,1.4741321331117,1.28390971215573,0,0,107
"422",17,11,1.30461793331951,1.13895216400911,0,0,107
"423",17,13,1.27932824729645,1.11824394284531,0,0,107
"424",17,15,1.19777817280184,1.0561192793539,0,0,107
"425",17,17,1.04329117774799,0.890453510043487,0,0,107
"426",17,19,0.893019130364647,0.745495961896873,0,0,107
"427",17,21,0.833643345788794,0.704079519569269,0,0,107
"428",17,23,0.783613749525807,0.683371298405467,0,0,107
"429",17,25,0.782330939365217,0.683371298405467,0,0,107
"430",17,27,0.749161133784263,0.641954856077863,0,0,107
"431",17,29,0.628576978688855,0.517705529095051,0,0,107
"432",17,31,0.601454706722103,0.496997307931249,0,0,107
"433",17,33,0.560954557366349,0.455580865603645,0,0,107
"434",17,35,0.514223615802021,0.393456202112239,0,0,107
"435",17,37,1.51609835122242,0.434872644439843,0,0,107
"436",17,39,1.44939222287177,0.455580865603645,0,0,107
"437",17,41,1.41072465945971,0.455580865603645,0,0,107
"438",17,43,1.26283497380318,0.414164423276041,0,0,107
"439",17,45,1.22709954790105,0.372747980948437,0,0,107
"440",17,47,1.15764454063485,0.331331538620832,0,0,107
"441",17,49,1.09570313573781,0.807620625388279,0,0,107
"442",17,51,1.0542866934102,0.766204183060675,0,0,107
"443",18,1,1.05172107308902,0.786912404224477,0,0,107
"444",18,3,1.0147028370263,0.766204183060675,0,0,107
"445",18,5,0.972736618915585,0.724787740733071,0,0,107
"446",18,7,0.952028397751787,0.704079519569269,0,0,107
"447",18,9,1.1263073209976,0.952578173534893,0,0,107
"448",18,11,1.15471240312491,1.0147028370263,0,0,107
"449",18,13,0.973286394698681,0.849037067715883,0,0,107
"450",18,15,0.81751658948424,0.683371298405467,0,0,107
"451",18,17,0.866263375586641,0.745495961896873,0,0,107
"452",18,19,0.864797306831681,0.745495961896873,0,0,107
"453",18,21,0.792776679244304,0.683371298405467,0,0,107
"454",18,23,0.711043346155321,0.600538413750259,0,0,107
"455",18,25,0.635907322463651,0.579830192586457,0,0,107
"456",18,27,0.589726156682428,0.517705529095051,0,0,107
"457",18,29,0.517522270500677,0.434872644439843,0,0,107
"458",18,31,0.511474736886467,0.434872644439843,0,0,107
"459",18,33,0.507259789215961,0.434872644439843,0,0,107
"460",18,35,0.501212255601754,0.434872644439843,0,0,107
"461",18,37,0.902548577271903,0.352039759784635,0,0,107
"462",18,39,0.867179668558507,0.372747980948437,0,0,107
"463",18,41,0.846104930205966,0.372747980948437,0,0,107
"464",18,43,0.755391925992849,0.31062331745703,0,0,107
"465",18,45,0.701330640653718,0.248498653965624,0,0,107
"466",18,47,0.705545588324226,0.269206875129426,0,0,107
"467",18,49,0.674391627281337,0.496997307931249,0,0,107
"468",18,51,0.635540805274913,0.455580865603645,0,0,107
"469",19,1,0.614649325516743,0.434872644439843,0,0,107
"470",19,3,0.614282808328003,0.434872644439843,0,0,107
"471",19,5,0.613549773950523,0.434872644439843,0,0,107
"472",19,7,0.607685498930684,0.434872644439843,0,0,107
"473",19,9,1.01195395811074,0.911161731207289,0,0,107
"474",19,11,1.0585016410807,0.952578173534893,0,0,107
"475",19,13,0.955876828233533,0.807620625388279,0,0,107
"476",19,15,0.910795214018532,0.807620625388279,0,0,107
"477",19,17,0.86113213494428,0.766204183060675,0,0,107
"478",19,19,0.810369504303814,0.724787740733071,0,0,107
"479",19,21,0.742197307198203,0.641954856077863,0,0,107
