"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"316",13,7,1.76615909874154,1.73949057775937,0,0,257
"317",13,9,1.77815611247849,1.69807413543177,0,0,257
"318",13,11,1.63480326043685,1.57382480844895,0,0,257
"319",13,13,1.53110932641736,1.47028370262994,0,0,257
"320",13,15,1.46722713862054,1.40815903913854,0,0,257
"321",13,17,1.49030419689165,1.44957548146614,0,0,257
"322",13,19,1.40502606102891,1.36674259681093,0,0,257
"323",13,21,1.37216799792768,1.32532615448333,0,0,257
"324",13,23,1.35145977676387,1.30461793331953,0,0,257
"325",13,25,1.30179061161084,1.24249326982812,0,0,257
"326",13,27,1.30125571290919,1.26320149099192,0,0,257
"327",13,29,1.28933511327247,1.24249326982812,0,0,257
"328",13,31,1.26855047800843,1.22178504866432,0,0,257
"329",13,33,1.24784225684463,1.20107682750052,0,0,257
"330",13,35,1.2432574108305,1.20107682750052,0,0,257
"331",13,37,2.39206699376991,1.20107682750052,0,0,257
"332",13,39,2.31557647943425,1.13895216400911,0,0,257
"333",13,41,2.29112396735891,1.11824394284531,0,0,257
"334",13,43,2.16557560067208,1.0147028370263,0,0,257
"335",13,45,2.10161699877501,0.993994615862497,0,0,257
"336",13,47,1.96269616454701,0.952578173534893,0,0,257
"337",13,49,1.92708719383729,1.88444812590598,0,0,257
"338",13,51,1.86901247765835,1.84303168357838,0,0,257
"339",14,1,1.80192089765166,1.76019879892317,0,0,257
"340",14,3,1.73811512395509,1.69807413543177,0,0,257
"341",14,5,1.66949526194366,1.63594947194036,0,0,257
"342",14,7,1.60538383184616,1.55311658728515,0,0,257
"343",14,9,1.66345854802508,1.63594947194036,0,0,257
"344",14,11,1.66223592242134,1.63594947194036,0,0,257
"345",14,13,1.56526642922257,1.53240836612135,0,0,257
"346",14,15,1.4589744157951,1.42886726030234,0,0,257
"347",14,17,1.43123609740965,1.40815903913854,0,0,257
"348",14,19,1.38599895007028,1.34603437564713,0,0,257
"349",14,21,1.38317162836157,1.34603437564713,0,0,257
"350",14,23,1.36819446471542,1.32532615448333,0,0,257
"351",14,25,1.32112337897039,1.28390971215573,0,0,257
"352",14,27,1.2833748134541,1.24249326982812,0,0,257
"353",14,29,1.21597757704645,1.18036860633672,0,0,257
"354",14,31,1.19481087128124,1.15966038517291,0,0,257
"355",14,33,1.20703712731891,1.18036860633672,0,0,257
"356",14,35,1.18969112656547,1.15966038517291,0,0,257
"357",14,37,2.38710007725462,1.13895216400911,0,0,257
"358",14,39,2.36631544199055,1.15966038517291,0,0,257
"359",14,41,2.24451136621528,1.11824394284531,0,0,257
"360",14,43,2.16465863146925,1.11824394284531,0,0,257
"361",14,45,2.12255446223953,1.07682750051771,0,0,257
"362",14,47,2.0724268124851,1.0561192793539,0,0,257
"363",14,49,2.00785689778617,1.86373990474218,0,0,257
"364",14,51,1.93465218976065,1.78090702008697,0,0,257
"365",15,1,1.88612923611116,1.73949057775937,0,0,257
"366",15,3,1.83600158635673,1.69807413543177,0,0,257
"367",15,5,1.7366632560507,1.59453302961276,0,0,257
"368",15,7,1.72145685010383,1.59453302961276,0,0,257
"369",15,9,1.64848138437896,1.61524125077656,0,0,257
"370",15,11,1.62318831720105,1.61524125077656,0,0,257
"371",15,13,1.65619920850277,1.61524125077656,0,0,257
"372",15,15,1.67545556176211,1.63594947194036,0,0,257
"373",15,17,1.61845064298649,1.59453302961276,0,0,257
"374",15,19,1.51200580135853,1.49099192379375,0,0,257
"375",15,21,1.51490953716748,1.49099192379375,0,0,257
"376",15,23,1.37858678234746,1.32532615448333,0,0,257
"377",15,25,1.36574921350791,1.32532615448333,0,0,257
"378",15,27,1.33778165282174,1.30461793331953,0,0,257
"379",15,29,1.31332914074641,1.28390971215573,0,0,257
"380",15,31,1.27695602903434,1.24249326982812,0,0,257
"381",15,33,1.25494876816653,1.22178504866432,0,0,257
"382",15,35,1.21345591173869,1.18036860633672,0,0,257
"383",15,37,2.26682428348405,1.11824394284531,0,0,257
"384",15,39,2.22021168234043,1.11824394284531,0,0,257
"385",15,41,2.15418989973701,1.09753572168151,0,0,257
"386",15,43,2.08633417872796,1.0354110581901,0,0,257
"387",15,45,2.01870770001961,1.0354110581901,0,0,257
"388",15,47,1.91379114039635,1.0354110581901,0,0,257
"389",15,49,1.83118749804184,1.67736591426796,0,0,257
"390",15,51,1.76929207685115,1.61524125077656,0,0,257
"391",16,1,1.37178592742643,1.22178504866432,0,0,257
"392",16,3,1.2209444935617,1.11824394284531,0,0,257
"393",16,5,0.987423003242235,0.911161731207289,0,0,257
"394",16,7,0.834365560470681,0.766204183060675,0,0,257
"395",16,9,0.925221925650633,0.890453510043487,0,0,257
"396",16,11,0.779194580100736,0.745495961896873,0,0,257
"397",16,13,0.711873757793315,0.683371298405467,0,0,257
"398",16,15,0.644323693185192,0.600538413750259,0,0,257
"399",16,17,0.591215893521562,0.559121971422655,0,0,257
"400",16,19,0.46941181774628,0.434872644439843,0,0,257
"401",16,21,0.403848519744271,0.352039759784635,0,0,257
"402",16,23,0.355784050696179,0.331331538620832,0,0,257
"403",16,25,0.254688196084697,0.227790432801822,0,0,257
"404",16,27,0.243531737450324,0.20708221163802,0,0,257
"405",16,29,0.227102705899706,0.20708221163802,0,0,257
"406",16,31,0.212049128153326,0.20708221163802,0,0,257
"407",16,33,0.216404731866746,0.20708221163802,0,0,257
"408",16,35,0.201198325919894,0.186373990474218,0,0,257
"409",16,37,0.397735391725423,0.186373990474218,0,0,257
"410",16,39,0.428301031819601,0.248498653965624,0,0,257
"411",16,41,0.354485010992175,0.20708221163802,0,0,257
"412",16,43,0.354408596891938,0.186373990474218,0,0,257
"413",16,45,0.335381485933315,0.186373990474218,0,0,257
"414",16,47,0.281968029868745,0.10354110581901,0,0,257
"415",16,49,0.288310400188286,0.269206875129426,0,0,257
"416",16,51,0.281509545267333,0.269206875129426,0,0,257
"417",17,1,0.25277784357881,0.248498653965624,0,0,257
"418",17,3,0.237724265832429,0.248498653965624,0,0,257
"419",17,5,0.225803666195701,0.248498653965624,0,0,257
"420",17,7,0.22465745469217,0.248498653965624,0,0,257
"421",17,9,0.462993033326493,0.476289086767447,0,0,257
"422",17,11,0.514037652283769,0.559121971422655,0,0,257
"423",17,13,0.499136902737861,0.559121971422655,0,0,257
"424",17,15,0.515107449687066,0.559121971422655,0,0,257
"425",17,17,0.513579167682356,0.559121971422655,0,0,257
"426",17,19,0.470023130548157,0.517705529095051,0,0,257
"427",17,21,0.360216068509832,0.393456202112239,0,0,257
"428",17,23,0.358076473703241,0.393456202112239,0,0,257
"429",17,25,0.337597494840141,0.372747980948437,0,0,257
"430",17,27,0.294194285906415,0.331331538620832,0,0,257
"431",17,29,0.270964399434842,0.31062331745703,0,0,257
"432",17,31,0.250485420571747,0.269206875129426,0,0,257
"433",17,33,0.244143050252207,0.269206875129426,0,0,257
"434",17,35,0.215258520363213,0.248498653965624,0,0,257
"435",17,37,0.385738377988462,0.165665769310416,0,0,257
"436",17,39,0.401861753138143,0.186373990474218,0,0,257
"437",17,41,0.352116173884873,0.165665769310416,0,0,257
"438",17,43,0.282884999071571,0.144957548146614,0,0,257
"439",17,45,0.265691826518598,0.124249326982812,0,0,257
"440",17,47,0.26080132410353,0.124249326982812,0,0,257
"441",17,49,0.252701429478575,0.31062331745703,0,0,257
"442",17,51,0.239481790137844,0.289915096293228,0,0,257
"443",18,1,0.225650837995231,0.269206875129426,0,0,257
"444",18,3,0.208916150043672,0.248498653965624,0,0,257
"445",18,5,0.208916150043672,0.248498653965624,0,0,257
"446",18,7,0.208304837241789,0.248498653965624,0,0,257
"447",18,9,0.547430614086659,0.600538413750259,0,0,257
"448",18,11,0.547354199986423,0.579830192586457,0,0,257
"449",18,13,0.567374694248108,0.621246634914061,0,0,257
"450",18,15,0.385127065186586,0.434872644439843,0,0,257
"451",18,17,0.301759281829725,0.352039759784635,0,0,257
"452",18,19,0.27020025843249,0.31062331745703,0,0,257
"453",18,21,0.245060019455031,0.269206875129426,0,0,257
"454",18,23,0.215564176764155,0.248498653965624,0,0,257
"455",18,25,0.205936000134491,0.248498653965624,0,0,257
"456",18,27,0.192869188994231,0.227790432801822,0,0,257
"457",18,29,0.176363743343378,0.20708221163802,0,0,257
"458",18,31,0.191952219791406,0.227790432801822,0,0,257
"459",18,33,0.176058086942436,0.20708221163802,0,0,257
"460",18,35,0.176058086942436,0.20708221163802,0,0,257
"461",18,37,0.454281825899646,0.20708221163802,0,0,257
"462",18,39,0.43838769305068,0.227790432801822,0,0,257
"463",18,41,0.402855136441201,0.186373990474218,0,0,257
"464",18,43,0.374429091153621,0.165665769310416,0,0,257
"465",18,45,0.328580631012359,0.10354110581901,0,0,257
"466",18,47,0.295722567911124,0.10354110581901,0,0,257
"467",18,49,0.276084144150617,0.372747980948437,0,0,257
"468",18,51,0.25812683059529,0.352039759784635,0,0,257
"469",19,1,0.25812683059529,0.352039759784635,0,0,257
"470",19,3,0.235202600524661,0.31062331745703,0,0,257
"471",19,5,0.235202600524661,0.31062331745703,0,0,257
"472",19,7,0.235202600524661,0.31062331745703,0,0,257
"473",19,9,0.315666648072583,0.352039759784635,0,0,257
"474",19,11,0.357006676299951,0.393456202112239,0,0,257
"475",19,13,0.308407308550208,0.331331538620832,0,0,257
"476",19,15,0.313297810965272,0.331331538620832,0,0,257
"477",19,17,0.290449994994882,0.31062331745703,0,0,257
"478",19,19,0.259273042098824,0.269206875129426,0,0,257
"479",19,21,0.199975700316126,0.20708221163802,0,0,257
