"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"38",2,23,1.89272680976793,1.76019879892317,0,0,107
"39",2,25,1.80787808057465,1.69807413543177,0,0,107
"40",2,27,1.741171952224,1.63594947194036,0,0,107
"41",2,29,1.69242516612159,1.59453302961276,0,0,107
"42",2,31,1.64092950110364,1.53240836612135,0,0,107
"43",2,33,1.63030050263019,1.53240836612135,0,0,107
"44",2,35,1.57310142291412,1.47028370262994,0,0,107
"45",2,37,3.41417945881074,1.42886726030234,0,0,107
"46",2,39,3.37973449258979,1.44957548146614,0,0,107
"47",2,41,3.30514824468121,1.42886726030234,0,0,107
"48",2,43,3.19757544978603,1.38745081797474,0,0,107
"49",2,45,3.13270190737909,1.36674259681093,0,0,107
"50",2,47,3.09495063693887,1.36674259681093,0,0,107
"51",2,49,3.00499030195262,2.73348519362187,0,0,107
"52",2,51,2.93624869421451,2.67136053013046,0,0,107
"53",3,1,2.80961700550488,2.52640298198385,0,0,107
"54",3,3,2.70717545125209,2.42286187616484,0,0,107
"55",3,5,2.60523594919012,2.34002899150963,0,0,107
"56",3,7,2.51708856529818,2.25719610685442,0,0,107
"57",3,9,2.59526867376201,2.38144543383723,0,0,107
"58",3,11,2.63980051219391,2.44357009732864,0,0,107
"59",3,13,2.48531351714006,2.29861254918203,0,0,107
"60",3,15,2.38232218710414,2.23648788569062,0,0,107
"61",3,17,2.22158026398929,2.091530337544,0,0,107
"62",3,19,2.10947372782714,1.96728101056119,0,0,107
"63",3,21,2.05520559615378,1.90515634706979,0,0,107
"64",3,23,1.96632517788435,1.82232346241458,0,0,107
"65",3,25,1.86865941116698,1.69807413543177,0,0,107
"66",3,27,1.85436524080613,1.69807413543177,0,0,107
"67",3,29,1.75613863422383,1.61524125077656,0,0,107
"68",3,31,1.68778317852385,1.53240836612135,0,0,107
"69",3,33,1.62694132519303,1.47028370262994,0,0,107
"70",3,35,1.53586180379117,1.38745081797474,0,0,107
"71",3,37,3.87324620974386,1.38745081797474,0,0,107
"72",3,39,3.76138264944294,1.32532615448333,0,0,107
"73",3,41,3.63016949587405,1.30461793331953,0,0,107
"74",3,43,3.53890671587783,1.28390971215573,0,0,107
"75",3,45,3.44636112572102,1.26320149099192,0,0,107
"76",3,47,3.30635155962238,1.24249326982812,0,0,107
"77",3,49,3.24550970629155,2.91985918409609,0,0,107
"78",3,51,3.14709984111488,2.83702629944088,0,0,107
"79",4,1,3.07544573071623,2.77490163594947,0,0,107
"80",4,3,3.03274647822802,2.73348519362187,0,0,107
"81",4,5,2.96420776393367,2.69206875129426,0,0,107
"82",4,7,2.88962151602509,2.62994408780286,0,0,107
"83",4,9,2.66256411760076,2.46427831849244,0,0,107
"84",4,11,2.64257893489111,2.46427831849244,0,0,107
"85",4,13,2.46683394289032,2.29861254918203,0,0,107
"86",4,15,2.39646264265225,2.23648788569062,0,0,107
"87",4,17,2.29402108839944,2.13294677987161,0,0,107
"88",4,19,2.25736936952545,2.11223855870781,0,0,107
"89",4,21,2.15840972856568,2.0086974528888,0,0,107
"90",4,23,2.08144111893032,1.94657278939739,0,0,107
"91",4,25,2.04167400395204,1.88444812590598,0,0,107
"92",4,27,1.97166922090272,1.82232346241458,0,0,107
"93",4,29,1.99237744206652,1.84303168357838,0,0,107
"94",4,31,1.93025277857511,1.78090702008697,0,0,107
"95",4,33,1.84888596267486,1.69807413543177,0,0,107
"96",4,35,1.76861869834083,1.61524125077656,0,0,107
"97",4,37,4.19513075250823,1.59453302961276,0,0,107
"98",4,39,4.02472524955253,1.55311658728515,0,0,107
"99",4,41,3.89259580301181,1.49099192379375,0,0,107
"100",4,43,3.60744543017217,1.42886726030234,0,0,107
"101",4,45,3.47146755314967,1.40815903913854,0,0,107
"102",4,47,3.29572256114891,1.40815903913854,0,0,107
"103",4,49,3.19749595456661,2.91985918409609,0,0,107
"104",4,51,3.13995275593445,2.85773452060468,0,0,107
"105",5,1,3.10238474408861,2.81631807827708,0,0,107
"106",5,3,2.98198384758754,2.71277697245807,0,0,107
"107",5,5,2.87569386285296,2.62994408780286,0,0,107
"108",5,7,2.8346439377141,2.58852764547525,0,0,107
"109",5,9,3.0578529056567,2.91985918409609,0,0,107
"110",5,11,2.92700626927659,2.77490163594947,0,0,107
"111",5,13,2.84490641899885,2.67136053013046,0,0,107
"112",5,15,2.73311867643315,2.56781942431145,0,0,107
"113",5,17,2.67960716687711,2.52640298198385,0,0,107
"114",5,19,2.53739849764603,2.38144543383723,0,0,107
"115",5,21,2.48956800451548,2.31932077034583,0,0,107
"116",5,23,2.43257458166642,2.27790432801822,0,0,107
"117",5,25,2.33709685399969,2.19507144336302,0,0,107
"118",5,27,2.27680477645198,2.13294677987161,0,0,107
"119",5,29,2.2254923700284,2.0708221163802,0,0,107
"120",5,31,2.14430881272252,1.98798923172499,0,0,107
"121",5,33,2.04095096549787,1.88444812590598,0,0,107
"122",5,35,1.99128788642362,1.82232346241458,0,0,107
"123",5,37,4.75299490357862,1.73949057775937,0,0,107
"124",5,39,4.68647203382235,1.71878235659557,0,0,107
"125",5,41,4.46656172057842,1.69807413543177,0,0,107
"126",5,43,4.33516530841521,1.67736591426796,0,0,107
"127",5,45,4.15850402344257,1.65665769310416,0,0,107
"128",5,47,4.03810312694154,1.63594947194036,0,0,107
"129",5,49,3.96974767124155,3.54110581901015,0,0,107
"130",5,51,3.85704363570406,3.43756471319114,0,0,107
"131",6,1,3.78868818000407,3.39614827086353,0,0,107
"132",6,3,3.65344333735907,3.27189894388072,0,0,107
"133",6,5,3.6074454301722,3.25119072271692,0,0,107
"134",6,7,3.54532076668079,3.18906605922551,0,0,107
"135",6,9,3.57794079647855,3.33402360737213,0,0,107
"136",6,11,3.408243338092,3.18906605922551,0,0,107
"137",6,13,3.28729266580784,3.0855249534065,0,0,107
"138",6,15,3.19804573034968,3.00269206875129,0,0,107
"139",6,17,3.13463825669767,2.94056740525989,0,0,107
"140",6,19,3.01515365316847,2.83702629944088,0,0,107
"141",6,21,2.94368280136419,2.77490163594947,0,0,107
"142",6,23,2.80935425169102,2.65065230896666,0,0,107
"143",6,25,2.70269774976772,2.54711120314765,0,0,107
"144",6,27,2.60868609085595,2.46427831849244,0,0,107
"145",6,29,2.54216322109966,2.38144543383723,0,0,107
"146",6,31,2.48205440214632,2.31932077034583,0,0,107
"147",6,33,2.42854289259031,2.27790432801822,0,0,107
"148",6,35,2.41241613628575,2.25719610685442,0,0,107
"149",6,37,5.60258174707772,2.25719610685442,0,0,107
"150",6,39,5.48163107479355,2.17436322219921,0,0,107
"151",6,41,5.37717367600269,2.13294677987161,0,0,107
"152",6,43,5.26410312327646,2.13294677987161,0,0,107
"153",6,45,5.14260267520917,2.0708221163802,0,0,107
"154",6,47,4.98939849031592,2.0501138952164,0,0,107
"155",6,49,4.76050850594788,4.36943466556223,0,0,107
"156",6,51,4.51255962776534,4.1209360115966,0,0,107
"157",7,1,4.20706755095067,3.85172913646718,0,0,107
"158",7,3,4.10645858264158,3.72747980948437,0,0,107
"159",7,5,4.00236770103946,3.62393870366536,0,0,107
"160",7,7,3.91202121401507,3.58252226133775,0,0,107
"161",7,9,3.78685559406032,3.58252226133775,0,0,107
"162",7,11,3.56621224643888,3.37544004969973,0,0,107
"163",7,13,3.44379550539977,3.27189894388072,0,0,107
"164",7,15,3.37525679110541,3.18906605922551,0,0,107
"165",7,17,3.27941254624992,3.0648167322427,0,0,107
"166",7,19,3.17733750918585,2.98198384758749,0,0,107
"167",7,21,3.07966067838668,2.89915096293228,0,0,107
"168",7,23,2.91289535751005,2.73348519362187,0,0,107
"169",7,25,2.83171180020416,2.62994408780286,0,0,107
"170",7,27,2.71534259277926,2.52640298198385,0,0,107
"171",7,29,2.58412943921038,2.38144543383723,0,0,107
"172",7,31,2.53629894607982,2.36073721267343,0,0,107
"173",7,33,2.48736890138305,2.29861254918203,0,0,107
"174",7,35,2.39115813933884,2.21577966452682,0,0,107
"175",7,37,5.56079878756132,2.091530337544,0,0,107
"176",7,39,5.26391986468209,2.0086974528888,0,0,107
"177",7,41,5.12061164388481,1.94657278939739,0,0,107
"178",7,43,4.81218742956021,1.92586456823359,0,0,107
"179",7,45,4.63186097270016,1.86373990474218,0,0,107
"180",7,47,4.58219789362593,1.88444812590598,0,0,107
"181",7,49,4.41561583134367,3.99668668461379,0,0,107
"182",7,51,4.14036142259998,3.72747980948437,0,0,107
"183",8,1,4.06650820906892,3.66535514599296,0,0,107
"184",8,3,3.94812315710593,3.56181404017395,0,0,107
"185",8,5,3.83450282859656,3.45827293435494,0,0,107
"186",8,7,3.78630581827727,3.41685649202733,0,0,107
"187",8,9,3.68093212651446,3.35473182853593,0,0,107
"188",8,11,3.52223018379011,3.23048250155312,0,0,107
"189",8,13,3.25888758368053,2.98198384758749,0,0,107
"190",8,15,3.24221105159285,2.98198384758749,0,0,107
"191",8,17,3.20904124601188,2.96127562642369,0,0,107
"192",8,19,3.18558414593253,2.96127562642369,0,0,107
"193",8,21,3.08021045416981,2.83702629944088,0,0,107
"194",8,23,3.06133481894971,2.83702629944088,0,0,107
"195",8,25,2.99096351871165,2.77490163594947,0,0,107
"196",8,27,2.8962188254224,2.67136053013046,0,0,107
"197",8,29,2.8066053727755,2.58852764547525,0,0,107
"198",8,31,2.76005768980553,2.54711120314765,0,0,107
"199",8,33,2.60410462599671,2.38144543383723,0,0,107
"200",8,35,2.58339640483292,2.36073721267343,0,0,107
"201",8,37,5.8186436298399,2.36073721267343,0,0,107
"202",8,39,5.6192582791654,2.29861254918203,0,0,107
"203",8,41,5.45304273407188,2.25719610685442,0,0,107
"204",8,43,5.16990820577037,2.17436322219921,0,0,107
"205",8,45,5.08121104609533,2.15365500103541,0,0,107
"206",8,47,4.94230103156289,2.0708221163802,0,0,107
"207",8,49,4.91444572521867,4.45226755021744,0,0,107
"208",8,51,4.80833899907848,4.34872644439843,0,0,107
"209",9,1,4.6100531999702,4.18306067508801,0,0,107
"210",9,3,4.43998922439489,3.99668668461379,0,0,107
"211",9,5,4.34909296158739,3.91385379995858,0,0,107
"212",9,7,4.22521015179331,3.78960447297577,0,0,107
"213",9,9,3.99558713304765,3.72747980948437,0,0,107
"214",9,11,3.82955484654844,3.60323048250155,0,0,107
"215",9,13,3.8029823503648,3.58252226133775,0,0,107
"216",9,15,3.60579610282278,3.39614827086353,0,0,107
"217",9,17,3.59370103559437,3.37544004969973,0,0,107
"218",9,19,3.43023436941637,3.23048250155312,0,0,107
"219",9,21,3.32815933235232,3.14764961689791,0,0,107
"220",9,23,3.1558962536446,2.96127562642369,0,0,107
"221",9,25,3.07324662758376,2.87844274176848,0,0,107
"222",9,27,2.98729834682425,2.79560985711327,0,0,107
"223",9,29,2.94075066385429,2.75419341478567,0,0,107
"224",9,31,2.92828907943714,2.73348519362187,0,0,107
"225",9,33,2.88650611992079,2.69206875129426,0,0,107
"226",9,35,2.82768011112803,2.65065230896666,0,0,107
"227",9,37,5.43563316760669,2.52640298198385,0,0,107
"228",9,39,5.26941762251317,2.52640298198385,0,0,107
"229",9,41,5.04730820613683,2.44357009732864,0,0,107
"230",9,43,4.87816052353338,2.29861254918203,0,0,107
"231",9,45,4.77132076301571,2.27790432801822,0,0,107
"232",9,47,4.60730432105463,2.21577966452682,0,0,107
"233",9,49,4.47719071905196,4.0588113481052,0,0,107
"234",9,51,4.38684423202759,3.97597846344999,0,0,107
"235",10,1,4.26277816363913,3.85172913646718,0,0,107
"236",10,3,4.11782061549249,3.70677158832056,0,0,107
"237",10,5,3.93584483128313,3.54110581901015,0,0,107
"238",10,7,3.82863855357672,3.43756471319114,0,0,107
"239",10,9,3.63108578884585,3.33402360737213,0,0,107
"240",10,11,3.49199251571908,3.23048250155312,0,0,107
"241",10,13,3.34868429492176,3.1062331745703,0,0,107
"242",10,15,3.26401882432283,3.0648167322427,0,0,107
"243",10,17,3.25485589460432,3.0441085110789,0,0,107
"244",10,19,3.23616351797858,3.0441085110789,0,0,107
"245",10,21,3.19694617878341,3.00269206875129,0,0,107
"246",10,23,3.11301374256199,2.91985918409609,0,0,107
"247",10,25,2.98106755461564,2.77490163594947,0,0,107
"248",10,27,2.87752644879663,2.67136053013046,0,0,107
"249",10,29,2.86726396751192,2.67136053013046,0,0,107
"250",10,31,2.78003287659183,2.58852764547525,0,0,107
"251",10,33,2.69701673334225,2.50569476082005,0,0,107
"252",10,35,2.56378773523531,2.38144543383723,0,0,107
"253",10,37,5.37350850411534,2.31932077034583,0,0,107
"254",10,39,5.20637666604997,2.23648788569062,0,0,107
"255",10,41,5.08011149452905,2.17436322219921,0,0,107
"256",10,43,4.77736829662991,2.0294056740526,0,0,107
"257",10,45,4.61078623434764,2.0294056740526,0,0,107
"258",10,47,4.42367920949596,1.94657278939739,0,0,107
"259",10,49,4.31775574195012,3.85172913646718,0,0,107
"260",10,51,4.21513092910295,3.74818803064817,0,0,107
"261",11,1,3.98019341112064,3.52039759784634,0,0,107
"262",11,3,3.91348728276998,3.47898115551874,0,0,107
"263",11,5,3.83028788092604,3.39614827086353,0,0,107
"264",11,7,3.70255664065018,3.29260716504452,0,0,107
"265",11,9,3.43206695536009,3.12694139573411,0,0,107
"266",11,11,3.36132913793332,3.1062331745703,0,0,107
"267",11,13,3.3133153862084,3.0441085110789,0,0,107
"268",11,15,3.23396441484619,3.0234002899151,0,0,107
"269",11,17,3.17275604432661,2.98198384758749,0,0,107
"270",11,19,3.10769924332528,2.91985918409609,0,0,107
"271",11,21,3.05033930328749,2.85773452060468,0,0,107
"272",11,23,3.00470791328938,2.81631807827708,0,0,107
"273",11,25,3.01808579067838,2.81631807827708,0,0,107
"274",11,27,2.96439102252799,2.77490163594947,0,0,107
"275",11,29,2.86763048470065,2.69206875129426,0,0,107
"276",11,31,2.82236561189129,2.62994408780286,0,0,107
"277",11,33,2.76518893044787,2.58852764547525,0,0,107
"278",11,35,2.73953272723608,2.54711120314765,0,0,107
"279",11,37,5.51590043194069,2.48498653965624,0,0,107
"280",11,39,5.29983854917852,2.38144543383723,0,0,107
"281",11,41,5.10191926725904,2.29861254918203,0,0,107
"282",11,43,4.88292524698696,2.23648788569062,0,0,107
"283",11,45,4.72000835659208,2.19507144336302,0,0,107
"284",11,47,4.41506605556051,2.091530337544,0,0,107
"285",11,49,4.34011329046321,3.91385379995858,0,0,107
"286",11,51,4.28421941918039,3.87243735763098,0,0,107
"287",12,1,4.16418503986806,3.76889625181197,0,0,107
"288",12,3,4.02619131830749,3.66535514599296,0,0,107
"289",12,5,3.99173870256594,3.62393870366536,0,0,107
"290",12,7,3.96883137826971,3.60323048250155,0,0,107
"291",12,9,3.67451807571149,3.37544004969973,0,0,107
"292",12,11,3.4595557445156,3.18906605922551,0,0,107
"293",12,13,3.38588578957887,3.14764961689791,0,0,107
"294",12,15,3.3455688988175,3.1062331745703,0,0,107
"295",12,17,3.27501433998505,3.0441085110789,0,0,107
"296",12,19,3.15791209818265,2.96127562642369,0,0,107
"297",12,21,3.07581224790492,2.85773452060468,0,0,107
"298",12,23,2.97886845148322,2.77490163594947,0,0,107
"299",12,25,2.89493601526178,2.69206875129426,0,0,107
"300",12,27,2.77196949843955,2.56781942431145,0,0,107
"301",12,29,2.68492166611382,2.50569476082005,0,0,107
"302",12,31,2.64936949880605,2.46427831849244,0,0,107
"303",12,33,2.62481284716048,2.44357009732864,0,0,107
"304",12,35,2.55389177113931,2.38144543383723,0,0,107
"305",12,37,5.48108129901037,2.31932077034583,0,0,107
"306",12,39,5.2941575327531,2.27790432801822,0,0,107
"307",12,41,5.09513869926733,2.23648788569062,0,0,107
"308",12,43,4.96227621834911,2.21577966452682,0,0,107
"309",12,45,4.83527801245077,2.15365500103541,0,0,107
"310",12,47,4.7566600754661,2.13294677987161,0,0,107
"311",12,49,4.4988152331876,3.99668668461379,0,0,107
"312",12,51,4.36338713194821,3.91385379995858,0,0,107
"313",13,1,4.25947950894044,3.78960447297577,0,0,107
"314",13,3,4.10132734199917,3.64464692482916,0,0,107
"315",13,5,3.9334624695563,3.47898115551874,0,0,107
"316",13,7,3.83743496610643,3.39614827086353,0,0,107
"317",13,9,3.69650910703592,3.41685649202733,0,0,107
"318",13,11,3.70695484691497,3.45827293435494,0,0,107
"319",13,13,3.66590492177612,3.43756471319114,0,0,107
"320",13,15,3.63749983964877,3.41685649202733,0,0,107
"321",13,17,3.50628668607987,3.33402360737213,0,0,107
"322",13,19,3.40604423495951,3.20977428038931,0,0,107
"323",13,21,3.3646277926319,3.16835783806171,0,0,107
"324",13,23,3.35876351761207,3.16835783806171,0,0,107
"325",13,25,3.21069057336115,3.0234002899151,0,0,107
"326",13,27,3.14361792782176,2.96127562642369,0,0,107
"327",13,29,3.07837786822607,2.89915096293228,0,0,107
"328",13,31,3.04520806264511,2.85773452060468,0,0,107
"329",13,33,2.87715993160787,2.69206875129426,0,0,107
"330",13,35,2.8538860901229,2.69206875129426,0,0,107
"331",13,37,5.40521224094126,2.56781942431145,0,0,107
"332",13,39,5.17503944641266,2.48498653965624,0,0,107
"333",13,41,5.05060686083549,2.42286187616484,0,0,107
"334",13,43,4.92049325883281,2.34002899150963,0,0,107
"335",13,45,4.80302449984167,2.29861254918203,0,0,107
"336",13,47,4.69526844635217,2.29861254918203,0,0,107
"337",13,49,4.58586306551329,4.1209360115966,0,0,107
"338",13,51,4.42166336495782,3.97597846344999,0,0,107
"339",14,1,4.32636889588543,3.85172913646718,0,0,107
"340",14,3,4.18800865713612,3.72747980948437,0,0,107
"341",14,5,4.07347203565493,3.60323048250155,0,0,107
"342",14,7,3.91073840385439,3.45827293435494,0,0,107
"343",14,9,3.71281912193483,3.41685649202733,0,0,107
"344",14,11,3.74928758221447,3.49968937668254,0,0,107
"345",14,13,3.56547921206141,3.33402360737213,0,0,107
"346",14,15,3.46670282969601,3.25119072271692,0,0,107
"347",14,17,3.35161643243167,3.16835783806171,0,0,107
"348",14,19,3.30616830102792,3.12694139573411,0,0,107
"349",14,21,3.27867951187243,3.0855249534065,0,0,107
"350",14,23,3.21362271087111,3.0234002899151,0,0,107
"351",14,25,3.13078982621589,2.94056740525989,0,0,107
"352",14,27,3.02376680710384,2.85773452060468,0,0,107
"353",14,29,2.92792256224838,2.75419341478567,0,0,107
"354",14,31,2.81338594076716,2.62994408780286,0,0,107
"355",14,33,2.73073631470632,2.54711120314765,0,0,107
"356",14,35,2.61931508932939,2.44357009732864,0,0,107
"357",14,37,5.21077487231483,2.34002899150963,0,0,107
"358",14,39,5.09312285472932,2.31932077034583,0,0,107
"359",14,41,4.99709535127946,2.27790432801822,0,0,107
"360",14,43,4.8614839914457,2.21577966452682,0,0,107
"361",14,45,4.7187255464315,2.17436322219921,0,0,107
"362",14,47,4.63717547193688,2.15365500103541,0,0,107
"363",14,49,4.53693302081651,4.16235245392421,0,0,107
"364",14,51,4.42771089857203,4.079519569269,0,0,107
"365",15,1,4.292466055927,3.95527024228619,0,0,107
"366",15,3,4.22282779006642,3.89314557879478,0,0,107
"367",15,5,4.12735006239971,3.78960447297577,0,0,107
"368",15,7,3.96699879232601,3.66535514599296,0,0,107
"369",15,9,3.55961493704153,3.25119072271692,0,0,107
"370",15,11,3.32944214251294,3.0648167322427,0,0,107
"371",15,13,3.19731269597221,2.96127562642369,0,0,107
"372",15,15,3.08589147059527,2.85773452060468,0,0,107
"373",15,17,3.06335066348777,2.85773452060468,0,0,107
"374",15,19,3.02321703132074,2.81631807827708,0,0,107
"375",15,21,2.96365798815052,2.75419341478567,0,0,107
"376",15,23,2.88430701678833,2.67136053013046,0,0,107
"377",15,25,2.82346516345751,2.60923586663906,0,0,107
"378",15,27,2.73568429675431,2.52640298198385,0,0,107
"379",15,29,2.67410940904602,2.46427831849244,0,0,107
"380",15,31,2.62444632997176,2.42286187616484,0,0,107
"381",15,33,2.56378773523532,2.36073721267343,0,0,107
"382",15,35,2.45878056066135,2.25719610685442,0,0,107
"383",15,37,4.96997307931266,2.13294677987161,0,0,107
"384",15,39,4.72074139096955,2.0708221163802,0,0,107
"385",15,41,4.57560058422856,2.0086974528888,0,0,107
"386",15,43,4.50412973242431,2.0086974528888,0,0,107
"387",15,45,4.4255117954396,1.96728101056119,0,0,107
"388",15,47,4.29264931452138,1.90515634706979,0,0,107
"389",15,49,4.10077756621606,3.68606336715676,0,0,107
"390",15,51,4.03718683396973,3.62393870366536,0,0,107
"391",16,1,3.51526635720412,3.12694139573411,0,0,107
"392",16,3,2.91179580594385,2.56781942431145,0,0,107
"393",16,5,2.50862689832999,2.19507144336302,0,0,107
"394",16,7,2.1587862416778,1.86373990474218,0,0,107
"395",16,9,2.07796920156066,1.84303168357838,0,0,107
"396",16,11,1.77119431458537,1.55311658728515,0,0,107
"397",16,13,1.50253721523903,1.32532615448333,0,0,107
"398",16,15,1.30736681223504,1.13895216400911,0,0,107
"399",16,17,1.16332555706029,0.952578173534893,0,0,107
"400",16,19,1.00473164045472,0.766204183060675,0,0,107
"401",16,21,0.888987441288516,0.662663077241665,0,0,107
"402",16,23,0.692350969529578,0.496997307931249,0,0,107
"403",16,25,0.655332733466857,0.455580865603645,0,0,107
"404",16,27,0.619963824753464,0.434872644439843,0,0,107
"405",16,29,0.59357458716419,0.393456202112239,0,0,107
"406",16,31,0.57433243475535,0.372747980948437,0,0,107
"407",16,33,0.506710013432853,0.31062331745703,0,0,107
"408",16,35,0.489666964156448,0.31062331745703,0,0,107
"409",16,37,1.35501404677126,0.352039759784635,0,0,107
"410",16,39,1.32954110215384,0.352039759784635,0,0,107
"411",16,41,1.31469715600988,0.372747980948437,0,0,107
"412",16,43,1.28794140123186,0.352039759784635,0,0,107
"413",16,45,1.0804926724051,0.289915096293228,0,0,107
"414",16,47,1.00682271746839,0.269206875129426,0,0,107
"415",16,49,0.986297754898959,0.621246634914061,0,0,107
"416",16,51,0.965589533735154,0.621246634914061,0,0,107
"417",17,1,0.951112104779931,0.600538413750259,0,0,107
"418",17,3,0.929854107833022,0.600538413750259,0,0,107
"419",17,5,0.921424212492004,0.600538413750259,0,0,107
"420",17,7,0.887704631127938,0.579830192586457,0,0,107
"421",17,9,1.40529235112659,1.11824394284531,0,0,107
"422",17,11,1.45680448882718,1.22178504866432,0,0,107
"423",17,13,1.31901049854363,1.09753572168151,0,0,107
"424",17,15,1.19179608868562,0.973286394698695,0,0,107
"425",17,17,1.19729384651672,0.952578173534893,0,0,107
"426",17,19,1.07485092567842,0.849037067715883,0,0,107
"427",17,21,0.918191007291324,0.683371298405467,0,0,107
"428",17,23,0.821365019966013,0.600538413750259,0,0,107
"429",17,25,0.737432583744585,0.538413750258853,0,0,107
"430",17,27,0.66706128350653,0.476289086767447,0,0,107
"431",17,29,0.691984452340839,0.496997307931249,0,0,107
"432",17,31,0.599988637967141,0.414164423276041,0,0,107
"433",17,33,0.588626605116208,0.414164423276041,0,0,107
"434",17,35,0.584228398851328,0.414164423276041,0,0,107
"435",17,37,1.25037338938604,0.393456202112239,0,0,107
"436",17,39,1.23424663308149,0.372747980948437,0,0,107
"437",17,41,1.19539581107506,0.414164423276041,0,0,107
"438",17,43,1.13033901007373,0.372747980948437,0,0,107
"439",17,45,1.07023019112039,0.331331538620832,0,0,107
"440",17,47,1.02221643939547,0.31062331745703,0,0,107
"441",17,49,0.969254705622555,0.662663077241665,0,0,107
"442",17,51,0.954594018072962,0.662663077241665,0,0,107
"443",18,1,0.88074080454188,0.579830192586457,0,0,107
"444",18,3,0.861498652133037,0.559121971422655,0,0,107
"445",18,5,0.835659190326879,0.538413750258853,0,0,107
"446",18,7,0.811285797275674,0.517705529095051,0,0,107
"447",18,9,1.07224603565844,0.931869952371091,0,0,107
"448",18,11,1.18568310557342,1.09753572168151,0,0,107
"449",18,13,1.13620328509353,1.0561192793539,0,0,107
"450",18,15,1.07866008646138,0.993994615862497,0,0,107
"451",18,17,0.989046633814485,0.869745288879685,0,0,107
"452",18,19,0.922523764058204,0.745495961896873,0,0,107
"453",18,21,0.765837665871921,0.621246634914061,0,0,107
"454",18,23,0.733400894668444,0.600538413750259,0,0,107
"455",18,25,0.665595214751578,0.517705529095051,0,0,107
"456",18,27,0.646902838125843,0.476289086767447,0,0,107
"457",18,29,0.627843944311372,0.455580865603645,0,0,107
"458",18,31,0.56480298784812,0.434872644439843,0,0,107
"459",18,33,0.558572195639543,0.414164423276041,0,0,107
"460",18,35,0.508542599376557,0.352039759784635,0,0,107
"461",18,37,1.14591599059517,0.31062331745703,0,0,107
"462",18,39,1.14603312495446,0.372747980948437,0,0,107
"463",18,41,1.09637004588021,0.352039759784635,0,0,107
"464",18,43,1.0531210176089,0.31062331745703,0,0,107
"465",18,45,1.02478205971664,0.289915096293228,0,0,107
"466",18,47,1.02258295658421,0.289915096293228,0,0,107
"467",18,49,1.00718923465713,0.621246634914061,0,0,107
"468",18,51,0.994910908834347,0.621246634914061,0,0,107
"469",19,1,0.974202687670542,0.600538413750259,0,0,107
"470",19,3,0.924539608596294,0.559121971422655,0,0,107
"471",19,5,0.891553061609704,0.538413750258853,0,0,107
"472",19,7,0.883856200646168,0.538413750258853,0,0,107
"473",19,9,1.22965137456457,0.973286394698695,0,0,107
"474",19,11,1.21315810107127,0.993994615862497,0,0,107
"475",19,13,1.07443134513323,0.869745288879685,0,0,107
"476",19,15,1.00534285505576,0.807620625388279,0,0,107
"477",19,17,0.975471704173472,0.786912404224477,0,0,107
"478",19,19,0.864783513174042,0.704079519569269,0,0,107
"479",19,21,0.735219686954506,0.579830192586457,0,0,107
