"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"103",4,49,1.52548520342462,1.57382480844895,0,0,321
"104",4,51,1.51274168270843,1.55311658728515,0,0,321
"105",5,1,1.4453480635363,1.47028370262994,0,0,321
"106",5,3,1.40975197922811,1.42886726030234,0,0,321
"107",5,5,1.38867615650518,1.40815903913854,0,0,321
"108",5,7,1.38867615650518,1.40815903913854,0,0,321
"109",5,9,1.23079128686281,1.26320149099192,0,0,321
"110",5,11,1.23936865657562,1.26320149099192,0,0,321
"111",5,13,1.22466459421079,1.26320149099192,0,0,321
"112",5,15,1.17724399308421,1.22178504866432,0,0,321
"113",5,17,1.10280467736226,1.13895216400911,0,0,321
"114",5,19,1.08975482201348,1.11824394284531,0,0,321
"115",5,21,1.09771952246109,1.13895216400911,0,0,321
"116",5,23,1.06169456966726,1.09753572168151,0,0,321
"117",5,25,1.08203518927194,1.11824394284531,0,0,321
"118",5,27,1.04435602946206,1.07682750051771,0,0,321
"119",5,29,1.04392716097642,1.07682750051771,0,0,321
"120",5,31,1.03583992667577,1.07682750051771,0,0,321
"121",5,33,1.02591468457951,1.0561192793539,0,0,321
"122",5,35,1.0018367824571,1.0354110581901,0,0,321
"123",5,37,2.12498207942398,1.0354110581901,0,0,321
"124",5,39,2.0376767091328,0.952578173534893,0,0,321
"125",5,41,1.98713149475368,0.931869952371091,0,0,321
"126",5,43,1.91330484829693,0.911161731207289,0,0,321
"127",5,45,1.81625803668906,0.869745288879685,0,0,321
"128",5,47,1.7725134511537,0.828328846552081,0,0,321
"129",5,49,1.68147079834483,1.78090702008697,0,0,321
"130",5,51,1.62326721815073,1.71878235659557,0,0,321
"131",6,1,1.61744686013132,1.71878235659557,0,0,321
"132",6,3,1.57339593996335,1.65665769310416,0,0,321
"133",6,5,1.53510411088828,1.61524125077656,0,0,321
"134",6,7,1.45705004650164,1.55311658728515,0,0,321
"135",6,9,1.2709211237335,1.34603437564713,0,0,321
"136",6,11,1.28305197518447,1.32532615448333,0,0,321
"137",6,13,1.27655768097334,1.30461793331953,0,0,321
"138",6,15,1.27710908331202,1.30461793331953,0,0,321
"139",6,17,1.19341846168553,1.22178504866432,0,0,321
"140",6,19,1.1531660909618,1.18036860633672,0,0,321
"141",6,21,1.13576628383009,1.15966038517291,0,0,321
"142",6,23,1.09294070219252,1.11824394284531,0,0,321
"143",6,25,1.03112237333372,1.0561192793539,0,0,321
"144",6,27,1.0042874595179,1.0147028370263,0,0,321
"145",6,29,1.01286482923072,1.0354110581901,0,0,321
"146",6,31,0.956376722979162,0.973286394698695,0,0,321
"147",6,33,0.896090067283358,0.911161731207289,0,0,321
"148",6,35,0.840888566488727,0.869745288879685,0,0,321
"149",6,37,1.7508249591656,0.828328846552081,0,0,321
"150",6,39,1.64471064243276,0.786912404224477,0,0,321
"151",6,41,1.60880822349198,0.786912404224477,0,0,321
"152",6,43,1.58810000232818,0.786912404224477,0,0,321
"153",6,45,1.52769081277935,0.786912404224477,0,0,321
"154",6,47,1.47922867390193,0.766204183060675,0,0,321
"155",6,49,1.44424525885894,1.49099192379375,0,0,321
"156",6,51,1.37299182331603,1.42886726030234,0,0,321
"157",7,1,1.30976435514726,1.36674259681093,0,0,321
"158",7,3,1.30847774969034,1.36674259681093,0,0,321
"159",7,5,1.28409351293533,1.34603437564713,0,0,321
"160",7,7,1.24604675156633,1.32532615448333,0,0,321
"161",7,9,1.20162822983923,1.24249326982812,0,0,321
"162",7,11,1.22405192494559,1.26320149099192,0,0,321
"163",7,13,1.19237692393468,1.22178504866432,0,0,321
"164",7,15,1.11897914596357,1.13895216400911,0,0,321
"165",7,17,1.07388668804476,1.09753572168151,0,0,321
"166",7,19,1.09459490920856,1.11824394284531,0,0,321
"167",7,21,1.05648688091305,1.09753572168151,0,0,321
"168",7,23,1.02818156086075,1.0561192793539,0,0,321
"169",7,25,0.954293647477478,0.973286394698695,0,0,321
"170",7,27,0.951659169637113,0.973286394698695,0,0,321
"171",7,29,0.873237503691351,0.890453510043487,0,0,321
"172",7,31,0.783052587853727,0.786912404224477,0,0,321
"173",7,33,0.767061920031976,0.786912404224477,0,0,321
"174",7,35,0.696727488386872,0.704079519569269,0,0,321
"175",7,37,1.68006165903487,0.704079519569269,0,0,321
"176",7,39,1.63435653185084,0.704079519569269,0,0,321
"177",7,41,1.59447176268625,0.704079519569269,0,0,321
"178",7,43,1.50802412936637,0.683371298405467,0,0,321
"179",7,45,1.46764922478962,0.704079519569269,0,0,321
"180",7,47,1.458152851179,0.704079519569269,0,0,321
"181",7,49,1.39780492855668,1.44957548146614,0,0,321
"182",7,51,1.3366605358896,1.36674259681093,0,0,321
"183",8,1,1.31227629913459,1.34603437564713,0,0,321
"184",8,3,1.28672799077569,1.32532615448333,0,0,321
"185",8,5,1.28421604678837,1.32532615448333,0,0,321
"186",8,7,1.2620986863146,1.30461793331953,0,0,321
"187",8,9,1.29977784612447,1.34603437564713,0,0,321
"188",8,11,1.25088683876141,1.32532615448333,0,0,321
"189",8,13,1.26240502094719,1.30461793331953,0,0,321
"190",8,15,1.29432508966418,1.32532615448333,0,0,321
"191",8,17,1.29769477062278,1.32532615448333,0,0,321
"192",8,19,1.2968370336515,1.32532615448333,0,0,321
"193",8,21,1.28323577596403,1.30461793331953,0,0,321
"194",8,23,1.18355448651579,1.22178504866432,0,0,321
"195",8,25,1.17657005689249,1.20107682750052,0,0,321
"196",8,27,1.12614737636643,1.15966038517291,0,0,321
"197",8,29,1.10543915520263,1.13895216400911,0,0,321
"198",8,31,1.08473093403883,1.11824394284531,0,0,321
"199",8,33,1.06402271287503,1.09753572168151,0,0,321
"200",8,35,0.98382430606018,1.0147028370263,0,0,321
"201",8,37,2.12541094790959,0.993994615862497,0,0,321
"202",8,39,2.055015249338,0.931869952371091,0,0,321
"203",8,41,2.03093734721561,0.973286394698695,0,0,321
"204",8,43,2.02750639933048,0.973286394698695,0,0,321
"205",8,45,1.99037864185926,0.952578173534893,0,0,321
"206",8,47,1.91071121507429,0.911161731207289,0,0,321
"207",8,49,1.88209956038936,1.84303168357838,0,0,321
"208",8,51,1.84870908543591,1.80161524125078,0,0,321
"209",9,1,1.82775579656603,1.78090702008697,0,0,321
"210",9,3,1.78548161726713,1.73949057775937,0,0,321
"211",9,5,1.74718978819206,1.69807413543177,0,0,321
"212",9,7,1.72207034831882,1.67736591426796,0,0,321
"213",9,9,1.73648849835993,1.67736591426796,0,0,321
"214",9,11,1.63196712171659,1.61524125077656,0,0,321
"215",9,13,1.62622845293253,1.61524125077656,0,0,321
"216",9,15,1.50555302999673,1.49099192379375,0,0,321
"217",9,17,1.45388458863142,1.44957548146614,0,0,321
"218",9,19,1.45069870845237,1.44957548146614,0,0,321
"219",9,21,1.38710363872448,1.38745081797474,0,0,321
"220",9,23,1.35536737078706,1.34603437564713,0,0,321
"221",9,25,1.31395092845945,1.30461793331953,0,0,321
"222",9,27,1.27253448613185,1.26320149099192,0,0,321
"223",9,29,1.23840880806014,1.24249326982812,0,0,321
"224",9,31,1.22388854647487,1.22178504866432,0,0,321
"225",9,33,1.15618859267013,1.15966038517291,0,0,321
"226",9,35,1.13548037150633,1.13895216400911,0,0,321
"227",9,37,2.06957635554096,1.11824394284531,0,0,321
"228",9,39,2.00690028971086,1.07682750051771,0,0,321
"229",9,41,1.96517751275069,1.0561192793539,0,0,321
"230",9,43,1.91996252097883,1.0561192793539,0,0,321
"231",9,45,1.88602064368668,1.0354110581901,0,0,321
"232",9,47,1.84711614534639,0.993994615862497,0,0,321
"233",9,49,1.78352107561852,1.80161524125078,0,0,321
"234",9,51,1.72415342382053,1.73949057775937,0,0,321
"235",10,1,1.64750849874385,1.65665769310416,0,0,321
"236",10,3,1.62974109005302,1.63594947194036,0,0,321
"237",10,5,1.62471720207837,1.63594947194036,0,0,321
"238",10,7,1.6059082556367,1.61524125077656,0,0,321
"239",10,9,1.52242185709861,1.51170014495755,0,0,321
"240",10,11,1.39755986085059,1.40815903913854,0,0,321
"241",10,13,1.27331053386777,1.28390971215573,0,0,321
"242",10,15,1.2404306166353,1.24249326982812,0,0,321
"243",10,17,1.18902766528491,1.18036860633672,0,0,321
"244",10,19,1.18688332285671,1.18036860633672,0,0,321
"245",10,21,1.13247829210684,1.11824394284531,0,0,321
"246",10,23,1.12004110602325,1.11824394284531,0,0,321
"247",10,25,1.12004110602325,1.11824394284531,0,0,321
"248",10,27,1.03720822136805,1.0354110581901,0,0,321
"249",10,29,0.975083557876639,0.973286394698695,0,0,321
"250",10,31,0.975083557876639,0.973286394698695,0,0,321
"251",10,33,0.957561216891883,0.952578173534893,0,0,321
"252",10,35,0.909282878794025,0.911161731207289,0,0,321
"253",10,37,2.08401492789085,0.911161731207289,0,0,321
"254",10,39,2.01557977096785,0.869745288879685,0,0,321
"255",10,41,1.95363890825605,0.849037067715883,0,0,321
"256",10,43,1.8584913713703,0.849037067715883,0,0,321
"257",10,45,1.83343319842357,0.828328846552081,0,0,321
"258",10,47,1.77038953103436,0.786912404224477,0,0,321
"259",10,49,1.71524929716625,1.65665769310416,0,0,321
"260",10,51,1.64117758300343,1.59453302961276,0,0,321
"261",11,1,1.55074759945975,1.51170014495755,0,0,321
"262",11,3,1.46266618143266,1.42886726030234,0,0,321
"263",11,5,1.36880525000383,1.32532615448333,0,0,321
"264",11,7,1.34178653540845,1.28390971215573,0,0,321
"265",11,9,1.31358332690034,1.28390971215573,0,0,321
"266",11,11,1.25084599414373,1.26320149099192,0,0,321
"267",11,13,1.19742123421817,1.20107682750052,0,0,321
"268",11,15,1.209061950257,1.22178504866432,0,0,321
"269",11,17,1.16349977923487,1.18036860633672,0,0,321
"270",11,19,1.08542529253938,1.09753572168151,0,0,321
"271",11,21,0.992483365008355,1.0147028370263,0,0,321
"272",11,23,0.946349369338701,0.952578173534893,0,0,321
"273",11,25,0.943163489159655,0.952578173534893,0,0,321
"274",11,27,0.922455267995853,0.931869952371091,0,0,321
"275",11,29,0.901747046832051,0.911161731207289,0,0,321
"276",11,31,0.855490517309356,0.869745288879685,0,0,321
"277",11,33,0.845626542139617,0.849037067715883,0,0,321
"278",11,35,0.860330604504447,0.869745288879685,0,0,321
"279",11,37,1.79064846140368,0.828328846552081,0,0,321
"280",11,39,1.73605962987425,0.786912404224477,0,0,321
"281",11,41,1.64097335991504,0.745495961896873,0,0,321
"282",11,43,1.61891726636779,0.724787740733071,0,0,321
"283",11,45,1.61848839788215,0.724787740733071,0,0,321
"284",11,47,1.5641446340588,0.724787740733071,0,0,321
"285",11,49,1.54686736078013,1.53240836612135,0,0,321
"286",11,51,1.54319134518893,1.53240836612135,0,0,321
"287",12,1,1.48400749417049,1.47028370262994,0,0,321
"288",12,3,1.48400749417049,1.47028370262994,0,0,321
"289",12,5,1.43180807277535,1.42886726030234,0,0,321
"290",12,7,1.36570105906013,1.36674259681093,0,0,321
"291",12,9,1.37803613359951,1.36674259681093,0,0,321
"292",12,11,1.33257607412157,1.32532615448333,0,0,321
"293",12,13,1.3180558125363,1.32532615448333,0,0,321
"294",12,15,1.18571925125283,1.18036860633672,0,0,321
"295",12,17,1.16617510169291,1.15966038517291,0,0,321
"296",12,19,1.10656238218883,1.09753572168151,0,0,321
"297",12,21,1.00136706935377,0.993994615862497,0,0,321
"298",12,23,1.04633699341955,1.0354110581901,0,0,321
"299",12,25,1.04333491402006,1.0354110581901,0,0,321
"300",12,27,1.0343286758216,1.0354110581901,0,0,321
"301",12,29,1.00988317214007,1.0147028370263,0,0,321
"302",12,31,0.993341101979638,0.993994615862497,0,0,321
"303",12,33,0.993341101979639,0.993994615862497,0,0,321
"304",12,35,0.988623548637589,0.993994615862497,0,0,321
"305",12,37,1.8534879057045,0.952578173534893,0,0,321
"306",12,39,1.78911678824069,0.952578173534893,0,0,321
"307",12,41,1.7292385787217,0.952578173534893,0,0,321
"308",12,43,1.69701217537211,0.931869952371091,0,0,321
"309",12,45,1.62338975200376,0.911161731207289,0,0,321
"310",12,47,1.60929835890414,0.911161731207289,0,0,321
"311",12,49,1.55115604563655,1.57382480844895,0,0,321
"312",12,51,1.56536997258921,1.59453302961276,0,0,321
"313",13,1,1.54490681913149,1.57382480844895,0,0,321
"314",13,3,1.49074685608771,1.51170014495755,0,0,321
"315",13,5,1.4371382953826,1.44957548146614,0,0,321
"316",13,7,1.37668826121608,1.38745081797474,0,0,321
"317",13,9,1.40464640201808,1.40815903913854,0,0,321
"318",13,11,1.35277373756438,1.34603437564713,0,0,321
"319",13,13,1.37403336106686,1.36674259681093,0,0,321
"320",13,15,1.33306620953373,1.32532615448333,0,0,321
"321",13,17,1.34078584227527,1.32532615448333,0,0,321
"322",13,19,1.3113777175456,1.28390971215573,0,0,321
"323",13,21,1.28570687533367,1.26320149099192,0,0,321
"324",13,23,1.27100281296884,1.24249326982812,0,0,321
"325",13,25,1.2230920764301,1.20107682750052,0,0,321
"326",13,27,1.22045759858974,1.20107682750052,0,0,321
"327",13,29,1.20226132141326,1.18036860633672,0,0,321
"328",13,31,1.16409202619122,1.13895216400911,0,0,321
"329",13,33,1.18216576951466,1.15966038517291,0,0,321
"330",13,35,1.13964652250969,1.11824394284531,0,0,321
"331",13,37,2.19296794555252,1.0147028370263,0,0,321
"332",13,39,2.1384403809496,1.0147028370263,0,0,321
"333",13,41,2.05738423716348,0.973286394698695,0,0,321
"334",13,43,2.03796262145659,0.973286394698695,0,0,321
"335",13,45,2.00077359705887,0.952578173534893,0,0,321
"336",13,47,1.95476213524226,0.911161731207289,0,0,321
"337",13,49,1.87064264513011,1.84303168357838,0,0,321
"338",13,51,1.73585540678585,1.69807413543177,0,0,321
"339",14,1,1.65921048170919,1.61524125077656,0,0,321
"340",14,3,1.6309051616569,1.59453302961276,0,0,321
"341",14,5,1.5176226145212,1.51170014495755,0,0,321
"342",14,7,1.51511067053387,1.51170014495755,0,0,321
"343",14,9,1.54788847622214,1.53240836612135,0,0,321
"344",14,11,1.52205425553949,1.53240836612135,0,0,321
"345",14,13,1.51488602513663,1.51170014495755,0,0,321
"346",14,15,1.39327117599418,1.38745081797474,0,0,321
"347",14,17,1.29324270729565,1.28390971215573,0,0,321
"348",14,19,1.25096852799676,1.24249326982812,0,0,321
"349",14,21,1.18625023128267,1.20107682750052,0,0,321
"350",14,23,1.17479331602341,1.18036860633672,0,0,321
"351",14,25,1.17693765845161,1.18036860633672,0,0,321
"352",14,27,1.17607992148033,1.18036860633672,0,0,321
"353",14,29,1.14850980454627,1.15966038517291,0,0,321
"354",14,31,1.12100095453874,1.13895216400911,0,0,321
"355",14,33,1.0941047737964,1.09753572168151,0,0,321
"356",14,35,1.04833837968587,1.0561192793539,0,0,321
"357",14,37,2.16717456948748,1.0561192793539,0,0,321
"358",14,39,2.13598970388874,1.0561192793539,0,0,321
"359",14,41,2.0640010652276,0.973286394698695,0,0,321
"360",14,43,1.96052122633513,0.931869952371091,0,0,321
"361",14,45,1.84870908543591,0.869745288879685,0,0,321
"362",14,47,1.73518147059414,0.828328846552081,0,0,321
"363",14,49,1.71857813350718,1.80161524125078,0,0,321
"364",14,51,1.67593635264918,1.76019879892317,0,0,321
"365",15,1,1.62526860441705,1.69807413543177,0,0,321
"366",15,3,1.58569016988506,1.65665769310416,0,0,321
"367",15,5,1.42335323691558,1.49099192379375,0,0,321
"368",15,7,1.38965642732951,1.44957548146614,0,0,321
"369",15,9,1.39047331968309,1.40815903913854,0,0,321
"370",15,11,1.25815718070846,1.26320149099192,0,0,321
"371",15,13,1.25691141986922,1.26320149099192,0,0,321
"372",15,15,1.27112534682188,1.28390971215573,0,0,321
"373",15,17,1.32087409115622,1.34603437564713,0,0,321
"374",15,19,1.26309937944775,1.30461793331953,0,0,321
"375",15,21,1.21733298533721,1.24249326982812,0,0,321
"376",15,23,1.17591654300961,1.20107682750052,0,0,321
"377",15,25,1.17279192975708,1.20107682750052,0,0,321
"378",15,27,1.1122602063552,1.13895216400911,0,0,321
"379",15,29,1.03414487504204,1.0561192793539,0,0,321
"380",15,31,1.00871910053619,1.0354110581901,0,0,321
"381",15,33,0.987704544739785,1.0147028370263,0,0,321
"382",15,35,0.972020211550633,0.993994615862497,0,0,321
"383",15,37,1.92325051270207,0.973286394698695,0,0,321
"384",15,39,1.88600022137784,0.973286394698695,0,0,321
"385",15,41,1.82828677659588,0.931869952371091,0,0,321
"386",15,43,1.76377270297021,0.911161731207289,0,0,321
"387",15,45,1.71390142478283,0.911161731207289,0,0,321
"388",15,47,1.6659906882441,0.869745288879685,0,0,321
"389",15,49,1.63750156741224,1.67736591426796,0,0,321
"390",15,51,1.53567593553581,1.57382480844895,0,0,321
"391",16,1,1.31897481643413,1.34603437564713,0,0,321
"392",16,3,1.09626953853347,1.13895216400911,0,0,321
"393",16,5,0.900031572889499,0.911161731207289,0,0,321
"394",16,7,0.800003104190968,0.807620625388279,0,0,321
"395",16,9,0.789546882064862,0.786912404224477,0,0,321
"396",16,11,0.762487322851808,0.766204183060675,0,0,321
"397",16,13,0.599823632940874,0.579830192586457,0,0,321
"398",16,15,0.527712460426687,0.496997307931249,0,0,321
"399",16,17,0.460094195857309,0.434872644439843,0,0,321
"400",16,19,0.430931138833728,0.434872644439843,0,0,321
"401",16,21,0.351039066651482,0.352039759784635,0,0,321
"402",16,23,0.312135534231216,0.289915096293228,0,0,321
"403",16,25,0.24817364093692,0.227790432801822,0,0,321
"404",16,27,0.224250522851179,0.186373990474218,0,0,321
"405",16,29,0.203406196046818,0.186373990474218,0,0,321
"406",16,31,0.170076988019868,0.144957548146614,0,0,321
"407",16,33,0.186496524327263,0.165665769310416,0,0,321
"408",16,35,0.166523506281701,0.144957548146614,0,0,321
"409",16,37,0.246905713876101,0.124249326982812,0,0,321
"410",16,39,0.264998203050194,0.144957548146614,0,0,321
"411",16,41,0.259465433812732,0.144957548146614,0,0,321
"412",16,43,0.223011612533258,0.10354110581901,0,0,321
"413",16,45,0.176142413745361,0.10354110581901,0,0,321
"414",16,47,0.168667848709905,0.10354110581901,0,0,321
"415",16,49,0.12749647408838,0.0621246634914061,0,0,321
"416",16,51,0.106175583659376,0.0414164423276041,0,0,321
"417",17,1,0.133071764401712,0.0828328846552081,0,0,321
"418",17,3,0.128109143353582,0.0828328846552081,0,0,321
"419",17,5,0.0998650902278034,0.0414164423276041,0,0,321
"420",17,7,0.0799533391087626,0.020708221163802,0,0,321
"421",17,9,0.38188129802417,0.352039759784635,0,0,321
"422",17,11,0.357308715465376,0.331331538620832,0,0,321
"423",17,13,0.278151846401373,0.248498653965624,0,0,321
"424",17,15,0.2913242356032,0.269206875129426,0,0,321
"425",17,17,0.289915096293237,0.289915096293228,0,0,321
"426",17,19,0.287586953085472,0.269206875129426,0,0,321
"427",17,21,0.21823279226469,0.186373990474218,0,0,321
"428",17,23,0.169096717195547,0.144957548146614,0,0,321
"429",17,25,0.163092558396575,0.144957548146614,0,0,321
"430",17,27,0.141832934894091,0.124249326982812,0,0,321
"431",17,29,0.147959627546104,0.124249326982812,0,0,321
"432",17,31,0.134603437564716,0.10354110581901,0,0,321
"433",17,33,0.145202615852698,0.124249326982812,0,0,321
"434",17,35,0.143977277322295,0.124249326982812,0,0,321
"435",17,37,0.268716739717266,0.10354110581901,0,0,321
"436",17,39,0.273556826912359,0.124249326982812,0,0,321
"437",17,41,0.241024088930172,0.10354110581901,0,0,321
"438",17,43,0.220683469325492,0.0828328846552081,0,0,321
"439",17,45,0.217129987587325,0.0828328846552081,0,0,321
"440",17,47,0.217129987587325,0.0828328846552081,0,0,321
"441",17,49,0.196789367982642,0.10354110581901,0,0,321
"442",17,51,0.175468477553638,0.0828328846552081,0,0,321
"443",18,1,0.131172489679587,0.0414164423276041,0,0,321
"444",18,3,0.101641831096887,0.020708221163802,0,0,321
"445",18,5,0.101641831096887,0.020708221163802,0,0,321
"446",18,7,0.0923905251923478,0.020708221163802,0,0,321
"447",18,9,0.27704904172401,0.227790432801822,0,0,321
"448",18,11,0.313502863003484,0.269206875129426,0,0,321
"449",18,13,0.297634729034773,0.289915096293228,0,0,321
"450",18,15,0.269084341276394,0.248498653965624,0,0,321
"451",18,17,0.259955569224895,0.227790432801822,0,0,321
"452",18,19,0.176264947598402,0.144957548146614,0,0,321
"453",18,21,0.182575441029975,0.144957548146614,0,0,321
"454",18,23,0.161867219866172,0.124249326982812,0,0,321
"455",18,25,0.173017800492835,0.144957548146614,0,0,321
"456",18,27,0.151513109284271,0.10354110581901,0,0,321
"457",18,29,0.15151310928427,0.10354110581901,0,0,321
"458",18,31,0.130804888120467,0.0828328846552081,0,0,321
"459",18,33,0.109545264617983,0.0621246634914061,0,0,321
"460",18,35,0.0953926045918335,0.0414164423276041,0,0,321
"461",18,37,0.264489321787378,0.0414164423276041,0,0,321
"462",18,39,0.296960792843046,0.0828328846552081,0,0,321
"463",18,41,0.295980522018724,0.0828328846552081,0,0,321
"464",18,43,0.271841352969794,0.0828328846552081,0,0,321
"465",18,45,0.265775927244302,0.0828328846552081,0,0,321
"466",18,47,0.237838208751126,0.0621246634914061,0,0,321
"467",18,49,0.227239030463145,0.10354110581901,0,0,321
"468",18,51,0.246476845390464,0.124249326982812,0,0,321
"469",19,1,0.216701119101684,0.10354110581901,0,0,321
"470",19,3,0.167626310959062,0.0621246634914061,0,0,321
"471",19,5,0.164072829220895,0.0621246634914061,0,0,321
"472",19,7,0.160641881335768,0.0621246634914061,0,0,321
"473",19,9,0.457357606472742,0.414164423276041,0,0,321
"474",19,11,0.418244324722669,0.393456202112239,0,0,321
"475",19,13,0.398761442089269,0.372747980948437,0,0,321
"476",19,15,0.347383473369116,0.31062331745703,0,0,321
"477",19,17,0.302168481597262,0.248498653965624,0,0,321
"478",19,19,0.340582844525381,0.289915096293228,0,0,321
