"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"87",4,17,1.15083794775404,1.11824394284531,0.4,405
"88",4,19,1.10452015130482,1.07682750051771,0.266666666666667,450
"89",4,21,1.12069461990614,1.09753572168151,0.4,495
"90",4,23,1.09998639874233,1.07682750051771,0.333333333333333,540
"91",4,25,1.07927817757853,1.0561192793539,0.288888888888889,585
"92",4,27,1.05526154238264,1.0354110581901,0.311111111111111,630
"93",4,29,1.03786173525093,1.0147028370263,0.244444444444444,675
"94",4,31,1.02609848535906,0.993994615862497,0.333333333333333,720
"95",4,33,1.00539026419526,0.973286394698695,0.377777777777778,765
"96",4,35,0.983150369868456,0.952578173534893,0.133333333333333,810
"97",4,37,1.75658405025852,0.911161731207289,0.244444444444444,855
"98",4,39,1.72558298543934,0.911161731207289,0.222222222222222,900
"99",4,41,1.71976262741992,0.911161731207289,0.222222222222222,945
"100",4,43,1.66695053675959,0.869745288879685,0.155555555555556,990
"101",4,45,1.61683419086613,0.849037067715883,0.244444444444444,1035
"102",4,47,1.49166585998551,0.786912404224477,0.244444444444444,1080
"103",4,49,1.46960976643827,1.36674259681093,0.333333333333333,1125
"104",4,51,1.46090986287241,1.36674259681093,0.288888888888889,1170
"105",5,1,1.35608215159648,1.26320149099192,0.377777777777778,45
"106",5,3,1.35136459825443,1.26320149099192,0.377777777777778,90
"107",5,5,1.28997513788126,1.20107682750052,0.244444444444444,135
"108",5,7,1.27747668487115,1.20107682750052,0.244444444444444,180
"109",5,9,1.33825347597911,1.26320149099192,0.377777777777778,225
"110",5,11,1.25254104577745,1.20107682750052,0.377777777777778,270
"111",5,13,1.24083906281211,1.18036860633672,0.288888888888889,315
"112",5,15,1.1909065176982,1.13895216400911,0.333333333333333,360
"113",5,17,1.11187218248724,1.0561192793539,0.222222222222222,405
"114",5,19,1.0721712141022,1.0147028370263,0.311111111111111,450
"115",5,21,1.04368209327034,0.993994615862497,0.355555555555556,495
"116",5,23,1.04037367923825,0.993994615862497,0.377777777777778,540
"117",5,25,1.04221168703386,0.993994615862497,0.288888888888889,585
"118",5,27,1.04221168703386,0.993994615862497,0.244444444444444,630
"119",5,29,1.02150346587005,0.973286394698695,0.266666666666667,675
"120",5,31,0.961890746365973,0.911161731207289,0.288888888888889,720
"121",5,33,0.961890746365974,0.911161731207289,0.266666666666667,765
"122",5,35,0.889228171513105,0.849037067715883,0.222222222222222,810
"123",5,37,1.82140445851679,0.786912404224477,0.266666666666667,855
"124",5,39,1.74408559724841,0.766204183060675,0.311111111111111,900
"125",5,41,1.68520808086258,0.704079519569269,0.155555555555556,945
"126",5,43,1.67117795468947,0.704079519569269,0.244444444444444,990
"127",5,45,1.59226615333155,0.662663077241665,0.266666666666667,1035
"128",5,47,1.55856934374548,0.662663077241665,0.222222222222222,1080
"129",5,49,1.51886837536044,1.34603437564713,0.444444444444444,1125
"130",5,51,1.45821411810553,1.30461793331953,0.333333333333333,1170
"131",6,1,1.41134491931763,1.26320149099192,0.355555555555556,45
"132",6,3,1.3954155184224,1.26320149099192,0.4,90
"133",6,5,1.36079970493853,1.24249326982812,0.333333333333333,135
"134",6,7,1.2709211237335,1.15966038517291,0.311111111111111,180
"135",6,9,1.29193567952989,1.18036860633672,0.444444444444444,225
"136",6,11,1.21957943930962,1.11824394284531,0.333333333333333,270
"137",6,13,1.20420144075307,1.13895216400911,0.422222222222222,315
"138",6,15,1.20910279487468,1.13895216400911,0.355555555555556,360
"139",6,17,1.2728203984556,1.20107682750052,0.311111111111111,405
"140",6,19,1.21308514509848,1.15966038517291,0.4,450
"141",6,21,1.175099650656,1.11824394284531,0.244444444444444,495
"142",6,23,1.111136979369,1.0561192793539,0.288888888888889,540
"143",6,25,1.10660322680651,1.0561192793539,0.333333333333333,585
"144",6,27,1.04901231587759,0.993994615862497,0.244444444444444,630
"145",6,29,0.991176337242591,0.931869952371091,0.244444444444444,675
"146",6,31,0.999753706955409,0.952578173534893,0.244444444444444,720
"147",6,33,0.986887652386183,0.931869952371091,0.222222222222222,765
"148",6,35,0.966179431222381,0.911161731207289,0.222222222222222,810
"149",6,37,1.93640247959506,0.911161731207289,0.2,855
"150",6,39,1.8771573616501,0.869745288879685,0.288888888888889,900
"151",6,41,1.87507428614842,0.869745288879685,0.244444444444444,945
"152",6,43,1.78268376095609,0.807620625388279,0.222222222222222,990
"153",6,45,1.74096098399588,0.786912404224477,0.244444444444444,1035
"154",6,47,1.672770894779,0.786912404224477,0.177777777777778,1080
"155",6,49,1.64397543931454,1.61524125077656,0.355555555555556,1125
"156",6,51,1.60237519620738,1.57382480844895,0.444444444444444,1170
"157",7,1,1.55109477871004,1.51170014495755,0.466666666666667,45
"158",7,3,1.54423288293978,1.51170014495755,0.422222222222222,90
"159",7,5,1.50857553170507,1.47028370262994,0.377777777777778,135
"160",7,7,1.44571566509542,1.42886726030234,0.444444444444444,180
"161",7,9,1.45159729004134,1.42886726030234,0.355555555555556,225
"162",7,11,1.4092005768894,1.36674259681093,0.511111111111111,270
"163",7,13,1.36533345750099,1.34603437564713,0.288888888888889,315
"164",7,15,1.31625864935837,1.28390971215573,0.311111111111111,360
"165",7,17,1.21143093808244,1.15966038517291,0.377777777777778,405
"166",7,19,1.16915675878355,1.11824394284531,0.288888888888889,450
"167",7,21,1.10703209529215,1.0561192793539,0.244444444444444,495
"168",7,23,1.033511783468,0.993994615862497,0.288888888888889,540
"169",7,25,1.0545263392644,1.0147028370263,0.266666666666667,585
"170",7,27,1.03510472355752,0.973286394698695,0.355555555555556,630
"171",7,29,1.01035288524339,0.952578173534893,0.266666666666667,675
"172",7,31,1.00349098947314,0.952578173534893,0.333333333333333,720
"173",7,33,1.00349098947314,0.952578173534893,0.155555555555556,765
"174",7,35,0.971203319197029,0.931869952371091,0.222222222222222,810
"175",7,37,1.9054626817024,0.911161731207289,0.377777777777778,855
"176",7,39,1.79193506686063,0.849037067715883,0.222222222222222,900
"177",7,41,1.72766606094101,0.807620625388279,0.266666666666667,945
"178",7,43,1.66505126203746,0.766204183060675,0.311111111111111,990
"179",7,45,1.63674594198516,0.766204183060675,0.333333333333333,1035
"180",7,47,1.5948393642454,0.745495961896873,0.155555555555556,1080
"181",7,49,1.53810619028777,1.36674259681093,0.333333333333333,1125
"182",7,51,1.43842490083952,1.26320149099192,0.333333333333333,1170
"183",8,1,1.36815173612094,1.22178504866432,0.555555555555556,45
"184",8,3,1.37378829336079,1.22178504866432,0.333333333333333,90
"185",8,5,1.37378829336079,1.22178504866432,0.355555555555556,135
"186",8,7,1.30467920024609,1.13895216400911,0.377777777777778,180
"187",8,9,1.327286696132,1.24249326982812,0.488888888888889,225
"188",8,11,1.26099588163722,1.18036860633672,0.377777777777778,270
"189",8,13,1.18337068573623,1.11824394284531,0.355555555555556,315
"190",8,15,1.17736652693725,1.11824394284531,0.288888888888889,360
"191",8,17,1.22392939109255,1.15966038517291,0.311111111111111,405
"192",8,19,1.21449428440845,1.15966038517291,0.355555555555556,450
"193",8,21,1.20806125712383,1.15966038517291,0.444444444444444,495
"194",8,23,1.14550772514679,1.09753572168151,0.311111111111111,540
"195",8,25,1.16603214553103,1.11824394284531,0.4,585
"196",8,27,1.12504457168906,1.07682750051771,0.466666666666667,630
"197",8,29,1.10660322680651,1.0561192793539,0.2,675
"198",8,31,1.0444785633151,0.993994615862497,0.266666666666667,720
"199",8,33,1.00153044782449,0.952578173534893,0.266666666666667,765
"200",8,35,0.98039335817505,0.931869952371091,0.266666666666667,810
"201",8,37,1.75584884714028,0.931869952371091,0.266666666666667,855
"202",8,39,1.69384671750192,0.890453510043487,0.333333333333333,900
"203",8,41,1.555567264346,0.849037067715883,0.222222222222222,945
"204",8,43,1.47653292913504,0.786912404224477,0.266666666666667,990
"205",8,45,1.46378940841886,0.786912404224477,0.288888888888889,1035
"206",8,47,1.42886726030238,0.766204183060675,0.222222222222222,1080
"207",8,49,1.4054632943717,1.28390971215573,0.533333333333333,1125
"208",8,51,1.36698766451706,1.24249326982812,0.355555555555556,1170
"209",9,1,1.30621087340909,1.18036860633672,0.444444444444444,45
"210",9,3,1.2334870316297,1.11824394284531,0.377777777777778,90
"211",9,5,1.20138316213316,1.07682750051771,0.333333333333333,135
"212",9,7,1.18526996045837,1.07682750051771,0.177777777777778,180
"213",9,9,1.30081938387531,1.15966038517291,0.488888888888889,225
"214",9,11,1.29934897763882,1.20107682750052,0.288888888888889,270
"215",9,13,1.30670100882123,1.26320149099192,0.422222222222222,315
"216",9,15,1.30431159868695,1.24249326982812,0.422222222222222,360
"217",9,17,1.35154839903396,1.28390971215573,0.266666666666667,405
"218",9,19,1.3196895972435,1.26320149099192,0.288888888888889,450
"219",9,21,1.29898137607969,1.24249326982812,0.333333333333333,495
"220",9,23,1.27827315491589,1.22178504866432,0.355555555555556,540
"221",9,25,1.19544027026068,1.13895216400911,0.4,585
"222",9,27,1.1936635293916,1.13895216400911,0.355555555555556,630
"223",9,29,1.17473204909688,1.11824394284531,0.244444444444444,675
"224",9,31,1.13331560676928,1.07682750051771,0.177777777777778,720
"225",9,33,1.11242358482591,1.0561192793539,0.311111111111111,765
"226",9,35,1.09189916444167,1.0354110581901,0.266666666666667,810
"227",9,37,1.95637549764062,1.0354110581901,0.333333333333333,855
"228",9,39,1.85504000117635,0.993994615862497,0.288888888888889,900
"229",9,41,1.81282708880399,0.993994615862497,0.288888888888889,945
"230",9,43,1.72999420414879,0.952578173534893,0.222222222222222,990
"231",9,45,1.62571789521153,0.890453510043487,0.333333333333333,1035
"232",9,47,1.57603041780371,0.869745288879685,0.222222222222222,1080
"233",9,49,1.48743844205561,1.40815903913854,0.422222222222222,1125
"234",9,51,1.4624415360354,1.38745081797474,0.288888888888889,1170
"235",10,1,1.42525251163768,1.34603437564713,0.333333333333333,45
"236",10,3,1.40454429047388,1.32532615448333,0.466666666666667,90
"237",10,5,1.37127634937345,1.28390971215573,0.422222222222222,135
"238",10,7,1.3172389201827,1.22178504866432,0.4,180
"239",10,9,1.29346735269289,1.24249326982812,0.355555555555556,225
"240",10,11,1.34058161918687,1.30461793331953,0.311111111111111,270
"241",10,13,1.36092223879155,1.30461793331953,0.4,315
"242",10,15,1.31926072875786,1.24249326982812,0.355555555555556,360
"243",10,17,1.2782731549159,1.22178504866432,0.288888888888889,405
"244",10,19,1.17816299698201,1.11824394284531,0.288888888888889,450
"245",10,21,1.15108301546012,1.09753572168151,0.333333333333333,495
"246",10,23,1.10697082836563,1.0354110581901,0.377777777777778,540
"247",10,25,1.08626260720182,1.0147028370263,0.266666666666667,585
"248",10,27,1.07731763592988,1.0147028370263,0.155555555555556,630
"249",10,29,0.994729818980755,0.931869952371091,0.0888888888888889,675
"250",10,31,0.99264674347907,0.931869952371091,0.266666666666667,720
"251",10,33,0.974573000155633,0.911161731207289,0.333333333333333,765
"252",10,35,0.982047565191088,0.931869952371091,0.288888888888889,810
"253",10,37,2.09563522162082,0.890453510043487,0.377777777777778,855
"254",10,39,1.98137240366083,0.786912404224477,0.177777777777778,900
"255",10,41,1.85755194516364,0.745495961896873,0.355555555555556,945
"256",10,43,1.8384979310159,0.745495961896873,0.177777777777778,990
"257",10,45,1.74518840192576,0.724787740733071,0.177777777777778,1035
"258",10,47,1.68631088553992,0.683371298405467,0.0888888888888889,1080
"259",10,49,1.63588820501386,1.47028370262994,0.466666666666667,1125
"260",10,51,1.62302215044463,1.44957548146614,0.444444444444444,1170
"261",11,1,1.57927756490928,1.40815903913854,0.355555555555556,45
"262",11,3,1.51347688582666,1.34603437564713,0.311111111111111,90
"263",11,5,1.47745193303284,1.28390971215573,0.355555555555556,135
"264",11,7,1.43817983313344,1.24249326982812,0.333333333333333,180
"265",11,9,1.30523060258476,1.13895216400911,0.333333333333333,225
"266",11,11,1.2676127097014,1.18036860633672,0.466666666666667,270
"267",11,13,1.17975593707154,1.11824394284531,0.377777777777778,315
"268",11,15,1.12988465888415,1.0354110581901,0.377777777777778,360
"269",11,17,1.09839345865281,1.0147028370263,0.355555555555556,405
"270",11,19,1.06720859305406,0.993994615862497,0.288888888888889,450
"271",11,21,1.06567691989106,0.993994615862497,0.177777777777778,495
"272",11,23,1.03332798268843,0.973286394698695,0.311111111111111,540
"273",11,25,1.01163949070031,0.931869952371091,0.4,585
"274",11,27,0.962135814072051,0.890453510043487,0.266666666666667,630
"275",11,29,0.938425513508762,0.869745288879685,0.244444444444444,675
"276",11,31,0.91771729234496,0.849037067715883,0.155555555555556,720
"277",11,33,0.904851237775733,0.828328846552081,0.155555555555556,765
"278",11,35,0.860677783754724,0.786912404224477,0.333333333333333,810
"279",11,37,1.8896558146602,0.766204183060675,0.111111111111111,855
"280",11,39,1.82697974883014,0.766204183060675,0.311111111111111,900
"281",11,41,1.73979691239199,0.724787740733071,0.311111111111111,945
"282",11,43,1.66793080758387,0.662663077241665,0.288888888888889,990
"283",11,45,1.63576567116081,0.621246634914061,0.244444444444444,1035
"284",11,47,1.55372925655038,0.600538413750259,0.244444444444444,1080
"285",11,49,1.50679879083597,1.28390971215573,0.444444444444444,1125
"286",11,51,1.45159729004133,1.24249326982812,0.311111111111111,1170
"287",12,1,1.40962944537506,1.22178504866432,0.333333333333333,45
"288",12,3,1.38248819692665,1.22178504866432,0.422222222222222,90
"289",12,5,1.39854013167492,1.22178504866432,0.333333333333333,135
"290",12,7,1.34419636785158,1.18036860633672,0.377777777777778,180
"291",12,9,1.2353250394253,1.11824394284531,0.288888888888889,225
"292",12,11,1.0919604313682,0.993994615862497,0.511111111111111,270
"293",12,13,1.08301546009626,0.993994615862497,0.311111111111111,315
"294",12,15,1.04944118436323,0.973286394698695,0.222222222222222,360
"295",12,17,1.00667686965218,0.931869952371091,0.288888888888889,405
"296",12,19,1.03357305039452,0.993994615862497,0.288888888888889,450
"297",12,21,1.03908707378133,1.0147028370263,0.222222222222222,495
"298",12,23,1.01850138647057,0.993994615862497,0.244444444444444,540
"299",12,25,1.00931134749255,0.973286394698695,0.2,585
"300",12,27,0.963116084896369,0.931869952371091,0.288888888888889,630
"301",12,29,0.922005977201365,0.890453510043487,0.177777777777778,675
"302",12,31,0.921148240230084,0.890453510043487,0.266666666666667,720
"303",12,33,0.864905201684609,0.807620625388279,0.177777777777778,765
"304",12,35,0.873850172956548,0.849037067715883,0.311111111111111,810
"305",12,37,1.99809827460081,0.807620625388279,0.266666666666667,855
"306",12,39,1.93370673482815,0.786912404224477,0.266666666666667,900
"307",12,41,1.86956026276158,0.766204183060675,0.288888888888889,945
"308",12,43,1.87685102701749,0.786912404224477,0.2,990
"309",12,45,1.84603376297785,0.786912404224477,0.222222222222222,1035
"310",12,47,1.78562457342902,0.766204183060675,0.266666666666667,1080
"311",12,49,1.72294850759894,1.69807413543177,0.488888888888889,1125
"312",12,51,1.65187887283561,1.63594947194036,0.488888888888889,1170
"313",13,1,1.64281136771064,1.63594947194036,0.444444444444444,45
"314",13,3,1.58031910266011,1.57382480844895,0.288888888888889,90
"315",13,5,1.54398781523368,1.53240836612135,0.377777777777778,135
"316",13,7,1.50489951611385,1.49099192379375,0.422222222222222,180
"317",13,9,1.46238026910888,1.42886726030234,0.4,225
"318",13,11,1.37458476340554,1.32532615448333,0.511111111111111,270
"319",13,13,1.40576962900428,1.34603437564713,0.4,315
"320",13,15,1.42243423301775,1.38745081797474,0.466666666666667,360
"321",13,17,1.35859409558378,1.32532615448333,0.311111111111111,405
"322",13,19,1.35344767375608,1.32532615448333,0.377777777777778,450
"323",13,21,1.31846425871309,1.28390971215573,0.4,495
"324",13,23,1.25658466292777,1.22178504866432,0.4,540
"325",13,25,1.24096159666514,1.20107682750052,0.244444444444444,585
"326",13,27,1.21516822060016,1.18036860633672,0.422222222222222,630
"327",13,29,1.18802697215175,1.15966038517291,0.266666666666667,675
"328",13,31,1.16162092682157,1.11824394284531,0.333333333333333,720
"329",13,33,1.15126681623967,1.11824394284531,0.288888888888889,765
"330",13,35,1.13233533594496,1.09753572168151,0.266666666666667,810
"331",13,37,2.17234141362407,1.07682750051771,0.311111111111111,855
"332",13,39,2.06451162294864,1.07682750051771,0.377777777777778,900
"333",13,41,1.97402037247843,1.0354110581901,0.333333333333333,945
"334",13,43,1.9224336203485,1.0354110581901,0.155555555555556,990
"335",13,45,1.87274614294068,0.993994615862497,0.2,1035
"336",13,47,1.7970202217618,0.993994615862497,0.244444444444444,1080
"337",13,49,1.76522268689786,1.69807413543177,0.444444444444444,1125
"338",13,51,1.71712814957956,1.63594947194036,0.377777777777778,1170
"339",14,1,1.68551441549519,1.61524125077656,0.311111111111111,45
"340",14,3,1.64158602918025,1.57382480844895,0.288888888888889,90
"341",14,5,1.50765652780727,1.42886726030234,0.511111111111111,135
"342",14,7,1.42531377856422,1.34603437564713,0.466666666666667,180
"343",14,9,1.32256914278995,1.24249326982812,0.311111111111111,225
"344",14,11,1.27373940235341,1.22178504866432,0.422222222222222,270
"345",14,13,1.26608103653839,1.22178504866432,0.266666666666667,315
"346",14,15,1.21957943930961,1.18036860633672,0.466666666666667,360
"347",14,17,1.2417580667099,1.20107682750052,0.266666666666667,405
"348",14,19,1.21081826881724,1.15966038517291,0.333333333333333,450
"349",14,21,1.23998132584082,1.20107682750052,0.311111111111111,495
"350",14,23,1.18949737838823,1.15966038517291,0.333333333333333,540
"351",14,25,1.13545994919748,1.09753572168151,0.244444444444444,585
"352",14,27,1.11622213427016,1.09753572168151,0.288888888888889,630
"353",14,29,1.0551390085296,1.0147028370263,0.266666666666667,675
"354",14,31,1.0551390085296,1.0147028370263,0.177777777777778,720
"355",14,33,1.0551390085296,1.0147028370263,0.311111111111111,765
"356",14,35,1.01402890083459,0.973286394698695,0.4,810
"357",14,37,2.03050847872998,0.973286394698695,0.355555555555556,855
"358",14,39,1.99368705589139,0.952578173534893,0.266666666666667,900
"359",14,41,1.90895489651406,0.952578173534893,0.333333333333333,945
"360",14,43,1.80137017354473,0.952578173534893,0.244444444444444,990
"361",14,45,1.7276047940145,0.890453510043487,0.111111111111111,1035
"362",14,47,1.67405750023591,0.890453510043487,0.311111111111111,1080
"363",14,49,1.66535759667005,1.61524125077656,0.488888888888889,1125
"364",14,51,1.61812079632304,1.55311658728515,0.511111111111111,1170
"365",15,1,1.57596915087719,1.53240836612135,0.4,45
"366",15,3,1.54882790242878,1.49099192379375,0.288888888888889,90
"367",15,5,1.45545710641211,1.38745081797474,0.177777777777778,135
"368",15,7,1.40037813947051,1.32532615448333,0.244444444444444,180
"369",15,9,1.46164506599063,1.40815903913854,0.488888888888889,225
"370",15,11,1.52756827892628,1.49099192379375,0.4,270
"371",15,13,1.42978626420016,1.38745081797474,0.377777777777778,315
"372",15,15,1.35981943411418,1.32532615448333,0.311111111111111,360
"373",15,17,1.32036353343522,1.28390971215573,0.466666666666667,405
"374",15,19,1.20818379097687,1.18036860633672,0.311111111111111,450
"375",15,21,1.17889820010025,1.15966038517291,0.4,495
"376",15,23,1.15818997893644,1.13895216400911,0.333333333333333,540
"377",15,25,1.13748175777264,1.11824394284531,0.444444444444444,585
"378",15,27,1.13748175777264,1.11824394284531,0.2,630
"379",15,29,1.13729795699308,1.11824394284531,0.311111111111111,675
"380",15,31,1.12859805342722,1.11824394284531,0.333333333333333,720
"381",15,33,1.07535709428124,1.0561192793539,0.177777777777778,765
"382",15,35,1.07535709428124,1.0561192793539,0.288888888888889,810
"383",15,37,2.03485843051289,1.0561192793539,0.288888888888889,855
"384",15,39,1.97873792582047,1.0354110581901,0.244444444444444,900
"385",15,41,1.92782510988225,1.0354110581901,0.266666666666667,945
"386",15,43,1.88628613370161,1.0354110581901,0.2,990
"387",15,45,1.8000835680878,0.952578173534893,0.333333333333333,1035
"388",15,47,1.68036799366749,0.890453510043487,0.2,1080
"389",15,49,1.53982166423032,1.47028370262994,0.488888888888889,1125
"390",15,51,1.48480396421525,1.42886726030234,0.311111111111111,1170
"391",16,1,1.17846933161462,1.09753572168151,0.4,45
"392",16,3,0.972122323094843,0.890453510043487,0.177777777777778,90
"393",16,5,0.834271738424558,0.766204183060675,0.266666666666667,135
"394",16,7,0.661376471784764,0.559121971422655,0.222222222222222,180
"395",16,9,0.817524531717818,0.724787740733071,0.222222222222222,225
"396",16,11,0.706692661642911,0.621246634914061,0.244444444444444,270
"397",16,13,0.724622535346565,0.662663077241665,0.155555555555556,315
"398",16,15,0.656371179203146,0.621246634914061,0.177777777777778,360
"399",16,17,0.593593915286759,0.538413750258853,0.111111111111111,405
"400",16,19,0.525648893775941,0.476289086767447,0.155555555555556,450
"401",16,21,0.442938542973771,0.393456202112239,0.155555555555556,495
"402",16,23,0.431910496200148,0.414164423276041,0.111111111111111,540
"403",16,25,0.35067055163446,0.331331538620832,0.177777777777778,585
"404",16,27,0.27717157557705,0.248498653965624,0.155555555555556,630
"405",16,29,0.244209969109222,0.227790432801822,0.111111111111111,675
"406",16,31,0.202058323663375,0.165665769310416,0.0888888888888889,720
"407",16,33,0.203589996826378,0.165665769310416,0.0222222222222222,765
"408",16,35,0.203589996826378,0.165665769310416,0.0222222222222222,810
"409",16,37,0.378323271261771,0.144957548146614,0.0666666666666667,855
"410",16,39,0.39964416169078,0.10354110581901,0.0222222222222222,900
"411",16,41,0.419862247442422,0.144957548146614,0.0666666666666667,945
"412",16,43,0.415696096439053,0.144957548146614,0,990
"413",16,45,0.379364809012619,0.144957548146614,0.0444444444444444,1035
"414",16,47,0.381386617587783,0.144957548146614,0.0222222222222222,1080
"415",16,49,0.348302477266915,0.31062331745703,0.0444444444444444,1125
"416",16,51,0.347015871809992,0.31062331745703,0.0222222222222222,1170
"417",17,1,0.315463404652126,0.269206875129426,0.0444444444444444,45
"418",17,3,0.262590047065258,0.227790432801822,0.0666666666666667,90
"419",17,5,0.248253586259548,0.20708221163802,0.0222222222222222,135
"420",17,7,0.228341835140508,0.20708221163802,0.0222222222222222,180
"421",17,9,0.467282848569004,0.434872644439843,0.0666666666666667,225
"422",17,11,0.485417858818961,0.434872644439843,0.133333333333333,270
"423",17,13,0.437752189986303,0.372747980948437,0.133333333333333,315
"424",17,15,0.332801944857325,0.269206875129426,0.222222222222222,360
