"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"46",2,39,3.8710958979204,1.53240836612135,0.311111111111111,900,107
"47",2,41,3.79027885780324,1.53240836612135,0.355555555555556,945,107
"48",2,43,3.69545936508771,1.49099192379375,0.444444444444444,990,107
"49",2,45,3.58752005300382,1.44957548146614,0.333333333333333,1035,107
"50",2,47,3.41783508952138,1.42886726030234,0.4,1080,107
"51",2,49,3.34471491036778,3.56181404017395,0.622222222222222,1125,107
"52",2,51,3.22009906619622,3.41685649202733,0.688888888888889,1170,107
"53",3,1,3.11069368535734,3.31331538620832,0.577777777777778,45,107
"54",3,3,3.03005990383457,3.23048250155312,0.622222222222222,90,107
"55",3,5,2.86329458295794,3.0648167322427,0.711111111111111,135,107
"56",3,7,2.75553852946841,2.96127562642369,0.555555555555556,180,107
"57",3,9,2.61908872467397,2.77490163594947,0.622222222222222,225,107
"58",3,11,2.49097847230522,2.60923586663906,0.6,270,107
"59",3,13,2.54330352415748,2.65065230896666,0.488888888888889,315,107
"60",3,15,2.55915066941082,2.65065230896666,0.533333333333333,360,107
"61",3,17,2.49061195511647,2.56781942431145,0.577777777777778,405,107
"62",3,19,2.45817518391298,2.52640298198385,0.6,450,107
"63",3,21,2.36097332947064,2.42286187616484,0.488888888888889,495,107
"64",3,23,2.27528310673179,2.34002899150963,0.466666666666667,540,107
"65",3,25,2.2124254088629,2.27790432801822,0.466666666666667,585,107
"66",3,27,2.0892756334463,2.15365500103541,0.555555555555556,630,107
"67",3,29,2.1099838546101,2.17436322219921,0.622222222222222,675,107
"68",3,31,2.02531838401119,2.091530337544,0.6,720,107
"69",3,33,1.8867748866675,1.94657278939739,0.533333333333333,765,107
"70",3,35,1.83946293205966,1.88444812590598,0.444444444444444,810,107
"71",3,37,4.11992139979129,1.76019879892317,0.4,855,107
"72",3,39,4.08831598179888,1.76019879892317,0.422222222222222,900,107
"73",3,41,3.99129599921998,1.73949057775937,0.333333333333333,945,107
"74",3,43,3.88024129103182,1.69807413543177,0.422222222222222,990,107
"75",3,45,3.81060302517124,1.69807413543177,0.4,1035,107
"76",3,47,3.61158419168549,1.63594947194036,0.4,1080,107
"77",3,49,3.55257492429837,3.64464692482916,0.733333333333333,1125,107
"78",3,51,3.41293187538846,3.49968937668254,0.622222222222222,1170,107
"79",4,1,3.31268942426809,3.39614827086353,0.666666666666667,45,107
"80",4,3,3.24396745137935,3.31331538620832,0.555555555555556,90,107
"81",4,5,3.13419555335175,3.20977428038931,0.622222222222222,135,107
"82",4,7,3.0693220109448,3.14764961689791,0.533333333333333,180,107
"83",4,9,3.13899471788734,3.27189894388072,0.666666666666667,225,107
"84",4,11,3.04477471517819,3.16835783806171,0.711111111111111,270,107
"85",4,13,2.94654810859592,3.0648167322427,0.511111111111111,315,107
"86",4,15,2.85785094892087,2.98198384758749,0.688888888888889,360,107
"87",4,17,2.79389369948576,2.89915096293228,0.644444444444444,405,107
"88",4,19,2.63330806986349,2.71277697245807,0.622222222222222,450,107
"89",4,21,2.63097680909088,2.73348519362187,0.6,495,107
"90",4,23,2.59065991832948,2.67136053013046,0.511111111111111,540,107
"91",4,25,2.5254198587338,2.60923586663906,0.555555555555556,585,107
"92",4,27,2.48565274375551,2.56781942431145,0.577777777777778,630,107
"93",4,29,2.41766380524427,2.50569476082005,0.444444444444444,675,107
"94",4,31,2.34729250500621,2.44357009732864,0.577777777777778,720,107
"95",4,33,2.23403869368558,2.31932077034583,0.511111111111111,765,107
"96",4,35,2.18895707947058,2.27790432801822,0.533333333333333,810,107
"97",4,37,4.67717768622252,2.25719610685442,0.488888888888889,855,107
"98",4,39,4.51597003464051,2.27790432801822,0.488888888888889,900,107
"99",4,41,4.35905069824319,2.21577966452682,0.466666666666667,945,107
"100",4,43,4.25166116194241,2.17436322219921,0.422222222222222,990,107
"101",4,45,4.08405573425112,2.15365500103541,0.466666666666667,1035,107
"102",4,47,3.90354601879674,2.0294056740526,0.533333333333333,1080,107
"103",4,49,3.81100042863991,3.95527024228619,0.733333333333333,1125,107
"104",4,51,3.7349481119764,3.87243735763098,0.622222222222222,1170,107
"105",5,1,3.6702578281638,3.78960447297577,0.688888888888889,45,107
"106",5,3,3.57917830676191,3.70677158832056,0.622222222222222,90,107
"107",5,5,3.49854452523914,3.62393870366536,0.666666666666667,135,107
"108",5,7,3.45657830712843,3.58252226133775,0.6,180,107
"109",5,9,3.25407756034961,3.33402360737213,0.622222222222222,225,107
"110",5,11,3.08060785763854,3.14764961689791,0.666666666666667,270,107
"111",5,13,3.04413939735889,3.0855249534065,0.6,315,107
"112",5,15,2.99575912844521,3.0441085110789,0.666666666666667,360,107
"113",5,17,2.95287661736265,3.00269206875129,0.622222222222222,405,107
"114",5,19,2.87315912881172,2.91985918409609,0.6,450,107
"115",5,21,2.81360008564149,2.85773452060468,0.488888888888889,495,107
"116",5,23,2.81103446532031,2.85773452060468,0.511111111111111,540,107
"117",5,25,2.72820158066511,2.77490163594947,0.711111111111111,585,107
"118",5,27,2.61091608026835,2.65065230896666,0.511111111111111,630,107
"119",5,29,2.53064881593432,2.56781942431145,0.644444444444444,675,107
"120",5,31,2.52313521356515,2.56781942431145,0.444444444444444,720,107
"121",5,33,2.4137298327263,2.46427831849244,0.555555555555556,765,107
"122",5,35,2.36333371927456,2.40215365500104,0.688888888888889,810,107
"123",5,37,4.94318849734,2.34002899150963,0.444444444444444,855,107
"124",5,39,4.83524506708545,2.27790432801822,0.644444444444444,900,107
"125",5,41,4.65693445476353,2.19507144336302,0.533333333333333,945,107
"126",5,43,4.49603340890674,2.091530337544,0.488888888888889,990,107
"127",5,45,4.46579574083568,2.091530337544,0.644444444444444,1035,107
"128",5,47,4.31955538252848,2.0501138952164,0.622222222222222,1080,107
"129",5,49,4.24973385807354,4.32801822323462,0.711111111111111,1125,107
"130",5,51,4.10990755056929,4.18306067508801,0.755555555555556,1170,107
"131",6,1,3.97759484543418,4.0381031269414,0.666666666666667,45,107
"132",6,3,3.81910910666945,3.85172913646718,0.644444444444444,90,107
"133",6,5,3.63438444354459,3.68606336715676,0.622222222222222,135,107
"134",6,7,3.39834737399608,3.43756471319114,0.644444444444444,180,107
"135",6,9,3.42510312877401,3.45827293435494,0.711111111111111,225,107
"136",6,11,3.53634109555656,3.56181404017395,0.688888888888889,270,107
"137",6,13,3.45277517652388,3.45827293435494,0.622222222222222,315,107
"138",6,15,3.40622749355391,3.41685649202733,0.6,360,107
"139",6,17,3.44746067728714,3.45827293435494,0.666666666666667,405,107
"140",6,19,3.42803526628392,3.43756471319114,0.622222222222222,450,107
"141",6,21,3.24441015472525,3.25119072271692,0.755555555555556,495,107
"142",6,23,3.09542091750249,3.1062331745703,0.422222222222222,540,107
"143",6,25,3.05180537204244,3.0648167322427,0.644444444444444,585,107
"144",6,27,3.01148848128106,3.0234002899151,0.755555555555556,630,107
"145",6,29,2.95522809280949,2.96127562642369,0.622222222222222,675,107
"146",6,31,2.86066665811461,2.87844274176848,0.466666666666667,720,107
"147",6,33,2.76922061952401,2.79560985711327,0.577777777777778,765,107
"148",6,35,2.70141493960714,2.71277697245807,0.511111111111111,810,107
"149",6,37,5.63593481125305,2.62994408780286,0.622222222222222,855,107
"150",6,39,5.43948159808847,2.58852764547525,0.6,900,107
"151",6,41,5.36287950564188,2.54711120314765,0.466666666666667,945,107
"152",6,43,5.19098294412284,2.48498653965624,0.6,990,107
"153",6,45,5.05995304914832,2.40215365500104,0.511111111111111,1035,107
"154",6,47,4.91536201819044,2.34002899150963,0.488888888888889,1080,107
"155",6,49,4.80137517249238,4.90784841582108,0.755555555555556,1125,107
"156",6,51,4.70021642840016,4.82501553116587,0.733333333333333,1170,107
"157",7,1,4.47334228857018,4.57651687720025,0.755555555555556,45,107
"158",7,3,4.35220835769163,4.45226755021744,0.8,90,107
"159",7,5,4.24995006203321,4.34872644439843,0.666666666666667,135,107
"160",7,7,4.07163944971125,4.18306067508801,0.688888888888889,180,107
"161",7,9,4.01098085497474,4.079519569269,0.8,225,107
"162",7,11,3.89039669987928,3.93456202112239,0.844444444444444,270,107
"163",7,13,3.89314557879481,3.93456202112239,0.711111111111111,315,107
"164",7,15,3.81196202148892,3.85172913646718,0.755555555555556,360,107
"165",7,17,3.64721254515034,3.66535514599296,0.711111111111111,405,107
"166",7,19,3.61129386065383,3.64464692482916,0.688888888888889,450,107
"167",7,21,3.55924841985277,3.58252226133775,0.666666666666667,495,107
"168",7,23,3.46010552029864,3.47898115551874,0.733333333333333,540,107
"169",7,25,3.28582659705283,3.31331538620832,0.711111111111111,585,107
"170",7,27,3.18888280063113,3.23048250155312,0.622222222222222,630,107
"171",7,29,3.1122807081845,3.14764961689791,0.711111111111111,675,107
"172",7,31,3.02395006569821,3.0648167322427,0.688888888888889,720,107
"173",7,33,2.94221673260922,2.98198384758749,0.6,765,107
"174",7,35,2.90776411686766,2.94056740525989,0.644444444444444,810,107
"175",7,37,5.78492404847585,2.87844274176848,0.622222222222222,855,107
"176",7,39,5.59836679940722,2.81631807827708,0.622222222222222,900,107
"177",7,41,5.43654946057857,2.71277697245807,0.577777777777778,945,107
"178",7,43,5.34125499150618,2.69206875129426,0.511111111111111,990,107
"179",7,45,5.21260745825851,2.67136053013046,0.533333333333333,1035,107
"180",7,47,5.16789236123224,2.67136053013046,0.6,1080,107
"181",7,49,4.96026037381106,5.0528059639677,0.8,1125,107
"182",7,51,4.87889355791085,4.94926485814868,0.755555555555556,1170,107
"183",8,1,4.8204340663068,4.92855663698488,0.8,45,107
"184",8,3,4.67639281113203,4.78359908883827,0.755555555555556,90,107
"185",8,5,4.50357995664119,4.61793331952785,0.777777777777778,135,107
"186",8,7,4.42991000170448,4.53510043487264,0.8,180,107
"187",8,9,4.19552225950522,4.26589355974322,0.777777777777778,225,107
"188",8,11,4.1170875811149,4.1209360115966,0.666666666666667,270,107
"189",8,13,4.00365051119991,4.01739490577759,0.644444444444444,315,107
"190",8,15,3.80738055662968,3.83102091530338,0.8,360,107
"191",8,17,3.84403227550367,3.87243735763098,0.666666666666667,405,107
"192",8,19,3.70970372583051,3.72747980948437,0.711111111111111,450,107
"193",8,21,3.44984303901395,3.45827293435494,0.6,495,107
"194",8,23,3.38771837552254,3.39614827086353,0.688888888888889,540,107
"195",8,25,3.35033362227107,3.35473182853593,0.688888888888889,585,107
"196",8,27,3.28032883922175,3.29260716504452,0.466666666666667,630,107
"197",8,29,3.2422110515928,3.25119072271692,0.555555555555556,675,107
"198",8,31,3.18448459436628,3.18906605922551,0.688888888888889,720,107
"199",8,33,3.06646605959203,3.0648167322427,0.555555555555556,765,107
"200",8,35,3.03586187433226,3.0441085110789,0.622222222222222,810,107
"201",8,37,5.76586515466133,3.0234002899151,0.666666666666667,855,107
"202",8,39,5.56006575318388,2.85773452060468,0.555555555555556,900,107
"203",8,41,5.49042748732329,2.83702629944088,0.688888888888889,945,107
"204",8,43,5.32989295865523,2.81631807827708,0.555555555555556,990,107
"205",8,45,5.12775872906518,2.75419341478567,0.511111111111111,1035,107
"206",8,47,4.97253869963383,2.65065230896666,0.688888888888889,1080,107
"207",8,49,4.84975544140601,4.86643197349348,0.755555555555556,1125,107
"208",8,51,4.66118234779932,4.68005798301926,0.888888888888889,1170,107
"209",9,1,4.42386246809022,4.45226755021744,0.755555555555556,45,107
"210",9,3,4.29301583171009,4.32801822323462,0.733333333333333,90,107
"211",9,5,4.25416500970369,4.28660178090702,0.688888888888889,135,107
"212",9,7,4.19460596653344,4.24518533857942,0.8,180,107
"213",9,9,4.07090641533362,4.079519569269,0.777777777777778,225,107
"214",9,11,4.05514617621785,4.0381031269414,0.777777777777778,270,107
"215",9,13,3.93602808987738,3.93456202112239,0.733333333333333,315,107
"216",9,15,3.8878310795581,3.91385379995858,0.666666666666667,360,107
"217",9,17,3.69211090077098,3.72747980948437,0.577777777777778,405,107
"218",9,19,3.58325529571525,3.62393870366536,0.688888888888889,450,107
"219",9,21,3.50995185796727,3.54110581901015,0.688888888888889,495,107
"220",9,23,3.4749494664426,3.52039759784634,0.644444444444444,540,107
"221",9,25,3.41978862953727,3.45827293435494,0.688888888888889,585,107
"222",9,27,3.28289445954292,3.31331538620832,0.666666666666667,630,107
"223",9,29,3.23671329376169,3.27189894388072,0.488888888888889,675,107
"224",9,31,3.17862031934643,3.20977428038931,0.6,720,107
"225",9,33,3.04759042437193,3.0855249534065,0.6,765,107
"226",9,35,3.04704064858881,3.0855249534065,0.688888888888889,810,107
"227",9,37,5.81937666421733,3.00269206875129,0.688888888888889,855,107
"228",9,39,5.61559310727798,2.89915096293228,0.577777777777778,900,107
"229",9,41,5.32806037271154,2.79560985711327,0.422222222222222,945,107
"230",9,43,5.19153271990593,2.73348519362187,0.644444444444444,990,107
"231",9,45,5.06563406557378,2.65065230896666,0.444444444444444,1035,107
"232",9,47,4.89630312437593,2.54711120314765,0.466666666666667,1080,107
"233",9,49,4.81255394674887,4.86643197349348,0.577777777777778,1125,107
"234",9,51,4.65146964229768,4.70076620418306,0.644444444444444,1170,107
"235",10,1,4.51072704182159,4.55580865603645,0.666666666666667,45,107
"236",10,3,4.45501642913313,4.49368399254504,0.755555555555556,90,107
"237",10,5,4.3648532007031,4.39014288672603,0.711111111111111,135,107
"238",10,7,4.20596799938439,4.22447711741561,0.644444444444444,180,107
"239",10,9,4.05899460669962,4.079519569269,0.711111111111111,225,107
"240",10,11,3.80994617695088,3.81031269413957,0.644444444444444,270,107
"241",10,13,3.69247741795978,3.68606336715676,0.755555555555556,315,107
"242",10,15,3.66883705928604,3.64464692482916,0.711111111111111,360,107
"243",10,17,3.57482540037426,3.56181404017395,0.622222222222222,405,107
"244",10,19,3.38643556536195,3.37544004969973,0.666666666666667,450,107
"245",10,21,3.37983825596464,3.37544004969973,0.6,495,107
"246",10,23,3.22846665701507,3.20977428038931,0.6,540,107
"247",10,25,3.10000238236174,3.0855249534065,0.555555555555556,585,107
"248",10,27,3.0710475244513,3.0648167322427,0.511111111111111,630,107
"249",10,29,3.009472636743,3.00269206875129,0.577777777777778,675,107
"250",10,31,2.96237517798993,2.96127562642369,0.511111111111111,720,107
"251",10,33,2.9119790645382,2.89915096293228,0.666666666666667,765,107
"252",10,35,2.85150372839611,2.85773452060468,0.688888888888889,810,107
"253",10,37,5.91796978798832,2.71277697245807,0.511111111111111,855,107
"254",10,39,5.70758892165163,2.60923586663906,0.577777777777778,900,107
"255",10,41,5.50582120925039,2.52640298198385,0.6,945,107
"256",10,43,5.40081403467639,2.50569476082005,0.6,990,107
"257",10,45,5.22378623251507,2.42286187616484,0.555555555555556,1035,107
"258",10,47,5.01908638260388,2.29861254918203,0.511111111111111,1080,107
"259",10,49,4.91829415570043,4.94926485814868,0.688888888888889,1125,107
"260",10,51,4.74529804261516,4.78359908883827,0.777777777777778,1170,107
"261",11,1,4.60052375306289,4.65934976185546,0.733333333333333,45,107
"262",11,3,4.44053900017795,4.49368399254504,0.755555555555556,90,107
"263",11,5,4.2950316762482,4.36943466556223,0.711111111111111,135,107
"264",11,7,4.08446755131713,4.14164423276041,0.711111111111111,180,107
"265",11,9,4.02674109409051,4.1209360115966,0.688888888888889,225,107
"266",11,11,4.02948997300607,4.0588113481052,0.733333333333333,270,107
"267",11,13,3.91440357574175,3.93456202112239,0.733333333333333,315,107
"268",11,15,3.79748459253372,3.83102091530338,0.644444444444444,360,107
"269",11,17,3.71355215631228,3.76889625181197,0.711111111111111,405,107
"270",11,19,3.55026874872866,3.58252226133775,0.733333333333333,450,107
"271",11,21,3.48777756804851,3.52039759784634,0.711111111111111,495,107
"272",11,23,3.38386994504075,3.41685649202733,0.6,540,107
"273",11,25,3.29792166428125,3.33402360737213,0.622222222222222,585,107
"274",11,27,3.22461822653328,3.25119072271692,0.511111111111111,630,107
"275",11,29,3.16707502790112,3.20977428038931,0.488888888888889,675,107
"276",11,31,3.13665410123571,3.16835783806171,0.666666666666667,720,107
"277",11,33,3.04740716577755,3.0648167322427,0.777777777777778,765,107
"278",11,35,3.02614916883064,3.0648167322427,0.6,810,107
"279",11,37,5.42463765194446,2.94056740525989,0.577777777777778,855,107
"280",11,39,5.22323645673192,2.85773452060468,0.577777777777778,900,107
"281",11,41,5.02311807167994,2.73348519362187,0.644444444444444,945,107
"282",11,43,4.87302928289098,2.71277697245807,0.488888888888889,990,107
"283",11,45,4.67529325956583,2.56781942431145,0.666666666666667,1035,107
"284",11,47,4.53528369346719,2.48498653965624,0.577777777777778,1080,107
"285",11,49,4.33040058496156,4.34872644439843,0.711111111111111,1125,107
"286",11,51,4.15245648982838,4.16235245392421,0.711111111111111,1170,107
"287",12,1,4.04708279806566,4.0381031269414,0.777777777777778,45,107
"288",12,3,3.97011418843028,3.97597846344999,0.755555555555556,90,107
"289",12,5,3.8680391513662,3.87243735763098,0.711111111111111,135,107
"290",12,7,3.70237338205581,3.70677158832056,0.644444444444444,180,107
"291",12,9,3.79198683470264,3.81031269413957,0.733333333333333,225,107
"292",12,11,3.97213003296829,3.99668668461379,0.711111111111111,270,107
"293",12,13,3.95783586260742,3.99668668461379,0.8,315,107
"294",12,15,3.74598892751578,3.78960447297577,0.688888888888889,360,107
"295",12,17,3.61312644659754,3.62393870366536,0.711111111111111,405,107
"296",12,19,3.48832734383161,3.49968937668254,0.688888888888889,450,107
"297",12,21,3.2878424415909,3.31331538620832,0.555555555555556,495,107
"298",12,23,3.21069057336117,3.23048250155312,0.711111111111111,540,107
"299",12,25,3.14691658252043,3.16835783806171,0.644444444444444,585,107
"300",12,27,3.04154289075772,3.0648167322427,0.577777777777778,630,107
"301",12,29,2.89823466996043,2.91985918409609,0.644444444444444,675,107
"302",12,31,2.81888369859825,2.83702629944088,0.622222222222222,720,107
"303",12,33,2.76610522341971,2.79560985711327,0.555555555555556,765,107
"304",12,35,2.74942869133204,2.77490163594947,0.577777777777778,810,107
"305",12,37,5.65884213554923,2.71277697245807,0.488888888888889,855,107
"306",12,39,5.54980327189913,2.67136053013046,0.533333333333333,900,107
"307",12,41,5.42060596286833,2.65065230896666,0.533333333333333,945,107
"308",12,43,5.25237457323674,2.60923586663906,0.533333333333333,990,107
"309",12,45,5.07864542577405,2.50569476082005,0.466666666666667,1035,107
"310",12,47,4.87852704072208,2.44357009732864,0.666666666666667,1080,107
"311",12,49,4.74035006056714,4.90784841582108,0.755555555555556,1125,107
"312",12,51,4.65183615948645,4.82501553116587,0.777777777777778,1170,107
"313",13,1,4.43833989704545,4.61793331952785,0.844444444444444,45,107
"314",13,3,4.3175724833557,4.49368399254504,0.8,90,107
"315",13,5,4.23254049556804,4.41085110788983,0.666666666666667,135,107
"316",13,7,4.19020776026857,4.34872644439843,0.688888888888889,180,107
"317",13,9,4.1273500623996,4.22447711741561,0.844444444444444,225,107
"318",13,11,3.99558713304762,4.0381031269414,0.777777777777778,270,107
"319",13,13,3.85484453257151,3.89314557879478,0.755555555555556,315,107
"320",13,15,3.74324004860024,3.78960447297577,0.711111111111111,360,107
"321",13,17,3.64977816547156,3.66535514599296,0.8,405,107
"322",13,19,3.50555365170241,3.52039759784634,0.622222222222222,450,107
"323",13,21,3.38203735909707,3.39614827086353,0.711111111111111,495,107
"324",13,23,3.29663885412068,3.31331538620832,0.711111111111111,540,107
"325",13,25,3.25852106649172,3.27189894388072,0.711111111111111,585,107
"326",13,27,3.24752555082953,3.27189894388072,0.555555555555556,630,107
"327",13,29,3.20592584990756,3.23048250155312,0.6,675,107
"328",13,31,3.16450940757996,3.18906605922551,0.733333333333333,720,107
"329",13,33,3.07123078304566,3.0855249534065,0.577777777777778,765,107
"330",13,35,3.03934378762528,3.0648167322427,0.466666666666667,810,107
"331",13,37,5.59690073065225,3.00269206875129,0.622222222222222,855,107
"332",13,39,5.49445917639946,2.91985918409609,0.6,900,107
"333",13,41,5.29324123978126,2.83702629944088,0.577777777777778,945,107
"334",13,43,5.2228699395432,2.79560985711327,0.622222222222222,990,107
"335",13,45,5.09275633754052,2.69206875129426,0.555555555555556,1035,107
"336",13,47,4.89685290015907,2.58852764547525,0.622222222222222,1080,107
"337",13,49,4.82556530694916,4.90784841582108,0.777777777777778,1125,107
"338",13,51,4.7185422878371,4.80430731000207,0.8,1170,107
"339",14,1,4.49899849178189,4.57651687720025,0.777777777777778,45,107
"340",14,3,4.29796381375808,4.36943466556223,0.711111111111111,90,107
"341",14,5,4.17169864223718,4.26589355974322,0.777777777777778,135,107
"342",14,7,3.96021822433427,4.0381031269414,0.555555555555556,180,107
"343",14,9,3.95307113915377,3.97597846344999,0.666666666666667,225,107
"344",14,11,3.78722211124902,3.83102091530338,0.755555555555556,270,107
"345",14,13,3.69027831482733,3.70677158832056,0.711111111111111,315,107
"346",14,15,3.49034318836973,3.52039759784634,0.777777777777778,360,107
"347",14,17,3.40824333809198,3.43756471319114,0.733333333333333,405,107
"348",14,19,3.25229027428314,3.27189894388072,0.644444444444444,450,107
"349",14,21,3.20867472882311,3.23048250155312,0.688888888888889,495,107
"350",14,23,3.10714946754217,3.12694139573411,0.666666666666667,540,107
"351",14,25,3.04080985638025,3.0648167322427,0.6,585,107
"352",14,27,2.96347472955613,2.98198384758749,0.622222222222222,630,107
"353",14,29,2.92792256224837,2.94056740525989,0.666666666666667,675,107
"354",14,31,2.88650611992076,2.89915096293228,0.577777777777778,720,107
"355",14,33,2.84472316040441,2.83702629944088,0.644444444444444,765,107
"356",14,35,2.77875006643124,2.77490163594947,0.577777777777778,810,107
"357",14,37,5.6742358574763,2.62994408780286,0.622222222222222,855,107
"358",14,39,5.57161104462911,2.58852764547525,0.555555555555556,900,107
"359",14,41,5.40814437845116,2.56781942431145,0.466666666666667,945,107
"360",14,43,5.24779310837743,2.52640298198385,0.555555555555556,990,107
"361",14,45,5.20637666604984,2.50569476082005,0.533333333333333,1035,107
"362",14,47,5.02238503730241,2.40215365500104,0.466666666666667,1080,107
"363",14,49,4.92635753385256,5.01138952164009,0.777777777777778,1125,107
"364",14,51,4.77223705598747,4.86643197349348,0.822222222222222,1170,107
"365",15,1,4.58146485924838,4.68005798301926,0.755555555555556,45,107
"366",15,3,4.55122719117733,4.65934976185546,0.733333333333333,90,107
"367",15,5,4.36778533821302,4.45226755021744,0.755555555555556,135,107
"368",15,7,4.32563586150793,4.41085110788983,0.711111111111111,180,107
"369",15,9,4.32105439664867,4.39014288672603,0.8,225,107
"370",15,11,4.12936590693769,4.20376889625181,0.755555555555556,270,107
"371",15,13,3.93236291799001,3.97597846344999,0.8,315,107
"372",15,15,3.77952525028548,3.85172913646718,0.711111111111111,360,107
"373",15,17,3.67470133430586,3.74818803064817,0.755555555555556,405,107
"374",15,19,3.61514229113562,3.66535514599296,0.644444444444444,450,107
"375",15,21,3.51728220174207,3.56181404017395,0.666666666666667,495,107
"376",15,23,3.39248309897616,3.43756471319114,0.622222222222222,540,107
"377",15,25,3.2678672548046,3.31331538620832,0.644444444444444,585,107
"378",15,27,3.2544893774156,3.29260716504452,0.666666666666667,630,107
"379",15,29,3.08240955730222,3.1062331745703,0.711111111111111,675,107
"380",15,31,3.07086426585691,3.1062331745703,0.6,720,107
"381",15,33,2.9259067177103,2.96127562642369,0.555555555555556,765,107
"382",15,35,2.84307383305509,2.87844274176848,0.622222222222222,810,107
"383",15,37,5.79500327116612,2.83702629944088,0.511111111111111,855,107
"384",15,39,5.65004572301947,2.81631807827708,0.555555555555556,900,107
"385",15,41,5.50270581314606,2.79560985711327,0.511111111111111,945,107
"386",15,43,5.26172076154963,2.65065230896666,0.755555555555556,990,107
"387",15,45,5.11841254075233,2.56781942431145,0.444444444444444,1035,107
"388",15,47,5.01963615838694,2.54711120314765,0.444444444444444,1080,107
"389",15,49,4.79184572558509,4.80430731000207,0.822222222222222,1125,107
"390",15,51,4.66832943297976,4.68005798301926,0.755555555555556,1170,107
"391",16,1,3.98550791035741,3.99668668461379,0.688888888888889,45,107
"392",16,3,3.38112106612531,3.39614827086353,0.733333333333333,90,107
"393",16,5,2.7213901263935,2.73348519362187,0.733333333333333,135,107
"394",16,7,2.23538833412445,2.25719610685442,0.533333333333333,180,107
"395",16,9,2.33929595713218,2.40215365500104,0.533333333333333,225,107
"396",16,11,2.12763228063488,2.19507144336302,0.444444444444444,270,107
"397",16,13,1.88243228136789,1.96728101056119,0.511111111111111,315,107
"398",16,15,1.64126397117705,1.69807413543177,0.422222222222222,360,107
"399",16,17,1.48384483861327,1.55311658728515,0.377777777777778,405,107
"400",16,19,1.23699551199699,1.28390971215573,0.4,450,107
"401",16,21,1.01836800891367,1.0354110581901,0.288888888888889,495,107
