"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"157",7,1,1.69700433802849,1.71878235659557,0,0,257
"158",7,3,1.67354520925622,1.71878235659557,0,0,257
"159",7,5,1.60354989344054,1.63594947194036,0,0,257
"160",7,7,1.57527667635343,1.59453302961276,0,0,257
"161",7,9,1.59086515280143,1.61524125077656,0,0,257
"162",7,11,1.58910762849601,1.59453302961276,0,0,257
"163",7,13,1.62242417619868,1.63594947194036,0,0,257
"164",7,15,1.62632129531071,1.63594947194036,0,0,257
"165",7,17,1.59506792831442,1.61524125077656,0,0,257
"166",7,19,1.52071700878535,1.53240836612135,0,0,257
"167",7,21,1.46898466292597,1.49099192379375,0,0,257
"168",7,23,1.39142435118702,1.40815903913854,0,0,257
"169",7,25,1.35359937157048,1.36674259681093,0,0,257
"170",7,27,1.34611078974741,1.36674259681093,0,0,257
"171",7,29,1.32593746728526,1.34603437564713,0,0,257
"172",7,31,1.25769967577501,1.26320149099192,0,0,257
"173",7,33,1.23148963939426,1.24249326982812,0,0,257
"174",7,35,1.21078141823046,1.22178504866432,0,0,257
"175",7,37,2.30694168610765,1.20107682750052,0,0,257
"176",7,39,2.27614680371278,1.22178504866432,0,0,257
"177",7,41,2.22097582334279,1.20107682750052,0,0,257
"178",7,43,2.18643665003638,1.18036860633672,0,0,257
"179",7,45,2.134704304177,1.15966038517291,0,0,257
"180",7,47,2.0997830603694,1.11824394284531,0,0,257
"181",7,49,2.01870770001962,2.0086974528888,0,0,257
"182",7,51,1.95971601463786,1.94657278939739,0,0,257
"183",8,1,1.89644513964294,1.88444812590598,0,0,257
"184",8,3,1.76784020894671,1.73949057775937,0,0,257
"185",8,5,1.74239431356831,1.71878235659557,0,0,257
"186",8,7,1.69089121000963,1.67736591426796,0,0,257
"187",8,9,1.54853174127105,1.51170014495755,0,0,257
"188",8,11,1.59048308230029,1.57382480844895,0,0,257
"189",8,13,1.51712554607429,1.49099192379375,0,0,257
"190",8,15,1.47754304215233,1.47028370262994,0,0,257
"191",8,17,1.45683482098854,1.44957548146614,0,0,257
"192",8,19,1.3536757856707,1.34603437564713,0,0,257
"193",8,21,1.37232082612815,1.36674259681093,0,0,257
"194",8,23,1.33296756450691,1.32532615448333,0,0,257
"195",8,25,1.29254450548237,1.28390971215573,0,0,257
"196",8,27,1.31225934334311,1.30461793331953,0,0,257
"197",8,29,1.2501346798517,1.24249326982812,0,0,257
"198",8,31,1.22950287278813,1.22178504866432,0,0,257
"199",8,33,1.21834641415376,1.22178504866432,0,0,257
"200",8,35,1.20077117109961,1.20107682750052,0,0,257
"201",8,37,2.39497072957884,1.18036860633672,0,0,257
"202",8,39,2.28340614323512,1.11824394284531,0,0,257
"203",8,41,2.18727720513895,1.0354110581901,0,0,257
"204",8,43,2.10490280508516,1.0354110581901,0,0,257
"205",8,45,2.06127035385075,1.0147028370263,0,0,257
"206",8,47,1.99914569035933,1.0147028370263,0,0,257
"207",8,49,1.92189103502131,1.92586456823359,0,0,257
"208",8,51,1.85701546392144,1.86373990474218,0,0,257
"209",9,1,1.76646475514245,1.78090702008697,0,0,257
"210",9,3,1.7680694512474,1.78090702008697,0,0,257
"211",9,5,1.73055012803181,1.73949057775937,0,0,257
"212",9,7,1.68363187048724,1.69807413543177,0,0,257
"213",9,9,1.55067133607762,1.55311658728515,0,0,257
"214",9,11,1.48808818798478,1.49099192379375,0,0,257
"215",9,13,1.48373258427139,1.49099192379375,0,0,257
"216",9,15,1.50253045292929,1.51170014495755,0,0,257
"217",9,17,1.43895392153342,1.44957548146614,0,0,257
"218",9,19,1.43031912820681,1.42886726030234,0,0,257
"219",9,21,1.42007963877526,1.42886726030234,0,0,257
"220",9,23,1.34809755635349,1.34603437564713,0,0,257
"221",9,25,1.34259574113654,1.34603437564713,0,0,257
"222",9,27,1.30522924612142,1.30461793331953,0,0,257
"223",9,29,1.3032424795153,1.30461793331953,0,0,257
"224",9,31,1.26557032809923,1.26320149099192,0,0,257
"225",9,33,1.23126039709353,1.24249326982812,0,0,257
"226",9,35,1.1852591087518,1.20107682750052,0,0,257
"227",9,37,2.09542745665599,1.20107682750052,0,0,257
"228",9,39,2.02887077535093,1.13895216400911,0,0,257
"229",9,41,1.97110171557294,1.09753572168151,0,0,257
"230",9,43,1.92532966953193,1.09753572168151,0,0,257
"231",9,45,1.86710212515253,1.0561192793539,0,0,257
"232",9,47,1.81659240489691,1.0147028370263,0,0,257
"233",9,49,1.78258813029215,1.76019879892317,0,0,257
"234",9,51,1.71694841818992,1.69807413543177,0,0,257
"235",10,1,1.65772749050747,1.63594947194036,0,0,257
"236",10,3,1.62456377100529,1.59453302961276,0,0,257
"237",10,5,1.54960153867431,1.51170014495755,0,0,257
"238",10,7,1.50734454124411,1.47028370262994,0,0,257
"239",10,9,1.50398232083377,1.47028370262994,0,0,257
"240",10,11,1.43513321652165,1.40815903913854,0,0,257
"241",10,13,1.41358444025525,1.38745081797474,0,0,257
"242",10,15,1.33113362610124,1.32532615448333,0,0,257
"243",10,17,1.32142903537134,1.32532615448333,0,0,257
"244",10,19,1.28299274295293,1.26320149099192,0,0,257
"245",10,21,1.21949262565729,1.20107682750052,0,0,257
"246",10,23,1.158055689068,1.13895216400911,0,0,257
"247",10,25,1.09524329867447,1.07682750051771,0,0,257
"248",10,27,1.05482023964993,1.0354110581901,0,0,257
"249",10,29,1.03311863518307,1.0147028370263,0,0,257
"250",10,31,1.02188576244846,0.993994615862497,0,0,257
"251",10,33,0.970993971691664,0.952578173534893,0,0,257
"252",10,35,0.940581159797958,0.911161731207289,0,0,257
"253",10,37,2.09978306036942,0.869745288879685,0,0,257
"254",10,39,2.10016513087058,0.869745288879685,0,0,257
"255",10,41,1.97110171557294,0.807620625388279,0,0,257
"256",10,43,1.93809082427123,0.786912404224477,0,0,257
"257",10,45,1.9007243292561,0.786912404224477,0,0,257
"258",10,47,1.85250703200753,0.786912404224477,0,0,257
"259",10,49,1.83042335703948,1.82232346241458,0,0,257
"260",10,51,1.75775354771559,1.76019879892317,0,0,257
"261",11,1,1.66307647752391,1.67736591426796,0,0,257
"262",11,3,1.66307647752391,1.67736591426796,0,0,257
"263",11,5,1.63724851164434,1.65665769310416,0,0,257
"264",11,7,1.56289759211525,1.57382480844895,0,0,257
"265",11,9,1.38920834228015,1.40815903913854,0,0,257
"266",11,11,1.342748569337,1.34603437564713,0,0,257
"267",11,13,1.38301880016108,1.38745081797474,0,0,257
"268",11,15,1.33396094780995,1.34603437564713,0,0,257
"269",11,17,1.29544824129129,1.30461793331953,0,0,257
"270",11,19,1.18212613064215,1.20107682750052,0,0,257
"271",11,21,1.13429090389478,1.13895216400911,0,0,257
"272",11,23,1.1339088333936,1.13895216400911,0,0,257
"273",11,25,1.11870242744675,1.11824394284531,0,0,257
"274",11,27,1.10746955471214,1.09753572168151,0,0,257
"275",11,29,1.11350626863074,1.11824394284531,0,0,257
"276",11,31,1.03380636208518,1.0147028370263,0,0,257
"277",11,33,0.958309231052576,0.952578173534893,0,0,257
"278",11,35,0.934850102280308,0.931869952371091,0,0,257
"279",11,37,1.97049040277106,0.931869952371091,0,0,257
"280",11,39,1.84257319897698,0.890453510043487,0,0,257
"281",11,41,1.82820734813271,0.869745288879685,0,0,257
"282",11,43,1.80711705646772,0.869745288879685,0,0,257
"283",11,45,1.78640883530392,0.869745288879685,0,0,257
"284",11,47,1.75912900151988,0.849037067715883,0,0,257
"285",11,49,1.68554222299318,1.65665769310416,0,0,257
"286",11,51,1.60668287155022,1.59453302961276,0,0,257
"287",12,1,1.55724294869788,1.53240836612135,0,0,257
"288",12,3,1.52866407520983,1.51170014495755,0,0,257
"289",12,5,1.4757855178469,1.44957548146614,0,0,257
"290",12,7,1.44506704955228,1.42886726030234,0,0,257
"291",12,9,1.6329693220312,1.59453302961276,0,0,257
"292",12,11,1.74629143268033,1.71878235659557,0,0,257
"293",12,13,1.65077380738603,1.63594947194036,0,0,257
"294",12,15,1.67308672465478,1.67736591426796,0,0,257
"295",12,17,1.64519557806888,1.65665769310416,0,0,257
"296",12,19,1.54715628746682,1.55311658728515,0,0,257
"297",12,21,1.50673322844228,1.51170014495755,0,0,257
"298",12,23,1.49473621470532,1.51170014495755,0,0,257
"299",12,25,1.47731379985164,1.49099192379375,0,0,257
"300",12,27,1.4174815593673,1.42886726030234,0,0,257
"301",12,29,1.39669692410326,1.40815903913854,0,0,257
"302",12,31,1.35405785617189,1.38745081797474,0,0,257
"303",12,33,1.27642113033269,1.30461793331953,0,0,257
"304",12,35,1.2026815236055,1.22178504866432,0,0,257
"305",12,37,2.41583177894315,1.22178504866432,0,0,257
"306",12,39,2.34438459522302,1.18036860633672,0,0,257
"307",12,41,2.26499034507841,1.13895216400911,0,0,257
"308",12,43,2.19759310867078,1.07682750051771,0,0,257
"309",12,45,2.15059843702599,1.0561192793539,0,0,257
"310",12,47,2.09061336834116,1.0354110581901,0,0,257
"311",12,49,2.08152009041315,2.23648788569062,0,0,257
"312",12,51,2.06172883845216,2.21577966452682,0,0,257
"313",13,1,1.96766308106234,2.11223855870781,0,0,257
"314",13,3,1.94366905358842,2.091530337544,0,0,257
"315",13,5,1.8998073600533,2.0294056740526,0,0,257
"316",13,7,1.77953156628276,1.88444812590598,0,0,257
"317",13,9,1.70105428534091,1.71878235659557,0,0,257
"318",13,11,1.63824189494743,1.65665769310416,0,0,257
"319",13,13,1.65245491759123,1.67736591426796,0,0,257
"320",13,15,1.60507817544528,1.63594947194036,0,0,257
"321",13,17,1.50665681434204,1.53240836612135,0,0,257
"322",13,19,1.45599426588595,1.47028370262994,0,0,257
"323",13,21,1.41457782355834,1.42886726030234,0,0,257
"324",13,23,1.39455732929666,1.40815903913854,0,0,257
"325",13,25,1.34358912443964,1.34603437564713,0,0,257
"326",13,27,1.29101622347765,1.30461793331953,0,0,257
"327",13,29,1.24814791324558,1.26320149099192,0,0,257
"328",13,31,1.20818333882244,1.22178504866432,0,0,257
"329",13,33,1.14651715993246,1.15966038517291,0,0,257
"330",13,35,1.10517713170509,1.11824394284531,0,0,257
"331",13,37,2.31733400373965,1.09753572168151,0,0,257
"332",13,39,2.23694637029197,1.0561192793539,0,0,257
"333",13,41,2.11842810082682,0.973286394698695,0,0,257
"334",13,43,2.06990514717733,0.931869952371091,0,0,257
"335",13,45,2.01343512710336,0.890453510043487,0,0,257
"336",13,47,1.99272690593955,0.869745288879685,0,0,257
"337",13,49,1.96093864024162,2.0294056740526,0,0,257
"338",13,51,1.90469786246833,2.0086974528888,0,0,257
"339",14,1,1.80115675664933,1.90515634706979,0,0,257
"340",14,3,1.76195632322855,1.86373990474218,0,0,257
"341",14,5,1.76554778593962,1.86373990474218,0,0,257
"342",14,7,1.72306154620873,1.82232346241458,0,0,257
"343",14,9,1.6199025108909,1.67736591426796,0,0,257
"344",14,11,1.60996867786032,1.65665769310416,0,0,257
"345",14,13,1.47242329743653,1.51170014495755,0,0,257
"346",14,15,1.39432808699594,1.42886726030234,0,0,257
"347",14,17,1.40082328551595,1.42886726030234,0,0,257
"348",14,19,1.39142435118701,1.38745081797474,0,0,257
"349",14,21,1.31042540493745,1.30461793331953,0,0,257
"350",14,23,1.29078698117694,1.28390971215573,0,0,257
"351",14,25,1.26793916520655,1.26320149099192,0,0,257
"352",14,27,1.23599807130813,1.22178504866432,0,0,257
"353",14,29,1.22109732176223,1.22178504866432,0,0,257
"354",14,31,1.22652272287894,1.22178504866432,0,0,257
"355",14,33,1.20581450171514,1.20107682750052,0,0,257
"356",14,35,1.12504479776629,1.11824394284531,0,0,257
"357",14,37,2.16702746857658,1.09753572168151,0,0,257
"358",14,39,2.11789320212522,1.07682750051771,0,0,257
"359",14,41,2.02214994464519,0.993994615862497,0,0,257
"360",14,43,1.98990319434585,0.973286394698695,0,0,257
"361",14,45,1.91417682101253,0.931869952371091,0,0,257
"362",14,47,1.87963764770613,0.911161731207289,0,0,257
"363",14,49,1.8472380692063,1.78090702008697,0,0,257
"364",14,51,1.78106165334496,1.73949057775937,0,0,257
"365",15,1,1.76982878061034,1.73949057775937,0,0,257
"366",15,3,1.71374083103755,1.67736591426796,0,0,257
"367",15,5,1.69853442509068,1.65665769310416,0,0,257
"368",15,7,1.69089301506714,1.65665769310416,0,0,257
"369",15,9,1.77563805728568,1.73949057775937,0,0,257
"370",15,11,1.68340623830152,1.65665769310416,0,0,257
"371",15,13,1.6002658921879,1.57382480844895,0,0,257
"372",15,15,1.55289095509944,1.53240836612135,0,0,257
"373",15,17,1.52026213429891,1.49099192379375,0,0,257
"374",15,19,1.41962476428886,1.38745081797474,0,0,257
"375",15,21,1.41014941585966,1.38745081797474,0,0,257
"376",15,23,1.32937971191081,1.30461793331953,0,0,257
"377",15,25,1.31997897252437,1.30461793331953,0,0,257
"378",15,27,1.26373999980858,1.24249326982812,0,0,257
"379",15,29,1.24448364654925,1.22178504866432,0,0,257
"380",15,31,1.11519098895089,1.09753572168151,0,0,257
"381",15,33,1.12023431956644,1.09753572168151,0,0,257
"382",15,35,1.10900144683183,1.07682750051771,0,0,257
"383",15,37,2.09719761636378,0.993994615862497,0,0,257
"384",15,39,2.08555185741922,1.0147028370263,0,0,257
"385",15,41,1.95901010742937,0.911161731207289,0,0,257
"386",15,43,1.90369485664898,0.911161731207289,0,0,257
"387",15,45,1.84630786737218,0.890453510043487,0,0,257
"388",15,47,1.75025534337622,0.849037067715883,0,0,257
"389",15,49,1.73283292852256,1.69807413543177,0,0,257
"390",15,51,1.66582257387425,1.63594947194036,0,0,257
"391",16,1,1.33999285047034,1.32532615448333,0,0,257
"392",16,3,1.20924832496752,1.22178504866432,0,0,257
"393",16,5,1.032502511123,1.0561192793539,0,0,257
"394",16,7,0.821064695771545,0.849037067715883,0,0,257
"395",16,9,0.740677062323894,0.724787740733071,0,0,257
"396",16,11,0.794854659390824,0.766204183060675,0,0,257
"397",16,13,0.673814724617904,0.641954856077863,0,0,257
"398",16,15,0.636371815502542,0.621246634914061,0,0,257
"399",16,17,0.503793351594059,0.496997307931249,0,0,257
"400",16,19,0.465591112734501,0.455580865603645,0,0,257
"401",16,21,0.4448828915707,0.434872644439843,0,0,257
"402",16,23,0.348295468873107,0.352039759784635,0,0,257
"403",16,25,0.280745404264978,0.289915096293228,0,0,257
"404",16,27,0.307413925247144,0.31062331745703,0,0,257
"405",16,29,0.275396718091412,0.289915096293228,0,0,257
"406",16,31,0.272034497681053,0.289915096293228,0,0,257
"407",16,33,0.232757650160041,0.227790432801822,0,0,257
"408",16,35,0.220837050523314,0.227790432801822,0,0,257
"409",16,37,0.477053227769803,0.20708221163802,0,0,257
"410",16,39,0.414699321977691,0.20708221163802,0,0,257
"411",16,41,0.433955675237023,0.227790432801822,0,0,257
"412",16,43,0.411642757968277,0.227790432801822,0,0,257
"413",16,45,0.376721514160684,0.186373990474218,0,0,257
"414",16,47,0.350435063679696,0.165665769310416,0,0,257
"415",16,49,0.344245521560627,0.393456202112239,0,0,257
"416",16,51,0.33698618203826,0.393456202112239,0,0,257
"417",17,1,0.312151599461745,0.372747980948437,0,0,257
"418",17,3,0.277765254355798,0.352039759784635,0,0,257
"419",17,5,0.267984249525662,0.331331538620832,0,0,257
"420",17,7,0.242691182347734,0.269206875129426,0,0,257
"421",17,9,0.555224852310668,0.538413750258853,0,0,257
"422",17,11,0.557211618916792,0.559121971422655,0,0,257
"423",17,13,0.488515342805134,0.476289086767447,0,0,257
"424",17,15,0.427766133117963,0.414164423276041,0,0,257
"425",17,17,0.292971660302652,0.289915096293228,0,0,257
"426",17,19,0.258508901096469,0.248498653965624,0,0,257
"427",17,21,0.236195983827724,0.248498653965624,0,0,257
"428",17,23,0.220760335580165,0.248498653965624,0,0,257
"429",17,25,0.166506324413005,0.165665769310416,0,0,257
"430",17,27,0.148854667258619,0.165665769310416,0,0,257
"431",17,29,0.145263204547555,0.144957548146614,0,0,257
"432",17,31,0.121345591173866,0.124249326982812,0,0,257
"433",17,33,0.111258929942789,0.144957548146614,0,0,257
"434",17,35,0.0988798457046495,0.124249326982812,0,0,257
"435",17,37,0.304128118937021,0.124249326982812,0,0,257
"436",17,39,0.354255768691466,0.165665769310416,0,0,257
"437",17,41,0.312915740464096,0.124249326982812,0,0,257
"438",17,43,0.273791721143553,0.10354110581901,0,0,257
"439",17,45,0.250791076972688,0.10354110581901,0,0,257
"440",17,47,0.22970078530771,0.0828328846552081,0,0,257
"441",17,49,0.216939630568392,0.20708221163802,0,0,257
"442",17,51,0.186832475075632,0.186373990474218,0,0,257
"443",18,1,0.162074306599351,0.144957548146614,0,0,257
"444",18,3,0.131814322906121,0.124249326982812,0,0,257
"445",18,5,0.113016454248204,0.124249326982812,0,0,257
"446",18,7,0.111946656844908,0.124249326982812,0,0,257
"447",18,9,0.371754597645382,0.393456202112239,0,0,257
"448",18,11,0.428224617719375,0.455580865603645,0,0,257
"449",18,13,0.465285456333564,0.517705529095051,0,0,257
"450",18,15,0.384515752384707,0.434872644439843,0,0,257
"451",18,17,0.330185327117304,0.372747980948437,0,0,257
"452",18,19,0.301377211328544,0.331331538620832,0,0,257
"453",18,21,0.289400008654605,0.331331538620832,0,0,257
"454",18,23,0.286858532283813,0.331331538620832,0,0,257
"455",18,25,0.210902916649793,0.248498653965624,0,0,257
"456",18,27,0.211284987150971,0.248498653965624,0,0,257
"457",18,29,0.176669399744319,0.20708221163802,0,0,257
"458",18,31,0.16008753999323,0.186373990474218,0,0,257
"459",18,33,0.138844420127781,0.165665769310416,0,0,257
"460",18,35,0.128604930696233,0.144957548146614,0,0,257
"461",18,37,0.302523422832076,0.144957548146614,0,0,257
"462",18,39,0.354408596891938,0.20708221163802,0,0,257
"463",18,41,0.362890562018073,0.227790432801822,0,0,257
"464",18,43,0.273791721143555,0.124249326982812,0,0,257
"465",18,45,0.25178446027575,0.124249326982812,0,0,257
"466",18,47,0.242844010548204,0.124249326982812,0,0,257
"467",18,49,0.242844010548204,0.269206875129426,0,0,257
"468",18,51,0.237495023531724,0.269206875129426,0,0,257
"469",19,1,0.2245046264917,0.248498653965624,0,0,257
"470",19,3,0.214952863962271,0.227790432801822,0,0,257
"471",19,5,0.203949233528369,0.227790432801822,0,0,257
"472",19,7,0.203949233528368,0.227790432801822,0,0,257
"473",19,9,0.464597729431447,0.538413750258853,0,0,257
"474",19,11,0.54842399738972,0.641954856077863,0,0,257
"475",19,13,0.531001582536038,0.621246634914061,0,0,257
"476",19,15,0.436324512344329,0.538413750258853,0,0,257
"477",19,17,0.408739022159334,0.496997307931249,0,0,257
"478",19,19,0.458484601412601,0.579830192586457,0,0,257
"479",19,21,0.417450229586174,0.517705529095051,0,0,257
