"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"168",7,23,1.93732357148974,1.86373990474218,0.4,540,171
"169",7,25,1.92485287476678,1.86373990474218,0.422222222222222,585,171
"170",7,27,1.82382879030471,1.76019879892317,0.466666666666667,630,171
"171",7,29,1.79842975661208,1.73949057775937,0.333333333333333,675,171
"172",7,31,1.81524803567881,1.76019879892317,0.444444444444444,720,171
"173",7,33,1.80106118803068,1.73949057775937,0.4,765,171
"174",7,35,1.71822830337547,1.65665769310416,0.4,810,171
"175",7,37,3.41236429022357,1.61524125077656,0.355555555555556,855,171
"176",7,39,3.32198034149756,1.55311658728515,0.422222222222222,900,171
"177",7,41,3.22221476771393,1.53240836612135,0.4,945,171
"178",7,43,3.0492267544561,1.47028370262994,0.311111111111111,990,171
"179",7,45,2.89340025045,1.36674259681093,0.333333333333333,1035,171
"180",7,47,2.80164338098386,1.30461793331953,0.333333333333333,1080,171
"181",7,49,2.7292218119414,2.54711120314765,0.577777777777778,1125,171
"182",7,51,2.64238457512749,2.46427831849244,0.577777777777778,1170,171
"183",8,1,2.52191078018005,2.36073721267343,0.555555555555556,45,171
"184",8,3,2.50497809105165,2.34002899150963,0.577777777777778,90,171
"185",8,5,2.45612499471494,2.29861254918203,0.422222222222222,135,171
"186",8,7,2.43221329182413,2.27790432801822,0.622222222222222,180,171
"187",8,9,2.38501014283761,2.27790432801822,0.622222222222222,225,171
"188",8,11,2.2246072363644,2.15365500103541,0.377777777777778,270,171
"189",8,13,2.12003643999026,2.0501138952164,0.444444444444444,315,171
"190",8,15,1.98892250930673,1.92586456823359,0.6,360,171
"191",8,17,1.92862840680218,1.86373990474218,0.333333333333333,405,171
"192",8,19,1.90872105607012,1.84303168357838,0.488888888888889,450,171
"193",8,21,1.82748991227841,1.76019879892317,0.488888888888889,495,171
"194",8,23,1.78474875569733,1.71878235659557,0.444444444444444,540,171
"195",8,25,1.73481776231885,1.65665769310416,0.377777777777778,585,171
"196",8,27,1.65198487766366,1.57382480844895,0.422222222222222,630,171
"197",8,29,1.70312617523392,1.63594947194036,0.6,675,171
"198",8,31,1.68482056536536,1.61524125077656,0.355555555555556,720,171
"199",8,33,1.64180238217427,1.57382480844895,0.466666666666667,765,171
"200",8,35,1.59226282546749,1.53240836612135,0.266666666666667,810,171
"201",8,37,3.39030114540796,1.49099192379375,0.422222222222222,855,171
"202",8,39,3.24786061861827,1.47028370262994,0.444444444444444,900,171
"203",8,41,3.06160103820574,1.40815903913854,0.288888888888889,945,171
"204",8,43,2.95227322572775,1.38745081797474,0.355555555555556,990,171
"205",8,45,2.79736200221511,1.32532615448333,0.266666666666667,1035,171
"206",8,47,2.61991199655184,1.20107682750052,0.311111111111111,1080,171
"207",8,49,2.62586131975907,2.48498653965624,0.622222222222222,1125,171
"208",8,51,2.54840570800276,2.40215365500104,0.6,1170,171
"209",9,1,2.45596237816658,2.31932077034583,0.466666666666667,45,171
"210",9,3,2.39246479393501,2.25719610685442,0.533333333333333,90,171
"211",9,5,2.35470947358113,2.23648788569062,0.533333333333333,135,171
"212",9,7,2.30448345650428,2.17436322219921,0.488888888888889,180,171
"213",9,9,2.32318050304455,2.21577966452682,0.466666666666667,225,171
"214",9,11,2.30613340385446,2.25719610685442,0.555555555555556,270,171
"215",9,13,2.29160332602128,2.25719610685442,0.488888888888889,315,171
"216",9,15,2.28061996010014,2.23648788569062,0.511111111111111,360,171
"217",9,17,2.26014055905969,2.23648788569062,0.488888888888889,405,171
"218",9,19,2.21906734691714,2.19507144336302,0.422222222222222,450,171
"219",9,21,2.17799413477456,2.15365500103541,0.488888888888889,495,171
"220",9,23,2.15728591361075,2.13294677987161,0.444444444444444,540,171
"221",9,25,2.09806970814798,2.0708221163802,0.444444444444444,585,171
"222",9,27,2.08715254580186,2.0708221163802,0.422222222222222,630,171
"223",9,29,2.09321627907082,2.0708221163802,0.377777777777778,675,171
"224",9,31,2.04951163550965,2.0294056740526,0.311111111111111,720,171
"225",9,33,1.9706831030132,1.96728101056119,0.511111111111111,765,171
"226",9,35,1.84860756720226,1.82232346241458,0.355555555555556,810,171
"227",9,37,3.57149647370834,1.73949057775937,0.4,855,171
"228",9,39,3.49873167448084,1.69807413543177,0.288888888888889,900,171
"229",9,41,3.4218481130329,1.67736591426796,0.377777777777778,945,171
"230",9,43,3.33826256443263,1.63594947194036,0.511111111111111,990,171
"231",9,45,3.18792774338711,1.57382480844895,0.444444444444444,1035,171
"232",9,47,3.13477527119328,1.51170014495755,0.222222222222222,1080,171
"233",9,49,3.06928450942656,3.0234002899151,0.622222222222222,1125,171
"234",9,51,3.01871526216467,2.98198384758749,0.6,1170,171
"235",10,1,2.90956806332343,2.87844274176848,0.533333333333333,45,171
"236",10,3,2.831425991197,2.79560985711327,0.533333333333333,90,171
"237",10,5,2.79893353368033,2.77490163594947,0.577777777777778,135,171
"238",10,7,2.75328391907064,2.73348519362187,0.6,180,171
"239",10,9,2.58965953378207,2.58852764547525,0.666666666666667,225,171
"240",10,11,2.42015202886124,2.40215365500104,0.6,270,171
"241",10,13,2.3639766885771,2.34002899150963,0.488888888888889,315,171
"242",10,15,2.27565212096131,2.25719610685442,0.555555555555556,360,171
"243",10,17,2.22622697431621,2.21577966452682,0.466666666666667,405,171
"244",10,19,2.18126382007658,2.17436322219921,0.488888888888889,450,171
"245",10,21,2.08573141857506,2.0708221163802,0.466666666666667,495,171
"246",10,23,2.04740404791277,2.0294056740526,0.533333333333333,540,171
"247",10,25,2.00598760558518,1.98798923172499,0.466666666666667,585,171
"248",10,27,1.98848286614837,1.96728101056119,0.488888888888889,630,171
"249",10,29,1.91983682914129,1.90515634706979,0.466666666666667,675,171
"250",10,31,1.87647541576516,1.86373990474218,0.466666666666667,720,171
"251",10,33,1.83997860608971,1.82232346241458,0.466666666666667,765,171
"252",10,35,1.7613788937166,1.73949057775937,0.422222222222222,810,171
"253",10,37,3.5334281325677,1.69807413543177,0.488888888888889,855,171
"254",10,39,3.48880820851312,1.67736591426796,0.422222222222222,900,171
"255",10,41,3.32440094988117,1.59453302961276,0.288888888888889,945,171
"256",10,43,3.26170423608137,1.59453302961276,0.4,990,171
"257",10,45,3.14317541218249,1.53240836612135,0.422222222222222,1035,171
"258",10,47,2.8991387506223,1.38745081797474,0.377777777777778,1080,171
"259",10,49,2.78198284746354,2.71277697245807,0.577777777777778,1125,171
"260",10,51,2.69640412132806,2.62994408780286,0.466666666666667,1170,171
"261",11,1,2.62311547827883,2.56781942431145,0.622222222222222,45,171
"262",11,3,2.5026416833314,2.42286187616484,0.622222222222222,90,171
"263",11,5,2.4409084565117,2.38144543383723,0.355555555555556,135,171
"264",11,7,2.41493737251068,2.36073721267343,0.466666666666667,180,171
"265",11,9,2.45029008156935,2.40215365500104,0.555555555555556,225,171
"266",11,11,2.48999037297177,2.46427831849244,0.533333333333333,270,171
"267",11,13,2.38489573277591,2.36073721267343,0.6,315,171
"268",11,15,2.35091594445739,2.31932077034583,0.466666666666667,360,171
"269",11,17,2.29336768343313,2.25719610685442,0.4,405,171
"270",11,19,2.24073905506103,2.21577966452682,0.533333333333333,450,171
"271",11,21,2.19932261273342,2.17436322219921,0.533333333333333,495,171
"272",11,23,2.11648972807821,2.091530337544,0.466666666666667,540,171
"273",11,25,2.05436506458681,2.0294056740526,0.488888888888889,585,171
"274",11,27,1.98857927912171,1.96728101056119,0.444444444444444,630,171
"275",11,29,1.9508239587678,1.92586456823359,0.444444444444444,675,171
"276",11,31,1.9508239587678,1.92586456823359,0.422222222222222,720,171
"277",11,33,1.8850381733027,1.86373990474218,0.466666666666667,765,171
"278",11,35,1.86799107411259,1.84303168357838,0.422222222222222,810,171
"279",11,37,3.49979157443422,1.71878235659557,0.444444444444444,855,171
"280",11,39,3.40117010126738,1.65665769310416,0.488888888888889,900,171
"281",11,41,3.31003348859633,1.63594947194036,0.377777777777778,945,171
"282",11,43,3.16914649618348,1.57382480844895,0.4,990,171
"283",11,45,3.07178353369511,1.51170014495755,0.377777777777778,1035,171
"284",11,47,2.96126341411375,1.49099192379375,0.333333333333333,1080,171
"285",11,49,2.78038110660007,2.75419341478567,0.577777777777778,1125,171
"286",11,51,2.73484590205205,2.73348519362187,0.533333333333333,1170,171
"287",12,1,2.6660854549833,2.69206875129426,0.488888888888889,45,171
"288",12,3,2.55881702361557,2.58852764547525,0.644444444444444,90,171
"289",12,5,2.58021170514943,2.60923586663906,0.533333333333333,135,171
"290",12,7,2.52849835727075,2.54711120314765,0.533333333333333,180,171
"291",12,9,2.36024936302839,2.36073721267343,0.644444444444444,225,171
"292",12,11,2.2810776003469,2.27790432801822,0.422222222222222,270,171
"293",12,13,2.23593383247057,2.23648788569062,0.466666666666667,315,171
"294",12,15,2.19360210964953,2.19507144336302,0.555555555555556,360,171
"295",12,17,2.16522841435327,2.15365500103541,0.444444444444444,405,171
"296",12,19,2.14155315892326,2.13294677987161,0.377777777777778,450,171
"297",12,21,2.07015365309845,2.0501138952164,0.4,495,171
"298",12,23,2.02416080830371,2.0086974528888,0.333333333333333,540,171
"299",12,25,1.96169291462726,1.94657278939739,0.488888888888889,585,171
"300",12,27,1.92874281686387,1.92586456823359,0.466666666666667,630,171
"301",12,29,1.85883826917833,1.84303168357838,0.333333333333333,675,171
"302",12,31,1.83778681782949,1.82232346241458,0.6,720,171
"303",12,33,1.73447453213384,1.71878235659557,0.4,765,171
"304",12,35,1.70369822554233,1.67736591426796,0.422222222222222,810,171
"305",12,37,3.15406904472192,1.55311658728515,0.466666666666667,855,171
"306",12,39,3.02689050175135,1.55311658728515,0.377777777777778,900,171
"307",12,41,2.92064208169432,1.49099192379375,0.466666666666667,945,171
"308",12,43,2.66692877137813,1.40815903913854,0.333333333333333,990,171
"309",12,45,2.59141813067036,1.32532615448333,0.288888888888889,1035,171
"310",12,47,2.43410429586246,1.22178504866432,0.333333333333333,1080,171
"311",12,49,2.43364665561574,2.29861254918203,0.488888888888889,1125,171
"312",12,51,2.38536560958742,2.25719610685442,0.333333333333333,1170,171
"313",13,1,2.32255448572595,2.19507144336302,0.422222222222222,45,171
"314",13,3,2.22965351564305,2.13294677987161,0.555555555555556,90,171
"315",13,5,2.21179691129957,2.13294677987161,0.422222222222222,135,171
"316",13,7,2.08771020086508,2.0086974528888,0.355555555555556,180,171
"317",13,9,2.13021390260121,2.0501138952164,0.6,225,171
"318",13,11,2.04581884884751,1.98798923172499,0.4,270,171
"319",13,13,2.02659795848551,1.96728101056119,0.577777777777778,315,171
"320",13,15,1.97018516335638,1.92586456823359,0.555555555555556,360,171
"321",13,17,1.92430672862332,1.88444812590598,0.533333333333333,405,171
"322",13,19,1.85576646695627,1.82232346241458,0.4,450,171
"323",13,21,1.75222536113728,1.71878235659557,0.466666666666667,495,171
"324",13,23,1.71412681059834,1.67736591426796,0.377777777777778,540,171
"325",13,25,1.61813676885011,1.57382480844895,0.488888888888889,585,171
"326",13,27,1.64422226291279,1.61524125077656,0.4,630,171
"327",13,29,1.64090437112412,1.61524125077656,0.422222222222222,675,171
"328",13,31,1.61070011484101,1.57382480844895,0.333333333333333,720,171
"329",13,33,1.57305920454879,1.55311658728515,0.422222222222222,765,171
"330",13,35,1.52397728808873,1.51170014495755,0.288888888888889,810,171
"331",13,37,3.14631629217763,1.42886726030234,0.355555555555556,855,171
"332",13,39,3.08671375613813,1.38745081797474,0.288888888888889,900,171
"333",13,41,3.01051665506027,1.38745081797474,0.466666666666667,945,171
"334",13,43,2.90101759131232,1.38745081797474,0.466666666666667,990,171
"335",13,45,2.74417003147275,1.32532615448333,0.288888888888889,1035,171
"336",13,47,2.71465223555971,1.32532615448333,0.422222222222222,1080,171
"337",13,49,2.57507196031201,2.52640298198385,0.533333333333333,1125,171
"338",13,51,2.49830280892573,2.46427831849244,0.4,1170,171
"339",14,1,2.40208394705412,2.36073721267343,0.533333333333333,45,171
"340",14,3,2.31993752276903,2.27790432801822,0.488888888888889,90,171
"341",14,5,2.29053413691765,2.25719610685442,0.4,135,171
"342",14,7,2.27748275516466,2.25719610685442,0.466666666666667,180,171
"343",14,9,2.43409438866584,2.40215365500104,0.555555555555556,225,171
"344",14,11,2.36853742332408,2.34002899150963,0.555555555555556,270,171
"345",14,13,2.32757862124319,2.27790432801822,0.466666666666667,315,171
"346",14,15,2.17506848051915,2.15365500103541,0.555555555555556,360,171
"347",14,17,2.1417680463557,2.11223855870781,0.555555555555556,405,171
"348",14,19,2.06671504589461,2.0294056740526,0.377777777777778,450,171
"349",14,21,2.04772297565599,2.0086974528888,0.466666666666667,495,171
"350",14,23,1.99211968568026,1.94657278939739,0.4,540,171
"351",14,25,1.92084221725458,1.88444812590598,0.511111111111111,585,171
"352",14,27,1.9100947776718,1.88444812590598,0.355555555555556,630,171
"353",14,29,1.85150971987743,1.80161524125078,0.4,675,171
"354",14,31,1.78149076213019,1.73949057775937,0.444444444444444,720,171
"355",14,33,1.70151812901695,1.65665769310416,0.244444444444444,765,171
"356",14,35,1.64202489694415,1.59453302961276,0.4,810,171
"357",14,37,3.35336807883551,1.59453302961276,0.355555555555556,855,171
"358",14,39,3.31435424780314,1.59453302961276,0.422222222222222,900,171
"359",14,41,3.21779215574655,1.57382480844895,0.288888888888889,945,171
"360",14,43,3.14604841235254,1.55311658728515,0.288888888888889,990,171
"361",14,45,3.00086204408255,1.49099192379375,0.4,1035,171
"362",14,47,2.91550350334877,1.44957548146614,0.4,1080,171
"363",14,49,2.81848377104547,2.69206875129426,0.555555555555556,1125,171
"364",14,51,2.78679218396052,2.65065230896666,0.533333333333333,1170,171
"365",15,1,2.71059508288265,2.58852764547525,0.644444444444444,45,171
"366",15,3,2.62457292893045,2.52640298198385,0.533333333333333,90,171
"367",15,5,2.50833230626511,2.40215365500104,0.488888888888889,135,171
"368",15,7,2.42973259389201,2.31932077034583,0.533333333333333,180,171
"369",15,9,2.38498099033248,2.34002899150963,0.511111111111111,225,171
"370",15,11,2.39791643351714,2.36073721267343,0.6,270,171
"371",15,13,2.38110526066541,2.36073721267343,0.577777777777778,315,171
"372",15,15,2.30113262755216,2.29861254918203,0.511111111111111,360,171
"373",15,17,2.29918765650363,2.27790432801822,0.533333333333333,405,171
"374",15,19,2.24221144578775,2.21577966452682,0.466666666666667,450,171
"375",15,21,2.15571743915883,2.13294677987161,0.4,495,171
"376",15,23,2.11830534898997,2.091530337544,0.533333333333333,540,171
"377",15,25,1.99897565465933,1.96728101056119,0.533333333333333,585,171
"378",15,27,1.92359363644326,1.88444812590598,0.355555555555556,630,171
"379",15,29,1.885609495966,1.86373990474218,0.355555555555556,675,171
"380",15,31,1.85117206740077,1.82232346241458,0.422222222222222,720,171
"381",15,33,1.70758743999431,1.67736591426796,0.466666666666667,765,171
"382",15,35,1.68619275846042,1.65665769310416,0.333333333333333,810,171
"383",15,37,3.30512103537566,1.55311658728515,0.333333333333333,855,171
"384",15,39,3.17309182419872,1.47028370262994,0.4,900,171
"385",15,41,2.98922622035979,1.40815903913854,0.288888888888889,945,171
"386",15,43,2.91543173057717,1.36674259681093,0.4,990,171
"387",15,45,2.9020457533608,1.40815903913854,0.377777777777778,1035,171
"388",15,47,2.81909845864393,1.36674259681093,0.422222222222222,1080,171
"389",15,49,2.6875268877137,2.62994408780286,0.622222222222222,1125,171
"390",15,51,2.62139787206358,2.54711120314765,0.488888888888889,1170,171
"391",16,1,2.17621968735098,2.11223855870781,0.511111111111111,45,171
"392",16,3,1.8026708359708,1.73949057775937,0.488888888888889,90,171
"393",16,5,1.48712788586158,1.40815903913854,0.444444444444444,135,171
"394",16,7,1.24698116639848,1.18036860633672,0.288888888888889,180,171
"395",16,9,1.09870572646319,1.0354110581901,0.422222222222222,225,171
"396",16,11,0.975935095560558,0.911161731207289,0.288888888888889,270,171
"397",16,13,0.856496603737297,0.807620625388279,0.244444444444444,315,171
"398",16,15,0.777668071240833,0.724787740733071,0.244444444444444,360,171
"399",16,17,0.596785763727182,0.559121971422655,0.266666666666667,405,171
"400",16,19,0.492420905464098,0.455580865603645,0.2,450,171
"401",16,21,0.469538893128405,0.434872644439843,0.0888888888888889,495,171
"402",16,23,0.419198465989885,0.372747980948437,0.133333333333333,540,171
"403",16,25,0.380184634957531,0.331331538620832,0.133333333333333,585,171
