"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"41",2,29,1.9036902783148,1.96728101056119,0,0,107
"42",2,31,1.8287375132175,1.88444812590598,0,0,107
"43",2,33,1.81865829052715,1.88444812590598,0,0,107
"44",2,35,1.60149685619877,1.65665769310416,0,0,107
"45",2,37,4.17646336569082,1.61524125077656,0,0,107
"46",2,39,4.14072793978871,1.63594947194036,0,0,107
"47",2,41,4.05148100433055,1.59453302961276,0,0,107
"48",2,43,3.97231329156274,1.55311658728515,0,0,107
"49",2,45,3.88966366550188,1.53240836612135,0,0,107
"50",2,47,3.80243257458185,1.53240836612135,0,0,107
"51",2,49,3.59095215667893,3.81031269413957,0,0,107
"52",2,51,3.49199251571915,3.70677158832056,0,0,107
"53",3,1,3.4038451318272,3.62393870366536,0,0,107
"54",3,3,3.20482629834142,3.39614827086353,0,0,107
"55",3,5,3.08699102216155,3.27189894388072,0,0,107
"56",3,7,2.96072585064064,3.14764961689791,0,0,107
"57",3,9,2.62372825547962,2.75419341478567,0,0,107
"58",3,11,2.5128568058858,2.65065230896666,0,0,107
"59",3,13,2.55867145447828,2.71277697245807,0,0,107
"60",3,15,2.48371868938096,2.58852764547525,0,0,107
"61",3,17,2.38530882420428,2.46427831849244,0,0,107
"62",3,19,2.32300090211849,2.40215365500104,0,0,107
"63",3,21,2.26619073786382,2.34002899150963,0,0,107
"64",3,23,2.16431311536032,2.19507144336302,0,0,107
"65",3,25,2.09721135396949,2.11223855870781,0,0,107
"66",3,27,1.94785559955797,1.96728101056119,0,0,107
"67",3,29,1.87436890321564,1.90515634706979,0,0,107
"68",3,31,1.80546367173255,1.84303168357838,0,0,107
"69",3,33,1.7715608317741,1.80161524125078,0,0,107
"70",3,35,1.69587503229931,1.76019879892317,0,0,107
"71",3,37,4.35715633973953,1.63594947194036,0,0,107
"72",3,39,4.10668428006821,1.61524125077656,0,0,107
"73",3,41,4.03832882436822,1.55311658728515,0,0,107
"74",3,43,3.86716529722673,1.51170014495755,0,0,107
"75",3,45,3.75024631401873,1.49099192379375,0,0,107
"76",3,47,3.5682705298094,1.44957548146614,0,0,107
"77",3,49,3.46234706226357,3.60323048250155,0,0,107
"78",3,51,3.35825618066146,3.49968937668254,0,0,107
"79",4,1,3.31409085941831,3.45827293435494,0,0,107
"80",4,3,3.2494005756057,3.39614827086353,0,0,107
"81",4,5,3.24940057560571,3.39614827086353,0,0,107
"82",4,7,3.17389803472531,3.31331538620832,0,0,107
"83",4,9,2.92525856099763,3.0441085110789,0,0,107
"84",4,11,2.78506573630463,2.89915096293228,0,0,107
"85",4,13,2.74933031040249,2.85773452060468,0,0,107
"86",4,15,2.64157425691297,2.71277697245807,0,0,107
"87",4,17,2.62581401779714,2.71277697245807,0,0,107
"88",4,19,2.54371416751941,2.60923586663906,0,0,107
"89",4,21,2.50284750097492,2.56781942431145,0,0,107
"90",4,23,2.49368457125641,2.54711120314765,0,0,107
"91",4,25,2.36961850286798,2.40215365500104,0,0,107
"92",4,27,2.31262508001893,2.36073721267343,0,0,107
"93",4,29,2.27872224006049,2.31932077034583,0,0,107
"94",4,31,2.18929204600796,2.23648788569062,0,0,107
"95",4,33,2.15575572323826,2.19507144336302,0,0,107
"96",4,35,2.01208098525222,2.0294056740526,0,0,107
"97",4,37,4.62042949448711,1.98798923172499,0,0,107
"98",4,39,4.38567523509926,1.90515634706979,0,0,107
"99",4,41,4.25501185731353,1.88444812590598,0,0,107
"100",4,43,4.14010871864357,1.84303168357838,0,0,107
"101",4,45,4.03450932945408,1.84303168357838,0,0,107
"102",4,47,3.97509110604583,1.84303168357838,0,0,107
"103",4,49,3.88804327372009,3.93456202112239,0,0,107
"104",4,51,3.8167556805102,3.85172913646718,0,0,107
"105",5,1,3.75353146545258,3.81031269413957,0,0,107
"106",5,3,3.55158049445689,3.58252226133775,0,0,107
"107",5,5,3.40951264498777,3.41685649202733,0,0,107
"108",5,7,3.33730875880603,3.35473182853593,0,0,107
"109",5,9,3.14502805447955,3.12694139573411,0,0,107
"110",5,11,3.15602357014176,3.16835783806171,0,0,107
"111",5,13,2.99269772372576,3.00269206875129,0,0,107
"112",5,15,2.89153897963355,2.91985918409609,0,0,107
"113",5,17,2.8057739574684,2.83702629944088,0,0,107
"114",5,19,2.71945915952017,2.75419341478567,0,0,107
"115",5,21,2.70204959305503,2.73348519362187,0,0,107
"116",5,23,2.57193599105238,2.60923586663906,0,0,107
"117",5,25,2.53051954872477,2.56781942431145,0,0,107
"118",5,27,2.44640385390897,2.46427831849244,0,0,107
"119",5,29,2.4255123741508,2.46427831849244,0,0,107
"120",5,31,2.33626543869265,2.38144543383723,0,0,107
"121",5,33,2.19900475150957,2.23648788569062,0,0,107
"122",5,35,2.08758352613265,2.13294677987161,0,0,107
"123",5,37,4.92648485034979,2.11223855870781,0,0,107
"124",5,39,4.78039998418328,2.091530337544,0,0,107
"125",5,41,4.66916201740072,2.0501138952164,0,0,107
"126",5,43,4.49250073242807,1.94657278939739,0,0,107
"127",5,45,4.42102988062383,1.94657278939739,0,0,107
"128",5,47,4.3297671006276,1.92586456823359,0,0,107
"129",5,49,4.15631959268885,4.26589355974322,0,0,107
"130",5,51,4.06015126947703,4.18306067508801,0,0,107
"131",6,1,3.9562012076369,4.0588113481052,0,0,107
"132",6,3,3.87139491727598,3.97597846344999,0,0,107
"133",6,5,3.76712077707947,3.87243735763098,0,0,107
"134",6,7,3.67494170411137,3.76889625181197,0,0,107
"135",6,9,3.46764846742527,3.52039759784634,0,0,107
"136",6,11,3.4209175258609,3.47898115551874,0,0,107
"137",6,13,3.22024936502585,3.29260716504452,0,0,107
"138",6,15,3.15629211559072,3.20977428038931,0,0,107
"139",6,17,2.93051752732695,2.98198384758749,0,0,107
"140",6,19,2.91219166788997,2.96127562642369,0,0,107
"141",6,21,2.85006700439857,2.89915096293228,0,0,107
"142",6,23,2.80865056207096,2.85773452060468,0,0,107
"143",6,25,2.69352172597424,2.73348519362187,0,0,107
"144",6,27,2.56546640734205,2.60923586663906,0,0,107
"145",6,29,2.56308404561524,2.60923586663906,0,0,107
"146",6,31,2.50242545087879,2.54711120314765,0,0,107
"147",6,33,2.42878326239577,2.48498653965624,0,0,107
"148",6,35,2.3902711911244,2.44357009732864,0,0,107
"149",6,37,5.40826017917694,2.40215365500104,0,0,107
"150",6,39,5.0690485209982,2.27790432801822,0,0,107
"151",6,41,4.94388290104359,2.25719610685442,0,0,107
"152",6,43,4.78000727884451,2.19507144336302,0,0,107
"153",6,45,4.59029219483925,2.091530337544,0,0,107
"154",6,47,4.57054270547967,2.11223855870781,0,0,107
"155",6,49,4.48606049347514,4.59722509836405,0,0,107
"156",6,51,4.35847007296128,4.43155932905363,0,0,107
"157",7,1,4.13727694955679,4.22447711741561,0,0,107
"158",7,3,4.09801717152922,4.18306067508801,0,0,107
"159",7,5,4.00253944386247,4.1002277904328,0,0,107
"160",7,7,3.90101418258153,3.99668668461379,0,0,107
"161",7,9,3.62822543492566,3.68606336715676,0,0,107
"162",7,11,3.5560215487439,3.62393870366536,0,0,107
"163",7,13,3.48395848232415,3.54110581901015,0,0,107
"164",7,15,3.51511244336703,3.56181404017395,0,0,107
"165",7,17,3.51437940898954,3.54110581901015,0,0,107
"166",7,19,3.4456574361008,3.47898115551874,0,0,107
"167",7,21,3.35105356257353,3.37544004969973,0,0,107
"168",7,23,3.27321109879869,3.29260716504452,0,0,107
"169",7,25,3.19679226494643,3.23048250155312,0,0,107
"170",7,27,3.07089361061428,3.1062331745703,0,0,107
"171",7,29,2.98751095017597,3.0234002899151,0,0,107
"172",7,31,2.92776864841137,2.96127562642369,0,0,107
"173",7,33,2.76375220645027,2.79560985711327,0,0,107
"174",7,35,2.73956207199345,2.79560985711327,0,0,107
"175",7,37,5.46788942763333,2.71277697245807,0,0,107
"176",7,39,5.25732530270227,2.67136053013046,0,0,107
"177",7,41,5.19868255250388,2.65065230896666,0,0,107
"178",7,43,5.04639466058248,2.54711120314765,0,0,107
"179",7,45,4.95256626026506,2.46427831849244,0,0,107
"180",7,47,4.87852978813961,2.44357009732864,0,0,107
"181",7,49,4.69215579766539,4.84572375232967,0,0,107
"182",7,51,4.5495381724132,4.68005798301926,0,0,107
"183",8,1,4.36293848451219,4.49368399254504,0,0,107
"184",8,3,4.26801053262858,4.39014288672603,0,0,107
"185",8,5,4.14724311893878,4.30731000207082,0,0,107
"186",8,7,4.01254805207683,4.18306067508801,0,0,107
"187",8,9,4.02990050733085,4.14164423276041,0,0,107
"188",8,11,3.89355611311965,3.95527024228619,0,0,107
"189",8,13,3.87211485757837,3.91385379995858,0,0,107
"190",8,15,3.85690439424565,3.89314557879478,0,0,107
"191",8,17,3.74672354019693,3.78960447297577,0,0,107
"192",8,19,3.52204850349938,3.56181404017395,0,0,107
"193",8,21,3.47937701746489,3.52039759784634,0,0,107
"194",8,23,3.32598957397726,3.37544004969973,0,0,107
"195",8,25,3.25582929878726,3.29260716504452,0,0,107
"196",8,27,3.14804547884404,3.18906605922551,0,0,107
"197",8,29,3.09838239976979,3.14764961689791,0,0,107
"198",8,31,3.07089361061431,3.1062331745703,0,0,107
"199",8,33,3.06521259418884,3.1062331745703,0,0,107
"200",8,35,2.95617373053872,3.00269206875129,0,0,107
"201",8,37,5.48477856307275,2.91985918409609,0,0,107
"202",8,39,5.34696810010657,2.83702629944088,0,0,107
"203",8,41,5.15069814553633,2.79560985711327,0,0,107
"204",8,43,5.03396242092268,2.79560985711327,0,0,107
"205",8,45,4.95603507948305,2.77490163594947,0,0,107
"206",8,47,4.84607992286111,2.71277697245807,0,0,107
"207",8,49,4.67251936161409,4.80430731000207,0,0,107
"208",8,51,4.59701682073365,4.74218264651067,0,0,107
"209",9,1,4.50633158297423,4.65934976185546,0,0,107
"210",9,3,4.32325624719867,4.47297577138124,0,0,107
"211",9,5,4.17921499202388,4.30731000207082,0,0,107
"212",9,7,3.99396831956957,4.1002277904328,0,0,107
"213",9,9,4.34906636424736,4.43155932905363,0,0,107
"214",9,11,4.22000987497857,4.28660178090702,0,0,107
"215",9,13,4.23004665883652,4.30731000207082,0,0,107
"216",9,15,4.17447686591006,4.24518533857942,0,0,107
"217",9,17,4.03006909354653,4.1002277904328,0,0,107
"218",9,19,3.90142156029884,3.95527024228619,0,0,107
"219",9,21,3.8431453272892,3.89314557879478,0,0,107
"220",9,23,3.80172888496159,3.85172913646718,0,0,107
"221",9,25,3.73575579098841,3.78960447297577,0,0,107
"222",9,27,3.56312619509193,3.62393870366536,0,0,107
"223",9,29,3.48446581927486,3.52039759784634,0,0,107
"224",9,31,3.43191304152306,3.47898115551874,0,0,107
"225",9,33,3.36557343036115,3.41685649202733,0,0,107
"226",9,35,3.30729719735151,3.35473182853593,0,0,107
"227",9,37,6.36382602312925,3.27189894388072,0,0,107
"228",9,39,6.06529777290067,3.1062331745703,0,0,107
"229",9,41,5.86701197379239,3.0441085110789,0,0,107
"230",9,43,5.67129179500531,2.94056740525989,0,0,107
"231",9,45,5.41326369413243,2.81631807827708,0,0,107
"232",9,47,5.30752348518096,2.75419341478567,0,0,107
"233",9,49,5.13434411350139,5.23917995444191,0,0,107
"234",9,51,5.05444336635608,5.15634706978671,0,0,107
"235",10,1,4.88642300177252,4.96997307931249,0,0,107
"236",10,3,4.82484811406424,4.90784841582108,0,0,107
"237",10,5,4.63128459957721,4.72147442534686,0,0,107
"238",10,7,4.4676771136372,4.55580865603645,0,0,107
"239",10,9,4.43959610986608,4.53510043487264,0,0,107
"240",10,11,4.22491541819416,4.30731000207082,0,0,107
"241",10,13,4.19962573217113,4.28660178090702,0,0,107
"242",10,15,4.10561407325937,4.20376889625181,0,0,107
"243",10,17,3.95790764619719,4.0381031269414,0,0,107
"244",10,19,3.77244994869481,3.87243735763098,0,0,107
"245",10,21,3.69323979709462,3.78960447297577,0,0,107
"246",10,23,3.56239316071447,3.64464692482916,0,0,107
"247",10,25,3.41409451903681,3.49968937668254,0,0,107
"248",10,27,3.28842156213143,3.37544004969973,0,0,107
"249",10,29,3.23399375960356,3.31331538620832,0,0,107
"250",10,31,3.17186909611215,3.25119072271692,0,0,107
"251",10,33,3.17186909611216,3.25119072271692,0,0,107
"252",10,35,3.15116087494835,3.23048250155312,0,0,107
"253",10,37,6.54544996252842,3.16835783806171,0,0,107
"254",10,39,6.24121292942066,3.1062331745703,0,0,107
"255",10,41,6.03119858027275,2.98198384758749,0,0,107
"256",10,43,5.85694742348067,2.89915096293228,0,0,107
"257",10,45,5.65298060794691,2.81631807827708,0,0,107
"258",10,47,5.50731779187652,2.77490163594947,0,0,107
"259",10,49,5.36217698513555,5.61192793539035,0,0,107
"260",10,51,5.20714021429858,5.48767860840754,0,0,107
"261",11,1,5.05627595229976,5.30130461793332,0,0,107
"262",11,3,5.00129837398879,5.25988817560572,0,0,107
"263",11,5,4.84204665548131,5.0942224062953,0,0,107
"264",11,7,4.67069986974544,4.92855663698488,0,0,107
"265",11,9,4.61105594891033,4.74218264651067,0,0,107
"266",11,11,4.36361440767853,4.41085110788983,0,0,107
"267",11,13,4.28389691912761,4.34872644439843,0,0,107
"268",11,15,4.17229243515629,4.22447711741561,0,0,107
"269",11,17,4.02204815422665,4.1002277904328,0,0,107
"270",11,19,3.90366310226365,3.97597846344999,0,0,107
"271",11,21,3.81242808872112,3.89314557879478,0,0,107
"272",11,23,3.70519404456102,3.76889625181197,0,0,107
"273",11,25,3.5736421402571,3.64464692482916,0,0,107
"274",11,27,3.55348369487641,3.62393870366536,0,0,107
"275",11,29,3.44994258905739,3.52039759784634,0,0,107
"276",11,31,3.37957128881933,3.45827293435494,0,0,107
"277",11,33,3.29582211119227,3.37544004969973,0,0,107
"278",11,35,3.19887831477057,3.29260716504452,0,0,107
"279",11,37,5.97220082865699,3.20977428038931,0,0,107
"280",11,39,5.77758020143617,3.14764961689791,0,0,107
"281",11,41,5.57159754136439,3.00269206875129,0,0,107
"282",11,43,5.35805884009102,2.96127562642369,0,0,107
"283",11,45,5.18304688246771,2.89915096293228,0,0,107
"284",11,47,4.96016199288148,2.75419341478567,0,0,107
"285",11,49,4.79101431027801,4.82501553116587,0,0,107
"286",11,51,4.6949443679958,4.70076620418306,0,0,107
"287",12,1,4.68674017008154,4.72147442534686,0,0,107
"288",12,3,4.4985335936636,4.53510043487264,0,0,107
"289",12,5,4.3832639378049,4.43155932905363,0,0,107
"290",12,7,4.29896498439473,4.34872644439843,0,0,107
"291",12,9,4.20403703251099,4.28660178090702,0,0,107
"292",12,11,4.00501819902528,4.079519569269,0,0,107
"293",12,13,3.88791595722288,3.97597846344999,0,0,107
"294",12,15,3.72115063634622,3.78960447297577,0,0,107
"295",12,17,3.64051685482345,3.70677158832056,0,0,107
"296",12,19,3.56171565924437,3.62393870366536,0,0,107
"297",12,21,3.46385556985083,3.52039759784634,0,0,107
"298",12,23,3.35445018901197,3.41685649202733,0,0,107
"299",12,25,3.2072935377329,3.25119072271692,0,0,107
"300",12,27,3.1488340461289,3.20977428038931,0,0,107
"301",12,29,3.14773449456269,3.20977428038931,0,0,107
"302",12,31,3.07241521227664,3.12694139573411,0,0,107
"303",12,33,3.04694226765921,3.1062331745703,0,0,107
"304",12,35,2.96172702127719,3.0234002899151,0,0,107
"305",12,37,6.21899421317609,2.91985918409609,0,0,107
"306",12,39,5.94282351146057,2.77490163594947,0,0,107
"307",12,41,5.79951529066332,2.73348519362187,0,0,107
"308",12,43,5.54272756111869,2.67136053013046,0,0,107
"309",12,45,5.35529645791063,2.60923586663906,0,0,107
"310",12,47,5.25157209349724,2.58852764547525,0,0,107
"311",12,49,5.14693143611201,5.46697038724374,0,0,107
"312",12,51,5.09561902968841,5.42555394491613,0,0,107
"313",13,1,5.02121604037422,5.32201283909712,0,0,107
"314",13,3,4.79855684821474,5.0528059639677,0,0,107
"315",13,5,4.63596403617619,4.86643197349348,0,0,107
"316",13,7,4.59000856782174,4.84572375232967,0,0,107
"317",13,9,4.26862893539402,4.45226755021744,0,0,107
"318",13,11,3.96991742657099,4.1209360115966,0,0,107
"319",13,13,3.72998948770838,3.78960447297577,0,0,107
"320",13,15,3.73141311763096,3.81031269413957,0,0,107
"321",13,17,3.56831296864171,3.62393870366536,0,0,107
"322",13,19,3.49409323792188,3.56181404017395,0,0,107
"323",13,21,3.50148941245388,3.56181404017395,0,0,107
"324",13,23,3.45695757402198,3.52039759784634,0,0,107
"325",13,25,3.35488253695793,3.41685649202733,0,0,107
"326",13,27,3.31511542197966,3.37544004969973,0,0,107
"327",13,29,3.29440720081585,3.35473182853593,0,0,107
"328",13,31,3.22678477949334,3.29260716504452,0,0,107
"329",13,33,3.17107416680488,3.23048250155312,0,0,107
"330",13,35,3.09416427108809,3.16835783806171,0,0,107
"331",13,37,6.1581051077826,3.0234002899151,0,0,107
"332",13,39,5.94022691416297,2.87844274176848,0,0,107
"333",13,41,5.69690193967209,2.77490163594947,0,0,107
"334",13,43,5.45811599120804,2.75419341478567,0,0,107
"335",13,45,5.26935963900701,2.67136053013046,0,0,107
"336",13,47,5.09440639530231,2.54711120314765,0,0,107
"337",13,49,4.89479534720103,5.0735141851315,0,0,107
"338",13,51,4.84055080326753,5.01138952164009,0,0,107
"339",14,1,4.79015468981582,4.96997307931249,0,0,107
"340",14,3,4.63389382273684,4.80430731000207,0,0,107
"341",14,5,4.52839558629834,4.72147442534686,0,0,107
"342",14,7,4.39034315081918,4.57651687720025,0,0,107
"343",14,9,4.28577748243861,4.41085110788983,0,0,107
"344",14,11,4.19164127885107,4.26589355974322,0,0,107
"345",14,13,4.08260241520093,4.16235245392421,0,0,107
"346",14,15,3.8584771542865,3.91385379995858,0,0,107
"347",14,17,3.77307864931013,3.83102091530338,0,0,107
"348",14,19,3.60228163935735,3.66535514599296,0,0,107
"349",14,21,3.46882694382366,3.52039759784634,0,0,107
"350",14,23,3.38053874016973,3.43756471319114,0,0,107
"351",14,25,3.31841407667833,3.37544004969973,0,0,107
"352",14,27,3.18097013090087,3.23048250155312,0,0,107
"353",14,29,3.15623022066093,3.20977428038931,0,0,107
"354",14,31,3.04920720154889,3.1062331745703,0,0,107
"355",14,33,2.84794682609832,2.89915096293228,0,0,107
"356",14,35,2.76277401854868,2.81631807827708,0,0,107
"357",14,37,5.70621557781249,2.79560985711327,0,0,107
"358",14,39,5.60281529175548,2.75419341478567,0,0,107
"359",14,41,5.42845426266627,2.60923586663906,0,0,107
"360",14,43,5.32143124355424,2.62994408780286,0,0,107
"361",14,45,5.25056888145165,2.62994408780286,0,0,107
"362",14,47,5.05032595172392,2.58852764547525,0,0,107
"363",14,49,4.915630884862,4.99068130047629,0,0,107
"364",14,51,4.89583895667006,4.96997307931249,0,0,107
"365",15,1,4.76041085543064,4.84572375232967,0,0,107
"366",15,3,4.58197569843288,4.68005798301926,0,0,107
"367",15,5,4.40586418924336,4.51439221370884,0,0,107
"368",15,7,4.260540123908,4.36943466556223,0,0,107
"369",15,9,4.00445926499453,4.0588113481052,0,0,107
"370",15,11,4.10172713977258,4.16235245392421,0,0,107
"371",15,13,3.92909754387615,3.99668668461379,0,0,107
"372",15,15,3.9410093525102,4.01739490577759,0,0,107
"373",15,17,3.8920793078134,3.97597846344999,0,0,107
"374",15,19,3.75225300030913,3.83102091530338,0,0,107
"375",15,21,3.61700815766412,3.70677158832056,0,0,107
"376",15,23,3.53258465957816,3.62393870366536,0,0,107
"377",15,25,3.39495745520634,3.47898115551874,0,0,107
"378",15,27,3.34621066910394,3.43756471319114,0,0,107
"379",15,29,3.16331859192274,3.25119072271692,0,0,107
"380",15,31,3.13931171606029,3.23048250155312,0,0,107
"381",15,33,3.06784086425602,3.14764961689791,0,0,107
"382",15,35,2.95018884667051,3.0441085110789,0,0,107
"383",15,37,5.80378413902209,3.00269206875129,0,0,107
"384",15,39,5.48399789184658,2.96127562642369,0,0,107
"385",15,41,5.37202689068654,2.87844274176848,0,0,107
"386",15,43,5.23421642772035,2.83702629944088,0,0,107
"387",15,45,5.06292835590304,2.73348519362187,0,0,107
"388",15,47,4.88645032952479,2.65065230896666,0,0,107
"389",15,49,4.62768919427442,4.84572375232967,0,0,107
"390",15,51,4.48163209456157,4.68005798301926,0,0,107
"391",16,1,3.89453027211885,4.079519569269,0,0,107
"392",16,3,3.46765517507404,3.62393870366536,0,0,107
"393",16,5,2.91895277978423,3.0648167322427,0,0,107
"394",16,7,2.69281167433171,2.83702629944088,0,0,107
"395",16,9,2.60174842801609,2.71277697245807,0,0,107
"396",16,11,2.2447019722649,2.36073721267343,0,0,107
"397",16,13,1.92729808681615,2.0294056740526,0,0,107
"398",16,15,1.69675877509877,1.82232346241458,0,0,107
"399",16,17,1.55216774414087,1.67736591426796,0,0,107
"400",16,19,1.3428864293704,1.44957548146614,0,0,107
"401",16,21,1.20331469687406,1.28390971215573,0,0,107
"402",16,23,1.03662162217405,1.09753572168151,0,0,107
"403",16,25,1.00803328145234,1.0561192793539,0,0,107
"404",16,27,0.971637067349348,1.0147028370263,0,0,107
"405",16,29,0.880740804541868,0.952578173534893,0,0,107
"406",16,31,0.823380864504079,0.890453510043487,0,0,107
"407",16,33,0.783980266714543,0.869745288879685,0,0,107
"408",16,35,0.671642748365784,0.724787740733071,0,0,107
"409",16,37,1.91157039787273,0.745495961896873,0,0,107
"410",16,39,1.87766755791431,0.724787740733071,0,0,107
"411",16,41,1.70137279013044,0.600538413750259,0,0,107
"412",16,43,1.61395844061598,0.579830192586457,0,0,107
"413",16,45,1.56301255138113,0.579830192586457,0,0,107
"414",16,47,1.4832950628302,0.517705529095051,0,0,107
"415",16,49,1.44041255174765,1.51170014495755,0,0,107
"416",16,51,1.41658893447956,1.49099192379375,0,0,107
"417",17,1,1.34878325456268,1.40815903913854,0,0,107
"418",17,3,1.25275575111284,1.30461793331953,0,0,107
"419",17,5,1.14609924918954,1.18036860633672,0,0,107
"420",17,7,1.07701075911208,1.09753572168151,0,0,107
"421",17,9,1.5467880571596,1.61524125077656,0,0,107
"422",17,11,1.43774919350944,1.47028370262994,0,0,107
"423",17,13,1.33302301544685,1.34603437564713,0,0,107
"424",17,15,1.19081434621579,1.22178504866432,0,0,107
"425",17,17,1.1321715960174,1.15966038517291,0,0,107
"426",17,19,0.923440057030056,0.931869952371091,0,0,107
"427",17,21,0.891919578798428,0.890453510043487,0,0,107
"428",17,23,0.833460087194424,0.849037067715883,0,0,107
"429",17,25,0.700964123464969,0.704079519569269,0,0,107
"430",17,27,0.660647232703587,0.662663077241665,0,0,107
"431",17,29,0.654416440495008,0.662663077241665,0,0,107
"432",17,31,0.624545289612715,0.621246634914061,0,0,107
"433",17,33,0.638839459973566,0.641954856077863,0,0,107
"434",17,35,0.595040655919155,0.621246634914061,0,0,107
"435",17,37,1.40724274616669,0.621246634914061,0,0,107
"436",17,39,1.40522690162863,0.641954856077863,0,0,107
"437",17,41,1.37590552652944,0.641954856077863,0,0,107
"438",17,43,1.3365049287399,0.600538413750259,0,0,107
"439",17,45,1.29838714111095,0.579830192586457,0,0,107
"440",17,47,1.2749300410316,0.579830192586457,0,0,107
"441",17,49,1.20016053452867,1.18036860633672,0,0,107
"442",17,51,1.18366726103537,1.15966038517291,0,0,107
"443",18,1,1.11696113268472,1.09753572168151,0,0,107
"444",18,3,1.07975963802763,1.0561192793539,0,0,107
"445",18,5,1.05850164108072,1.0354110581901,0,0,107
"446",18,7,1.00334080417536,0.973286394698695,0,0,107
"447",18,9,1.28445948793882,1.28390971215573,0,0,107
"448",18,11,1.09130492947291,1.07682750051771,0,0,107
"449",18,13,1.05190433168338,1.0147028370263,0,0,107
"450",18,15,1.06125051999623,1.0354110581901,0,0,107
"451",18,17,0.839874137997376,0.828328846552081,0,0,107
"452",18,19,0.775916888562271,0.745495961896873,0,0,107
"453",18,21,0.726070550893653,0.704079519569269,0,0,107
"454",18,23,0.689235573425293,0.662663077241665,0,0,107
"455",18,25,0.662479818647286,0.641954856077863,0,0,107
"456",18,27,0.621613152102792,0.621246634914061,0,0,107
"457",18,29,0.615015842705476,0.600538413750259,0,0,107
"458",18,31,0.645070252182143,0.621246634914061,0,0,107
"459",18,33,0.624545289612713,0.600538413750259,0,0,107
"460",18,35,0.559488488611391,0.538413750258853,0,0,107
"461",18,37,1.25678744018898,0.496997307931249,0,0,107
"462",18,39,1.26356800818068,0.538413750258853,0,0,107
"463",18,41,1.15361285155872,0.517705529095051,0,0,107
"464",18,43,1.09570313573781,0.496997307931249,0,0,107
"465",18,45,1.0220331808011,0.434872644439843,0,0,107
"466",18,47,1.0183680089137,0.434872644439843,0,0,107
"467",18,49,0.979150669718537,0.911161731207289,0,0,107
"468",18,51,0.960824810281543,0.911161731207289,0,0,107
"469",19,1,0.957709414177255,0.911161731207289,0,0,107
"470",19,3,0.930403883616133,0.890453510043487,0,0,107
"471",19,5,0.913544092934102,0.869745288879685,0,0,107
"472",19,7,0.884772493618024,0.849037067715883,0,0,107
"473",19,9,1.35006606472327,1.38745081797474,0,0,107
"474",19,11,1.2464769202436,1.28390971215573,0,0,107
"475",19,13,1.10285022091821,1.13895216400911,0,0,107
"476",19,15,1.0163521643756,1.0354110581901,0,0,107
"477",19,17,0.918858592170808,0.952578173534893,0,0,107
"478",19,19,0.955510311044786,0.973286394698695,0,0,107
"479",19,21,0.80615455663331,0.807620625388279,0,0,107
