"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"115",5,21,2.51795611825449,2.48498653965624,0.555555555555556,495,107
"116",5,23,2.44996717974323,2.40215365500104,0.6,540,107
"117",5,25,2.35815462396389,2.31932077034583,0.711111111111111,585,107
"118",5,27,2.29456389171753,2.23648788569062,0.555555555555556,630,107
"119",5,29,2.20696628360869,2.15365500103541,0.533333333333333,675,107
"120",5,31,2.15803623891193,2.11223855870781,0.488888888888889,720,107
"121",5,33,2.14374206855107,2.091530337544,0.577777777777778,765,107
"122",5,35,2.09224640353312,2.0501138952164,0.555555555555556,810,107
"123",5,37,4.81413540054475,2.0086974528888,0.6,855,107
"124",5,39,4.66789504223759,1.92586456823359,0.555555555555556,900,107
"125",5,41,4.37852972172744,1.84303168357838,0.466666666666667,945,107
"126",5,43,4.19637067892376,1.80161524125078,0.444444444444444,990,107
"127",5,45,4.11042239816426,1.76019879892317,0.355555555555556,1035,107
"128",5,47,3.96876350471629,1.69807413543177,0.355555555555556,1080,107
"129",5,49,3.82600505970209,3.62393870366536,0.755555555555556,1125,107
"130",5,51,3.7528848805485,3.56181404017395,0.733333333333333,1170,107
"131",6,1,3.69076021705708,3.52039759784634,0.733333333333333,45,107
"132",6,3,3.58556978388874,3.41685649202733,0.666666666666667,90,107
"133",6,5,3.52087950007613,3.37544004969973,0.688888888888889,135,107
"134",6,7,3.42156182612179,3.27189894388072,0.688888888888889,180,107
"135",6,9,3.3229771865449,3.18906605922551,0.755555555555556,225,107
"136",6,11,3.29843750328768,3.16835783806171,0.644444444444444,270,107
"137",6,13,3.18006941971306,3.0648167322427,0.666666666666667,315,107
"138",6,15,3.15771187119992,3.0648167322427,0.711111111111111,360,107
"139",6,17,2.94751426345759,2.87844274176848,0.577777777777778,405,107
"140",6,19,2.86340705283596,2.79560985711327,0.644444444444444,450,107
"141",6,21,2.81190290362384,2.73348519362187,0.6,495,107
"142",6,23,2.72650439864745,2.65065230896666,0.466666666666667,540,107
"143",6,25,2.72907001896863,2.65065230896666,0.511111111111111,585,107
"144",6,27,2.59840664118286,2.52640298198385,0.6,630,107
"145",6,29,2.4457522320727,2.36073721267343,0.622222222222222,675,107
"146",6,31,2.35413141908191,2.27790432801822,0.488888888888889,720,107
"147",6,33,2.26744161975075,2.21577966452682,0.733333333333333,765,107
"148",6,35,2.26469274083521,2.21577966452682,0.6,810,107
"149",6,37,4.98056814100939,2.0708221163802,0.444444444444444,855,107
"150",6,39,4.85705184840411,2.0294056740526,0.488888888888889,900,107
"151",6,41,4.76505603403042,1.96728101056119,0.533333333333333,945,107
"152",6,43,4.6507026711436,1.96728101056119,0.466666666666667,990,107
"153",6,45,4.55870685676987,1.92586456823359,0.466666666666667,1035,107
"154",6,47,4.3895591741664,1.86373990474218,0.533333333333333,1080,107
"155",6,49,4.16946560232806,4.079519569269,0.755555555555556,1125,107
"156",6,51,3.9873150437185,3.91385379995858,0.622222222222222,1170,107
"157",7,1,3.84932980635212,3.76889625181197,0.711111111111111,45,107
"158",7,3,3.76631366310253,3.68606336715676,0.711111111111111,90,107
"159",7,5,3.63033578608002,3.56181404017395,0.6,135,107
"160",7,7,3.56656179523929,3.49968937668254,0.555555555555556,180,107
"161",7,9,3.70399725682249,3.62393870366536,0.6,225,107
"162",7,11,3.5870782736145,3.56181404017395,0.8,270,107
"163",7,13,3.46503653395833,3.43756471319114,0.711111111111111,315,107
"164",7,15,3.28947480055191,3.25119072271692,0.733333333333333,360,107
"165",7,17,3.22643384408866,3.16835783806171,0.755555555555556,405,107
"166",7,19,3.00670678943906,2.94056740525989,0.755555555555556,450,107
"167",7,21,2.89785118438332,2.83702629944088,0.6,495,107
"168",7,23,2.81025357627449,2.75419341478567,0.644444444444444,540,107
"169",7,25,2.6980993165201,2.62994408780286,0.622222222222222,585,107
"170",7,27,2.59052652162494,2.52640298198385,0.622222222222222,630,107
"171",7,29,2.5377480464464,2.48498653965624,0.622222222222222,675,107
"172",7,31,2.50366194789359,2.44357009732864,0.666666666666667,720,107
"173",7,33,2.41936299448342,2.36073721267343,0.488888888888889,765,107
"174",7,35,2.29657973625556,2.23648788569062,0.533333333333333,810,107
"175",7,37,5.25015001752173,2.23648788569062,0.511111111111111,855,107
"176",7,39,5.13398952127379,2.21577966452682,0.622222222222222,900,107
"177",7,41,4.91352943224675,2.11223855870781,0.355555555555556,945,107
"178",7,43,4.82208339365618,2.11223855870781,0.533333333333333,990,107
"179",7,45,4.7066304792031,2.0501138952164,0.488888888888889,1035,107
"180",7,47,4.49405050973399,2.0294056740526,0.6,1080,107
"181",7,49,4.34671059986057,4.18306067508801,0.733333333333333,1125,107
"182",7,51,4.26002928472361,4.1002277904328,0.755555555555556,1170,107
"183",8,1,4.15758773047078,3.99668668461379,0.733333333333333,45,107
"184",8,3,4.14311030151555,3.99668668461379,0.666666666666667,90,107
"185",8,5,4.04928190119815,3.89314557879478,0.711111111111111,135,107
"186",8,7,4.0118971479467,3.87243735763098,0.666666666666667,180,107
"187",8,9,3.67396829992837,3.58252226133775,0.822222222222222,225,107
"188",8,11,3.57555843475177,3.52039759784634,0.777777777777778,270,107
"189",8,13,3.53670761274532,3.49968937668254,0.644444444444444,315,107
"190",8,15,3.42656919752897,3.37544004969973,0.733333333333333,360,107
"191",8,17,3.40769356230887,3.37544004969973,0.666666666666667,405,107
"192",8,19,3.26933332355957,3.23048250155312,0.644444444444444,450,107
"193",8,21,3.19456381705664,3.14764961689791,0.533333333333333,495,107
"194",8,23,3.12510880979043,3.0855249534065,0.666666666666667,540,107
"195",8,25,2.98748160541861,2.96127562642369,0.6,585,107
"196",8,27,2.95266247248833,2.91985918409609,0.644444444444444,630,107
"197",8,29,2.91289535751004,2.87844274176848,0.644444444444444,675,107
"198",8,31,2.86689745032319,2.83702629944088,0.666666666666667,720,107
"199",8,33,2.82749685253365,2.79560985711327,0.622222222222222,765,107
"200",8,35,2.74558026085028,2.71277697245807,0.644444444444444,810,107
"201",8,37,5.69347800988514,2.65065230896666,0.6,855,107
"202",8,39,5.58828757671684,2.60923586663906,0.577777777777778,900,107
"203",8,41,5.42940237539814,2.50569476082005,0.6,945,107
"204",8,43,5.2459605224338,2.44357009732864,0.466666666666667,990,107
"205",8,45,5.14865020882337,2.42286187616484,0.488888888888889,1035,107
"206",8,47,4.99617905830757,2.36073721267343,0.555555555555556,1080,107
"207",8,49,4.87907681650517,4.80430731000207,0.755555555555556,1125,107
"208",8,51,4.77865110679048,4.70076620418306,0.844444444444444,1170,107
"209",9,1,4.66429774390361,4.59722509836405,0.755555555555556,45,107
"210",9,3,4.42496201965647,4.36943466556223,0.733333333333333,90,107
"211",9,5,4.28971717701146,4.22447711741561,0.822222222222222,135,107
"212",9,7,4.11800387408685,4.0588113481052,0.688888888888889,180,107
"213",9,9,3.96113451730607,3.87243735763098,0.711111111111111,225,107
"214",9,11,3.75588489161177,3.66535514599296,0.666666666666667,270,107
"215",9,13,3.60158115515228,3.47898115551874,0.688888888888889,315,107
"216",9,15,3.54422121511448,3.43756471319114,0.622222222222222,360,107
"217",9,17,3.48557846491609,3.41685649202733,0.844444444444444,405,107
"218",9,19,3.43371628270939,3.35473182853593,0.688888888888889,450,107
"219",9,21,3.35729744885714,3.29260716504452,0.666666666666667,495,107
"220",9,23,3.23323138046869,3.14764961689791,0.622222222222222,540,107
"221",9,25,3.18961583500865,3.1062331745703,0.644444444444444,585,107
"222",9,27,3.10788250191965,3.0234002899151,0.666666666666667,630,107
"223",9,29,3.04612435561699,2.96127562642369,0.622222222222222,675,107
"224",9,31,2.99536172497651,2.91985918409609,0.622222222222222,720,107
"225",9,33,2.9612756264237,2.89915096293228,0.577777777777778,765,107
"226",9,35,2.92554020052157,2.85773452060468,0.555555555555556,810,107
"227",9,37,5.69036261378089,2.83702629944088,0.6,855,107
"228",9,39,5.53330999840588,2.75419341478567,0.6,900,107
"229",9,41,5.39788189716648,2.73348519362187,0.6,945,107
"230",9,43,5.23349893801664,2.60923586663906,0.711111111111111,990,107
"231",9,45,5.04895753348615,2.50569476082005,0.711111111111111,1035,107
"232",9,47,4.95183047847005,2.44357009732864,0.533333333333333,1080,107
"233",9,49,4.77113750442131,4.65934976185546,0.822222222222222,1125,107
"234",9,51,4.53913212394895,4.43155932905363,0.777777777777778,1170,107
"235",10,1,4.39014288672617,4.28660178090702,0.755555555555556,45,107
"236",10,3,4.35110880612536,4.24518533857942,0.755555555555556,90,107
"237",10,5,4.3118914669302,4.22447711741561,0.822222222222222,135,107
"238",10,7,4.18654258838116,4.1002277904328,0.733333333333333,180,107
"239",10,9,3.97029744702457,3.91385379995858,0.822222222222222,225,107
"240",10,11,3.81342809024394,3.74818803064817,0.711111111111111,270,107
"241",10,13,3.75625140880052,3.68606336715676,0.644444444444444,315,107
"242",10,15,3.67873302338202,3.60323048250155,0.755555555555556,360,107
"243",10,17,3.63786635683751,3.56181404017395,0.711111111111111,405,107
"244",10,19,3.50445410013618,3.43756471319114,0.711111111111111,450,107
"245",10,21,3.36407801684881,3.31331538620832,0.711111111111111,495,107
"246",10,23,3.33787203785391,3.27189894388072,0.755555555555556,540,107
"247",10,25,3.22480148512764,3.16835783806171,0.6,585,107
"248",10,27,3.21912046870219,3.16835783806171,0.666666666666667,630,107
"249",10,29,3.1392197215569,3.0855249534065,0.666666666666667,675,107
"250",10,31,3.03604513292662,2.98198384758749,0.688888888888889,720,107
"251",10,33,2.95082988654461,2.89915096293228,0.666666666666667,765,107
"252",10,35,2.87001284642746,2.81631807827708,0.577777777777778,810,107
"253",10,37,5.85364602136448,2.73348519362187,0.511111111111111,855,107
"254",10,39,5.66433989338035,2.71277697245807,0.555555555555556,900,107
"255",10,41,5.4042959479694,2.62994408780286,0.466666666666667,945,107
"256",10,43,5.27125020845685,2.54711120314765,0.577777777777778,990,107
"257",10,45,5.13783795175555,2.46427831849244,0.666666666666667,1035,107
"258",10,47,5.04382629284377,2.42286187616484,0.466666666666667,1080,107
"259",10,49,4.91004751895373,4.82501553116587,0.711111111111111,1125,107
"260",10,51,4.69105349868162,4.63864154069165,0.777777777777778,1170,107
"261",11,1,4.51457547230337,4.43155932905363,0.777777777777778,45,107
"262",11,3,4.40755245319136,4.32801822323462,0.844444444444444,90,107
"263",11,5,4.18049505476697,4.1002277904328,0.733333333333333,135,107
"264",11,7,4.08721643023267,3.99668668461379,0.733333333333333,180,107
"265",11,9,3.79565200658999,3.74818803064817,0.822222222222222,225,107
"266",11,11,3.46395395078047,3.43756471319114,0.688888888888889,270,107
"267",11,13,3.32779281516361,3.29260716504452,0.644444444444444,315,107
"268",11,15,3.22150283042901,3.16835783806171,0.733333333333333,360,107
"269",11,17,3.13390522232016,3.0855249534065,0.622222222222222,405,107
"270",11,19,3.09322181437002,3.0441085110789,0.533333333333333,450,107
"271",11,21,3.03109715087861,2.98198384758749,0.6,495,107
"272",11,23,2.88174139646711,2.83702629944088,0.6,540,107
"273",11,25,2.84234079867758,2.79560985711327,0.555555555555556,585,107
"274",11,27,2.73128609048939,2.67136053013046,0.555555555555556,630,107
"275",11,29,2.73073631470629,2.67136053013046,0.555555555555556,675,107
"276",11,31,2.68107323563204,2.62994408780286,0.688888888888889,720,107
"277",11,33,2.63929027611569,2.58852764547525,0.711111111111111,765,107
"278",11,35,2.64790343005108,2.58852764547525,0.644444444444444,810,107
"279",11,37,5.36947681503919,2.40215365500104,0.511111111111111,855,107
"280",11,39,5.24119579898021,2.38144543383723,0.444444444444444,900,107
"281",11,41,5.094955440673,2.36073721267343,0.533333333333333,945,107
"282",11,43,4.90253391658453,2.27790432801822,0.555555555555556,990,107
"283",11,45,4.80778922329528,2.25719610685442,0.488888888888889,1035,107
"284",11,47,4.58073182487095,2.13294677987161,0.6,1080,107
"285",11,49,4.43284213921438,4.30731000207082,0.755555555555556,1125,107
"286",11,51,4.30987562239217,4.18306067508801,0.822222222222222,1170,107
"287",12,1,4.25141613078816,4.1209360115966,0.666666666666667,45,107
"288",12,3,4.14091119838308,4.0381031269414,0.822222222222222,90,107
"289",12,5,4.00401702838873,3.89314557879478,0.688888888888889,135,107
"290",12,7,3.88801433815257,3.78960447297577,0.666666666666667,180,107
"291",12,9,3.81837607229193,3.72747980948437,0.777777777777778,225,107
"292",12,11,3.76229894241473,3.70677158832056,0.711111111111111,270,107
"293",12,13,3.52937726897051,3.45827293435494,0.822222222222222,315,107
"294",12,15,3.45277517652387,3.39614827086353,0.733333333333333,360,107
"295",12,17,3.31313212761396,3.27189894388072,0.688888888888889,405,107
"296",12,19,3.21087383195553,3.18906605922551,0.688888888888889,450,107
"297",12,21,3.05913571581723,3.0234002899151,0.733333333333333,495,107
"298",12,23,2.94331628417543,2.89915096293228,0.555555555555556,540,107
"299",12,25,2.84270731586634,2.79560985711327,0.622222222222222,585,107
"300",12,27,2.78461434145106,2.73348519362187,0.488888888888889,630,107
"301",12,29,2.76628848201406,2.73348519362187,0.488888888888889,675,107
"302",12,31,2.66641254808245,2.62994408780286,0.577777777777778,720,107
"303",12,33,2.6039213674023,2.56781942431145,0.666666666666667,765,107
"304",12,35,2.5832131462385,2.54711120314765,0.555555555555556,810,107
"305",12,37,5.35316680014025,2.50569476082005,0.511111111111111,855,107
"306",12,39,4.95549565035747,2.38144543383723,0.733333333333333,900,107
"307",12,41,4.82666485851541,2.36073721267343,0.533333333333333,945,107
"308",12,43,4.65953302045001,2.23648788569062,0.488888888888889,990,107
"309",12,45,4.59759161555296,2.25719610685442,0.555555555555556,1035,107
"310",12,47,4.50632883555673,2.19507144336302,0.533333333333333,1080,107
"311",12,49,4.37493242339349,4.16235245392421,0.711111111111111,1125,107
"312",12,51,4.27872166134927,4.0588113481052,0.666666666666667,1170,107
"313",13,1,4.04323436758389,3.85172913646718,0.777777777777778,45,107
"314",13,3,3.88013421859465,3.68606336715676,0.733333333333333,90,107
"315",13,5,3.83853451767265,3.64464692482916,0.733333333333333,135,107
"316",13,7,3.79271986908017,3.60323048250155,0.688888888888889,180,107
"317",13,9,3.59168519105631,3.45827293435494,0.711111111111111,225,107
"318",13,11,3.52094737362952,3.39614827086353,0.755555555555556,270,107
"319",13,13,3.45900596873249,3.33402360737213,0.866666666666667,315,107
"320",13,15,3.27336501263572,3.16835783806171,0.6,360,107
"321",13,17,3.26548489307779,3.16835783806171,0.755555555555556,405,107
"322",13,19,3.16689176930675,3.1062331745703,0.777777777777778,450,107
"323",13,21,3.15827861537137,3.0855249534065,0.711111111111111,495,107
"324",13,23,3.04905649312689,2.98198384758749,0.666666666666667,540,107
"325",13,25,2.9008002902816,2.81631807827708,0.688888888888889,585,107
"326",13,27,2.86708070891754,2.79560985711327,0.577777777777778,630,107
"327",13,29,2.8106370618516,2.73348519362187,0.688888888888889,675,107
"328",13,31,2.71772495450604,2.65065230896666,0.555555555555556,720,107
"329",13,33,2.6405730862763,2.56781942431145,0.533333333333333,765,107
"330",13,35,2.51943915539778,2.46427831849244,0.533333333333333,810,107
"331",13,37,5.29837248042364,2.42286187616484,0.622222222222222,855,107
"332",13,39,5.16166156902369,2.42286187616484,0.577777777777778,900,107
"333",13,41,4.99837816144006,2.34002899150963,0.555555555555556,945,107
"334",13,43,4.73961702618971,2.23648788569062,0.577777777777778,990,107
"335",13,45,4.56258922402835,2.13294677987161,0.488888888888889,1035,107
"336",13,47,4.38043018122462,2.0708221163802,0.577777777777778,1080,107
"337",13,49,4.31500686303455,4.14164423276041,0.755555555555556,1125,107
"338",13,51,4.20743406813942,4.01739490577759,0.755555555555556,1170,107
"339",14,1,4.07182270830564,3.91385379995858,0.822222222222222,45,107
"340",14,3,3.94225888208608,3.76889625181197,0.688888888888889,90,107
"341",14,5,3.90560716321208,3.74818803064817,0.622222222222222,135,107
"342",14,7,3.83835125907833,3.68606336715676,0.644444444444444,180,107
"343",14,9,4.14201074994922,4.0588113481052,0.8,225,107
"344",14,11,4.04909864260365,3.95527024228619,0.777777777777778,270,107
"345",14,13,4.01226366513529,3.93456202112239,0.644444444444444,315,107
"346",14,15,3.83120417389782,3.76889625181197,0.822222222222222,360,107
"347",14,17,3.74672196189328,3.68606336715676,0.8,405,107
"348",14,19,3.67011986944662,3.62393870366536,0.755555555555556,450,107
"349",14,21,3.49804004933326,3.45827293435494,0.644444444444444,495,107
"350",14,23,3.42840178347268,3.37544004969973,0.622222222222222,540,107
"351",14,25,3.3453856402231,3.29260716504452,0.688888888888889,585,107
"352",14,27,3.32119550576627,3.27189894388072,0.577777777777778,630,107
"353",14,29,3.26072016962418,3.20977428038931,0.666666666666667,675,107
"354",14,31,3.1344549981033,3.0855249534065,0.577777777777778,720,107
"355",14,33,3.05088907907061,3.00269206875129,0.622222222222222,765,107
"356",14,35,3.00324184453443,2.96127562642369,0.577777777777778,810,107
"357",14,37,5.56904542430801,2.85773452060468,0.733333333333333,855,107
"358",14,39,5.36452883299119,2.73348519362187,0.6,900,107
"359",14,41,5.20894228637109,2.69206875129426,0.577777777777778,945,107
"360",14,43,4.9795025262199,2.56781942431145,0.622222222222222,990,107
"361",14,45,4.78194976148911,2.46427831849244,0.666666666666667,1035,107
"362",14,47,4.63296052426636,2.34002899150963,0.577777777777778,1080,107
"363",14,49,4.49918175037628,4.32801822323462,0.688888888888889,1125,107
"364",14,51,4.40388728130393,4.24518533857942,0.711111111111111,1170,107
"365",15,1,4.31592315600636,4.16235245392421,0.688888888888889,45,107
"366",15,3,4.20285260328012,4.0381031269414,0.733333333333333,90,107
"367",15,5,3.97946037674317,3.81031269413957,0.755555555555556,135,107
"368",15,7,3.91440357574185,3.74818803064817,0.711111111111111,180,107
"369",15,9,3.70109057189514,3.62393870366536,0.844444444444444,225,107
"370",15,11,3.44819371166464,3.35473182853593,0.666666666666667,270,107
"371",15,13,3.48447891334989,3.39614827086353,0.688888888888889,315,107
"372",15,15,3.25137398131134,3.16835783806171,0.666666666666667,360,107
"373",15,17,3.14526725517114,3.0648167322427,0.733333333333333,405,107
"374",15,19,3.0904729354545,3.00269206875129,0.6,450,107
"375",15,21,2.97703586553951,2.89915096293228,0.577777777777778,495,107
"376",15,23,2.85956710654838,2.79560985711327,0.555555555555556,540,107
"377",15,25,2.79560985711328,2.73348519362187,0.533333333333333,585,107
"378",15,27,2.74613003663339,2.67136053013046,0.577777777777778,630,107
"379",15,29,2.68950313097308,2.62994408780286,0.622222222222222,675,107
"380",15,31,2.60795305647846,2.54711120314765,0.6,720,107
"381",15,33,2.55700716724361,2.50569476082005,0.666666666666667,765,107
"382",15,35,2.52566994760636,2.46427831849244,0.466666666666667,810,107
"383",15,37,5.33520745789195,2.36073721267343,0.577777777777778,855,107
"384",15,39,5.11731298918605,2.27790432801822,0.577777777777778,900,107
"385",15,41,4.95494587457429,2.19507144336302,0.555555555555556,945,107
"386",15,43,4.87431209305158,2.19507144336302,0.577777777777778,990,107
"387",15,45,4.66081583061064,2.17436322219921,0.533333333333333,1035,107
"388",15,47,4.4944170269227,2.19507144336302,0.488888888888889,1080,107
"389",15,49,4.38611119765007,4.28660178090702,0.711111111111111,1125,107
"390",15,51,4.26149535347852,4.16235245392421,0.733333333333333,1170,107
"391",16,1,3.73426037747613,3.62393870366536,0.666666666666667,45,107
"392",16,3,3.17788728496897,3.0855249534065,0.666666666666667,90,107
"393",16,5,2.72578833265836,2.62994408780286,0.511111111111111,135,107
"394",16,7,2.15200567368612,2.0708221163802,0.577777777777778,180,107
"395",16,9,2.06697368589846,2.0086974528888,0.555555555555556,225,107
"396",16,11,1.82122391084833,1.76019879892317,0.488888888888889,270,107
"397",16,13,1.51848071294919,1.47028370262994,0.444444444444444,315,107
"398",16,15,1.29838714111092,1.24249326982812,0.377777777777778,360,107
"399",16,17,1.18220119228039,1.13895216400911,0.266666666666667,405,107
"400",16,19,0.99802630493862,0.973286394698695,0.266666666666667,450,107
