"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"44",2,35,1.04043494616477,1.0354110581901,0.244444444444444,810
"45",2,37,2.00122288785335,0.911161731207289,0.133333333333333,855
"46",2,39,1.97322390243365,0.890453510043487,0.288888888888889,900
"47",2,41,1.91557572419954,0.849037067715883,0.155555555555556,945
"48",2,43,1.81626203631041,0.828328846552081,0.244444444444444,990
"49",2,45,1.7157230098909,0.745495961896873,0.222222222222222,1035
"50",2,47,1.69287044629888,0.745495961896873,0.111111111111111,1080
"51",2,49,1.65702929428462,1.65665769310416,0.444444444444444,1125
"52",2,51,1.63944568637334,1.63594947194036,0.333333333333333,1170
"53",3,1,1.53412783968527,1.51170014495755,0.4,45
"54",3,3,1.54883190205009,1.55311658728515,0.4,90
"55",3,5,1.49865428923011,1.49099192379375,0.4,135
"56",3,7,1.39915680056144,1.38745081797474,0.4,180
"57",3,9,1.46881729601481,1.49099192379375,0.355555555555556,225
"58",3,11,1.34928552237404,1.36674259681093,0.377777777777778,270
"59",3,13,1.25199364306008,1.26320149099192,0.311111111111111,315
"60",3,15,1.21511095329496,1.22178504866432,0.444444444444444,360
"61",3,17,1.15506936530524,1.15966038517291,0.311111111111111,405
"62",3,19,1.06151476850901,1.07682750051771,0.4,450
"63",3,21,0.999145037311524,1.0147028370263,0.244444444444444,495
"64",3,23,0.997613364148521,1.0147028370263,0.244444444444444,540
"65",3,25,0.964284156121572,0.973286394698695,0.288888888888889,585
"66",3,27,0.931628884286345,0.931869952371091,0.244444444444444,630
"67",3,29,0.841076366889601,0.849037067715883,0.244444444444444,675
"68",3,31,0.84499745018689,0.849037067715883,0.266666666666667,720
"69",3,33,0.826739906083893,0.828328846552081,0.133333333333333,765
"70",3,35,0.746051363856888,0.745495961896873,0.266666666666667,810
"71",3,37,1.8054337888016,0.745495961896873,0.222222222222222,855
"72",3,39,1.71469747062529,0.745495961896873,0.133333333333333,900
"73",3,41,1.69147730547417,0.745495961896873,0.177777777777778,945
"74",3,43,1.66911487729434,0.745495961896873,0.266666666666667,990
"75",3,45,1.6597390377261,0.745495961896873,0.177777777777778,1035
"76",3,47,1.63517100019153,0.745495961896873,0.244444444444444,1080
"77",3,49,1.60386360073976,1.61524125077656,0.311111111111111,1125
"78",3,51,1.55258318324243,1.55311658728515,0.355555555555556,1170
"79",4,1,1.52256238924757,1.53240836612135,0.377777777777778,45
"80",4,3,1.46000885727053,1.47028370262994,0.244444444444444,90
"81",4,5,1.43868796684153,1.44957548146614,0.444444444444444,135
"82",4,7,1.41522073417366,1.42886726030234,0.244444444444444,180
"83",4,9,1.34726971323086,1.32532615448333,0.355555555555556,225
"84",4,11,1.32913270317024,1.34603437564713,0.422222222222222,270
"85",4,13,1.30603307206149,1.32532615448333,0.288888888888889,315
"86",4,15,1.26994685234113,1.28390971215573,0.288888888888889,360
"87",4,17,1.24237673540708,1.26320149099192,0.4,405
"88",4,19,1.17761759407531,1.20107682750052,0.355555555555556,450
"89",4,21,1.18974844552629,1.22178504866432,0.444444444444444,495
"90",4,23,1.14814820241913,1.18036860633672,0.288888888888889,540
"91",4,25,1.13044206065481,1.15966038517291,0.244444444444444,585
"92",4,27,1.10973383949101,1.13895216400911,0.177777777777778,630
"93",4,29,1.09472144268292,1.11824394284531,0.222222222222222,675
"94",4,31,1.07811810559596,1.09753572168151,0.355555555555556,720
"95",4,33,1.07811810559596,1.09753572168151,0.244444444444444,765
"96",4,35,1.05740988443216,1.07682750051771,0.311111111111111,810
"97",4,37,2.03273008656997,1.0561192793539,0.266666666666667,855
"98",4,39,1.98935110278306,1.0147028370263,0.311111111111111,900
"99",4,41,1.91839000319814,1.0147028370263,0.355555555555556,945
"100",4,43,1.86079909226924,0.952578173534893,0.333333333333333,990
"101",4,45,1.85252805718901,0.952578173534893,0.266666666666667,1035
"102",4,47,1.80412718523812,0.931869952371091,0.177777777777778,1080
"103",4,49,1.8046785875768,1.80161524125078,0.488888888888889,1125
"104",4,51,1.8062102607398,1.80161524125078,0.422222222222222,1170
"105",5,1,1.72693085782277,1.71878235659557,0.466666666666667,45
"106",5,3,1.65586122305944,1.65665769310416,0.355555555555556,90
"107",5,5,1.63797128051556,1.63594947194036,0.311111111111111,135
"108",5,7,1.6304967154801,1.61524125077656,0.288888888888889,180
"109",5,9,1.60513220790077,1.55311658728515,0.4,225
"110",5,11,1.6222869473264,1.61524125077656,0.355555555555556,270
"111",5,13,1.60549980945988,1.59453302961276,0.4,315
"112",5,15,1.55097224485697,1.53240836612135,0.422222222222222,360
"113",5,17,1.48198568559531,1.47028370262994,0.266666666666667,405
"114",5,19,1.41189632165629,1.40815903913854,0.444444444444444,450
"115",5,21,1.39118810049249,1.38745081797474,0.311111111111111,495
"116",5,23,1.36269897966063,1.36674259681093,0.244444444444444,540
"117",5,25,1.32128253733302,1.32532615448333,0.4,585
"118",5,27,1.25915787384162,1.26320149099192,0.177777777777778,630
"119",5,29,1.24549534922763,1.24249326982812,0.333333333333333,675
"120",5,31,1.22840187672851,1.22178504866432,0.2,720
"121",5,33,1.17350671056648,1.18036860633672,0.244444444444444,765
"122",5,35,1.17693765845161,1.15966038517291,0.244444444444444,810
"123",5,37,2.39535302615727,1.15966038517291,0.311111111111111,855
"124",5,39,2.36337169051376,1.15966038517291,0.288888888888889,900
"125",5,41,2.25192715117366,1.11824394284531,0.266666666666667,945
"126",5,43,2.23140273078943,1.11824394284531,0.133333333333333,990
"127",5,45,2.1822666557203,1.09753572168151,0.155555555555556,1035
"128",5,47,2.17460828990528,1.09753572168151,0.244444444444444,1080
"129",5,49,2.15298106484369,2.25719610685442,0.488888888888889,1125
"130",5,51,2.07492700045705,2.17436322219921,0.333333333333333,1170
"131",6,1,2.05366737695459,2.15365500103541,0.488888888888889,45
"132",6,3,1.95294454975551,2.0501138952164,0.377777777777778,90
"133",6,5,1.92604836901317,2.0086974528888,0.377777777777778,135
"134",6,7,1.89222902557406,1.98798923172499,0.4,180
"135",6,9,1.76277200983705,1.78090702008697,0.488888888888889,225
"136",6,11,1.5824021781618,1.59453302961276,0.444444444444444,270
"137",6,13,1.57566281624458,1.57382480844895,0.355555555555556,315
"138",6,15,1.51555996132834,1.51170014495755,0.333333333333333,360
"139",6,17,1.48560043426,1.49099192379375,0.355555555555556,405
"140",6,19,1.42390463925423,1.42886726030234,0.466666666666667,450
"141",6,21,1.38248819692663,1.38745081797474,0.377777777777778,495
"142",6,23,1.2983687068145,1.30461793331953,0.355555555555556,540
"143",6,25,1.28152030202146,1.28390971215573,0.4,585
"144",6,27,1.27649641404681,1.28390971215573,0.2,630
"145",6,29,1.21884423619138,1.22178504866432,0.377777777777778,675
"146",6,31,1.19439873250985,1.20107682750052,0.288888888888889,720
"147",6,33,1.15727097503865,1.15966038517291,0.333333333333333,765
"148",6,35,1.10519408749654,1.11824394284531,0.266666666666667,810
"149",6,37,2.09581902240041,1.09753572168151,0.244444444444444,855
"150",6,39,1.99497366134829,0.993994615862497,0.288888888888889,900
"151",6,41,1.93523840799118,1.0147028370263,0.2,945
"152",6,43,1.74279899179149,0.890453510043487,0.0888888888888889,990
"153",6,45,1.74322786027712,0.890453510043487,0.244444444444444,1035
"154",6,47,1.69341784901628,0.869745288879685,0.2,1080
"155",6,49,1.59600343584929,1.57382480844895,0.377777777777778,1125
"156",6,51,1.5254239364981,1.51170014495755,0.333333333333333,1170
"157",7,1,1.50569598615862,1.49099192379375,0.222222222222222,45
"158",7,3,1.40356401964957,1.40815903913854,0.355555555555556,90
"159",7,5,1.40295135038437,1.40815903913854,0.333333333333333,135
"160",7,7,1.40160347800093,1.40815903913854,0.288888888888889,180
"161",7,9,1.51586629596095,1.55311658728515,0.466666666666667,225
"162",7,11,1.38965642732949,1.40815903913854,0.444444444444444,270
"163",7,13,1.42825459103717,1.42886726030234,0.333333333333333,315
"164",7,15,1.38738955104824,1.38745081797474,0.311111111111111,360
"165",7,17,1.35902296406942,1.36674259681093,0.333333333333333,405
"166",7,19,1.32103746962694,1.32532615448333,0.288888888888889,450
"167",7,21,1.30063558309574,1.30461793331953,0.288888888888889,495
"168",7,23,1.30039051538966,1.30461793331953,0.155555555555556,540
"169",7,25,1.22025337550134,1.22178504866432,0.355555555555556,585
"170",7,27,1.15506536568393,1.15966038517291,0.311111111111111,630
"171",7,29,1.09992513181581,1.11824394284531,0.4,675
"172",7,31,1.0347371219984,1.0354110581901,0.288888888888889,720
"173",7,33,1.03430825351276,1.0354110581901,0.266666666666667,765
"174",7,35,1.01360003234896,1.0147028370263,0.177777777777778,810
"175",7,37,1.95858110699533,0.973286394698695,0.222222222222222,855
"176",7,39,1.89327056332488,0.931869952371091,0.244444444444444,900
"177",7,41,1.89290296176575,0.931869952371091,0.266666666666667,945
"178",7,43,1.85442733191112,0.911161731207289,0.311111111111111,990
"179",7,45,1.80872220472712,0.890453510043487,0.266666666666667,1035
"180",7,47,1.7266857901167,0.869745288879685,0.177777777777778,1080
"181",7,49,1.72833999713273,1.65665769310416,0.355555555555556,1125
"182",7,51,1.64434304087365,1.59453302961276,0.422222222222222,1170
"183",8,1,1.57835856101149,1.53240836612135,0.355555555555556,45
"184",8,3,1.56077495310021,1.51170014495755,0.311111111111111,90
"185",8,5,1.5537292565504,1.51170014495755,0.311111111111111,135
"186",8,7,1.51133254339847,1.49099192379375,0.311111111111111,180
"187",8,9,1.55244265109346,1.55311658728515,0.333333333333333,225
"188",8,11,1.47800333537151,1.47028370262994,0.488888888888889,270
"189",8,13,1.38610294559132,1.36674259681093,0.333333333333333,315
"190",8,15,1.32655149301375,1.30461793331953,0.333333333333333,360
"191",8,17,1.29126174333816,1.26320149099192,0.266666666666667,405
"192",8,19,1.30627214033559,1.28390971215573,0.355555555555556,450
"193",8,21,1.24831362784755,1.22178504866432,0.333333333333333,495
"194",8,23,1.23985879198778,1.22178504866432,0.488888888888889,540
"195",8,25,1.21112460344984,1.20107682750052,0.4,585
"196",8,27,1.19709447727673,1.18036860633672,0.422222222222222,630
"197",8,29,1.13202900131236,1.11824394284531,0.222222222222222,675
"198",8,31,1.11132078014856,1.09753572168151,0.311111111111111,720
"199",8,33,1.05195312835055,1.0354110581901,0.288888888888889,765
"200",8,35,1.08920341967479,1.07682750051771,0.422222222222222,810
"201",8,37,2.27808812879779,1.0354110581901,0.266666666666667,855
"202",8,39,2.23887729582492,1.0354110581901,0.222222222222222,900
"203",8,41,2.20726356174054,1.0354110581901,0.311111111111111,945
"204",8,43,2.20707976096098,1.0354110581901,0.2,990
"205",8,45,2.15132685782766,1.0147028370263,0.288888888888889,1035
"206",8,47,2.08446119315811,0.993994615862497,0.288888888888889,1080
"207",8,49,2.00315998166593,2.0501138952164,0.422222222222222,1125
"208",8,51,1.96352028020741,2.0086974528888,0.422222222222222,1170
"209",9,1,1.96088580236704,2.0086974528888,0.533333333333333,45
"210",9,3,1.8688016118073,1.90515634706979,0.311111111111111,90
"211",9,5,1.84674551826007,1.88444812590598,0.355555555555556,135
"212",9,7,1.74926983816655,1.80161524125078,0.266666666666667,180
"213",9,9,1.64879207867355,1.67736591426796,0.466666666666667,225
"214",9,11,1.48502558408525,1.49099192379375,0.4,270
"215",9,13,1.37835986501371,1.36674259681093,0.355555555555556,315
"216",9,15,1.31072117813549,1.30461793331953,0.377777777777778,360
"217",9,17,1.27432862378254,1.26320149099192,0.355555555555556,405
"218",9,19,1.17262552575913,1.15966038517291,0.355555555555556,450
"219",9,21,1.17121638644917,1.15966038517291,0.377777777777778,495
"220",9,23,1.15026309757928,1.13895216400911,0.266666666666667,540
"221",9,25,1.1299224779746,1.11824394284531,0.333333333333333,585
"222",9,27,1.12820700403204,1.11824394284531,0.377777777777778,630
"223",9,29,1.08562649010055,1.07682750051771,0.266666666666667,675
"224",9,31,1.06767528063016,1.0561192793539,0.266666666666667,720
"225",9,33,1.00555061713875,0.993994615862497,0.333333333333333,765
"226",9,35,0.982207918134581,0.973286394698695,0.2,810
"227",9,37,1.84958989205237,0.952578173534893,0.244444444444444,855
"228",9,39,1.7238701588331,0.869745288879685,0.311111111111111,900
"229",9,41,1.73593974335756,0.890453510043487,0.377777777777778,945
"230",9,43,1.63705492395409,0.828328846552081,0.288888888888889,990
"231",9,45,1.57615559899309,0.807620625388279,0.155555555555556,1035
"232",9,47,1.57321478652012,0.807620625388279,0.244444444444444,1080
"233",9,49,1.53467788973897,1.44957548146614,0.355555555555556,1125
"234",9,51,1.48327493838858,1.38745081797474,0.466666666666667,1170
"235",10,1,1.44957812880251,1.36674259681093,0.511111111111111,45
"236",10,3,1.35585145514477,1.28390971215573,0.533333333333333,90
"237",10,5,1.33477563242184,1.26320149099192,0.355555555555556,135
"238",10,7,1.30647031236955,1.24249326982812,0.377777777777778,180
"239",10,9,1.18431578480644,1.13895216400911,0.288888888888889,225
"240",10,11,1.15259124078705,1.13895216400911,0.311111111111111,270
"241",10,13,1.14995676294668,1.13895216400911,0.511111111111111,315
"242",10,15,1.16300661829547,1.15966038517291,0.266666666666667,360
"243",10,17,1.1030380211503,1.09753572168151,0.377777777777778,405
"244",10,19,1.08041880134634,1.07682750051771,0.288888888888889,450
"245",10,21,1.07592268158441,1.07682750051771,0.266666666666667,495
"246",10,23,1.06419478973654,1.0561192793539,0.333333333333333,540
"247",10,25,1.0127188475416,1.0147028370263,0.155555555555556,585
"248",10,27,1.01657866391237,1.0147028370263,0.311111111111111,630
"249",10,29,0.995870442748569,0.993994615862497,0.311111111111111,675
"250",10,31,0.995870442748569,0.993994615862497,0.244444444444444,720
"251",10,33,0.975529823143886,0.973286394698695,0.355555555555556,765
"252",10,35,0.954454000420965,0.952578173534893,0.311111111111111,810
"253",10,37,1.89737809473806,0.931869952371091,0.4,855
"254",10,39,1.79322431965387,0.869745288879685,0.311111111111111,900
"255",10,41,1.70267180225712,0.828328846552081,0.288888888888889,945
"256",10,43,1.63369696691352,0.786912404224477,0.244444444444444,990
"257",10,45,1.52793852782175,0.724787740733071,0.244444444444444,1035
"258",10,47,1.5262843208057,0.745495961896873,0.333333333333333,1080
"259",10,49,1.4879312248041,1.47028370262994,0.311111111111111,1125
"260",10,51,1.47181802312931,1.47028370262994,0.4,1170
"261",11,1,1.44585257020283,1.44957548146614,0.288888888888889,45
"262",11,3,1.35419724812873,1.34603437564713,0.333333333333333,90
"263",11,5,1.32546305959079,1.34603437564713,0.511111111111111,135
"264",11,7,1.31002379410772,1.32532615448333,0.311111111111111,180
"265",11,9,1.24803338838737,1.26320149099192,0.466666666666667,225
"266",11,11,1.20833242000233,1.22178504866432,0.311111111111111,270
"267",11,13,1.18627632645508,1.20107682750052,0.288888888888889,315
"268",11,15,1.1953555554981,1.22178504866432,0.311111111111111,360
"269",11,17,1.1481800220776,1.18036860633672,0.355555555555556,405
"270",11,19,1.14903775904888,1.15966038517291,0.222222222222222,450
"271",11,21,1.10762131672128,1.11824394284531,0.155555555555556,495
"272",11,23,1.10149462406926,1.11824394284531,0.222222222222222,540
"273",11,25,1.04549665322987,1.0561192793539,0.355555555555556,585
"274",11,27,1.06589853976107,1.07682750051771,0.244444444444444,630
"275",11,29,1.02478843206607,1.0354110581901,0.2,675
"276",11,31,1.0002203945315,1.0147028370263,0.266666666666667,720
"277",11,33,0.984107192856704,0.993994615862497,0.266666666666667,765
"278",11,35,0.941833013557818,0.952578173534893,0.266666666666667,810
"279",11,37,1.78944921804571,0.890453510043487,0.222222222222222,855
"280",11,39,1.7084543411861,0.869745288879685,0.177777777777778,900
"281",11,41,1.63003267524036,0.849037067715883,0.111111111111111,945
"282",11,43,1.59970554661289,0.828328846552081,0.222222222222222,990
"283",11,45,1.53759260703953,0.828328846552081,0.244444444444444,1035
"284",11,47,1.49801417250753,0.807620625388279,0.133333333333333,1080
"285",11,49,1.4443443448759,1.38745081797474,0.422222222222222,1125
"286",11,51,1.41156653918763,1.34603437564713,0.422222222222222,1170
"287",12,1,1.37572538717336,1.32532615448333,0.4,45
"288",12,3,1.33939409974692,1.28390971215573,0.333333333333333,90
"289",12,5,1.29981566521492,1.26320149099192,0.333333333333333,135
"290",12,7,1.2906256262369,1.24249326982812,0.266666666666667,180
"291",12,9,1.2455944352446,1.24249326982812,0.4,225
"292",12,11,1.18150923010455,1.22178504866432,0.377777777777778,270
"293",12,13,1.1214734240273,1.13895216400911,0.4,315
"294",12,15,1.07864784238973,1.09753572168151,0.333333333333333,360
"295",12,17,1.05126152623524,1.07682750051771,0.311111111111111,405
"296",12,19,1.11920654774605,1.13895216400911,0.222222222222222,450
"297",12,21,1.09849832658225,1.11824394284531,0.288888888888889,495
"298",12,23,1.0645564492901,1.07682750051771,0.177777777777778,540
"299",12,25,1.04366442734674,1.0561192793539,0.333333333333333,585
"300",12,27,0.972656059509915,0.993994615862497,0.311111111111111,630
"301",12,29,0.994712153057162,1.0147028370263,0.244444444444444,675
"302",12,31,0.97400393189336,0.993994615862497,0.222222222222222,720
"303",12,33,0.972533525656877,0.993994615862497,0.222222222222222,765
"304",12,35,0.953295710729558,0.973286394698695,0.133333333333333,810
"305",12,37,1.9188448067631,0.931869952371091,0.288888888888889,855
"306",12,39,1.85539407138973,0.931869952371091,0.222222222222222,900
"307",12,41,1.82324660089025,0.911161731207289,0.177777777777778,945
"308",12,43,1.69325998331601,0.869745288879685,0.155555555555556,990
"309",12,45,1.63695567784402,0.828328846552081,0.155555555555556,1035
"310",12,47,1.56171989207731,0.807620625388279,0.311111111111111,1080
"311",12,49,1.49399813777114,1.59453302961276,0.511111111111111,1125
"312",12,51,1.43747056509452,1.55311658728515,0.333333333333333,1170
"313",13,1,1.37565223623572,1.49099192379375,0.4,45
"314",13,3,1.35494401507191,1.47028370262994,0.333333333333333,90
"315",13,5,1.35451514658627,1.44957548146614,0.288888888888889,135
"316",13,7,1.28620252351633,1.38745081797474,0.377777777777778,180
"317",13,9,1.24006852784667,1.32532615448333,0.311111111111111,225
"318",13,11,1.15819411351432,1.22178504866432,0.377777777777778,270
"319",13,13,1.11614320142005,1.18036860633672,0.355555555555556,315
"320",13,15,1.1032158799243,1.15966038517291,0.333333333333333,360
"321",13,17,1.07509436065156,1.11824394284531,0.266666666666667,405
"322",13,19,1.02264987155034,1.0561192793539,0.311111111111111,450
"323",13,21,1.01725838201657,1.0561192793539,0.422222222222222,495
"324",13,23,1.01872878825305,1.0561192793539,0.288888888888889,540
"325",13,25,0.995814957734523,1.0354110581901,0.311111111111111,585
"326",13,27,0.99428328457152,1.0354110581901,0.2,630
"327",13,29,0.988524193478628,1.0354110581901,0.266666666666667,675
"328",13,31,0.96567162988662,1.0147028370263,0.222222222222222,720
"329",13,33,0.942145130102894,0.993994615862497,0.177777777777778,765
"330",13,35,0.933690294243117,0.973286394698695,0.244444444444444,810
"331",13,37,1.77295472337297,0.952578173534893,0.222222222222222,855
"332",13,39,1.72706579540939,0.911161731207289,0.177777777777778,900
"333",13,41,1.68029732997308,0.890453510043487,0.177777777777778,945
"334",13,43,1.63099925462585,0.849037067715883,0.288888888888889,990
"335",13,45,1.55911134931628,0.828328846552081,0.244444444444444,1035
"336",13,47,1.47307078398058,0.786912404224477,0.244444444444444,1080
"337",13,49,1.45677378152623,1.49099192379375,0.444444444444444,1125
"338",13,51,1.41492847071299,1.44957548146614,0.355555555555556,1170
"339",14,1,1.37902605177219,1.42886726030234,0.333333333333333,45
"340",14,3,1.34169269301997,1.38745081797474,0.466666666666667,90
"341",14,5,1.25156904410886,1.30461793331953,0.377777777777778,135
"342",14,7,1.25156904410886,1.30461793331953,0.355555555555556,180
"343",14,9,1.32083600292379,1.32532615448333,0.355555555555556,225
"344",14,11,1.27513087573977,1.32532615448333,0.422222222222222,270
"345",14,13,1.27923575981662,1.32532615448333,0.377777777777778,315
"346",14,15,1.27727521816798,1.30461793331953,0.222222222222222,360
"347",14,17,1.25068537205824,1.28390971215573,0.266666666666667,405
"348",14,19,1.19376839732104,1.22178504866432,0.333333333333333,450
"349",14,21,1.13323667391916,1.15966038517291,0.266666666666667,495
"350",14,23,1.07693236844717,1.09753572168151,0.2,540
"351",14,25,1.08446820040914,1.09753572168151,0.222222222222222,585
"352",14,27,1.05610161343032,1.07682750051771,0.222222222222222,630
"353",14,29,1.033800452177,1.0354110581901,0.288888888888889,675
"354",14,31,1.03539339226652,1.0561192793539,0.2,720
"355",14,33,0.993976949938916,1.0147028370263,0.222222222222222,765
"356",14,35,0.952560507611313,0.973286394698695,0.333333333333333,810
"357",14,37,1.93308053421726,0.952578173534893,0.177777777777778,855
"358",14,39,1.86078556092352,0.911161731207289,0.266666666666667,900
"359",14,41,1.78262662860743,0.890453510043487,0.222222222222222,945
"360",14,43,1.75591424864466,0.869745288879685,0.266666666666667,990
"361",14,45,1.74335452870804,0.869745288879685,0.133333333333333,1035
"362",14,47,1.67871792122931,0.828328846552081,0.244444444444444,1080
"363",14,49,1.60954756118809,1.61524125077656,0.377777777777778,1125
"364",14,51,1.55116018021442,1.55311658728515,0.488888888888889,1170
"365",15,1,1.54325674669332,1.55311658728515,0.355555555555556,45
"366",15,3,1.49430447240375,1.51170014495755,0.311111111111111,90
"367",15,5,1.49393687084462,1.51170014495755,0.377777777777778,135
"368",15,7,1.38892535878913,1.40815903913854,0.4,180
"369",15,9,1.41386099788281,1.44957548146614,0.377777777777778,225
"370",15,11,1.2785618236249,1.30461793331953,0.4,270
"371",15,13,1.24198546849238,1.26320149099192,0.377777777777778,315
"372",15,15,1.2125160768362,1.22178504866432,0.244444444444444,360
"373",15,17,1.24363967550843,1.26320149099192,0.311111111111111,405
"374",15,19,1.25037903742564,1.26320149099192,0.266666666666667,450
"375",15,21,1.22967081626184,1.24249326982812,0.288888888888889,495
"376",15,23,1.15290335733212,1.15966038517291,0.244444444444444,540
"377",15,25,1.1543737635686,1.15966038517291,0.155555555555556,585
"378",15,27,1.14512245766406,1.15966038517291,0.244444444444444,630
"379",15,29,1.12441423650026,1.13895216400911,0.288888888888889,675
"380",15,31,1.06228957300886,1.07682750051771,0.288888888888889,720
"381",15,33,1.04544116821582,1.0561192793539,0.355555555555556,765
"382",15,35,1.04544116821582,1.0561192793539,0.333333333333333,810
"383",15,37,1.88974301666607,1.0147028370263,0.266666666666667,855
"384",15,39,1.8484491081915,0.973286394698695,0.244444444444444,900
"385",15,41,1.77257885265814,0.952578173534893,0.288888888888889,945
"386",15,43,1.7633275467536,0.952578173534893,0.222222222222222,990
"387",15,45,1.6936057843737,0.931869952371091,0.311111111111111,1035
"388",15,47,1.64440844237805,0.911161731207289,0.288888888888889,1080
"389",15,49,1.64483731086369,1.69807413543177,0.333333333333333,1125
"390",15,51,1.59594630350063,1.63594947194036,0.377777777777778,1170
"391",16,1,1.36650166368276,1.40815903913854,0.333333333333333,45
"392",16,3,1.06516911855532,1.07682750051771,0.4,90
"393",16,5,0.810972640423312,0.828328846552081,0.311111111111111,135
"394",16,7,0.724358872247454,0.724787740733071,0.155555555555556,180
"395",16,9,0.842910375063895,0.869745288879685,0.244444444444444,225
"396",16,11,0.724971541512651,0.745495961896873,0.288888888888889,270
"397",16,13,0.666584160538971,0.683371298405467,0.0666666666666667,315
"398",16,15,0.567944408841569,0.579830192586457,0.177777777777778,360
"399",16,17,0.508454223190526,0.496997307931249,0.111111111111111,405
"400",16,19,0.449821774510765,0.434872644439843,0.0666666666666667,450
"401",16,21,0.401665970265946,0.372747980948437,0.111111111111111,495
"402",16,23,0.328513260000917,0.31062331745703,0.133333333333333,540
"403",16,25,0.277845511768772,0.269206875129426,0.111111111111111,585
"404",16,27,0.208797685580589,0.20708221163802,0.111111111111111,630
"405",16,29,0.247273315435229,0.248498653965624,0,675
"406",16,31,0.225707357300144,0.227790432801822,0.0666666666666667,720
"407",16,33,0.155740527214159,0.186373990474218,0.111111111111111,765
"408",16,35,0.152983515520753,0.186373990474218,0.0444444444444444,810
"409",16,37,0.533267328431174,0.248498653965624,0,855
"410",16,39,0.563655723985161,0.289915096293228,0,900
"411",16,41,0.501898662052873,0.248498653965624,0.0444444444444444,945
"412",16,43,0.490012878307968,0.248498653965624,0,990
"413",16,45,0.456009734089298,0.227790432801822,0.0222222222222222,1035
"414",16,47,0.439712731634944,0.20708221163802,0.0222222222222222,1080
"415",16,49,0.383040824603826,0.476289086767447,0.0666666666666667,1125
"416",16,51,0.334211084167287,0.393456202112239,0.0666666666666667,1170
"417",17,1,0.290834100191038,0.331331538620832,0.0444444444444444,45
"418",17,3,0.274965966222325,0.31062331745703,0.0444444444444444,90
"419",17,5,0.245741642272225,0.269206875129426,0.0222222222222222,135
"420",17,7,0.235448798616843,0.248498653965624,0.0222222222222222,180
"421",17,9,0.53401092427908,0.579830192586457,0.0222222222222222,225
"422",17,11,0.643801256603147,0.704079519569269,0.111111111111111,270
"423",17,13,0.610962183988358,0.662663077241665,0.177777777777778,315
"424",17,15,0.521267403562893,0.559121971422655,0.111111111111111,360
"425",17,17,0.476052411791041,0.517705529095051,0.155555555555556,405
