"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"67",3,29,1.52367729255992,1.47028370262994,0.466666666666667,675,171
"68",3,31,1.50296907139611,1.44957548146614,0.333333333333333,720,171
"69",3,33,1.40068647625558,1.34603437564713,0.422222222222222,765,171
"70",3,35,1.37688918342646,1.32532615448333,0.311111111111111,810,171
"71",3,37,3.58997805715129,1.34603437564713,0.311111111111111,855,171
"72",3,39,3.39747136280359,1.28390971215573,0.377777777777778,900,171
"73",3,41,3.31955811080054,1.24249326982812,0.222222222222222,945,171
"74",3,43,3.19927605231041,1.20107682750052,0.377777777777778,990,171
"75",3,45,3.01004181029424,1.15966038517291,0.333333333333333,1035,171
"76",3,47,2.98532923697169,1.15966038517291,0.4,1080,171
"77",3,49,2.91531027922448,2.81631807827708,0.488888888888889,1125,171
"78",3,51,2.73821132058275,2.65065230896666,0.555555555555556,1170,171
"79",4,1,2.68679413545868,2.60923586663906,0.422222222222222,45,171
"80",4,3,2.55842604625543,2.46427831849244,0.6,90,171
"81",4,5,2.46666917678926,2.36073721267343,0.444444444444444,135,171
"82",4,7,2.41232439749198,2.29861254918203,0.622222222222222,180,171
"83",4,9,2.34341864555866,2.21577966452682,0.622222222222222,225,171
"84",4,11,2.39570404374571,2.29861254918203,0.488888888888889,270,171
"85",4,13,2.37112151415785,2.29861254918203,0.511111111111111,315,171
"86",4,15,2.33290855355724,2.25719610685442,0.466666666666667,360,171
"87",4,17,2.25385120093741,2.19507144336302,0.466666666666667,405,171
"88",4,19,2.13932672919726,2.0708221163802,0.377777777777778,450,171
"89",4,21,2.11861850803345,2.0501138952164,0.377777777777778,495,171
"90",4,23,2.01210274061082,1.94657278939739,0.466666666666667,540,171
"91",4,25,1.95684268082012,1.90515634706979,0.444444444444444,585,171
"92",4,27,1.933045387991,1.86373990474218,0.444444444444444,630,171
"93",4,29,1.88946297132802,1.84303168357838,0.355555555555556,675,171
"94",4,31,1.83511819203074,1.78090702008697,0.266666666666667,720,171
"95",4,33,1.77413762915613,1.73949057775937,0.4,765,171
"96",4,35,1.72963211516319,1.67736591426796,0.444444444444444,810,171
"97",4,37,3.63182802650166,1.65665769310416,0.333333333333333,855,171
"98",4,39,3.54563369622748,1.61524125077656,0.333333333333333,900,171
"99",4,41,3.46296278536746,1.59453302961276,0.466666666666667,945,171
"100",4,43,3.38013771754876,1.55311658728515,0.377777777777778,990,171
"101",4,45,3.24913038009041,1.49099192379375,0.444444444444444,1035,171
"102",4,47,3.15462766914402,1.47028370262994,0.377777777777778,1080,171
"103",4,49,3.04445077974764,3.00269206875129,0.622222222222222,1125,171
"104",4,51,2.94331228522388,2.89915096293228,0.644444444444444,1170,171
"105",5,1,2.88564961413793,2.85773452060468,0.533333333333333,45,171
"106",5,3,2.80665960414937,2.75419341478567,0.533333333333333,90,171
"107",5,5,2.74567904127475,2.69206875129426,0.555555555555556,135,171
"108",5,7,2.65643919316555,2.60923586663906,0.577777777777778,180,171
"109",5,9,2.5204764860612,2.48498653965624,0.555555555555556,225,171
"110",5,11,2.31031301959438,2.27790432801822,0.444444444444444,270,171
"111",5,13,2.21741204951146,2.17436322219921,0.4,315,171
"112",5,15,2.17829162525395,2.15365500103541,0.533333333333333,360,171
"113",5,17,2.1047337724312,2.11223855870781,0.333333333333333,405,171
"114",5,19,2.13345069791249,2.13294677987161,0.533333333333333,450,171
"115",5,21,2.11628137182421,2.091530337544,0.555555555555556,495,171
"116",5,23,2.05152527691421,2.0294056740526,0.4,540,171
"117",5,25,1.97544258589803,1.94657278939739,0.466666666666667,585,171
"118",5,27,1.97258233435607,1.94657278939739,0.4,630,171
"119",5,29,1.93013620147336,1.90515634706979,0.422222222222222,675,171
"120",5,31,1.86218444167286,1.84303168357838,0.511111111111111,720,171
"121",5,33,1.78105989110631,1.76019879892317,0.333333333333333,765,171
"122",5,35,1.69765495614272,1.67736591426796,0.488888888888889,810,171
"123",5,37,3.32922847423719,1.65665769310416,0.311111111111111,855,171
"124",5,39,3.21973804521091,1.59453302961276,0.377777777777778,900,171
"125",5,41,3.19044906942121,1.59453302961276,0.311111111111111,945,171
"126",5,43,3.07104851885919,1.55311658728515,0.311111111111111,990,171
"127",5,45,2.98375364179854,1.53240836612135,0.333333333333333,1035,171
"128",5,47,2.8950387765673,1.49099192379375,0.422222222222222,1080,171
"129",5,49,2.77696759291512,2.58852764547525,0.466666666666667,1125,171
"130",5,51,2.66260108506695,2.48498653965624,0.466666666666667,1170,171
"131",6,1,2.59098038645623,2.40215365500104,0.622222222222222,45,171
"132",6,3,2.53995349894762,2.36073721267343,0.533333333333333,90,171
"133",6,5,2.47485417385258,2.29861254918203,0.511111111111111,135,171
"134",6,7,2.3718380509115,2.19507144336302,0.466666666666667,180,171
"135",6,9,2.40244472488302,2.29861254918203,0.622222222222222,225,171
"136",6,11,2.22931851276254,2.19507144336302,0.666666666666667,270,171
"137",6,13,2.16677976285472,2.13294677987161,0.644444444444444,315,171
"138",6,15,2.10278098454616,2.0708221163802,0.355555555555556,360,171
"139",6,17,2.02154984075445,1.98798923172499,0.355555555555556,405,171
"140",6,19,2.05701695987477,2.0294056740526,0.422222222222222,450,171
"141",6,21,1.96697624133382,1.92586456823359,0.466666666666667,495,171
"142",6,23,1.91320351234495,1.86373990474218,0.4,540,171
"143",6,25,1.83197236855323,1.80161524125078,0.311111111111111,585,171
"144",6,27,1.83197236855322,1.80161524125078,0.444444444444444,630,171
"145",6,29,1.74726185548073,1.69807413543177,0.511111111111111,675,171
"146",6,31,1.73872816828528,1.69807413543177,0.488888888888889,720,171
"147",6,33,1.67351443312856,1.63594947194036,0.444444444444444,765,171
"148",6,35,1.65795466474028,1.61524125077656,0.444444444444444,810,171
"149",6,37,3.5021700378208,1.57382480844895,0.288888888888889,855,171
"150",6,39,3.3112667123099,1.57382480844895,0.533333333333333,900,171
"151",6,41,3.26561709770021,1.59453302961276,0.311111111111111,945,171
"152",6,43,3.14845768094131,1.51170014495755,0.355555555555556,990,171
"153",6,45,3.03896725191501,1.47028370262994,0.333333333333333,1035,171
"154",6,47,2.95121473460762,1.47028370262994,0.333333333333333,1080,171
"155",6,49,2.7925006766585,2.83702629944088,0.577777777777778,1125,171
"156",6,51,2.70641724284587,2.75419341478567,0.6,1170,171
"157",7,1,2.63536859454356,2.67136053013046,0.6,45,171
"158",7,3,2.5001359016396,2.50569476082005,0.6,90,171
"159",7,5,2.4209641389581,2.44357009732864,0.466666666666667,135,171
"160",7,7,2.37611539478014,2.38144543383723,0.555555555555556,180,171
"161",7,9,2.39500868863011,2.42286187616484,0.555555555555556,225,171
"162",7,11,2.35771100852293,2.38144543383723,0.622222222222222,270,171
"163",7,13,2.21470624826136,2.25719610685442,0.444444444444444,315,171
"164",7,15,2.26401698484476,2.27790432801822,0.488888888888889,360,171
"165",7,17,2.21482065832302,2.23648788569062,0.444444444444444,405,171
"166",7,19,2.08885518041503,2.11223855870781,0.4,450,171
"167",7,21,1.93526981021209,1.92586456823359,0.333333333333333,495,171
"168",7,23,1.86449704946355,1.86373990474218,0.333333333333333,540,171
"169",7,25,1.78418118616527,1.78090702008697,0.466666666666667,585,171
"170",7,27,1.77388428061422,1.78090702008697,0.511111111111111,630,171
"171",7,29,1.76347296500147,1.76019879892317,0.466666666666667,675,171
"172",7,31,1.75466339025223,1.76019879892317,0.555555555555556,720,171
"173",7,33,1.70500942348377,1.69807413543177,0.488888888888889,765,171
"174",7,35,1.67892392942109,1.69807413543177,0.4,810,171
"175",7,37,3.3882292262905,1.65665769310416,0.288888888888889,855,171
"176",7,39,3.23800881530668,1.55311658728515,0.555555555555556,900,171
"177",7,41,3.16650252675762,1.55311658728515,0.444444444444444,945,171
"178",7,43,3.08824604456955,1.51170014495755,0.311111111111111,990,171
"179",7,45,3.0528933355109,1.51170014495755,0.311111111111111,1035,171
"180",7,47,2.93356364118025,1.44957548146614,0.4,1080,171
"181",7,49,2.73906653632687,2.85773452060468,0.488888888888889,1125,171
"182",7,51,2.67529306454152,2.77490163594947,0.622222222222222,1170,171
"183",8,1,2.53267860189545,2.62994408780286,0.6,45,171
"184",8,3,2.5147162222119,2.60923586663906,0.644444444444444,90,171
"185",8,5,2.49103333944447,2.56781942431145,0.422222222222222,135,171
"186",8,7,2.44767192606831,2.52640298198385,0.622222222222222,180,171
"187",8,9,2.5381905600568,2.60923586663906,0.533333333333333,225,171
"188",8,11,2.42052994922092,2.46427831849244,0.6,270,171
"189",8,13,2.37477374138604,2.44357009732864,0.533333333333333,315,171
"190",8,15,2.36549870955356,2.42286187616484,0.466666666666667,360,171
"191",8,17,2.3264848785212,2.38144543383723,0.644444444444444,405,171
"192",8,19,2.2216852620237,2.25719610685442,0.533333333333333,450,171
"193",8,21,2.20109145092158,2.23648788569062,0.488888888888889,495,171
"194",8,23,2.13656417613494,2.17436322219921,0.444444444444444,540,171
"195",8,25,2.10281320793978,2.13294677987161,0.555555555555556,585,171
"196",8,27,2.08210498677598,2.11223855870781,0.533333333333333,630,171
"197",8,29,2.01998032328457,2.0501138952164,0.333333333333333,675,171
"198",8,31,1.97856388095698,2.0086974528888,0.533333333333333,720,171
"199",8,33,1.94778757436547,1.96728101056119,0.577777777777778,765,171
"200",8,35,1.92936755443522,1.96728101056119,0.444444444444444,810,171
"201",8,37,3.7620148810419,1.92586456823359,0.488888888888889,855,171
"202",8,39,3.64474456782147,1.84303168357838,0.444444444444444,900,171
"203",8,41,3.53703763235159,1.80161524125078,0.444444444444444,945,171
"204",8,43,3.40346156457809,1.76019879892317,0.4,990,171
"205",8,45,3.25805419302128,1.69807413543177,0.4,1035,171
"206",8,47,3.17620393149073,1.67736591426796,0.266666666666667,1080,171
"207",8,49,3.05223049206169,3.0648167322427,0.555555555555556,1125,171
"208",8,51,2.97832159221743,3.00269206875129,0.422222222222222,1170,171
"209",9,1,2.88079715223691,2.89915096293228,0.533333333333333,45,171
"210",9,3,2.86157626187494,2.87844274176848,0.555555555555556,90,171
"211",9,5,2.76066658747458,2.79560985711327,0.488888888888889,135,171
"212",9,7,2.68069395436131,2.73348519362187,0.577777777777778,180,171
"213",9,9,2.49546853962031,2.54711120314765,0.555555555555556,225,171
"214",9,11,2.48643796158421,2.54711120314765,0.511111111111111,270,171
"215",9,13,2.47934453776013,2.48498653965624,0.555555555555556,315,171
"216",9,15,2.36882441817872,2.38144543383723,0.666666666666667,360,171
"217",9,17,2.3094455961676,2.31932077034583,0.4,405,171
"218",9,19,2.20670536078035,2.21577966452682,0.511111111111111,450,171
"219",9,21,2.13428379173788,2.15365500103541,0.622222222222222,495,171
"220",9,23,2.09938872292594,2.11223855870781,0.488888888888889,540,171
"221",9,25,2.05808669066002,2.0501138952164,0.422222222222222,585,171
"222",9,27,1.98211840970551,1.98798923172499,0.377777777777778,630,171
"223",9,29,1.93532469447902,1.94657278939739,0.466666666666667,675,171
"224",9,31,1.89917111498862,1.90515634706979,0.422222222222222,720,171
"225",9,33,1.82228755354069,1.82232346241458,0.577777777777778,765,171
"226",9,35,1.73590795697346,1.73949057775937,0.377777777777778,810,171
"227",9,37,3.28447175871243,1.65665769310416,0.666666666666667,855,171
"228",9,39,3.22726672787318,1.61524125077656,0.444444444444444,900,171
"229",9,41,3.14294651241616,1.57382480844895,0.311111111111111,945,171
"230",9,43,3.03460018400666,1.55311658728515,0.377777777777778,990,171
"231",9,45,2.95995775636186,1.53240836612135,0.4,1035,171
"232",9,47,2.78060984708043,1.38745081797474,0.422222222222222,1080,171
"233",9,49,2.68175955379025,2.73348519362187,0.711111111111111,1125,171
"234",9,51,2.72123102506931,2.77490163594947,0.755555555555556,1170,171
"235",10,1,2.65578846978922,2.71277697245807,0.577777777777778,45,171
"236",10,3,2.5862271522887,2.65065230896666,0.555555555555556,90,171
"237",10,5,2.53874697669213,2.60923586663906,0.444444444444444,135,171
"238",10,7,2.39135538349291,2.48498653965624,0.555555555555556,180,171
"239",10,9,2.32832325634456,2.42286187616484,0.644444444444444,225,171
"240",10,11,2.25269820557512,2.31932077034583,0.555555555555556,270,171
"241",10,13,2.29319936740929,2.36073721267343,0.488888888888889,315,171
"242",10,15,2.3626462748481,2.42286187616484,0.377777777777778,360,171
"243",10,17,2.29566932133576,2.34002899150963,0.6,405,171
"244",10,19,2.24309557723061,2.29861254918203,0.288888888888889,450,171
"245",10,21,2.17810284536074,2.21577966452682,0.4,495,171
"246",10,23,2.16254307697246,2.19507144336302,0.488888888888889,540,171
"247",10,25,2.11975371390472,2.15365500103541,0.511111111111111,585,171
"248",10,27,2.13668640303313,2.17436322219921,0.511111111111111,630,171
"249",10,29,2.10300277746922,2.13294677987161,0.488888888888889,675,171
"250",10,31,2.03314529721411,2.0708221163802,0.422222222222222,720,171
"251",10,33,2.00202576043757,2.0294056740526,0.444444444444444,765,171
"252",10,35,1.97433852551138,2.0086974528888,0.333333333333333,810,171
"253",10,37,3.99674507701212,1.96728101056119,0.4,855,171
"254",10,39,3.88033816891558,1.92586456823359,0.355555555555556,900,171
"255",10,41,3.72908806737667,1.88444812590598,0.422222222222222,945,171
"256",10,43,3.64431021167294,1.88444812590598,0.511111111111111,990,171
"257",10,45,3.47841562223919,1.80161524125078,0.488888888888889,1035,171
"258",10,47,3.32677522308481,1.73949057775937,0.377777777777778,1080,171
"259",10,49,3.25721390558428,3.18906605922551,0.711111111111111,1125,171
"260",10,51,3.10836641534058,3.0648167322427,0.577777777777778,1170,171
"261",11,1,3.01660954587445,2.94056740525989,0.466666666666667,45,171
"262",11,3,2.89345725207797,2.83702629944088,0.466666666666667,90,171
"263",11,5,2.82096834040425,2.77490163594947,0.666666666666667,135,171
"264",11,7,2.75049174241032,2.71277697245807,0.577777777777778,180,171
"265",11,9,2.51663757633956,2.48498653965624,0.488888888888889,225,171
"266",11,11,2.56079986014743,2.56781942431145,0.777777777777778,270,171
"267",11,13,2.44352954692699,2.48498653965624,0.533333333333333,315,171
"268",11,15,2.33449675814741,2.38144543383723,0.466666666666667,360,171
"269",11,17,2.3058942427278,2.36073721267343,0.333333333333333,405,171
"270",11,19,2.25607879846724,2.29861254918203,0.533333333333333,450,171
"271",11,21,2.17736467603246,2.21577966452682,0.533333333333333,495,171
"272",11,23,2.153681793265,2.19507144336302,0.466666666666667,540,171
"273",11,25,2.12576573821545,2.17436322219921,0.444444444444444,585,171
"274",11,27,2.0915571297736,2.13294677987161,0.377777777777778,630,171
"275",11,29,1.96623104480524,2.0086974528888,0.488888888888889,675,171
"276",11,31,1.91559445491212,1.94657278939739,0.377777777777778,720,171
"277",11,33,1.82807075772809,1.86373990474218,0.355555555555556,765,171
"278",11,35,1.73414009709007,1.78090702008697,0.333333333333333,810,171
"279",11,37,3.33073902484194,1.71878235659557,0.422222222222222,855,171
"280",11,39,3.28520382029393,1.71878235659557,0.377777777777778,900,171
"281",11,41,3.10553295602829,1.61524125077656,0.422222222222222,945,171
"282",11,43,3.0386030699464,1.59453302961276,0.422222222222222,990,171
"283",11,45,2.90977734049644,1.49099192379375,0.355555555555556,1035,171
"284",11,47,2.85234348953385,1.47028370262994,0.222222222222222,1080,171
"285",11,49,2.74548449192616,2.81631807827708,0.555555555555556,1125,171
"286",11,51,2.68450392905153,2.75419341478567,0.466666666666667,1170,171
"287",12,1,2.61951901401815,2.67136053013046,0.622222222222222,45,171
"288",12,3,2.60624744686344,2.65065230896666,0.466666666666667,90,171
"289",12,5,2.49991343213369,2.50569476082005,0.377777777777778,135,171
"290",12,7,2.47920521096988,2.48498653965624,0.511111111111111,180,171
"291",12,9,2.24486661242275,2.27790432801822,0.6,225,171
"292",12,11,2.32238956681033,2.36073721267343,0.466666666666667,270,171
"293",12,13,2.28486306657978,2.31932077034583,0.511111111111111,315,171
"294",12,15,2.16296928346177,2.19507144336302,0.555555555555556,360,171
"295",12,17,2.16107137984367,2.17436322219921,0.422222222222222,405,171
"296",12,19,2.11873965702264,2.13294677987161,0.511111111111111,450,171
"297",12,21,2.08292930771727,2.091530337544,0.466666666666667,495,171
"298",12,23,2.04814864896701,2.0708221163802,0.533333333333333,540,171
"299",12,25,2.0290421686667,2.0501138952164,0.4,585,171
"300",12,27,1.9701209869023,2.0086974528888,0.444444444444444,630,171
"301",12,29,1.9206958402572,1.94657278939739,0.377777777777778,675,171
"302",12,31,1.8288245607294,1.84303168357838,0.422222222222222,720,171
"303",12,33,1.79255657117732,1.82232346241458,0.377777777777778,765,171
"304",12,35,1.79255657117732,1.82232346241458,0.377777777777778,810,171
"305",12,37,3.21419572239312,1.80161524125078,0.4,855,171
"306",12,39,3.08925993504026,1.71878235659557,0.444444444444444,900,171
"307",12,41,3.00306209116593,1.67736591426796,0.355555555555556,945,171
"308",12,43,2.8828641837723,1.59453302961276,0.4,990,171
"309",12,45,2.84533768354175,1.57382480844895,0.333333333333333,1035,171
"310",12,47,2.78458594079051,1.53240836612135,0.422222222222222,1080,171
"311",12,49,2.73504638408371,2.75419341478567,0.6,1125,171
"312",12,51,2.66319686534962,2.67136053013046,0.6,1170,171
"313",13,1,2.60056749418109,2.60923586663906,0.466666666666667,45,171
"314",13,3,2.51263322418076,2.54711120314765,0.466666666666667,90,171
"315",13,5,2.40920652842343,2.42286187616484,0.533333333333333,135,171
"316",13,7,2.35863728116155,2.38144543383723,0.511111111111111,180,171
"317",13,9,2.26575658627948,2.21577966452682,0.644444444444444,225,171
"318",13,11,2.24092960289522,2.25719610685442,0.444444444444444,270,171
"319",13,13,2.28188840497611,2.29861254918203,0.422222222222222,315,171
"320",13,15,2.32250397687197,2.31932077034583,0.577777777777778,360,171
"321",13,17,2.28108753454436,2.27790432801822,0.533333333333333,405,171
"322",13,19,2.19436470779209,2.17436322219921,0.466666666666667,450,171
"323",13,21,2.13590116627439,2.13294677987161,0.488888888888889,495,171
"324",13,23,2.12743482171018,2.13294677987161,0.488888888888889,540,171
"325",13,25,2.00318549472738,2.0086974528888,0.377777777777778,585,171
"326",13,27,1.95902321091949,1.94657278939739,0.355555555555556,630,171
"327",13,29,1.92790367414294,1.92586456823359,0.355555555555556,675,171
"328",13,31,1.8723003841672,1.88444812590598,0.511111111111111,720,171
"329",13,33,1.84495637942605,1.84303168357838,0.4,765,171
"330",13,35,1.75960647341392,1.78090702008697,0.466666666666667,810,171
"331",13,37,3.54301675668591,1.76019879892317,0.488888888888889,855,171
"332",13,39,3.33799392615809,1.69807413543177,0.466666666666667,900,171
"333",13,41,3.23033405811862,1.69807413543177,0.488888888888889,945,171
"334",13,43,3.13571693711052,1.67736591426796,0.488888888888889,990,171
"335",13,45,2.9761822437003,1.57382480844895,0.266666666666667,1035,171
"336",13,47,2.94655003772561,1.59453302961276,0.377777777777778,1080,171
"337",13,49,2.81598479679303,2.79560985711327,0.444444444444444,1125,171
"338",13,51,2.72937638010243,2.71277697245807,0.555555555555556,1170,171
"339",14,1,2.67468837062013,2.65065230896666,0.666666666666667,45,171
"340",14,3,2.58819436399121,2.58852764547525,0.577777777777778,90,171
"341",14,5,2.57171931510951,2.56781942431145,0.644444444444444,135,171
"342",14,7,2.51108198241992,2.50569476082005,0.511111111111111,180,171
"343",14,9,2.43790573334328,2.44357009732864,0.733333333333333,225,171
"344",14,11,2.33463963804521,2.29861254918203,0.666666666666667,270,171
"345",14,13,2.33166497644156,2.31932077034583,0.533333333333333,315,171
"346",14,15,2.31656284829999,2.31932077034583,0.466666666666667,360,171
"347",14,17,2.22446274864882,2.21577966452682,0.533333333333333,405,171
"348",14,19,2.18850387944974,2.17436322219921,0.466666666666667,450,171
"349",14,21,2.14113811391485,2.13294677987161,0.577777777777778,495,171
"350",14,23,2.1164255405923,2.11223855870781,0.555555555555556,540,171
"351",14,25,2.07203443666106,2.0708221163802,0.444444444444444,585,171
"352",14,27,1.97009507170555,1.96728101056119,0.422222222222222,630,171
"353",14,29,1.92341576654073,1.92586456823359,0.466666666666667,675,171
"354",14,31,1.84058288188552,1.84303168357838,0.577777777777778,720,171
"355",14,33,1.77845821839411,1.78090702008697,0.377777777777778,765,171
"356",14,35,1.79047127487035,1.80161524125078,0.6,810,171
"357",14,37,3.45043477919773,1.78090702008697,0.488888888888889,855,171
"358",14,39,3.41256504878216,1.78090702008697,0.422222222222222,900,171
"359",14,41,3.28065024766689,1.67736591426796,0.511111111111111,945,171
"360",14,43,3.13657387018162,1.61524125077656,0.4,990,171
"361",14,45,3.08497493236466,1.57382480844895,0.355555555555556,1035,171
"362",14,47,3.05179601447789,1.55311658728515,0.4,1080,171
"363",14,49,2.99195955222005,3.1062331745703,0.511111111111111,1125,171
"364",14,51,2.98143382654565,3.1062331745703,0.644444444444444,1170,171
"365",15,1,2.93311867068528,3.0441085110789,0.666666666666667,45,171
"366",15,3,2.85669274948404,2.98198384758749,0.533333333333333,90,171
"367",15,5,2.77580483587736,2.89915096293228,0.555555555555556,135,171
"368",15,7,2.63405076945773,2.75419341478567,0.511111111111111,180,171
"369",15,9,2.45347758229706,2.48498653965624,0.666666666666667,225,171
"370",15,11,2.47510108395432,2.48498653965624,0.533333333333333,270,171
"371",15,13,2.34982206641639,2.36073721267343,0.488888888888889,315,171
"372",15,15,2.32785533457412,2.36073721267343,0.577777777777778,360,171
"373",15,17,2.24628096059736,2.25719610685442,0.444444444444444,405,171
"374",15,19,2.15223588989764,2.17436322219921,0.488888888888889,450,171
"375",15,21,2.09171296726974,2.11223855870781,0.444444444444444,495,171
"376",15,23,2.02798656291483,2.0501138952164,0.333333333333333,540,171
"377",15,25,1.92375899672576,1.92586456823359,0.444444444444444,585,171
"378",15,27,1.86472340489967,1.88444812590598,0.444444444444444,630,171
"379",15,29,1.84584574472272,1.86373990474218,0.466666666666667,675,171
"380",15,31,1.80107730077439,1.80161524125078,0.4,720,171
"381",15,33,1.74527930050735,1.76019879892317,0.377777777777778,765,171
"382",15,35,1.70088819657611,1.71878235659557,0.288888888888889,810,171
"383",15,37,3.38043785071706,1.63594947194036,0.377777777777778,855,171
"384",15,39,3.31110535333987,1.61524125077656,0.4,900,171
"385",15,41,3.18044906290308,1.57382480844895,0.466666666666667,945,171
"386",15,43,3.12473136286565,1.59453302961276,0.511111111111111,990,171
"387",15,45,2.99293097181203,1.55311658728515,0.422222222222222,1035,171
"388",15,47,2.90460640419628,1.53240836612135,0.466666666666667,1080,171
"389",15,49,2.73585156322055,2.89915096293228,0.733333333333333,1125,171
"390",15,51,2.67838360242589,2.83702629944088,0.533333333333333,1170,171
"391",16,1,2.10996030617526,2.27790432801822,0.533333333333333,45,171
"392",16,3,1.79049330413692,1.90515634706979,0.422222222222222,90,171
"393",16,5,1.43399155194684,1.51170014495755,0.444444444444444,135,171
"394",16,7,1.27504186644341,1.34603437564713,0.244444444444444,180,171
"395",16,9,1.31989061062135,1.38745081797474,0.4,225,171
"396",16,11,1.2038446982473,1.24249326982812,0.4,270,171
"397",16,13,1.07464162878027,1.09753572168151,0.266666666666667,315,171
"398",16,15,0.912145231364804,0.911161731207289,0.266666666666667,360,171
"399",16,17,0.857961052526778,0.828328846552081,0.222222222222222,405,171
"400",16,19,0.724558920609683,0.683371298405467,0.222222222222222,450,171
