"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"1",1,1,2.04477549268472,2.0501138952164,0.444444444444444,45,107
"2",1,3,2.07061495449089,2.0708221163802,0.577777777777778,90,107
"3",1,5,2.03048132232387,2.0294056740526,0.4,135,107
"4",1,7,1.99804455112039,2.0086974528888,0.511111111111111,180,107
"5",1,9,1.98375038075954,1.98798923172499,0.511111111111111,225,107
"6",1,11,1.95974350489708,1.96728101056119,0.533333333333333,270,107
"7",1,13,1.93482033606276,1.94657278939739,0.488888888888889,315,107
"8",1,15,1.90091749610433,1.90515634706979,0.466666666666667,360,107
"9",1,17,1.82185336428115,1.82232346241458,0.444444444444444,405,107
"10",1,19,1.79957549341775,1.80161524125078,0.4,450,107
"11",1,21,1.75962511984511,1.76019879892317,0.4,495,107
"12",1,23,1.7404865483809,1.73949057775937,0.466666666666667,540,107
"13",1,25,1.70548415685624,1.69807413543177,0.511111111111111,585,107
"14",1,27,1.63026845551485,1.61524125077656,0.466666666666667,630,107
"15",1,29,1.56924334358965,1.57382480844895,0.355555555555556,675,107
"16",1,31,1.58885201318724,1.57382480844895,0.444444444444444,720,107
"17",1,33,1.52819341845079,1.51170014495755,0.333333333333333,765,107
"18",1,35,1.54890163961459,1.53240836612135,0.488888888888889,810,107
"19",1,37,3.54128907760457,1.49099192379375,0.422222222222222,855,107
"20",1,39,3.44946670440055,1.47028370262994,0.288888888888889,900,107
"21",1,41,3.341353951147,1.42886726030234,0.222222222222222,945,107
"22",1,43,3.28362749392047,1.42886726030234,0.222222222222222,990,107
"23",1,45,3.2163715897867,1.42886726030234,0.333333333333333,1035,107
"24",1,47,3.09267203858699,1.36674259681093,0.266666666666667,1080,107
"25",1,49,3.02779849618003,2.98198384758749,0.511111111111111,1125,107
"26",1,51,2.97886845148325,2.91985918409609,0.4,1170,107
"27",2,1,2.82218235329694,2.77490163594947,0.444444444444444,45,107
"28",2,3,2.7846143414511,2.75419341478567,0.444444444444444,90,107
"29",2,5,2.65175186053289,2.62994408780286,0.422222222222222,135,107
"30",2,7,2.57459999230315,2.54711120314765,0.266666666666667,180,107
"31",2,9,2.45487977058124,2.46427831849244,0.555555555555556,225,107
"32",2,11,2.41896108608471,2.44357009732864,0.466666666666667,270,107
"33",2,13,2.32293358263487,2.36073721267343,0.422222222222222,315,107
"34",2,15,2.24339935267829,2.29861254918203,0.533333333333333,360,107
"35",2,17,2.24175002532896,2.27790432801822,0.333333333333333,405,107
"36",2,19,2.18237424075311,2.21577966452682,0.555555555555556,450,107
"37",2,21,2.08506392714266,2.11223855870781,0.422222222222222,495,107
"38",2,23,2.04016557152204,2.0708221163802,0.466666666666667,540,107
"39",2,25,1.93864031024109,1.94657278939739,0.533333333333333,585,107
"40",2,27,1.85452461542528,1.84303168357838,0.4,630,107
"41",2,29,1.79808096835934,1.80161524125078,0.488888888888889,675,107
"42",2,31,1.73595630486794,1.73949057775937,0.466666666666667,720,107
"43",2,33,1.65348993740147,1.67736591426796,0.444444444444444,765,107
"44",2,35,1.57358919025617,1.59453302961276,0.355555555555556,810,107
"45",2,37,3.49804004933328,1.51170014495755,0.355555555555556,855,107
"46",2,39,3.42601942174595,1.51170014495755,0.377777777777778,900,107
"47",2,41,3.32192854014383,1.47028370262994,0.333333333333333,945,107
"48",2,43,3.26200297978485,1.42886726030234,0.333333333333333,990,107
"49",2,45,3.15241434035162,1.36674259681093,0.333333333333333,1035,107
"50",2,47,3.11026127448051,1.34603437564713,0.377777777777778,1080,107
"51",2,49,2.96668471074144,2.96127562642369,0.577777777777778,1125,107
"52",2,51,2.8971240118128,2.87844274176848,0.444444444444444,1170,107
"53",3,1,2.78478649346401,2.75419341478567,0.511111111111111,45,107
"54",3,3,2.67776347435194,2.65065230896666,0.488888888888889,90,107
"55",3,5,2.59493058969674,2.56781942431145,0.444444444444444,135,107
"56",3,7,2.54471773483938,2.52640298198385,0.422222222222222,180,107
"57",3,9,2.59364777953617,2.54711120314765,0.511111111111111,225,107
"58",3,11,2.51301399801342,2.44357009732864,0.533333333333333,270,107
"59",3,13,2.35889352014829,2.29861254918203,0.511111111111111,315,107
"60",3,15,2.39041399837989,2.31932077034583,0.622222222222222,360,107
"61",3,17,2.3031718008783,2.21577966452682,0.4,405,107
"62",3,19,2.28576223441316,2.21577966452682,0.466666666666667,450,107
"63",3,21,2.21063731730296,2.17436322219921,0.488888888888889,495,107
"64",3,23,2.1122274521263,2.0708221163802,0.444444444444444,540,107
"65",3,25,2.08308933562149,2.0294056740526,0.533333333333333,585,107
"66",3,27,1.98394643606735,1.94657278939739,0.555555555555556,630,107
"67",3,29,1.95095988908076,1.90515634706979,0.355555555555556,675,107
"68",3,31,1.82909292382474,1.78090702008697,0.333333333333333,720,107
"69",3,33,1.77375993490651,1.71878235659557,0.4,765,107
"70",3,35,1.70815335812207,1.65665769310416,0.333333333333333,810,107
"71",3,37,3.81397786602708,1.67736591426796,0.422222222222222,855,107
"72",3,39,3.59003586370702,1.55311658728515,0.355555555555556,900,107
"73",3,41,3.53854019868905,1.59453302961276,0.466666666666667,945,107
"74",3,43,3.40329535604405,1.55311658728515,0.466666666666667,990,107
"75",3,45,3.28857547596846,1.53240836612135,0.444444444444444,1035,107
"76",3,47,3.16799132087305,1.49099192379375,0.444444444444444,1080,107
"77",3,49,3.10714946754222,2.96127562642369,0.6,1125,107
"78",3,51,3.02614916883069,2.87844274176848,0.577777777777778,1170,107
"79",4,1,2.92444064895536,2.79560985711327,0.555555555555556,45,107
"80",4,3,2.79927502900069,2.69206875129426,0.577777777777778,90,107
"81",4,5,2.72395574671462,2.62994408780286,0.488888888888889,135,107
"82",4,7,2.62407981278302,2.54711120314765,0.666666666666667,180,107
"83",4,9,2.53173744007745,2.44357009732864,0.6,225,107
"84",4,11,2.44764170411842,2.38144543383723,0.488888888888889,270,107
"85",4,13,2.52680941688623,2.46427831849244,0.444444444444444,315,107
"86",4,15,2.43993695121501,2.40215365500104,0.466666666666667,360,107
"87",4,17,2.41519704097507,2.34002899150963,0.533333333333333,405,107
"88",4,19,2.43004098711902,2.34002899150963,0.422222222222222,450,107
"89",4,21,2.36645025487265,2.27790432801822,0.622222222222222,495,107
"90",4,23,2.29424636869089,2.21577966452682,0.444444444444444,540,107
"91",4,25,2.23395429114319,2.15365500103541,0.577777777777778,585,107
"92",4,27,2.20225055431719,2.11223855870781,0.555555555555556,630,107
"93",4,29,2.14287476974133,2.0501138952164,0.377777777777778,675,107
"94",4,31,2.07781796874,1.98798923172499,0.488888888888889,720,107
"95",4,33,2.01349420211615,1.92586456823359,0.311111111111111,765,107
"96",4,35,1.94968818550164,1.86373990474218,0.333333333333333,810,107
"97",4,37,4.82813092727034,1.82232346241458,0.444444444444444,855,107
"98",4,39,4.74786366293635,1.80161524125078,0.377777777777778,900,107
"99",4,41,4.66209864077121,1.80161524125078,0.444444444444444,945,107
"100",4,43,4.49166814800714,1.76019879892317,0.377777777777778,990,107
"101",4,45,4.29906336532438,1.69807413543177,0.444444444444444,1035,107
"102",4,47,4.19735484544904,1.67736591426796,0.377777777777778,1080,107
"103",4,49,4.06962360517317,3.97597846344999,0.688888888888889,1125,107
"104",4,51,3.96315036184422,3.87243735763098,0.6,1170,107
"105",5,1,3.89974288819223,3.81031269413957,0.688888888888889,45,107
"106",5,3,3.77842569871933,3.70677158832056,0.644444444444444,90,107
"107",5,5,3.58105619258287,3.49968937668254,0.733333333333333,135,107
"108",5,7,3.47641553519766,3.41685649202733,0.644444444444444,180,107
"109",5,9,3.39266635757052,3.33402360737213,0.777777777777778,225,107
"110",5,11,3.3822206176915,3.35473182853593,0.555555555555556,270,107
"111",5,13,3.30305290492369,3.27189894388072,0.666666666666667,315,107
"112",5,15,3.18356830139447,3.14764961689791,0.688888888888889,360,107
"113",5,17,3.08919012529393,3.0648167322427,0.6,405,107
"114",5,19,3.0283482719631,2.98198384758749,0.666666666666667,450,107
"115",5,21,2.93378683726821,2.87844274176848,0.644444444444444,495,107
"116",5,23,2.83061224863794,2.77490163594947,0.511111111111111,540,107
"117",5,25,2.78772973755538,2.73348519362187,0.622222222222222,585,107
"118",5,27,2.65505051523154,2.58852764547525,0.577777777777778,630,107
"119",5,29,2.58119730170046,2.52640298198385,0.577777777777778,675,107
"120",5,31,2.54216322109966,2.48498653965624,0.466666666666667,720,107
"121",5,33,2.50606127800878,2.46427831849244,0.466666666666667,765,107
"122",5,35,2.46336202552059,2.42286187616484,0.577777777777778,810,107
"123",5,37,5.22745140440239,2.29861254918203,0.733333333333333,855,107
"124",5,39,5.14535155412465,2.23648788569062,0.422222222222222,900,107
"125",5,41,4.95366306441371,2.23648788569062,0.622222222222222,945,107
"126",5,43,4.79569415606682,2.17436322219921,0.466666666666667,990,107
"127",5,45,4.68757158538859,2.13294677987161,0.488888888888889,1035,107
"128",5,47,4.57193541234116,2.11223855870781,0.466666666666667,1080,107
"129",5,49,4.36357039054257,4.28660178090702,0.711111111111111,1125,107
"130",5,51,4.23803825339914,4.14164423276041,0.688888888888889,1170,107
"131",6,1,4.14256052573239,4.0381031269414,0.466666666666667,45,107
"132",6,3,4.02619131830753,3.91385379995858,0.6,90,107
"133",6,5,3.89717726787107,3.76889625181197,0.555555555555556,135,107
"134",6,7,3.66443885302122,3.54110581901015,0.666666666666667,180,107
"135",6,9,3.49327532587964,3.45827293435494,0.755555555555556,225,107
"136",6,11,3.37434049813355,3.31331538620832,0.777777777777778,270,107
"137",6,13,3.29315694082769,3.20977428038931,0.644444444444444,315,107
"138",6,15,3.2953560439601,3.23048250155312,0.688888888888889,360,107
"139",6,17,3.16560895914617,3.1062331745703,0.555555555555556,405,107
"140",6,19,3.13665410123572,3.0855249534065,0.688888888888889,450,107
"141",6,21,3.04557457983387,3.00269206875129,0.644444444444444,495,107
"142",6,23,2.90556501373522,2.85773452060468,0.6,540,107
"143",6,25,2.77306905000577,2.71277697245807,0.533333333333333,585,107
"144",6,27,2.74301464052909,2.69206875129426,0.555555555555556,630,107
"145",6,29,2.68528818330257,2.62994408780286,0.688888888888889,675,107
"146",6,31,2.67869087390525,2.62994408780286,0.355555555555556,720,107
"147",6,33,2.62591239872671,2.56781942431145,0.533333333333333,765,107
"148",6,35,2.52200477571895,2.46427831849244,0.688888888888889,810,107
"149",6,37,5.7358107451846,2.36073721267343,0.488888888888889,855,107
"150",6,39,5.69714318177254,2.38144543383723,0.577777777777778,900,107
"151",6,41,5.59103645563237,2.31932077034583,0.533333333333333,945,107
"152",6,43,5.3353907164863,2.23648788569062,0.555555555555556,990,107
"153",6,45,5.13032434938638,2.21577966452682,0.511111111111111,1035,107
"154",6,47,5.02128548573628,2.17436322219921,0.4,1080,107
"155",6,49,4.94321732453468,4.76289086767447,0.688888888888889,1125,107
"156",6,51,4.82519878976043,4.65934976185546,0.777777777777778,1170,107
"157",7,1,4.73082061365993,4.55580865603645,0.711111111111111,45,107
"158",7,3,4.53125200439108,4.32801822323462,0.711111111111111,90,107
"159",7,5,4.38574468046133,4.20376889625181,0.711111111111111,135,107
"160",7,7,4.24115364950348,4.079519569269,0.688888888888889,180,107
"161",7,9,3.80738055662968,3.72747980948437,0.666666666666667,225,107
"162",7,11,3.67378504133406,3.62393870366536,0.577777777777778,270,107
"163",7,13,3.66352256004934,3.60323048250155,0.622222222222222,315,107
"164",7,15,3.51838175330835,3.45827293435494,0.577777777777778,360,107
"165",7,17,3.42876830066143,3.37544004969973,0.666666666666667,405,107
"166",7,19,3.31808010966199,3.27189894388072,0.533333333333333,450,107
"167",7,21,3.21747114135289,3.16835783806171,0.622222222222222,495,107
"168",7,23,3.09468788312502,3.0441085110789,0.555555555555556,540,107
"169",7,25,3.07544573071618,3.0234002899151,0.577777777777778,585,107
"170",7,27,3.0375112016816,2.98198384758749,0.533333333333333,630,107
"171",7,29,2.9271895278709,2.85773452060468,0.511111111111111,675,107
"172",7,31,2.90373242779156,2.85773452060468,0.644444444444444,720,107
"173",7,33,2.80990402747414,2.77490163594947,0.6,765,107
"174",7,35,2.76775455076906,2.71277697245807,0.511111111111111,810,107
"175",7,37,5.75761851791467,2.65065230896666,0.577777777777778,855,107
"176",7,39,5.61266096976805,2.62994408780286,0.577777777777778,900,107
"177",7,41,5.38138862367321,2.54711120314765,0.577777777777778,945,107
"178",7,43,5.21498981998533,2.48498653965624,0.488888888888889,990,107
"179",7,45,5.08450970079395,2.40215365500104,0.6,1035,107
"180",7,47,4.98921523172159,2.38144543383723,0.511111111111111,1080,107
"181",7,49,4.85470342345402,4.70076620418306,0.711111111111111,1125,107
"182",7,51,4.73998354337846,4.57651687720025,0.777777777777778,1170,107
"183",8,1,4.58494677254146,4.43155932905363,0.8,45,107
"184",8,3,4.44841911973584,4.28660178090702,0.622222222222222,90,107
"185",8,5,4.38043018122459,4.24518533857942,0.644444444444444,135,107
"186",8,7,4.21476441191416,4.1002277904328,0.711111111111111,180,107
"187",8,9,4.07255574268303,3.97597846344999,0.711111111111111,225,107
"188",8,11,3.82204124417932,3.76889625181197,0.688888888888889,270,107
"189",8,13,3.74690522048765,3.68606336715676,0.622222222222222,315,107
"190",8,15,3.66022390535068,3.60323048250155,0.6,360,107
"191",8,17,3.58802001916891,3.52039759784634,0.822222222222222,405,107
"192",8,19,3.42382031861343,3.35473182853593,0.711111111111111,450,107
"193",8,21,3.24660925785769,3.18906605922551,0.688888888888889,495,107
"194",8,23,3.15168130597407,3.1062331745703,0.622222222222222,540,107
