"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"63",3,21,1.12894549114029,1.07682750051771,0.244444444444444,495,257
"64",3,23,1.03150436300659,0.993994615862497,0.355555555555556,540,257
"65",3,25,1.07169817973042,1.0354110581901,0.266666666666667,585,257
"66",3,27,1.02348088248187,0.993994615862497,0.2,630,257
"67",3,29,1.00957351623902,0.973286394698695,0.244444444444444,675,257
"68",3,31,1.00957351623902,0.973286394698695,0.288888888888889,720,257
"69",3,33,0.942329108031838,0.911161731207289,0.222222222222222,765,257
"70",3,35,0.87515275162713,0.849037067715883,0.2,810,257
"71",3,37,2.00347856766769,0.869745288879685,0.244444444444444,855,257
"72",3,39,1.91315710118941,0.869745288879685,0.288888888888889,900,257
"73",3,41,1.81954625413901,0.807620625388279,0.288888888888889,945,257
"74",3,43,1.74267366930218,0.786912404224477,0.266666666666667,990,257
"75",3,45,1.70270909487906,0.766204183060675,0.2,1035,257
"76",3,47,1.61088564706314,0.724787740733071,0.177777777777778,1080,257
"77",3,49,1.5806256633699,1.42886726030234,0.444444444444444,1125,257
"78",3,51,1.53821583773924,1.38745081797474,0.311111111111111,1170,257
"79",4,1,1.49657015311092,1.36674259681093,0.422222222222222,45,257
"80",4,3,1.46951956162758,1.34603437564713,0.444444444444444,90,257
"81",4,5,1.43429266141905,1.32532615448333,0.4,135,257
"82",4,7,1.37889243874836,1.28390971215573,0.377777777777778,180,257
"83",4,9,1.42833236160069,1.36674259681093,0.511111111111111,225,257
"84",4,11,1.34504099234408,1.30461793331953,0.288888888888889,270,257
"85",4,13,1.35948325728857,1.30461793331953,0.333333333333333,315,257
"86",4,15,1.3226516609751,1.26320149099192,0.288888888888889,360,257
"87",4,17,1.25983927058158,1.22178504866432,0.355555555555556,405,257
"88",4,19,1.29705293739624,1.26320149099192,0.333333333333333,450,257
"89",4,21,1.27672678673361,1.24249326982812,0.266666666666667,495,257
"90",4,23,1.26220810768888,1.24249326982812,0.333333333333333,540,257
"91",4,25,1.19335900337675,1.15966038517291,0.355555555555556,585,257
"92",4,27,1.12771929127452,1.09753572168151,0.355555555555556,630,257
"93",4,29,1.07193699810267,1.0354110581901,0.333333333333333,675,257
"94",4,31,1.05122877693887,1.0147028370263,0.355555555555556,720,257
"95",4,33,1.05122877693887,1.0147028370263,0.311111111111111,765,257
"96",4,35,1.02417818545552,0.993994615862497,0.266666666666667,810,257
"97",4,37,2.27637604601351,0.993994615862497,0.288888888888889,855,257
"98",4,39,2.23427187678377,0.973286394698695,0.288888888888889,900,257
"99",4,41,2.14456172310738,0.911161731207289,0.266666666666667,945,257
"100",4,43,2.07716448669976,0.911161731207289,0.244444444444444,990,257
"101",4,45,2.0289471894512,0.890453510043487,0.2,1035,257
"102",4,47,1.91119306098841,0.869745288879685,0.266666666666667,1080,257
"103",4,49,1.87917555298976,1.80161524125078,0.511111111111111,1125,257
"104",4,51,1.77548161897025,1.67736591426796,0.511111111111111,1170,257
"105",5,1,1.70135994174188,1.61524125077656,0.488888888888889,45,257
"106",5,3,1.63816548084717,1.55311658728515,0.466666666666667,90,257
"107",5,5,1.63526174503822,1.55311658728515,0.488888888888889,135,257
"108",5,7,1.56350890491717,1.47028370262994,0.311111111111111,180,257
"109",5,9,1.59812449232381,1.51170014495755,0.4,225,257
"110",5,11,1.58169546077319,1.51170014495755,0.266666666666667,270,257
"111",5,13,1.50680964254246,1.42886726030234,0.444444444444444,315,257
"112",5,15,1.45140941987179,1.38745081797474,0.444444444444444,360,257
"113",5,17,1.32112337897039,1.26320149099192,0.377777777777778,405,257
"114",5,19,1.31821964316146,1.26320149099192,0.422222222222222,450,257
"115",5,21,1.29178036448,1.24249326982812,0.311111111111111,495,257
"116",5,23,1.23638014180931,1.20107682750052,0.311111111111111,540,257
"117",5,25,1.12580893876865,1.07682750051771,0.355555555555556,585,257
"118",5,27,1.10403092020156,1.0561192793539,0.2,630,257
"119",5,29,1.08332269903775,1.0354110581901,0.333333333333333,675,257
"120",5,31,1.06261447787395,1.0147028370263,0.444444444444444,720,257
"121",5,33,1.06261447787395,1.0147028370263,0.288888888888889,765,257
"122",5,35,1.06261447787395,1.0147028370263,0.333333333333333,810,257
"123",5,37,2.28225993173164,0.973286394698695,0.288888888888889,855,257
"124",5,39,2.22128147974377,0.931869952371091,0.2,900,257
"125",5,41,2.13050152866405,0.890453510043487,0.377777777777778,945,257
"126",5,43,2.03498390336974,0.828328846552081,0.2,990,257
"127",5,45,1.95750000573104,0.786912404224477,0.266666666666667,1035,257
"128",5,47,1.87535484797795,0.745495961896873,0.244444444444444,1080,257
"129",5,49,1.85716829212192,1.71878235659557,0.422222222222222,1125,257
"130",5,51,1.80665857186629,1.65665769310416,0.377777777777778,1170,257
"131",6,1,1.69914393283503,1.55311658728515,0.4,45,257
"132",6,3,1.70525706085388,1.57382480844895,0.488888888888889,90,257
"133",6,5,1.69937317513575,1.55311658728515,0.333333333333333,135,257
"134",6,7,1.63831830904761,1.51170014495755,0.377777777777778,180,257
"135",6,9,1.53462437502818,1.42886726030234,0.311111111111111,225,257
"136",6,11,1.44888775456401,1.34603437564713,0.422222222222222,270,257
"137",6,13,1.39173000758793,1.30461793331953,0.377777777777778,315,257
"138",6,15,1.36185209439588,1.28390971215573,0.4,360,257
"139",6,17,1.31317631254592,1.24249326982812,0.4,405,257
"140",6,19,1.30087364240802,1.22178504866432,0.377777777777778,450,257
"141",6,21,1.29552465539153,1.22178504866432,0.355555555555556,495,257
"142",6,23,1.20963520672691,1.13895216400911,0.355555555555556,540,257
"143",6,25,1.18907981376358,1.11824394284531,0.288888888888889,585,257
"144",6,27,1.1585141736694,1.09753572168151,0.244444444444444,630,257
"145",6,29,1.12435707086417,1.0561192793539,0.311111111111111,675,257
"146",6,31,1.08844244375351,1.0147028370263,0.466666666666667,720,257
"147",6,33,1.04519206302026,0.973286394698695,0.288888888888889,765,257
"148",6,35,1.01325096912185,0.931869952371091,0.422222222222222,810,257
"149",6,37,2.07647675979759,0.849037067715883,0.288888888888889,855,257
"150",6,39,2.00388336457394,0.807620625388279,0.266666666666667,900,257
"151",6,41,1.97637428848918,0.828328846552081,0.222222222222222,945,257
"152",6,43,1.95238026101525,0.786912404224477,0.244444444444444,990,257
"153",6,45,1.91677129030556,0.766204183060675,0.288888888888889,1035,257
"154",6,47,1.8330214364475,0.766204183060675,0.2,1080,257
"155",6,49,1.82553285462443,1.71878235659557,0.444444444444444,1125,257
"156",6,51,1.82553285462443,1.71878235659557,0.333333333333333,1170,257
"157",7,1,1.72260306160731,1.65665769310416,0.511111111111111,45,257
"158",7,3,1.66819622223967,1.57382480844895,0.511111111111111,90,257
"159",7,5,1.59361606040989,1.51170014495755,0.377777777777778,135,257
"160",7,7,1.53386023402577,1.42886726030234,0.377777777777778,180,257
"161",7,9,1.68760540369952,1.59453302961276,0.4,225,257
"162",7,11,1.70945983636684,1.65665769310416,0.466666666666667,270,257
"163",7,13,1.64259749866083,1.57382480844895,0.488888888888889,315,257
"164",7,15,1.69608736882564,1.63594947194036,0.377777777777778,360,257
"165",7,17,1.73979623416031,1.69807413543177,0.444444444444444,405,257
"166",7,19,1.66941884784347,1.61524125077656,0.266666666666667,450,257
"167",7,21,1.54623931826396,1.49099192379375,0.2,495,257
"168",7,23,1.50398232083377,1.44957548146614,0.355555555555556,540,257
"169",7,25,1.46256587850618,1.40815903913854,0.355555555555556,585,257
"170",7,27,1.41824570036963,1.36674259681093,0.2,630,257
"171",7,29,1.37682925804202,1.32532615448333,0.466666666666667,675,257
"172",7,31,1.32524974038311,1.28390971215573,0.422222222222222,720,257
"173",7,33,1.26557032809924,1.22178504866432,0.333333333333333,765,257
"174",7,35,1.22644630877871,1.18036860633672,0.311111111111111,810,257
"175",7,37,2.17061893128766,1.11824394284531,0.4,855,257
"176",7,39,2.13294677987159,1.11824394284531,0.377777777777778,900,257
"177",7,41,2.02520289853961,1.0354110581901,0.244444444444444,945,257
"178",7,43,1.97820822689485,1.0147028370263,0.2,990,257
"179",7,45,1.85884940232711,1.0147028370263,0.311111111111111,1035,257
"180",7,47,1.79611342603378,0.973286394698695,0.266666666666667,1080,257
"181",7,49,1.69348928941761,1.63594947194036,0.444444444444444,1125,257
"182",7,51,1.63358063483299,1.57382480844895,0.377777777777778,1170,257
"183",8,1,1.59980560252895,1.53240836612135,0.355555555555556,45,257
"184",8,3,1.59094156690164,1.53240836612135,0.222222222222222,90,257
"185",8,5,1.54173088635002,1.49099192379375,0.288888888888889,135,257
"186",8,7,1.5000087876215,1.44957548146614,0.377777777777778,180,257
"187",8,9,1.56687112532752,1.51170014495755,0.377777777777778,225,257
"188",8,11,1.6318995246279,1.57382480844895,0.333333333333333,270,257
"189",8,13,1.59736035132147,1.53240836612135,0.266666666666667,315,257
"190",8,15,1.56457870232049,1.51170014495755,0.4,360,257
"191",8,17,1.56457870232049,1.51170014495755,0.377777777777778,405,257
"192",8,19,1.52201604848936,1.47028370262994,0.466666666666667,450,257
"193",8,21,1.42519938349107,1.38745081797474,0.222222222222222,495,257
"194",8,23,1.40762414043692,1.34603437564713,0.377777777777778,540,257
"195",8,25,1.35826063168483,1.30461793331953,0.466666666666667,585,257
"196",8,27,1.35344654337,1.30461793331953,0.4,630,257
"197",8,29,1.33762882462126,1.28390971215573,0.244444444444444,675,257
"198",8,31,1.31883095596334,1.26320149099192,0.377777777777778,720,257
"199",8,33,1.30209626801179,1.26320149099192,0.288888888888889,765,257
"200",8,35,1.21039934772927,1.15966038517291,0.311111111111111,810,257
"201",8,37,2.35538822565689,1.13895216400911,0.355555555555556,855,257
"202",8,39,2.23702278439221,1.09753572168151,0.355555555555556,900,257
"203",8,41,2.1435683398043,1.0561192793539,0.244444444444444,945,257
"204",8,43,2.11712906112282,1.0561192793539,0.311111111111111,990,257
"205",8,45,1.99593629814944,1.0147028370263,0.288888888888889,1035,257
"206",8,47,1.90202336896009,0.973286394698695,0.2,1080,257
"207",8,49,1.86167672403578,1.78090702008697,0.533333333333333,1125,257
"208",8,51,1.75928182972031,1.67736591426796,0.688888888888889,1170,257
"209",9,1,1.69700433802845,1.61524125077656,0.4,45,257
"210",9,3,1.63610230014081,1.55311658728515,0.377777777777778,90,257
"211",9,5,1.58452278248191,1.49099192379375,0.377777777777778,135,257
"212",9,7,1.55556183849267,1.49099192379375,0.377777777777778,180,257
"213",9,9,1.51116524625588,1.44957548146614,0.355555555555556,225,257
"214",9,11,1.47570910374667,1.40815903913854,0.355555555555556,270,257
"215",9,13,1.52079342288559,1.47028370262994,0.422222222222222,315,257
"216",9,15,1.52056418058488,1.47028370262994,0.288888888888889,360,257
"217",9,17,1.48067602026198,1.42886726030234,0.4,405,257
"218",9,19,1.48678914828082,1.42886726030234,0.4,450,257
"219",9,21,1.37858678234745,1.32532615448333,0.266666666666667,495,257
"220",9,23,1.31928944056476,1.26320149099192,0.377777777777778,540,257
"221",9,25,1.29338506058496,1.24249326982812,0.377777777777778,585,257
"222",9,27,1.27313532402256,1.20107682750052,0.266666666666667,630,257
"223",9,29,1.24241685572792,1.18036860633672,0.422222222222222,675,257
"224",9,31,1.23148963939426,1.18036860633672,0.311111111111111,720,257
"225",9,33,1.19977778779655,1.15966038517291,0.355555555555556,765,257
"226",9,35,1.154158569956,1.09753572168151,0.266666666666667,810,257
"227",9,37,2.42790520678036,1.07682750051771,0.288888888888889,855,257
"228",9,39,2.34965716813927,1.0561192793539,0.177777777777778,900,257
"229",9,41,2.2753062486102,1.0354110581901,0.355555555555556,945,257
"230",9,43,2.22884647566704,0.973286394698695,0.222222222222222,990,257
"231",9,45,2.11987996873133,0.931869952371091,0.222222222222222,1035,257
"232",9,47,2.01779073081679,0.869745288879685,0.2,1080,257
"233",9,49,1.94389829588913,1.80161524125078,0.377777777777778,1125,257
"234",9,51,1.89346498973372,1.73949057775937,0.355555555555556,1170,257
"235",10,1,1.80612367316465,1.65665769310416,0.333333333333333,45,257
"236",10,3,1.78006646498436,1.63594947194036,0.6,90,257
"237",10,5,1.74575653397866,1.59453302961276,0.355555555555556,135,257
"238",10,7,1.72222099110614,1.57382480844895,0.488888888888889,180,257
"239",10,9,1.73582270094806,1.57382480844895,0.555555555555556,225,257
"240",10,11,1.72092195140214,1.59453302961276,0.488888888888889,270,257
"241",10,13,1.69173176511223,1.59453302961276,0.377777777777778,315,257
"242",10,15,1.71159943117345,1.61524125077656,0.444444444444444,360,257
"243",10,17,1.67514990536115,1.59453302961276,0.333333333333333,405,257
"244",10,19,1.64061073205473,1.55311658728515,0.466666666666667,450,257
"245",10,21,1.61669311868105,1.53240836612135,0.4,495,257
"246",10,23,1.55517976799152,1.47028370262994,0.288888888888889,540,257
"247",10,25,1.5018427260272,1.42886726030234,0.355555555555556,585,257
"248",10,27,1.41900984137199,1.34603437564713,0.377777777777778,630,257
"249",10,29,1.37759339904439,1.30461793331953,0.377777777777778,675,257
"250",10,31,1.31546873555298,1.24249326982812,0.355555555555556,720,257
"251",10,33,1.29185677858023,1.22178504866432,0.288888888888889,765,257
"252",10,35,1.24539700563709,1.18036860633672,0.4,810,257
"253",10,37,2.45442089956205,1.09753572168151,0.266666666666667,855,257
"254",10,39,2.39336603347395,1.11824394284531,0.333333333333333,900,257
"255",10,41,2.28959568535423,1.0147028370263,0.244444444444444,945,257
"256",10,43,2.18521402443262,0.973286394698695,0.288888888888889,990,257
"257",10,45,2.11995638283156,0.973286394698695,0.266666666666667,1035,257
"258",10,47,2.06042979874816,0.952578173534893,0.288888888888889,1080,257
"259",10,49,1.98974675603037,1.78090702008697,0.377777777777778,1125,257
"260",10,51,1.94443319459076,1.73949057775937,0.377777777777778,1170,257
"261",11,1,1.9015648843587,1.71878235659557,0.4,45,257
"262",11,3,1.84700521679062,1.67736591426796,0.555555555555556,90,257
"263",11,5,1.82247629061504,1.65665769310416,0.377777777777778,135,257
"264",11,7,1.79863509134159,1.63594947194036,0.311111111111111,180,257
"265",11,9,1.9377087537701,1.84303168357838,0.377777777777778,225,257
"266",11,11,1.9386257229729,1.84303168357838,0.333333333333333,270,257
"267",11,13,1.8355431017553,1.73949057775937,0.444444444444444,315,257
"268",11,15,1.77036187425448,1.67736591426796,0.311111111111111,360,257
"269",11,17,1.6280024055159,1.53240836612135,0.311111111111111,405,257
"270",11,19,1.60118105633327,1.51170014495755,0.4,450,257
"271",11,21,1.60385554984151,1.51170014495755,0.466666666666667,495,257
"272",11,23,1.5365347275341,1.42886726030234,0.466666666666667,540,257
"273",11,25,1.45752254789066,1.36674259681093,0.333333333333333,585,257
"274",11,27,1.38003865025193,1.28390971215573,0.311111111111111,630,257
"275",11,29,1.33862220792432,1.24249326982812,0.177777777777778,675,257
"276",11,31,1.33312039270738,1.24249326982812,0.311111111111111,720,257
"277",11,33,1.31042540493746,1.22178504866432,0.333333333333333,765,257
"278",11,35,1.25655346427148,1.18036860633672,0.311111111111111,810,257
"279",11,37,2.4765045745301,1.15966038517291,0.2,855,257
"280",11,39,2.38366144274403,1.09753572168151,0.311111111111111,900,257
"281",11,41,2.31251991542486,1.0354110581901,0.444444444444444,945,257
"282",11,43,2.22059375284165,0.993994615862497,0.311111111111111,990,257
"283",11,45,2.19163280885243,1.0147028370263,0.244444444444444,1035,257
"284",11,47,1.98294590110949,0.931869952371091,0.244444444444444,1080,257
"285",11,49,1.92456552852961,1.76019879892317,0.355555555555556,1125,257
"286",11,51,1.87145772886598,1.71878235659557,0.422222222222222,1170,257
"287",12,1,1.78488055329921,1.63594947194036,0.333333333333333,45,257
"288",12,3,1.76126859632647,1.61524125077656,0.422222222222222,90,257
"289",12,5,1.73085578443276,1.59453302961276,0.377777777777778,135,257
"290",12,7,1.67736591426794,1.53240836612135,0.488888888888889,180,257
"291",12,9,1.67599046046371,1.55311658728515,0.444444444444444,225,257
"292",12,11,1.74178300076641,1.63594947194036,0.266666666666667,270,257
"293",12,13,1.70395802114988,1.59453302961276,0.355555555555556,315,257
"294",12,15,1.64863421257944,1.53240836612135,0.466666666666667,360,257
"295",12,17,1.664069860827,1.57382480844895,0.333333333333333,405,257
"296",12,19,1.6856186370934,1.59453302961276,0.377777777777778,450,257
"297",12,21,1.6027857524382,1.51170014495755,0.288888888888889,495,257
"298",12,23,1.54066108894681,1.44957548146614,0.422222222222222,540,257
"299",12,25,1.53118574051761,1.44957548146614,0.311111111111111,585,257
"300",12,27,1.49977954532085,1.40815903913854,0.311111111111111,630,257
"301",12,29,1.4578282042916,1.36674259681093,0.333333333333333,675,257
"302",12,31,1.42206640538141,1.32532615448333,0.377777777777778,720,257
"303",12,33,1.43031912820684,1.34603437564713,0.355555555555556,765,257
"304",12,35,1.37499531963639,1.28390971215573,0.377777777777778,810,257
"305",12,37,2.74471806635639,1.26320149099192,0.266666666666667,855,257
"306",12,39,2.66303139320476,1.20107682750052,0.4,900,257
"307",12,41,2.50913339533056,1.11824394284531,0.4,945,257
"308",12,43,2.5067392042361,1.15966038517291,0.2,990,257
"309",12,45,2.46096715819506,1.15966038517291,0.244444444444444,1035,257
"310",12,47,2.41542435445476,1.13895216400911,0.355555555555556,1080,257
"311",12,49,2.26290181038483,2.0294056740526,0.511111111111111,1125,257
"312",12,51,2.21781749124596,2.0086974528888,0.511111111111111,1170,257
"313",13,1,2.05352717573979,1.84303168357838,0.466666666666667,45,257
"314",13,3,2.03365950967859,1.82232346241458,0.333333333333333,90,257
"315",13,5,1.94960399941963,1.73949057775937,0.6,135,257
"316",13,7,1.859817431643,1.65665769310416,0.6,180,257
"317",13,9,1.76659222935578,1.63594947194036,0.577777777777778,225,257
"318",13,11,1.82420846093329,1.71878235659557,0.444444444444444,270,257
"319",13,13,1.7116504912865,1.61524125077656,0.466666666666667,315,257
"320",13,15,1.67520096547421,1.57382480844895,0.4,360,257
"321",13,17,1.62667801182472,1.53240836612135,0.444444444444444,405,257
"322",13,19,1.54651962067776,1.44957548146614,0.377777777777778,450,257
"323",13,21,1.52099731119912,1.42886726030234,0.444444444444444,495,257
"324",13,23,1.47522526515809,1.38745081797474,0.422222222222222,540,257
"325",13,25,1.40240262763374,1.30461793331953,0.377777777777778,585,257
"326",13,27,1.39544894451231,1.30461793331953,0.355555555555556,630,257
"327",13,29,1.36771062612685,1.28390971215573,0.355555555555556,675,257
"328",13,31,1.36725214152543,1.28390971215573,0.377777777777778,720,257
"329",13,33,1.36725214152543,1.28390971215573,0.222222222222222,765,257
"330",13,35,1.34402225505386,1.26320149099192,0.422222222222222,810,257
"331",13,37,2.90833368409283,1.24249326982812,0.355555555555556,855,257
"332",13,39,2.78729374931992,1.20107682750052,0.244444444444444,900,257
"333",13,41,2.74297357118336,1.20107682750052,0.311111111111111,945,257
"334",13,43,2.69445061753387,1.18036860633672,0.2,990,257
"335",13,45,2.50341536694529,1.11824394284531,0.4,1035,257
"336",13,47,2.48973724300314,1.11824394284531,0.244444444444444,1080,257
"337",13,49,2.39116305369941,2.29861254918203,0.511111111111111,1125,257
"338",13,51,2.30855941134492,2.23648788569062,0.6,1170,257
"339",14,1,2.18217048955552,2.091530337544,0.511111111111111,45,257
"340",14,3,2.12325521827402,2.0501138952164,0.6,90,257
"341",14,5,2.05624005236753,1.98798923172499,0.511111111111111,135,257
"342",14,7,2.03476769020138,1.96728101056119,0.422222222222222,180,257
"343",14,9,1.87178909139276,1.84303168357838,0.311111111111111,225,257
"344",14,11,1.77825823270461,1.76019879892317,0.355555555555556,270,257
"345",14,13,1.74733587609644,1.73949057775937,0.377777777777778,315,257
"346",14,15,1.65288804820545,1.63594947194036,0.533333333333333,360,257
"347",14,17,1.61819604669857,1.61524125077656,0.311111111111111,405,257
"348",14,19,1.61628569419269,1.61524125077656,0.377777777777778,450,257
"349",14,21,1.56042698692059,1.55311658728515,0.355555555555556,495,257
"350",14,23,1.53971876575679,1.53240836612135,0.244444444444444,540,257
"351",14,25,1.47514885105784,1.47028370262994,0.444444444444444,585,257
"352",14,27,1.45688588110158,1.44957548146614,0.266666666666667,630,257
"353",14,29,1.43617765993778,1.42886726030234,0.311111111111111,675,257
"354",14,31,1.39667157011605,1.38745081797474,0.355555555555556,720,257
"355",14,33,1.36075694300541,1.34603437564713,0.355555555555556,765,257
"356",14,35,1.34004872184161,1.32532615448333,0.422222222222222,810,257
"357",14,37,2.7360198880619,1.30461793331953,0.4,855,257
"358",14,39,2.6439535742718,1.24249326982812,0.377777777777778,900,257
"359",14,41,2.57035411875149,1.18036860633672,0.288888888888889,945,257
"360",14,43,2.52511697141211,1.18036860633672,0.355555555555556,990,257
"361",14,45,2.44816797247505,1.11824394284531,0.333333333333333,1035,257
"362",14,47,2.38015942326551,1.0561192793539,0.222222222222222,1080,257
"363",14,49,2.32561243269102,2.13294677987161,0.355555555555556,1125,257
"364",14,51,2.27869417514647,2.091530337544,0.488888888888889,1170,257
"365",15,1,2.25554070277514,2.0708221163802,0.488888888888889,45,257
"366",15,3,2.19081795987571,2.0086974528888,0.422222222222222,90,257
"367",15,5,2.16705317470251,2.0086974528888,0.533333333333333,135,257
"368",15,7,2.1221980978643,1.96728101056119,0.444444444444444,180,257
"369",15,9,1.81143462920039,1.71878235659557,0.466666666666667,225,257
"370",15,11,1.76047910133693,1.67736591426796,0.4,270,257
"371",15,13,1.71386650019333,1.65665769310416,0.533333333333333,315,257
"372",15,15,1.69208848162623,1.63594947194036,0.4,360,257
"373",15,17,1.60413585225526,1.55311658728515,0.4,405,257
"374",15,19,1.48561758279011,1.44957548146614,0.355555555555556,450,257
"375",15,21,1.4655206744282,1.42886726030234,0.222222222222222,495,257
"376",15,23,1.44725770447192,1.40815903913854,0.377777777777778,540,257
"377",15,25,1.41325342986716,1.36674259681093,0.444444444444444,585,257
"378",15,27,1.38513304098052,1.34603437564713,0.311111111111111,630,257
"379",15,29,1.38513304098052,1.34603437564713,0.333333333333333,675,257
"380",15,31,1.35372684578376,1.32532615448333,0.311111111111111,720,257
"381",15,33,1.33836761163644,1.30461793331953,0.288888888888889,765,257
"382",15,35,1.33836761163644,1.30461793331953,0.311111111111111,810,257
"383",15,37,2.53404474414615,1.28390971215573,0.4,855,257
"384",15,39,2.40207759303953,1.20107682750052,0.377777777777778,900,257
"385",15,41,2.3174871840789,1.13895216400911,0.177777777777778,945,257
"386",15,43,2.26491428311692,1.13895216400911,0.244444444444444,990,257
"387",15,45,2.1874303854782,1.09753572168151,0.2,1035,257
"388",15,47,2.11621244405878,1.0561192793539,0.2,1080,257
"389",15,49,2.06035373678668,2.0501138952164,0.488888888888889,1125,257
"390",15,51,1.97897272003594,1.96728101056119,0.4,1170,257
"391",16,1,1.65642880294214,1.63594947194036,0.488888888888889,45,257
"392",16,3,1.30325550864756,1.28390971215573,0.355555555555556,90,257
"393",16,5,1.14523114936071,1.13895216400911,0.266666666666667,135,257
"394",16,7,0.927909448291129,0.911161731207289,0.288888888888889,180,257
"395",16,9,0.837918992200999,0.828328846552081,0.244444444444444,225,257
"396",16,11,0.737383390278361,0.704079519569269,0.288888888888889,270,257
"397",16,13,0.64804263010955,0.621246634914061,0.222222222222222,315,257
"398",16,15,0.584542512813912,0.559121971422655,0.111111111111111,360,257
"399",16,17,0.569871005568708,0.538413750258853,0.0888888888888889,405,257
"400",16,19,0.523105576224617,0.496997307931249,0.0888888888888889,450,257
"401",16,21,0.462432780637683,0.434872644439843,0.177777777777778,495,257
"402",16,23,0.44355849787953,0.414164423276041,0.0666666666666667,540,257
