"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"1",1,1,2.31692204683494,2.25719610685442,0.4,45,257
"2",1,3,2.28414039783394,2.23648788569062,0.6,90,257
"3",1,5,2.21467998071992,2.15365500103541,0.577777777777778,135,257
"4",1,7,2.19190857884977,2.15365500103541,0.488888888888889,180,257
"5",1,9,2.15125627752452,2.091530337544,0.4,225,257
"6",1,11,2.15125627752452,2.091530337544,0.511111111111111,270,257
"7",1,13,2.10609554428538,2.0501138952164,0.466666666666667,315,257
"8",1,15,2.10983983519692,2.0501138952164,0.444444444444444,360,257
"9",1,17,2.07461293498838,2.0086974528888,0.4,405,257
"10",1,19,2.02700695054171,1.96728101056119,0.488888888888889,450,257
"11",1,21,1.97397556497831,1.90515634706979,0.444444444444444,495,257
"12",1,23,1.93171856754812,1.88444812590598,0.488888888888889,540,257
"13",1,25,1.9308015983453,1.86373990474218,0.377777777777778,585,257
"14",1,27,1.9027576235589,1.84303168357838,0.6,630,257
"15",1,29,1.85981289922658,1.80161524125078,0.444444444444444,675,257
"16",1,31,1.8374235678576,1.78090702008697,0.377777777777778,720,257
"17",1,33,1.75780007541228,1.69807413543177,0.422222222222222,765,257
"18",1,35,1.71638363308467,1.65665769310416,0.422222222222222,810,257
"19",1,37,3.11020840587359,1.61524125077656,0.355555555555556,855,257
"20",1,39,3.02103315089885,1.57382480844895,0.333333333333333,900,257
"21",1,41,2.92811360501258,1.53240836612135,0.311111111111111,945,257
"22",1,43,2.76726192401701,1.47028370262994,0.444444444444444,990,257
"23",1,45,2.72508134068707,1.44957548146614,0.377777777777778,1035,257
"24",1,47,2.59158590757577,1.36674259681093,0.422222222222222,1080,257
"25",1,49,2.49958333089233,2.31932077034583,0.622222222222222,1125,257
"26",1,51,2.44785098503294,2.29861254918203,0.555555555555556,1170,257
"27",2,1,2.36440678757585,2.21577966452682,0.622222222222222,45,257
"28",2,3,2.30182363948304,2.17436322219921,0.511111111111111,90,257
"29",2,5,2.15090579151808,2.0294056740526,0.533333333333333,135,257
"30",2,7,2.10537793097958,1.96728101056119,0.377777777777778,180,257
"31",2,9,2.0767525297949,1.96728101056119,0.466666666666667,225,257
"32",2,11,1.99552434124463,1.86373990474218,0.466666666666667,270,257
"33",2,13,1.84454502238129,1.71878235659557,0.488888888888889,315,257
"34",2,15,1.70797808205874,1.59453302961276,0.511111111111111,360,257
