"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"49",2,45,3.01003511452813,1.22178504866432,0,0,171
"50",2,47,2.88979013970409,1.24249326982812,0,0,171
"51",2,49,2.77869796981429,2.79560985711327,0,0,171
"52",2,51,2.73831121804177,2.75419341478567,0,0,171
"53",3,1,2.65341895227634,2.67136053013046,0,0,171
"54",3,3,2.57836595181526,2.60923586663906,0,0,171
"55",3,5,2.52802552467675,2.56781942431145,0,0,171
"56",3,7,2.43513792719843,2.48498653965624,0,0,171
"57",3,9,2.31105650069572,2.34002899150963,0,0,171
"58",3,11,2.23932139202334,2.23648788569062,0,0,171
"59",3,13,2.17892625206173,2.19507144336302,0,0,171
"60",3,15,2.12216548886457,2.13294677987161,0,0,171
"61",3,17,2.03098066970683,2.0294056740526,0,0,171
"62",3,19,2.00386548508903,2.0086974528888,0,0,171
"63",3,21,1.88991306365729,1.88444812590598,0,0,171
"64",3,23,1.87469652545405,1.88444812590598,0,0,171
"65",3,25,1.85959439731249,1.86373990474218,0,0,171
"66",3,27,1.7645196360577,1.76019879892317,0,0,171
"67",3,29,1.71406479885749,1.71878235659557,0,0,171
"68",3,31,1.60491760001623,1.61524125077656,0,0,171
"69",3,33,1.53478423220733,1.53240836612135,0,0,171
"70",3,35,1.40675937318914,1.40815903913854,0,0,171
"71",3,37,3.38178015013069,1.40815903913854,0,0,171
"72",3,39,3.29729797757337,1.36674259681093,0,0,171
"73",3,41,3.14684874646619,1.34603437564713,0,0,171
"74",3,43,3.00532350016994,1.32532615448333,0,0,171
"75",3,45,2.9470887787756,1.32532615448333,0,0,171
"76",3,47,2.85132755715071,1.26320149099192,0,0,171
"77",3,49,2.81013993494647,2.83702629944088,0,0,171
"78",3,51,2.67525047222753,2.69206875129426,0,0,171
"79",4,1,2.58498093356323,2.60923586663906,0,0,171
"80",4,3,2.54184834031043,2.56781942431145,0,0,171
"81",4,5,2.4872747408898,2.50569476082005,0,0,171
"82",4,7,2.35284291841757,2.36073721267343,0,0,171
"83",4,9,2.32286748225783,2.31932077034583,0,0,171
"84",4,11,2.33213469725379,2.36073721267343,0,0,171
"85",4,13,2.17882521460466,2.19507144336302,0,0,171
"86",4,15,2.0892421363104,2.091530337544,0,0,171
"87",4,17,2.05377501719008,2.0708221163802,0,0,171
"88",4,19,1.99279445431544,1.98798923172499,0,0,171
"89",4,21,1.92563574811018,1.92586456823359,0,0,171
"90",4,23,1.8097383556299,1.80161524125078,0,0,171
"91",4,25,1.80138642112737,1.80161524125078,0,0,171
"92",4,27,1.70619724981089,1.69807413543177,0,0,171
"93",4,29,1.69784531530836,1.69807413543177,0,0,171
"94",4,31,1.67153100112232,1.67736591426796,0,0,171
"95",4,33,1.6248516959575,1.63594947194036,0,0,171
"96",4,35,1.57222306758541,1.57382480844895,0,0,171
"97",4,37,3.03312514515777,1.57382480844895,0,0,171
"98",4,39,2.96985638104959,1.55311658728515,0,0,171
"99",4,41,2.87077726763604,1.49099192379375,0,0,171
"100",4,43,2.81322900661175,1.47028370262994,0,0,171
"101",4,45,2.72593412955108,1.44957548146614,0,0,171
"102",4,47,2.67753867346108,1.47028370262994,0,0,171
"103",4,49,2.60225685287666,2.54711120314765,0,0,171
"104",4,51,2.56084041054904,2.50569476082005,0,0,171
"105",5,1,2.48407125916278,2.44357009732864,0,0,171
"106",5,3,2.40764533796156,2.38144543383723,0,0,171
"107",5,5,2.22825036124974,2.17436322219921,0,0,171
"108",5,7,2.14084107412742,2.11223855870781,0,0,171
"109",5,9,2.10239929340344,2.091530337544,0,0,171
"110",5,11,2.04393575188575,2.0294056740526,0,0,171
"111",5,13,1.98901892228007,1.96728101056119,0,0,171
"112",5,15,1.88227433473406,1.84303168357838,0,0,171
"113",5,17,1.86145170350858,1.84303168357838,0,0,171
"114",5,19,1.85779058153487,1.82232346241458,0,0,171
"115",5,21,1.76294464040342,1.73949057775937,0,0,171
"116",5,23,1.69761649518502,1.67736591426796,0,0,171
"117",5,25,1.62416523558744,1.61524125077656,0,0,171
"118",5,27,1.60837664707581,1.59453302961276,0,0,171
"119",5,29,1.60849105713749,1.59453302961276,0,0,171
"120",5,31,1.56387113308289,1.55311658728515,0,0,171
"121",5,33,1.49945826835792,1.49099192379375,0,0,171
"122",5,35,1.50174646959148,1.49099192379375,0,0,171
"123",5,37,3.06802021396967,1.42886726030234,0,0,171
"124",5,39,3.03140899423256,1.42886726030234,0,0,171
"125",5,41,2.96127562642369,1.42886726030234,0,0,171
"126",5,43,2.8346236881456,1.38745081797474,0,0,171
"127",5,45,2.73966333695245,1.30461793331953,0,0,171
"128",5,47,2.7192983459737,1.30461793331953,0,0,171
"129",5,49,2.60443064404852,2.60923586663906,0,0,171
"130",5,51,2.54173393024873,2.52640298198385,0,0,171
"131",6,1,2.49219437354197,2.48498653965624,0,0,171
"132",6,3,2.39494582111525,2.40215365500104,0,0,171
"133",6,5,2.30639243337611,2.31932077034583,0,0,171
"134",6,7,2.26108604895143,2.27790432801822,0,0,171
"135",6,9,2.16040519467441,2.17436322219921,0,0,171
"136",6,11,2.20719890990092,2.23648788569062,0,0,171
"137",6,13,2.11292501907785,2.13294677987161,0,0,171
"138",6,15,2.10548836506875,2.13294677987161,0,0,171
"139",6,17,2.01075683399897,2.0501138952164,0,0,171
"140",6,19,1.86877394745598,1.88444812590598,0,0,171
"141",6,21,1.82037849136599,1.84303168357838,0,0,171
"142",6,23,1.78697075335588,1.80161524125078,0,0,171
"143",6,25,1.77392800632453,1.80161524125078,0,0,171
"144",6,27,1.70814222085942,1.71878235659557,0,0,171
"145",6,29,1.66272142637307,1.67736591426796,0,0,171
"146",6,31,1.61878796268854,1.63594947194036,0,0,171
"147",6,33,1.53355246673808,1.55311658728515,0,0,171
"148",6,35,1.40186648574618,1.40815903913854,0,0,171
"149",6,37,2.91082078922347,1.36674259681093,0,0,171
"150",6,39,2.74218035830939,1.28390971215573,0,0,171
"151",6,41,2.67479283198078,1.22178504866432,0,0,171
"152",6,43,2.60957909682404,1.20107682750052,0,0,171
"153",6,45,2.51713576698786,1.13895216400911,0,0,171
"154",6,47,2.46370626818401,1.11824394284531,0,0,171
"155",6,49,2.41027676938015,2.50569476082005,0,0,171
"156",6,51,2.29895577936703,2.38144543383723,0,0,171
"157",7,1,2.16280780596966,2.23648788569062,0,0,171
"158",7,3,2.13740877227704,2.21577966452682,0,0,171
"159",7,5,2.07059329625683,2.13294677987161,0,0,171
"160",7,7,2.04336370157735,2.11223855870781,0,0,171
"161",7,9,2.10640364556221,2.11223855870781,0,0,171
"162",7,11,2.14438778603944,2.15365500103541,0,0,171
"163",7,13,2.0520588662649,2.0501138952164,0,0,171
"164",7,15,1.97757791611223,1.96728101056119,0,0,171
"165",7,17,1.95160683211121,1.96728101056119,0,0,171
"166",7,19,1.91716940354598,1.92586456823359,0,0,171
"167",7,21,1.88536340639936,1.88444812590598,0,0,171
"168",7,23,1.85824822178157,1.86373990474218,0,0,171
"169",7,25,1.77861881885336,1.78090702008697,0,0,171
"170",7,27,1.68972220092919,1.69807413543177,0,0,171
"171",7,29,1.68766281981898,1.69807413543177,0,0,171
"172",7,31,1.62553815632757,1.63594947194036,0,0,171
"173",7,33,1.6015120433751,1.61524125077656,0,0,171
"174",7,35,1.54522229302931,1.55311658728515,0,0,171
"175",7,37,3.43058569942874,1.55311658728515,0,0,171
"176",7,39,3.35724884989284,1.49099192379375,0,0,171
"177",7,41,3.19467215224778,1.44957548146614,0,0,171
"178",7,43,3.05131634496467,1.36674259681093,0,0,171
"179",7,45,2.94068181532161,1.32532615448333,0,0,171
"180",7,47,2.81597484809207,1.30461793331953,0,0,171
"181",7,49,2.75430782484737,2.71277697245807,0,0,171
"182",7,51,2.68440327716181,2.62994408780286,0,0,171
"183",8,1,2.51473315569266,2.46427831849244,0,0,171
"184",8,3,2.46336303799902,2.42286187616484,0,0,171
"185",8,5,2.43750636405968,2.38144543383723,0,0,171
"186",8,7,2.4150819919707,2.38144543383723,0,0,171
"187",8,9,2.38659388661274,2.34002899150963,0,0,171
"188",8,11,2.37126293834784,2.31932077034583,0,0,171
"189",8,13,2.15010828912336,2.13294677987161,0,0,171
"190",8,15,2.13992579363397,2.15365500103541,0,0,171
"191",8,17,2.05686408885539,2.091530337544,0,0,171
"192",8,19,1.99187917382203,2.0086974528888,0,0,171
"193",8,21,1.93730557440139,1.94657278939739,0,0,171
"194",8,23,1.86454077517389,1.88444812590598,0,0,171
"195",8,25,1.80069996075731,1.80161524125078,0,0,171
"196",8,27,1.75081717386549,1.76019879892317,0,0,171
"197",8,29,1.68846369025073,1.69807413543177,0,0,171
"198",8,31,1.68869251037409,1.69807413543177,0,0,171
"199",8,33,1.68640430914052,1.69807413543177,0,0,171
"200",8,35,1.66569608797672,1.67736591426796,0,0,171
"201",8,37,3.0502866544095,1.59453302961276,0,0,171
"202",8,39,2.94354206686348,1.57382480844895,0,0,171
"203",8,41,2.87180695819109,1.53240836612135,0,0,171
"204",8,43,2.76094360842467,1.47028370262994,0,0,171
"205",8,45,2.69424254246614,1.47028370262994,0,0,171
"206",8,47,2.55649282820526,1.38745081797474,0,0,171
"207",8,49,2.5189663279747,2.58852764547525,0,0,171
"208",8,51,2.38178866402225,2.44357009732864,0,0,171
"209",9,1,2.2657768614803,2.31932077034583,0,0,171
"210",9,3,2.27344233561275,2.34002899150963,0,0,171
"211",9,5,2.18889330003236,2.25719610685442,0,0,171
"212",9,7,2.13065857863801,2.19507144336302,0,0,171
"213",9,9,2.12482366549242,2.17436322219921,0,0,171
"214",9,11,2.04702482355106,2.0708221163802,0,0,171
"215",9,13,2.09896699155308,2.13294677987161,0,0,171
"216",9,15,1.99817172721436,2.0294056740526,0,0,171
"217",9,17,1.95240770254296,1.96728101056119,0,0,171
"218",9,19,1.93661911403132,1.94657278939739,0,0,171
"219",9,21,1.87952849325377,1.88444812590598,0,0,171
"220",9,23,1.75859705805964,1.76019879892317,0,0,171
"221",9,25,1.70402345863901,1.69807413543177,0,0,171
"222",9,27,1.66340788674315,1.65665769310416,0,0,171
"223",9,29,1.65505595224062,1.65665769310416,0,0,171
"224",9,31,1.63411891095346,1.63594947194036,0,0,171
"225",9,33,1.55231571685336,1.55311658728515,0,0,171
"226",9,35,1.55311658728511,1.55311658728515,0,0,171
"227",9,37,3.07419835730032,1.47028370262994,0,0,171
"228",9,39,3.01630686609101,1.47028370262994,0,0,171
"229",9,41,2.90464264589285,1.42886726030234,0,0,171
"230",9,43,2.83759834974927,1.38745081797474,0,0,171
"231",9,45,2.76574883101518,1.36674259681093,0,0,171
"232",9,47,2.68886526956725,1.32532615448333,0,0,171
"233",9,49,2.61724457095654,2.62994408780286,0,0,171
"234",9,51,2.57994689084936,2.58852764547525,0,0,171
"235",10,1,2.51702135692619,2.52640298198385,0,0,171
"236",10,3,2.39288644000506,2.40215365500104,0,0,171
"237",10,5,2.32080810114762,2.31932077034583,0,0,171
"238",10,7,2.27252705511932,2.27790432801822,0,0,171
"239",10,9,2.28167986005359,2.29861254918203,0,0,171
"240",10,11,2.16944358954702,2.17436322219921,0,0,171
"241",10,13,2.15491351171385,2.15365500103541,0,0,171
"242",10,15,2.15731612300909,2.17436322219921,0,0,171
"243",10,17,1.95195006229625,1.96728101056119,0,0,171
"244",10,19,1.83284918808897,1.84303168357838,0,0,171
"245",10,21,1.8278151453751,1.84303168357838,0,0,171
"246",10,23,1.8278151453751,1.84303168357838,0,0,171
"247",10,25,1.75459270590089,1.76019879892317,0,0,171
"248",10,27,1.74143554880786,1.76019879892317,0,0,171
"249",10,29,1.72804957159147,1.73949057775937,0,0,171
"250",10,31,1.66592490810007,1.67736591426796,0,0,171
"251",10,33,1.64693283786145,1.65665769310416,0,0,171
"252",10,35,1.59705005096964,1.59453302961276,0,0,171
"253",10,37,3.28551374122049,1.59453302961276,0,0,171
"254",10,39,3.19764681385141,1.55311658728515,0,0,171
"255",10,41,3.11172485753088,1.51170014495755,0,0,171
"256",10,43,3.0267181817038,1.44957548146614,0,0,171
"257",10,45,2.95738568432665,1.42886726030234,0,0,171
"258",10,47,2.8847352951608,1.36674259681093,0,0,171
"259",10,49,2.79938538914869,2.81631807827708,0,0,171
"260",10,51,2.73016730183321,2.73348519362187,0,0,171
"261",11,1,2.57960366066432,2.58852764547525,0,0,171
"262",11,3,2.46656651972598,2.48498653965624,0,0,171
"263",11,5,2.39071264883317,2.40215365500104,0,0,171
"264",11,7,2.34288924305155,2.36073721267343,0,0,171
"265",11,9,2.24472541013143,2.27790432801822,0,0,171
"266",11,11,2.15182444004853,2.19507144336302,0,0,171
"267",11,13,2.0128162151092,2.0501138952164,0,0,171
"268",11,15,2.04702482355105,2.091530337544,0,0,171
"269",11,17,2.04061786009706,2.0708221163802,0,0,171
"270",11,19,1.975518535002,2.0086974528888,0,0,171
"271",11,21,1.92369077706166,1.96728101056119,0,0,171
"272",11,23,1.88639309695448,1.92586456823359,0,0,171
"273",11,25,1.83056098685539,1.86373990474218,0,0,171
"274",11,27,1.80985276569159,1.84303168357838,0,0,171
"275",11,29,1.76843632336399,1.80161524125078,0,0,171
"276",11,31,1.68468815821535,1.71878235659557,0,0,171
"277",11,33,1.6674122389019,1.69807413543177,0,0,171
"278",11,35,1.62897045817793,1.65665769310416,0,0,171
"279",11,37,3.20714284897069,1.61524125077656,0,0,171
"280",11,39,3.06756257372296,1.55311658728515,0,0,171
"281",11,41,2.95029226050252,1.47028370262994,0,0,171
"282",11,43,2.86196769288675,1.42886726030234,0,0,171
"283",11,45,2.84354767295654,1.42886726030234,0,0,171
"284",11,47,2.76906672280389,1.36674259681093,0,0,171
"285",11,49,2.70877262029932,2.75419341478567,0,0,171
"286",11,51,2.60935027670073,2.65065230896666,0,0,171
"287",12,1,2.49482580496057,2.52640298198385,0,0,171
"288",12,3,2.4728590731183,2.50569476082005,0,0,171
"289",12,5,2.35627522026793,2.38144543383723,0,0,171
"290",12,7,2.35627522026793,2.38144543383723,0,0,171
"291",12,9,2.25719610685442,2.29861254918203,0,0,171
"292",12,11,2.25445026537411,2.27790432801822,0,0,171
"293",12,13,2.1186455221618,2.15365500103541,0,0,171
"294",12,15,2.01361708554094,2.0294056740526,0,0,171
"295",12,17,1.96899716148633,1.98798923172499,0,0,171
"296",12,19,1.92414841730838,1.94657278939739,0,0,171
"297",12,21,1.89371534090191,1.92586456823359,0,0,171
"298",12,23,1.85962114252172,1.88444812590598,0,0,171
"299",12,25,1.79623796835185,1.82232346241458,0,0,171
"300",12,27,1.77095334472091,1.80161524125078,0,0,171
"301",12,29,1.7295369023933,1.76019879892317,0,0,171
"302",12,31,1.67496330297268,1.69807413543177,0,0,171
"303",12,33,1.65425508180887,1.67736591426796,0,0,171
"304",12,35,1.60288496411525,1.63594947194036,0,0,171
"305",12,37,3.49854527606572,1.55311658728515,0,0,171
"306",12,39,3.32933279484327,1.49099192379375,0,0,171
"307",12,41,3.22579168902427,1.44957548146614,0,0,171
"308",12,43,3.17144690972702,1.42886726030234,0,0,171
"309",12,45,3.08964371562692,1.38745081797474,0,0,171
"310",12,47,3.00086150776445,1.32532615448333,0,0,171
"311",12,49,2.92043123440449,2.94056740525989,0,0,171
"312",12,51,2.8735231091163,2.89915096293228,0,0,171
"313",13,1,2.78634264211733,2.81631807827708,0,0,171
"314",13,3,2.6973316141315,2.71277697245807,0,0,171
"315",13,5,2.68726352870378,2.69206875129426,0,0,171
"316",13,7,2.6196471822518,2.62994408780286,0,0,171
"317",13,9,2.65625840198887,2.65065230896666,0,0,171
"318",13,11,2.61575724015472,2.58852764547525,0,0,171
"319",13,13,2.52903441340243,2.50569476082005,0,0,171
"320",13,15,2.45970191602528,2.44357009732864,0,0,171
"321",13,17,2.34735123545701,2.31932077034583,0,0,171
"322",13,19,2.30582038306772,2.27790432801822,0,0,171
"323",13,21,2.26234455962991,2.23648788569062,0,0,171
"324",13,23,2.20822860045599,2.17436322219921,0,0,171
"325",13,25,2.05194445620321,2.0294056740526,0,0,171
"326",13,27,1.92426282737005,1.90515634706979,0,0,171
"327",13,29,1.87415122035488,1.84303168357838,0,0,171
"328",13,31,1.82770073531342,1.80161524125078,0,0,171
"329",13,33,1.7433805198564,1.73949057775937,0,0,171
"330",13,35,1.68182790667338,1.67736591426796,0,0,171
"331",13,37,3.20142234588675,1.63594947194036,0,0,171
"332",13,39,3.11286895814762,1.59453302961276,0,0,171
"333",13,41,3.05532069712334,1.57382480844895,0,0,171
"334",13,43,2.93221547075731,1.55311658728515,0,0,171
"335",13,45,2.79480898668148,1.47028370262994,0,0,171
"336",13,47,2.67856836401615,1.40815903913854,0,0,171
"337",13,49,2.60225685287664,2.67136053013046,0,0,171
"338",13,51,2.50969911297875,2.58852764547525,0,0,171
"339",14,1,2.39792048271887,2.46427831849244,0,0,171
"340",14,3,2.36108044285841,2.42286187616484,0,0,171
"341",14,5,2.32275307219614,2.40215365500104,0,0,171
"342",14,7,2.22104252736399,2.27790432801822,0,0,171
"343",14,9,2.09175915766736,2.11223855870781,0,0,171
"344",14,11,2.05755054922548,2.0708221163802,0,0,171
"345",14,13,2.0504571254014,2.0501138952164,0,0,171
"346",14,15,2.06315664224771,2.0708221163802,0,0,171
"347",14,17,1.99142153357531,2.0086974528888,0,0,171
"348",14,19,1.97586176518703,1.98798923172499,0,0,171
"349",14,21,1.94279725736196,1.94657278939739,0,0,171
"350",14,23,1.91339387151059,1.90515634706979,0,0,171
"351",14,25,1.8825031548574,1.88444812590598,0,0,171
"352",14,27,1.88021495362383,1.88444812590598,0,0,171
"353",14,29,1.85950673246003,1.86373990474218,0,0,171
"354",14,31,1.79726765890695,1.80161524125078,0,0,171
"355",14,33,1.74955866318703,1.76019879892317,0,0,171
"356",14,35,1.73514299541555,1.73949057775937,0,0,171
"357",14,37,3.32406993200609,1.65665769310416,0,0,171
"358",14,39,3.22487640853087,1.59453302961276,0,0,171
"359",14,41,3.18162940521642,1.55311658728515,0,0,171
"360",14,43,3.03735831743984,1.49099192379375,0,0,171
"361",14,45,2.88976933787463,1.47028370262994,0,0,171
"362",14,47,2.78439767106879,1.38745081797474,0,0,171
"363",14,49,2.70968790079274,2.71277697245807,0,0,171
"364",14,51,2.65030907878165,2.67136053013046,0,0,171
"365",15,1,2.57514166825887,2.58852764547525,0,0,171
"366",15,3,2.50844060230031,2.52640298198385,0,0,171
"367",15,5,2.4261797679535,2.44357009732864,0,0,171
"368",15,7,2.39139910920325,2.42286187616484,0,0,171
"369",15,9,2.47812193595552,2.46427831849244,0,0,171
"370",15,11,2.50260568915472,2.46427831849244,0,0,171
"371",15,13,2.43201468109908,2.40215365500104,0,0,171
"372",15,15,2.45306613244791,2.44357009732864,0,0,171
"373",15,17,2.32435481305964,2.31932077034583,0,0,171
"374",15,19,2.25582318611424,2.23648788569062,0,0,171
"375",15,21,2.23099620273001,2.21577966452682,0,0,171
"376",15,23,2.16360867640139,2.15365500103541,0,0,171
"377",15,25,2.1141835297563,2.11223855870781,0,0,171
"378",15,27,2.07585615909401,2.0708221163802,0,0,171
"379",15,29,2.05331737694335,2.0501138952164,0,0,171
"380",15,31,2.01636292702121,2.0086974528888,0,0,171
"381",15,33,2.01636292702121,2.0086974528888,0,0,171
"382",15,35,1.94188197686853,1.92586456823359,0,0,171
"383",15,37,3.49465533396871,1.90515634706979,0,0,171
"384",15,39,3.40152554376246,1.84303168357838,0,0,171
"385",15,41,3.28780194245403,1.82232346241458,0,0,171
"386",15,43,3.14982340806977,1.76019879892317,0,0,171
"387",15,45,3.07969004026089,1.71878235659557,0,0,171
"388",15,47,2.99960299708595,1.71878235659557,0,0,171
"389",15,49,2.92912639909203,2.89915096293228,0,0,171
"390",15,51,2.89937978305564,2.87844274176848,0,0,171
"391",16,1,2.42469243715164,2.38144543383723,0,0,171
"392",16,3,1.95206447235794,1.90515634706979,0,0,171
"393",16,5,1.72290111881599,1.65665769310416,0,0,171
"394",16,7,1.54201881130234,1.49099192379375,0,0,171
"395",16,9,1.42417644777352,1.40815903913854,0,0,171
"396",16,11,1.4294393106107,1.40815903913854,0,0,171
"397",16,13,1.26434559160868,1.24249326982812,0,0,171
"398",16,15,1.13300284080182,1.11824394284531,0,0,171
"399",16,17,0.9619597985925,0.952578173534893,0,0,171
"400",16,19,0.953379043966617,0.931869952371091,0,0,171
"401",16,21,0.780162210585426,0.766204183060675,0,0,171
"402",16,23,0.681769557541936,0.662663077241665,0,0,171
"403",16,25,0.618844023618782,0.600538413750259,0,0,171
"404",16,27,0.525371003227483,0.517705529095051,0,0,171
"405",16,29,0.489103013675413,0.455580865603645,0,0,171
"406",16,31,0.487272452688559,0.476289086767447,0,0,171
"407",16,33,0.48052225904953,0.476289086767447,0,0,171
"408",16,35,0.431440342589476,0.434872644439843,0,0,171
"409",16,37,0.7405763292447,0.414164423276041,0,0,171
"410",16,39,0.730165013631956,0.414164423276041,0,0,171
"411",16,41,0.725703021226492,0.414164423276041,0,0,171
"412",16,43,0.643327776817998,0.372747980948437,0,0,171
"413",16,45,0.610034448869567,0.352039759784635,0,0,171
"414",16,47,0.582576034066735,0.352039759784635,0,0,171
"415",16,49,0.54070195149242,0.579830192586457,0,0,171
"416",16,51,0.534523808161781,0.579830192586457,0,0,171
"417",17,1,0.482581640159761,0.538413750258853,0,0,171
"418",17,3,0.471140633991914,0.538413750258853,0,0,171
"419",17,5,0.455809685727001,0.538413750258853,0,0,171
"420",17,7,0.445398370114261,0.517705529095051,0,0,171
"421",17,9,0.787598864594532,0.869745288879685,0,0,171
"422",17,11,0.86772560105616,0.931869952371091,0,0,171
"423",17,13,0.845540799029214,0.911161731207289,0,0,171
"424",17,15,0.842451727363895,0.890453510043487,0,0,171
"425",17,17,0.766523139696102,0.807620625388279,0,0,171
"426",17,19,0.622212358632846,0.662663077241665,0,0,171
"427",17,21,0.558321100990881,0.579830192586457,0,0,171
"428",17,23,0.476517906890787,0.496997307931249,0,0,171
"429",17,25,0.403066647293221,0.414164423276041,0,0,171
"430",17,27,0.385676317918097,0.414164423276041,0,0,171
"431",17,29,0.345747206392319,0.372747980948437,0,0,171
"432",17,31,0.357760262868553,0.393456202112239,0,0,171
"433",17,33,0.357645852806875,0.393456202112239,0,0,171
"434",17,35,0.366341017494437,0.414164423276041,0,0,171
"435",17,37,0.936560764899908,0.331331538620832,0,0,171
"436",17,39,0.902580976581399,0.331331538620832,0,0,171
"437",17,41,0.844918305495457,0.289915096293228,0,0,171
"438",17,43,0.727533582213349,0.227790432801822,0,0,171
"439",17,45,0.485098661516684,0.186373990474218,0,0,171
"440",17,47,0.408558330253794,0.144957548146614,0,0,171
"441",17,49,0.386362778288172,0.31062331745703,0,0,171
"442",17,51,0.335793531026295,0.269206875129426,0,0,171
"443",18,1,0.283279312715878,0.227790432801822,0,0,171
"444",18,3,0.276757939200206,0.227790432801822,0,0,171
"445",18,5,0.263944012292217,0.227790432801822,0,0,171
"446",18,7,0.256049718036403,0.227790432801822,0,0,171
"447",18,9,0.618271973310398,0.579830192586457,0,0,171
"448",18,11,0.684286578898868,0.662663077241665,0,0,171
"449",18,13,0.575253790119295,0.559121971422655,0,0,171
"450",18,15,0.469653303190082,0.476289086767447,0,0,171
"451",18,17,0.459585217762376,0.455580865603645,0,0,171
"452",18,19,0.483725740776533,0.496997307931249,0,0,171
"453",18,21,0.426635119998981,0.434872644439843,0,0,171
"454",18,23,0.37801084378564,0.393456202112239,0,0,171
"455",18,25,0.312453878443887,0.331331538620832,0,0,171
"456",18,27,0.265660163217393,0.289915096293228,0,0,171
"457",18,29,0.244494301806878,0.248498653965624,0,0,171
"458",18,31,0.232138015145604,0.248498653965624,0,0,171
"459",18,33,0.215662966263905,0.227790432801822,0,0,171
"460",18,35,0.16314874795349,0.165665769310416,0,0,171
"461",18,37,0.372290340701723,0.165665769310416,0,0,171
"462",18,39,0.408558330253793,0.186373990474218,0,0,171
"463",18,41,0.401579316491407,0.186373990474218,0,0,171
"464",18,43,0.386019548103138,0.165665769310416,0,0,171
"465",18,45,0.372061520578366,0.165665769310416,0,0,171
"466",18,47,0.343573415220429,0.144957548146614,0,0,171
"467",18,49,0.309021576593531,0.331331538620832,0,0,171
"468",18,51,0.278474090125382,0.289915096293228,0,0,171
"469",19,1,0.251015675322552,0.269206875129426,0,0,171
"470",19,3,0.251015675322551,0.269206875129426,0,0,171
"471",19,5,0.247697783533876,0.269206875129426,0,0,171
"472",19,7,0.247697783533876,0.269206875129426,0,0,171
"473",19,9,0.669184450757313,0.683371298405467,0,0,171
"474",19,11,0.689206211551041,0.683371298405467,0,0,171
"475",19,13,0.694926714634965,0.662663077241665,0,0,171
"476",19,15,0.643785417064696,0.600538413750259,0,0,171
"477",19,17,0.598021392393309,0.600538413750259,0,0,171
"478",19,19,0.519307269958531,0.517705529095051,0,0,171
"479",19,21,0.4222875376552,0.393456202112239,0,0,171
