"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"152",6,43,3.33094098134405,1.47028370262994,0,0,171
"153",6,45,3.30107995524597,1.47028370262994,0,0,171
"154",6,47,3.24295964391333,1.42886726030234,0,0,171
"155",6,49,3.19204636076173,3.12694139573411,0,0,171
"156",6,51,3.06733858782757,3.00269206875129,0,0,171
"157",7,1,3.00304013316424,2.91985918409609,0,0,171
"158",7,3,2.91517320579521,2.83702629944088,0,0,171
"159",7,5,2.84732803921987,2.77490163594947,0,0,171
"160",7,7,2.77181739851209,2.71277697245807,0,0,171
"161",7,9,2.50924550125537,2.44357009732864,0,0,171
"162",7,11,2.4129122293221,2.34002899150963,0,0,171
"163",7,13,2.23855129532409,2.17436322219921,0,0,171
"164",7,15,2.18317682547172,2.13294677987161,0,0,171
"165",7,17,2.17608259594299,2.13294677987161,0,0,171
"166",7,19,2.13489336232942,2.091530337544,0,0,171
"167",7,21,2.03032337165996,1.98798923172499,0,0,171
"168",7,23,1.97746592316452,1.94657278939739,0,0,171
"169",7,25,1.86133890485621,1.82232346241458,0,0,171
"170",7,27,1.78239596229808,1.76019879892317,0,0,171
"171",7,29,1.77747713535055,1.73949057775937,0,0,171
"172",7,31,1.71569570204419,1.67736591426796,0,0,171
"173",7,33,1.67427925971658,1.63594947194036,0,0,171
"174",7,35,1.63183312683387,1.59453302961276,0,0,171
"175",7,37,3.15783775231988,1.49099192379375,0,0,171
"176",7,39,3.00315454322592,1.47028370262994,0,0,171
"177",7,41,2.83256914126338,1.36674259681093,0,0,171
"178",7,43,2.61061362160718,1.28390971215573,0,0,171
"179",7,45,2.50707251578816,1.26320149099192,0,0,171
"180",7,47,2.46570301092175,1.24249326982812,0,0,171
"181",7,49,2.39884501265325,2.44357009732864,0,0,171
"182",7,51,2.31338069657944,2.34002899150963,0,0,171
"183",8,1,2.22825961069067,2.25719610685442,0,0,171
"184",8,3,2.13970622295153,2.17436322219921,0,0,171
"185",8,5,2.08833610525791,2.13294677987161,0,0,171
"186",8,7,2.04816538660186,2.0708221163802,0,0,171
"187",8,9,1.94551398726248,1.98798923172499,0,0,171
"188",8,11,1.89368622932211,1.92586456823359,0,0,171
"189",8,13,1.83499386768105,1.86373990474218,0,0,171
"190",8,15,1.83954680141759,1.88444812590598,0,0,171
"191",8,17,1.82069260997124,1.84303168357838,0,0,171
"192",8,19,1.83865498965476,1.84303168357838,0,0,171
"193",8,21,1.73351214297226,1.76019879892317,0,0,171
"194",8,23,1.64896310739186,1.65665769310416,0,0,171
"195",8,25,1.61063573672957,1.63594947194036,0,0,171
"196",8,27,1.60661859756393,1.61524125077656,0,0,171
"197",8,29,1.5308791367328,1.55311658728515,0,0,171
"198",8,31,1.48053870959428,1.49099192379375,0,0,171
"199",8,33,1.47150031472166,1.47028370262994,0,0,171
"200",8,35,1.39141327154675,1.42886726030234,0,0,171
"201",8,37,2.76616540098338,1.38745081797474,0,0,171
"202",8,39,2.65564528140196,1.32532615448333,0,0,171
"203",8,41,2.65150305045093,1.32532615448333,0,0,171
"204",8,43,2.61374773009703,1.30461793331953,0,0,171
"205",8,45,2.50585904193423,1.26320149099192,0,0,171
"206",8,47,2.35621068125881,1.22178504866432,0,0,171
"207",8,49,2.32014804309947,2.42286187616484,0,0,171
"208",8,51,2.29680839051705,2.40215365500104,0,0,171
"209",9,1,2.21397550586185,2.31932077034583,0,0,171
"210",9,3,2.13926573558584,2.25719610685442,0,0,171
"211",9,5,2.09681960270313,2.21577966452682,0,0,171
"212",9,7,2.08389126573345,2.21577966452682,0,0,171
"213",9,9,1.91030773343663,1.96728101056119,0,0,171
"214",9,11,1.94598020394969,2.0086974528888,0,0,171
"215",9,13,1.96346147465591,2.0294056740526,0,0,171
"216",9,15,1.92501969393192,1.98798923172499,0,0,171
"217",9,17,1.79447781355681,1.86373990474218,0,0,171
"218",9,19,1.72125537408258,1.78090702008697,0,0,171
"219",9,21,1.70535237550927,1.76019879892317,0,0,171
"220",9,23,1.66622413441524,1.71878235659557,0,0,171
"221",9,25,1.58110304852647,1.61524125077656,0,0,171
"222",9,27,1.55890749656084,1.59453302961276,0,0,171
"223",9,29,1.55787780600573,1.59453302961276,0,0,171
"224",9,31,1.53476697354668,1.57382480844895,0,0,171
"225",9,33,1.49575314251433,1.53240836612135,0,0,171
"226",9,35,1.47275672011695,1.51170014495755,0,0,171
"227",9,37,2.9773194373806,1.49099192379375,0,0,171
"228",9,39,2.89814767469909,1.47028370262994,0,0,171
"229",9,41,2.79449215881839,1.42886726030234,0,0,171
"230",9,43,2.62356352667076,1.32532615448333,0,0,171
"231",9,45,2.58492010796077,1.32532615448333,0,0,171
"232",9,47,2.54525203964533,1.30461793331953,0,0,171
"233",9,49,2.51950977576767,2.58852764547525,0,0,171
"234",9,51,2.44113888351797,2.50569476082005,0,0,171
"235",10,1,2.38873907526921,2.44357009732864,0,0,171
"236",10,3,2.38473472311047,2.46427831849244,0,0,171
"237",10,5,2.3326066387582,2.40215365500104,0,0,171
"238",10,7,2.31098313710096,2.38144543383723,0,0,171
"239",10,9,2.36704406732343,2.46427831849244,0,0,171
"240",10,11,2.20428145332812,2.27790432801822,0,0,171
"241",10,13,2.16157789780663,2.25719610685442,0,0,171
"242",10,15,2.08011793389156,2.15365500103541,0,0,171
"243",10,17,2.04831193674495,2.11223855870781,0,0,171
"244",10,19,1.97371657653058,2.0294056740526,0,0,171
"245",10,21,1.91399452433442,1.96728101056119,0,0,171
"246",10,23,1.85907769472876,1.90515634706979,0,0,171
"247",10,25,1.85186986084301,1.90515634706979,0,0,171
"248",10,27,1.8104534185154,1.86373990474218,0,0,171
"249",10,29,1.79729626142238,1.84303168357838,0,0,171
"250",10,31,1.77361337865493,1.84303168357838,0,0,171
"251",10,33,1.72933668478536,1.76019879892317,0,0,171
"252",10,35,1.71801008867919,1.76019879892317,0,0,171
"253",10,37,3.37109246735598,1.71878235659557,0,0,171
"254",10,39,3.34718076446517,1.69807413543177,0,0,171
"255",10,41,3.21935612305494,1.63594947194036,0,0,171
"256",10,43,3.19819026164443,1.65665769310416,0,0,171
"257",10,45,3.07421265855809,1.57382480844895,0,0,171
"258",10,47,3.02631774648794,1.57382480844895,0,0,171
"259",10,49,2.75939907259204,2.89915096293228,0,0,171
"260",10,51,2.73400003889943,2.87844274176848,0,0,171
"261",11,1,2.61730177598739,2.75419341478567,0,0,171
"262",11,3,2.54091875855929,2.69206875129426,0,0,171
"263",11,5,2.50854071110428,2.65065230896666,0,0,171
"264",11,7,2.38810981992998,2.50569476082005,0,0,171
"265",11,9,2.28598453862424,2.38144543383723,0,0,171
"266",11,11,2.33754057266811,2.38144543383723,0,0,171
"267",11,13,2.35847761395528,2.40215365500104,0,0,171
"268",11,15,2.24200817116657,2.29861254918203,0,0,171
"269",11,17,2.18045555798355,2.23648788569062,0,0,171
"270",11,19,2.18674811137586,2.23648788569062,0,0,171
"271",11,21,2.11963230894373,2.15365500103541,0,0,171
"272",11,23,2.02661692879914,2.0501138952164,0,0,171
"273",11,25,1.98275497140315,2.0294056740526,0,0,171
"274",11,27,1.91468098470447,1.94657278939739,0,0,171
"275",11,29,1.90392643890669,1.94657278939739,0,0,171
"276",11,31,1.82120796431317,1.86373990474218,0,0,171
"277",11,33,1.83257746419246,1.88444812590598,0,0,171
"278",11,35,1.79310599291339,1.84303168357838,0,0,171
"279",11,37,3.59542199579202,1.76019879892317,0,0,171
"280",11,39,3.52940739020354,1.78090702008697,0,0,171
"281",11,41,3.41831522031374,1.71878235659557,0,0,171
"282",11,43,3.30607894980719,1.67736591426796,0,0,171
"283",11,45,3.26203107606098,1.67736591426796,0,0,171
"284",11,47,3.12691279321872,1.61524125077656,0,0,171
"285",11,49,3.09316182502358,3.14764961689791,0,0,171
"286",11,51,3.06627546052913,3.1062331745703,0,0,171
"287",12,1,3.01925292517929,3.0648167322427,0,0,171
"288",12,3,2.926123134973,2.96127562642369,0,0,171
"289",12,5,2.84340466037947,2.87844274176848,0,0,171
"290",12,7,2.73883386400535,2.77490163594947,0,0,171
"291",12,9,2.75466535629007,2.77490163594947,0,0,171
"292",12,11,2.67695232189498,2.71277697245807,0,0,171
"293",12,13,2.51643500536009,2.56781942431145,0,0,171
"294",12,15,2.3799867055508,2.40215365500104,0,0,171
"295",12,17,2.29040362725657,2.29861254918203,0,0,171
"296",12,19,2.15780236577122,2.17436322219921,0,0,171
"297",12,21,2.149336021207,2.17436322219921,0,0,171
"298",12,23,2.10471609715242,2.13294677987161,0,0,171
"299",12,25,1.97016986461854,1.98798923172499,0,0,171
"300",12,27,1.94225380956898,1.96728101056119,0,0,171
"301",12,29,1.9065578703253,1.92586456823359,0,0,171
"302",12,31,1.88012914607757,1.90515634706979,0,0,171
"303",12,33,1.77658804025857,1.80161524125078,0,0,171
"304",12,35,1.71617952769234,1.73949057775937,0,0,171
"305",12,37,3.60780688496864,1.67736591426796,0,0,171
"306",12,39,3.42097525424771,1.55311658728515,0,0,171
"307",12,41,3.31720532830539,1.57382480844895,0,0,171
"308",12,43,3.24947457179174,1.51170014495755,0,0,171
"309",12,45,3.06927872464816,1.40815903913854,0,0,171
"310",12,47,2.92969844940046,1.34603437564713,0,0,171
"311",12,49,2.83244989697375,2.91985918409609,0,0,171
"312",12,51,2.74126507781604,2.83702629944088,0,0,171
"313",13,1,2.75236285379884,2.85773452060468,0,0,171
"314",13,3,2.67261904080896,2.75419341478567,0,0,171
"315",13,5,2.61701575083323,2.71277697245807,0,0,171
"316",13,7,2.56614617715946,2.67136053013046,0,0,171
"317",13,9,2.28699992792164,2.36073721267343,0,0,171
"318",13,11,2.26377468540091,2.31932077034583,0,0,171
"319",13,13,2.27212661990343,2.34002899150963,0,0,171
"320",13,15,2.21489298654879,2.29861254918203,0,0,171
"321",13,17,2.07748650247294,2.15365500103541,0,0,171
"322",13,19,2.05918089260438,2.13294677987161,0,0,171
"323",13,21,2.04693901600479,2.11223855870781,0,0,171
"324",13,23,1.99705622911297,2.0708221163802,0,0,171
"325",13,25,1.89351512329397,1.96728101056119,0,0,171
"326",13,27,1.83139045980255,1.90515634706979,0,0,171
"327",13,29,1.80370322487637,1.88444812590598,0,0,171
"328",13,31,1.74855757514735,1.82232346241458,0,0,171
"329",13,33,1.71846772892591,1.78090702008697,0,0,171
"330",13,35,1.66721202129396,1.71878235659557,0,0,171
"331",13,37,3.25836995408722,1.69807413543177,0,0,171
"332",13,39,3.15452852185632,1.61524125077656,0,0,171
"333",13,41,3.06505985362377,1.57382480844895,0,0,171
"334",13,43,3.0239866414812,1.55311658728515,0,0,171
"335",13,45,2.95499737428911,1.51170014495755,0,0,171
"336",13,47,2.92010230547715,1.53240836612135,0,0,171
"337",13,49,2.84893924711313,3.00269206875129,0,0,171
"338",13,51,2.76130113986746,2.91985918409609,0,0,171
"339",14,1,2.6448316970788,2.77490163594947,0,0,171
"340",14,3,2.5365282724424,2.67136053013046,0,0,171
"341",14,5,2.5222270147326,2.65065230896666,0,0,171
"342",14,7,2.43756356909052,2.56781942431145,0,0,171
"343",14,9,2.28937393670146,2.34002899150963,0,0,171
"344",14,11,2.25756793955484,2.27790432801822,0,0,171
"345",14,13,2.17306180774758,2.19507144336302,0,0,171
"346",14,15,2.13961116596433,2.17436322219921,0,0,171
"347",14,17,2.03469713940519,2.0501138952164,0,0,171
"348",14,19,1.93676212660842,1.96728101056119,0,0,171
"349",14,21,1.93298659457302,1.96728101056119,0,0,171
"350",14,23,1.89957885656292,1.92586456823359,0,0,171
"351",14,25,1.82189442468324,1.84303168357838,0,0,171
"352",14,27,1.75553658890973,1.78090702008697,0,0,171
"353",14,29,1.70977256423834,1.73949057775937,0,0,171
"354",14,31,1.68917875313621,1.71878235659557,0,0,171
"355",14,33,1.66492382006038,1.71878235659557,0,0,171
"356",14,35,1.53483957993198,1.57382480844895,0,0,171
"357",14,37,3.34296189344077,1.51170014495755,0,0,171
"358",14,39,3.26436218106765,1.49099192379375,0,0,171
"359",14,41,3.13660016317719,1.40815903913854,0,0,171
"360",14,43,3.08225538387992,1.47028370262994,0,0,171
"361",14,45,2.96527287236743,1.38745081797474,0,0,171
"362",14,47,2.88015178647862,1.40815903913854,0,0,171
"363",14,49,2.72260913154734,2.81631807827708,0,0,171
"364",14,51,2.69915506890327,2.79560985711327,0,0,171
"365",15,1,2.63954742676879,2.73348519362187,0,0,171
"366",15,3,2.56849877846646,2.65065230896666,0,0,171
"367",15,5,2.50168330244622,2.56781942431145,0,0,171
"368",15,7,2.42365564038155,2.48498653965624,0,0,171
"369",15,9,2.30987661059606,2.36073721267343,0,0,171
"370",15,11,2.24637902636451,2.29861254918203,0,0,171
"371",15,13,2.2087381160723,2.23648788569062,0,0,171
"372",15,15,2.14278249206842,2.17436322219921,0,0,171
"373",15,17,2.03706759507751,2.0708221163802,0,0,171
"374",15,19,1.97311237059924,2.0086974528888,0,0,171
"375",15,21,1.97562939195616,2.0086974528888,0,0,171
"376",15,23,1.89988993112504,1.92586456823359,0,0,171
"377",15,25,1.85469795676203,1.88444812590598,0,0,171
"378",15,27,1.79692087561441,1.82232346241458,0,0,171
"379",15,29,1.75733499427366,1.78090702008697,0,0,171
"380",15,31,1.72541458706538,1.73949057775937,0,0,171
"381",15,33,1.67118421782978,1.69807413543177,0,0,171
"382",15,35,1.67118421782977,1.69807413543177,0,0,171
"383",15,37,3.5635195317766,1.61524125077656,0,0,171
"384",15,39,3.40208693474827,1.59453302961276,0,0,171
"385",15,41,3.27291797511328,1.55311658728515,0,0,171
"386",15,43,3.23287445352582,1.55311658728515,0,0,171
"387",15,45,3.11857880190905,1.49099192379375,0,0,171
"388",15,47,3.05371185004486,1.49099192379375,0,0,171
"389",15,49,2.94605198200546,3.16835783806171,0,0,171
"390",15,51,2.92568699102668,3.12694139573411,0,0,171
"391",16,1,2.39562872837785,2.58852764547525,0,0,171
"392",16,3,2.00394410566787,2.15365500103541,0,0,171
"393",16,5,1.60476740047171,1.69807413543177,0,0,171
"394",16,7,1.4503727987904,1.55311658728515,0,0,171
"395",16,9,1.43508399979834,1.51170014495755,0,0,171
"396",16,11,1.36769647346973,1.44957548146614,0,0,171
"397",16,13,1.14883002547882,1.24249326982812,0,0,171
"398",16,15,1.04870454823085,1.09753572168151,0,0,171
"399",16,17,1.02776750694369,1.09753572168151,0,0,171
"400",16,19,0.837846804557443,0.890453510043487,0,0,171
"401",16,21,0.688748571304322,0.745495961896873,0,0,171
"402",16,23,0.610492089116259,0.662663077241665,0,0,171
"403",16,25,0.539443440813938,0.579830192586457,0,0,171
"404",16,27,0.539443440813938,0.579830192586457,0,0,171
"405",16,29,0.462102239119303,0.496997307931249,0,0,171
"406",16,31,0.328928927325582,0.352039759784635,0,0,171
"407",16,33,0.303301073509606,0.331331538620832,0,0,171
"408",16,35,0.348836278057632,0.372747980948437,0,0,171
"409",16,37,0.652137351567246,0.289915096293228,0,0,171
"410",16,39,0.681883967603641,0.269206875129426,0,0,171
"411",16,41,0.633602921575331,0.248498653965624,0,0,171
"412",16,43,0.605229226279074,0.248498653965624,0,0,171
"413",16,45,0.597678162208295,0.248498653965624,0,0,171
"414",16,47,0.571707078207285,0.227790432801822,0,0,171
"415",16,49,0.517019068724978,0.496997307931249,0,0,171
"416",16,51,0.44082196764712,0.414164423276041,0,0,171
"417",17,1,0.406498949143584,0.372747980948437,0,0,171
"418",17,3,0.38579072797978,0.352039759784635,0,0,171
"419",17,5,0.376409102922145,0.331331538620832,0,0,171
"420",17,7,0.321835503501521,0.289915096293228,0,0,171
"421",17,9,0.673074392854385,0.724787740733071,0,0,171
"422",17,11,0.700876037842245,0.745495961896873,0,0,171
"423",17,13,0.630399439848311,0.704079519569269,0,0,171
"424",17,15,0.62147545503739,0.683371298405467,0,0,171
"425",17,17,0.479492568494428,0.517705529095051,0,0,171
"426",17,19,0.434643824316474,0.476289086767447,0,0,171
"427",17,21,0.37274798094843,0.414164423276041,0,0,171
"428",17,23,0.340598753616783,0.372747980948437,0,0,171
"429",17,25,0.356844982375124,0.414164423276041,0,0,171
"430",17,27,0.321492273316482,0.372747980948437,0,0,171
"431",17,29,0.286597204504552,0.331331538620832,0,0,171
"432",17,31,0.292088887465118,0.31062331745703,0,0,171
"433",17,33,0.263944012292216,0.269206875129426,0,0,171
"434",17,35,0.265202522970679,0.269206875129426,0,0,171
"435",17,37,0.602483384798795,0.248498653965624,0,0,171
"436",17,39,0.638179324042471,0.289915096293228,0,0,171
"437",17,41,0.594131450296264,0.269206875129426,0,0,171
"438",17,43,0.578342861784636,0.289915096293228,0,0,171
"439",17,45,0.557634640620836,0.269206875129426,0,0,171
"440",17,47,0.528460074892829,0.227790432801822,0,0,171
"441",17,49,0.507980673852385,0.559121971422655,0,0,171
"442",17,51,0.474687345903951,0.517705529095051,0,0,171
"443",18,1,0.457983476898895,0.496997307931249,0,0,171
"444",18,3,0.446313650607691,0.496997307931249,0,0,171
"445",18,5,0.398147014641055,0.455580865603645,0,0,171
"446",18,7,0.398147014641056,0.455580865603645,0,0,171
"447",18,9,0.817574300754298,0.890453510043487,0,0,171
"448",18,11,0.884160956651153,0.952578173534893,0,0,171
"449",18,13,0.72879209289179,0.786912404224477,0,0,171
"450",18,15,0.800298381440835,0.849037067715883,0,0,171
"451",18,17,0.720211338265901,0.766204183060675,0,0,171
"452",18,19,0.664608048290168,0.704079519569269,0,0,171
"453",18,21,0.559007561360955,0.621246634914061,0,0,171
"454",18,23,0.491391214908986,0.538413750258853,0,0,171
"455",18,25,0.416681444632957,0.455580865603645,0,0,171
"456",18,27,0.409931250993927,0.455580865603645,0,0,171
"457",18,29,0.378239663908997,0.434872644439843,0,0,171
"458",18,31,0.339797883185036,0.393456202112239,0,0,171
"459",18,33,0.280876701420631,0.352039759784635,0,0,171
"460",18,35,0.281105521543988,0.331331538620832,0,0,171
"461",18,37,0.655226423232565,0.372747980948437,0,0,171
"462",18,39,0.687023567219634,0.414164423276041,0,0,171
"463",18,41,0.681646294320745,0.414164423276041,0,0,171
"464",18,43,0.559341938386473,0.331331538620832,0,0,171
"465",18,45,0.54229840171723,0.331331538620832,0,0,171
"466",18,47,0.517128188147969,0.31062331745703,0,0,171
"467",18,49,0.457983476898891,0.600538413750259,0,0,171
"468",18,51,0.447228931101116,0.579830192586457,0,0,171
"469",19,1,0.394943532914056,0.517705529095051,0,0,171
"470",19,3,0.406842179328616,0.517705529095051,0,0,171
"471",19,5,0.369086858974726,0.476289086767447,0,0,171
"472",19,7,0.369086858974725,0.476289086767447,0,0,171
"473",19,9,0.658773135144574,0.786912404224477,0,0,171
"474",19,11,0.752589385720924,0.849037067715883,0,0,171
"475",19,13,0.689206211551043,0.766204183060675,0,0,171
"476",19,15,0.691608822846289,0.745495961896873,0,0,171
"477",19,17,0.585550695670355,0.621246634914061,0,0,171
"478",19,19,0.574681739810901,0.600538413750259,0,0,171
"479",19,21,0.520680190698671,0.559121971422655,0,0,171
