"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"125",5,41,2.14548469176433,0.952578173534893,0,0,257
"126",5,43,2.0695290761303,0.952578173534893,0,0,257
"127",5,45,1.95452585527597,0.911161731207289,0,0,257
"128",5,47,1.9319072816063,0.911161731207289,0,0,257
"129",5,49,1.83402081920473,1.80161524125078,0,0,257
"130",5,51,1.76150383808128,1.71878235659557,0,0,257
"131",6,1,1.71351578313345,1.67736591426796,0,0,257
"132",6,3,1.67179368440492,1.63594947194036,0,0,257
"133",6,5,1.62968951517519,1.59453302961276,0,0,257
"134",6,7,1.60370872109513,1.57382480844895,0,0,257
"135",6,9,1.63968207970434,1.63594947194036,0,0,257
"136",6,11,1.54049657759874,1.53240836612135,0,0,257
"137",6,13,1.52325635669481,1.51170014495755,0,0,257
"138",6,15,1.47488623124579,1.47028370262994,0,0,257
"139",6,17,1.420097321377,1.40815903913854,0,0,257
"140",6,19,1.37157436772751,1.36674259681093,0,0,257
"141",6,21,1.33451352911333,1.32532615448333,0,0,257
"142",6,23,1.31281192464647,1.30461793331953,0,0,257
"143",6,25,1.28843582667136,1.28390971215573,0,0,257
"144",6,27,1.19918415759638,1.18036860633672,0,0,257
"145",6,29,1.19872567299496,1.18036860633672,0,0,257
"146",6,31,1.15516963586076,1.13895216400911,0,0,257
"147",6,33,1.15585736276288,1.13895216400911,0,0,257
"148",6,35,1.12302866541091,1.09753572168151,0,0,257
"149",6,37,2.49170529678355,1.09753572168151,0,0,257
"150",6,39,2.35607026886566,0.993994615862497,0,0,257
"151",6,41,2.25046598234028,0.952578173534893,0,0,257
"152",6,43,2.17198870139849,0.931869952371091,0,0,257
"153",6,45,2.12407706055088,0.931869952371091,0,0,257
"154",6,47,2.04646970046096,0.890453510043487,0,0,257
"155",6,49,2.00856830674418,1.98798923172499,0,0,257
"156",6,51,1.99779391861099,1.98798923172499,0,0,257
"157",7,1,1.94456265649615,1.92586456823359,0,0,257
"158",7,3,1.87915218669462,1.86373990474218,0,0,257
"159",7,5,1.78974768941914,1.76019879892317,0,0,257
"160",7,7,1.75207553800308,1.73949057775937,0,0,257
"161",7,9,1.6791294380275,1.65665769310416,0,0,257
"162",7,11,1.54049657759874,1.51170014495755,0,0,257
"163",7,13,1.54852005812345,1.53240836612135,0,0,257
"164",7,15,1.48138142976582,1.47028370262994,0,0,257
"165",7,17,1.41650585866594,1.40815903913854,0,0,257
"166",7,19,1.39411652729695,1.38745081797474,0,0,257
"167",7,21,1.34933786455899,1.34603437564713,0,0,257
"168",7,23,1.28013605549495,1.26320149099192,0,0,257
"169",7,25,1.23853741921762,1.24249326982812,0,0,257
"170",7,27,1.20308127670837,1.20107682750052,0,0,257
"171",7,29,1.07103771150154,1.0561192793539,0,0,257
"172",7,31,1.06064539386952,1.0561192793539,0,0,257
"173",7,33,1.06910967639395,1.0354110581901,0,0,257
"174",7,35,1.01760657283527,0.973286394698695,0,0,257
"175",7,37,2.22792950646424,0.993994615862497,0,0,257
"176",7,39,2.15166823442928,0.993994615862497,0,0,257
"177",7,41,2.13539203107912,0.993994615862497,0,0,257
"178",7,43,2.03437259056787,0.952578173534893,0,0,257
"179",7,45,1.94978218160726,0.931869952371091,0,0,257
"180",7,47,1.92830981944111,0.931869952371091,0,0,257
"181",7,49,1.82362250211859,1.73949057775937,0,0,257
"182",7,51,1.72925108832782,1.63594947194036,0,0,257
"183",8,1,1.65260774579169,1.55311658728515,0,0,257
"184",8,3,1.64038148975401,1.55311658728515,0,0,257
"185",8,5,1.61990251089092,1.53240836612135,0,0,257
"186",8,7,1.52377357279474,1.44957548146614,0,0,257
"187",8,9,1.57573516095482,1.51170014495755,0,0,257
"188",8,11,1.52935180211193,1.47028370262994,0,0,257
"189",8,13,1.50161348372648,1.44957548146614,0,0,257
"190",8,15,1.48541369447658,1.42886726030234,0,0,257
"191",8,17,1.43627942802518,1.38745081797474,0,0,257
"192",8,19,1.43582094342379,1.38745081797474,0,0,257
"193",8,21,1.39440450109618,1.34603437564713,0,0,257
"194",8,23,1.33357887730879,1.28390971215573,0,0,257
"195",8,25,1.33357887730879,1.28390971215573,0,0,257
"196",8,27,1.29346147468519,1.24249326982812,0,0,257
"197",8,29,1.23187170989543,1.18036860633672,0,0,257
"198",8,31,1.21192762973398,1.15966038517291,0,0,257
"199",8,33,1.18992036886618,1.13895216400911,0,0,257
"200",8,35,1.18992036886618,1.13895216400911,0,0,257
"201",8,37,2.47191972851595,1.07682750051771,0,0,257
"202",8,39,2.38236240304001,1.0561192793539,0,0,257
"203",8,41,2.29670219667608,1.0147028370263,0,0,257
"204",8,43,2.14654848971347,0.993994615862497,0,0,257
"205",8,45,2.09718498096141,0.931869952371091,0,0,257
"206",8,47,2.0728088829863,0.931869952371091,0,0,257
"207",8,49,2.04965541061495,1.92586456823359,0,0,257
"208",8,51,2.00999649259278,1.90515634706979,0,0,257
"209",9,1,1.94450960869101,1.82232346241458,0,0,257
"210",9,3,1.89659796784341,1.80161524125078,0,0,257
"211",9,5,1.85785601902406,1.76019879892317,0,0,257
"212",9,7,1.79076443901735,1.69807413543177,0,0,257
"213",9,9,1.76570061414013,1.69807413543177,0,0,257
"214",9,11,1.60003484482971,1.53240836612135,0,0,257
"215",9,13,1.5764993019572,1.51170014495755,0,0,257
"216",9,15,1.51177655905778,1.44957548146614,0,0,257
"217",9,17,1.4183985285701,1.36674259681093,0,0,257
"218",9,19,1.37621794524015,1.32532615448333,0,0,257
"219",9,21,1.35550972407635,1.30461793331953,0,0,257
"220",9,23,1.31348196894686,1.26320149099192,0,0,257
"221",9,25,1.28283991475245,1.24249326982812,0,0,257
"222",9,27,1.26885613440936,1.22178504866432,0,0,257
"223",9,29,1.27198911251902,1.22178504866432,0,0,257
"224",9,31,1.26457694479619,1.22178504866432,0,0,257
"225",9,33,1.26579957039995,1.22178504866432,0,0,257
"226",9,35,1.22415388577164,1.18036860633672,0,0,257
"227",9,37,2.53198121130099,1.15966038517291,0,0,257
"228",9,39,2.45503221236392,1.18036860633672,0,0,257
"229",9,41,2.41430349693846,1.15966038517291,0,0,257
"230",9,43,2.35706933586211,1.13895216400911,0,0,257
"231",9,45,2.27897412542151,1.09753572168151,0,0,257
"232",9,47,2.25100656473534,1.09753572168151,0,0,257
"233",9,49,2.22181637844542,2.091530337544,0,0,257
"234",9,51,2.17459246449991,2.0501138952164,0,0,257
"235",10,1,2.07846352640376,1.94657278939739,0,0,257
"236",10,3,2.06333353455713,1.94657278939739,0,0,257
"237",10,5,1.99058731113302,1.88444812590598,0,0,257
"238",10,7,1.96254333634662,1.86373990474218,0,0,257
"239",10,9,1.87818216968667,1.82232346241458,0,0,257
"240",10,11,1.75355077220269,1.69807413543177,0,0,257
"241",10,13,1.7699798037533,1.71878235659557,0,0,257
"242",10,15,1.7253539692158,1.67736591426796,0,0,257
"243",10,17,1.6826384871842,1.63594947194036,0,0,257
"244",10,19,1.53110932641736,1.49099192379375,0,0,257
"245",10,21,1.50375307853308,1.47028370262994,0,0,257
"246",10,23,1.44537270595321,1.40815903913854,0,0,257
"247",10,25,1.44223972784356,1.40815903913854,0,0,257
"248",10,27,1.37277931072955,1.34603437564713,0,0,257
"249",10,29,1.29758783609788,1.26320149099192,0,0,257
"250",10,31,1.27535133292938,1.24249326982812,0,0,257
"251",10,33,1.20543243121396,1.15966038517291,0,0,257
"252",10,35,1.20436263381066,1.15966038517291,0,0,257
"253",10,37,2.58157396235373,1.15966038517291,0,0,257
"254",10,39,2.47673381683074,1.13895216400911,0,0,257
"255",10,41,2.40161875629933,1.07682750051771,0,0,257
"256",10,43,2.36027872807195,1.09753572168151,0,0,257
"257",10,45,2.30869921041303,1.0561192793539,0,0,257
"258",10,47,2.21830132983454,1.0354110581901,0,0,257
"259",10,49,2.10811219729505,1.98798923172499,0,0,257
"260",10,51,2.02184067812926,1.90515634706979,0,0,257
"261",11,1,1.95153970591264,1.82232346241458,0,0,257
"262",11,3,1.83890532216563,1.71878235659557,0,0,257
"263",11,5,1.83088184164091,1.71878235659557,0,0,257
"264",11,7,1.78579752250201,1.67736591426796,0,0,257
"265",11,9,1.73100861263324,1.65665769310416,0,0,257
"266",11,11,1.55540901029219,1.49099192379375,0,0,257
"267",11,13,1.4788420818563,1.40815903913854,0,0,257
"268",11,15,1.45675840688829,1.38745081797474,0,0,257
"269",11,17,1.41327878385433,1.36674259681093,0,0,257
"270",11,19,1.38852061537805,1.32532615448333,0,0,257
"271",11,21,1.36781239421426,1.30461793331953,0,0,257
"272",11,23,1.36490865840531,1.30461793331953,0,0,257
"273",11,25,1.34702775895022,1.28390971215573,0,0,257
"274",11,27,1.32853554669325,1.26320149099192,0,0,257
"275",11,29,1.24822432734582,1.20107682750052,0,0,257
"276",11,31,1.1470520586341,1.07682750051771,0,0,257
"277",11,33,1.18258461524358,1.11824394284531,0,0,257
"278",11,35,1.12389858626277,1.0561192793539,0,0,257
"279",11,37,2.23977369200072,0.993994615862497,0,0,257
"280",11,39,2.1730641824952,0.973286394698695,0,0,257
"281",11,41,2.11949789823015,0.952578173534893,0,0,257
"282",11,43,2.1001651308706,0.952578173534893,0,0,257
"283",11,45,2.04262531339332,0.952578173534893,0,0,257
"284",11,47,2.02168784992881,0.952578173534893,0,0,257
"285",11,49,1.89522251403917,1.73949057775937,0,0,257
"286",11,51,1.8601484420311,1.71878235659557,0,0,257
"287",12,1,1.73322462154005,1.59453302961276,0,0,257
"288",12,3,1.63801265264668,1.49099192379375,0,0,257
"289",12,5,1.6260156389097,1.49099192379375,0,0,257
"290",12,7,1.58161904667292,1.44957548146614,0,0,257
"291",12,9,1.56045234090778,1.44957548146614,0,0,257
"292",12,11,1.53386023402583,1.44957548146614,0,0,257
"293",12,13,1.51399256796463,1.44957548146614,0,0,257
"294",12,15,1.42932574490379,1.36674259681093,0,0,257
"295",12,17,1.40479681872822,1.34603437564713,0,0,257
"296",12,19,1.38294238606088,1.32532615448333,0,0,257
"297",12,21,1.38294238606088,1.32532615448333,0,0,257
"298",12,23,1.38133768995593,1.32532615448333,0,0,257
"299",12,25,1.34213725653516,1.28390971215573,0,0,257
"300",12,27,1.31921302646453,1.26320149099192,0,0,257
"301",12,29,1.31921302646453,1.26320149099192,0,0,257
"302",12,31,1.30224909621226,1.24249326982812,0,0,257
"303",12,33,1.29728217969696,1.24249326982812,0,0,257
"304",12,35,1.27367022272421,1.22178504866432,0,0,257
"305",12,37,2.43547020270366,1.18036860633672,0,0,257
"306",12,39,2.24367081111275,1.09753572168151,0,0,257
"307",12,41,2.14570793461092,1.09753572168151,0,0,257
"308",12,43,2.10444432048379,1.0561192793539,0,0,257
"309",12,45,2.09191240804518,1.07682750051771,0,0,257
"310",12,47,2.03322637906436,1.0354110581901,0,0,257
"311",12,49,1.96773949516261,1.84303168357838,0,0,257
"312",12,51,1.91371472629615,1.78090702008697,0,0,257
"313",13,1,1.86672005465135,1.73949057775937,0,0,257
"314",13,3,1.86435121754405,1.73949057775937,0,0,257
"315",13,5,1.80650574366581,1.67736591426796,0,0,257
"316",13,7,1.7673817243453,1.63594947194036,0,0,257
"317",13,9,1.74376976737254,1.67736591426796,0,0,257
"318",13,11,1.77647500227333,1.69807413543177,0,0,257
"319",13,13,1.70349953654852,1.63594947194036,0,0,257
"320",13,15,1.68049889237765,1.61524125077656,0,0,257
"321",13,17,1.59713110902079,1.53240836612135,0,0,257
"322",13,19,1.56748243812944,1.51170014495755,0,0,257
"323",13,21,1.50482287593639,1.44957548146614,0,0,257
"324",13,23,1.41389009665622,1.36674259681093,0,0,257
"325",13,25,1.34167877193375,1.28390971215573,0,0,257
"326",13,27,1.31997716746689,1.26320149099192,0,0,257
"327",13,29,1.2792484520414,1.22178504866432,0,0,257
"328",13,31,1.23706786871144,1.18036860633672,0,0,257
"329",13,33,1.21551909244505,1.15966038517291,0,0,257
"330",13,35,1.1757073462224,1.11824394284531,0,0,257
"331",13,37,2.29372204676697,1.11824394284531,0,0,257
"332",13,39,2.20301850978752,1.0561192793539,0,0,257
"333",13,41,2.05660909373642,1.0354110581901,0,0,257
"334",13,43,2.00510599017773,0.993994615862497,0,0,257
"335",13,45,1.94771900090091,0.993994615862497,0,0,257
"336",13,47,1.89147822312764,0.993994615862497,0,0,257
"337",13,49,1.81208397298302,1.71878235659557,0,0,257
"338",13,51,1.79512004273075,1.69807413543177,0,0,257
"339",14,1,1.75584319520973,1.65665769310416,0,0,257
"340",14,3,1.67301031055451,1.57382480844895,0,0,257
"341",14,5,1.62441094280479,1.53240836612135,0,0,257
"342",14,7,1.59514434241461,1.51170014495755,0,0,257
"343",14,9,1.62005533909141,1.55311658728515,0,0,257
"344",14,11,1.57940303776615,1.53240836612135,0,0,257
"345",14,13,1.57695778655862,1.53240836612135,0,0,257
"346",14,15,1.57290783924614,1.53240836612135,0,0,257
"347",14,17,1.50688605664273,1.47028370262994,0,0,257
"348",14,19,1.45767537609112,1.42886726030234,0,0,257
"349",14,21,1.40800621093809,1.38745081797474,0,0,257
"350",14,23,1.34122028733233,1.32532615448333,0,0,257
"351",14,25,1.33296756450691,1.30461793331953,0,0,257
"352",14,27,1.33296756450691,1.30461793331953,0,0,257
"353",14,29,1.28795965946823,1.26320149099192,0,0,257
"354",14,31,1.2635071473929,1.24249326982812,0,0,257
"355",14,33,1.25364972846253,1.24249326982812,0,0,257
"356",14,35,1.24501493513592,1.22178504866432,0,0,257
"357",14,37,2.3996319896932,1.24249326982812,0,0,257
"358",14,39,2.2700336756939,1.13895216400911,0,0,257
"359",14,41,2.16588125707304,1.0561192793539,0,0,257
"360",14,43,2.08778604663244,1.0354110581901,0,0,257
"361",14,45,2.0018965979678,0.993994615862497,0,0,257
"362",14,47,2.00357770817299,1.0147028370263,0,0,257
"363",14,49,1.95734717753055,1.86373990474218,0,0,257
"364",14,51,1.9350342602618,1.84303168357838,0,0,257
"365",15,1,1.89850832034928,1.82232346241458,0,0,257
"366",15,3,1.80902740897357,1.71878235659557,0,0,257
"367",15,5,1.78220605979094,1.69807413543177,0,0,257
"368",15,7,1.69608736882559,1.61524125077656,0,0,257
"369",15,9,1.69073838180915,1.61524125077656,0,0,257
"370",15,11,1.65910294431172,1.59453302961276,0,0,257
"371",15,13,1.63006558622225,1.57382480844895,0,0,257
"372",15,15,1.59552641291582,1.55311658728515,0,0,257
"373",15,17,1.5110888321557,1.47028370262994,0,0,257
"374",15,19,1.53668755573456,1.49099192379375,0,0,257
"375",15,21,1.46913749112644,1.40815903913854,0,0,257
"376",15,23,1.3972318228049,1.34603437564713,0,0,257
"377",15,25,1.36513790070603,1.30461793331953,0,0,257
"378",15,27,1.34909093965659,1.30461793331953,0,0,257
"379",15,29,1.33189776710361,1.28390971215573,0,0,257
"380",15,31,1.32968175819678,1.28390971215573,0,0,257
"381",15,33,1.28948794147295,1.24249326982812,0,0,257
"382",15,35,1.26022134108278,1.22178504866432,0,0,257
"383",15,37,2.39237265017084,1.18036860633672,0,0,257
"384",15,39,2.25314615954191,1.15966038517291,0,0,257
"385",15,41,2.2479500007259,1.13895216400911,0,0,257
"386",15,43,2.17145948639024,1.07682750051771,0,0,257
"387",15,45,2.11529512271719,1.0354110581901,0,0,257
"388",15,47,2.00793331188643,1.0147028370263,0,0,257
"389",15,49,1.94198794338325,1.76019879892317,0,0,257
"390",15,51,1.85693904982121,1.69807413543177,0,0,257
"391",16,1,1.4721176410356,1.32532615448333,0,0,257
"392",16,3,1.08057179142923,0.931869952371091,0,0,257
"393",16,5,1.00469258989544,0.849037067715883,0,0,257
"394",16,7,0.843229596097986,0.683371298405467,0,0,257
"395",16,9,0.978482553514691,0.869745288879685,0,0,257
"396",16,11,0.882353615418543,0.766204183060675,0,0,257
"397",16,13,0.828863745253755,0.724787740733071,0,0,257
"398",16,15,0.736555512169359,0.641954856077863,0,0,257
"399",16,17,0.595265840834044,0.496997307931249,0,0,257
"400",16,19,0.529396886431097,0.434872644439843,0,0,257
"401",16,21,0.465285456333563,0.372747980948437,0,0,257
"402",16,23,0.454969552801782,0.372747980948437,0,0,257
"403",16,25,0.386884589492004,0.31062331745703,0,0,257
"404",16,27,0.405397074877611,0.331331538620832,0,0,257
"405",16,29,0.396609453350538,0.31062331745703,0,0,257
"406",16,31,0.414108282304456,0.331331538620832,0,0,257
"407",16,33,0.357895575016973,0.269206875129426,0,0,257
"408",16,35,0.310164832855623,0.227790432801822,0,0,257
"409",16,37,0.788669928529887,0.269206875129426,0,0,257
"410",16,39,0.759556156340188,0.227790432801822,0,0,257
"411",16,41,0.743509195290748,0.20708221163802,0,0,257
"412",16,43,0.712103000093993,0.186373990474218,0,0,257
"413",16,45,0.682912813804062,0.165665769310416,0,0,257
"414",16,47,0.676876099885463,0.165665769310416,0,0,257
"415",16,49,0.538795820760033,0.393456202112239,0,0,257
"416",16,51,0.500665184742552,0.372747980948437,0,0,257
"417",17,1,0.460700610319421,0.331331538620832,0,0,257
"418",17,3,0.424709569108529,0.289915096293228,0,0,257
"419",17,5,0.421805833299582,0.289915096293228,0,0,257
"420",17,7,0.371296113043964,0.248498653965624,0,0,257
"421",17,9,0.644552935485898,0.559121971422655,0,0,257
"422",17,11,0.643941622684017,0.559121971422655,0,0,257
"423",17,13,0.534363802946403,0.455580865603645,0,0,257
"424",17,15,0.548806067890899,0.496997307931249,0,0,257
"425",17,17,0.427613304917489,0.352039759784635,0,0,257
"426",17,19,0.391163779105185,0.31062331745703,0,0,257
"427",17,21,0.323537300396818,0.248498653965624,0,0,257
"428",17,23,0.307108268846204,0.227790432801822,0,0,257
"429",17,25,0.245976988657857,0.186373990474218,0,0,257
"430",17,27,0.264316372714361,0.20708221163802,0,0,257
"431",17,29,0.239481790137845,0.186373990474218,0,0,257
"432",17,31,0.212889683255914,0.165665769310416,0,0,257
"433",17,33,0.203567163027192,0.144957548146614,0,0,257
"434",17,35,0.165436527009712,0.10354110581901,0,0,257
"435",17,37,0.343939865159679,0.10354110581901,0,0,257
"436",17,39,0.352269002085346,0.10354110581901,0,0,257
"437",17,41,0.369879085284815,0.124249326982812,0,0,257
"438",17,43,0.370337569886228,0.124249326982812,0,0,257
"439",17,45,0.323572140542142,0.0828328846552081,0,0,257
"440",17,47,0.319369365029194,0.0828328846552081,0,0,257
"441",17,49,0.282308526415007,0.20708221163802,0,0,257
"442",17,51,0.266261565365565,0.20708221163802,0,0,257
"443",18,1,0.27573691379476,0.20708221163802,0,0,257
"444",18,3,0.273597318988167,0.20708221163802,0,0,257
"445",18,5,0.27321524848699,0.20708221163802,0,0,257
"446",18,7,0.273979389489344,0.20708221163802,0,0,257
"447",18,9,0.330525823663565,0.289915096293228,0,0,257
"448",18,11,0.467189075029849,0.434872644439843,0,0,257
"449",18,13,0.428982024912129,0.393456202112239,0,0,257
"450",18,15,0.41843687907964,0.372747980948437,0,0,257
"451",18,17,0.404071028235376,0.372747980948437,0,0,257
"452",18,19,0.408808702449976,0.372747980948437,0,0,257
"453",18,21,0.354401863082345,0.31062331745703,0,0,257
"454",18,23,0.297014873805532,0.248498653965624,0,0,257
"455",18,25,0.286240485672338,0.227790432801822,0,0,257
"456",18,27,0.212882949446316,0.144957548146614,0,0,257
"457",18,29,0.216939630568393,0.144957548146614,0,0,257
"458",18,31,0.181865558560328,0.124249326982812,0,0,257
"459",18,33,0.158406429788051,0.10354110581901,0,0,257
"460",18,35,0.148549010857679,0.10354110581901,0,0,257
"461",18,37,0.225650837995232,0.0828328846552081,0,0,257
"462",18,39,0.298473475519602,0.165665769310416,0,0,257
"463",18,41,0.271422884036258,0.124249326982812,0,0,257
"464",18,43,0.259043799798118,0.124249326982812,0,0,257
"465",18,45,0.249721279569395,0.10354110581901,0,0,257
"466",18,47,0.249721279569395,0.10354110581901,0,0,257
"467",18,49,0.228096089202767,0.10354110581901,0,0,257
"468",18,51,0.205553929633313,0.0828328846552081,0,0,257
"469",19,1,0.189430554483636,0.0621246634914061,0,0,257
"470",19,3,0.162838447601704,0.0414164423276041,0,0,257
"471",19,5,0.151987645368273,0.0414164423276041,0,0,257
"472",19,7,0.131279424204472,0.020708221163802,0,0,257
"473",19,9,0.289456611691821,0.227790432801822,0,0,257
"474",19,11,0.417297401385711,0.393456202112239,0,0,257
"475",19,13,0.389559083000244,0.331331538620832,0,0,257
"476",19,15,0.42058320769583,0.352039759784635,0,0,257
"477",19,17,0.440584173909678,0.393456202112239,0,0,257
"478",19,19,0.376797928260929,0.31062331745703,0,0,257
"479",19,21,0.336298455136146,0.269206875129426,0,0,257
