"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"189",8,13,1.20083175979446,1.22178504866432,0,0,321
"190",8,15,1.14324084886555,1.18036860633672,0,0,321
"191",8,17,1.06567691989107,1.07682750051771,0,0,321
"192",8,19,1.0356561258962,1.0561192793539,0,0,321
"193",8,21,1.00974021597819,1.0354110581901,0,0,321
"194",8,23,0.992034074213875,1.0147028370263,0,0,321
"195",8,25,0.947921887119385,0.973286394698695,0,0,321
"196",8,27,0.955396452154841,0.973286394698695,0,0,321
"197",8,29,0.934075561725837,0.952578173534893,0,0,321
"198",8,31,0.928990406824667,0.952578173534893,0,0,321
"199",8,33,0.887573964497063,0.911161731207289,0,0,321
"200",8,35,0.908282185660866,0.931869952371091,0,0,321
"201",8,37,1.74433066495449,0.931869952371091,0,0,321
"202",8,39,1.70665150514461,0.931869952371091,0,0,321
"203",8,41,1.67601804188456,0.911161731207289,0,0,321
"204",8,43,1.67032021771818,0.911161731207289,0,0,321
"205",8,45,1.61033989665499,0.911161731207289,0,0,321
"206",8,47,1.51341561890016,0.828328846552081,0,0,321
"207",8,49,1.49981436121269,1.51170014495755,0,0,321
"208",8,51,1.4776357338124,1.51170014495755,0,0,321
"209",9,1,1.45270009471871,1.49099192379375,0,0,321
"210",9,3,1.44357132266722,1.49099192379375,0,0,321
"211",9,5,1.40325768501697,1.44957548146614,0,0,321
"212",9,7,1.32771556461765,1.36674259681093,0,0,321
"213",9,9,1.12008195064094,1.13895216400911,0,0,321
"214",9,11,1.15622943728781,1.15966038517291,0,0,321
"215",9,13,1.10972784005904,1.11824394284531,0,0,321
"216",9,15,1.08828441577699,1.09753572168151,0,0,321
"217",9,17,1.08932595352783,1.09753572168151,0,0,321
"218",9,19,1.09116396132343,1.09753572168151,0,0,321
"219",9,21,0.988603126328745,0.993994615862497,0,0,321
"220",9,23,0.965076626545017,0.973286394698695,0,0,321
"221",9,25,0.917594758491921,0.931869952371091,0,0,321
"222",9,27,0.902951963053611,0.911161731207289,0,0,321
"223",9,29,0.861535520726006,0.869745288879685,0,0,321
"224",9,31,0.844993450565572,0.849037067715883,0,0,321
"225",9,33,0.820119078398402,0.828328846552081,0,0,321
"226",9,35,0.781520914690723,0.786912404224477,0,0,321
"227",9,37,1.83145223446607,0.786912404224477,0,0,321
"228",9,39,1.73900044234721,0.745495961896873,0,0,321
"229",9,41,1.66235551727055,0.724787740733071,0,0,321
"230",9,43,1.52432113182073,0.641954856077863,0,0,321
"231",9,45,1.47304071432339,0.641954856077863,0,0,321
"232",9,47,1.41238645706847,0.641954856077863,0,0,321
"233",9,49,1.37425435962325,1.47028370262994,0,0,321
"234",9,51,1.36690232844083,1.44957548146614,0,0,321
"235",10,1,1.32609855537843,1.42886726030234,0,0,321
"236",10,3,1.30943395136496,1.38745081797474,0,0,321
"237",10,5,1.27929062351705,1.36674259681093,0,0,321
"238",10,7,1.27622727719105,1.36674259681093,0,0,321
"239",10,9,1.19443510235523,1.22178504866432,0,0,321
"240",10,11,1.12685768240353,1.13895216400911,0,0,321
"241",10,13,1.09579535065782,1.11824394284531,0,0,321
"242",10,15,1.05725845387666,1.07682750051771,0,0,321
"243",10,17,1.03152634473821,1.0561192793539,0,0,321
"244",10,19,0.995195057311778,1.0147028370263,0,0,321
"245",10,21,0.938155548721541,0.952578173534893,0,0,321
"246",10,23,0.926147231123596,0.931869952371091,0,0,321
"247",10,25,0.926147231123596,0.931869952371091,0,0,321
"248",10,27,0.919162801500302,0.931869952371091,0,0,321
"249",10,29,0.925412028005355,0.931869952371091,0,0,321
"250",10,31,0.925412028005355,0.931869952371091,0,0,321
"251",10,33,0.909788961742723,0.911161731207289,0,0,321
"252",10,35,0.883995585677751,0.890453510043487,0,0,321
"253",10,37,1.80698017784053,0.890453510043487,0,0,321
"254",10,39,1.71385444952996,0.849037067715883,0,0,321
"255",10,41,1.63829373024225,0.786912404224477,0,0,321
"256",10,43,1.51038698655665,0.745495961896873,0,0,321
"257",10,45,1.49258935836827,0.745495961896873,0,0,321
"258",10,47,1.42893302171386,0.662663077241665,0,0,321
"259",10,49,1.42139718975189,1.47028370262994,0,0,321
"260",10,51,1.33266408126234,1.36674259681093,0,0,321
"261",11,1,1.35037022302666,1.38745081797474,0,0,321
"262",11,3,1.30889251377253,1.34603437564713,0,0,321
"263",11,5,1.28734515452585,1.32532615448333,0,0,321
"264",11,7,1.25481241654366,1.28390971215573,0,0,321
"265",11,9,1.15534597530395,1.15966038517291,0,0,321
"266",11,11,1.16787547574303,1.15966038517291,0,0,321
"267",11,13,1.17614651082325,1.15966038517291,0,0,321
"268",11,15,1.15890028497355,1.13895216400911,0,0,321
"269",11,17,1.13120763418646,1.11824394284531,0,0,321
"270",11,19,1.13292310812902,1.11824394284531,0,0,321
"271",11,21,1.07147238082933,1.0561192793539,0,0,321
"272",11,23,1.04843601645777,1.0354110581901,0,0,321
"273",11,25,1.00107668225771,0.973286394698695,0,0,321
"274",11,27,0.954697618881975,0.931869952371091,0,0,321
"275",11,29,0.933989397718173,0.911161731207289,0,0,321
"276",11,31,0.91328117655437,0.890453510043487,0,0,321
"277",11,33,0.912362172656569,0.890453510043487,0,0,321
"278",11,35,0.870516861843322,0.849037067715883,0,0,321
"279",11,37,1.88698863352798,0.869745288879685,0,0,321
"280",11,39,1.8715493680449,0.869745288879685,0,0,321
"281",11,41,1.78792001334494,0.807620625388279,0,0,321
"282",11,43,1.72946656743244,0.786912404224477,0,0,321
"283",11,45,1.71004495172556,0.786912404224477,0,0,321
"284",11,47,1.68554297912982,0.786912404224477,0,0,321
"285",11,49,1.61508601363169,1.69807413543177,0,0,321
"286",11,51,1.61196140037916,1.69807413543177,0,0,321
"287",12,1,1.54579311973744,1.63594947194036,0,0,321
"288",12,3,1.42895709086357,1.49099192379375,0,0,321
"289",12,5,1.42877329008401,1.51170014495755,0,0,321
"290",12,7,1.40046797003171,1.49099192379375,0,0,321
"291",12,9,1.27772009671435,1.30461793331953,0,0,321
"292",12,11,1.25839079536297,1.28390971215573,0,0,321
"293",12,13,1.28638978078266,1.30461793331953,0,0,321
"294",12,15,1.26421115338237,1.30461793331953,0,0,321
"295",12,17,1.21967009780224,1.24249326982812,0,0,321
"296",12,19,1.16410099544849,1.15966038517291,0,0,321
"297",12,21,1.15252154633618,1.15966038517291,0,0,321
"298",12,23,1.13297739677626,1.13895216400911,0,0,321
"299",12,25,1.14057449566476,1.13895216400911,0,0,321
"300",12,27,1.09915805333715,1.09753572168151,0,0,321
"301",12,29,1.06631898072237,1.07682750051771,0,0,321
"302",12,31,1.00927947213213,1.0147028370263,0,0,321
"303",12,33,0.998527540493569,1.0147028370263,0,0,321
"304",12,35,0.995525461094083,1.0147028370263,0,0,321
"305",12,37,2.11422600812823,0.952578173534893,0,0,321
"306",12,39,2.09069950834452,0.993994615862497,0,0,321
"307",12,41,2.00743775520367,0.931869952371091,0,0,321
"308",12,43,1.95799534550195,0.911161731207289,0,0,321
"309",12,45,1.91679375138287,0.911161731207289,0,0,321
"310",12,47,1.86502319847337,0.890453510043487,0,0,321
"311",12,49,1.74886110579121,1.71878235659557,0,0,321
"312",12,51,1.69099490765869,1.65665769310416,0,0,321
"313",13,1,1.68517454963927,1.67736591426796,0,0,321
"314",13,3,1.59596990462597,1.57382480844895,0,0,321
"315",13,5,1.58322638390979,1.57382480844895,0,0,321
"316",13,7,1.53304877108981,1.53240836612135,0,0,321
"317",13,9,1.63901116240352,1.63594947194036,0,0,321
"318",13,11,1.6118699139551,1.59453302961276,0,0,321
"319",13,13,1.58439211137654,1.55311658728515,0,0,321
"320",13,15,1.47068069575519,1.44957548146614,0,0,321
"321",13,17,1.40573775364386,1.38745081797474,0,0,321
"322",13,19,1.40573775364385,1.38745081797474,0,0,321
"323",13,21,1.34361309015245,1.32532615448333,0,0,321
"324",13,23,1.3014614447066,1.28390971215573,0,0,321
"325",13,25,1.24289026295336,1.22178504866432,0,0,321
"326",13,27,1.21084848831478,1.20107682750052,0,0,321
"327",13,29,1.13368238039696,1.11824394284531,0,0,321
"328",13,31,1.03014127457795,1.0147028370263,0,0,321
"329",13,33,1.02940607145971,1.0147028370263,0,0,321
"330",13,35,0.968016611086544,0.952578173534893,0,0,321
"331",13,37,1.91599893720098,0.931869952371091,0,0,321
"332",13,39,1.87213181781258,0.890453510043487,0,0,321
"333",13,41,1.75192610798012,0.869745288879685,0,0,321
"334",13,43,1.60562068745007,0.786912404224477,0,0,321
"335",13,45,1.59390365118582,0.786912404224477,0,0,321
"336",13,47,1.55677589371463,0.786912404224477,0,0,321
"337",13,49,1.5052504085112,1.49099192379375,0,0,321
"338",13,51,1.47608735148762,1.47028370262994,0,0,321
"339",14,1,1.43601878154346,1.42886726030234,0,0,321
"340",14,3,1.38179755157315,1.36674259681093,0,0,321
"341",14,5,1.36390760902927,1.34603437564713,0,0,321
"342",14,7,1.31605813941705,1.28390971215573,0,0,321
"343",14,9,1.20197912223657,1.15966038517291,0,0,321
"344",14,11,1.17635840750997,1.13895216400911,0,0,321
"345",14,13,1.15576158075802,1.13895216400911,0,0,321
"346",14,15,1.09173764254449,1.09753572168151,0,0,321
"347",14,17,1.04076355967974,1.0354110581901,0,0,321
"348",14,19,1.04149876279799,1.0354110581901,0,0,321
"349",14,21,1.00516747537155,0.993994615862497,0,0,321
"350",14,23,0.955541264890249,0.952578173534893,0,0,321
"351",14,25,0.879570276005296,0.869745288879685,0,0,321
"352",14,27,0.865662683685228,0.849037067715883,0,0,321
"353",14,29,0.844954462521425,0.828328846552081,0,0,321
"354",14,31,0.822959635900699,0.807620625388279,0,0,321
"355",14,33,0.802496482442978,0.786912404224477,0,0,321
"356",14,35,0.781788261279176,0.766204183060675,0,0,321
"357",14,37,1.53955431764188,0.745495961896873,0,0,321
"358",14,39,1.4908359716172,0.724787740733071,0,0,321
"359",14,41,1.43708259817667,0.724787740733071,0,0,321
"360",14,43,1.35780319525963,0.662663077241665,0,0,321
"361",14,45,1.28666115412858,0.621246634914061,0,0,321
"362",14,47,1.24499964409489,0.641954856077863,0,0,321
"363",14,49,1.22753857003666,1.24249326982812,0,0,321
"364",14,51,1.21216057148011,1.22178504866432,0,0,321
"365",15,1,1.17448141167023,1.18036860633672,0,0,321
"366",15,3,1.17533914864151,1.18036860633672,0,0,321
"367",15,5,1.18036303661616,1.18036860633672,0,0,321
"368",15,7,1.14120233112862,1.13895216400911,0,0,321
"369",15,9,1.04910700112767,1.0354110581901,0,0,321
"370",15,11,1.14211019558522,1.13895216400911,0,0,321
"371",15,13,1.06957015458539,1.0561192793539,0,0,321
"372",15,15,1.07862652026918,1.07682750051771,0,0,321
"373",15,17,0.992791556214485,0.993994615862497,0,0,321
"374",15,19,1.01729832682253,1.0147028370263,0,0,321
"375",15,21,0.978700163114856,0.973286394698695,0,0,321
"376",15,23,0.975881884494931,0.973286394698695,0,0,321
"377",15,25,0.955173663331129,0.952578173534893,0,0,321
"378",15,27,0.934465442167326,0.931869952371091,0,0,321
"379",15,29,0.89672501543093,0.890453510043487,0,0,321
"380",15,31,0.913757221003525,0.911161731207289,0,0,321
"381",15,33,0.898306816079267,0.890453510043487,0,0,321
"382",15,35,0.863028205844861,0.849037067715883,0,0,321
"383",15,37,1.72057580662646,0.786912404224477,0,0,321
"384",15,39,1.54736764773198,0.745495961896873,0,0,321
"385",15,41,1.52150285320082,0.828328846552081,0,0,321
"386",15,43,1.44926914683359,0.807620625388279,0,0,321
"387",15,45,1.41299912633367,0.786912404224477,0,0,321
"388",15,47,1.41140618624415,0.786912404224477,0,0,321
"389",15,49,1.39731479314452,1.55311658728515,0,0,321
"390",15,51,1.36557852520709,1.51170014495755,0,0,321
"391",16,1,1.01188455840641,1.13895216400911,0,0,321
"392",16,3,0.903809700024906,1.0354110581901,0,0,321
"393",16,5,0.75094871835719,0.869745288879685,0,0,321
"394",16,7,0.613894603731666,0.724787740733071,0,0,321
"395",16,9,0.728586290177341,0.828328846552081,0,0,321
"396",16,11,0.731649636503345,0.828328846552081,0,0,321
"397",16,13,0.705611192732291,0.786912404224477,0,0,321
"398",16,15,0.6319683470551,0.704079519569269,0,0,321
"399",16,17,0.529407512060409,0.600538413750259,0,0,321
"400",16,19,0.492586089221814,0.559121971422655,0,0,321
"401",16,21,0.475002481310539,0.538413750258853,0,0,321
"402",16,23,0.437690923059781,0.496997307931249,0,0,321
"403",16,25,0.397499819262578,0.455580865603645,0,0,321
"404",16,27,0.313012727591325,0.352039759784635,0,0,321
"405",16,29,0.285871479142909,0.331331538620832,0,0,321
"406",16,31,0.261242174681818,0.289915096293228,0,0,321
"407",16,33,0.228770703626151,0.248498653965624,0,0,321
"408",16,35,0.19446122477488,0.227790432801822,0,0,321
"409",16,37,0.483947452582472,0.227790432801822,0,0,321
"410",16,39,0.553362880329778,0.269206875129426,0,0,321
"411",16,41,0.523832221747078,0.227790432801822,0,0,321
"412",16,43,0.482722114052073,0.186373990474218,0,0,321
"413",16,45,0.271596285263717,0.144957548146614,0,0,321
"414",16,47,0.247273315435227,0.124249326982812,0,0,321
"415",16,49,0.256340820560205,0.20708221163802,0,0,321
"416",16,51,0.232691786923436,0.186373990474218,0,0,321
"417",17,1,0.189866205285867,0.144957548146614,0,0,321
"418",17,3,0.169157984122064,0.124249326982812,0,0,321
"419",17,5,0.167626310959061,0.124249326982812,0,0,321
"420",17,7,0.164440430780015,0.124249326982812,0,0,321
"421",17,9,0.35553197459629,0.31062331745703,0,0,321
"422",17,11,0.414164423276053,0.393456202112239,0,0,321
"423",17,13,0.383776027722071,0.372747980948437,0,0,321
"424",17,15,0.291998171794922,0.269206875129426,0,0,321
"425",17,17,0.255421816662405,0.20708221163802,0,0,321
"426",17,19,0.248621187818671,0.186373990474218,0,0,321
"427",17,21,0.269329408982474,0.20708221163802,0,0,321
"428",17,23,0.258852764547533,0.20708221163802,0,0,321
"429",17,25,0.20885895250711,0.165665769310416,0,0,321
"430",17,27,0.181840237911733,0.144957548146614,0,0,321
"431",17,29,0.15580179414068,0.124249326982812,0,0,321
"432",17,31,0.153289850153355,0.124249326982812,0,0,321
"433",17,33,0.148939898370425,0.124249326982812,0,0,321
"434",17,35,0.0896947804254625,0.0414164423276041,0,0,321
"435",17,37,0.210451892596627,0.0414164423276041,0,0,321
"436",17,39,0.182391640250412,0.0414164423276041,0,0,321
"437",17,41,0.152922248594232,0.0414164423276041,0,0,321
"438",17,43,0.125903533998856,0.020708221163802,0,0,321
"439",17,45,0.123514123864571,0.020708221163802,0,0,321
"440",17,47,0.119164172081643,0.020708221163802,0,0,321
"441",17,49,0.119164172081643,0.020708221163802,0,0,321
"442",17,51,0.119164172081643,0.020708221163802,0,0,321
"443",18,1,0.119164172081642,0.020708221163802,0,0,321
"444",18,3,0.116223359608677,0.020708221163802,0,0,321
"445",18,5,0.115120554931314,0.020708221163802,0,0,321
"446",18,7,0.105685448247215,0.020708221163802,0,0,321
"447",18,9,0.304864226364148,0.269206875129426,0,0,321
"448",18,11,0.357553783171457,0.331331538620832,0,0,321
"449",18,13,0.355041839184132,0.331331538620832,0,0,321
"450",18,15,0.353632699874169,0.331331538620832,0,0,321
"451",18,17,0.403626511914593,0.393456202112239,0,0,321
"452",18,19,0.312338791399604,0.289915096293228,0,0,321
"453",18,21,0.322754168908025,0.289915096293228,0,0,321
"454",18,23,0.254257745058523,0.227790432801822,0,0,321
"455",18,25,0.259710501518815,0.248498653965624,0,0,321
"456",18,27,0.26203864472658,0.248498653965624,0,0,321
"457",18,29,0.2334882569682,0.20708221163802,0,0,321
"458",18,31,0.201506921324694,0.186373990474218,0,0,321
"459",18,33,0.149368766856066,0.124249326982812,0,0,321
"460",18,35,0.149123699149986,0.124249326982812,0,0,321
"461",18,37,0.319752089508533,0.124249326982812,0,0,321
"462",18,39,0.323795706658864,0.165665769310416,0,0,321
"463",18,41,0.287096817673307,0.124249326982812,0,0,321
"464",18,43,0.304925493290664,0.144957548146614,0,0,321
"465",18,45,0.287096817673307,0.124249326982812,0,0,321
"466",18,47,0.192807017758832,0.0828328846552081,0,0,321
"467",18,49,0.185883855062058,0.124249326982812,0,0,321
"468",18,51,0.161989753719208,0.10354110581901,0,0,321
"469",19,1,0.124800729321494,0.0621246634914061,0,0,321
"470",19,3,0.1275577410149,0.0621246634914061,0,0,321
"471",19,5,0.110893137001425,0.0414164423276041,0,0,321
"472",19,7,0.108626260720181,0.0414164423276041,0,0,321
"473",19,9,0.450795864102143,0.455580865603645,0,0,321
"474",19,11,0.445649442274452,0.455580865603645,0,0,321
"475",19,13,0.397309837250074,0.414164423276041,0,0,321
"476",19,15,0.413355590765406,0.434872644439843,0,0,321
"477",19,17,0.375063761690328,0.393456202112239,0,0,321
"478",19,19,0.347799979388872,0.352039759784635,0,0,321
"479",19,21,0.317105249202289,0.31062331745703,0,0,321
