"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,1.91499561237408,1.88444812590598,0,0,171
"2",1,3,1.86076524313849,1.82232346241458,0,0,171
"3",1,5,1.75836823793628,1.71878235659557,0,0,171
"4",1,7,1.79978468026386,1.76019879892317,0,0,171
"5",1,9,1.73628709603232,1.69807413543177,0,0,171
"6",1,11,1.6662681382851,1.63594947194036,0,0,171
"7",1,13,1.58858370640543,1.55311658728515,0,0,171
"8",1,15,1.56810430536498,1.53240836612135,0,0,171
"9",1,17,1.55128602629824,1.51170014495755,0,0,171
"10",1,19,1.49762770737105,1.47028370262994,0,0,171
"11",1,21,1.40232412599289,1.36674259681093,0,0,171
"12",1,23,1.34031387256316,1.30461793331953,0,0,171
"13",1,25,1.32395323374313,1.28390971215573,0,0,171
"14",1,27,1.22453089014456,1.18036860633672,0,0,171
"15",1,29,1.17762276485639,1.13895216400911,0,0,171
"16",1,31,1.19112315213444,1.15966038517291,0,0,171
"17",1,33,1.16011802541958,1.11824394284531,0,0,171
"18",1,35,1.16011802541958,1.11824394284531,0,0,171
"19",1,37,3.02179854905161,1.0354110581901,0,0,171
"20",1,39,2.99744755342459,1.0561192793539,0,0,171
"21",1,41,2.88372395211621,0.993994615862497,0,0,171
"22",1,43,2.84471012108387,0.973286394698695,0,0,171
"23",1,45,2.69437530003838,0.890453510043487,0,0,171
"24",1,47,2.5768761666946,0.911161731207289,0,0,171
"25",1,49,2.49690353358136,2.42286187616484,0,0,171
"26",1,51,2.41876146145495,2.34002899150963,0,0,171
"27",2,1,2.37425594746204,2.29861254918203,0,0,171
"28",2,3,2.27998205663897,2.21577966452682,0,0,171
"29",2,5,2.20172557445089,2.13294677987161,0,0,171
"30",2,7,2.14635110459852,2.091530337544,0,0,171
"31",2,9,1.96493043418349,1.86373990474218,0,0,171
"32",2,11,1.94342134258794,1.86373990474218,0,0,171
"33",2,13,1.88940632374745,1.78090702008697,0,0,171
"34",2,15,1.79555150798178,1.69807413543177,0,0,171
"35",2,17,1.74624077139837,1.65665769310416,0,0,171
"36",2,19,1.61032161812433,1.53240836612135,0,0,171
"37",2,21,1.558493860184,1.49099192379375,0,0,171
"38",2,23,1.5084966632305,1.42886726030234,0,0,171
"39",2,25,1.41662538370271,1.34603437564713,0,0,171
"40",2,27,1.38436174630938,1.30461793331953,0,0,171
"41",2,29,1.34683524607884,1.28390971215573,0,0,171
"42",2,31,1.27132460537106,1.20107682750052,0,0,171
"43",2,33,1.19592837472496,1.11824394284531,0,0,171
"44",2,35,1.14066831493426,1.07682750051771,0,0,171
"45",2,37,2.42057367493126,1.0561192793539,0,0,171
"46",2,39,2.36394069440047,1.07682750051771,0,0,171
"47",2,41,2.31268498676852,1.0354110581901,0,0,171
"48",2,43,2.21429233372503,0.973286394698695,0,0,171
"49",2,45,2.15685848276243,0.952578173534893,0,0,171
"50",2,47,2.09873817142978,0.931869952371091,0,0,171
"51",2,49,2.04427898207083,1.80161524125078,0,0,171
"52",2,51,1.95137801198792,1.71878235659557,0,0,171
"53",3,1,1.91327946144898,1.69807413543177,0,0,171
"54",3,3,1.84360373388679,1.63594947194036,0,0,171
"55",3,5,1.80161524125079,1.59453302961276,0,0,171
"56",3,7,1.77633061761986,1.55311658728515,0,0,171
"57",3,9,1.81477239834379,1.61524125077656,0,0,171
"58",3,11,1.83467974907583,1.69807413543177,0,0,171
"59",3,13,1.75299096503739,1.63594947194036,0,0,171
"60",3,15,1.77644502768147,1.65665769310416,0,0,171
"61",3,17,1.69498506376641,1.59453302961276,0,0,171
