"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"56",3,7,2.46757697319112,2.56781942431145,0,0,107
"57",3,9,2.28340208584937,2.34002899150963,0,0,107
"58",3,11,2.201485494166,2.23648788569062,0,0,107
"59",3,13,2.3081419960893,2.36073721267343,0,0,107
"60",3,15,2.22714169737776,2.25719610685442,0,0,107
"61",3,17,2.08859820003408,2.11223855870781,0,0,107
"62",3,19,2.02885589826947,2.0501138952164,0,0,107
"63",3,21,1.9518872886341,1.96728101056119,0,0,107
"64",3,23,1.87895036807487,1.90515634706979,0,0,107
"65",3,25,1.79666725920277,1.82232346241458,0,0,107
"66",3,27,1.76789565988668,1.80161524125078,0,0,107
"67",3,29,1.76184812627248,1.80161524125078,0,0,107
"68",3,31,1.70687054796149,1.71878235659557,0,0,107
"69",3,33,1.67003557049314,1.69807413543177,0,0,107
"70",3,35,1.65940657201968,1.67736591426796,0,0,107
"71",3,37,4.35000925455914,1.67736591426796,0,0,107
"72",3,39,4.08894116372213,1.49099192379375,0,0,107
"73",3,41,3.97459119284531,1.47028370262994,0,0,107
"74",3,43,3.77538910076517,1.42886726030234,0,0,107
"75",3,45,3.69805397394104,1.40815903913854,0,0,107
"76",3,47,3.62511705338181,1.40815903913854,0,0,107
"77",3,49,3.54668237499147,3.41685649202733,0,0,107
"78",3,51,3.51039717330624,3.37544004969973,0,0,107
"79",4,1,3.42591496130167,3.29260716504452,0,0,107
"80",4,3,3.36425467152998,3.23048250155312,0,0,107
"81",4,5,3.25393299771924,3.14764961689791,0,0,107
"82",4,7,3.19180833422781,3.1062331745703,0,0,107
"83",4,9,3.05685834838665,2.94056740525989,0,0,107
"84",4,11,2.91038212948122,2.77490163594947,0,0,107
"85",4,13,2.82993160655282,2.71277697245807,0,0,107
"86",4,15,2.67086314663972,2.54711120314765,0,0,107
"87",4,17,2.5469803368456,2.42286187616484,0,0,107
"88",4,19,2.46689633110595,2.36073721267343,0,0,107
"89",4,21,2.36042308777701,2.25719610685442,0,0,107
"90",4,23,2.2799725648486,2.17436322219921,0,0,107
"91",4,25,2.28711965002903,2.19507144336302,0,0,107
"92",4,27,2.22619239463482,2.13294677987161,0,0,107
"93",4,29,2.17918033794514,2.0708221163802,0,0,107
"94",4,31,2.10030108777958,2.0086974528888,0,0,107
"95",4,33,2.05888464545198,1.96728101056119,0,0,107
"96",4,35,2.02040034063429,1.92586456823359,0,0,107
"97",4,37,4.60660461079307,1.94657278939739,0,0,107
"98",4,39,4.45669908059847,1.90515634706979,0,0,107
"99",4,41,4.24301955956311,1.86373990474218,0,0,107
"100",4,43,4.05976756910647,1.76019879892317,0,0,107
"101",4,45,3.86349761453628,1.65665769310416,0,0,107
"102",4,47,3.71817354920093,1.61524125077656,0,0,107
"103",4,49,3.56515262290201,3.43756471319114,0,0,107
"104",4,51,3.50577683832615,3.37544004969973,0,0,107
"105",5,1,3.38684201058006,3.25119072271692,0,0,107
"106",5,3,3.31665396893636,3.16835783806171,0,0,107
"107",5,5,3.23840915305372,3.0855249534065,0,0,107
"108",5,7,3.10482024167134,2.96127562642369,0,0,107
"109",5,9,3.37688045616057,3.27189894388072,0,0,107
"110",5,11,3.35800482094043,3.27189894388072,0,0,107
"111",5,13,3.3334481692949,3.27189894388072,0,0,107
"112",5,15,3.23540482130696,3.20977428038931,0,0,107
"113",5,17,3.09869390990699,3.0648167322427,0,0,107
"114",5,19,2.96509839461128,2.91985918409609,0,0,107
"115",5,21,2.85001199734697,2.79560985711327,0,0,107
"116",5,23,2.75215190795342,2.71277697245807,0,0,107
"117",5,25,2.63761528647221,2.58852764547525,0,0,107
"118",5,27,2.54048823145615,2.48498653965624,0,0,107
"119",5,29,2.4834948086071,2.42286187616484,0,0,107
"120",5,31,2.45014174443177,2.40215365500104,0,0,107
"121",5,33,2.41495609431274,2.38144543383723,0,0,107
"122",5,35,2.39864607941381,2.34002899150963,0,0,107
"123",5,37,5.43390760673387,2.21577966452682,0,0,107
"124",5,39,5.30169275812968,2.19507144336302,0,0,107
"125",5,41,5.11285100386526,2.091530337544,0,0,107
"126",5,43,5.06035364381209,2.11223855870781,0,0,107
"127",5,45,4.86280748299464,2.0294056740526,0,0,107
"128",5,47,4.72188162392415,1.96728101056119,0,0,107
"129",5,49,4.5997459980104,4.43155932905363,0,0,107
"130",5,51,4.48319353199109,4.32801822323462,0,0,107
"131",6,1,4.36902342769862,4.22447711741561,0,0,107
"132",6,3,4.15864256136191,4.01739490577759,0,0,107
"133",6,5,4.05776493239503,3.93456202112239,0,0,107
"134",6,7,3.9970084811276,3.85172913646718,0,0,107
"135",6,9,3.85508092702181,3.72747980948437,0,0,107
"136",6,11,3.66779064357573,3.60323048250155,0,0,107
"137",6,13,3.44229717043732,3.39614827086353,0,0,107
"138",6,15,3.32355220519892,3.27189894388072,0,0,107
"139",6,17,3.27205654018096,3.23048250155312,0,0,107
"140",6,19,3.10822335681422,3.0648167322427,0,0,107
"141",6,21,2.99332021814428,2.96127562642369,0,0,107
"142",6,23,2.94768882814617,2.91985918409609,0,0,107
"143",6,25,2.86852111537836,2.83702629944088,0,0,107
"144",6,27,2.79283531590357,2.77490163594947,0,0,107
"145",6,29,2.75939684966485,2.75419341478567,0,0,107
"146",6,31,2.6621719381178,2.60923586663906,0,0,107
"147",6,33,2.65282574980493,2.60923586663906,0,0,107
"148",6,35,2.49100841097628,2.46427831849244,0,0,107
"149",6,37,5.31830955044819,2.40215365500104,0,0,107
"150",6,39,5.24152419940722,2.38144543383723,0,0,107
"151",6,41,4.98560979960341,2.31932077034583,0,0,107
"152",6,43,4.82764089125652,2.29861254918203,0,0,107
"153",6,45,4.71896854479515,2.23648788569062,0,0,107
"154",6,47,4.64119395318646,2.21577966452682,0,0,107
"155",6,49,4.62195180077762,4.57651687720025,0,0,107
"156",6,51,4.42843072512295,4.39014288672603,0,0,107
"157",7,1,4.41395329616771,4.36943466556223,0,0,107
"158",7,3,4.29721757155404,4.24518533857942,0,0,107
"159",7,5,4.16289562579419,4.1002277904328,0,0,107
"160",7,7,4.00711921666641,3.95527024228619,0,0,107
"161",7,9,3.79417273000844,3.72747980948437,0,0,107
"162",7,11,3.75752101113445,3.68606336715676,0,0,107
"163",7,13,3.63785314901092,3.60323048250155,0,0,107
"164",7,15,3.50645673684766,3.47898115551874,0,0,107
"165",7,17,3.43681847098709,3.39614827086353,0,0,107
"166",7,19,3.35545165508683,3.31331538620832,0,0,107
"167",7,21,3.26932011573296,3.23048250155312,0,0,107
"168",7,23,3.14580382312763,3.1062331745703,0,0,107
"169",7,25,3.04097990714803,3.00269206875129,0,0,107
"170",7,27,2.9387216114896,2.89915096293228,0,0,107
"171",7,29,2.87934582691373,2.83702629944088,0,0,107
"172",7,31,2.79651294225851,2.75419341478567,0,0,107
"173",7,33,2.75656256868587,2.71277697245807,0,0,107
"174",7,35,2.71166421306523,2.67136053013046,0,0,107
"175",7,37,5.7814289273561,2.58852764547525,0,0,107
"176",7,39,5.5244937741362,2.48498653965624,0,0,107
"177",7,41,5.37403846815846,2.42286187616484,0,0,107
"178",7,43,5.21149469886561,2.36073721267343,0,0,107
"179",7,45,4.95200052923781,2.25719610685442,0,0,107
"180",7,47,4.78670127711614,2.23648788569062,0,0,107
"181",7,49,4.58896525379097,4.55580865603645,0,0,107
"182",7,51,4.44895568769233,4.39014288672603,0,0,107
"183",8,1,4.34907975376075,4.28660178090702,0,0,107
"184",8,3,4.27412698866343,4.20376889625181,0,0,107
"185",8,5,4.25726719798141,4.20376889625181,0,0,107
"186",8,7,4.09581637634149,4.0381031269414,0,0,107
"187",8,9,3.87517302871995,3.83102091530338,0,0,107
"188",8,11,3.78171114559127,3.74818803064817,0,0,107
"189",8,13,3.69301398591627,3.66535514599296,0,0,107
"190",8,15,3.61347975595972,3.58252226133775,0,0,107
"191",8,17,3.46613984608631,3.41685649202733,0,0,107
"192",8,19,3.38550606456354,3.33402360737213,0,0,107
"193",8,21,3.33675927846114,3.29260716504452,0,0,107
"194",8,23,3.24971144613542,3.20977428038931,0,0,107
"195",8,25,3.18978588577644,3.14764961689791,0,0,107
"196",8,27,3.10475389798879,3.0648167322427,0,0,107
"197",8,29,2.98453626008211,2.94056740525989,0,0,107
"198",8,31,2.99883043044297,2.96127562642369,0,0,107
"199",8,33,2.93670576695156,2.89915096293228,0,0,107
"200",8,35,2.89675539337891,2.85773452060468,0,0,107
"201",8,37,5.97472712093656,2.79560985711327,0,0,107
"202",8,39,5.78322849373329,2.75419341478567,0,0,107
"203",8,41,5.50156003418672,2.67136053013046,0,0,107
"204",8,43,5.31243716479693,2.60923586663906,0,0,107
"205",8,45,5.12699267512117,2.54711120314765,0,0,107
"206",8,47,4.97030657693488,2.46427831849244,0,0,107
"207",8,49,4.91441270565205,4.68005798301926,0,0,107
"208",8,51,4.66298191417651,4.45226755021744,0,0,107
"209",9,1,4.51949703869816,4.30731000207082,0,0,107
"210",9,3,4.37802140384454,4.16235245392421,0,0,107
"211",9,5,4.18028538051939,3.97597846344999,0,0,107
"212",9,7,4.02286624795558,3.81031269413957,0,0,107
"213",9,9,4.00252454398041,3.89314557879478,0,0,107
"214",9,11,4.05329377853422,3.95527024228619,0,0,107
"215",9,13,3.85428154896179,3.76889625181197,0,0,107
"216",9,15,3.68165195306529,3.60323048250155,0,0,107
"217",9,17,3.57811084724627,3.52039759784634,0,0,107
"218",9,19,3.55758588467683,3.49968937668254,0,0,107
"219",9,21,3.42105823187124,3.37544004969973,0,0,107
"220",9,23,3.37304448014632,3.31331538620832,0,0,107
"221",9,25,3.29442654316161,3.23048250155312,0,0,107
"222",9,27,3.25301010083401,3.18906605922551,0,0,107
"223",9,29,3.17879037011419,3.1062331745703,0,0,107
"224",9,31,3.1287607738512,3.0648167322427,0,0,107
"225",9,33,3.01605673831368,2.94056740525989,0,0,107
"226",9,35,2.91764687313703,2.83702629944088,0,0,107
"227",9,37,5.56681330160903,2.81631807827708,0,0,107
"228",9,39,5.4506339566918,2.75419341478567,0,0,107
"229",9,41,5.26316041465138,2.69206875129426,0,0,107
"230",9,43,5.04636549751172,2.58852764547525,0,0,107
"231",9,45,4.93952573699406,2.52640298198385,0,0,107
"232",9,47,4.71759957921206,2.42286187616484,0,0,107
"233",9,49,4.59884801006034,4.55580865603645,0,0,107
"234",9,51,4.47716430339868,4.43155932905363,0,0,107
"235",10,1,4.39781333203651,4.34872644439843,0,0,107
"236",10,3,4.2081406868636,4.16235245392421,0,0,107
"237",10,5,4.161776262488,4.1002277904328,0,0,107
"238",10,7,4.13355443895504,4.079519569269,0,0,107
"239",10,9,4.02746092064137,3.91385379995858,0,0,107
"240",10,11,3.95709622431663,3.87243735763098,0,0,107
"241",10,13,3.91512340229262,3.83102091530338,0,0,107
"242",10,15,3.74231054780173,3.64464692482916,0,0,107
"243",10,17,3.63437123571783,3.54110581901015,0,0,107
"244",10,19,3.56583252142348,3.47898115551874,0,0,107
"245",10,21,3.50572370247013,3.43756471319114,0,0,107
"246",10,23,3.36772998090957,3.31331538620832,0,0,107
"247",10,25,3.28471383765999,3.25119072271692,0,0,107
"248",10,27,3.27555090794149,3.23048250155312,0,0,107
"249",10,29,3.12454582618067,3.0648167322427,0,0,107
"250",10,31,3.02448663365468,2.98198384758749,0,0,107
"251",10,33,2.97244119285362,2.94056740525989,0,0,107
"252",10,35,2.94421936932066,2.89915096293228,0,0,107
"253",10,37,5.53990730780315,2.77490163594947,0,0,107
"254",10,39,5.34893864464306,2.71277697245807,0,0,107
"255",10,41,5.1205984360581,2.60923586663906,0,0,107
"256",10,43,4.94137153076433,2.54711120314765,0,0,107
"257",10,45,4.83984626948339,2.48498653965624,0,0,107
"258",10,47,4.67619634471104,2.40215365500104,0,0,107
"259",10,49,4.57815299672315,4.47297577138124,0,0,107
"260",10,51,4.37656854291617,4.26589355974322,0,0,107
"261",11,1,4.30344836376259,4.20376889625181,0,0,107
"262",11,3,4.13503371553659,4.0588113481052,0,0,107
"263",11,5,4.02434552453719,3.93456202112239,0,0,107
"264",11,7,3.863261220086,3.78960447297577,0,0,107
"265",11,9,3.66167676627899,3.64464692482916,0,0,107
"266",11,11,3.50352459933774,3.49968937668254,0,0,107
"267",11,13,3.30303969709703,3.29260716504452,0,0,107
"268",11,15,3.26822056416674,3.23048250155312,0,0,107
"269",11,17,3.19491712641875,3.16835783806171,0,0,107
"270",11,19,3.09559096827025,3.0648167322427,0,0,107
"271",11,21,3.01642325550244,2.98198384758749,0,0,107
"272",11,23,2.95741398811532,2.91985918409609,0,0,107
"273",11,25,2.86358558779791,2.83702629944088,0,0,107
"274",11,27,2.74135210535317,2.71277697245807,0,0,107
"275",11,29,2.65870247929234,2.60923586663906,0,0,107
"276",11,31,2.52089862023945,2.46427831849244,0,0,107
"277",11,33,2.49431952014251,2.44357009732864,0,0,107
"278",11,35,2.44447318247388,2.40215365500104,0,0,107
"279",11,37,5.11654693524208,2.36073721267343,0,0,107
"280",11,39,5.01615424509393,2.34002899150963,0,0,107
"281",11,41,4.85195454453843,2.29861254918203,0,0,107
"282",11,43,4.68445618928431,2.25719610685442,0,0,107
"283",11,45,4.58054856627657,2.21577966452682,0,0,107
"284",11,47,4.32691867166856,2.0708221163802,0,0,107
"285",11,49,4.17041583207667,4.0588113481052,0,0,107
"286",11,51,4.00511657995498,3.87243735763098,0,0,107
"287",12,1,3.86327442791269,3.72747980948437,0,0,107
"288",12,3,3.73004542980572,3.56181404017395,0,0,107
"289",12,5,3.66297278426633,3.49968937668254,0,0,107
"290",12,7,3.57794079647865,3.43756471319114,0,0,107
"291",12,9,3.54861942137937,3.41685649202733,0,0,107
"292",12,11,3.50207173840944,3.41685649202733,0,0,107
"293",12,13,3.31019999010411,3.31331538620832,0,0,107
"294",12,15,3.19896202332155,3.25119072271692,0,0,107
"295",12,17,3.07031449007384,3.0855249534065,0,0,107
"296",12,19,3.02688220320817,3.0441085110789,0,0,107
"297",12,21,3.00379162031756,3.0234002899151,0,0,107
"298",12,23,2.84692226353689,2.83702629944088,0,0,107
"299",12,25,2.68895335519,2.71277697245807,0,0,107
"300",12,27,2.63874050033263,2.65065230896666,0,0,107
"301",12,29,2.57753212981308,2.58852764547525,0,0,107
"302",12,31,2.55719042583802,2.56781942431145,0,0,107
"303",12,33,2.4591470778501,2.46427831849244,0,0,107
"304",12,35,2.38712645026272,2.40215365500104,0,0,107
"305",12,37,5.05005708505243,2.36073721267343,0,0,107
"306",12,39,4.85177128594412,2.27790432801822,0,0,107
"307",12,41,4.6879381025774,2.23648788569062,0,0,107
"308",12,43,4.49588309567772,2.17436322219921,0,0,107
"309",12,45,4.42661134700586,2.13294677987161,0,0,107
"310",12,47,4.20688429235631,2.0294056740526,0,0,107
"311",12,49,4.14164423276059,4.1002277904328,0,0,107
"312",12,51,4.03187233473299,3.99668668461379,0,0,107
"313",13,1,3.90634019758956,3.87243735763098,0,0,107
"314",13,3,3.83248698405846,3.78960447297577,0,0,107
"315",13,5,3.7995004370719,3.74818803064817,0,0,107
"316",13,7,3.64226456310247,3.58252226133775,0,0,107
"317",13,9,3.56236381595712,3.47898115551874,0,0,107
"318",13,11,3.46890193282846,3.41685649202733,0,0,107
"319",13,13,3.43041762801077,3.39614827086353,0,0,107
"320",13,15,3.22333541637275,3.18906605922551,0,0,107
"321",13,17,3.20116112645398,3.14764961689791,0,0,107
"322",13,19,3.11502958710011,3.0648167322427,0,0,107
"323",13,21,3.08057697135856,3.0441085110789,0,0,107
"324",13,23,3.02981434071809,2.98198384758749,0,0,107
"325",13,25,2.87606038004171,2.83702629944088,0,0,107
"326",13,27,2.81338594076719,2.75419341478567,0,0,107
"327",13,29,2.74283138193475,2.69206875129426,0,0,107
"328",13,31,2.60483766037419,2.54711120314765,0,0,107
"329",13,33,2.55975604615919,2.50569476082005,0,0,107
"330",13,35,2.52603646479512,2.48498653965624,0,0,107
"331",13,37,5.37295872833222,2.38144543383723,0,0,107
"332",13,39,5.11969535091298,2.27790432801822,0,0,107
"333",13,41,5.01250500873653,2.25719610685442,0,0,107
"334",13,43,4.88752264737621,2.15365500103541,0,0,107
"335",13,45,4.70206494987385,2.091530337544,0,0,107
"336",13,47,4.57653281273045,2.0501138952164,0,0,107
"337",13,49,4.42076300751601,4.26589355974322,0,0,107
"338",13,51,4.33994596739886,4.20376889625181,0,0,107
"339",14,1,4.15467152849083,4.0381031269414,0,0,107
"340",14,3,4.07403774696805,3.97597846344999,0,0,107
"341",14,5,3.89316151432491,3.81031269413957,0,0,107
"342",14,7,3.87831756818096,3.81031269413957,0,0,107
"343",14,9,3.812527732802,3.78960447297577,0,0,107
"344",14,11,3.78100725457043,3.72747980948437,0,0,107
"345",14,13,3.61240934775007,3.54110581901015,0,0,107
"346",14,15,3.52316241229191,3.47898115551874,0,0,107
"347",14,17,3.44179559639165,3.39614827086353,0,0,107
"348",14,19,3.22994866129999,3.20977428038931,0,0,107
"349",14,21,3.1877991845949,3.14764961689791,0,0,107
"350",14,23,3.1518805000984,3.1062331745703,0,0,107
"351",14,25,3.01865150199145,2.96127562642369,0,0,107
"352",14,27,2.86453102412634,2.81631807827708,0,0,107
"353",14,29,2.76593790035531,2.71277697245807,0,0,107
"354",14,31,2.67027691409421,2.60923586663906,0,0,107
"355",14,33,2.6416885733725,2.58852764547525,0,0,107
"356",14,35,2.60613640606473,2.56781942431145,0,0,107
"357",14,37,5.19954430758592,2.44357009732864,0,0,107
"358",14,39,4.93895058639187,2.29861254918203,0,0,107
"359",14,41,4.79967405467073,2.25719610685442,0,0,107
"360",14,43,4.63803997443645,2.13294677987161,0,0,107
"361",14,45,4.50151232163083,2.0708221163802,0,0,107
"362",14,47,4.32796643276251,1.98798923172499,0,0,107
"363",14,49,4.20811531204457,4.16235245392421,0,0,107
"364",14,51,4.01880918406042,3.97597846344999,0,0,107
"365",15,1,3.94807136663362,3.91385379995858,0,0,107
"366",15,3,3.83976553736095,3.78960447297577,0,0,107
"367",15,5,3.74465432688296,3.68606336715676,0,0,107
"368",15,7,3.74905253314783,3.68606336715676,0,0,107
"369",15,9,3.41165752538277,3.31331538620832,0,0,107
"370",15,11,3.17900277206516,3.0441085110789,0,0,107
"371",15,13,3.2385618152354,3.16835783806171,0,0,107
"372",15,15,3.15646196495765,3.1062331745703,0,0,107
"373",15,17,3.09067212957885,3.0441085110789,0,0,107
"374",15,19,2.95964223460432,2.91985918409609,0,0,107
"375",15,21,2.88578902107324,2.83702629944088,0,0,107
"376",15,23,2.7281866299151,2.67136053013046,0,0,107
"377",15,25,2.69006884228615,2.62994408780286,0,0,107
"378",15,27,2.59605718337437,2.54711120314765,0,0,107
"379",15,29,2.53878090486878,2.48498653965624,0,0,107
"380",15,31,2.44743446334034,2.38144543383723,0,0,107
"381",15,33,2.31054029334601,2.25719610685442,0,0,107
"382",15,35,2.17731129523906,2.11223855870781,0,0,107
"383",15,37,5.21667101839457,2.091530337544,0,0,107
"384",15,39,4.90403185639941,1.96728101056119,0,0,107
"385",15,41,4.81750192879693,1.88444812590598,0,0,107
"386",15,43,4.7451147840208,1.84303168357838,0,0,107
"387",15,45,4.59960746009109,1.84303168357838,0,0,107
"388",15,47,4.52612076374879,1.80161524125078,0,0,107
"389",15,49,4.37255006166676,4.28660178090702,0,0,107
"390",15,51,4.27194109335765,4.16235245392421,0,0,107
"391",16,1,3.60213093093546,3.45827293435494,0,0,107
"392",16,3,3.17183975135478,3.00269206875129,0,0,107
"393",16,5,2.68492166611387,2.52640298198385,0,0,107
"394",16,7,2.26764184673353,2.091530337544,0,0,107
"395",16,9,2.0924466305159,1.94657278939739,0,0,107
"396",16,11,1.90057488221056,1.78090702008697,0,0,107
"397",16,13,1.63063497270362,1.51170014495755,0,0,107
"398",16,15,1.51371598949558,1.42886726030234,0,0,107
"399",16,17,1.31176501849991,1.20107682750052,0,0,107
"400",16,19,1.11439551236351,1.07682750051771,0,0,107
"401",16,21,1.083424809915,1.0561192793539,0,0,107
"402",16,23,0.987397306465165,0.931869952371091,0,0,107
"403",16,25,0.83510941454375,0.786912404224477,0,0,107
"404",16,27,0.757041253342167,0.704079519569269,0,0,107
"405",16,29,0.733217636074075,0.662663077241665,0,0,107
"406",16,31,0.630592823226919,0.559121971422655,0,0,107
"407",16,33,0.555823316723994,0.476289086767447,0,0,107
"408",16,35,0.545560835439278,0.476289086767447,0,0,107
"409",16,37,1.43821344861521,0.476289086767447,0,0,107
"410",16,39,1.51188340355193,0.579830192586457,0,0,107
"411",16,41,1.29050702155306,0.496997307931249,0,0,107
"412",16,43,1.1975949142075,0.455580865603645,0,0,107
"413",16,45,1.13986845698097,0.434872644439843,0,0,107
"414",16,47,1.09295425682226,0.414164423276041,0,0,107
"415",16,49,0.950379070402452,0.890453510043487,0,0,107
"416",16,51,0.889903734260374,0.828328846552081,0,0,107
"417",17,1,0.87597608108826,0.828328846552081,0,0,107
"418",17,3,0.862048427916144,0.807620625388279,0,0,107
"419",17,5,0.832910311411328,0.786912404224477,0,0,107
"420",17,7,0.793326455027421,0.745495961896873,0,0,107
"421",17,9,1.26998205898359,1.15966038517291,0,0,107
"422",17,11,1.2040089650104,1.09753572168151,0,0,107
"423",17,13,1.01012137216703,0.911161731207289,0,0,107
"424",17,15,0.931869952371072,0.849037067715883,0,0,107
"425",17,17,0.965223016546398,0.869745288879685,0,0,107
"426",17,19,0.848304033338387,0.766204183060675,0,0,107
"427",17,21,0.7086609844285,0.641954856077863,0,0,107
"428",17,23,0.708111208645391,0.641954856077863,0,0,107
"429",17,25,0.602554258288318,0.559121971422655,0,0,107
"430",17,27,0.603104034071428,0.559121971422655,0,0,107
"431",17,29,0.563153660498787,0.517705529095051,0,0,107
"432",17,31,0.563153660498787,0.517705529095051,0,0,107
"433",17,33,0.555823316723991,0.517705529095051,0,0,107
"434",17,35,0.517522270500678,0.476289086767447,0,0,107
"435",17,37,1.49429057849241,0.476289086767447,0,0,107
"436",17,39,1.50510283556024,0.476289086767447,0,0,107
"437",17,41,1.44957548146615,0.434872644439843,0,0,107
"438",17,43,1.37847114685062,0.414164423276041,0,0,107
"439",17,45,1.29178983171365,0.393456202112239,0,0,107
"440",17,47,1.22691628930669,0.372747980948437,0,0,107
"441",17,49,1.19997727593431,1.0354110581901,0,0,107
"442",17,51,1.15196352420938,0.993994615862497,0,0,107
"443",18,1,1.08030941381074,0.931869952371091,0,0,107
"444",18,3,1.0519043316834,0.911161731207289,0,0,107
"445",18,5,1.00883856200646,0.849037067715883,0,0,107
"446",18,7,0.984648427549635,0.828328846552081,0,0,107
"447",18,9,1.23974439091256,1.0147028370263,0,0,107
"448",18,11,1.22654977211791,1.0354110581901,0,0,107
"449",18,13,1.13565350931043,0.973286394698695,0,0,107
"450",18,15,1.14738205935009,0.993994615862497,0,0,107
"451",18,17,0.997476529155503,0.828328846552081,0,0,107
"452",18,19,0.951112104779913,0.828328846552081,0,0,107
"453",18,21,0.764554855711335,0.621246634914061,0,0,107
"454",18,23,0.714342000853978,0.579830192586457,0,0,107
"455",18,25,0.688869056236554,0.559121971422655,0,0,107
"456",18,27,0.621429893508424,0.538413750258853,0,0,107
"457",18,29,0.574882210538462,0.517705529095051,0,0,107
"458",18,31,0.537497457286999,0.496997307931249,0,0,107
"459",18,33,0.502128548573602,0.455580865603645,0,0,107
"460",18,35,0.454298055443053,0.414164423276041,0,0,107
"461",18,37,1.08067593099947,0.414164423276041,0,0,107
"462",18,39,1.0896556021236,0.414164423276041,0,0,107
"463",18,41,0.979883704096008,0.372747980948437,0,0,107
"464",18,43,0.938467261768404,0.352039759784635,0,0,107
"465",18,45,0.938467261768404,0.352039759784635,0,0,107
"466",18,47,0.920141402331413,0.331331538620832,0,0,107
"467",18,49,0.897600595223911,0.786912404224477,0,0,107
"468",18,51,0.859482807594967,0.745495961896873,0,0,107
"469",19,1,0.838774586431165,0.724787740733071,0,0,107
"470",19,3,0.838774586431163,0.724787740733071,0,0,107
"471",19,5,0.818066365267363,0.704079519569269,0,0,107
"472",19,7,0.793326455027423,0.683371298405467,0,0,107
"473",19,9,1.18071041450148,1.11824394284531,0,0,107
"474",19,11,1.25511340381566,1.18036860633672,0,0,107
"475",19,13,1.23740428003279,1.15966038517291,0,0,107
"476",19,15,1.22817439044328,1.11824394284531,0,0,107
"477",19,17,1.07093851647388,0.931869952371091,0,0,107
"478",19,19,0.912419832343899,0.786912404224477,0,0,107
"479",19,21,0.879799802546053,0.786912404224477,0,0,107
