"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"52",2,51,2.5435489780069,2.25719610685442,0.622222222222222,1170,171
"53",3,1,2.48920419870962,2.21577966452682,0.533333333333333,45,171
"54",3,3,2.38486222245886,2.11223855870781,0.555555555555556,90,171
"55",3,5,2.31724587600691,2.0501138952164,0.488888888888889,135,171
"56",3,7,2.12400728183199,1.86373990474218,0.488888888888889,180,171
"57",3,9,1.99688219007849,1.78090702008697,0.577777777777778,225,171
"58",3,11,1.99928480137373,1.80161524125078,0.533333333333333,270,171
"59",3,13,1.97457222805118,1.80161524125078,0.444444444444444,315,171
"60",3,15,1.83030114027463,1.69807413543177,0.6,360,171
"61",3,17,1.78739736714521,1.65665769310416,0.466666666666667,405,171
"62",3,19,1.72893382562752,1.61524125077656,0.511111111111111,450,171
"63",3,21,1.65124939374784,1.55311658728515,0.333333333333333,495,171
"64",3,23,1.65227908430294,1.55311658728515,0.466666666666667,540,171
"65",3,25,1.61372289351729,1.51170014495755,0.511111111111111,585,171
"66",3,27,1.5430174754,1.44957548146614,0.488888888888889,630,171
"67",3,29,1.5239109950997,1.42886726030234,0.333333333333333,675,171
"68",3,31,1.50080016264065,1.40815903913854,0.222222222222222,720,171
"69",3,33,1.43970518970436,1.34603437564713,0.422222222222222,765,171
"70",3,35,1.45778197944955,1.36674259681093,0.444444444444444,810,171
"71",3,37,3.09788124006781,1.34603437564713,0.333333333333333,855,171
"72",3,39,3.00406498949144,1.32532615448333,0.333333333333333,900,171
"73",3,41,2.93988094488987,1.30461793331953,0.377777777777778,945,171
"74",3,43,2.86688732553904,1.26320149099192,0.466666666666667,990,171
"75",3,45,2.76929554292728,1.22178504866432,0.244444444444444,1035,171
"76",3,47,2.66907232889693,1.24249326982812,0.333333333333333,1080,171
"77",3,49,2.60248567300005,2.44357009732864,0.4,1125,171
"78",3,51,2.51759340723463,2.36073721267343,0.444444444444444,1170,171
"79",4,1,2.43647667350463,2.27790432801822,0.466666666666667,45,171
"80",4,3,2.35295732847931,2.19507144336302,0.377777777777778,90,171
"81",4,5,2.29106148511125,2.13294677987161,0.422222222222222,135,171
"82",4,7,2.20708449983925,2.0501138952164,0.377777777777778,180,171
"83",4,9,2.32080810114766,2.19507144336302,0.488888888888889,225,171
"84",4,11,2.17104533041052,2.0708221163802,0.533333333333333,270,171
"85",4,13,2.00251930955813,1.90515634706979,0.533333333333333,315,171
"86",4,15,1.95458149371485,1.86373990474218,0.422222222222222,360,171
"87",4,17,1.89257124028512,1.82232346241458,0.466666666666667,405,171
"88",4,19,1.84737926592211,1.78090702008697,0.466666666666667,450,171
"89",4,21,1.76912278373406,1.69807413543177,0.444444444444444,495,171
"90",4,23,1.74017703812939,1.67736591426796,0.311111111111111,540,171
"91",4,25,1.66821310933364,1.61524125077656,0.4,585,171
"92",4,27,1.64247084545598,1.57382480844895,0.355555555555556,630,171
"93",4,29,1.66214937606467,1.59453302961276,0.355555555555556,675,171
"94",4,31,1.61981765324365,1.55311658728515,0.333333333333333,720,171
"95",4,33,1.60002471257327,1.53240836612135,0.488888888888889,765,171
"96",4,35,1.53790004908186,1.47028370262994,0.333333333333333,810,171
"97",4,37,3.19410010193937,1.38745081797474,0.4,855,171
"98",4,39,3.15645919164716,1.34603437564713,0.377777777777778,900,171
"99",4,41,3.05738007823362,1.32532615448333,0.355555555555556,945,171
"100",4,43,2.96997079111128,1.26320149099192,0.355555555555556,990,171
"101",4,45,2.89846450256225,1.22178504866432,0.288888888888889,1035,171
"102",4,47,2.86185328282515,1.22178504866432,0.244444444444444,1080,171
"103",4,49,2.70316652727708,2.58852764547525,0.466666666666667,1125,171
"104",4,51,2.64481739582106,2.52640298198385,0.466666666666667,1170,171
"105",5,1,2.52994969389586,2.42286187616484,0.577777777777778,45,171
"106",5,3,2.41313702092214,2.31932077034583,0.488888888888889,90,171
"107",5,5,2.3261853740465,2.23648788569062,0.511111111111111,135,171
"108",5,7,2.2575393370394,2.17436322219921,0.444444444444444,180,171
"109",5,9,2.13271795974824,2.0501138952164,0.533333333333333,225,171
"110",5,11,2.15479910165217,2.0708221163802,0.511111111111111,270,171
"111",5,13,2.15479910165217,2.0708221163802,0.488888888888889,315,171
"112",5,15,2.07734348989584,2.0086974528888,0.4,360,171
"113",5,17,2.01293062517086,1.94657278939739,0.533333333333333,405,171
"114",5,19,1.93341563230433,1.86373990474218,0.511111111111111,450,171
"115",5,21,1.95149242204952,1.88444812590598,0.355555555555556,495,171
"116",5,23,1.93078420088572,1.86373990474218,0.466666666666667,540,171
"117",5,25,1.8766682417118,1.80161524125078,0.4,585,171
"118",5,27,1.84886659672393,1.78090702008697,0.577777777777778,630,171
"119",5,29,1.82815837556013,1.76019879892317,0.422222222222222,675,171
"120",5,31,1.72885044202324,1.65665769310416,0.511111111111111,720,171
"121",5,33,1.72461726974112,1.65665769310416,0.333333333333333,765,171
"122",5,35,1.70173525740543,1.63594947194036,0.288888888888889,810,171
"123",5,37,3.38207583327712,1.63594947194036,0.555555555555556,855,171
"124",5,39,3.28574256134387,1.59453302961276,0.422222222222222,900,171
"125",5,41,3.18803636867048,1.55311658728515,0.511111111111111,945,171
"126",5,43,3.13781035159362,1.53240836612135,0.377777777777778,990,171
"127",5,45,3.04250677021544,1.49099192379375,0.377777777777778,1035,171
"128",5,47,2.95978829562189,1.47028370262994,0.355555555555556,1080,171
"129",5,49,2.90269767484432,2.83702629944088,0.422222222222222,1125,171
"130",5,51,2.84034419122957,2.77490163594947,0.644444444444444,1170,171
"131",6,1,2.78988935402934,2.73348519362187,0.422222222222222,45,171
"132",6,3,2.66072039439436,2.60923586663906,0.533333333333333,90,171
"133",6,5,2.54928499431953,2.50569476082005,0.555555555555556,135,171
"134",6,7,2.49345288422042,2.44357009732864,0.377777777777778,180,171
"135",6,9,2.41142086999696,2.36073721267343,0.511111111111111,225,171
"136",6,11,2.2561664162993,2.19507144336302,0.444444444444444,270,171
"137",6,13,2.12997211826795,2.0708221163802,0.4,315,171
"138",6,15,2.01819348800809,1.94657278939739,0.466666666666667,360,171
"139",6,17,2.00011669826288,1.92586456823359,0.4,405,171
"140",6,19,1.87094773862791,1.80161524125078,0.533333333333333,450,171
"141",6,21,1.85081156777249,1.78090702008697,0.4,495,171
"142",6,23,1.78182230058036,1.71878235659557,0.266666666666667,540,171
"143",6,25,1.7672922227472,1.69807413543177,0.333333333333333,585,171
"144",6,27,1.72644783072798,1.65665769310416,0.355555555555556,630,171
"145",6,29,1.71443477425174,1.63594947194036,0.377777777777778,675,171
"146",6,31,1.71672297548531,1.65665769310416,0.377777777777778,720,171
"147",6,33,1.63446214113851,1.57382480844895,0.466666666666667,765,171
"148",6,35,1.62668225694436,1.57382480844895,0.444444444444444,810,171
"149",6,37,3.30038704923868,1.55311658728515,0.333333333333333,855,171
"150",6,39,3.15542950109207,1.40815903913854,0.333333333333333,900,171
"151",6,41,3.01779419689284,1.34603437564713,0.377777777777778,945,171
"152",6,43,2.95887301512844,1.32532615448333,0.422222222222222,990,171
"153",6,45,2.90727407731145,1.28390971215573,0.4,1035,171
"154",6,47,2.83325076740547,1.26320149099192,0.355555555555556,1080,171
"155",6,49,2.75087552299698,2.62994408780286,0.6,1125,171
"156",6,51,2.68623383814869,2.56781942431145,0.577777777777778,1170,171
"157",7,1,2.66861468865017,2.54711120314765,0.577777777777778,45,171
"158",7,3,2.59985424158141,2.48498653965624,0.555555555555556,90,171
"159",7,5,2.56164128098082,2.44357009732864,0.444444444444444,135,171
"160",7,7,2.50455066020325,2.40215365500104,0.555555555555556,180,171
"161",7,9,2.59813809065623,2.52640298198385,0.711111111111111,225,171
"162",7,11,2.49288083391203,2.40215365500104,0.577777777777778,270,171
"163",7,13,2.36382628433872,2.29861254918203,0.577777777777778,315,171
"164",7,15,2.23603024544389,2.17436322219921,0.511111111111111,360,171
"165",7,17,2.17424881213749,2.11223855870781,0.355555555555556,405,171
"166",7,19,2.15765935319412,2.0708221163802,0.466666666666667,450,171
"167",7,21,2.09942463179977,2.0294056740526,0.422222222222222,495,171
"168",7,23,2.00823981264204,1.94657278939739,0.488888888888889,540,171
"169",7,25,1.90458429676135,1.84303168357838,0.422222222222222,585,171
"170",7,27,1.8405146622214,1.78090702008697,0.444444444444444,630,171
"171",7,29,1.82072172155103,1.76019879892317,0.488888888888889,675,171
"172",7,31,1.77061011453587,1.71878235659557,0.4,720,171
"173",7,33,1.77061011453586,1.71878235659557,0.422222222222222,765,171
"174",7,35,1.75230450466731,1.69807413543177,0.577777777777778,810,171
"175",7,37,3.83891520955911,1.69807413543177,0.511111111111111,855,171
"176",7,39,3.73560292386351,1.65665769310416,0.488888888888889,900,171
"177",7,41,3.66730011704151,1.63594947194036,0.533333333333333,945,171
"178",7,43,3.46582399842572,1.53240836612135,0.577777777777778,990,171
"179",7,45,3.31754855849042,1.47028370262994,0.288888888888889,1035,171
"180",7,47,3.28276789974019,1.47028370262994,0.377777777777778,1080,171
"181",7,49,3.13529333023665,3.0441085110789,0.6,1125,171
"182",7,51,3.02900638293735,2.91985918409609,0.533333333333333,1170,171
"183",8,1,2.90544351632459,2.79560985711327,0.577777777777778,45,171
"184",8,3,2.88301914423562,2.77490163594947,0.466666666666667,90,171
"185",8,5,2.82569970333469,2.71277697245807,0.422222222222222,135,171
"186",8,7,2.78302475032865,2.67136053013046,0.577777777777778,180,171
"187",8,9,2.77879157804651,2.67136053013046,0.577777777777778,225,171
"188",8,11,2.63417726008494,2.54711120314765,0.622222222222222,270,171
"189",8,13,2.41302261086046,2.34002899150963,0.533333333333333,315,171
"190",8,15,2.45043470102931,2.38144543383723,0.511111111111111,360,171
"191",8,17,2.36622889563397,2.29861254918203,0.422222222222222,405,171
"192",8,19,2.35021148699897,2.27790432801822,0.488888888888889,450,171
"193",8,21,2.2624589696916,2.19507144336302,0.444444444444444,495,171
"194",8,23,2.2544502653741,2.19507144336302,0.4,540,171
"195",8,25,2.13100180882303,2.0708221163802,0.511111111111111,585,171
"196",8,27,2.10205606321837,2.0501138952164,0.4,630,171
"197",8,29,2.05457588762181,2.0086974528888,0.444444444444444,675,171
"198",8,31,1.9590434861203,1.90515634706979,0.422222222222222,720,171
"199",8,33,1.90858864892008,1.84303168357838,0.4,765,171
"200",8,35,1.79921262995548,1.73949057775937,0.422222222222222,810,171
"201",8,37,3.35576151909103,1.71878235659557,0.422222222222222,855,171
"202",8,39,3.23803356562385,1.69807413543177,0.444444444444444,900,171
"203",8,41,3.13357717931143,1.63594947194036,0.4,945,171
"204",8,43,3.07225338625175,1.61524125077656,0.355555555555556,990,171
"205",8,45,2.91059196910012,1.51170014495755,0.377777777777778,1035,171
"206",8,47,2.8005294897654,1.44957548146614,0.4,1080,171
"207",8,49,2.67650898290596,2.54711120314765,0.533333333333333,1125,171
"208",8,51,2.55248847604652,2.42286187616484,0.622222222222222,1170,171
"209",9,1,2.37091970816278,2.23648788569062,0.644444444444444,45,171
"210",9,3,2.3203504609009,2.19507144336302,0.488888888888889,90,171
"211",9,5,2.31199852639837,2.17436322219921,0.533333333333333,135,171
"212",9,7,2.24483982019312,2.11223855870781,0.622222222222222,180,171
"213",9,9,2.15868904374925,2.091530337544,0.622222222222222,225,171
"214",9,11,2.2843112914722,2.21577966452682,0.511111111111111,270,171
"215",9,13,2.17321912158242,2.11223855870781,0.355555555555556,315,171
"216",9,15,2.14644716714965,2.091530337544,0.355555555555556,360,171
"217",9,17,2.09656438025783,2.0294056740526,0.466666666666667,405,171
"218",9,19,2.00103197875631,1.94657278939739,0.311111111111111,450,171
"219",9,21,1.93112743107075,1.88444812590598,0.4,495,171
"220",9,23,1.87014686819614,1.82232346241458,0.444444444444444,540,171
"221",9,25,1.8682018971476,1.82232346241458,0.466666666666667,585,171
"222",9,27,1.84749367598379,1.80161524125078,0.377777777777778,630,171
"223",9,29,1.78868690428107,1.73949057775937,0.377777777777778,675,171
"224",9,31,1.74372375004144,1.69807413543177,0.355555555555556,720,171
"225",9,33,1.6939553732113,1.65665769310416,0.488888888888889,765,171
"226",9,35,1.70162084734375,1.65665769310416,0.466666666666667,810,171
"227",9,37,3.46845542984436,1.63594947194036,0.422222222222222,855,171
"228",9,39,3.40404256511938,1.61524125077656,0.422222222222222,900,171
"229",9,41,3.30004381905365,1.57382480844895,0.377777777777778,945,171
"230",9,43,3.12533965487061,1.51170014495755,0.222222222222222,990,171
"231",9,45,3.04456615132563,1.44957548146614,0.355555555555556,1035,171
"232",9,47,2.98839081104148,1.44957548146614,0.4,1080,171
"233",9,49,2.89514661077353,2.81631807827708,0.533333333333333,1125,171
"234",9,51,2.74858732176343,2.67136053013046,0.644444444444444,1170,171
"235",10,1,2.67193258043887,2.56781942431145,0.6,45,171
"236",10,3,2.60912145657736,2.52640298198385,0.444444444444444,90,171
"237",10,5,2.58006130091104,2.50569476082005,0.488888888888889,135,171
"238",10,7,2.55546313765016,2.48498653965624,0.444444444444444,180,171
"239",10,9,2.61392667916783,2.56781942431145,0.555555555555556,225,171
"240",10,11,2.52136893926998,2.48498653965624,0.577777777777778,270,171
"241",10,13,2.37343672951973,2.34002899150963,0.622222222222222,315,171
"242",10,15,2.29277763603642,2.25719610685442,0.644444444444444,360,171
"243",10,17,2.19621554397977,2.15365500103541,0.555555555555556,405,171
"244",10,19,2.14793449795145,2.11223855870781,0.444444444444444,450,171
"245",10,21,2.11155209833769,2.0708221163802,0.311111111111111,495,171
"246",10,23,2.06761863465316,2.0294056740526,0.577777777777778,540,171
"247",10,25,2.02929126399088,1.98798923172499,0.533333333333333,585,171
"248",10,27,2.00938391325882,1.96728101056119,0.311111111111111,630,171
"249",10,29,1.95881466599695,1.92586456823359,0.488888888888889,675,171
"250",10,31,1.86442636511222,1.82232346241458,0.4,720,171
"251",10,33,1.80539077328611,1.76019879892317,0.488888888888889,765,171
"252",10,35,1.78239435088875,1.73949057775937,0.422222222222222,810,171
"253",10,37,3.32612931311628,1.65665769310416,0.422222222222222,855,171
"254",10,39,3.2033673169353,1.63594947194036,0.4,900,171
"255",10,41,3.12991605733771,1.59453302961276,0.333333333333333,945,171
"256",10,43,3.09788124006777,1.59453302961276,0.422222222222222,990,171
"257",10,45,3.05143075502634,1.59453302961276,0.333333333333333,1035,171
"258",10,47,2.95818655475839,1.57382480844895,0.4,1080,171
"259",10,49,2.83153461648033,2.71277697245807,0.466666666666667,1125,171
"260",10,51,2.79572426717497,2.67136053013046,0.733333333333333,1170,171
"261",11,1,2.73771836590397,2.62994408780286,0.6,45,171
"262",11,3,2.67662339296767,2.56781942431145,0.488888888888889,90,171
"263",11,5,2.61083760750254,2.50569476082005,0.488888888888889,135,171
"264",11,7,2.48910530187666,2.38144543383723,0.644444444444444,180,171
"265",11,9,2.61015114713244,2.54711120314765,0.577777777777778,225,171
"266",11,11,2.64905056810315,2.58852764547525,0.466666666666667,270,171
"267",11,13,2.5588954395005,2.50569476082005,0.555555555555556,315,171
"268",11,15,2.48830443144488,2.44357009732864,0.577777777777778,360,171
"269",11,17,2.46038837639534,2.42286187616484,0.444444444444444,405,171
"270",11,19,2.42915442955711,2.40215365500104,0.511111111111111,450,171
"271",11,21,2.33064736645195,2.29861254918203,0.533333333333333,495,171
"272",11,23,2.22619098013952,2.19507144336302,0.488888888888889,540,171
"273",11,25,2.17722584084586,2.15365500103541,0.422222222222222,585,171
"274",11,27,2.14782245499449,2.13294677987161,0.377777777777778,630,171
"275",11,29,2.08638425187317,2.0708221163802,0.377777777777778,675,171
"276",11,31,2.07368473502685,2.0501138952164,0.377777777777778,720,171
"277",11,33,1.95515591112797,1.94657278939739,0.577777777777778,765,171
"278",11,35,1.83834323815425,1.80161524125078,0.355555555555556,810,171
"279",11,37,3.482130982872,1.71878235659557,0.333333333333333,855,171
"280",11,39,3.40112865920365,1.69807413543177,0.444444444444444,900,171
"281",11,41,3.29449848171931,1.65665769310416,0.311111111111111,945,171
"282",11,43,3.23969606217531,1.61524125077656,0.422222222222222,990,171
"283",11,45,3.09159105378016,1.51170014495755,0.4,1035,171
"284",11,47,2.9851336749407,1.53240836612135,0.422222222222222,1080,171
"285",11,49,2.90767806318439,2.87844274176848,0.644444444444444,1125,171
"286",11,51,2.86179962845132,2.83702629944088,0.622222222222222,1170,171
"287",12,1,2.79509856249279,2.77490163594947,0.644444444444444,45,171
"288",12,3,2.73674943103676,2.71277697245807,0.6,90,171
"289",12,5,2.63995851885679,2.60923586663906,0.622222222222222,135,171
"290",12,7,2.59362244387701,2.56781942431145,0.555555555555556,180,171
"291",12,9,2.27962284604811,2.21577966452682,0.577777777777778,225,171
"292",12,11,2.13838480845841,2.0708221163802,0.533333333333333,270,171
"293",12,13,2.16567042461636,2.11223855870781,0.511111111111111,315,171
"294",12,15,2.14530543363757,2.091530337544,0.488888888888889,360,171
"295",12,17,2.08398164057791,2.0501138952164,0.488888888888889,405,171
"296",12,19,2.09210475495708,2.0501138952164,0.466666666666667,450,171
"297",12,21,2.01590765387923,1.96728101056119,0.488888888888889,495,171
"298",12,23,1.99119508055666,1.94657278939739,0.4,540,171
"299",12,25,1.96842747828266,1.92586456823359,0.577777777777778,585,171
"300",12,27,1.96419430600055,1.92586456823359,0.422222222222222,630,171
"301",12,29,1.90447225380439,1.86373990474218,0.511111111111111,675,171
"302",12,31,1.88136142134534,1.84303168357838,0.533333333333333,720,171
"303",12,33,1.88078937103695,1.84303168357838,0.422222222222222,765,171
"304",12,35,1.86431432215525,1.82232346241458,0.377777777777778,810,171
"305",12,37,3.59780192233367,1.80161524125078,0.377777777777778,855,171
"306",12,39,3.45049778437031,1.76019879892317,0.555555555555556,900,171
"307",12,41,3.33379952145826,1.69807413543177,0.4,945,171
"308",12,43,3.31068868899922,1.67736591426796,0.333333333333333,990,171
"309",12,45,3.16424381005076,1.59453302961276,0.533333333333333,1035,171
"310",12,47,3.12488674883336,1.57382480844895,0.4,1080,171
"311",12,49,3.01047668715487,2.91985918409609,0.6,1125,171
"312",12,51,2.93473722632374,2.83702629944088,0.755555555555556,1170,171
"313",13,1,2.85705279444406,2.77490163594947,0.488888888888889,45,171
"314",13,3,2.81289051063616,2.73348519362187,0.555555555555556,90,171
"315",13,5,2.74870646603454,2.69206875129426,0.622222222222222,135,171
"316",13,7,2.6436780294137,2.56781942431145,0.555555555555556,180,171
"317",13,9,2.52131528489621,2.46427831849244,0.711111111111111,225,171
"318",13,11,2.54705754877388,2.46427831849244,0.644444444444444,270,171
"319",13,13,2.56490551839571,2.50569476082005,0.622222222222222,315,171
"320",13,15,2.47452156966971,2.42286187616484,0.622222222222222,360,171
"321",13,17,2.44963619770229,2.40215365500104,0.555555555555556,405,171
"322",13,19,2.33911607812089,2.27790432801822,0.511111111111111,450,171
"323",13,21,2.22459160638076,2.17436322219921,0.377777777777778,495,171
"324",13,23,2.18443367473159,2.13294677987161,0.333333333333333,540,171
"325",13,25,2.12230901124019,2.0708221163802,0.444444444444444,585,171
"326",13,27,2.05801055657689,2.0086974528888,0.444444444444444,630,171
"327",13,29,2.02082728653139,1.96728101056119,0.555555555555556,675,171
"328",13,31,1.92781190638681,1.86373990474218,0.511111111111111,720,171
"329",13,33,1.87484004782967,1.82232346241458,0.444444444444444,765,171
"330",13,35,1.83319478537872,1.78090702008697,0.533333333333333,810,171
"331",13,37,4.04680302583839,1.76019879892317,0.422222222222222,855,171
"332",13,39,3.86992507048352,1.73949057775937,0.422222222222222,900,171
"333",13,41,3.74796394473429,1.69807413543177,0.333333333333333,945,171
"334",13,43,3.54557254562508,1.61524125077656,0.333333333333333,990,171
"335",13,45,3.42029352808714,1.53240836612135,0.444444444444444,1035,171
"336",13,47,3.33906238429543,1.51170014495755,0.333333333333333,1080,171
"337",13,49,3.26755609574638,3.23048250155312,0.6,1125,171
"338",13,51,3.19376160596379,3.16835783806171,0.577777777777778,1170,171
"339",14,1,2.99153827128999,2.96127562642369,0.644444444444444,45,171
"340",14,3,2.93256106804713,2.91985918409609,0.6,90,171
"341",14,5,2.85682160721597,2.83702629944088,0.644444444444444,135,171
"342",14,7,2.77593369360928,2.73348519362187,0.555555555555556,180,171
"343",14,9,2.76506473774984,2.73348519362187,0.577777777777778,225,171
"344",14,11,2.61976395941819,2.60923586663906,0.666666666666667,270,171
"345",14,13,2.47228938991464,2.44357009732864,0.6,315,171
"346",14,15,2.33190824423514,2.29861254918203,0.488888888888889,360,171
"347",14,17,2.23294354088327,2.21577966452682,0.488888888888889,405,171
"348",14,19,2.21749818255667,2.19507144336302,0.533333333333333,450,171
"349",14,21,2.18923889732209,2.17436322219921,0.511111111111111,495,171
"350",14,23,2.11510117735445,2.091530337544,0.422222222222222,540,171
"351",14,25,2.07357032496517,2.0501138952164,0.377777777777778,585,171
"352",14,27,1.99073744030996,1.96728101056119,0.555555555555556,630,171
"353",14,29,1.94714720681047,1.92586456823359,0.444444444444444,675,171
"354",14,31,1.92861277681855,1.90515634706979,0.377777777777778,720,171
"355",14,33,1.88879807535444,1.86373990474218,0.488888888888889,765,171
"356",14,35,1.84738163302684,1.82232346241458,0.488888888888889,810,171
"357",14,37,3.89441119078738,1.82232346241458,0.533333333333333,855,171
"358",14,39,3.81741321927778,1.76019879892317,0.377777777777778,900,171
"359",14,41,3.66936659946583,1.71878235659557,0.244444444444444,945,171
"360",14,43,3.54671901334653,1.65665769310416,0.466666666666667,990,171
"361",14,45,3.42086794550024,1.63594947194036,0.422222222222222,1035,171
"362",14,47,3.20977901459881,1.55311658728515,0.244444444444444,1080,171
"363",14,49,3.12214090735308,3.0234002899151,0.688888888888889,1125,171
"364",14,51,3.03999448306792,2.94056740525989,0.6,1170,171
"365",15,1,2.93736865774234,2.83702629944088,0.644444444444444,45,171
"366",15,3,2.80339447551684,2.71277697245807,0.511111111111111,90,171
"367",15,5,2.73108731653604,2.62994408780286,0.6,135,171
"368",15,7,2.64413566966041,2.54711120314765,0.466666666666667,180,171
"369",15,9,2.59905573825435,2.56781942431145,0.666666666666667,225,171
"370",15,11,2.64951057545458,2.60923586663906,0.6,270,171
"371",15,13,2.54585505957389,2.52640298198385,0.577777777777778,315,171
"372",15,15,2.3906006058762,2.36073721267343,0.355555555555556,360,171
"373",15,17,2.24438454705113,2.21577966452682,0.4,405,171
"374",15,19,2.13146181617448,2.11223855870781,0.333333333333333,450,171
"375",15,21,2.08077815885092,2.0501138952164,0.511111111111111,495,171
"376",15,23,2.02414517832007,1.98798923172499,0.311111111111111,540,171
"377",15,25,1.93559179058094,1.90515634706979,0.488888888888889,585,171
"378",15,27,1.88399285276396,1.86373990474218,0.466666666666667,630,171
"379",15,29,1.82816074266488,1.80161524125078,0.422222222222222,675,171
"380",15,31,1.74223878634435,1.71878235659557,0.422222222222222,720,171
"381",15,33,1.74200996622098,1.71878235659557,0.4,765,171
"382",15,35,1.72324671610572,1.69807413543177,0.466666666666667,810,171
"383",15,37,3.27471027525836,1.65665769310416,0.444444444444444,855,171
"384",15,39,3.27608319599853,1.67736591426796,0.377777777777778,900,171
"385",15,41,3.14874479735038,1.61524125077656,0.4,945,171
"386",15,43,3.07449266732107,1.55311658728515,0.377777777777778,990,171
"387",15,45,2.95516297299042,1.51170014495755,0.288888888888889,1035,171
"388",15,47,2.88274140394796,1.44957548146614,0.311111111111111,1080,171
"389",15,49,2.84183862334554,2.71277697245807,0.555555555555556,1125,171
"390",15,51,2.700771017296,2.56781942431145,0.533333333333333,1170,171
"391",16,1,2.24181387132049,2.11223855870781,0.577777777777778,45,171
"392",16,3,1.86837943000197,1.76019879892317,0.422222222222222,90,171
"393",16,5,1.6147883447393,1.49099192379375,0.288888888888889,135,171
"394",16,7,1.36325664058685,1.24249326982812,0.355555555555556,180,171
"395",16,9,1.26812349074883,1.18036860633672,0.288888888888889,225,171
"396",16,11,1.24850334872332,1.18036860633672,0.355555555555556,270,171
"397",16,13,1.03392609449298,0.973286394698695,0.355555555555556,315,171
"398",16,15,0.870202929126379,0.807620625388279,0.266666666666667,360,171
"399",16,17,0.757280198249728,0.704079519569269,0.2,405,171
"400",16,19,0.651768696924037,0.600538413750259,0.155555555555556,450,171
"401",16,21,0.557723626224344,0.496997307931249,0.177777777777778,495,171
