"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"55",3,5,2.3810944732426,2.62994408780286,0,0,171
"56",3,7,2.32457590277345,2.56781942431145,0,0,171
"57",3,9,2.42273973569356,2.58852764547525,0,0,171
"58",3,11,2.35901333133868,2.52640298198385,0,0,171
"59",3,13,2.21680162467234,2.38144543383723,0,0,171
"60",3,15,2.12916351742662,2.29861254918203,0,0,171
"61",3,17,2.0107491035894,2.17436322219921,0,0,171
"62",3,19,1.97711641066071,2.13294677987161,0,0,171
"63",3,21,1.91636080270466,2.0708221163802,0,0,171
"64",3,23,1.87311379939019,2.0086974528888,0,0,171
"65",3,25,1.82254455212831,1.96728101056119,0,0,171
"66",3,27,1.71900344630931,1.86373990474218,0,0,171
"67",3,29,1.69886727545389,1.84303168357838,0,0,171
"68",3,31,1.67289619145289,1.80161524125078,0,0,171
"69",3,33,1.58754628544075,1.71878235659557,0,0,171
"70",3,35,1.58628777476229,1.71878235659557,0,0,171
"71",3,37,3.19888599850595,1.59453302961276,0,0,171
"72",3,39,3.18242332326689,1.61524125077656,0,0,171
"73",3,41,3.086662101642,1.57382480844895,0,0,171
"74",3,43,2.89354178273356,1.55311658728515,0,0,171
"75",3,45,2.81368355968198,1.55311658728515,0,0,171
"76",3,47,2.73737204854245,1.49099192379375,0,0,171
"77",3,49,2.69835821751008,2.96127562642369,0,0,171
"78",3,51,2.59218954547726,2.83702629944088,0,0,171
"79",4,1,2.53166275764456,2.77490163594947,0,0,171
"80",4,3,2.46690666273454,2.73348519362187,0,0,171
"81",4,5,2.43796091712988,2.69206875129426,0,0,171
"82",4,7,2.41656623559603,2.67136053013046,0,0,171
"83",4,9,2.52527203303802,2.71277697245807,0,0,171
"84",4,11,2.29211205774689,2.38144543383723,0,0,171
"85",4,13,2.25790344930502,2.36073721267343,0,0,171
"86",4,15,2.2101944535851,2.31932077034583,0,0,171
"87",4,17,2.18159193816548,2.27790432801822,0,0,171
"88",4,19,2.03823999608716,2.11223855870781,0,0,171
"89",4,21,1.94694076686774,2.0086974528888,0,0,171
"90",4,23,1.89763003028433,1.96728101056119,0,0,171
"91",4,25,1.8228058499466,1.90515634706979,0,0,171
"92",4,27,1.81308099470393,1.88444812590598,0,0,171
"93",4,29,1.81742857704771,1.90515634706979,0,0,171
"94",4,31,1.80438583001636,1.88444812590598,0,0,171
"95",4,33,1.74260439671001,1.82232346241458,0,0,171
"96",4,35,1.67704743136824,1.76019879892317,0,0,171
"97",4,37,3.50463839985315,1.65665769310416,0,0,171
"98",4,39,3.44914951993905,1.67736591426796,0,0,171
"99",4,41,3.31403123709681,1.61524125077656,0,0,171
"100",4,43,3.21289274257307,1.57382480844895,0,0,171
"101",4,45,3.11163983798763,1.55311658728515,0,0,171
"102",4,47,3.06244351146591,1.55311658728515,0,0,171
"103",4,49,2.94242735676521,3.20977428038931,0,0,171
"104",4,51,2.87526865056,3.1062331745703,0,0,171
"105",5,1,2.77481661640629,3.00269206875129,0,0,171
"106",5,3,2.75376516505745,2.96127562642369,0,0,171
"107",5,5,2.62768527708775,2.83702629944088,0,0,171
"108",5,7,2.54371215702056,2.75419341478567,0,0,171
"109",5,9,2.43181060826109,2.60923586663906,0,0,171
"110",5,11,2.28673865005282,2.46427831849244,0,0,171
"111",5,13,2.14692955468171,2.27790432801822,0,0,171
"112",5,15,2.06066436817617,2.19507144336302,0,0,171
"113",5,17,1.97783148352094,2.091530337544,0,0,171
"114",5,19,1.9467119467444,2.0708221163802,0,0,171
"115",5,21,1.86399347215088,1.96728101056119,0,0,171
"116",5,23,1.80221203884449,1.90515634706979,0,0,171
"117",5,25,1.75393099281617,1.86373990474218,0,0,171
"118",5,27,1.73322277165238,1.84303168357838,0,0,171
"119",5,29,1.71251455048858,1.82232346241458,0,0,171
"120",5,31,1.69066222870799,1.78090702008697,0,0,171
"121",5,33,1.64993224675046,1.73949057775937,0,0,171
"122",5,35,1.61824065966552,1.71878235659557,0,0,171
"123",5,37,3.24243450774316,1.53240836612135,0,0,171
"124",5,39,3.22584504879977,1.53240836612135,0,0,171
"125",5,41,3.10640936919655,1.47028370262994,0,0,171
"126",5,43,3.01846399284834,1.42886726030234,0,0,171
"127",5,45,2.97475934928716,1.42886726030234,0,0,171
"128",5,47,2.86149338822548,1.36674259681093,0,0,171
"129",5,49,2.73965053774271,3.0855249534065,0,0,171
"130",5,51,2.61963051783722,2.94056740525989,0,0,171
"131",6,1,2.53782732373712,2.83702629944088,0,0,171
"132",6,3,2.50567809640547,2.79560985711327,0,0,171
"133",6,5,2.44687132470274,2.73348519362187,0,0,171
"134",6,7,2.37494722219429,2.65065230896666,0,0,171
"135",6,9,2.42345708834596,2.60923586663906,0,0,171
"136",6,11,2.28811385058511,2.44357009732864,0,0,171
"137",6,13,2.20939972815033,2.34002899150963,0,0,171
"138",6,15,2.15345320798955,2.27790432801822,0,0,171
"139",6,17,1.98961799966599,2.13294677987161,0,0,171
"140",6,19,1.95392206042229,2.091530337544,0,0,171
"141",6,21,1.92875184685304,2.0501138952164,0,0,171
"142",6,23,1.8695272611909,1.98798923172499,0,0,171
"143",6,25,1.83893994843544,1.96728101056119,0,0,171
"144",6,27,1.83893994843544,1.96728101056119,0,0,171
"145",6,29,1.81445619523625,1.94657278939739,0,0,171
"146",6,31,1.77670087488235,1.90515634706979,0,0,171
"147",6,33,1.71102949947891,1.84303168357838,0,0,171
"148",6,35,1.65679913024332,1.78090702008697,0,0,171
"149",6,37,3.44103440478195,1.78090702008697,0,0,171
"150",6,39,3.29047076361309,1.69807413543177,0,0,171
"151",6,41,3.13376880540089,1.63594947194036,0,0,171
"152",6,43,3.06043195586497,1.61524125077656,0,0,171
"153",6,45,3.02782508828662,1.59453302961276,0,0,171
"154",6,47,2.9308053559833,1.55311658728515,0,0,171
"155",6,49,2.88240989989331,3.31331538620832,0,0,171
"156",6,51,2.79202595116731,3.20977428038931,0,0,171
"157",7,1,2.67658619893373,3.0855249534065,0,0,171
"158",7,3,2.6055375506314,3.0234002899151,0,0,171
"159",7,5,2.56057439639176,2.96127562642369,0,0,171
"160",7,7,2.52602255776487,2.94056740525989,0,0,171
"161",7,9,2.44880856534169,2.75419341478567,0,0,171
"162",7,11,2.47047575849101,2.71277697245807,0,0,171
"163",7,13,2.31762778129337,2.50569476082005,0,0,171
"164",7,15,2.17164054259163,2.34002899150963,0,0,171
"165",7,17,2.10082071441266,2.27790432801822,0,0,171
"166",7,19,1.99235997594147,2.15365500103541,0,0,171
"167",7,21,1.98091896977363,2.13294677987161,0,0,171
"168",7,23,1.97554556207952,2.13294677987161,0,0,171
"169",7,25,1.89454323841118,2.0294056740526,0,0,171
"170",7,27,1.83013037368619,1.96728101056119,0,0,171
"171",7,29,1.79603617530601,1.92586456823359,0,0,171
"172",7,31,1.76731924982471,1.90515634706979,0,0,171
"173",7,33,1.75839526501379,1.90515634706979,0,0,171
"174",7,35,1.69375358016546,1.82232346241458,0,0,171
"175",7,37,3.41186104264935,1.78090702008697,0,0,171
"176",7,39,3.22986555615721,1.67736591426796,0,0,171
"177",7,41,3.16705443229576,1.67736591426796,0,0,171
"178",7,43,3.0714834569059,1.63594947194036,0,0,171
"179",7,45,3.05111846592713,1.65665769310416,0,0,171
"180",7,47,2.93175783051062,1.63594947194036,0,0,171
"181",7,49,2.76597765113853,3.0441085110789,0,0,171
"182",7,51,2.64859292785644,2.89915096293228,0,0,171
"183",8,1,2.56919234505154,2.81631807827708,0,0,171
"184",8,3,2.49768605650249,2.73348519362187,0,0,171
"185",8,5,2.42709504844688,2.67136053013046,0,0,171
"186",8,7,2.38659388661271,2.62994408780286,0,0,171
"187",8,9,2.26920916333064,2.48498653965624,0,0,171
"188",8,11,2.22458923927603,2.40215365500104,0,0,171
"189",8,13,2.130658578638,2.27790432801822,0,0,171
"190",8,15,2.11315383920119,2.25719610685442,0,0,171
"191",8,17,2.04839774429119,2.19507144336302,0,0,171
"192",8,19,1.96030199679876,2.0708221163802,0,0,171
"193",8,21,1.91888555447116,2.0294056740526,0,0,171
"194",8,23,1.85676089097975,1.96728101056119,0,0,171
"195",8,25,1.76363110077349,1.86373990474218,0,0,171
"196",8,27,1.7257613703579,1.84303168357838,0,0,171
"197",8,29,1.63869531342061,1.73949057775937,0,0,171
"198",8,31,1.63491978138521,1.73949057775937,0,0,171
"199",8,33,1.58686755548025,1.67736591426796,0,0,171
"200",8,35,1.58961339696053,1.69807413543177,0,0,171
"201",8,37,3.53664382660466,1.61524125077656,0,0,171
"202",8,39,3.40976306820323,1.61524125077656,0,0,171
"203",8,41,3.29684033732659,1.57382480844895,0,0,171
"204",8,43,3.12831431647425,1.47028370262994,0,0,171
"205",8,45,2.96665289932256,1.36674259681093,0,0,171
"206",8,47,2.87684100090499,1.30461793331953,0,0,171
"207",8,49,2.86425589412037,3.00269206875129,0,0,171
"208",8,51,2.85304370807588,3.00269206875129,0,0,171
"209",9,1,2.66369505599799,2.79560985711327,0,0,171
"210",9,3,2.47915162651061,2.60923586663906,0,0,171
"211",9,5,2.34266042292822,2.44357009732864,0,0,171
"212",9,7,2.22561892983117,2.31932077034583,0,0,171
"213",9,9,1.92803835940546,1.96728101056119,0,0,171
"214",9,11,2.00961273338219,2.0501138952164,0,0,171
"215",9,13,1.94989068118604,1.98798923172499,0,0,171
"216",9,15,1.80344580223761,1.86373990474218,0,0,171
"217",9,17,1.78994541495954,1.84303168357838,0,0,171
"218",9,19,1.73743119664912,1.78090702008697,0,0,171
"219",9,21,1.71088806233971,1.76019879892317,0,0,171
"220",9,23,1.71088806233971,1.76019879892317,0,0,171
"221",9,25,1.70322258820725,1.76019879892317,0,0,171
"222",9,27,1.61135130867945,1.65665769310416,0,0,171
"223",9,29,1.54499347290593,1.59453302961276,0,0,171
"224",9,31,1.50392026076336,1.55311658728515,0,0,171
"225",9,33,1.44671522992414,1.49099192379375,0,0,171
"226",9,35,1.42120178616984,1.47028370262994,0,0,171
"227",9,37,2.8926295894166,1.40815903913854,0,0,171
"228",9,39,2.8064788129727,1.42886726030234,0,0,171
"229",9,41,2.71826865541862,1.38745081797474,0,0,171
"230",9,43,2.66323741575126,1.36674259681093,0,0,171
"231",9,45,2.5838368329464,1.32532615448333,0,0,171
"232",9,47,2.50535153063498,1.26320149099192,0,0,171
"233",9,49,2.44665916899392,2.50569476082005,0,0,171
"234",9,51,2.39814930284223,2.48498653965624,0,0,171
"235",10,1,2.28911651406268,2.36073721267343,0,0,171
"236",10,3,2.18740596923055,2.25719610685442,0,0,171
"237",10,5,2.10331457389685,2.17436322219921,0,0,171
"238",10,7,2.01407472578766,2.11223855870781,0,0,171
"239",10,9,1.81134009649343,1.90515634706979,0,0,171
"240",10,11,1.77655943774318,1.84303168357838,0,0,171
"241",10,13,1.74624077139837,1.82232346241458,0,0,171
"242",10,15,1.69670121469158,1.73949057775937,0,0,171
"243",10,17,1.59327451893425,1.63594947194036,0,0,171
"244",10,19,1.54373496222746,1.59453302961276,0,0,171
"245",10,21,1.50231851989987,1.55311658728515,0,0,171
"246",10,23,1.45781300590694,1.51170014495755,0,0,171
"247",10,25,1.41456600259248,1.47028370262994,0,0,171
"248",10,27,1.32395323374314,1.36674259681093,0,0,171
"249",10,29,1.32086416207781,1.36674259681093,0,0,171
"250",10,31,1.30015594091402,1.34603437564713,0,0,171
"251",10,33,1.29695245918701,1.34603437564713,0,0,171
"252",10,35,1.27944771975022,1.32532615448333,0,0,171
"253",10,37,3.37383830883622,1.32532615448333,0,0,171
"254",10,39,3.24913134160669,1.26320149099192,0,0,171
"255",10,41,3.1666416871365,1.22178504866432,0,0,171
"256",10,43,3.13666625097676,1.24249326982812,0,0,171
"257",10,45,2.99960299708599,1.24249326982812,0,0,171
"258",10,47,2.89446015040348,1.18036860633672,0,0,171
"259",10,49,2.85567513949449,2.96127562642369,0,0,171
"260",10,51,2.74492619978977,2.85773452060468,0,0,171
"261",11,1,2.6414995040324,2.75419341478567,0,0,171
"262",11,3,2.54836971382614,2.65065230896666,0,0,171
"263",11,5,2.50592358094345,2.60923586663906,0,0,171
"264",11,7,2.47915162651068,2.58852764547525,0,0,171
"265",11,9,2.27904842863498,2.34002899150963,0,0,171
"266",11,11,2.09667879031951,2.15365500103541,0,0,171
"267",11,13,2.05823700959553,2.11223855870781,0,0,171
"268",11,15,1.97940847709909,2.0501138952164,0,0,171
"269",11,17,1.93112743107077,2.0086974528888,0,0,171
"270",11,19,1.93707675427803,2.0086974528888,0,0,171
"271",11,21,1.91636853311423,1.98798923172499,0,0,171
"272",11,23,1.89566031195043,1.96728101056119,0,0,171
"273",11,25,1.83948497166631,1.90515634706979,0,0,171
"274",11,27,1.8071069242113,1.88444812590598,0,0,171
"275",11,29,1.66100527544791,1.73949057775937,0,0,171
"276",11,31,1.6254237462659,1.69807413543177,0,0,171
"277",11,33,1.64727606804648,1.71878235659557,0,0,171
"278",11,35,1.55940914067742,1.63594947194036,0,0,171
"279",11,37,3.08197824149451,1.55311658728515,0,0,171
"280",11,39,2.9442285272336,1.51170014495755,0,0,171
"281",11,41,2.92374912619318,1.49099192379375,0,0,171
"282",11,43,2.74057861744593,1.38745081797474,0,0,171
"283",11,45,2.70110714616687,1.38745081797474,0,0,171
"284",11,47,2.61129524774927,1.34603437564713,0,0,171
"285",11,49,2.5256021115521,2.62994408780286,0,0,171
"286",11,51,2.47491845422853,2.58852764547525,0,0,171
"287",12,1,2.39631874185542,2.50569476082005,0,0,171
"288",12,3,2.35261409829425,2.46427831849244,0,0,171
"289",12,5,2.19118150126593,2.27790432801822,0,0,171
"290",12,7,2.1205904932103,2.21577966452682,0,0,171
"291",12,9,2.26531922123357,2.29861254918203,0,0,171
"292",12,11,2.18694832898382,2.21577966452682,0,0,171
"293",12,13,2.09347530859249,2.11223855870781,0,0,171
"294",12,15,2.02723188288066,2.0501138952164,0,0,171
"295",12,17,2.01933758862484,2.0501138952164,0,0,171
"296",12,19,1.93890731526488,2.0086974528888,0,0,171
"297",12,21,1.9016096351577,1.94657278939739,0,0,171
"298",12,23,1.88707955732454,1.92586456823359,0,0,171
"299",12,25,1.83056098685538,1.88444812590598,0,0,171
"300",12,27,1.77747471823657,1.82232346241458,0,0,171
"301",12,29,1.69452742351969,1.73949057775937,0,0,171
"302",12,31,1.63240276002827,1.67736591426796,0,0,171
"303",12,33,1.6019696836218,1.63594947194036,0,0,171
"304",12,35,1.59224482837913,1.61524125077656,0,0,171
"305",12,37,3.26949633258552,1.57382480844895,0,0,171
"306",12,39,3.13369158937319,1.49099192379375,0,0,171
"307",12,41,3.0285487426907,1.49099192379375,0,0,171
"308",12,43,2.94514380772708,1.49099192379375,0,0,171
"309",12,45,2.87455279967147,1.47028370262994,0,0,171
"310",12,47,2.78805879304252,1.40815903913854,0,0,171
"311",12,49,2.68806439913554,2.87844274176848,0,0,171
"312",12,51,2.6302873179879,2.81631807827708,0,0,171
"313",13,1,2.56816265449647,2.75419341478567,0,0,171
"314",13,3,2.43899369486149,2.62994408780286,0,0,171
"315",13,5,2.42331951641151,2.60923586663906,0,0,171
"316",13,7,2.3824751243923,2.54711120314765,0,0,171
"317",13,9,2.53589901710311,2.62994408780286,0,0,171
"318",13,11,2.50889824254703,2.58852764547525,0,0,171
"319",13,13,2.35352937878766,2.44357009732864,0,0,171
"320",13,15,2.25593759617591,2.34002899150963,0,0,171
"321",13,17,2.20445306842061,2.27790432801822,0,0,171
"322",13,19,2.13489175092009,2.19507144336302,0,0,171
"323",13,21,2.10949271722747,2.15365500103541,0,0,171
"324",13,23,2.07139416668854,2.11223855870781,0,0,171
"325",13,25,2.02997772436094,2.0708221163802,0,0,171
"326",13,27,1.98856128203334,2.0294056740526,0,0,171
"327",13,29,1.92643661854194,1.96728101056119,0,0,171
"328",13,31,1.86007878276843,1.90515634706979,0,0,171
"329",13,33,1.79772529915366,1.84303168357838,0,0,171
"330",13,35,1.74475344059653,1.78090702008697,0,0,171
"331",13,37,3.90515863527096,1.73949057775937,0,0,171
"332",13,39,3.84864006480183,1.76019879892317,0,0,171
"333",13,41,3.67553764148235,1.71878235659557,0,0,171
"334",13,43,3.45815852429325,1.59453302961276,0,0,171
"335",13,45,3.38173260309206,1.55311658728515,0,0,171
"336",13,47,3.26022911758955,1.51170014495755,0,0,171
"337",13,49,3.17098926948035,3.27189894388072,0,0,171
"338",13,51,3.06756257372303,3.16835783806171,0,0,171
"339",14,1,2.8651711746138,2.96127562642369,0,0,171
"340",14,3,2.78119418934179,2.87844274176848,0,0,171
"341",14,5,2.69389931228113,2.77490163594947,0,0,171
"342",14,7,2.55569195777353,2.62994408780286,0,0,171
"343",14,9,2.62536768533568,2.67136053013046,0,0,171
"344",14,11,2.59619311960768,2.60923586663906,0,0,171
"345",14,13,2.5174789971729,2.50569476082005,0,0,171
"346",14,15,2.51095762365722,2.50569476082005,0,0,171
"347",14,17,2.45626961417492,2.46427831849244,0,0,171
"348",14,19,2.41302261086045,2.42286187616484,0,0,171
"349",14,21,2.27424320604449,2.27790432801822,0,0,171
"350",14,23,2.24232279883618,2.25719610685442,0,0,171
"351",14,25,2.12505248561576,2.13294677987161,0,0,171
"352",14,27,2.06727540446812,2.091530337544,0,0,171
"353",14,29,2.03409648658136,2.0501138952164,0,0,171
"354",14,31,2.00217607937307,2.0294056740526,0,0,171
"355",14,33,1.90115199491099,1.92586456823359,0,0,171
"356",14,35,1.85435827968449,1.88444812590598,0,0,171
"357",14,37,3.51513473500912,1.84303168357838,0,0,171
"358",14,39,3.39386006962997,1.80161524125078,0,0,171
"359",14,41,3.33219304638525,1.73949057775937,0,0,171
"360",14,43,3.25885619684937,1.69807413543177,0,0,171
"361",14,45,3.15771770232558,1.67736591426796,0,0,171
"362",14,47,3.058295358727,1.63594947194036,0,0,171
"363",14,49,3.03850241805664,3.0855249534065,0,0,171
"364",14,51,2.98118297715574,3.0441085110789,0,0,171
"365",15,1,2.91219370996362,2.98198384758749,0,0,171
"366",15,3,2.82066566062083,2.87844274176848,0,0,171
"367",15,5,2.78702910248738,2.85773452060468,0,0,171
"368",15,7,2.72341710819416,2.77490163594947,0,0,171
"369",15,9,2.62982967774114,2.67136053013046,0,0,171
"370",15,11,2.70888703036099,2.73348519362187,0,0,171
"371",15,13,2.53143702469768,2.56781942431145,0,0,171
"372",15,15,2.4687403108979,2.50569476082005,0,0,171
"373",15,17,2.35604640014457,2.40215365500104,0,0,171
"374",15,19,2.26932357339231,2.29861254918203,0,0,171
"375",15,21,2.22641980026288,2.25719610685442,0,0,171
"376",15,23,2.14347250554599,2.17436322219921,0,0,171
"377",15,25,2.06063962089077,2.091530337544,0,0,171
"378",15,27,2.04462221225579,2.0708221163802,0,0,171
"379",15,29,1.94737365982911,1.96728101056119,0,0,171
"380",15,31,1.91568207274416,1.94657278939739,0,0,171
"381",15,33,1.8183191102558,1.84303168357838,0,0,171
"382",15,35,1.78571224267742,1.82232346241458,0,0,171
"383",15,37,3.54030494857842,1.69807413543177,0,0,171
"384",15,39,3.5010622974227,1.69807413543177,0,0,171
"385",15,41,3.37086364723262,1.67736591426796,0,0,171
"386",15,43,3.2896325034409,1.63594947194036,0,0,171
"387",15,45,3.2349444939586,1.59453302961276,0,0,171
"388",15,47,3.12797108628922,1.53240836612135,0,0,171
"389",15,49,2.99903094677758,3.14764961689791,0,0,171
"390",15,51,2.97523365394845,3.12694139573411,0,0,171
"391",16,1,2.51416110538424,2.65065230896666,0,0,171
"392",16,3,2.11750142154503,2.19507144336302,0,0,171
"393",16,5,1.85309976900608,1.96728101056119,0,0,171
"394",16,7,1.51902238890495,1.63594947194036,0,0,171
"395",16,9,1.45552480467339,1.55311658728515,0,0,171
"396",16,11,1.30004153085234,1.34603437564713,0,0,171
"397",16,13,1.11195138945296,1.15966038517291,0,0,171
"398",16,15,1.01184258548431,1.0561192793539,0,0,171
"399",16,17,0.759797219606656,0.786912404224477,0,0,171
"400",16,19,0.73348290542061,0.786912404224477,0,0,171
"401",16,21,0.670442961435772,0.724787740733071,0,0,171
"402",16,23,0.58154634351161,0.641954856077863,0,0,171
"403",16,25,0.522510751685527,0.579830192586457,0,0,171
"404",16,27,0.422173127593524,0.455580865603645,0,0,171
"405",16,29,0.356044111943377,0.372747980948437,0,0,171
"406",16,31,0.275957068768456,0.289915096293228,0,0,171
"407",16,33,0.30890716653185,0.331331538620832,0,0,171
"408",16,35,0.243464611251773,0.289915096293228,0,0,171
"409",16,37,0.696185225313457,0.331331538620832,0,0,171
"410",16,39,0.603398665292212,0.31062331745703,0,0,171
"411",16,41,0.58921181764408,0.289915096293228,0,0,171
"412",16,43,0.564613654383211,0.289915096293228,0,0,171
"413",16,45,0.533608527668348,0.289915096293228,0,0,171
"414",16,47,0.49482351675935,0.289915096293228,0,0,171
"415",16,49,0.49482351675935,0.579830192586457,0,0,171
"416",16,51,0.512213846134476,0.600538413750259,0,0,171
"417",17,1,0.510840925394334,0.600538413750259,0,0,171
"418",17,3,0.487844502996964,0.579830192586457,0,0,171
"419",17,5,0.453521484493427,0.538413750258853,0,0,171
"420",17,7,0.453521484493429,0.538413750258853,0,0,171
"421",17,9,0.81311230834883,0.849037067715883,0,0,171
"422",17,11,0.845719175927191,0.890453510043487,0,0,171
"423",17,13,0.788628555149632,0.807620625388279,0,0,171
"424",17,15,0.717236676662261,0.724787740733071,0,0,171
"425",17,17,0.576626710859438,0.600538413750259,0,0,171
"426",17,19,0.548076937666838,0.579830192586457,0,0,171
"427",17,21,0.507804595956021,0.538413750258853,0,0,171
"428",17,23,0.512319330588494,0.538413750258853,0,0,171
"429",17,25,0.439501789133984,0.476289086767447,0,0,171
"430",17,27,0.417024674817993,0.455580865603645,0,0,171
"431",17,29,0.378864456444406,0.414164423276041,0,0,171
"432",17,31,0.343459005158749,0.372747980948437,0,0,171
"433",17,33,0.29655087987058,0.31062331745703,0,0,171
"434",17,35,0.245180762176951,0.248498653965624,0,0,171
"435",17,37,0.590241508199199,0.269206875129426,0,0,171
"436",17,39,0.60076723387361,0.289915096293228,0,0,171
"437",17,41,0.576741120921131,0.289915096293228,0,0,171
"438",17,43,0.576626710859454,0.289915096293228,0,0,171
"439",17,45,0.558435511052578,0.289915096293228,0,0,171
"440",17,47,0.513357946751265,0.269206875129426,0,0,171
"441",17,49,0.442766938695656,0.455580865603645,0,0,171
"442",17,51,0.425719839505565,0.434872644439843,0,0,171
"443",18,1,0.423317228210318,0.434872644439843,0,0,171
"444",18,3,0.40890156043883,0.414164423276041,0,0,171
"445",18,5,0.369201269036405,0.372747980948437,0,0,171
"446",18,7,0.3665698376178,0.372747980948437,0,0,171
"447",18,9,0.760712500100086,0.704079519569269,0,0,171
"448",18,11,0.833019659080882,0.786912404224477,0,0,171
"449",18,13,0.747440932945383,0.704079519569269,0,0,171
"450",18,15,0.631429130403412,0.579830192586457,0,0,171
"451",18,17,0.527773614522736,0.476289086767447,0,0,171
"452",18,19,0.446771290854387,0.414164423276041,0,0,171
"453",18,21,0.402952237231542,0.372747980948437,0,0,171
"454",18,23,0.361535794903942,0.331331538620832,0,0,171
"455",18,25,0.318975251959559,0.269206875129426,0,0,171
"456",18,27,0.232710065453997,0.186373990474218,0,0,171
"457",18,29,0.25856673939333,0.20708221163802,0,0,171
"458",18,31,0.260054070195149,0.20708221163802,0,0,171
"459",18,33,0.224243720889791,0.165665769310416,0,0,171
"460",18,35,0.221955519656221,0.165665769310416,0,0,171
"461",18,37,0.506607753112237,0.124249326982812,0,0,171
"462",18,39,0.557177000374114,0.165665769310416,0,0,171
"463",18,41,0.472627964793731,0.10354110581901,0,0,171
"464",18,43,0.438533766413548,0.10354110581901,0,0,171
"465",18,45,0.438533766413549,0.10354110581901,0,0,171
"466",18,47,0.405354848526797,0.0828328846552081,0,0,171
"467",18,49,0.360162874163806,0.248498653965624,0,0,171
"468",18,51,0.318746431836204,0.20708221163802,0,0,171
"469",19,1,0.317602331219419,0.20708221163802,0,0,171
"470",19,3,0.312225058320531,0.20708221163802,0,0,171
"471",19,5,0.300555232029327,0.20708221163802,0,0,171
"472",19,7,0.300555232029327,0.20708221163802,0,0,171
"473",19,9,0.580631063018185,0.517705529095051,0,0,171
"474",19,11,0.568961236726979,0.517705529095051,0,0,171
"475",19,13,0.665980969030309,0.621246634914061,0,0,171
"476",19,15,0.640238705152658,0.600538413750259,0,0,171
"477",19,17,0.610148858931222,0.559121971422655,0,0,171
"478",19,19,0.586008335917068,0.538413750258853,0,0,171
"479",19,21,0.56747390592516,0.517705529095051,0,0,171
