"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"200",8,35,3.03073063368993,2.98198384758749,0.577777777777778,810,107
"201",8,37,5.85859400341252,2.91985918409609,0.511111111111111,855,107
"202",8,39,5.59855005800155,2.81631807827708,0.511111111111111,900,107
"203",8,41,5.33117576881582,2.75419341478567,0.555555555555556,945,107
"204",8,43,5.28096291395847,2.73348519362187,0.6,990,107
"205",8,45,5.11291478292124,2.67136053013046,0.511111111111111,1035,107
"206",8,47,5.08011149452902,2.67136053013046,0.644444444444444,1080,107
"207",8,49,4.97693690589877,4.99068130047629,0.733333333333333,1125,107
"208",8,51,4.81163765377705,4.82501553116587,0.866666666666667,1170,107
"209",9,1,4.73246994100925,4.74218264651067,0.666666666666667,45,107
"210",9,3,4.68408967209559,4.70076620418306,0.666666666666667,90,107
"211",9,5,4.58238115222027,4.61793331952785,0.777777777777778,135,107
"212",9,7,4.44457068925407,4.45226755021744,0.644444444444444,180,107
"213",9,9,4.29319909030441,4.28660178090702,0.755555555555556,225,107
"214",9,11,3.96131777590045,3.91385379995858,0.688888888888889,270,107
"215",9,13,3.91330402417555,3.87243735763098,0.711111111111111,315,107
"216",9,15,3.91037188666562,3.89314557879478,0.6,360,107
"217",9,17,3.77952525028547,3.76889625181197,0.644444444444444,405,107
"218",9,19,3.66938683506911,3.64464692482916,0.688888888888889,450,107
"219",9,21,3.58013989961096,3.56181404017395,0.622222222222222,495,107
"220",9,23,3.56236381595708,3.54110581901015,0.733333333333333,540,107
"221",9,25,3.49510791182332,3.47898115551874,0.644444444444444,585,107
"222",9,27,3.43903078194612,3.41685649202733,0.666666666666667,630,107
"223",9,29,3.32266157452121,3.31331538620832,0.555555555555556,675,107
"224",9,31,3.33713900347644,3.31331538620832,0.688888888888889,720,107
"225",9,33,3.25595544617055,3.23048250155312,0.622222222222222,765,107
"226",9,35,3.18081942247888,3.14764961689791,0.622222222222222,810,107
"227",9,37,6.30794407680761,3.1062331745703,0.622222222222222,855,107
"228",9,39,6.09169893545108,3.0234002899151,0.555555555555556,900,107
"229",9,41,5.91778652939401,3.00269206875129,0.622222222222222,945,107
"230",9,43,5.73782658972272,2.91985918409609,0.577777777777778,990,107
"231",9,45,5.56519699382624,2.85773452060468,0.733333333333333,1035,107
"232",9,47,5.523963810093,2.85773452060468,0.577777777777778,1080,107
"233",9,49,5.38945200182549,5.25988817560572,0.711111111111111,1125,107
"234",9,51,5.23368219661105,5.1149306274591,0.777777777777778,1170,107
"235",10,1,5.11199848994942,4.96997307931249,0.733333333333333,45,107
"236",10,3,4.89978503766902,4.76289086767447,0.777777777777778,90,107
"237",10,5,4.72385678707387,4.59722509836405,0.777777777777778,135,107
"238",10,7,4.63149445551143,4.49368399254504,0.711111111111111,180,107
"239",10,9,4.33351598106576,4.22447711741561,0.711111111111111,225,107
"240",10,11,4.35019251315343,4.26589355974322,0.644444444444444,270,107
"241",10,13,4.12936590693768,4.0588113481052,0.644444444444444,315,107
"242",10,15,4.03480447224279,3.99668668461379,0.711111111111111,360,107
"243",10,17,3.92448279843208,3.89314557879478,0.711111111111111,405,107
"244",10,19,3.79491897221252,3.74818803064817,0.733333333333333,450,107
"245",10,21,3.7316947571549,3.68606336715676,0.622222222222222,495,107
"246",10,23,3.62430522085411,3.58252226133775,0.666666666666667,540,107
"247",10,25,3.60029834499165,3.56181404017395,0.688888888888889,585,107
"248",10,27,3.55118504170051,3.52039759784634,0.622222222222222,630,107
"249",10,29,3.45918922732679,3.41685649202733,0.666666666666667,675,107
"250",10,31,3.39431568491984,3.35473182853593,0.466666666666667,720,107
"251",10,33,3.33219102142844,3.29260716504452,0.577777777777778,765,107
"252",10,35,3.23506396641237,3.18906605922551,0.777777777777778,810,107
"253",10,37,5.93501283726476,3.1062331745703,0.688888888888889,855,107
"254",10,39,5.74259131317636,3.0648167322427,0.666666666666667,900,107
"255",10,41,5.57326037197858,2.98198384758749,0.666666666666667,945,107
"256",10,43,5.15653032838132,2.71277697245807,0.466666666666667,990,107
"257",10,45,5.02110222714193,2.69206875129426,0.555555555555556,1035,107
"258",10,47,4.97418802698322,2.67136053013046,0.555555555555556,1080,107
"259",10,49,4.83967621871569,4.74218264651067,0.777777777777778,1125,107
"260",10,51,4.69911687683394,4.57651687720025,0.733333333333333,1170,107
"261",11,1,4.57651687720047,4.47297577138124,0.8,45,107
"262",11,3,4.44603675800907,4.34872644439843,0.755555555555556,90,107
"263",11,5,4.27340716211259,4.18306067508801,0.688888888888889,135,107
"264",11,7,4.24646814874021,4.16235245392421,0.888888888888889,180,107
"265",11,9,4.21311508456476,4.14164423276041,0.711111111111111,225,107
"266",11,11,4.09619610135671,4.0381031269414,0.733333333333333,270,107
"267",11,13,4.08263496537336,4.0381031269414,0.733333333333333,315,107
"268",11,15,3.97121373999642,3.93456202112239,0.688888888888889,360,107
"269",11,17,3.90560716321199,3.87243735763098,0.711111111111111,405,107
"270",11,19,3.65417637173643,3.64464692482916,0.666666666666667,450,107
"271",11,21,3.56346336752331,3.54110581901015,0.733333333333333,495,107
"272",11,23,3.44013033351234,3.41685649202733,0.688888888888889,540,107
"273",11,25,3.33732226207081,3.31331538620832,0.711111111111111,585,107
"274",11,27,3.2502744297451,3.23048250155312,0.577777777777778,630,107
"275",11,29,3.14600028954861,3.12694139573411,0.688888888888889,675,107
"276",11,31,3.09267203858696,3.0648167322427,0.533333333333333,720,107
"277",11,33,3.02248399694328,3.00269206875129,0.555555555555556,765,107
"278",11,35,2.93690223337253,2.91985918409609,0.6,810,107
"279",11,37,5.86903974329158,2.79560985711327,0.6,855,107
"280",11,39,5.69659340598948,2.75419341478567,0.577777777777778,900,107
"281",11,41,5.4821808505767,2.67136053013046,0.577777777777778,945,107
"282",11,43,5.38432076118312,2.65065230896666,0.6,990,107
"283",11,45,5.29800596323488,2.62994408780286,0.622222222222222,1035,107
"284",11,47,5.23203286926169,2.62994408780286,0.533333333333333,1080,107
"285",11,49,5.04914079208055,5.1149306274591,0.8,1125,107
"286",11,51,4.90454976112263,4.96997307931249,0.755555555555556,1170,107
"287",12,1,4.70608070341995,4.76289086767447,0.688888888888889,45,107
"288",12,3,4.55489236306478,4.61793331952785,0.755555555555556,90,107
"289",12,5,4.48580387298731,4.53510043487264,0.733333333333333,135,107
"290",12,7,4.33516530841523,4.36943466556223,0.733333333333333,180,107
"291",12,9,4.07420507003232,4.0588113481052,0.711111111111111,225,107
"292",12,11,4.00108489087871,3.97597846344999,0.755555555555556,270,107
"293",12,13,3.69559281406406,3.64464692482916,0.755555555555556,315,107
"294",12,15,3.60726217157773,3.54110581901015,0.666666666666667,360,107
"295",12,17,3.51251747828846,3.47898115551874,0.711111111111111,405,107
"296",12,19,3.37305768797294,3.35473182853593,0.6,450,107
"297",12,21,3.22003676167404,3.18906605922551,0.622222222222222,495,107
"298",12,23,3.1295070160553,3.1062331745703,0.666666666666667,540,107
"299",12,25,3.04282570091833,3.0234002899151,0.577777777777778,585,107
"300",12,27,2.94863078341218,2.91985918409609,0.555555555555556,630,107
"301",12,29,2.80605559699236,2.77490163594947,0.666666666666667,675,107
"302",12,31,2.72340597093152,2.69206875129426,0.488888888888889,720,107
"303",12,33,2.64845320583422,2.60923586663906,0.555555555555556,765,107
"304",12,35,2.5480274961195,2.50569476082005,0.555555555555556,810,107
"305",12,37,5.49244333186136,2.36073721267343,0.488888888888889,855,107
"306",12,39,5.31486575391689,2.29861254918203,0.6,900,107
"307",12,41,5.06691687573437,2.23648788569062,0.533333333333333,945,107
"308",12,43,4.92195932758774,2.13294677987161,0.555555555555556,990,107
"309",12,45,4.7583094028154,2.0708221163802,0.377777777777778,1035,107
"310",12,47,4.61500118201816,2.0294056740526,0.577777777777778,1080,107
"311",12,49,4.48103914953373,4.43155932905363,0.711111111111111,1125,107
"312",12,51,4.32013810367689,4.30731000207082,0.777777777777778,1170,107
"313",13,1,4.08336799975092,4.0588113481052,0.688888888888889,45,107
"314",13,3,3.88654826939761,3.85172913646718,0.622222222222222,90,107
"315",13,5,3.78997099016466,3.74818803064817,0.666666666666667,135,107
"316",13,7,3.7481880306483,3.72747980948437,0.8,180,107
"317",13,9,3.65399311314209,3.62393870366536,0.711111111111111,225,107
"318",13,11,3.49199251571906,3.47898115551874,0.577777777777778,270,107
"319",13,13,3.4564403484113,3.43756471319114,0.6,315,107
"320",13,15,3.31551448934079,3.29260716504452,0.711111111111111,360,107
"321",13,17,3.2290164327982,3.20977428038931,0.644444444444444,405,107
"322",13,19,3.20775843585127,3.18906605922551,0.733333333333333,450,107
"323",13,21,3.1460002895486,3.12694139573411,0.622222222222222,495,107
"324",13,23,3.0844254018403,3.0648167322427,0.666666666666667,540,107
"325",13,25,3.05253840641993,3.0441085110789,0.6,585,107
"326",13,27,2.92920537240897,2.89915096293228,0.688888888888889,630,107
"327",13,29,2.85535215887789,2.83702629944088,0.555555555555556,675,107
"328",13,31,2.78021613518622,2.75419341478567,0.666666666666667,720,107
"329",13,33,2.69573392318168,2.67136053013046,0.644444444444444,765,107
"330",13,35,2.63617488001145,2.62994408780286,0.511111111111111,810,107
"331",13,37,5.22525230126998,2.42286187616484,0.444444444444444,855,107
"332",13,39,5.04520455018897,2.36073721267343,0.488888888888889,900,107
"333",13,41,4.89566553718311,2.27790432801822,0.488888888888889,945,107
"334",13,43,4.80513579156435,2.21577966452682,0.444444444444444,990,107
"335",13,45,4.64047412663556,2.11223855870781,0.488888888888889,1035,107
"336",13,47,4.47609116748575,2.0294056740526,0.511111111111111,1080,107
"337",13,49,4.39930581644473,4.22447711741561,0.711111111111111,1125,107
"338",13,51,4.27652255821684,4.1002277904328,0.666666666666667,1170,107
"339",14,1,4.13614647492948,3.97597846344999,0.733333333333333,45,107
"340",14,3,4.03682031678096,3.89314557879478,0.733333333333333,90,107
"341",14,5,3.85191239506168,3.68606336715676,0.555555555555556,135,107
"342",14,7,3.74287353141156,3.58252226133775,0.666666666666667,180,107
"343",14,9,3.64849535531099,3.52039759784634,0.777777777777778,225,107
"344",14,11,3.32760955656924,3.23048250155312,0.644444444444444,270,107
"345",14,13,3.20995753898375,3.12694139573411,0.622222222222222,315,107
"346",14,15,3.1535138919178,3.0855249534065,0.644444444444444,360,107
"347",14,17,3.02999759931244,2.96127562642369,0.488888888888889,405,107
"348",14,19,2.93067144116392,2.87844274176848,0.533333333333333,450,107
"349",14,21,2.87422779409798,2.81631807827708,0.711111111111111,495,107
"350",14,23,2.82438145642936,2.77490163594947,0.666666666666667,540,107
"351",14,25,2.71332674824118,2.65065230896666,0.555555555555556,585,107
"352",14,27,2.60831957366721,2.54711120314765,0.6,630,107
"353",14,29,2.5443623242321,2.48498653965624,0.622222222222222,675,107
"354",14,31,2.5102762256793,2.44357009732864,0.533333333333333,720,107
"355",14,33,2.47160866226724,2.42286187616484,0.444444444444444,765,107
"356",14,35,2.42341165194795,2.38144543383723,0.533333333333333,810,107
"357",14,37,5.91485439188405,2.36073721267343,0.666666666666667,855,107
"358",14,39,5.75926784526401,2.31932077034583,0.555555555555556,900,107
"359",14,41,5.54870372033297,2.27790432801822,0.488888888888889,945,107
"360",14,43,5.45909026768602,2.27790432801822,0.444444444444444,990,107
"361",14,45,5.20381104572875,2.21577966452682,0.466666666666667,1035,107
"362",14,47,5.1229940056116,2.23648788569062,0.444444444444444,1080,107
"363",14,49,5.00002748878937,4.96997307931249,0.755555555555556,1125,107
"364",14,51,4.7909294326133,4.76289086767447,0.711111111111111,1170,107
"365",15,1,4.57981553189911,4.55580865603645,0.688888888888889,45,107
"366",15,3,4.3941745758024,4.36943466556223,0.622222222222222,90,107
"367",15,5,4.2281422893032,4.20376889625181,0.777777777777778,135,107
"368",15,7,4.10884094436835,4.1002277904328,0.711111111111111,180,107
"369",15,9,3.97139699859078,3.95527024228619,0.8,225,107
"370",15,11,3.85154587787285,3.81031269413957,0.822222222222222,270,107
"371",15,13,3.66938683506918,3.62393870366536,0.711111111111111,315,107
"372",15,15,3.52992704475364,3.47898115551874,0.777777777777778,360,107
"373",15,17,3.40237906307215,3.35473182853593,0.6,405,107
"374",15,19,3.25174049850004,3.20977428038931,0.711111111111111,450,107
"375",15,21,3.19218145532982,3.14764961689791,0.644444444444444,495,107
"376",15,23,3.14196860047246,3.1062331745703,0.644444444444444,540,107
"377",15,25,3.08515843621779,3.0441085110789,0.444444444444444,585,107
"378",15,27,2.99389565622156,2.94056740525989,0.577777777777778,630,107
"379",15,29,2.92480716614409,2.87844274176848,0.688888888888889,675,107
"380",15,31,2.8679970018894,2.83702629944088,0.622222222222222,720,107
"381",15,33,2.80788818293607,2.77490163594947,0.466666666666667,765,107
"382",15,35,2.742464864746,2.71277697245807,0.555555555555556,810,107
"383",15,37,5.77502808437979,2.65065230896666,0.622222222222222,855,107
"384",15,39,5.57051149306294,2.56781942431145,0.577777777777778,900,107
"385",15,41,5.36086366110379,2.48498653965624,0.711111111111111,945,107
"386",15,43,5.16679280966604,2.42286187616484,0.6,990,107
"387",15,45,5.02440088184057,2.42286187616484,0.666666666666667,1035,107
"388",15,47,4.72055813237518,2.27790432801822,0.555555555555556,1080,107
"389",15,49,4.56234378841085,4.61793331952785,0.688888888888889,1125,107
"390",15,51,4.41836471025914,4.49368399254504,0.666666666666667,1170,107
"391",16,1,3.83835125907831,3.87243735763098,0.666666666666667,45,107
"392",16,3,3.23506396641247,3.27189894388072,0.622222222222222,90,107
"393",16,5,2.84857159088624,2.85773452060468,0.466666666666667,135,107
"394",16,7,2.27973691396193,2.27790432801822,0.6,180,107
"395",16,9,2.20863257934641,2.19507144336302,0.555555555555556,225,107
"396",16,11,1.92000029321375,1.88444812590598,0.422222222222222,270,107
"397",16,13,1.58078863503496,1.55311658728515,0.511111111111111,315,107
"398",16,15,1.35336471942189,1.28390971215573,0.422222222222222,360,107
"399",16,17,1.19704513842433,1.13895216400911,0.244444444444444,405,107
"400",16,19,1.12227563192142,1.0561192793539,0.288888888888889,450,107
