"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"169",7,25,0.870415923261017,0.786912404224477,0.266666666666667,585
"170",7,27,0.853873853100583,0.766204183060675,0.244444444444444,630
"171",7,29,0.820850979706236,0.745495961896873,0.333333333333333,675
"172",7,31,0.845357750314286,0.766204183060675,0.288888888888889,720
"173",7,33,0.824649529150484,0.745495961896873,0.311111111111111,765
"174",7,35,0.824098126811803,0.745495961896873,0.177777777777778,810
"175",7,37,1.75286254305718,0.704079519569269,0.222222222222222,855
"176",7,39,1.66711782848706,0.683371298405467,0.222222222222222,900
"177",7,41,1.65796007387752,0.683371298405467,0.177777777777778,945
"178",7,43,1.60227173948114,0.662663077241665,0.155555555555556,990
"179",7,45,1.62150955440845,0.683371298405467,0.222222222222222,1035
"180",7,47,1.54318143975769,0.641954856077863,0.177777777777778,1080
"181",7,49,1.49882418495713,1.28390971215573,0.466666666666667,1125
"182",7,51,1.47778064660267,1.28390971215573,0.4,1170
"183",8,1,1.45796244677862,1.26320149099192,0.355555555555556,45
"184",8,3,1.4082749693708,1.22178504866432,0.4,90
"185",8,5,1.37096341112005,1.18036860633672,0.288888888888889,135
"186",8,7,1.35460514173917,1.18036860633672,0.222222222222222,180
"187",8,9,1.36397898149674,1.22178504866432,0.333333333333333,225
"188",8,11,1.29704651517871,1.18036860633672,0.4,270
"189",8,13,1.26975375031919,1.15966038517291,0.355555555555556,315
"190",8,15,1.22466129240038,1.13895216400911,0.311111111111111,360
"191",8,17,1.12399973212781,1.0354110581901,0.288888888888889,405
"192",8,19,1.12301946130349,1.0354110581901,0.266666666666667,450
"193",8,21,1.09998309693192,1.0147028370263,0.311111111111111,495
"194",8,23,1.06591868578673,0.973286394698695,0.311111111111111,540
"195",8,25,1.0101045157269,0.931869952371091,0.288888888888889,585
"196",8,27,0.973099292108743,0.890453510043487,0.288888888888889,630
"197",8,29,0.92721036414517,0.849037067715883,0.177777777777778,675
"198",8,31,0.927271631071691,0.849037067715883,0.377777777777778,720
"199",8,33,0.927271631071691,0.849037067715883,0.222222222222222,765
"200",8,35,0.886345324156246,0.807620625388279,0.222222222222222,810
"201",8,37,2.07694220541138,0.786912404224477,0.222222222222222,855
"202",8,39,2.06370854928304,0.786912404224477,0.311111111111111,900
"203",8,41,1.95930970649278,0.745495961896873,0.244444444444444,945
"204",8,43,1.89099708342284,0.704079519569269,0.2,990
"205",8,45,1.89822658075219,0.724787740733071,0.244444444444444,1035
"206",8,47,1.87145293386291,0.724787740733071,0.311111111111111,1080
"207",8,49,1.80111850221778,1.65665769310416,0.466666666666667,1125
"208",8,51,1.74052551188939,1.59453302961276,0.4,1170
"209",9,1,1.70731883771548,1.57382480844895,0.4,45
"210",9,3,1.66541225997572,1.55311658728515,0.311111111111111,90
"211",9,5,1.61958459893867,1.51170014495755,0.377777777777778,135
"212",9,7,1.61554098178834,1.51170014495755,0.533333333333333,180
"213",9,9,1.58677781069238,1.49099192379375,0.444444444444444,225
"214",9,11,1.43924705163192,1.36674259681093,0.422222222222222,270
"215",9,13,1.35445362532806,1.28390971215573,0.333333333333333,315
"216",9,15,1.24733005521283,1.20107682750052,0.511111111111111,360
"217",9,17,1.23893648627957,1.18036860633672,0.422222222222222,405
"218",9,19,1.22018880676441,1.15966038517291,0.311111111111111,450
"219",9,21,1.14090940384737,1.07682750051771,0.333333333333333,495
"220",9,23,1.06365180950549,0.993994615862497,0.244444444444444,540
"221",9,25,1.05084702186278,0.993994615862497,0.311111111111111,585
"222",9,27,0.996503258039433,0.931869952371091,0.266666666666667,630
"223",9,29,0.95557695112399,0.890453510043487,0.355555555555556,675
"224",9,31,0.975795036875632,0.911161731207289,0.2,720
"225",9,33,0.929661041205978,0.869745288879685,0.266666666666667,765
"226",9,35,0.844838632344074,0.786912404224477,0.177777777777778,810
"227",9,37,1.71381313192663,0.786912404224477,0.177777777777778,855
"228",9,39,1.6215774249558,0.745495961896873,0.177777777777778,900
"229",9,41,1.59143409710789,0.724787740733071,0.244444444444444,945
"230",9,43,1.52695230785068,0.683371298405467,0.111111111111111,990
"231",9,45,1.47061571801023,0.683371298405467,0.2,1035
"232",9,47,1.36768728145642,0.621246634914061,0.222222222222222,1080
"233",9,49,1.32234975583153,1.18036860633672,0.311111111111111,1125
"234",9,51,1.33147852788303,1.20107682750052,0.355555555555556,1170
"235",10,1,1.32737364380618,1.20107682750052,0.4,45
"236",10,3,1.28595720147858,1.15966038517291,0.288888888888889,90
"237",10,5,1.25226039189251,1.13895216400911,0.333333333333333,135
"238",10,7,1.23283877618563,1.11824394284531,0.311111111111111,180
"239",10,9,1.27774743332487,1.20107682750052,0.333333333333333,225
"240",10,11,1.28981701784933,1.22178504866432,0.355555555555556,270
"241",10,13,1.23731126182158,1.15966038517291,0.377777777777778,315
"242",10,15,1.20618766314936,1.13895216400911,0.288888888888889,360
"243",10,17,1.13205468206,1.07682750051771,0.288888888888889,405
"244",10,19,1.10031841412258,1.0354110581901,0.2,450
"245",10,21,1.10031841412258,1.0354110581901,0.222222222222222,495
"246",10,23,1.05884070486845,0.993994615862497,0.311111111111111,540
"247",10,25,1.02177421432378,0.952578173534893,0.244444444444444,585
"248",10,27,1.00973691416778,0.952578173534893,0.288888888888889,630
"249",10,29,0.989089959930496,0.931869952371091,0.2,675
"250",10,31,0.989947696901777,0.931869952371091,0.4,720
"251",10,33,0.941517842392827,0.890453510043487,0.355555555555556,765
"252",10,35,0.950307995443257,0.890453510043487,0.222222222222222,810
"253",10,37,1.96828035851232,0.890453510043487,0.311111111111111,855
"254",10,39,1.88569254156321,0.828328846552081,0.355555555555556,900
"255",10,41,1.81312351800533,0.766204183060675,0.288888888888889,945
"256",10,43,1.80433336495489,0.786912404224477,0.2,990
"257",10,45,1.75881203855045,0.766204183060675,0.266666666666667,1035
"258",10,47,1.71463858452946,0.766204183060675,0.177777777777778,1080
"259",10,49,1.67401861224662,1.57382480844895,0.422222222222222,1125
"260",10,51,1.60429684986672,1.49099192379375,0.355555555555556,1170
"261",11,1,1.53087008933757,1.42886726030234,0.311111111111111,45
"262",11,3,1.4854423142281,1.38745081797474,0.355555555555556,90
"263",11,5,1.47713899477942,1.38745081797474,0.288888888888889,135
"264",11,7,1.48828957540608,1.38745081797474,0.422222222222222,180
"265",11,9,1.3367764661218,1.28390971215573,0.511111111111111,225
"266",11,11,1.30736834139214,1.26320149099192,0.266666666666667,270
"267",11,13,1.28629251866922,1.24249326982812,0.333333333333333,315
"268",11,15,1.188358987532,1.11824394284531,0.4,360
"269",11,17,1.11214293094097,1.0561192793539,0.2,405
"270",11,19,1.08380862833061,1.0354110581901,0.244444444444444,450
"271",11,21,1.06303914024029,1.0147028370263,0.222222222222222,495
"272",11,23,1.04092177976652,0.993994615862497,0.288888888888889,540
"273",11,25,0.983882271176287,0.931869952371091,0.311111111111111,585
"274",11,27,0.983147068058045,0.931869952371091,0.244444444444444,630
"275",11,29,0.963174050012485,0.911161731207289,0.288888888888889,675
"276",11,31,0.963174050012485,0.911161731207289,0.222222222222222,720
"277",11,33,0.942465828848682,0.890453510043487,0.2,765
"278",11,35,0.906440876054849,0.869745288879685,0.311111111111111,810
"279",11,37,1.82883683375255,0.849037067715883,0.288888888888889,855
"280",11,39,1.80341105924669,0.849037067715883,0.222222222222222,900
"281",11,41,1.7793331571243,0.828328846552081,0.244444444444444,945
"282",11,43,1.71739229441246,0.786912404224477,0.0888888888888889,990
"283",11,45,1.69873816619229,0.766204183060675,0.222222222222222,1035
"284",11,47,1.6226446434543,0.724787740733071,0.133333333333333,1080
"285",11,49,1.59905687674405,1.49099192379375,0.488888888888889,1125
"286",11,51,1.49373903005597,1.38745081797474,0.355555555555556,1170
"287",12,1,1.47548148595297,1.34603437564713,0.355555555555556,45
"288",12,3,1.43718965687789,1.30461793331953,0.444444444444444,90
"289",12,5,1.41329555553504,1.28390971215573,0.466666666666667,135
"290",12,7,1.35123215897015,1.22178504866432,0.311111111111111,180
"291",12,9,1.23136506813872,1.11824394284531,0.4,225
"292",12,11,1.12378364697979,1.0354110581901,0.288888888888889,270
"293",12,13,1.06653135505193,1.0147028370263,0.244444444444444,315
"294",12,15,1.05758638378,0.993994615862497,0.2,360
"295",12,17,0.993746246346025,0.931869952371091,0.288888888888889,405
"296",12,19,0.984801275074088,0.931869952371091,0.244444444444444,450
"297",12,21,0.932356785972861,0.869745288879685,0.222222222222222,495
"298",12,23,0.942833430407802,0.890453510043487,0.222222222222222,540
"299",12,25,0.924330818598725,0.869745288879685,0.355555555555556,585
"300",12,27,0.842539471694357,0.786912404224477,0.311111111111111,630
"301",12,29,0.834145902761101,0.766204183060675,0.222222222222222,675
"302",12,31,0.825629799974804,0.766204183060675,0.288888888888889,720
"303",12,33,0.825629799974804,0.766204183060675,0.311111111111111,765
"304",12,35,0.799346288497669,0.745495961896873,0.244444444444444,810
"305",12,37,1.81875677343478,0.745495961896873,0.2,855
"306",12,39,1.74496241134651,0.704079519569269,0.222222222222222,900
"307",12,41,1.72045564073847,0.704079519569269,0.177777777777778,945
"308",12,43,1.67560825052574,0.683371298405467,0.2,990
"309",12,45,1.63688755296502,0.683371298405467,0.266666666666667,1035
"310",12,47,1.5719479126641,0.641954856077863,0.244444444444444,1080
"311",12,49,1.54456159650961,1.40815903913854,0.355555555555556,1125
"312",12,51,1.50124587945988,1.36674259681093,0.422222222222222,1170
"313",13,1,1.45719495929192,1.32532615448333,0.377777777777778,45
"314",13,3,1.43740574202592,1.30461793331953,0.333333333333333,90
"315",13,5,1.36817411505818,1.24249326982812,0.333333333333333,135
"316",13,7,1.33827585491635,1.22178504866432,0.377777777777778,180
"317",13,9,1.15098616235473,1.07682750051771,0.422222222222222,225
"318",13,11,1.19280249060992,1.11824394284531,0.422222222222222,270
"319",13,13,1.32262710790606,1.26320149099192,0.377777777777778,315
"320",13,15,1.23011404886067,1.18036860633672,0.422222222222222,360
"321",13,17,1.17203300251959,1.11824394284531,0.333333333333333,405
"322",13,19,1.17313580719695,1.11824394284531,0.244444444444444,450
"323",13,21,1.12375466442173,1.07682750051771,0.266666666666667,495
"324",13,23,1.09030292254174,1.0354110581901,0.2,540
"325",13,25,1.00716370325393,0.952578173534893,0.355555555555556,585
"326",13,27,0.998402532761554,0.952578173534893,0.222222222222222,630
"327",13,29,0.968688073399293,0.911161731207289,0.266666666666667,675
"328",13,31,0.939034880963553,0.890453510043487,0.288888888888889,720
"329",13,33,0.903009928169718,0.849037067715883,0.288888888888889,765
"330",13,35,0.895383846723172,0.849037067715883,0.355555555555556,810
"331",13,37,1.8532856392445,0.786912404224477,0.355555555555556,855
"332",13,39,1.82933027097512,0.786912404224477,0.222222222222222,900
"333",13,41,1.75522957425424,0.766204183060675,0.266666666666667,945
"334",13,43,1.69910906956181,0.724787740733071,0.222222222222222,990
"335",13,45,1.67601143826372,0.745495961896873,0.355555555555556,1035
"336",13,47,1.64452023803239,0.745495961896873,0.177777777777778,1080
"337",13,49,1.57767802119895,1.49099192379375,0.377777777777778,1125
"338",13,51,1.55081412482507,1.47028370262994,0.288888888888889,1170
"339",14,1,1.52210891884519,1.42886726030234,0.311111111111111,45
"340",14,3,1.44405485445855,1.34603437564713,0.466666666666667,90
"341",14,5,1.39491877938941,1.30461793331953,0.333333333333333,135
"342",14,7,1.33365185286929,1.24249326982812,0.288888888888889,180
"343",14,9,1.21660304065778,1.13895216400911,0.4,225
"344",14,11,1.24524697971114,1.18036860633672,0.355555555555556,270
"345",14,13,1.3127018658098,1.28390971215573,0.355555555555556,315
"346",14,15,1.29033943762995,1.24249326982812,0.311111111111111,360
"347",14,17,1.26589393394842,1.22178504866432,0.333333333333333,405
"348",14,19,1.1888201403861,1.13895216400911,0.222222222222222,450
"349",14,21,1.18119405893955,1.13895216400911,0.4,495
"350",14,23,1.1474036980585,1.09753572168151,0.266666666666667,540
"351",14,25,1.07970374425376,1.0354110581901,0.4,585
"352",14,27,0.987374485987933,0.952578173534893,0.333333333333333,630
"353",14,29,0.952697405577542,0.911161731207289,0.244444444444444,675
"354",14,31,0.948837589206774,0.911161731207289,0.288888888888889,720
"355",14,33,0.93713560624143,0.890453510043487,0.177777777777778,765
"356",14,35,0.888093082467277,0.849037067715883,0.266666666666667,810
"357",14,37,1.88490267513927,0.849037067715883,0.2,855
"358",14,39,1.85206360252448,0.849037067715883,0.222222222222222,900
"359",14,41,1.85586215196873,0.849037067715883,0.222222222222222,945
"360",14,43,1.81757032289366,0.828328846552081,0.244444444444444,990
"361",14,45,1.74962530138285,0.807620625388279,0.177777777777778,1035
"362",14,47,1.63517868264328,0.766204183060675,0.244444444444444,1080
"363",14,49,1.63064493008079,1.55311658728515,0.266666666666667,1125
"364",14,51,1.58089618574646,1.51170014495755,0.377777777777778,1170
"365",15,1,1.5706646090176,1.51170014495755,0.422222222222222,45
"366",15,3,1.51730111601857,1.42886726030234,0.555555555555556,90
"367",15,5,1.49114013839447,1.42886726030234,0.355555555555556,135
"368",15,7,1.45027509840555,1.38745081797474,0.4,180
"369",15,9,1.42071545726479,1.36674259681093,0.466666666666667,225
"370",15,11,1.31741941915185,1.24249326982812,0.444444444444444,270
"371",15,13,1.30381816146438,1.24249326982812,0.311111111111111,315
"372",15,15,1.30657517315778,1.24249326982812,0.311111111111111,360
"373",15,17,1.27232696123303,1.22178504866432,0.333333333333333,405
"374",15,19,1.2000932548658,1.15966038517291,0.266666666666667,450
"375",15,21,1.15781907556692,1.11824394284531,0.355555555555556,495
"376",15,23,1.1206300511692,1.07682750051771,0.222222222222222,540
"377",15,25,1.13711085440312,1.09753572168151,0.311111111111111,585
"378",15,27,1.09502047588379,1.0561192793539,0.2,630
"379",15,29,1.07075877298182,1.0354110581901,0.266666666666667,675
"380",15,31,1.02903599602162,0.993994615862497,0.288888888888889,720
"381",15,33,1.02934233065422,0.993994615862497,0.2,765
"382",15,35,1.00508062775225,0.973286394698695,0.177777777777778,810
"383",15,37,1.81131779457822,0.973286394698695,0.266666666666667,855
"384",15,39,1.73050671849819,0.952578173534893,0.244444444444444,900
"385",15,41,1.67561155233616,0.931869952371091,0.222222222222222,945
"386",15,43,1.62439240176534,0.911161731207289,0.288888888888889,990
"387",15,45,1.58401749718857,0.890453510043487,0.266666666666667,1035
"388",15,47,1.55050448838206,0.869745288879685,0.244444444444444,1080
"389",15,49,1.45486681608415,1.38745081797474,0.377777777777778,1125
"390",15,51,1.49530298758743,1.42886726030234,0.377777777777778,1170
"391",16,1,1.12935893729313,1.07682750051771,0.466666666666667,45
"392",16,3,1.01056236677061,0.952578173534893,0.177777777777778,90
"393",16,5,0.912167682779284,0.849037067715883,0.155555555555556,135
"394",16,7,0.779647320716252,0.724787740733071,0.244444444444444,180
"395",16,9,0.827651608549969,0.786912404224477,0.288888888888889,225
"396",16,11,0.833594500422422,0.786912404224477,0.111111111111111,270
"397",16,13,0.701228956580899,0.683371298405467,0.266666666666667,315
"398",16,15,0.652244397922851,0.621246634914061,0.133333333333333,360
"399",16,17,0.596368960936497,0.559121971422655,0.177777777777778,405
"400",16,19,0.580194492335183,0.538413750258853,0.111111111111111,450
"401",16,21,0.460388668430283,0.414164423276041,0.133333333333333,495
"402",16,23,0.380590147543024,0.331331538620832,0.155555555555556,540
"403",16,25,0.342910987733146,0.289915096293228,0.133333333333333,585
"404",16,27,0.256830955972369,0.20708221163802,0.111111111111111,630
"405",16,29,0.23324318926212,0.186373990474218,0.0444444444444444,675
"406",16,31,0.229015771332231,0.165665769310416,0.0222222222222222,720
"407",16,33,0.209471621772311,0.144957548146614,0.0666666666666667,765
"408",16,35,0.205305470768942,0.124249326982812,0.0444444444444444,810
"409",16,37,0.389718919594517,0.0828328846552081,0.0222222222222222,855
"410",16,39,0.391005525051443,0.124249326982812,0.0222222222222222,900
"411",16,41,0.389351318035399,0.144957548146614,0.0222222222222222,945
"412",16,43,0.365947352104711,0.124249326982812,0.0444444444444444,990
"413",16,45,0.34646446947131,0.124249326982812,0,1035
"414",16,47,0.311419787501798,0.10354110581901,0.0222222222222222,1080
"415",16,49,0.280296188829573,0.144957548146614,0.0888888888888889,1125
"416",16,51,0.281827861992577,0.165665769310416,0.0222222222222222,1170
"417",17,1,0.275149767001883,0.165665769310416,0.0222222222222222,45
"418",17,3,0.233733324674277,0.124249326982812,0.0444444444444444,90
"419",17,5,0.242862096725776,0.124249326982812,0.0222222222222222,135
"420",17,7,0.222582744047614,0.10354110581901,0.0222222222222222,180
"421",17,9,0.421638988311505,0.352039759784635,0.111111111111111,225
"422",17,11,0.529713846693008,0.476289086767447,0.111111111111111,270
"423",17,13,0.498896582653387,0.434872644439843,0.2,315
"424",17,15,0.457173805693182,0.393456202112239,0.0666666666666667,360
"425",17,17,0.434259975174655,0.372747980948437,0.133333333333333,405
