"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"94",4,31,1.62137311587995,1.59453302961276,0,0,171
"95",4,33,1.59894874379097,1.57382480844895,0,0,171
"96",4,35,1.55158297825608,1.53240836612135,0,0,171
"97",4,37,3.32569352647691,1.42886726030234,0,0,171
"98",4,39,3.19972804856888,1.36674259681093,0,0,171
"99",4,41,3.11749035333566,1.36674259681093,0,0,171
"100",4,43,2.99804624894335,1.30461793331953,0,0,171
"101",4,45,2.90114092670169,1.28390971215573,0,0,171
"102",4,47,2.82768966710412,1.26320149099192,0,0,171
"103",4,49,2.8085831868038,2.69206875129426,0,0,171
"104",4,51,2.77872216070571,2.65065230896666,0,0,171
"105",5,1,2.72780968325881,2.60923586663906,0,0,171
"106",5,3,2.70801674258843,2.58852764547525,0,0,171
"107",5,5,2.65447283372291,2.54711120314765,0,0,171
"108",5,7,2.59623811232857,2.48498653965624,0,0,171
"109",5,9,2.41560776405182,2.34002899150963,0,0,171
"110",5,11,2.36194944512467,2.34002899150963,0,0,171
"111",5,13,2.18369856902963,2.15365500103541,0,0,171
"112",5,15,2.14479914805894,2.13294677987161,0,0,171
"113",5,17,2.18713087087996,2.17436322219921,0,0,171
"114",5,19,2.15898599570706,2.15365500103541,0,0,171
"115",5,21,2.05670340056651,2.0294056740526,0,0,171
"116",5,23,2.02569827385164,2.0086974528888,0,0,171
"117",5,25,2.03679604983445,2.0294056740526,0,0,171
"118",5,27,1.98313773090726,1.96728101056119,0,0,171
"119",5,29,1.88977912057764,1.86373990474218,0,0,171
"120",5,31,1.85293908071716,1.84303168357838,0,0,171
"121",5,33,1.83223085955335,1.82232346241458,0,0,171
"122",5,35,1.7762843393926,1.78090702008697,0,0,171
"123",5,37,3.96611477352566,1.78090702008697,0,0,171
"124",5,39,3.86065183577175,1.67736591426796,0,0,171
"125",5,41,3.85639552437601,1.71878235659557,0,0,171
"126",5,43,3.73889639103224,1.71878235659557,0,0,171
"127",5,45,3.69210267580576,1.67736591426796,0,0,171
"128",5,47,3.5336447403811,1.61524125077656,0,0,171
"129",5,49,3.47449473849332,3.52039759784634,0,0,171
"130",5,51,3.39543738587351,3.41685649202733,0,0,171
"131",6,1,3.25642916093421,3.27189894388072,0,0,171
"132",6,3,3.22347906317082,3.25119072271692,0,0,171
"133",6,5,3.12337025920216,3.12694139573411,0,0,171
"134",6,7,3.02188853449336,3.0441085110789,0,0,171
"135",6,9,2.91596795649267,2.91985918409609,0,0,171
"136",6,11,2.92194041881358,2.91985918409609,0,0,171
"137",6,13,2.74030351909537,2.71277697245807,0,0,171
"138",6,15,2.61367471993089,2.60923586663906,0,0,171
"139",6,17,2.56010767195176,2.54711120314765,0,0,171
"140",6,19,2.45519364539261,2.44357009732864,0,0,171
"141",6,21,2.39043755048259,2.38144543383723,0,0,171
"142",6,23,2.32877052723791,2.31932077034583,0,0,171
"143",6,25,2.25554808776369,2.23648788569062,0,0,171
"144",6,27,2.20680940148866,2.19507144336302,0,0,171
"145",6,29,2.16665146983953,2.15365500103541,0,0,171
"146",6,31,2.10361152585469,2.091530337544,0,0,171
"147",6,33,2.04148686236328,2.0294056740526,0,0,171
"148",6,35,1.98073511961202,1.96728101056119,0,0,171
"149",6,37,3.71303971709294,1.92586456823359,0,0,171
"150",6,39,3.68500925198171,1.94657278939739,0,0,171
"151",6,41,3.63157975317786,1.88444812590598,0,0,171
"152",6,43,3.5846716278897,1.90515634706979,0,0,171
"153",6,45,3.45426729668983,1.84303168357838,0,0,171
"154",6,47,3.40143298730797,1.82232346241458,0,0,171
"155",6,49,3.27295048804305,3.20977428038931,0,0,171
"156",6,51,3.12810734995812,3.0648167322427,0,0,171
"157",7,1,3.03429109938181,2.98198384758749,0,0,171
"158",7,3,2.99035763569726,2.94056740525989,0,0,171
"159",7,5,2.90889767178218,2.85773452060468,0,0,171
"160",7,7,2.80981855836866,2.77490163594947,0,0,171
"161",7,9,2.67895658692212,2.62994408780286,0,0,171
"162",7,11,2.60527650720117,2.50569476082005,0,0,171
"163",7,13,2.54443349350182,2.48498653965624,0,0,171
"164",7,15,2.47750360741989,2.42286187616484,0,0,171
"165",7,17,2.46251588934001,2.40215365500104,0,0,171
"166",7,19,2.31149460792445,2.25719610685442,0,0,171
"167",7,21,2.19616926575256,2.15365500103541,0,0,171
"168",7,23,2.16493531891434,2.11223855870781,0,0,171
"169",7,25,2.10487003653313,2.0708221163802,0,0,171
"170",7,27,2.02878734551697,1.98798923172499,0,0,171
"171",7,29,1.96917970338248,1.92586456823359,0,0,171
"172",7,31,1.94767061178692,1.90515634706979,0,0,171
"173",7,33,1.94080600808621,1.90515634706979,0,0,171
"174",7,35,1.8946987532298,1.86373990474218,0,0,171
"175",7,37,3.51922907260964,1.80161524125078,0,0,171
"176",7,39,3.27313302993926,1.71878235659557,0,0,171
"177",7,41,3.1486548828331,1.69807413543177,0,0,171
"178",7,43,3.11856503661165,1.69807413543177,0,0,171
"179",7,45,3.04911812917281,1.65665769310416,0,0,171
"180",7,47,3.0103331182638,1.63594947194036,0,0,171
"181",7,49,2.905647911828,2.91985918409609,0,0,171
"182",7,51,2.79169549039627,2.81631807827708,0,0,171
"183",8,1,2.60889135094766,2.62994408780286,0,0,171
"184",8,3,2.56015266467264,2.56781942431145,0,0,171
"185",8,5,2.48143854223787,2.50569476082005,0,0,171
"186",8,7,2.41931387874644,2.44357009732864,0,0,171
"187",8,9,2.3463433985092,2.38144543383723,0,0,171
"188",8,11,2.16912221296927,2.17436322219921,0,0,171
"189",8,13,2.0175288812453,2.0086974528888,0,0,171
"190",8,15,2.09292511189139,2.0708221163802,0,0,171
"191",8,17,2.07075269903937,2.0501138952164,0,0,171
"192",8,19,2.0487859671971,2.0294056740526,0,0,171
"193",8,21,2.00817039530126,1.98798923172499,0,0,171
"194",8,23,1.94616014187153,1.92586456823359,0,0,171
"195",8,25,1.9106930227512,1.88444812590598,0,0,171
"196",8,27,1.88861188084725,1.86373990474218,0,0,171
"197",8,29,1.79845675224461,1.78090702008697,0,0,171
"198",8,31,1.76104466207576,1.76019879892317,0,0,171
"199",8,33,1.67329214476838,1.67736591426796,0,0,171
"200",8,35,1.59515007264199,1.59453302961276,0,0,171
"201",8,37,3.54561151863017,1.53240836612135,0,0,171
"202",8,39,3.52330155660286,1.55311658728515,0,0,171
"203",8,41,3.35640041572761,1.47028370262994,0,0,171
"204",8,43,3.28866965921397,1.44957548146614,0,0,171
"205",8,45,3.11307335365114,1.32532615448333,0,0,171
"206",8,47,3.03264308029122,1.26320149099192,0,0,171
"207",8,49,2.96001583023894,3.0234002899151,0,0,171
"208",8,51,2.85338565275464,2.91985918409609,0,0,171
"209",9,1,2.83908439504486,2.89915096293228,0,0,171
"210",9,3,2.66952868363735,2.71277697245807,0,0,171
"211",9,5,2.63486243494876,2.67136053013046,0,0,171
"212",9,7,2.58818312978394,2.60923586663906,0,0,171
"213",9,9,2.54287674535924,2.56781942431145,0,0,171
"214",9,11,2.57665085266798,2.62994408780286,0,0,171
"215",9,13,2.37151361207847,2.40215365500104,0,0,171
"216",9,15,2.34865473885638,2.36073721267343,0,0,171
"217",9,17,2.27794932073905,2.29861254918203,0,0,171
"218",9,19,2.2527791071698,2.27790432801822,0,0,171
"219",9,21,2.23024032501913,2.25719610685442,0,0,171
"220",9,23,2.17612436584522,2.19507144336302,0,0,171
"221",9,25,2.11297001179872,2.13294677987161,0,0,171
"222",9,27,2.09397794156009,2.11223855870781,0,0,171
"223",9,29,2.05256149923248,2.0708221163802,0,0,171
"224",9,31,1.99183289559482,2.0086974528888,0,0,171
"225",9,33,1.94698415141685,1.96728101056119,0,0,171
"226",9,35,1.86140542528137,1.88444812590598,0,0,171
"227",9,37,3.70235458863595,1.88444812590598,0,0,171
"228",9,39,3.6352190215443,1.84303168357838,0,0,171
"229",9,41,3.4679283722568,1.80161524125078,0,0,171
"230",9,43,3.3124450984358,1.71878235659557,0,0,171
"231",9,45,3.2012385184843,1.67736591426796,0,0,171
"232",9,47,3.09815505291202,1.63594947194036,0,0,171
"233",9,49,2.96040533865111,2.96127562642369,0,0,171
"234",9,51,2.91876007620017,2.91985918409609,0,0,171
"235",10,1,2.81544779050449,2.81631807827708,0,0,171
"236",10,3,2.74989082516275,2.75419341478567,0,0,171
"237",10,5,2.72357651097669,2.73348519362187,0,0,171
"238",10,7,2.59143288973806,2.58852764547525,0,0,171
"239",10,9,2.71419488591908,2.71277697245807,0,0,171
"240",10,11,2.62486376686179,2.65065230896666,0,0,171
"241",10,13,2.52818726474348,2.54711120314765,0,0,171
"242",10,15,2.41789596528543,2.42286187616484,0,0,171
"243",10,17,2.41023049115297,2.40215365500104,0,0,171
"244",10,19,2.33986830322072,2.36073721267343,0,0,171
"245",10,21,2.23335253579807,2.25719610685442,0,0,171
"246",10,23,2.19410988464234,2.21577966452682,0,0,171
"247",10,25,2.13255727145933,2.15365500103541,0,0,171
"248",10,27,2.10809665737374,2.13294677987161,0,0,171
"249",10,29,2.05647458044315,2.0708221163802,0,0,171
"250",10,31,2.03004585619543,2.0501138952164,0,0,171
"251",10,33,2.01059614571009,2.0294056740526,0,0,171
"252",10,35,1.9270768006848,1.94657278939739,0,0,171
"253",10,37,3.8058031380006,1.88444812590598,0,0,171
"254",10,39,3.73075013753952,1.84303168357838,0,0,171
"255",10,41,3.6246238785291,1.80161524125078,0,0,171
"256",10,43,3.54488006553922,1.76019879892317,0,0,171
"257",10,45,3.41870890662146,1.71878235659557,0,0,171
"258",10,47,3.30120977327769,1.67736591426796,0,0,171
"259",10,49,3.18760058203096,3.23048250155312,0,0,171
"260",10,51,3.12684883927973,3.18906605922551,0,0,171
"261",11,1,3.06609709652845,3.12694139573411,0,0,171
"262",11,3,2.98806943446373,3.0441085110789,0,0,171
"263",11,5,2.88590124938485,2.94056740525989,0,0,171
"264",11,7,2.82148838465987,2.87844274176848,0,0,171
"265",11,9,2.89072961108897,2.87844274176848,0,0,171
"266",11,11,2.93205478246848,2.91985918409609,0,0,171
"267",11,13,2.90471077772732,2.89915096293228,0,0,171
"268",11,15,2.85070922861507,2.83702629944088,0,0,171
"269",11,17,2.73938823860193,2.71277697245807,0,0,171
"270",11,19,2.63435980198107,2.60923586663906,0,0,171
"271",11,21,2.58539229558269,2.54711120314765,0,0,171
"272",11,23,2.53447981813578,2.50569476082005,0,0,171
"273",11,25,2.47281279489109,2.44357009732864,0,0,171
"274",11,27,2.41023049115296,2.38144543383723,0,0,171
"275",11,29,2.3665258475918,2.34002899150963,0,0,171
"276",11,31,2.34558880630463,2.31932077034583,0,0,171
"277",11,33,2.32488058514084,2.29861254918203,0,0,171
"278",11,35,2.3016553426201,2.27790432801822,0,0,171
"279",11,37,4.31504232253142,2.21577966452682,0,0,171
"280",11,39,4.22946359639591,2.17436322219921,0,0,171
"281",11,41,4.20108990109965,2.17436322219921,0,0,171
"282",11,43,4.04652190777206,2.091530337544,0,0,171
"283",11,45,3.82399433780745,1.98798923172499,0,0,171
"284",11,47,3.65901502886716,1.92586456823359,0,0,171
"285",11,49,3.53501766112127,3.52039759784634,0,0,171
"286",11,51,3.44921011486245,3.41685649202733,0,0,171
"287",12,1,3.33868999528106,3.31331538620832,0,0,171
"288",12,3,3.27908235314658,3.25119072271692,0,0,171
"289",12,5,3.15453607420591,3.12694139573411,0,0,171
"290",12,7,3.06103991470098,3.0441085110789,0,0,171
"291",12,9,2.83590405243137,2.83702629944088,0,0,171
"292",12,11,2.60481886695447,2.60923586663906,0,0,171
"293",12,13,2.44224216930936,2.42286187616484,0,0,171
"294",12,15,2.33952507303569,2.34002899150963,0,0,171
"295",12,17,2.33506308063024,2.31932077034583,0,0,171
"296",12,19,2.34089799377582,2.34002899150963,0,0,171
"297",12,21,2.22259799000029,2.23648788569062,0,0,171
"298",12,23,2.17031259181323,2.17436322219921,0,0,171
"299",12,25,2.11207787041889,2.11223855870781,0,0,171
"300",12,27,2.04606326483041,2.0501138952164,0,0,171
"301",12,29,2.00407477219443,2.0086974528888,0,0,171
"302",12,31,1.96265832986682,1.96728101056119,0,0,171
"303",12,33,1.90236422736225,1.90515634706979,0,0,171
"304",12,35,1.85454082158067,1.86373990474218,0,0,171
"305",12,37,3.71589996863493,1.80161524125078,0,0,171
"306",12,39,3.55414728053517,1.71878235659557,0,0,171
"307",12,41,3.47106243664302,1.67736591426796,0,0,171
"308",12,43,3.37450034458638,1.61524125077656,0,0,171
"309",12,45,3.26237848414151,1.59453302961276,0,0,171
"310",12,47,3.11536155488467,1.51170014495755,0,0,171
"311",12,49,3.05358012157828,3.0855249534065,0,0,171
"312",12,51,2.94866609501912,2.98198384758749,0,0,171
"313",13,1,2.91914829910609,2.96127562642369,0,0,171
"314",13,3,2.82533204852975,2.87844274176848,0,0,171
"315",13,5,2.77842392324159,2.83702629944088,0,0,171
"316",13,7,2.68174742112328,2.73348519362187,0,0,171
"317",13,9,2.39730215418333,2.46427831849244,0,0,171
"318",13,11,2.37647952295784,2.40215365500104,0,0,171
"319",13,13,2.32442294489413,2.36073721267343,0,0,171
"320",13,15,2.28254886231982,2.31932077034583,0,0,171
"321",13,17,2.26824760461,2.27790432801822,0,0,171
"322",13,19,2.23300930561303,2.25719610685442,0,0,171
"323",13,21,2.19902951729453,2.21577966452682,0,0,171
"324",13,23,2.15761307496692,2.17436322219921,0,0,171
"325",13,25,2.03221964736733,2.0501138952164,0,0,171
"326",13,27,2.00144334077582,2.0294056740526,0,0,171
"327",13,29,1.92057856628275,1.94657278939739,0,0,171
"328",13,31,1.8984742852652,1.92586456823359,0,0,171
"329",13,33,1.85476964170402,1.88444812590598,0,0,171
"330",13,35,1.83634962177379,1.86373990474218,0,0,171
"331",13,37,3.62855881334703,1.82232346241458,0,0,171
"332",13,39,3.47891045267159,1.76019879892317,0,0,171
"333",13,41,3.32445686940564,1.67736591426796,0,0,171
"334",13,43,3.27817695120828,1.69807413543177,0,0,171
"335",13,45,3.08370298546846,1.67736591426796,0,0,171
"336",13,47,2.9387398780679,1.57382480844895,0,0,171
"337",13,49,2.83142324021344,2.89915096293228,0,0,171
"338",13,51,2.78257014387674,2.85773452060468,0,0,171
"339",14,1,2.67928099729468,2.75419341478567,0,0,171
"340",14,3,2.58390648167831,2.65065230896666,0,0,171
"341",14,5,2.51651895534968,2.56781942431145,0,0,171
"342",14,7,2.45073316988457,2.50569476082005,0,0,171
"343",14,9,2.20738577109828,2.21577966452682,0,0,171
"344",14,11,2.2126486339355,2.21577966452682,0,0,171
"345",14,13,2.29298763634736,2.31932077034583,0,0,171
"346",14,15,2.25836486348223,2.27790432801822,0,0,171
"347",14,17,2.20020107632613,2.23648788569062,0,0,171
"348",14,19,2.09299884853339,2.11223855870781,0,0,171
"349",14,21,2.04426016225836,2.0708221163802,0,0,171
"350",14,23,1.97897829526716,2.0294056740526,0,0,171
"351",14,25,1.90884492745826,1.94657278939739,0,0,171
"352",14,27,1.86033506130659,1.90515634706979,0,0,171
"353",14,29,1.81891861897898,1.86373990474218,0,0,171
"354",14,31,1.77365571037774,1.82232346241458,0,0,171
"355",14,33,1.75336165363722,1.80161524125078,0,0,171
"356",14,35,1.71560633328333,1.76019879892317,0,0,171
"357",14,37,3.54763863353199,1.67736591426796,0,0,171
"358",14,39,3.52750246267655,1.67736591426796,0,0,171
"359",14,41,3.48458724854097,1.69807413543177,0,0,171
"360",14,43,3.33322273694044,1.59453302961276,0,0,171
"361",14,45,3.25954265721949,1.57382480844895,0,0,171
"362",14,47,3.2407794071042,1.55311658728515,0,0,171
"363",14,49,3.17922679392119,3.23048250155312,0,0,171
"364",14,51,3.05074429465629,3.0648167322427,0,0,171
"365",15,1,2.97225899234484,3.00269206875129,0,0,171
"366",15,3,2.90544351632465,2.94056740525989,0,0,171
"367",15,5,2.87981566250864,2.91985918409609,0,0,171
"368",15,7,2.82135212099093,2.83702629944088,0,0,171
"369",15,9,2.53635665734985,2.52640298198385,0,0,171
"370",15,11,2.51267377458243,2.52640298198385,0,0,171
"371",15,13,2.44082425584835,2.48498653965624,0,0,171
"372",15,15,2.42755268869363,2.46427831849244,0,0,171
"373",15,17,2.33957135126288,2.38144543383723,0,0,171
"374",15,19,2.35078353730738,2.38144543383723,0,0,171
"375",15,21,2.2868283128291,2.31932077034583,0,0,171
"376",15,23,2.1901518107108,2.21577966452682,0,0,171
"377",15,25,2.11807347185336,2.13294677987161,0,0,171
"378",15,27,2.11807347185336,2.13294677987161,0,0,171
"379",15,29,2.03466853688977,2.0501138952164,0,0,171
"380",15,31,2.01453236603436,2.0294056740526,0,0,171
"381",15,33,1.89028303905155,1.90515634706979,0,0,171
"382",15,35,1.84978187721737,1.86373990474218,0,0,171
"383",15,37,3.9550414221628,1.86373990474218,0,0,171
"384",15,39,3.81591878716181,1.80161524125078,0,0,171
"385",15,41,3.74487013885948,1.78090702008697,0,0,171
"386",15,43,3.58995891534685,1.71878235659557,0,0,171
"387",15,45,3.46799778959761,1.65665769310416,0,0,171
"388",15,47,3.33551093817393,1.59453302961276,0,0,171
"389",15,49,3.30278966053389,3.33402360737213,0,0,171
"390",15,51,3.27601770610113,3.31331538620832,0,0,171
"391",16,1,2.70671323918911,2.73348519362187,0,0,171
"392",16,3,2.38659388661279,2.40215365500104,0,0,171
"393",16,5,1.97528971487867,1.98798923172499,0,0,171
"394",16,7,1.6669545986552,1.65665769310416,0,0,171
"395",16,9,1.55311658728514,1.53240836612135,0,0,171
"396",16,11,1.43664714449644,1.44957548146614,0,0,171
"397",16,13,1.26571851234882,1.28390971215573,0,0,171
"398",16,15,1.1149260510566,1.13895216400911,0,0,171
"399",16,17,0.970540553218388,1.0147028370263,0,0,171
"400",16,19,0.791031166444878,0.828328846552081,0,0,171
"401",16,21,0.6755914142113,0.704079519569269,0,0,171
"402",16,23,0.560494892162776,0.579830192586457,0,0,171
"403",16,25,0.510955335456002,0.496997307931249,0,0,171
"404",16,27,0.547337735069749,0.538413750258853,0,0,171
"405",16,29,0.496997307931231,0.496997307931249,0,0,171
"406",16,31,0.448144211594532,0.455580865603645,0,0,171
"407",16,33,0.345403976207283,0.331331538620832,0,0,171
"408",16,35,0.342429314603642,0.331331538620832,0,0,171
"409",16,37,0.579143732216385,0.289915096293228,0,0,171
"410",16,39,0.562439863211328,0.289915096293228,0,0,171
"411",16,41,0.559121971422649,0.289915096293228,0,0,171
"412",16,43,0.519993730328613,0.248498653965624,0,0,171
"413",16,45,0.483611330714862,0.227790432801822,0,0,171
"414",16,47,0.471598274238624,0.20708221163802,0,0,171
"415",16,49,0.471598274238623,0.434872644439843,0,0,171
"416",16,51,0.455008815295245,0.414164423276041,0,0,171
"417",17,1,0.437504075858441,0.393456202112239,0,0,171
"418",17,3,0.429152141355914,0.393456202112239,0,0,171
"419",17,5,0.391740051187057,0.352039759784635,0,0,171
"420",17,7,0.410960941549039,0.372747980948437,0,0,171
"421",17,9,0.639209014597556,0.621246634914061,0,0,171
"422",17,11,0.595275550913029,0.559121971422655,0,0,171
"423",17,13,0.614839671460048,0.600538413750259,0,0,171
"424",17,15,0.672159112360952,0.662663077241665,0,0,171
"425",17,17,0.605801276587448,0.600538413750259,0,0,171
"426",17,19,0.547337735069758,0.538413750258853,0,0,171
"427",17,21,0.517819939156714,0.496997307931249,0,0,171
"428",17,23,0.457068196405458,0.434872644439843,0,0,171
"429",17,25,0.386934828596564,0.352039759784635,0,0,171
"430",17,27,0.399291115257834,0.372747980948437,0,0,171
"431",17,29,0.355586471696665,0.331331538620832,0,0,171
"432",17,31,0.319661712329625,0.289915096293228,0,0,171
"433",17,33,0.270808615992924,0.248498653965624,0,0,171
"434",17,35,0.241748460326595,0.20708221163802,0,0,171
"435",17,37,0.514616457429735,0.227790432801822,0,0,171
"436",17,39,0.478234057815981,0.227790432801822,0,0,171
"437",17,41,0.476060266644087,0.227790432801822,0,0,171
"438",17,43,0.425262199258852,0.165665769310416,0,0,171
"439",17,45,0.438991406660267,0.186373990474218,0,0,171
"440",17,47,0.360162874163807,0.144957548146614,0,0,171
"441",17,49,0.349865968612745,0.331331538620832,0,0,171
"442",17,51,0.313025928752281,0.289915096293228,0,0,171
"443",18,1,0.313025928752281,0.289915096293228,0,0,171
"444",18,3,0.313025928752281,0.289915096293228,0,0,171
"445",18,5,0.305703684804859,0.289915096293228,0,0,171
"446",18,7,0.31165300801214,0.31062331745703,0,0,171
"447",18,9,0.565528934876633,0.559121971422655,0,0,171
"448",18,11,0.648247409470152,0.641954856077863,0,0,171
"449",18,13,0.707740641542949,0.704079519569269,0,0,171
"450",18,15,0.677421975198157,0.683371298405467,0,0,171
"451",18,17,0.627768008429704,0.641954856077863,0,0,171
"452",18,19,0.615411721768432,0.621246634914061,0,0,171
"453",18,21,0.595046730789668,0.600538413750259,0,0,171
"454",18,23,0.501916940583406,0.496997307931249,0,0,171
"455",18,25,0.462788699489373,0.455580865603645,0,0,171
"456",18,27,0.462788699489373,0.455580865603645,0,0,171
"457",18,29,0.441851658202215,0.434872644439843,0,0,171
"458",18,31,0.328814517263904,0.31062331745703,0,0,171
"459",18,33,0.305246044558142,0.289915096293228,0,0,171
"460",18,35,0.336251171273004,0.331331538620832,0,0,171
"461",18,37,0.634403792007085,0.289915096293228,0,0,171
"462",18,39,0.642526906386249,0.31062331745703,0,0,171
"463",18,41,0.488988603613752,0.227790432801822,0,0,171
"464",18,43,0.50843831409909,0.248498653965624,0,0,171
"465",18,45,0.431669162712844,0.20708221163802,0,0,171
"466",18,47,0.445856010360972,0.227790432801822,0,0,171
"467",18,49,0.419427286113248,0.331331538620832,0,0,171
"468",18,51,0.439105816721943,0.372747980948437,0,0,171
"469",19,1,0.380527865142573,0.31062331745703,0,0,171
"470",19,3,0.348378637810924,0.269206875129426,0,0,171
"471",19,5,0.348035407625888,0.269206875129426,0,0,171
"472",19,7,0.337624092013147,0.269206875129426,0,0,171
"473",19,9,0.815963247443915,0.786912404224477,0,0,171
"474",19,11,0.809546971543033,0.786912404224477,0,0,171
"475",19,13,0.770608264200323,0.766204183060675,0,0,171
"476",19,15,0.664263405635236,0.662663077241665,0,0,171
"477",19,17,0.553058238153675,0.538413750258853,0,0,171
"478",19,19,0.512971711365728,0.517705529095051,0,0,171
"479",19,21,0.447457751224463,0.455580865603645,0,0,171
