"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"82",4,7,1.48298637872849,1.57382480844895,0,0,321
"83",4,9,1.38225334037497,1.47028370262994,0,0,321
"84",4,11,1.42906127223634,1.49099192379375,0,0,321
"85",4,13,1.35823670517908,1.40815903913854,0,0,321
"86",4,15,1.33201446062847,1.38745081797474,0,0,321
"87",4,17,1.2587392165104,1.30461793331953,0,0,321
"88",4,19,1.16236634109424,1.20107682750052,0,0,321
"89",4,21,1.15519811069139,1.20107682750052,0,0,321
"90",4,23,1.11378166836379,1.15966038517291,0,0,321
"91",4,25,1.04687818460381,1.09753572168151,0,0,321
"92",4,27,1.03529873549151,1.07682750051771,0,0,321
"93",4,29,0.998109711093789,1.0354110581901,0,0,321
"94",4,31,0.987265465099728,1.0354110581901,0,0,321
"95",4,33,0.989777409087054,1.0354110581901,0,0,321
"96",4,35,0.969314255629331,1.0147028370263,0,0,321
"97",4,37,1.9789115154456,0.993994615862497,0,0,321
"98",4,39,1.93155218124555,0.973286394698695,0,0,321
"99",4,41,1.87788235361394,0.931869952371091,0,0,321
"100",4,43,1.84927069892903,0.911161731207289,0,0,321
"101",4,45,1.77164550302803,0.869745288879685,0,0,321
"102",4,47,1.77501518398664,0.869745288879685,0,0,321
"103",4,49,1.71858834466161,1.73949057775937,0,0,321
"104",4,51,1.68200688395189,1.69807413543177,0,0,321
"105",5,1,1.62404837146386,1.63594947194036,0,0,321
"106",5,3,1.4965518973755,1.51170014495755,0,0,321
"107",5,5,1.40924652708432,1.42886726030234,0,0,321
"108",5,7,1.39104514433062,1.40815903913854,0,0,321
"109",5,9,1.33526671331126,1.34603437564713,0,0,321
"110",5,11,1.3789500319201,1.42886726030234,0,0,321
"111",5,13,1.34886286542151,1.40815903913854,0,0,321
"112",5,15,1.34108196575345,1.38745081797474,0,0,321
"113",5,17,1.26143496127729,1.32532615448333,0,0,321
"114",5,19,1.23637678833055,1.28390971215573,0,0,321
"115",5,21,1.19931029778588,1.24249326982812,0,0,321
"116",5,23,1.15777132160523,1.20107682750052,0,0,321
"117",5,25,1.11396546914334,1.15966038517291,0,0,321
"118",5,27,1.10961551736042,1.15966038517291,0,0,321
"119",5,29,1.06703500342893,1.11824394284531,0,0,321
"120",5,31,1.06758640576761,1.11824394284531,0,0,321
"121",5,33,1.06758640576761,1.11824394284531,0,0,321
"122",5,35,1.02616996344001,1.07682750051771,0,0,321
"123",5,37,2.03457251818913,1.0354110581901,0,0,321
"124",5,39,1.94187565836419,0.993994615862497,0,0,321
"125",5,41,1.93482996181438,0.993994615862497,0,0,321
"126",5,43,1.90523293072796,0.993994615862497,0,0,321
"127",5,45,1.84739695209296,0.931869952371091,0,0,321
"128",5,47,1.80922255129371,0.952578173534893,0,0,321
"129",5,49,1.75353602066413,1.86373990474218,0,0,321
"130",5,51,1.73301160027989,1.82232346241458,0,0,321
"131",6,1,1.69906972298775,1.80161524125078,0,0,321
"132",6,3,1.68277272053339,1.78090702008697,0,0,321
"133",6,5,1.58848292061893,1.67736591426796,0,0,321
"134",6,7,1.52678712561317,1.61524125077656,0,0,321
"135",6,9,1.48690235644857,1.57382480844895,0,0,321
"136",6,11,1.45063233594864,1.55311658728515,0,0,321
"137",6,13,1.44805401945759,1.53240836612135,0,0,321
"138",6,15,1.47262205699215,1.55311658728515,0,0,321
"139",6,17,1.35217127945359,1.40815903913854,0,0,321
"140",6,19,1.35155861018839,1.40815903913854,0,0,321
"141",6,21,1.32821591118422,1.38745081797474,0,0,321
"142",6,23,1.22234666215744,1.28390971215573,0,0,321
"143",6,25,1.20690739667437,1.26320149099192,0,0,321
"144",6,27,1.16549095434677,1.22178504866432,0,0,321
"145",6,29,1.1604057994456,1.22178504866432,0,0,321
"146",6,31,1.10336629085536,1.15966038517291,0,0,321
"147",6,33,1.04154796199656,1.09753572168151,0,0,321
"148",6,35,0.958715077341348,1.0147028370263,0,0,321
"149",6,37,2.01576357174743,0.973286394698695,0,0,321
"150",6,39,1.99609688833448,0.973286394698695,0,0,321
"151",6,41,1.94150805680506,0.952578173534893,0,0,321
"152",6,43,1.89843740746143,0.931869952371091,0,0,321
"153",6,45,1.82853184430196,0.869745288879685,0,0,321
"154",6,47,1.73338430741622,0.828328846552081,0,0,321
"155",6,49,1.6441183954764,1.71878235659557,0,0,321
"156",6,51,1.61219832675943,1.67736591426796,0,0,321
"157",7,1,1.59093870325694,1.65665769310416,0,0,321
"158",7,3,1.58131979579329,1.63594947194036,0,0,321
"159",7,5,1.54707158386855,1.59453302961276,0,0,321
"160",7,7,1.54431457217514,1.59453302961276,0,0,321
"161",7,9,1.59455345192163,1.65665769310416,0,0,321
"162",7,11,1.445000884286,1.49099192379375,0,0,321
"163",7,13,1.33716598803337,1.36674259681093,0,0,321
"164",7,15,1.30426564849206,1.34603437564713,0,0,321
"165",7,17,1.21230399178535,1.24249326982812,0,0,321
"166",7,19,1.1692333424417,1.22178504866432,0,0,321
"167",7,21,1.13523019822304,1.18036860633672,0,0,321
"168",7,23,1.11397057472055,1.15966038517291,0,0,321
"169",7,25,1.07286046702555,1.11824394284531,0,0,321
"170",7,27,1.09326235355675,1.13895216400911,0,0,321
"171",7,29,1.09319598105302,1.13895216400911,0,0,321
"172",7,31,1.09319598105302,1.13895216400911,0,0,321
"173",7,33,1.06746387191457,1.11824394284531,0,0,321
"174",7,35,1.03823954796447,1.07682750051771,0,0,321
"175",7,37,2.01431358781982,1.07682750051771,0,0,321
"176",7,39,1.94666979536439,1.0354110581901,0,0,321
"177",7,41,1.88074658242874,0.993994615862497,0,0,321
"178",7,43,1.83228444355134,0.993994615862497,0,0,321
"179",7,45,1.75514938306251,0.952578173534893,0,0,321
"180",7,47,1.67764672101456,0.931869952371091,0,0,321
"181",7,49,1.61883047155525,1.69807413543177,0,0,321
"182",7,51,1.59812225039143,1.67736591426796,0,0,321
"183",8,1,1.55921775205116,1.63594947194036,0,0,321
"184",8,3,1.51969547886847,1.59453302961276,0,0,321
"185",8,5,1.48637137641873,1.55311658728515,0,0,321
"186",8,7,1.42614088207223,1.51170014495755,0,0,321
"187",8,9,1.40530502147817,1.44957548146614,0,0,321
"188",8,11,1.43146089352505,1.47028370262994,0,0,321
"189",8,13,1.35720027300544,1.38745081797474,0,0,321
"190",8,15,1.37055646298683,1.40815903913854,0,0,321
"191",8,17,1.31370075517616,1.34603437564713,0,0,321
"192",8,19,1.34941426776018,1.38745081797474,0,0,321
"193",8,21,1.3098971001547,1.34603437564713,0,0,321
"194",8,23,1.2684806578271,1.30461793331953,0,0,321
"195",8,25,1.20635088875848,1.24249326982812,0,0,321
"196",8,27,1.16279520957988,1.20107682750052,0,0,321
"197",8,29,1.13608282961711,1.15966038517291,0,0,321
"198",8,31,1.12817939609601,1.15966038517291,0,0,321
"199",8,33,1.12793432838993,1.15966038517291,0,0,321
"200",8,35,1.08572141601757,1.11824394284531,0,0,321
"201",8,37,2.15968468772041,1.0561192793539,0,0,321
"202",8,39,2.122551824672,1.0354110581901,0,0,321
"203",8,41,2.05166599068825,0.993994615862497,0,0,321
"204",8,43,2.01619244023308,0.993994615862497,0,0,321
"205",8,45,1.98286323220613,0.952578173534893,0,0,321
"206",8,47,1.877300317812,0.931869952371091,0,0,321
"207",8,49,1.84586527892994,1.98798923172499,0,0,321
"208",8,51,1.78790676644192,1.92586456823359,0,0,321
"209",9,1,1.77638858425613,1.92586456823359,0,0,321
"210",9,3,1.76254225886258,1.90515634706979,0,0,321
"211",9,5,1.72081948190238,1.86373990474218,0,0,321
"212",9,7,1.63768026261458,1.78090702008697,0,0,321
"213",9,9,1.51122022069985,1.61524125077656,0,0,321
"214",9,11,1.34341010896121,1.40815903913854,0,0,321
"215",9,13,1.2992366549402,1.36674259681093,0,0,321
"216",9,15,1.30377040750269,1.34603437564713,0,0,321
"217",9,17,1.27013486484314,1.30461793331953,0,0,321
"218",9,19,1.23423244590235,1.26320149099192,0,0,321
"219",9,21,1.16555222127329,1.18036860633672,0,0,321
"220",9,23,1.13191667861374,1.15966038517291,0,0,321
"221",9,25,1.11120845744994,1.13895216400911,0,0,321
"222",9,27,1.06985328204885,1.09753572168151,0,0,321
"223",9,29,1.04657184997121,1.07682750051771,0,0,321
"224",9,31,1.00797368626353,1.0354110581901,0,0,321
"225",9,33,0.974154342824419,1.0147028370263,0,0,321
"226",9,35,0.884398295472435,0.911161731207289,0,0,321
"227",9,37,1.77135448512707,0.869745288879685,0,0,321
"228",9,39,1.69569493645192,0.869745288879685,0,0,321
"229",9,41,1.63387660759312,0.869745288879685,0,0,321
"230",9,43,1.60661282529167,0.869745288879685,0,0,321
"231",9,45,1.5598048934303,0.849037067715883,0,0,321
"232",9,47,1.53682979598526,0.849037067715883,0,0,321
"233",9,49,1.45595745297869,1.51170014495755,0,0,321
"234",9,51,1.46140510386178,1.51170014495755,0,0,321
"235",10,1,1.40332916309791,1.44957548146614,0,0,321
"236",10,3,1.3408981649739,1.38745081797474,0,0,321
"237",10,5,1.33274966374672,1.38745081797474,0,0,321
"238",10,7,1.29482543623077,1.34603437564713,0,0,321
"239",10,9,1.18264569377241,1.20107682750052,0,0,321
"240",10,11,1.09999660989676,1.11824394284531,0,0,321
"241",10,13,1.1208273649136,1.13895216400911,0,0,321
"242",10,15,1.10986058506649,1.11824394284531,0,0,321
"243",10,17,1.07996232492467,1.09753572168151,0,0,321
"244",10,19,1.01753132680067,1.0354110581901,0,0,321
"245",10,21,0.956325667207062,0.973286394698695,0,0,321
"246",10,23,0.92079084982539,0.931869952371091,0,0,321
"247",10,25,0.936904051500184,0.952578173534893,0,0,321
"248",10,27,0.936107581455422,0.952578173534893,0,0,321
"249",10,29,0.895732676878659,0.911161731207289,0,0,321
"250",10,31,0.854316234551055,0.869745288879685,0,0,321
"251",10,33,0.850824019739408,0.869745288879685,0,0,321
"252",10,35,0.810204047456565,0.828328846552081,0,0,321
"253",10,37,1.95654398168852,0.828328846552081,0,0,321
"254",10,39,1.91469867087527,0.807620625388279,0,0,321
"255",10,41,1.84950555548066,0.807620625388279,0,0,321
"256",10,43,1.76177131670386,0.745495961896873,0,0,321
"257",10,45,1.7183943327276,0.766204183060675,0,0,321
"258",10,47,1.66999346077672,0.745495961896873,0,0,321
"259",10,49,1.6078075303588,1.80161524125078,0,0,321
"260",10,51,1.5621024031748,1.76019879892317,0,0,321
"261",11,1,1.56007548902243,1.76019879892317,0,0,321
"262",11,3,1.4679912984627,1.65665769310416,0,0,321
"263",11,5,1.42436924678037,1.61524125077656,0,0,321
"264",11,7,1.41646581325927,1.59453302961276,0,0,321
"265",11,9,1.41510772972139,1.57382480844895,0,0,321
"266",11,11,1.30751790117484,1.42886726030234,0,0,321
"267",11,13,1.17694786960603,1.28390971215573,0,0,321
"268",11,15,1.19012025880786,1.28390971215573,0,0,321
"269",11,17,1.14858128262722,1.24249326982812,0,0,321
"270",11,19,1.09938394063155,1.18036860633672,0,0,321
"271",11,21,1.04282946187627,1.11824394284531,0,0,321
"272",11,23,0.996149169445145,1.0561192793539,0,0,321
"273",11,25,0.970049458747571,1.0354110581901,0,0,321
"274",11,27,0.940825134797472,0.993994615862497,0,0,321
"275",11,29,0.934208306733298,0.993994615862497,0,0,321
"276",11,31,0.933963239027218,0.993994615862497,0,0,321
"277",11,33,0.913255017863416,0.973286394698695,0,0,321
"278",11,35,0.873676583331415,0.931869952371091,0,0,321
"279",11,37,1.68273187591572,0.911161731207289,0,0,321
"280",11,39,1.6278367097537,0.890453510043487,0,0,321
"281",11,41,1.54543269358414,0.828328846552081,0,0,321
"282",11,43,1.5136913200695,0.828328846552081,0,0,321
"283",11,45,1.47613469411267,0.828328846552081,0,0,321
"284",11,47,1.44789064098689,0.786912404224477,0,0,321
"285",11,49,1.34385939975571,1.47028370262994,0,0,321
"286",11,51,1.31353227112825,1.44957548146614,0,0,321
"287",12,1,1.31200059796525,1.44957548146614,0,0,321
"288",12,3,1.25324561543245,1.38745081797474,0,0,321
"289",12,5,1.24013449315714,1.38745081797474,0,0,321
"290",12,7,1.21967133969942,1.36674259681093,0,0,321
"291",12,9,1.24730272355998,1.34603437564713,0,0,321
"292",12,11,1.22799343055172,1.30461793331953,0,0,321
"293",12,13,1.14663095213299,1.22178504866432,0,0,321
"294",12,15,1.09865894866774,1.15966038517291,0,0,321
"295",12,17,1.11060599933916,1.18036860633672,0,0,321
"296",12,19,1.13572543921241,1.20107682750052,0,0,321
"297",12,21,1.08113660768298,1.13895216400911,0,0,321
"298",12,23,1.01968588038329,1.07682750051771,0,0,321
"299",12,25,0.998975130743159,1.0561192793539,0,0,321
"300",12,27,0.961357237859802,1.0147028370263,0,0,321
"301",12,29,0.936784726867104,0.993994615862497,0,0,321
"302",12,31,0.915958445308391,0.973286394698695,0,0,321
"303",12,33,0.882506703428401,0.931869952371091,0,0,321
"304",12,35,0.841764197292519,0.890453510043487,0,0,321
"305",12,37,1.70932177064998,0.911161731207289,0,0,321
"306",12,39,1.60571939790446,0.869745288879685,0,0,321
"307",12,41,1.6372105981358,0.911161731207289,0,0,321
"308",12,43,1.57404439689356,0.869745288879685,0,0,321
"309",12,45,1.52000696770282,0.849037067715883,0,0,321
"310",12,47,1.43134925157007,0.807620625388279,0,0,321
"311",12,49,1.38086530411749,1.53240836612135,0,0,321
"312",12,51,1.35905427827632,1.51170014495755,0,0,321
"313",13,1,1.26427434294969,1.40815903913854,0,0,321
"314",13,3,1.20803130440421,1.34603437564713,0,0,321
"315",13,5,1.22873952556801,1.36674259681093,0,0,321
"316",13,7,1.20337501798868,1.34603437564713,0,0,321
"317",13,9,1.19870531119877,1.30461793331953,0,0,321
"318",13,11,1.17701234575252,1.24249326982812,0,0,321
"319",13,13,1.15164783817318,1.22178504866432,0,0,321
"320",13,15,1.10894479038865,1.18036860633672,0,0,321
"321",13,17,1.08670489606185,1.13895216400911,0,0,321
"322",13,19,1.08124766614343,1.13895216400911,0,0,321
"323",13,21,1.03413787310758,1.07682750051771,0,0,321
"324",13,23,0.998419254946348,1.0561192793539,0,0,321
"325",13,25,0.977645293397899,1.0354110581901,0,0,321
"326",13,27,0.963186298739149,1.0147028370263,0,0,321
"327",13,29,0.941436539824505,0.993994615862497,0,0,321
"328",13,31,0.917971306967297,0.973286394698695,0,0,321
"329",13,33,0.910803076564443,0.973286394698695,0,0,321
"330",13,35,0.825642048701469,0.890453510043487,0,0,321
"331",13,37,2.0329336765292,0.911161731207289,0,0,321
"332",13,39,1.97521575828916,0.911161731207289,0,0,321
"333",13,41,1.93379931596156,0.890453510043487,0,0,321
"334",13,43,1.90714820292532,0.890453510043487,0,0,321
"335",13,45,1.85733819166446,0.869745288879685,0,0,321
"336",13,47,1.79460085890785,0.807620625388279,0,0,321
"337",13,49,1.73376280087338,1.92586456823359,0,0,321
"338",13,51,1.70361947302548,1.88444812590598,0,0,321
"339",14,1,1.62568346903378,1.80161524125078,0,0,321
"340",14,3,1.60282643198365,1.78090702008697,0,0,321
"341",14,5,1.56569867451245,1.73949057775937,0,0,321
"342",14,7,1.57231550257663,1.76019879892317,0,0,321
"343",14,9,1.58100198576809,1.71878235659557,0,0,321
"344",14,11,1.49339028084432,1.61524125077656,0,0,321
"345",14,13,1.56605285569717,1.65665769310416,0,0,321
"346",14,15,1.43512543372366,1.51170014495755,0,0,321
"347",14,17,1.40430816968404,1.47028370262994,0,0,321
"348",14,19,1.33483147501022,1.40815903913854,0,0,321
"349",14,21,1.31945347645367,1.38745081797474,0,0,321
"350",14,23,1.29874525528987,1.36674259681093,0,0,321
"351",14,25,1.17112624734844,1.22178504866432,0,0,321
"352",14,27,1.11929442751242,1.18036860633672,0,0,321
"353",14,29,1.08228920389427,1.13895216400911,0,0,321
"354",14,31,1.05716976402102,1.11824394284531,0,0,321
"355",14,33,1.04325769824283,1.09753572168151,0,0,321
"356",14,35,0.996143431748851,1.0561192793539,0,0,321
"357",14,37,2.091609498303,1.0561192793539,0,0,321
"358",14,39,2.08830108427091,1.0561192793539,0,0,321
"359",14,41,2.06091476811642,1.0561192793539,0,0,321
"360",14,43,1.98482124537845,0.993994615862497,0,0,321
"361",14,45,1.905725643241,0.993994615862497,0,0,321
"362",14,47,1.82607416530671,0.973286394698695,0,0,321
"363",14,49,1.7840450537139,1.90515634706979,0,0,321
"364",14,51,1.74219526944253,1.86373990474218,0,0,321
"365",15,1,1.68000933902461,1.82232346241458,0,0,321
"366",15,3,1.61880367943102,1.76019879892317,0,0,321
"367",15,5,1.51232176113904,1.61524125077656,0,0,321
"368",15,7,1.45748786190353,1.55311658728515,0,0,321
"369",15,9,1.50778800857654,1.59453302961276,0,0,321
"370",15,11,1.4489104921907,1.51170014495755,0,0,321
"371",15,13,1.40130609028456,1.44957548146614,0,0,321
"372",15,15,1.4278959363943,1.49099192379375,0,0,321
"373",15,17,1.35878684327959,1.40815903913854,0,0,321
"374",15,19,1.34610458948993,1.40815903913854,0,0,321
"375",15,21,1.28355105751288,1.34603437564713,0,0,321
"376",15,23,1.26915332978065,1.32532615448333,0,0,321
"377",15,25,1.21946585237283,1.28390971215573,0,0,321
"378",15,27,1.19875763120903,1.26320149099192,0,0,321
"379",15,29,1.19869189082438,1.26320149099192,0,0,321
"380",15,31,1.13602029845242,1.20107682750052,0,0,321
"381",15,33,1.08455608017552,1.13895216400911,0,0,321
"382",15,35,1.07181255945933,1.13895216400911,0,0,321
"383",15,37,1.9793161689079,1.09753572168151,0,0,321
"384",15,39,1.95480939829985,1.09753572168151,0,0,321
"385",15,41,1.84544793446144,1.0354110581901,0,0,321
"386",15,43,1.81670927246539,1.0354110581901,0,0,321
"387",15,45,1.74637484082029,0.993994615862497,0,0,321
"388",15,47,1.70605672971193,0.973286394698695,0,0,321
"389",15,49,1.61893963365844,1.73949057775937,0,0,321
"390",15,51,1.5804640038038,1.71878235659557,0,0,321
"391",16,1,1.22094520552558,1.34603437564713,0,0,321
"392",16,3,1.01974461883349,1.11824394284531,0,0,321
"393",16,5,0.815051817329749,0.890453510043487,0,0,321
"394",16,7,0.721068352047878,0.786912404224477,0,0,321
"395",16,9,0.925879213946522,0.993994615862497,0,0,321
"396",16,11,0.891810329343207,0.952578173534893,0,0,321
"397",16,13,0.724612886869783,0.766204183060675,0,0,321
"398",16,15,0.624992864348059,0.662663077241665,0,0,321
"399",16,17,0.52782351888714,0.559121971422655,0,0,321
"400",16,19,0.53768749405688,0.579830192586457,0,0,321
"401",16,21,0.492529295753422,0.517705529095051,0,0,321
"402",16,23,0.416011377987912,0.434872644439843,0,0,321
"403",16,25,0.373859732542065,0.393456202112239,0,0,321
"404",16,27,0.328451993074396,0.352039759784635,0,0,321
"405",16,29,0.273740627691923,0.289915096293228,0,0,321
"406",16,31,0.220806003178534,0.227790432801822,0,0,321
"407",16,33,0.196421766423524,0.20708221163802,0,0,321
"408",16,35,0.173691736684557,0.186373990474218,0,0,321
"409",16,37,0.414715825614725,0.144957548146614,0,0,321
"410",16,39,0.442408476401827,0.227790432801822,0,0,321
"411",16,41,0.411039810023525,0.20708221163802,0,0,321
"412",16,43,0.342788453880103,0.144957548146614,0,0,321
"413",16,45,0.343156055439224,0.165665769310416,0,0,321
"414",16,47,0.308601508881872,0.144957548146614,0,0,321
"415",16,49,0.277355376356608,0.331331538620832,0,0,321
"416",16,51,0.255789418221525,0.31062331745703,0,0,321
"417",17,1,0.229934775230031,0.289915096293228,0,0,321
"418",17,3,0.160396813629687,0.20708221163802,0,0,321
"419",17,5,0.150226503827347,0.20708221163802,0,0,321
"420",17,7,0.149675101488666,0.20708221163802,0,0,321
"421",17,9,0.4770242898857,0.559121971422655,0,0,321
"422",17,11,0.472429270396692,0.517705529095051,0,0,321
"423",17,13,0.391924528949248,0.434872644439843,0,0,321
"424",17,15,0.381019016028666,0.414164423276041,0,0,321
"425",17,17,0.433953640542055,0.476289086767447,0,0,321
"426",17,19,0.362210069586986,0.393456202112239,0,0,321
"427",17,21,0.327165387617473,0.372747980948437,0,0,321
"428",17,23,0.328084391515275,0.372747980948437,0,0,321
"429",17,25,0.219764465427691,0.248498653965624,0,0,321
"430",17,27,0.20022031586777,0.227790432801822,0,0,321
"431",17,29,0.168361514077304,0.186373990474218,0,0,321
"432",17,31,0.152248312402511,0.165665769310416,0,0,321
"433",17,33,0.158007403495404,0.165665769310416,0,0,321
"434",17,35,0.151758176990351,0.144957548146614,0,0,321
"435",17,37,0.356634779273649,0.124249326982812,0,0,321
"436",17,39,0.314605667680843,0.10354110581901,0,0,321
"437",17,41,0.26448932178738,0.0828328846552081,0,0,321
"438",17,43,0.262038644726574,0.0828328846552081,0,0,321
"439",17,45,0.256157019780642,0.0828328846552081,0,0,321
"440",17,47,0.230118576009591,0.0828328846552081,0,0,321
"441",17,49,0.197034435688723,0.144957548146614,0,0,321
"442",17,51,0.155066591022436,0.10354110581901,0,0,321
"443",18,1,0.145937818970937,0.10354110581901,0,0,321
"444",18,3,0.123759191570651,0.0828328846552081,0,0,321
"445",18,5,0.123759191570651,0.0828328846552081,0,0,321
"446",18,7,0.12314652230545,0.0828328846552081,0,0,321
"447",18,9,0.38346969308947,0.352039759784635,0,0,321
"448",18,11,0.367785359900318,0.331331538620832,0,0,321
"449",18,13,0.360678396423984,0.331331538620832,0,0,321
"450",18,15,0.381325350661266,0.352039759784635,0,0,321
"451",18,17,0.328513260000917,0.31062331745703,0,0,321
"452",18,19,0.32973859853132,0.31062331745703,0,0,321
"453",18,21,0.254992948176765,0.248498653965624,0,0,321
"454",18,23,0.23354952389472,0.227790432801822,0,0,321
"455",18,25,0.200220315867771,0.186373990474218,0,0,321
"456",18,27,0.16094821596837,0.144957548146614,0,0,321
"457",18,29,0.151145507725149,0.124249326982812,0,0,321
"458",18,31,0.15145184235775,0.124249326982812,0,0,321
"459",18,33,0.15145184235775,0.124249326982812,0,0,321
"460",18,35,0.130743621193947,0.10354110581901,0,0,321
"461",18,37,0.353510166021123,0.0828328846552081,0,0,321
"462",18,39,0.334272351093806,0.10354110581901,0,0,321
"463",18,41,0.352284827490723,0.124249326982812,0,0,321
"464",18,43,0.314421866901285,0.10354110581901,0,0,321
"465",18,45,0.320793627259378,0.124249326982812,0,0,321
"466",18,47,0.298308665226491,0.10354110581901,0,0,321
"467",18,49,0.261058373902253,0.227790432801822,0,0,321
"468",18,51,0.272576556088037,0.248498653965624,0,0,321
"469",19,1,0.256034485927604,0.227790432801822,0,0,321
"470",19,3,0.2350199301312,0.20708221163802,0,0,321
"471",19,5,0.229750974450469,0.20708221163802,0,0,321
"472",19,7,0.210206824890549,0.186373990474218,0,0,321
"473",19,9,0.527937105823927,0.538413750258853,0,0,321
"474",19,11,0.477698226077423,0.476289086767447,0,0,321
"475",19,13,0.455213264044537,0.476289086767447,0,0,321
"476",19,15,0.429297354126525,0.455580865603645,0,0,321
"477",19,17,0.40240117338419,0.414164423276041,0,0,321
"478",19,19,0.37844580511482,0.414164423276041,0,0,321
"479",19,21,0.355654508449333,0.372747980948437,0,0,321
