"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"170",7,27,3.11824871448419,3.0441085110789,0,0,107
"171",7,29,3.05795663693648,3.00269206875129,0,0,107
"172",7,31,3.01782300476947,2.96127562642369,0,0,107
"173",7,33,2.94671867015393,2.89915096293228,0,0,107
"174",7,35,2.88459400666253,2.83702629944088,0,0,107
"175",7,37,5.79179797461925,2.79560985711327,0,0,107
"176",7,39,5.55191247458905,2.67136053013046,0,0,107
"177",7,41,5.39779199672399,2.56781942431145,0,0,107
"178",7,43,5.20921890311729,2.50569476082005,0,0,107
"179",7,45,5.10216130691198,2.44357009732864,0,0,107
"180",7,47,4.988724236997,2.38144543383723,0,0,107
"181",7,49,4.81957655439357,4.63864154069165,0,0,107
"182",7,51,4.64346504520403,4.47297577138124,0,0,107
"183",8,1,4.50620435802097,4.34872644439843,0,0,107
"184",8,3,4.46222229537218,4.30731000207082,0,0,107
"185",8,5,4.38873559902983,4.22447711741561,0,0,107
"186",8,7,4.26631885799072,4.1209360115966,0,0,107
"187",8,9,4.14361512707724,4.0381031269414,0,0,107
"188",8,11,4.1318865770376,4.0381031269414,0,0,107
"189",8,13,3.97549784185349,3.89314557879478,0,0,107
"190",8,15,3.6839334182109,3.62393870366536,0,0,107
"191",8,17,3.64673192355379,3.60323048250155,0,0,107
"192",8,19,3.61869335861519,3.58252226133775,0,0,107
"193",8,21,3.57727691628759,3.54110581901015,0,0,107
"194",8,23,3.5503379029152,3.52039759784634,0,0,107
"195",8,25,3.39640068364446,3.35473182853593,0,0,107
"196",8,27,3.3236470216796,3.29260716504452,0,0,107
"197",8,29,3.29285957782543,3.25119072271692,0,0,107
"198",8,31,3.24466256750614,3.20977428038931,0,0,107
"199",8,33,3.23073491433403,3.18906605922551,0,0,107
"200",8,35,3.07771398803514,3.0441085110789,0,0,107
"201",8,37,6.21322358748351,2.91985918409609,0,0,107
"202",8,39,5.90461611456464,2.81631807827708,0,0,107
"203",8,41,5.72850460537513,2.79560985711327,0,0,107
"204",8,43,5.6275291198773,2.75419341478567,0,0,107
"205",8,45,5.492650794421,2.69206875129426,0,0,107
"206",8,47,5.23480595214249,2.56781942431145,0,0,107
"207",8,49,5.05686185700928,4.94926485814868,0,0,107
"208",8,51,4.96211716372002,4.88714019465728,0,0,107
"209",9,1,4.79553510143777,4.74218264651067,0,0,107
"210",9,3,4.67275184320988,4.61793331952785,0,0,107
"211",9,5,4.45720515913761,4.39014288672603,0,0,107
"212",9,7,4.36044462131029,4.28660178090702,0,0,107
"213",9,9,4.08127262789821,4.0588113481052,0,0,107
"214",9,11,4.02153032613362,4.01739490577759,0,0,107
"215",9,13,3.9159733757765,3.89314557879478,0,0,107
"216",9,15,3.91359101404968,3.89314557879478,0,0,107
"217",9,17,3.83622131013229,3.78960447297577,0,0,107
"218",9,19,3.73158065274705,3.68606336715676,0,0,107
"219",9,21,3.56115015998302,3.52039759784634,0,0,107
"220",9,23,3.48308199878143,3.43756471319114,0,0,107
"221",9,25,3.39291877035141,3.35473182853593,0,0,107
"222",9,27,3.36542998119593,3.31331538620832,0,0,107
"223",9,29,3.24063087843001,3.18906605922551,0,0,107
"224",9,31,3.19060128216701,3.14764961689791,0,0,107
"225",9,33,3.20013072907425,3.14764961689791,0,0,107
"226",9,35,3.09952176076515,3.0441085110789,0,0,107
"227",9,37,5.831094841129,3.0234002899151,0,0,107
"228",9,39,5.67349244997086,2.94056740525989,0,0,107
"229",9,41,5.46512742817224,2.85773452060468,0,0,107
"230",9,43,5.29209673799375,2.79560985711327,0,0,107
"231",9,45,5.14985349166941,2.71277697245807,0,0,107
"232",9,47,4.95893261342921,2.60923586663906,0,0,107
"233",9,49,4.68529295494161,4.59722509836405,0,0,107
"234",9,51,4.54788358625743,4.45226755021744,0,0,107
"235",10,1,4.42986505148319,4.34872644439843,0,0,107
"236",10,3,4.25595264542612,4.16235245392421,0,0,107
"237",10,5,4.12730511217843,4.0381031269414,0,0,107
"238",10,7,3.90776131612324,3.78960447297577,0,0,107
"239",10,9,4.03948966838185,3.97597846344999,0,0,107
"240",10,11,3.90109485253931,3.85172913646718,0,0,107
"241",10,13,3.83109006949,3.78960447297577,0,0,107
"242",10,15,3.69639500262809,3.62393870366536,0,0,107
"243",10,17,3.71105569017766,3.66535514599296,0,0,107
"244",10,19,3.53879261146991,3.47898115551874,0,0,107
"245",10,21,3.49627661757609,3.43756471319114,0,0,107
"246",10,23,3.42535554155492,3.35473182853593,0,0,107
"247",10,25,3.39914956256002,3.33402360737213,0,0,107
"248",10,27,3.32676241778389,3.27189894388072,0,0,107
"249",10,29,3.2827803551351,3.23048250155312,0,0,107
"250",10,31,3.17374149148499,3.12694139573411,0,0,107
"251",10,33,3.11968020614587,3.0648167322427,0,0,107
"252",10,35,3.07239948879843,3.0234002899151,0,0,107
"253",10,37,5.56108577743553,2.89915096293228,0,0,107
"254",10,39,5.41814407382697,2.81631807827708,0,0,107
"255",10,41,5.16653002375706,2.73348519362187,0,0,107
"256",10,43,5.00581223649461,2.65065230896666,0,0,107
"257",10,45,4.88211268529492,2.56781942431145,0,0,107
"258",10,47,4.72670939726922,2.48498653965624,0,0,107
"259",10,49,4.58523376241561,4.34872644439843,0,0,107
"260",10,51,4.43459519784353,4.20376889625181,0,0,107
"261",11,1,4.41297068370787,4.18306067508801,0,0,107
"262",11,3,4.24345648391569,3.99668668461379,0,0,107
"263",11,5,4.14999460078699,3.91385379995858,0,0,107
"264",11,7,4.10363017641142,3.89314557879478,0,0,107
"265",11,9,3.99415564138592,3.89314557879478,0,0,107
"266",11,11,4.01159978494437,3.89314557879478,0,0,107
"267",11,13,3.92436869402428,3.85172913646718,0,0,107
"268",11,15,3.82266017414895,3.76889625181197,0,0,107
"269",11,17,3.69584522684495,3.66535514599296,0,0,107
"270",11,19,3.60971368749106,3.56181404017395,0,0,107
"271",11,21,3.54758902399966,3.49968937668254,0,0,107
"272",11,23,3.54758902399967,3.49968937668254,0,0,107
"273",11,25,3.40263147585305,3.35473182853593,0,0,107
"274",11,27,3.33739141625734,3.29260716504452,0,0,107
"275",11,29,3.22780277682413,3.18906605922551,0,0,107
"276",11,31,3.16256271722844,3.12694139573411,0,0,107
"277",11,33,3.1030036740582,3.0648167322427,0,0,107
"278",11,35,3.00202818856037,2.96127562642369,0,0,107
"279",11,37,5.56903505118004,2.94056740525989,0,0,107
"280",11,39,5.42334446865594,2.85773452060468,0,0,107
"281",11,41,5.23238901332244,2.77490163594947,0,0,107
"282",11,43,5.08684711229945,2.73348519362187,0,0,107
"283",11,45,4.84882877530616,2.60923586663906,0,0,107
"284",11,47,4.74323724785579,2.50569476082005,0,0,107
"285",11,49,4.62177137688178,4.53510043487264,0,0,107
"286",11,51,4.42330231917913,4.32801822323462,0,0,107
"287",12,1,4.24627451701777,4.16235245392421,0,0,107
"288",12,3,4.13485329164084,4.079519569269,0,0,107
"289",12,5,4.05880097497733,3.99668668461379,0,0,107
"290",12,7,3.9547100933752,3.89314557879478,0,0,107
"291",12,9,3.6572122405262,3.60323048250155,0,0,107
"292",12,11,3.54634079093241,3.49968937668254,0,0,107
"293",12,13,3.47743555944932,3.41685649202733,0,0,107
"294",12,15,3.33940726079545,3.29260716504452,0,0,107
"295",12,17,3.30308748201691,3.27189894388072,0,0,107
"296",12,19,3.1711758711638,3.12694139573411,0,0,107
"297",12,21,3.15046765,3.1062331745703,0,0,107
"298",12,23,3.07148319582656,3.0234002899151,0,0,107
"299",12,25,2.96281084936518,2.91985918409609,0,0,107
"300",12,27,2.87462888837997,2.83702629944088,0,0,107
"301",12,29,2.7707558424655,2.73348519362187,0,0,107
"302",12,31,2.71816062588133,2.67136053013046,0,0,107
"303",12,33,2.61920098492156,2.56781942431145,0,0,107
"304",12,35,2.61095434817492,2.56781942431145,0,0,107
"305",12,37,5.33746534208292,2.48498653965624,0,0,107
"306",12,39,5.1441275250227,2.34002899150963,0,0,107
"307",12,41,5.02644093034393,2.38144543383723,0,0,107
"308",12,43,4.8504781026555,2.31932077034583,0,0,107
"309",12,45,4.62763565190167,2.23648788569062,0,0,107
"310",12,47,4.45812145210949,2.17436322219921,0,0,107
"311",12,49,4.34853281267624,4.22447711741561,0,0,107
"312",12,51,4.2336296740063,4.1209360115966,0,0,107
"313",13,1,4.09065339330447,3.97597846344999,0,0,107
"314",13,3,3.93048538182513,3.83102091530338,0,0,107
"315",13,5,3.78057985163048,3.66535514599296,0,0,107
"316",13,7,3.62077835733988,3.49968937668254,0,0,107
"317",13,9,3.74187771112506,3.66535514599296,0,0,107
"318",13,11,3.63063974434257,3.58252226133775,0,0,107
"319",13,13,3.56430013318065,3.49968937668254,0,0,107
"320",13,15,3.56375035739752,3.49968937668254,0,0,107
"321",13,17,3.41732674049593,3.37544004969973,0,0,107
"322",13,19,3.40101672559699,3.35473182853593,0,0,107
"323",13,21,3.22948668126672,3.18906605922551,0,0,107
"324",13,23,3.19563620090667,3.16835783806171,0,0,107
"325",13,25,3.0924616122764,3.0648167322427,0,0,107
"326",13,27,3.00687984870565,2.98198384758749,0,0,107
"327",13,29,2.85917342164348,2.83702629944088,0,0,107
"328",13,31,2.76754412445851,2.73348519362187,0,0,107
"329",13,33,2.71788104538427,2.69206875129426,0,0,107
"330",13,35,2.64439434904192,2.62994408780286,0,0,107
"331",13,37,5.12581006287977,2.54711120314765,0,0,107
"332",13,39,4.96490901702297,2.50569476082005,0,0,107
"333",13,41,4.84025859575812,2.42286187616484,0,0,107
"334",13,43,4.71692556174715,2.38144543383723,0,0,107
"335",13,45,4.61631659343805,2.34002899150963,0,0,107
"336",13,47,4.47035581562792,2.27790432801822,0,0,107
"337",13,49,4.26742310216242,4.20376889625181,0,0,107
"338",13,51,4.10245579013621,4.01739490577759,0,0,107
"339",14,1,4.0244530784326,3.95527024228619,0,0,107
"340",14,3,3.84189294134685,3.74818803064817,0,0,107
"341",14,5,3.66483056209221,3.60323048250155,0,0,107
"342",14,7,3.46746105595578,3.41685649202733,0,0,107
"343",14,9,3.39822017968863,3.35473182853593,0,0,107
"344",14,11,3.28936457463288,3.23048250155312,0,0,107
"345",14,13,3.3654168912964,3.33402360737213,0,0,107
"346",14,15,3.41086502270013,3.37544004969973,0,0,107
"347",14,17,3.39162287029128,3.37544004969973,0,0,107
"348",14,19,3.27085545660147,3.25119072271692,0,0,107
"349",14,21,3.17757683206717,3.14764961689791,0,0,107
"350",14,23,3.0908955169302,3.0648167322427,0,0,107
"351",14,25,2.9884539626774,2.96127562642369,0,0,107
"352",14,27,2.9056210780222,2.87844274176848,0,0,107
"353",14,29,2.7971319901552,2.77490163594947,0,0,107
"354",14,31,2.69952060885401,2.67136053013046,0,0,107
"355",14,33,2.6081923793598,2.58852764547525,0,0,107
"356",14,35,2.60745934498232,2.58852764547525,0,0,107
"357",14,37,5.11231437639442,2.54711120314765,0,0,107
"358",14,39,4.90596519913385,2.46427831849244,0,0,107
"359",14,41,4.74246395586261,2.40215365500104,0,0,107
"360",14,43,4.64573799512854,2.40215365500104,0,0,107
"361",14,45,4.46889345156153,2.31932077034583,0,0,107
"362",14,47,4.25283156879936,2.17436322219921,0,0,107
"363",14,49,4.16351078654914,4.079519569269,0,0,107
"364",14,51,4.04857307078592,3.97597846344999,0,0,107
"365",15,1,3.98245129531165,3.91385379995858,0,0,107
"366",15,3,3.92215921776394,3.85172913646718,0,0,107
"367",15,5,3.76730570552131,3.70677158832056,0,0,107
"368",15,7,3.57649893168893,3.52039759784634,0,0,107
"369",15,9,3.71629066209984,3.68606336715676,0,0,107
"370",15,11,3.55044163419508,3.54110581901015,0,0,107
"371",15,13,3.4223092996372,3.39614827086353,0,0,107
"372",15,15,3.25792634048738,3.23048250155312,0,0,107
"373",15,17,3.18458832564612,3.16835783806171,0,0,107
"374",15,19,3.17172564694694,3.14764961689791,0,0,107
"375",15,21,3.08999231385795,3.0648167322427,0,0,107
"376",15,23,2.97967064004724,2.96127562642369,0,0,107
"377",15,25,2.88584223972983,2.85773452060468,0,0,107
"378",15,27,2.82060218013413,2.79560985711327,0,0,107
"379",15,29,2.73905210563951,2.71277697245807,0,0,107
"380",15,31,2.6805926140355,2.65065230896666,0,0,107
"381",15,33,2.56623925114867,2.52640298198385,0,0,107
"382",15,35,2.51620965488567,2.48498653965624,0,0,107
"383",15,37,5.23708458258949,2.36073721267343,0,0,107
"384",15,39,4.98913570440692,2.27790432801822,0,0,107
"385",15,41,4.82970072730513,2.25719610685442,0,0,107
"386",15,43,4.66421821658906,2.19507144336302,0,0,107
"387",15,45,4.58926545149177,2.13294677987161,0,0,107
"388",15,47,4.53392135599206,2.13294677987161,0,0,107
"389",15,49,4.37210401716342,4.24518533857942,0,0,107
"390",15,51,4.13130222416133,3.99668668461379,0,0,107
"391",16,1,3.47780207663808,3.35473182853593,0,0,107
"392",16,3,3.00261254143681,2.89915096293228,0,0,107
"393",16,5,2.52687323045246,2.44357009732864,0,0,107
"394",16,7,2.22064811926032,2.15365500103541,0,0,107
"395",16,9,2.50114787305411,2.46427831849244,0,0,107
"396",16,11,2.29721563461363,2.23648788569062,0,0,107
"397",16,13,2.02452684619116,1.96728101056119,0,0,107
"398",16,15,1.62923805813519,1.59453302961276,0,0,107
"399",16,17,1.49857468034944,1.44957548146614,0,0,107
"400",16,19,1.25557378421492,1.20107682750052,0,0,107
"401",16,21,1.2217850486643,1.18036860633672,0,0,107
"402",16,23,1.09130492947291,1.0561192793539,0,0,107
"403",16,25,0.969254705622542,0.931869952371091,0,0,107
"404",16,27,0.792410162055566,0.766204183060675,0,0,107
"405",16,29,0.733767411857187,0.724787740733071,0,0,107
"406",16,31,0.641221821700373,0.621246634914061,0,0,107
"407",16,33,0.553990730780289,0.538413750258853,0,0,107
"408",16,35,0.550875334676,0.538413750258853,0,0,107
"409",16,37,1.38012047419994,0.517705529095051,0,0,107
"410",16,39,1.42373601965999,0.538413750258853,0,0,107
"411",16,41,1.2591698019158,0.496997307931249,0,0,107
"412",16,43,1.2848260051276,0.538413750258853,0,0,107
"413",16,45,1.18641613995094,0.476289086767447,0,0,107
"414",16,47,1.17560388288311,0.496997307931249,0,0,107
"415",16,49,1.11769416706221,1.09753572168151,0,0,107
"416",16,51,1.03962600586061,1.0147028370263,0,0,107
"417",17,1,1.01946756047992,0.993994615862497,0,0,107
"418",17,3,1.01067114795017,0.973286394698695,0,0,107
"419",17,5,0.94488131257136,0.911161731207289,0,0,107
"420",17,7,0.891186544420971,0.869745288879685,0,0,107
"421",17,9,1.23296382292089,1.22178504866432,0,0,107
"422",17,11,1.33357939514325,1.30461793331953,0,0,107
"423",17,13,1.16773036723847,1.15966038517291,0,0,107
"424",17,15,1.03504454100134,1.0561192793539,0,0,107
"425",17,17,0.960275034498411,0.993994615862497,0,0,107
"426",17,19,0.826679519202737,0.869745288879685,0,0,107
"427",17,21,0.737799100933324,0.766204183060675,0,0,107
"428",17,23,0.715808069608935,0.724787740733071,0,0,107
"429",17,25,0.630776081821296,0.641954856077863,0,0,107
"430",17,27,0.607135723147576,0.621246634914061,0,0,107
"431",17,29,0.559121971422651,0.559121971422655,0,0,107
"432",17,31,0.570117487084847,0.579830192586457,0,0,107
"433",17,33,0.521187442388076,0.538413750258853,0,0,107
"434",17,35,0.526868458813543,0.538413750258853,0,0,107
"435",17,37,1.19411300091446,0.538413750258853,0,0,107
"436",17,39,1.25165619954661,0.621246634914061,0,0,107
"437",17,41,1.01873452610244,0.455580865603645,0,0,107
"438",17,43,1.01891778469681,0.455580865603645,0,0,107
"439",17,45,0.983365617389041,0.455580865603645,0,0,107
"440",17,47,0.928754556266801,0.455580865603645,0,0,107
"441",17,49,0.912994317150987,0.993994615862497,0,0,107
"442",17,51,0.87964125297566,0.952578173534893,0,0,107
"443",18,1,0.855267859924461,0.931869952371091,0,0,107
"444",18,3,0.861132134944297,0.931869952371091,0,0,107
"445",18,5,0.831994018439478,0.890453510043487,0,0,107
"446",18,7,0.834376380166286,0.890453510043487,0,0,107
"447",18,9,1.23461315027019,1.28390971215573,0,0,107
"448",18,11,1.1882487258946,1.22178504866432,0,0,107
"449",18,13,1.07884334505575,1.07682750051771,0,0,107
"450",18,15,0.991062478352556,1.0147028370263,0,0,107
"451",18,17,0.915376678877776,0.911161731207289,0,0,107
"452",18,19,0.941198142071985,0.952578173534893,0,0,107
"453",18,21,0.782697456553957,0.786912404224477,0,0,107
"454",18,23,0.668527352261497,0.704079519569269,0,0,107
"455",18,25,0.66064723270359,0.704079519569269,0,0,107
"456",18,27,0.666878024912168,0.704079519569269,0,0,107
"457",18,29,0.620330341942211,0.641954856077863,0,0,107
"458",18,31,0.615199101299853,0.621246634914061,0,0,107
"459",18,33,0.630826805182236,0.641954856077863,0,0,107
"460",18,35,0.611951169962136,0.621246634914061,0,0,107
"461",18,37,1.46331987604388,0.662663077241665,0,0,107
"462",18,39,1.41903674570435,0.641954856077863,0,0,107
"463",18,41,1.3066337778576,0.600538413750259,0,0,107
"464",18,43,1.20749087830346,0.538413750258853,0,0,107
"465",18,45,1.14298385308525,0.476289086767447,0,0,107
"466",18,47,1.10376651389008,0.434872644439843,0,0,107
"467",18,49,1.08305829272628,1.18036860633672,0,0,107
"468",18,51,1.05355365903272,1.13895216400911,0,0,107
"469",19,1,1.01433631983756,1.09753572168151,0,0,107
"470",19,3,0.981533031445341,1.0561192793539,0,0,107
"471",19,5,0.960824810281543,1.0354110581901,0,0,107
"472",19,7,0.917209264821495,0.993994615862497,0,0,107
"473",19,9,1.19000277244072,1.22178504866432,0,0,107
"474",19,11,1.18432175601525,1.22178504866432,0,0,107
"475",19,13,1.16343027625707,1.18036860633672,0,0,107
"476",19,15,1.01800149172494,1.0354110581901,0,0,107
"477",19,17,0.937734227390916,0.931869952371091,0,0,107
"478",19,19,0.875976081088246,0.849037067715883,0,0,107
"479",19,21,0.730102239969788,0.704079519569269,0,0,107
