"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"352",14,27,2.0118533469772,1.92586456823359,0.511111111111111,630,171
"353",14,29,2.00716253444837,1.92586456823359,0.311111111111111,675,171
"354",14,31,1.93943177793472,1.84303168357838,0.355555555555556,720,171
"355",14,33,1.88371407789731,1.80161524125078,0.511111111111111,765,171
"356",14,35,1.85476833229265,1.78090702008697,0.466666666666667,810,171
"357",14,37,3.76489437455776,1.76019879892317,0.333333333333333,855,171
"358",14,39,3.67024494953223,1.71878235659557,0.466666666666667,900,171
"359",14,41,3.52849014498321,1.63594947194036,0.355555555555556,945,171
"360",14,43,3.40638230515488,1.59453302961276,0.466666666666667,990,171
"361",14,45,3.32792930686087,1.57382480844895,0.422222222222222,1035,171
"362",14,47,3.17699013148955,1.51170014495755,0.444444444444444,1080,171
"363",14,49,3.10239477127518,2.94056740525989,0.688888888888889,1125,171
"364",14,51,2.9395892535067,2.77490163594947,0.533333333333333,1170,171
"365",15,1,2.85401052737128,2.69206875129426,0.533333333333333,45,171
"366",15,3,2.79463096723069,2.65065230896666,0.533333333333333,90,171
"367",15,5,2.73476220095546,2.58852764547525,0.466666666666667,135,171
"368",15,7,2.67904450091805,2.52640298198385,0.488888888888889,180,171
"369",15,9,2.63001091022597,2.54711120314765,0.577777777777778,225,171
"370",15,11,2.61422232171434,2.54711120314765,0.555555555555556,270,171
"371",15,13,2.54214324472747,2.48498653965624,0.577777777777778,315,171
"372",15,15,2.45725097896206,2.40215365500104,0.422222222222222,360,171
"373",15,17,2.37865052845952,2.34002899150963,0.644444444444444,405,171
"374",15,19,2.29444472306416,2.25719610685442,0.577777777777778,450,171
"375",15,21,2.23518104924414,2.17436322219921,0.533333333333333,495,171
"376",15,23,2.17442930649287,2.11223855870781,0.533333333333333,540,171
"377",15,25,2.13472901509045,2.0708221163802,0.488888888888889,585,171
"378",15,27,2.05487079203887,1.98798923172499,0.555555555555556,630,171
"379",15,29,2.01070850823098,1.94657278939739,0.533333333333333,675,171
"380",15,31,1.99000028706718,1.92586456823359,0.466666666666667,720,171
"381",15,33,1.96322833263441,1.90515634706979,0.511111111111111,765,171
"382",15,35,1.87902178910965,1.82232346241458,0.444444444444444,810,171
"383",15,37,3.44948111813135,1.78090702008697,0.355555555555556,855,171
"384",15,39,3.33861776836494,1.69807413543177,0.377777777777778,900,171
"385",15,41,3.23358859361465,1.65665769310416,0.422222222222222,945,171
"386",15,43,3.14961160834265,1.57382480844895,0.377777777777778,990,171
"387",15,45,3.06014294011011,1.55311658728515,0.577777777777778,1035,171
"388",15,47,2.95385599281082,1.47028370262994,0.488888888888889,1080,171
"389",15,49,2.91358365110001,2.79560985711327,0.622222222222222,1125,171
"390",15,51,2.76089602078609,2.62994408780286,0.622222222222222,1170,171
"391",16,1,2.41769813976818,2.31932077034583,0.4,45,171
"392",16,3,1.93866321152046,1.82232346241458,0.6,90,171
"393",16,5,1.7191103031595,1.59453302961276,0.4,135,171
"394",16,7,1.4288519766812,1.30461793331953,0.244444444444444,180,171
"395",16,9,1.40745729514733,1.32532615448333,0.355555555555556,225,171
"396",16,11,1.43045371754468,1.34603437564713,0.244444444444444,270,171
"397",16,13,1.30734849117864,1.24249326982812,0.2,315,171
"398",16,15,1.17188697815135,1.11824394284531,0.222222222222222,360,171
"399",16,17,1.04180273802293,0.993994615862497,0.222222222222222,405,171
"400",16,19,0.846358048658705,0.786912404224477,0.333333333333333,450,171
"401",16,21,0.707693053904394,0.641954856077863,0.155555555555556,495,171
