"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"37",2,21,2.17069805031182,2.19507144336302,0.466666666666667,495,107
"38",2,23,2.1287318322011,2.15365500103541,0.533333333333333,540,107
"39",2,25,2.04589894754589,2.0708221163802,0.511111111111111,585,107
"40",2,27,1.96801404493867,1.98798923172499,0.444444444444444,630,107
"41",2,29,1.88774678060464,1.90515634706979,0.377777777777778,675,107
"42",2,31,1.80399760297757,1.82232346241458,0.377777777777778,720,107
"43",2,33,1.74546314194859,1.78090702008697,0.4,765,107
"44",2,35,1.72438840359604,1.76019879892317,0.333333333333333,810,107
"45",2,37,4.27450671367877,1.63594947194036,0.4,855,107
"46",2,39,4.12625051083351,1.59453302961276,0.333333333333333,900,107
"47",2,41,3.98751400709788,1.59453302961276,0.333333333333333,945,107
"48",2,43,3.76228919461719,1.49099192379375,0.4,990,107
"49",2,45,3.66058067474189,1.42886726030234,0.355555555555556,1035,107
"50",2,47,3.56546946426388,1.40815903913854,0.355555555555556,1080,107
"51",2,49,3.4994963702907,3.49968937668254,0.6,1125,107
"52",2,51,3.33108172206472,3.31331538620832,0.511111111111111,1170,107
"53",3,1,3.29278067584141,3.29260716504452,0.533333333333333,45,107
"54",3,3,3.1643164011881,3.16835783806171,0.622222222222222,90,107
"55",3,5,3.08221655091038,3.0855249534065,0.488888888888889,135,107
"56",3,7,2.90354916919723,2.87844274176848,0.511111111111111,180,107
"57",3,9,2.83005272505731,2.83702629944088,0.6,225,107
"58",3,11,2.59511520707506,2.60923586663906,0.6,270,107
"59",3,13,2.58082103671421,2.60923586663906,0.622222222222222,315,107
"60",3,15,2.40049457985419,2.42286187616484,0.511111111111111,360,107
"61",3,17,2.30574013876736,2.36073721267343,0.333333333333333,405,107
"62",3,19,2.23170366664189,2.27790432801822,0.488888888888889,450,107
"63",3,21,2.18918767274806,2.23648788569062,0.6,495,107
"64",3,23,2.09279365210947,2.13294677987161,0.488888888888889,540,107
"65",3,25,2.03066898861806,2.0708221163802,0.533333333333333,585,107
"66",3,27,1.96432937745614,2.0086974528888,0.466666666666667,630,107
"67",3,29,1.95131801725587,1.98798923172499,0.311111111111111,675,107
"68",3,31,1.8864444748489,1.92586456823359,0.4,720,107
"69",3,33,1.879500143858,1.90515634706979,0.511111111111111,765,107
"70",3,35,1.83057009916122,1.86373990474218,0.422222222222222,810,107
"71",3,37,4.24335275263578,1.82232346241458,0.377777777777778,855,107
"72",3,39,4.08666665444952,1.71878235659557,0.488888888888889,900,107
"73",3,41,3.97304632594019,1.67736591426796,0.377777777777778,945,107
"74",3,43,3.96003496573995,1.69807413543177,0.377777777777778,990,107
"75",3,45,3.81471090040459,1.67736591426796,0.355555555555556,1035,107
"76",3,47,3.75350252988503,1.65665769310416,0.466666666666667,1080,107
"77",3,49,3.69082809061052,3.62393870366536,0.622222222222222,1125,107
"78",3,51,3.58563765744219,3.52039759784634,0.488888888888889,1170,107
"79",4,1,3.55210133467249,3.49968937668254,0.622222222222222,45,107
"80",4,3,3.47549924222587,3.41685649202733,0.466666666666667,90,107
"81",4,5,3.44874348744785,3.37544004969973,0.622222222222222,135,107
"82",4,7,3.32192854014384,3.25119072271692,0.644444444444444,180,107
"83",4,9,3.11649565585505,3.0648167322427,0.577777777777778,225,107
"84",4,11,3.04814020015509,3.00269206875129,0.6,270,107
"85",4,13,2.9090469270283,2.85773452060468,0.6,315,107
"86",4,15,2.69829954350286,2.67136053013046,0.777777777777778,360,107
"87",4,17,2.65358444647657,2.62994408780286,0.422222222222222,405,107
"88",4,19,2.60538743615726,2.58852764547525,0.533333333333333,450,107
"89",4,21,2.59036023141893,2.56781942431145,0.466666666666667,495,107
"90",4,23,2.56965201025513,2.54711120314765,0.488888888888889,540,107
"91",4,25,2.54894378909132,2.52640298198385,0.511111111111111,585,107
"92",4,27,2.46354528411493,2.44357009732864,0.555555555555556,630,107
"93",4,29,2.38932555339511,2.36073721267343,0.6,675,107
"94",4,31,2.31217368516536,2.29861254918203,0.622222222222222,720,107
"95",4,33,2.23080686926511,2.21577966452682,0.488888888888889,765,107
"96",4,35,2.20551718324207,2.19507144336302,0.6,810,107
"97",4,37,5.11822928215796,2.13294677987161,0.4,855,107
"98",4,39,4.81493630847568,2.0708221163802,0.422222222222222,900,107
"99",4,41,4.69801732526768,2.0294056740526,0.6,945,107
"100",4,43,4.55599191463097,1.98798923172499,0.488888888888889,990,107
"101",4,45,4.37426733883189,1.92586456823359,0.511111111111111,1035,107
"102",4,47,4.18990919289575,1.88444812590598,0.4,1080,107
"103",4,49,4.01911218294295,4.01739490577759,0.733333333333333,1125,107
"104",4,51,3.92784940294673,3.91385379995858,0.666666666666667,1170,107
"105",5,1,3.82650740026014,3.81031269413957,0.733333333333333,45,107
"106",5,3,3.66982130207384,3.64464692482916,0.6,90,107
"107",5,5,3.58442279709743,3.56181404017395,0.688888888888889,135,107
"108",5,7,3.46017347011462,3.43756471319114,0.666666666666667,180,107
"109",5,9,3.35883146742801,3.35473182853593,0.666666666666667,225,107
"110",5,11,3.27178363510231,3.25119072271692,0.711111111111111,270,107
"111",5,13,3.22047122867872,3.23048250155312,0.622222222222222,315,107
"112",5,15,3.12572653538943,3.14764961689791,0.711111111111111,360,107
"113",5,17,3.02291846394788,3.0441085110789,0.777777777777778,405,107
"114",5,19,2.99671248495298,3.0234002899151,0.644444444444444,450,107
"115",5,21,2.99359708884868,3.0234002899151,0.622222222222222,495,107
"116",5,23,2.83232952580314,2.85773452060468,0.511111111111111,540,107
"117",5,25,2.77588587873721,2.79560985711327,0.533333333333333,585,107
"118",5,27,2.75499439897903,2.77490163594947,0.644444444444444,630,107
"119",5,29,2.65401891348119,2.67136053013046,0.511111111111111,675,107
"120",5,31,2.64723834548951,2.67136053013046,0.533333333333333,720,107
"121",5,33,2.59849155938711,2.62994408780286,0.577777777777778,765,107
"122",5,35,2.59739200782089,2.62994408780286,0.511111111111111,810,107
"123",5,37,5.01836364365293,2.50569476082005,0.511111111111111,855,107
"124",5,39,4.87546518083633,2.40215365500104,0.488888888888889,900,107
"125",5,41,4.6919800870801,2.29861254918203,0.511111111111111,945,107
"126",5,43,4.53437769592194,2.23648788569062,0.466666666666667,990,107
"127",5,45,4.37256035709329,2.17436322219921,0.4,1035,107
"128",5,47,4.28404645601261,2.17436322219921,0.422222222222222,1080,107
"129",5,49,4.15796454308611,4.079519569269,0.733333333333333,1125,107
"130",5,51,4.11013404995554,4.0381031269414,0.6,1170,107
"131",6,1,3.93677141968156,3.85172913646718,0.644444444444444,45,107
"132",6,3,3.80024376687596,3.70677158832056,0.644444444444444,90,107
"133",6,5,3.70604884936981,3.62393870366536,0.6,135,107
"134",6,7,3.68992209306526,3.60323048250155,0.777777777777778,180,107
"135",6,9,3.48210684704971,3.43756471319114,0.688888888888889,225,107
"136",6,11,3.45046076461298,3.41685649202733,0.622222222222222,270,107
"137",6,13,3.24081293265377,3.16835783806171,0.666666666666667,315,107
"138",6,15,3.16054566831972,3.0855249534065,0.555555555555556,360,107
"139",6,17,2.91442937608089,2.85773452060468,0.644444444444444,405,107
"140",6,19,2.88235912206615,2.83702629944088,0.622222222222222,450,107
"141",6,21,2.80392444367582,2.75419341478567,0.511111111111111,495,107
"142",6,23,2.69598513159193,2.65065230896666,0.555555555555556,540,107
"143",6,25,2.63166136496808,2.58852764547525,0.555555555555556,585,107
"144",6,27,2.61315224693671,2.56781942431145,0.555555555555556,630,107
"145",6,29,2.54607960139732,2.50569476082005,0.511111111111111,675,107
"146",6,31,2.43215041008846,2.38144543383723,0.466666666666667,720,107
"147",6,33,2.41065150015794,2.36073721267343,0.533333333333333,765,107
"148",6,35,2.34651099212846,2.29861254918203,0.577777777777778,810,107
"149",6,37,5.03016014350861,2.23648788569062,0.466666666666667,855,107
"150",6,39,4.85808032339521,2.13294677987161,0.511111111111111,900,107
"151",6,41,4.6557628352108,2.091530337544,0.377777777777778,945,107
"152",6,43,4.64421754376547,2.091530337544,0.444444444444444,990,107
"153",6,45,4.44219862295389,1.98798923172499,0.466666666666667,1035,107
"154",6,47,4.3182581587706,1.92586456823359,0.377777777777778,1080,107
"155",6,49,4.20683693339365,4.1209360115966,0.777777777777778,1125,107
"156",6,51,4.12730270343712,4.0588113481052,0.622222222222222,1170,107
"157",7,1,4.0285263210717,3.97597846344999,0.644444444444444,45,107
"158",7,3,3.94660972938834,3.89314557879478,0.622222222222222,90,107
"159",7,5,3.83005726336907,3.76889625181197,0.644444444444444,135,107
"160",7,7,3.73421301851359,3.66535514599296,0.6,180,107
"161",7,9,3.4818659340661,3.47898115551874,0.733333333333333,225,107
"162",7,11,3.48821203505321,3.43756471319114,0.644444444444444,270,107
"163",7,13,3.413809045739,3.37544004969973,0.644444444444444,315,107
"164",7,15,3.38650351517786,3.35473182853593,0.577777777777778,360,107
"165",7,17,3.26225418819505,3.23048250155312,0.511111111111111,405,107
"166",7,19,3.20361143799667,3.18906605922551,0.511111111111111,450,107
"167",7,21,3.18968378482455,3.16835783806171,0.622222222222222,495,107
"168",7,23,3.10685090016934,3.0855249534065,0.6,540,107
"169",7,25,3.04197735776237,3.0234002899151,0.533333333333333,585,107
"170",7,27,2.97673729816668,2.94056740525989,0.577777777777778,630,107
"171",7,29,2.84222548989915,2.81631807827708,0.577777777777778,675,107
"172",7,31,2.80080904757154,2.77490163594947,0.622222222222222,720,107
"173",7,33,2.75389484741284,2.73348519362187,0.622222222222222,765,107
"174",7,35,2.65585149942491,2.62994408780286,0.488888888888889,810,107
"175",7,37,5.18323872419672,2.54711120314765,0.6,855,107
"176",7,39,5.02453678147235,2.50569476082005,0.555555555555556,900,107
"177",7,41,4.78373498847026,2.34002899150963,0.466666666666667,945,107
"178",7,43,4.66754903963971,2.36073721267343,0.466666666666667,990,107
"179",7,45,4.54812209049973,2.34002899150963,0.333333333333333,1035,107
"180",7,47,4.48049966917722,2.31932077034583,0.644444444444444,1080,107
"181",7,49,4.30493793577081,4.26589355974322,0.733333333333333,1125,107
"182",7,51,4.22027246517191,4.18306067508801,0.6,1170,107
"183",8,1,4.11251641168238,4.0588113481052,0.622222222222222,45,107
"184",8,3,3.9952309112856,3.95527024228619,0.644444444444444,90,107
"185",8,5,3.83634570996689,3.78960447297577,0.644444444444444,135,107
"186",8,7,3.70659862515292,3.66535514599296,0.577777777777778,180,107
"187",8,9,3.58570560725805,3.58252226133775,0.8,225,107
"188",8,11,3.51570082420871,3.54110581901015,0.711111111111111,270,107
"189",8,13,3.39456689333016,3.41685649202733,0.755555555555556,315,107
"190",8,15,3.24796001783419,3.25119072271692,0.733333333333333,360,107
"191",8,17,3.14240306747709,3.16835783806171,0.666666666666667,405,107
"192",8,19,3.07478064615457,3.0855249534065,0.688888888888889,450,107
"193",8,21,2.94979828479427,2.96127562642369,0.555555555555556,495,107
"194",8,23,2.87136360640395,2.87844274176848,0.577777777777778,540,107
"195",8,25,2.80526490822564,2.81631807827708,0.733333333333333,585,107
"196",8,27,2.67234477291819,2.69206875129426,0.6,630,107
"197",8,29,2.58058987152809,2.58852764547525,0.511111111111111,675,107
"198",8,31,2.47466640398226,2.48498653965624,0.533333333333333,720,107
"199",8,33,2.43190949710483,2.44357009732864,0.511111111111111,765,107
"200",8,35,2.3498096468271,2.36073721267343,0.4,810,107
"201",8,37,5.08404846567995,2.27790432801822,0.422222222222222,855,107
"202",8,39,5.01221109668694,2.25719610685442,0.555555555555556,900,107
"203",8,41,4.80659495380383,2.17436322219921,0.511111111111111,945,107
"204",8,43,4.59156474905448,2.15365500103541,0.488888888888889,990,107
"205",8,45,4.44337354837762,2.11223855870781,0.466666666666667,1035,107
"206",8,47,4.34459716601221,2.091530337544,0.577777777777778,1080,107
"207",8,49,4.0950566148696,4.01739490577759,0.688888888888889,1125,107
"208",8,51,3.99334809499429,3.91385379995858,0.644444444444444,1170,107
"209",9,1,3.94038636122139,3.85172913646718,0.688888888888889,45,107
"210",9,3,3.81821053316588,3.72747980948437,0.644444444444444,90,107
"211",9,5,3.7273142703584,3.64464692482916,0.711111111111111,135,107
"212",9,7,3.59154991481741,3.54110581901015,0.666666666666667,180,107
"213",9,9,3.55181019134114,3.47898115551874,0.666666666666667,225,107
"214",9,11,3.52364602219744,3.45827293435494,0.711111111111111,270,107
"215",9,13,3.47599878766124,3.43756471319114,0.755555555555556,315,107
"216",9,15,3.41479041714167,3.37544004969973,0.577777777777778,360,107
"217",9,17,3.37667262951271,3.35473182853593,0.533333333333333,405,107
"218",9,19,3.32230248137407,3.29260716504452,0.666666666666667,450,107
"219",9,21,3.30159426021026,3.27189894388072,0.488888888888889,495,107
"220",9,23,3.20886541145908,3.18906605922551,0.733333333333333,540,107
"221",9,25,3.21876137555506,3.18906605922551,0.622222222222222,585,107
"222",9,27,3.17881100198241,3.14764961689791,0.555555555555556,630,107
"223",9,29,3.07362056881407,3.0441085110789,0.555555555555556,675,107
"224",9,31,2.97007946299505,2.94056740525989,0.666666666666667,720,107
"225",9,33,2.95010427620873,2.91985918409609,0.511111111111111,765,107
"226",9,35,2.90795479950365,2.87844274176848,0.644444444444444,810,107
"227",9,37,5.8736737431627,2.73348519362187,0.577777777777778,855,107
"228",9,39,5.60119560483672,2.67136053013046,0.511111111111111,900,107
"229",9,41,5.43551321652667,2.60923586663906,0.577777777777778,945,107
"230",9,43,5.25225462215673,2.50569476082005,0.466666666666667,990,107
"231",9,45,5.04161885977517,2.46427831849244,0.6,1035,107
"232",9,47,4.93686658124609,2.40215365500104,0.622222222222222,1080,107
"233",9,49,4.89343429438041,4.78359908883827,0.733333333333333,1125,107
"234",9,51,4.77633205257803,4.65934976185546,0.755555555555556,1170,107
"235",10,1,4.60821228409025,4.51439221370884,0.755555555555556,45,107
"236",10,3,4.47498328598332,4.39014288672603,0.777777777777778,90,107
"237",10,5,4.38280421301524,4.30731000207082,0.755555555555556,135,107
"238",10,7,4.21493934057239,4.14164423276041,0.755555555555556,180,107
"239",10,9,4.04095529706472,3.95527024228619,0.777777777777778,225,107
"240",10,11,3.76808325004791,3.68606336715676,0.733333333333333,270,107
"241",10,13,3.68744946852513,3.60323048250155,0.688888888888889,315,107
"242",10,15,3.56008474543799,3.47898115551874,0.688888888888889,360,107
"243",10,17,3.60252910188128,3.54110581901015,0.733333333333333,405,107
"244",10,19,3.4180993184946,3.35473182853593,0.6,450,107
"245",10,21,3.34039767448176,3.29260716504452,0.555555555555556,495,107
"246",10,23,3.25738153123218,3.20977428038931,0.533333333333333,540,107
"247",10,25,3.16630200983032,3.1062331745703,0.622222222222222,585,107
"248",10,27,3.05286493991534,3.00269206875129,0.555555555555556,630,107
"249",10,29,2.98542577718721,2.94056740525989,0.6,675,107
"250",10,31,2.92586673401697,2.87844274176848,0.6,720,107
"251",10,33,2.89984401361645,2.85773452060468,0.555555555555556,765,107
"252",10,35,2.75451994828109,2.71277697245807,0.711111111111111,810,107
"253",10,37,5.69742973157467,2.65065230896666,0.577777777777778,855,107
"254",10,39,5.50097651841008,2.54711120314765,0.577777777777778,900,107
"255",10,41,5.36848055468067,2.54711120314765,0.333333333333333,945,107
"256",10,43,5.2678715863716,2.50569476082005,0.555555555555556,990,107
"257",10,45,5.10495469597672,2.44357009732864,0.577777777777778,1035,107
"258",10,47,4.85590626622796,2.40215365500104,0.555555555555556,1080,107
"259",10,49,4.7659262963923,4.65934976185546,0.777777777777778,1125,107
"260",10,51,4.55664498162182,4.45226755021744,0.666666666666667,1170,107
"261",11,1,4.47344557977786,4.36943466556223,0.777777777777778,45,107
"262",11,3,4.41920103584435,4.32801822323462,0.6,90,107
"263",11,5,4.23887457898435,4.14164423276041,0.666666666666667,135,107
"264",11,7,4.18206441472965,4.079519569269,0.6,180,107
"265",11,9,3.84516348082712,3.78960447297577,0.755555555555556,225,107
"266",11,11,3.89336049114644,3.81031269413957,0.666666666666667,270,107
"267",11,13,3.78186762831897,3.72747980948437,0.711111111111111,315,107
"268",11,15,3.70984700073157,3.64464692482916,0.733333333333333,360,107
"269",11,17,3.67612741936749,3.60323048250155,0.755555555555556,405,107
"270",11,19,3.55297764395089,3.47898115551874,0.577777777777778,450,107
"271",11,21,3.50239827190479,3.43756471319114,0.666666666666667,495,107
"272",11,23,3.39885716608577,3.33402360737213,0.6,540,107
"273",11,25,3.30869393765576,3.25119072271692,0.666666666666667,585,107
"274",11,27,3.21248317561155,3.14764961689791,0.666666666666667,630,107
"275",11,29,3.1853609036448,3.12694139573411,0.577777777777778,675,107
"276",11,31,3.13881322067483,3.0855249534065,0.622222222222222,720,107
"277",11,33,3.0994126228853,3.0441085110789,0.577777777777778,765,107
"278",11,35,3.0360051492333,2.98198384758749,0.466666666666667,810,107
"279",11,37,6.17896168012835,2.87844274176848,0.555555555555556,855,107
"280",11,39,5.95355360905332,2.79560985711327,0.577777777777778,900,107
"281",11,41,5.63156825874534,2.65065230896666,0.533333333333333,945,107
"282",11,43,5.50138301929215,2.56781942431145,0.666666666666667,990,107
"283",11,45,5.23034355821901,2.44357009732864,0.622222222222222,1035,107
"284",11,47,5.0835534241287,2.42286187616484,0.555555555555556,1080,107
"285",11,49,4.93089901501854,4.92855663698488,0.688888888888889,1125,107
"286",11,51,4.7659662800856,4.76289086767447,0.711111111111111,1170,107
"287",12,1,4.56016687860814,4.53510043487264,0.711111111111111,45,107
"288",12,3,4.4923611986913,4.45226755021744,0.711111111111111,90,107
"289",12,5,4.4355510344366,4.39014288672603,0.666666666666667,135,107
"290",12,7,4.30287181211277,4.24518533857942,0.688888888888889,180,107
"291",12,9,4.23030140874222,4.16235245392421,0.844444444444444,225,107
"292",12,11,4.15058392019126,4.1209360115966,0.733333333333333,270,107
"293",12,13,4.02340245569854,3.97597846344999,0.6,315,107
"294",12,15,3.94240215698703,3.91385379995858,0.822222222222222,360,107
"295",12,17,3.83061441442133,3.81031269413957,0.733333333333333,405,107
"296",12,19,3.72377465390365,3.68606336715676,0.666666666666667,450,107
"297",12,21,3.57288119328667,3.54110581901015,0.622222222222222,495,107
"298",12,23,3.49323534218629,3.45827293435494,0.688888888888889,540,107
"299",12,25,3.43111067869489,3.39614827086353,0.711111111111111,585,107
"300",12,27,3.39225985668846,3.35473182853593,0.644444444444444,630,107
"301",12,29,3.32152203926166,3.27189894388072,0.688888888888889,675,107
"302",12,31,3.26801052970564,3.23048250155312,0.666666666666667,720,107
"303",12,33,3.1798631458137,3.14764961689791,0.555555555555556,765,107
"304",12,35,3.16501919966974,3.12694139573411,0.622222222222222,810,107
"305",12,37,5.86254572510197,3.00269206875129,0.644444444444444,855,107
"306",12,39,5.71447278085108,2.98198384758749,0.666666666666667,900,107
"307",12,41,5.58069400696099,2.91985918409609,0.555555555555556,945,107
"308",12,43,5.38570686255139,2.89915096293228,0.533333333333333,990,107
"309",12,45,5.24698010661336,2.83702629944088,0.577777777777778,1035,107
"310",12,47,5.03531643011606,2.71277697245807,0.577777777777778,1080,107
"311",12,49,4.87698100458043,4.78359908883827,0.822222222222222,1125,107
"312",12,51,4.69225634145554,4.57651687720025,0.711111111111111,1170,107
"313",13,1,4.62041897246253,4.51439221370884,0.622222222222222,45,107
"314",13,3,4.49287099078106,4.39014288672603,0.711111111111111,90,107
"315",13,5,4.43844318825316,4.34872644439843,0.644444444444444,135,107
"316",13,7,4.25408504231698,4.18306067508801,0.577777777777778,180,107
"317",13,9,4.21974404771924,4.16235245392421,0.8,225,107
"318",13,11,4.14167588651769,4.079519569269,0.733333333333333,270,107
"319",13,13,4.08926392852788,4.01739490577759,0.644444444444444,315,107
"320",13,15,4.07819677541516,4.0381031269414,0.755555555555556,360,107
"321",13,17,3.93532670925713,3.85172913646718,0.577777777777778,405,107
"322",13,19,3.90655510994104,3.85172913646718,0.822222222222222,450,107
"323",13,21,3.8299530174944,3.76889625181197,0.8,495,107
"324",13,23,3.76452969930434,3.70677158832056,0.6,540,107
"325",13,25,3.66868545444886,3.62393870366536,0.733333333333333,585,107
"326",13,27,3.558475401782,3.52039759784634,0.622222222222222,630,107
"327",13,29,3.46318093270964,3.43756471319114,0.577777777777778,675,107
"328",13,31,3.37466703162895,3.33402360737213,0.666666666666667,720,107
"329",13,33,3.30777764468392,3.27189894388072,0.6,765,107
"330",13,35,3.23484072412469,3.18906605922551,0.511111111111111,810,107
"331",13,37,6.20109598635381,3.20977428038931,0.6,855,107
"332",13,39,6.08612121023334,3.16835783806171,0.511111111111111,900,107
"333",13,41,5.83432390156904,3.0234002899151,0.577777777777778,945,107
"334",13,43,5.65271463454839,2.91985918409609,0.466666666666667,990,107
"335",13,45,5.54514183965324,2.81631807827708,0.6,1035,107
"336",13,47,5.44526590572166,2.75419341478567,0.666666666666667,1080,107
"337",13,49,5.30873825291603,5.25988817560572,0.688888888888889,1125,107
"338",13,51,5.06976904585766,5.01138952164009,0.777777777777778,1170,107
"339",14,1,4.96402883690619,4.88714019465728,0.8,45,107
"340",14,3,4.78509681135058,4.70076620418306,0.733333333333333,90,107
"341",14,5,4.61631564593591,4.53510043487264,0.688888888888889,135,107
"342",14,7,4.54869322461339,4.47297577138124,0.511111111111111,180,107
"343",14,9,4.35114045988245,4.28660178090702,0.844444444444444,225,107
"344",14,11,4.18327558743965,4.1002277904328,0.755555555555556,270,107
"345",14,13,4.12499935443003,4.0588113481052,0.844444444444444,315,107
"346",14,15,3.95621818901529,3.87243735763098,0.644444444444444,360,107
"347",14,17,3.9009857146594,3.85172913646718,0.666666666666667,405,107
"348",14,19,3.7893812306881,3.74818803064817,0.555555555555556,450,107
"349",14,21,3.65248706069376,3.60323048250155,0.488888888888889,495,107
"350",14,23,3.54747988611978,3.49968937668254,0.644444444444444,540,107
"351",14,25,3.55528836822717,3.52039759784634,0.666666666666667,585,107
"352",14,27,3.41681650833402,3.37544004969973,0.666666666666667,630,107
"353",14,29,3.37155163552465,3.33402360737213,0.511111111111111,675,107
"354",14,31,3.27497435629169,3.23048250155312,0.644444444444444,720,107
"355",14,33,3.17766404268126,3.12694139573411,0.533333333333333,765,107
"356",14,35,3.13514804878744,3.0855249534065,0.644444444444444,810,107
"357",14,37,5.47678638395324,2.96127562642369,0.533333333333333,855,107
"358",14,39,5.33659355926024,2.89915096293228,0.6,900,107
"359",14,41,5.1223642624418,2.81631807827708,0.555555555555556,945,107
"360",14,43,4.97209221505844,2.73348519362187,0.622222222222222,990,107
"361",14,45,4.81852151297644,2.67136053013046,0.466666666666667,1035,107
"362",14,47,4.68126082579336,2.62994408780286,0.533333333333333,1080,107
"363",14,49,4.43294543042208,4.26589355974322,0.777777777777778,1125,107
"364",14,51,4.36898818098698,4.20376889625181,0.688888888888889,1170,107
"365",15,1,4.21779984063179,4.0588113481052,0.688888888888889,45,107
"366",15,3,4.03014303999697,3.85172913646718,0.666666666666667,90,107
"367",15,5,3.93393227795275,3.78960447297577,0.644444444444444,135,107
"368",15,7,3.80455171032757,3.66535514599296,0.577777777777778,180,107
"369",15,9,3.76507947508748,3.66535514599296,0.688888888888889,225,107
"370",15,11,3.72238022259929,3.62393870366536,0.622222222222222,270,107
"371",15,13,3.70057244986925,3.62393870366536,0.622222222222222,315,107
"372",15,15,3.69104300296203,3.62393870366536,0.644444444444444,360,107
"373",15,17,3.46490189750949,3.39614827086353,0.666666666666667,405,107
"374",15,19,3.43264838490038,3.37544004969973,0.644444444444444,450,107
"375",15,21,3.33167289940255,3.27189894388072,0.577777777777778,495,107
"376",15,23,3.21108874430713,3.16835783806171,0.533333333333333,540,107
"377",15,25,3.12147529166023,3.0648167322427,0.488888888888889,585,107
"378",15,27,3.01906916938566,2.96127562642369,0.666666666666667,630,107
"379",15,29,3.00104274140198,2.94056740525989,0.6,675,107
"380",15,31,2.91271209891566,2.85773452060468,0.688888888888889,720,107
"381",15,33,2.81246964779531,2.75419341478567,0.622222222222222,765,107
"382",15,35,2.81301942357843,2.75419341478567,0.644444444444444,810,107
"383",15,37,5.44168070122088,2.71277697245807,0.466666666666667,855,107
"384",15,39,5.2375306270928,2.67136053013046,0.466666666666667,900,107
"385",15,41,5.05335573975104,2.56781942431145,0.577777777777778,945,107
"386",15,43,4.98591657702288,2.56781942431145,0.555555555555556,990,107
"387",15,45,4.89996829626336,2.52640298198385,0.533333333333333,1035,107
"388",15,47,4.75152883482369,2.46427831849244,0.555555555555556,1080,107
"389",15,49,4.61775006093364,4.47297577138124,0.711111111111111,1125,107
"390",15,51,4.58531328973016,4.45226755021744,0.733333333333333,1170,107
"391",16,1,3.89259580301177,3.76889625181197,0.733333333333333,45,107
"392",16,3,3.44416202258849,3.35473182853593,0.533333333333333,90,107
"393",16,5,2.97685260694514,2.91985918409609,0.577777777777778,135,107
"394",16,7,2.57771538840746,2.50569476082005,0.422222222222222,180,107
"395",16,9,2.40288668937856,2.34002899150963,0.4,225,107
"396",16,11,2.17088130890621,2.13294677987161,0.466666666666667,270,107
"397",16,13,1.92421524088427,1.90515634706979,0.444444444444444,315,107
"398",16,15,1.59599909836769,1.59453302961276,0.4,360,107
"399",16,17,1.31781255211412,1.32532615448333,0.266666666666667,405,107
"400",16,19,1.15144596971755,1.13895216400911,0.311111111111111,450,107
"401",16,21,0.979732666792948,0.973286394698695,0.222222222222222,495,107
