"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"49",2,45,2.09837731022589,0.828328846552081,0.244444444444444,1035,257
"50",2,47,1.98902873278899,0.807620625388279,0.2,1080,257
"51",2,49,1.86761884605059,1.47028370262994,0.355555555555556,1125,257
"52",2,51,1.78952363560998,1.38745081797474,0.355555555555556,1170,257
"53",3,1,1.76117400442264,1.36674259681093,0.444444444444444,45,257
"54",3,3,1.738249774352,1.34603437564713,0.444444444444444,90,257
"55",3,5,1.67467324295611,1.30461793331953,0.377777777777778,135,257
"56",3,7,1.59711899048502,1.24249326982812,0.377777777777778,180,257
"57",3,9,1.76683470710791,1.53240836612135,0.333333333333333,225,257
"58",3,11,1.69989595530168,1.51170014495755,0.244444444444444,270,257
"59",3,13,1.606517924814,1.44957548146614,0.4,315,257
"60",3,15,1.54668568432967,1.40815903913854,0.333333333333333,360,257
"61",3,17,1.44024084270172,1.28390971215573,0.244444444444444,405,257
"62",3,19,1.36031169385546,1.20107682750052,0.222222222222222,450,257
"63",3,21,1.34533453020932,1.18036860633672,0.333333333333333,495,257
"64",3,23,1.28221648341485,1.13895216400911,0.288888888888889,540,257
"65",3,25,1.22727474534558,1.07682750051771,0.333333333333333,585,257
"66",3,27,1.18478850561469,1.0354110581901,0.355555555555556,630,257
"67",3,29,1.13267408925412,0.993994615862497,0.155555555555556,675,257
"68",3,31,1.12113556011857,0.973286394698695,0.2,720,257
"69",3,33,1.03952530106713,0.890453510043487,0.244444444444444,765,257
"70",3,35,1.00468047135977,0.869745288879685,0.288888888888889,810,257
"71",3,37,2.27870246824579,0.849037067715883,0.333333333333333,855,257
"72",3,39,2.2504922839879,0.828328846552081,0.288888888888889,900,257
"73",3,41,2.17063954924187,0.807620625388279,0.2,945,257
"74",3,43,2.13273815552511,0.807620625388279,0.333333333333333,990,257
"75",3,45,2.02507068829338,0.745495961896873,0.244444444444444,1035,257
"76",3,47,2.03294134061763,0.766204183060675,0.2,1080,257
"77",3,49,1.98327217546459,1.61524125077656,0.444444444444444,1125,257
"78",3,51,1.94185573313698,1.57382480844895,0.4,1170,257
"79",4,1,1.90043929080938,1.53240836612135,0.488888888888889,45,257
"80",4,3,1.82708175458335,1.49099192379375,0.311111111111111,90,257
"81",4,5,1.76396370778887,1.42886726030234,0.4,135,257
"82",4,7,1.73355089589518,1.40815903913854,0.511111111111111,180,257
"83",4,9,1.61175287938777,1.36674259681093,0.422222222222222,225,257
"84",4,11,1.56392371190825,1.32532615448333,0.466666666666667,270,257
"85",4,13,1.47269133549502,1.24249326982812,0.377777777777778,315,257
"86",4,15,1.42418719101674,1.22178504866432,0.4,360,257
"87",4,17,1.28785774556124,1.07682750051771,0.355555555555556,405,257
"88",4,19,1.28312007134665,1.07682750051771,0.4,450,257
"89",4,21,1.26913629100357,1.07682750051771,0.333333333333333,495,257
"90",4,23,1.24888655444118,1.07682750051771,0.288888888888889,540,257
"91",4,25,1.23910554961104,1.07682750051771,0.4,585,257
"92",4,27,1.24888655444118,1.07682750051771,0.355555555555556,630,257
"93",4,29,1.20747011211357,1.0354110581901,0.288888888888889,675,257
"94",4,31,1.19868249058651,1.0354110581901,0.444444444444444,720,257
"95",4,33,1.17774502712199,1.0147028370263,0.155555555555556,765,257
"96",4,35,1.1365578270951,0.973286394698695,0.377777777777778,810,257
"97",4,37,2.33432940774654,0.952578173534893,0.333333333333333,855,257
"98",4,39,2.22292434023877,0.890453510043487,0.377777777777778,900,257
"99",4,41,2.18334183631681,0.890453510043487,0.266666666666667,945,257
"100",4,43,2.11571535760845,0.849037067715883,0.355555555555556,990,257
"101",4,45,2.06291321434578,0.828328846552081,0.288888888888889,1035,257
"102",4,47,1.99406411003367,0.828328846552081,0.288888888888889,1080,257
"103",4,49,1.90183835031739,1.49099192379375,0.533333333333333,1125,257
"104",4,51,1.84162403933188,1.44957548146614,0.377777777777778,1170,257
"105",5,1,1.75695721627104,1.36674259681093,0.466666666666667,45,257
"106",5,3,1.71019847756246,1.34603437564713,0.4,90,257
"107",5,5,1.63295051285994,1.28390971215573,0.444444444444444,135,257
"108",5,7,1.54125965184529,1.20107682750052,0.466666666666667,180,257
"109",5,9,1.53613384786164,1.30461793331953,0.466666666666667,225,257
"110",5,11,1.44015773796597,1.24249326982812,0.488888888888889,270,257
"111",5,13,1.47423173603547,1.28390971215573,0.377777777777778,315,257
"112",5,15,1.41730323136008,1.24249326982812,0.511111111111111,360,257
"113",5,17,1.35517856786867,1.18036860633672,0.311111111111111,405,257
"114",5,19,1.32468934187474,1.15966038517291,0.355555555555556,450,257
"115",5,21,1.304974504014,1.13895216400911,0.311111111111111,495,257
"116",5,23,1.26355806168641,1.09753572168151,0.355555555555556,540,257
"117",5,25,1.23528484459929,1.07682750051771,0.422222222222222,585,257
"118",5,27,1.19891779215508,1.0354110581901,0.466666666666667,630,257
"119",5,29,1.22214161935879,1.0561192793539,0.311111111111111,675,257
"120",5,31,1.21037384792254,1.0561192793539,0.288888888888889,720,257
"121",5,33,1.201433398195,1.0354110581901,0.244444444444444,765,257
"122",5,35,1.21389558716887,1.0561192793539,0.288888888888889,810,257
"123",5,37,2.22846431984597,1.0147028370263,0.222222222222222,855,257
"124",5,39,2.10238711372537,0.911161731207289,0.288888888888889,900,257
"125",5,41,1.99716552906882,0.869745288879685,0.2,945,257
"126",5,43,1.99265709715493,0.869745288879685,0.244444444444444,990,257
"127",5,45,1.92625324405032,0.828328846552081,0.2,1035,257
"128",5,47,1.88751129523095,0.828328846552081,0.311111111111111,1080,257
"129",5,49,1.82263572413108,1.49099192379375,0.511111111111111,1125,257
"130",5,51,1.75309889291685,1.44957548146614,0.466666666666667,1170,257
"131",6,1,1.67783706345281,1.38745081797474,0.444444444444444,45,257
"132",6,3,1.65988580916534,1.36674259681093,0.488888888888889,90,257
"133",6,5,1.60082440031885,1.32532615448333,0.466666666666667,135,257
"134",6,7,1.49735301796458,1.22178504866432,0.444444444444444,180,257
"135",6,9,1.37358161612203,1.15966038517291,0.466666666666667,225,257
"136",6,11,1.4017851097444,1.22178504866432,0.466666666666667,270,257
"137",6,13,1.40721051086112,1.24249326982812,0.266666666666667,315,257
"138",6,15,1.43678276765225,1.28390971215573,0.377777777777778,360,257
"139",6,17,1.39231582058308,1.24249326982812,0.333333333333333,405,257
"140",6,19,1.34677301684278,1.18036860633672,0.355555555555556,450,257
"141",6,21,1.3487597834489,1.18036860633672,0.4,495,257
"142",6,23,1.31062914743143,1.15966038517291,0.266666666666667,540,257
"143",6,25,1.28816340196221,1.11824394284531,0.222222222222222,585,257
"144",6,27,1.28877471476409,1.13895216400911,0.4,630,257
"145",6,29,1.23505560229858,1.07682750051771,0.266666666666667,675,257
"146",6,31,1.21388889653337,1.0561192793539,0.355555555555556,720,257
"147",6,33,1.17331300930835,1.0147028370263,0.311111111111111,765,257
"148",6,35,1.14083701670829,0.993994615862497,0.311111111111111,810,257
"149",6,37,2.75456391279869,0.973286394698695,0.311111111111111,855,257
"150",6,39,2.70344287974118,0.952578173534893,0.377777777777778,900,257
"151",6,41,2.67303006784749,0.952578173534893,0.222222222222222,945,257
"152",6,43,2.53854125143316,0.911161731207289,0.266666666666667,990,257
"153",6,45,2.49467955789802,0.890453510043487,0.222222222222222,1035,257
"154",6,47,2.39931476080419,0.869745288879685,0.377777777777778,1080,257
"155",6,49,2.37264623982205,2.0086974528888,0.577777777777778,1125,257
"156",6,51,2.27231452621294,1.92586456823359,0.644444444444444,1170,257
"157",7,1,2.19521269907541,1.84303168357838,0.444444444444444,45,257
"158",7,3,2.12170839391681,1.78090702008697,0.488888888888889,90,257
"159",7,5,2.01809087399758,1.69807413543177,0.444444444444444,135,257
"160",7,7,1.9957015426286,1.67736591426796,0.355555555555556,180,257
"161",7,9,1.75701545256768,1.53240836612135,0.466666666666667,225,257
"162",7,11,1.68511584351403,1.49099192379375,0.511111111111111,270,257
"163",7,13,1.67625180788673,1.49099192379375,0.511111111111111,315,257
"164",7,15,1.59219629762774,1.42886726030234,0.444444444444444,360,257
"165",7,17,1.59877460088349,1.44957548146614,0.444444444444444,405,257
"166",7,19,1.52825044563405,1.36674259681093,0.355555555555556,450,257
"167",7,21,1.49302354542552,1.34603437564713,0.355555555555556,495,257
"168",7,23,1.42586161058643,1.28390971215573,0.422222222222222,540,257
"169",7,25,1.40178510974441,1.26320149099192,0.288888888888889,585,257
"170",7,27,1.3894824396065,1.24249326982812,0.333333333333333,630,257
"171",7,29,1.34806599727891,1.20107682750052,0.422222222222222,675,257
"172",7,31,1.34806599727891,1.20107682750052,0.355555555555556,720,257
"173",7,33,1.34806599727891,1.20107682750052,0.355555555555556,765,257
"174",7,35,1.31139328843376,1.15966038517291,0.377777777777778,810,257
"175",7,37,2.66846882753722,1.11824394284531,0.355555555555556,855,257
"176",7,39,2.6316432904916,1.09753572168151,0.311111111111111,900,257
"177",7,41,2.55072744897779,1.0354110581901,0.377777777777778,945,257
"178",7,43,2.44702682432278,0.993994615862497,0.355555555555556,990,257
"179",7,45,2.41439800352227,0.973286394698695,0.355555555555556,1035,257
"180",7,47,2.3191096205287,0.911161731207289,0.333333333333333,1080,257
"181",7,49,2.21075442639488,1.82232346241458,0.377777777777778,1125,257
"182",7,51,2.14205815028324,1.73949057775937,0.4,1170,257
"183",8,1,2.08681075581299,1.69807413543177,0.444444444444444,45,257
"184",8,3,2.00214393275216,1.63594947194036,0.533333333333333,90,257
"185",8,5,1.96898021324996,1.59453302961276,0.444444444444444,135,257
"186",8,7,1.87377430362451,1.51170014495755,0.377777777777778,180,257
"187",8,9,1.86843869787904,1.61524125077656,0.466666666666667,225,257
"188",8,11,1.74022921895499,1.55311658728515,0.488888888888889,270,257
"189",8,13,1.67474233505321,1.49099192379375,0.444444444444444,315,257
"190",8,15,1.5825869301693,1.42886726030234,0.488888888888889,360,257
"191",8,17,1.48737496127596,1.32532615448333,0.555555555555556,405,257
"192",8,19,1.45391227600835,1.30461793331953,0.333333333333333,450,257
"193",8,21,1.41822020056289,1.26320149099192,0.466666666666667,495,257
"194",8,23,1.35151069105736,1.20107682750052,0.422222222222222,540,257
"195",8,25,1.31712434595141,1.15966038517291,0.244444444444444,585,257
"196",8,27,1.24919890147761,1.09753572168151,0.288888888888889,630,257
"197",8,29,1.19211087796625,1.0354110581901,0.4,675,257
"198",8,31,1.16704705308902,1.0147028370263,0.266666666666667,720,257
"199",8,33,1.15138216254077,0.993994615862497,0.222222222222222,765,257
"200",8,35,1.10927799331104,0.952578173534893,0.333333333333333,810,257
"201",8,37,2.30671109575172,0.952578173534893,0.222222222222222,855,257
"202",8,39,2.16335824371004,0.911161731207289,0.155555555555556,900,257
"203",8,41,2.12637381919611,0.890453510043487,0.222222222222222,945,257
"204",8,43,2.02711859362581,0.828328846552081,0.288888888888889,990,257
"205",8,45,1.98600780769913,0.828328846552081,0.2,1035,257
"206",8,47,1.89217129260999,0.807620625388279,0.155555555555556,1080,257
"207",8,49,1.84708697347109,1.38745081797474,0.422222222222222,1125,257
"208",8,51,1.78458023947851,1.34603437564713,0.511111111111111,1170,257
"209",9,1,1.76555312851989,1.32532615448333,0.377777777777778,45,257
"210",9,3,1.69930816288364,1.26320149099192,0.466666666666667,90,257
"211",9,5,1.66545671647933,1.28390971215573,0.333333333333333,135,257
"212",9,7,1.57314848339493,1.20107682750052,0.333333333333333,180,257
"213",9,9,1.55917808432287,1.28390971215573,0.511111111111111,225,257
"214",9,11,1.52700774812376,1.28390971215573,0.355555555555556,270,257
"215",9,13,1.49117622574885,1.26320149099192,0.4,315,257
"216",9,15,1.48025506868306,1.28390971215573,0.355555555555556,360,257
"217",9,17,1.3780961073038,1.18036860633672,0.377777777777778,405,257
"218",9,19,1.3224666423324,1.11824394284531,0.355555555555556,450,257
"219",9,21,1.3028282185719,1.09753572168151,0.288888888888889,495,257
"220",9,23,1.25285339701792,1.0561192793539,0.333333333333333,540,257
"221",9,25,1.19669572398039,1.0147028370263,0.244444444444444,585,257
"222",9,27,1.17117341450176,0.973286394698695,0.288888888888889,630,257
"223",9,29,1.1479435280302,0.952578173534893,0.288888888888889,675,257
"224",9,31,1.10874309460941,0.931869952371091,0.177777777777778,720,257
"225",9,33,1.10446390499623,0.931869952371091,0.288888888888889,765,257
"226",9,35,1.08375568383243,0.911161731207289,0.2,810,257
"227",9,37,2.20562862241122,0.849037067715883,0.422222222222222,855,257
"228",9,39,2.1594811965045,0.849037067715883,0.244444444444444,900,257
"229",9,41,2.04264340587693,0.807620625388279,0.244444444444444,945,257
"230",9,43,1.96591758997269,0.766204183060675,0.155555555555556,990,257
"231",9,45,1.97768536140896,0.807620625388279,0.311111111111111,1035,257
"232",9,47,1.89019121663939,0.766204183060675,0.222222222222222,1080,257
"233",9,49,1.83524947857011,1.55311658728515,0.511111111111111,1125,257
"234",9,51,1.74255917498453,1.47028370262994,0.511111111111111,1170,257
"235",10,1,1.71115297978777,1.42886726030234,0.311111111111111,45,257
"236",10,3,1.62916670950303,1.34603437564713,0.4,90,257
"237",10,5,1.63107706200891,1.36674259681093,0.377777777777778,135,257
"238",10,7,1.53740006575577,1.30461793331953,0.355555555555556,180,257
"239",10,9,1.46153361412538,1.26320149099192,0.488888888888889,225,257
"240",10,11,1.42425691448149,1.24249326982812,0.377777777777778,270,257
"241",10,13,1.36633502650302,1.20107682750052,0.422222222222222,315,257
"242",10,15,1.34204872389917,1.20107682750052,0.377777777777778,360,257
"243",10,17,1.29658233425911,1.15966038517291,0.311111111111111,405,257
"244",10,19,1.25096311641856,1.11824394284531,0.333333333333333,450,257
"245",10,21,1.23720857837617,1.09753572168151,0.222222222222222,495,257
"246",10,23,1.21787581101661,1.07682750051771,0.377777777777778,540,257
"247",10,25,1.16026563870696,1.0147028370263,0.377777777777778,585,257
"248",10,27,1.17645936868901,1.0354110581901,0.244444444444444,630,257
"249",10,29,1.13404954305834,0.993994615862497,0.244444444444444,675,257
"250",10,31,1.11334132189454,0.973286394698695,0.355555555555556,720,257
"251",10,33,1.10539425547005,0.973286394698695,0.288888888888889,765,257
"252",10,35,1.06397781314245,0.931869952371091,0.266666666666667,810,257
"253",10,37,2.15217889605942,0.911161731207289,0.377777777777778,855,257
"254",10,39,2.12444057767397,0.911161731207289,0.288888888888889,900,257
"255",10,41,2.08111378284049,0.890453510043487,0.311111111111111,945,257
"256",10,43,2.02250416795992,0.849037067715883,0.244444444444444,990,257
"257",10,45,1.92324225175409,0.786912404224477,0.222222222222222,1035,257
"258",10,47,1.85974213445846,0.745495961896873,0.222222222222222,1080,257
"259",10,49,1.8075573632655,1.44957548146614,0.422222222222222,1125,257
"260",10,51,1.70012519760235,1.34603437564713,0.555555555555556,1170,257
"261",11,1,1.67222799174857,1.32532615448333,0.422222222222222,45,257
"262",11,3,1.58267066627265,1.22178504866432,0.466666666666667,90,257
"263",11,5,1.48211576963072,1.11824394284531,0.333333333333333,135,257
"264",11,7,1.411127070512,1.09753572168151,0.4,180,257
"265",11,9,1.52788175640389,1.30461793331953,0.355555555555556,225,257
"266",11,11,1.48816460208503,1.32532615448333,0.4,270,257
"267",11,13,1.34954942425795,1.20107682750052,0.333333333333333,315,257
"268",11,15,1.32746574928993,1.18036860633672,0.4,360,257
"269",11,17,1.3474862435516,1.20107682750052,0.377777777777778,405,257
"270",11,19,1.27412870732561,1.13895216400911,0.333333333333333,450,257
"271",11,21,1.22216711916551,1.09753572168151,0.266666666666667,495,257
"272",11,23,1.2120040438342,1.07682750051771,0.422222222222222,540,257
"273",11,25,1.19129582267039,1.0561192793539,0.222222222222222,585,257
"274",11,27,1.17761769872825,1.0354110581901,0.311111111111111,630,257
"275",11,29,1.15690947756445,1.0147028370263,0.266666666666667,675,257
"276",11,31,1.14552377662937,1.0147028370263,0.4,720,257
"277",11,33,1.12382217216251,0.993994615862497,0.311111111111111,765,257
"278",11,35,1.09478481407304,0.952578173534893,0.288888888888889,810,257
"279",11,37,2.19423088826041,0.952578173534893,0.311111111111111,855,257
"280",11,39,2.11063386260284,0.952578173534893,0.355555555555556,900,257
"281",11,41,2.02611986774245,0.931869952371091,0.222222222222222,945,257
"282",11,43,1.97721484359177,0.911161731207289,0.244444444444444,990,257
"283",11,45,1.89285367693185,0.869745288879685,0.244444444444444,1035,257
"284",11,47,1.89613948324197,0.869745288879685,0.4,1080,257
"285",11,49,1.84249678487669,1.57382480844895,0.444444444444444,1125,257
"286",11,51,1.79084085311754,1.55311658728515,0.466666666666667,1170,257
"287",12,1,1.73811512395511,1.49099192379375,0.488888888888889,45,257
"288",12,3,1.69127328051078,1.44957548146614,0.333333333333333,90,257
"289",12,5,1.66666794023496,1.42886726030234,0.466666666666667,135,257
"290",12,7,1.62601563890971,1.38745081797474,0.377777777777778,180,257
"291",12,9,1.64878704077989,1.51170014495755,0.488888888888889,225,257
"292",12,11,1.44116993044023,1.32532615448333,0.466666666666667,270,257
"293",12,13,1.45866875939414,1.34603437564713,0.422222222222222,315,257
"294",12,15,1.38064996305379,1.26320149099192,0.355555555555556,360,257
"295",12,17,1.42283054638375,1.32532615448333,0.333333333333333,405,257
"296",12,19,1.39417525879548,1.30461793331953,0.355555555555556,450,257
"297",12,21,1.32486766988195,1.22178504866432,0.311111111111111,495,257
"298",12,23,1.28352764165458,1.18036860633672,0.333333333333333,540,257
"299",12,25,1.25961002828089,1.15966038517291,0.288888888888889,585,257
"300",12,27,1.24898846834817,1.15966038517291,0.266666666666667,630,257
"301",12,29,1.20673147091798,1.11824394284531,0.244444444444444,675,257
"302",12,31,1.15881983007036,1.07682750051771,0.333333333333333,720,257
"303",12,33,1.16638482599367,1.07682750051771,0.4,765,257
"304",12,35,1.1360484282002,1.0561192793539,0.311111111111111,810,257
"305",12,37,2.26292716437204,1.0354110581901,0.2,855,257
"306",12,39,2.24764434432494,1.0354110581901,0.222222222222222,900,257
"307",12,41,2.19155639475214,0.993994615862497,0.288888888888889,945,257
"308",12,43,2.09840760656515,0.973286394698695,0.288888888888889,990,257
"309",12,45,1.9639187901508,0.931869952371091,0.266666666666667,1035,257
"310",12,47,1.87260394036946,0.869745288879685,0.244444444444444,1080,257
"311",12,49,1.85556359601696,1.59453302961276,0.333333333333333,1125,257
"312",12,51,1.73735098295275,1.51170014495755,0.4,1170,257
"313",13,1,1.71878235659555,1.49099192379375,0.488888888888889,45,257
"314",13,3,1.70097787124069,1.47028370262994,0.355555555555556,90,257
"315",13,5,1.64733517287543,1.42886726030234,0.466666666666667,135,257
"316",13,7,1.56901072013411,1.34603437564713,0.333333333333333,180,257
"317",13,9,1.76906283455048,1.63594947194036,0.533333333333333,225,257
"318",13,11,1.78197681749028,1.71878235659557,0.466666666666667,270,257
"319",13,13,1.77922590988182,1.73949057775937,0.355555555555556,315,257
"320",13,15,1.7444574942747,1.69807413543177,0.311111111111111,360,257
"321",13,17,1.66911319144256,1.61524125077656,0.355555555555556,405,257
"322",13,19,1.70617403005675,1.65665769310416,0.288888888888889,450,257
"323",13,21,1.63694285524345,1.57382480844895,0.422222222222222,495,257
"324",13,23,1.55304017318494,1.49099192379375,0.422222222222222,540,257
"325",13,25,1.53340174942443,1.47028370262994,0.444444444444444,585,257
"326",13,27,1.47899491005682,1.40815903913854,0.288888888888889,630,257
"327",13,29,1.43757846772922,1.36674259681093,0.266666666666667,675,257
"328",13,31,1.3961620254016,1.32532615448333,0.444444444444444,720,257
"329",13,33,1.3765236016411,1.30461793331953,0.333333333333333,765,257
"330",13,35,1.35260598826741,1.28390971215573,0.4,810,257
"331",13,37,2.24680378922239,1.26320149099192,0.311111111111111,855,257
"332",13,39,2.18353291422745,1.24249326982812,0.311111111111111,900,257
"333",13,41,2.12499971344712,1.20107682750052,0.133333333333333,945,257
"334",13,43,2.00625220168126,1.09753572168151,0.377777777777778,990,257
"335",13,45,1.93365880645759,1.0561192793539,0.244444444444444,1035,257
"336",13,47,1.80551236036276,1.0147028370263,0.222222222222222,1080,257
"337",13,49,1.75301587350102,1.69807413543177,0.4,1125,257
"338",13,51,1.70204766864396,1.65665769310416,0.422222222222222,1170,257
"339",14,1,1.63289290793089,1.59453302961276,0.311111111111111,45,257
"340",14,3,1.60882246635675,1.57382480844895,0.488888888888889,90,257
"341",14,5,1.5571665345976,1.51170014495755,0.377777777777778,135,257
"342",14,7,1.52346791639379,1.49099192379375,0.311111111111111,180,257
"343",14,9,1.53072725591618,1.53240836612135,0.333333333333333,225,257
"344",14,11,1.56694753942778,1.57382480844895,0.377777777777778,270,257
"345",14,13,1.57986152236758,1.57382480844895,0.288888888888889,315,257
"346",14,15,1.56312683441603,1.55311658728515,0.422222222222222,360,257
"347",14,17,1.45446598388125,1.44957548146614,0.422222222222222,405,257
"348",14,19,1.47181198463469,1.44957548146614,0.266666666666667,450,257
"349",14,21,1.44583119055465,1.40815903913854,0.333333333333333,495,257
"350",14,23,1.39127152298655,1.36674259681093,0.333333333333333,540,257
"351",14,25,1.36246340719779,1.34603437564713,0.4,585,257
"352",14,27,1.30775091142922,1.28390971215573,0.311111111111111,630,257
"353",14,29,1.28444461085742,1.26320149099192,0.311111111111111,675,257
"354",14,31,1.2026815236055,1.18036860633672,0.266666666666667,720,257
"355",14,33,1.1806742627377,1.15966038517291,0.355555555555556,765,257
"356",14,35,1.10494788940439,1.07682750051771,0.288888888888889,810,257
"357",14,37,2.18743003333942,1.0354110581901,0.311111111111111,855,257
"358",14,39,2.15059843702595,1.0561192793539,0.333333333333333,900,257
"359",14,41,2.08174933271383,1.0354110581901,0.288888888888889,945,257
"360",14,43,2.05339278622331,0.993994615862497,0.266666666666667,990,257
"361",14,45,1.98118146150083,0.952578173534893,0.244444444444444,1035,257
"362",14,47,1.92341240172284,0.931869952371091,0.422222222222222,1080,257
"363",14,49,1.85876607292369,1.82232346241458,0.533333333333333,1125,257
"364",14,51,1.78945848401015,1.76019879892317,0.355555555555556,1170,257
"365",15,1,1.75858718751503,1.71878235659557,0.466666666666667,45,257
"366",15,3,1.70746615445754,1.67736591426796,0.422222222222222,90,257
"367",15,5,1.62998225681881,1.59453302961276,0.533333333333333,135,257
"368",15,7,1.56220294990996,1.51170014495755,0.333333333333333,180,257
"369",15,9,1.56318941790983,1.49099192379375,0.422222222222222,225,257
"370",15,11,1.56265451920821,1.51170014495755,0.4,270,257
"371",15,13,1.55570083608679,1.51170014495755,0.355555555555556,315,257
"372",15,15,1.53193605091359,1.47028370262994,0.377777777777778,360,257
"373",15,17,1.44788745595779,1.38745081797474,0.355555555555556,405,257
"374",15,19,1.34502716173773,1.30461793331953,0.333333333333333,450,257
"375",15,21,1.32821605968593,1.28390971215573,0.4,495,257
"376",15,23,1.32248500216828,1.28390971215573,0.311111111111111,540,257
"377",15,25,1.27915820733479,1.24249326982812,0.377777777777778,585,257
"378",15,27,1.23965211751307,1.20107682750052,0.311111111111111,630,257
"379",15,29,1.20167430969606,1.15966038517291,0.444444444444444,675,257
"380",15,31,1.19021219466074,1.15966038517291,0.311111111111111,720,257
"381",15,33,1.17752745402167,1.13895216400911,0.333333333333333,765,257
"382",15,35,1.14291186661501,1.09753572168151,0.333333333333333,810,257
"383",15,37,2.82457114686764,1.09753572168151,0.311111111111111,855,257
"384",15,39,2.64484518311391,0.993994615862497,0.2,900,257
"385",15,41,2.59120940005182,0.952578173534893,0.266666666666667,945,257
"386",15,43,2.43815195728025,0.911161731207289,0.288888888888889,990,257
"387",15,45,2.40277914417446,0.911161731207289,0.466666666666667,1035,257
"388",15,47,2.32323206582939,0.849037067715883,0.266666666666667,1080,257
"389",15,49,2.22060792921318,2.17436322219921,0.466666666666667,1125,257
"390",15,51,2.1995176375482,2.15365500103541,0.466666666666667,1170,257
"391",16,1,1.85091651227414,1.82232346241458,0.466666666666667,45,257
"392",16,3,1.64375788653588,1.61524125077656,0.355555555555556,90,257
"393",16,5,1.43652284669742,1.40815903913854,0.311111111111111,135,257
"394",16,7,1.22829442355585,1.20107682750052,0.288888888888889,180,257
"395",16,9,1.04638011210807,1.0147028370263,0.266666666666667,225,257
"396",16,11,0.953391067424764,0.911161731207289,0.244444444444444,270,257
"397",16,13,0.942998749792749,0.890453510043487,0.2,315,257
"398",16,15,0.801952151364517,0.786912404224477,0.266666666666667,360,257
"399",16,17,0.758319700130079,0.766204183060675,0.2,405,257
"400",16,19,0.706810895322563,0.704079519569269,0.155555555555556,450,257
"401",16,21,0.623595940166174,0.641954856077863,0.2,495,257
