"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"43",2,33,1.40918872969359,1.36674259681093,0,0,171
"44",2,35,1.40449791716477,1.36674259681093,0,0,171
"45",2,37,3.06264294107079,1.28390971215573,0,0,171
"46",2,39,2.9695131508645,1.28390971215573,0,0,171
"47",2,41,2.89812127237713,1.28390971215573,0,0,171
"48",2,43,2.76517678070676,1.20107682750052,0,0,171
"49",2,45,2.75442223490898,1.20107682750052,0,0,171
"50",2,47,2.65419902087867,1.15966038517291,0,0,171
"51",2,49,2.6263973758908,2.60923586663906,0,0,171
"52",2,51,2.50683886143681,2.48498653965624,0,0,171
"53",3,1,2.42640858807684,2.40215365500104,0,0,171
"54",3,3,2.36233895353692,2.31932077034583,0,0,171
"55",3,5,2.27367115573609,2.21577966452682,0,0,171
"56",3,7,2.23534378507383,2.19507144336302,0,0,171
"57",3,9,2.25856902759454,2.25719610685442,0,0,171
"58",3,11,2.01418913584933,1.98798923172499,0,0,171
"59",3,13,1.93124184113244,1.90515634706979,0,0,171
"60",3,15,1.89280006040848,1.86373990474218,0,0,171
"61",3,17,1.85435827968451,1.84303168357838,0,0,171
"62",3,19,1.69910382598683,1.67736591426796,0,0,171
"63",3,21,1.66352229680482,1.63594947194036,0,0,171
"64",3,23,1.55140043635993,1.51170014495755,0,0,171
"65",3,25,1.44808815066428,1.42886726030234,0,0,171
"66",3,27,1.40323940648632,1.36674259681093,0,0,171
"67",3,29,1.41479482271584,1.38745081797474,0,0,171
"68",3,31,1.28688437375933,1.26320149099192,0,0,171
"69",3,33,1.22784878193324,1.20107682750052,0,0,171
"70",3,35,1.25038756408389,1.22178504866432,0,0,171
"71",3,37,2.84137388178465,1.18036860633672,0,0,171
"72",3,39,2.78199505977354,1.15966038517291,0,0,171
"73",3,41,2.68909408969062,1.15966038517291,0,0,171
"74",3,43,2.5738831575804,1.15966038517291,0,0,171
"75",3,45,2.53658547747321,1.13895216400911,0,0,171
"76",3,47,2.47057087188472,1.13895216400911,0,0,171
"77",3,49,2.42595094783013,2.23648788569062,0,0,171
"78",3,51,2.3490673863822,2.15365500103541,0,0,171
"79",4,1,2.30856622454803,2.11223855870781,0,0,171
"80",4,3,2.25273411444893,2.0501138952164,0,0,171
"81",4,5,2.19781728484326,2.0086974528888,0,0,171
"82",4,7,2.19484262323963,2.0086974528888,0,0,171
"83",4,9,2.09713643056623,1.96728101056119,0,0,171
"84",4,11,2.13626467166025,2.0294056740526,0,0,171
"85",4,13,2.14587511684124,2.0501138952164,0,0,171
"86",4,15,2.21440674378664,2.15365500103541,0,0,171
"87",4,17,2.16704097825176,2.11223855870781,0,0,171
"88",4,19,2.11464117000302,2.0708221163802,0,0,171
"89",4,21,2.0398169896653,1.98798923172499,0,0,171
"90",4,23,2.0191087685015,1.96728101056119,0,0,171
"91",4,25,1.99840054733769,1.94657278939739,0,0,171
"92",4,27,1.95698410501009,1.90515634706979,0,0,171
"93",4,29,1.91453797212737,1.86373990474218,0,0,171
"94",4,31,1.8437181439484,1.80161524125078,0,0,171
"95",4,33,1.80745015439634,1.76019879892317,0,0,171
"96",4,35,1.7624870001567,1.71878235659557,0,0,171
"97",4,37,3.34454933304658,1.65665769310416,0,0,171
"98",4,39,3.26663608104353,1.61524125077656,0,0,171
"99",4,41,3.15737447214059,1.55311658728515,0,0,171
"100",4,43,3.06172766057743,1.51170014495755,0,0,171
"101",4,45,2.98255589789592,1.49099192379375,0,0,171
"102",4,47,2.82867436493837,1.42886726030234,0,0,171
"103",4,49,2.74732881108499,2.69206875129426,0,0,171
"104",4,51,2.69447136258953,2.62994408780286,0,0,171
"105",5,1,2.64275801471086,2.58852764547525,0,0,171
"106",5,3,2.52491565118203,2.46427831849244,0,0,171
"107",5,5,2.48178305792923,2.42286187616484,0,0,171
"108",5,7,2.44173953634176,2.40215365500104,0,0,171
"109",5,9,2.39391613056018,2.40215365500104,0,0,171
"110",5,11,2.44803208973408,2.42286187616484,0,0,171
"111",5,13,2.3824751243923,2.38144543383723,0,0,171
"112",5,15,2.31771902948229,2.31932077034583,0,0,171
"113",5,17,2.20525393885235,2.21577966452682,0,0,171
"114",5,19,2.16463836695649,2.17436322219921,0,0,171
"115",5,21,2.1348917509201,2.13294677987161,0,0,171
"116",5,23,2.03787201861676,2.0501138952164,0,0,171
"117",5,25,2.02402840115366,2.0294056740526,0,0,171
"118",5,27,1.98192549845599,1.98798923172499,0,0,171
"119",5,29,1.9037834263296,1.90515634706979,0,0,171
"120",5,31,1.89463062139532,1.88444812590598,0,0,171
"121",5,33,1.83868410123456,1.84303168357838,0,0,171
"122",5,35,1.75070276380382,1.76019879892317,0,0,171
"123",5,37,3.34294759218309,1.67736591426796,0,0,171
"124",5,39,3.16320938528618,1.61524125077656,0,0,171
"125",5,41,3.0642446819343,1.59453302961276,0,0,171
"126",5,43,2.91425309107382,1.59453302961276,0,0,171
"127",5,45,2.82112330086755,1.59453302961276,0,0,171
"128",5,47,2.66678412766327,1.49099192379375,0,0,171
"129",5,49,2.62662619601414,2.58852764547525,0,0,171
"130",5,51,2.52056806883822,2.48498653965624,0,0,171
"131",6,1,2.48990617230839,2.44357009732864,0,0,171
"132",6,3,2.46622328954094,2.42286187616484,0,0,171
"133",6,5,2.43842164455307,2.40215365500104,0,0,171
"134",6,7,2.38476332562587,2.36073721267343,0,0,171
"135",6,9,2.33911371101618,2.34002899150963,0,0,171
"136",6,11,2.33018972620526,2.34002899150963,0,0,171
"137",6,13,2.31337144713851,2.34002899150963,0,0,171
"138",6,15,2.37000442766935,2.38144543383723,0,0,171
"139",6,17,2.32343953256623,2.34002899150963,0,0,171
"140",6,19,2.27184059474923,2.25719610685442,0,0,171
"141",6,21,2.20159281687864,2.17436322219921,0,0,171
"142",6,23,2.08180548230131,2.0501138952164,0,0,171
"143",6,25,2.04187637077551,2.0086974528888,0,0,171
"144",6,27,1.98329841919613,1.94657278939739,0,0,171
"145",6,29,1.95492472389987,1.92586456823359,0,0,171
"146",6,31,1.91247859101717,1.88444812590598,0,0,171
"147",6,33,1.79143274576135,1.76019879892317,0,0,171
"148",6,35,1.76054202910816,1.73949057775937,0,0,171
"149",6,37,3.84257633153287,1.73949057775937,0,0,171
"150",6,39,3.71363619202124,1.71878235659557,0,0,171
"151",6,41,3.59430649769063,1.69807413543177,0,0,171
"152",6,43,3.47543444360669,1.63594947194036,0,0,171
"153",6,45,3.30324730078063,1.59453302961276,0,0,171
"154",6,47,3.24775842086658,1.55311658728515,0,0,171
"155",6,49,3.16389584565627,3.12694139573411,0,0,171
"156",6,51,2.99067901227507,2.94056740525989,0,0,171
"157",7,1,2.98232707777252,2.94056740525989,0,0,171
"158",7,3,2.87581131034987,2.83702629944088,0,0,171
"159",7,5,2.81231372611832,2.79560985711327,0,0,171
"160",7,7,2.78405444088374,2.75419341478567,0,0,171
"161",7,9,2.68657706833369,2.67136053013046,0,0,171
"162",7,11,2.47720665546208,2.44357009732864,0,0,171
"163",7,13,2.45581197392818,2.44357009732864,0,0,171
"164",7,15,2.36233895353688,2.36073721267343,0,0,171
"165",7,17,2.32092251120928,2.31932077034583,0,0,171
"166",7,19,2.27344233561271,2.25719610685442,0,0,171
"167",7,21,2.1666977480667,2.15365500103541,0,0,171
"168",7,23,2.11075122790594,2.091530337544,0,0,171
"169",7,25,2.04954184490796,2.0294056740526,0,0,171
"170",7,27,1.98387046950453,1.96728101056119,0,0,171
"171",7,29,1.93673352409299,1.92586456823359,0,0,171
"172",7,31,1.888338068003,1.86373990474218,0,0,171
"173",7,33,1.84966746715568,1.82232346241458,0,0,171
"174",7,35,1.76502232712349,1.76019879892317,0,0,171
"175",7,37,3.55774104197816,1.71878235659557,0,0,171
"176",7,39,3.44710651233512,1.67736591426796,0,0,171
"177",7,41,3.36530331823504,1.67736591426796,0,0,171
"178",7,43,3.26443788239181,1.63594947194036,0,0,171
"179",7,45,3.10667556014217,1.63594947194036,0,0,171
"180",7,47,3.05805128392881,1.61524125077656,0,0,171
"181",7,49,2.93723425879636,2.96127562642369,0,0,171
"182",7,51,2.89272874480343,2.91985918409609,0,0,171
"183",8,1,2.82900234044853,2.85773452060468,0,0,171
"184",8,3,2.69594343871644,2.71277697245807,0,0,171
"185",8,5,2.61070794276596,2.62994408780286,0,0,171
"186",8,7,2.57465962053233,2.60923586663906,0,0,171
"187",8,9,2.54685797554445,2.54711120314765,0,0,171
"188",8,11,2.47168141221676,2.46427831849244,0,0,171
"189",8,13,2.49570752516923,2.48498653965624,0,0,171
"190",8,15,2.51331752186277,2.50569476082005,0,0,171
"191",8,17,2.40517331789557,2.40215365500104,0,0,171
"192",8,19,2.30062921720251,2.29861254918203,0,0,171
"193",8,21,2.25040320012566,2.23648788569062,0,0,171
"194",8,23,2.20795706724295,2.19507144336302,0,0,171
"195",8,25,2.15246818732889,2.13294677987161,0,0,171
"196",8,27,2.04892708150989,2.0294056740526,0,0,171
"197",8,29,1.98199719542798,1.94657278939739,0,0,171
"198",8,31,1.94055405741931,1.92586456823359,0,0,171
"199",8,33,1.92364806397196,1.90515634706979,0,0,171
"200",8,35,1.86220986085063,1.84303168357838,0,0,171
"201",8,37,3.18609444855681,1.76019879892317,0,0,171
"202",8,39,3.07920875526809,1.73949057775937,0,0,171
"203",8,41,3.01482258622414,1.73949057775937,0,0,171
"204",8,43,2.96116426729693,1.71878235659557,0,0,171
"205",8,45,2.84881358672869,1.71878235659557,0,0,171
"206",8,47,2.72397699885126,1.63594947194036,0,0,171
"207",8,49,2.65278724480618,2.56781942431145,0,0,171
"208",8,51,2.49352843894978,2.40215365500104,0,0,171
"209",9,1,2.40611915182746,2.29861254918203,0,0,171
"210",9,3,2.24194071331885,2.15365500103541,0,0,171
"211",9,5,2.18073133032088,2.0294056740526,0,0,171
"212",9,7,2.12923764976063,1.96728101056119,0,0,171
"213",9,9,2.03457629019536,1.92586456823359,0,0,171
"214",9,11,2.23785627411692,2.15365500103541,0,0,171
"215",9,13,2.20307561536665,2.13294677987161,0,0,171
"216",9,15,2.18474330981705,2.13294677987161,0,0,171
"217",9,17,2.17879398660977,2.11223855870781,0,0,171
"218",9,19,2.16289098803646,2.091530337544,0,0,171
"219",9,21,2.04424775407589,1.98798923172499,0,0,171
"220",9,23,1.98715713329834,1.92586456823359,0,0,171
"221",9,25,1.92372435939074,1.86373990474218,0,0,171
"222",9,27,1.87869639482715,1.82232346241458,0,0,171
"223",9,29,1.85489910199803,1.80161524125078,0,0,171
"224",9,31,1.79540586992523,1.73949057775937,0,0,171
"225",9,33,1.73728555859257,1.67736591426796,0,0,171
"226",9,35,1.68625867108397,1.63594947194036,0,0,171
"227",9,37,3.63793569674411,1.57382480844895,0,0,171
"228",9,39,3.42738679410422,1.49099192379375,0,0,171
"229",9,41,3.3589695772205,1.47028370262994,0,0,171
"230",9,43,3.34054955729027,1.49099192379375,0,0,171
"231",9,45,3.29407237656775,1.44957548146614,0,0,171
"232",9,47,3.1388179228701,1.42886726030234,0,0,171
"233",9,49,2.97323986794027,2.89915096293228,0,0,171
"234",9,51,2.91454750629923,2.85773452060468,0,0,171
"235",10,1,2.80734527850651,2.73348519362187,0,0,171
"236",10,3,2.76042800041345,2.69206875129426,0,0,171
"237",10,5,2.71580807635882,2.65065230896666,0,0,171
"238",10,7,2.67118815230421,2.60923586663906,0,0,171
"239",10,9,2.51026506141721,2.44357009732864,0,0,171
"240",10,11,2.35350497130784,2.25719610685442,0,0,171
"241",10,13,2.25591318869609,2.19507144336302,0,0,171
"242",10,15,2.2009872062855,2.15365500103541,0,0,171
"243",10,17,2.17032530975567,2.11223855870781,0,0,171
"244",10,19,2.06483923288813,2.0086974528888,0,0,171
"245",10,21,1.99710847637448,1.94657278939739,0,0,171
"246",10,23,1.93303884183454,1.88444812590598,0,0,171
"247",10,25,1.89608439191239,1.84303168357838,0,0,171
"248",10,27,1.7813311000489,1.73949057775937,0,0,171
"249",10,29,1.71886320637245,1.67736591426796,0,0,171
"250",10,31,1.72481252957973,1.67736591426796,0,0,171
"251",10,33,1.70410430841592,1.65665769310416,0,0,171
"252",10,35,1.64197964492451,1.59453302961276,0,0,171
"253",10,37,3.28163676559706,1.49099192379375,0,0,171
"254",10,39,3.25658096208947,1.47028370262994,0,0,171
"255",10,41,3.08725407080537,1.44957548146614,0,0,171
"256",10,43,3.06001532332094,1.42886726030234,0,0,171
"257",10,45,2.93067856226214,1.36674259681093,0,0,171
"258",10,47,2.90997034109834,1.36674259681093,0,0,171
"259",10,49,2.84567188643504,2.83702629944088,0,0,171
"260",10,51,2.74919750875902,2.75419341478567,0,0,171
"261",11,1,2.69153483767306,2.69206875129426,0,0,171
"262",11,3,2.61739711770543,2.62994408780286,0,0,171
"263",11,5,2.52035068972101,2.52640298198385,0,0,171
"264",11,7,2.452391113084,2.46427831849244,0,0,171
"265",11,9,2.50761532438872,2.48498653965624,0,0,171
"266",11,11,2.33302557026741,2.29861254918203,0,0,171
"267",11,13,2.28714713553434,2.23648788569062,0,0,171
"268",11,15,2.10420544691047,2.0708221163802,0,0,171
"269",11,17,2.0332712086698,2.0086974528888,0,0,171
"270",11,19,1.97010770181836,1.92586456823359,0,0,171
"271",11,21,1.93209686566005,1.90515634706979,0,0,171
"272",11,23,1.79014067479815,1.76019879892317,0,0,171
"273",11,25,1.79814937911563,1.76019879892317,0,0,171
"274",11,27,1.73327887414394,1.69807413543177,0,0,171
"275",11,29,1.62447490548771,1.59453302961276,0,0,171
"276",11,31,1.51703470476669,1.47028370262994,0,0,171
"277",11,33,1.45880913617729,1.42886726030234,0,0,171
"278",11,35,1.39634124250086,1.36674259681093,0,0,171
"279",11,37,3.24480587854149,1.36674259681093,0,0,171
"280",11,39,3.09961951027155,1.32532615448333,0,0,171
"281",11,41,3.01289668351926,1.28390971215573,0,0,171
"282",11,43,2.93155112966586,1.24249326982812,0,0,171
"283",11,45,2.8400230803231,1.20107682750052,0,0,171
"284",11,47,2.7200069256224,1.13895216400911,0,0,171
"285",11,49,2.68474193094438,2.67136053013046,0,0,171
"286",11,51,2.59976195079833,2.56781942431145,0,0,171
"287",12,1,2.52138190574368,2.48498653965624,0,0,171
"288",12,3,2.45808644595443,2.42286187616484,0,0,171
"289",12,5,2.37365182043574,2.36073721267343,0,0,171
"290",12,7,2.31198479719105,2.27790432801822,0,0,171
"291",12,9,2.2979817683753,2.23648788569062,0,0,171
"292",12,11,2.13296661094896,2.0708221163802,0,0,171
"293",12,13,2.02404823223106,1.96728101056119,0,0,171
"294",12,15,1.89819716438474,1.84303168357838,0,0,171
"295",12,17,1.82971740333395,1.78090702008697,0,0,171
"296",12,19,1.80912359223183,1.76019879892317,0,0,171
"297",12,21,1.76527784292791,1.71878235659557,0,0,171
"298",12,23,1.66153461266661,1.61524125077656,0,0,171
"299",12,25,1.64345782292141,1.59453302961276,0,0,171
"300",12,27,1.6020413805938,1.55311658728515,0,0,171
"301",12,29,1.53728528568379,1.49099192379375,0,0,171
"302",12,31,1.48580075792848,1.44957548146614,0,0,171
"303",12,33,1.44438431560089,1.40815903913854,0,0,171
"304",12,35,1.42367609443708,1.38745081797474,0,0,171
"305",12,37,3.06993315020099,1.38745081797474,0,0,171
"306",12,39,2.98461864400793,1.34603437564713,0,0,171
"307",12,41,2.90338750021621,1.30461793331953,0,0,171
"308",12,43,2.86837802134263,1.30461793331953,0,0,171
"309",12,45,2.8218131262395,1.26320149099192,0,0,171
"310",12,47,2.7659810161404,1.24249326982812,0,0,171
"311",12,49,2.72376370338104,2.60923586663906,0,0,171
"312",12,51,2.62457017990581,2.50569476082005,0,0,171
"313",13,1,2.55249184104839,2.44357009732864,0,0,171
"314",13,3,2.49949328681022,2.38144543383723,0,0,171
"315",13,5,2.36640768939709,2.27790432801822,0,0,171
"316",13,7,2.25623080000073,2.17436322219921,0,0,171
"317",13,9,2.32294555029993,2.27790432801822,0,0,171
"318",13,11,2.33612738407292,2.34002899150963,0,0,171
"319",13,13,2.12446876996775,2.11223855870781,0,0,171
"320",13,15,2.16474111167856,2.13294677987161,0,0,171
"321",13,17,2.05650919333073,2.0294056740526,0,0,171
"322",13,19,1.93912447004864,1.90515634706979,0,0,171
"323",13,21,1.79508220239544,1.76019879892317,0,0,171
"324",13,23,1.71728336045409,1.67736591426796,0,0,171
"325",13,25,1.69245637706986,1.65665769310416,0,0,171
"326",13,27,1.60584796037925,1.57382480844895,0,0,171
"327",13,29,1.57836486889645,1.55311658728515,0,0,171
"328",13,31,1.53049598460549,1.51170014495755,0,0,171
"329",13,33,1.46837132111408,1.44957548146614,0,0,171
"330",13,35,1.48885072215453,1.47028370262994,0,0,171
"331",13,37,3.02596238190243,1.44957548146614,0,0,171
"332",13,39,2.89264796436597,1.40815903913854,0,0,171
"333",13,41,2.8226557022998,1.38745081797474,0,0,171
"334",13,43,2.61165685288365,1.30461793331953,0,0,171
"335",13,45,2.54132136063242,1.30461793331953,0,0,171
"336",13,47,2.50425250064861,1.30461793331953,0,0,171
"337",13,49,2.35517619028157,2.29861254918203,0,0,171
"338",13,51,2.36350142910304,2.31932077034583,0,0,171
"339",14,1,2.28924929907371,2.23648788569062,0,0,171
"340",14,3,2.16122444005548,2.11223855870781,0,0,171
"341",14,5,2.0618020964569,2.0086974528888,0,0,171
"342",14,7,1.97793952124658,1.96728101056119,0,0,171
"343",14,9,2.0316855545544,2.0501138952164,0,0,171
"344",14,11,2.05994483978896,2.0501138952164,0,0,171
"345",14,13,2.11863720143,2.11223855870781,0,0,171
"346",14,15,2.10822588581727,2.11223855870781,0,0,171
"347",14,17,2.07676311885568,2.0708221163802,0,0,171
"348",14,19,2.07913903446986,2.0708221163802,0,0,171
"349",14,21,2.07696524329797,2.0708221163802,0,0,171
"350",14,23,2.03772259214226,2.0294056740526,0,0,171
"351",14,25,2.00156901265187,1.98798923172499,0,0,171
"352",14,27,1.96907655513519,1.96728101056119,0,0,171
"353",14,29,1.92395218671773,1.90515634706979,0,0,171
"354",14,31,1.84482722815237,1.84303168357838,0,0,171
"355",14,33,1.82411900698857,1.82232346241458,0,0,171
"356",14,35,1.80341078582477,1.80161524125078,0,0,171
"357",14,37,3.40944341342489,1.73949057775937,0,0,171
"358",14,39,3.22315263026826,1.59453302961276,0,0,171
"359",14,41,3.11457748173539,1.55311658728515,0,0,171
"360",14,43,2.94696674137643,1.44957548146614,0,0,171
"361",14,45,2.87397312202554,1.38745081797474,0,0,171
"362",14,47,2.76505474330764,1.40815903913854,0,0,171
"363",14,49,2.7281002933855,2.58852764547525,0,0,171
"364",14,51,2.70828065703406,2.56781942431145,0,0,171
"365",15,1,2.5988169236888,2.46427831849244,0,0,171
"366",15,3,2.5159840390336,2.38144543383723,0,0,171
"367",15,5,2.42042494185105,2.27790432801822,0,0,171
"368",15,7,2.36093170977822,2.23648788569062,0,0,171
"369",15,9,2.29766294567008,2.15365500103541,0,0,171
"370",15,11,2.19592570515686,2.11223855870781,0,0,171
"371",15,13,2.18906110145614,2.13294677987161,0,0,171
"372",15,15,2.17270046263612,2.091530337544,0,0,171
"373",15,17,2.11355046074836,2.0294056740526,0,0,171
"374",15,19,2.01961980011034,1.92586456823359,0,0,171
"375",15,21,1.96802086229334,1.88444812590598,0,0,171
"376",15,23,1.89525606306584,1.80161524125078,0,0,171
"377",15,25,1.88999320022863,1.82232346241458,0,0,171
"378",15,27,1.87923865443085,1.80161524125078,0,0,171
"379",15,29,1.82008865254309,1.73949057775937,0,0,171
"380",15,31,1.77329493731659,1.69807413543177,0,0,171
"381",15,33,1.73187849498898,1.65665769310416,0,0,171
"382",15,35,1.73187849498899,1.65665769310416,0,0,171
"383",15,37,3.38675901846848,1.63594947194036,0,0,171
"384",15,39,3.2167456668143,1.57382480844895,0,0,171
"385",15,41,3.06157892749724,1.42886726030234,0,0,171
"386",15,43,2.97637012722784,1.36674259681093,0,0,171
"387",15,45,2.81539517044623,1.24249326982812,0,0,171
"388",15,47,2.77626692935221,1.24249326982812,0,0,171
"389",15,49,2.674213154335,2.46427831849244,0,0,171
"390",15,51,2.61563520275561,2.42286187616484,0,0,171
"391",16,1,2.19540704621059,2.0086974528888,0,0,171
"392",16,3,1.94576429162817,1.76019879892317,0,0,171
"393",16,5,1.69646476723079,1.53240836612135,0,0,171
"394",16,7,1.37851920582636,1.22178504866432,0,0,171
"395",16,9,1.33867780868117,1.24249326982812,0,0,171
"396",16,11,1.2511928957885,1.15966038517291,0,0,171
"397",16,13,1.02042780138305,0.931869952371091,0,0,171
"398",16,15,0.947940752368169,0.890453510043487,0,0,171
"399",16,17,0.861901190174187,0.869745288879685,0,0,171
"400",16,19,0.766712018857708,0.766204183060675,0,0,171
"401",16,21,0.672895768281358,0.683371298405467,0,0,171
"402",16,23,0.56821375765735,0.559121971422655,0,0,171
"403",16,25,0.561295762594523,0.538413750258853,0,0,171
"404",16,27,0.573995279440832,0.559121971422655,0,0,171
"405",16,29,0.476060266644076,0.455580865603645,0,0,171
"406",16,31,0.474687345903931,0.455580865603645,0,0,171
"407",16,33,0.50283222107683,0.476289086767447,0,0,171
"408",16,35,0.471598274238612,0.455580865603645,0,0,171
"409",16,37,1.09742131161982,0.414164423276041,0,0,171
"410",16,39,1.03930100028716,0.455580865603645,0,0,171
"411",16,41,0.93564548440647,0.414164423276041,0,0,171
"412",16,43,0.826383875503541,0.372747980948437,0,0,171
"413",16,45,0.748928263747227,0.289915096293228,0,0,171
"414",16,47,0.765975362937318,0.31062331745703,0,0,171
"415",16,49,0.683485708467146,0.579830192586457,0,0,171
"416",16,51,0.697901376238632,0.579830192586457,0,0,171
"417",17,1,0.651908531443888,0.538413750258853,0,0,171
"418",17,3,0.638408144165831,0.517705529095051,0,0,171
"419",17,5,0.589326227705773,0.496997307931249,0,0,171
"420",17,7,0.556490540004053,0.455580865603645,0,0,171
"421",17,9,0.792976137493426,0.766204183060675,0,0,171
"422",17,11,0.720897798635977,0.704079519569269,0,0,171
"423",17,13,0.805103604031333,0.828328846552081,0,0,171
"424",17,15,0.787713274656201,0.807620625388279,0,0,171
"425",17,17,0.685545089577329,0.704079519569269,0,0,171
"426",17,19,0.534752628285121,0.538413750258853,0,0,171
"427",17,21,0.552371777783601,0.579830192586457,0,0,171
"428",17,23,0.493679416142556,0.496997307931249,0,0,171
"429",17,25,0.500200789658228,0.496997307931249,0,0,171
"430",17,27,0.41210504216582,0.393456202112239,0,0,171
"431",17,29,0.418283185496454,0.393456202112239,0,0,171
"432",17,31,0.366913067802829,0.331331538620832,0,0,171
"433",17,33,0.347463357317494,0.331331538620832,0,0,171
"434",17,35,0.286826024627909,0.269206875129426,0,0,171
"435",17,37,0.530633866064718,0.248498653965624,0,0,171
"436",17,39,0.575711430366027,0.289915096293228,0,0,171
"437",17,41,0.58738125665723,0.289915096293228,0,0,171
"438",17,43,0.545278353959553,0.269206875129426,0,0,171
"439",17,45,0.545278353959553,0.269206875129426,0,0,171
"440",17,47,0.497111717992922,0.248498653965624,0,0,171
"441",17,49,0.470110943436807,0.414164423276041,0,0,171
"442",17,51,0.42514778919717,0.372747980948437,0,0,171
"443",18,1,0.417482315064712,0.372747980948437,0,0,171
"444",18,3,0.412905912597574,0.372747980948437,0,0,171
"445",18,5,0.365768967186047,0.352039759784635,0,0,171
"446",18,7,0.336823221581396,0.331331538620832,0,0,171
"447",18,9,0.599508723195129,0.559121971422655,0,0,171
"448",18,11,0.685224306936041,0.641954856077863,0,0,171
"449",18,13,0.668406027869303,0.621246634914061,0,0,171
"450",18,15,0.627103995603378,0.621246634914061,0,0,171
"451",18,17,0.584208977674306,0.621246634914061,0,0,171
"452",18,19,0.497943791168751,0.517705529095051,0,0,171
"453",18,21,0.413821193090991,0.414164423276041,0,0,171
"454",18,23,0.319776122391303,0.31062331745703,0,0,171
"455",18,25,0.310280087271991,0.289915096293228,0,0,171
"456",18,27,0.268978055006067,0.248498653965624,0,0,171
"457",18,29,0.247011323163804,0.227790432801822,0,0,171
"458",18,31,0.229964223973713,0.20708221163802,0,0,171
"459",18,33,0.193581824359962,0.165665769310416,0,0,171
"460",18,35,0.179738206896868,0.165665769310416,0,0,171
"461",18,37,0.464390440352885,0.165665769310416,0,0,171
"462",18,39,0.509925644900911,0.227790432801822,0,0,171
"463",18,41,0.536354369148635,0.248498653965624,0,0,171
"464",18,43,0.518620809588474,0.227790432801822,0,0,171
"465",18,45,0.52994740569464,0.248498653965624,0,0,171
"466",18,47,0.528574484954499,0.248498653965624,0,0,171
"467",18,49,0.430525062096059,0.496997307931249,0,0,171
"468",18,51,0.40135049636805,0.455580865603645,0,0,171
"469",19,1,0.348149817687567,0.372747980948437,0,0,171
"470",19,3,0.294834728945403,0.31062331745703,0,0,171
"471",19,5,0.285567513949448,0.289915096293228,0,0,171
"472",19,7,0.26451606260061,0.269206875129426,0,0,171
"473",19,9,0.624335706579351,0.683371298405467,0,0,171
"474",19,11,0.74286453047825,0.828328846552081,0,0,171
"475",19,13,0.65396791255407,0.704079519569269,0,0,171
"476",19,15,0.567931546171874,0.641954856077863,0,0,171
"477",19,17,0.523426032178954,0.559121971422655,0,0,171
"478",19,19,0.463703979982801,0.517705529095051,0,0,171
"479",19,21,0.449288312211316,0.496997307931249,0,0,171
