"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"40",2,27,1.75928351842972,1.82232346241458,0.444444444444444,630,171
"41",2,29,1.65070836989685,1.69807413543177,0.355555555555556,675,171
"42",2,31,1.55071397598986,1.61524125077656,0.444444444444444,720,171
"43",2,33,1.51215778520422,1.57382480844895,0.377777777777778,765,171
"44",2,35,1.43001136091908,1.51170014495755,0.333333333333333,810,171
"45",2,37,2.94583026809713,1.47028370262994,0.222222222222222,855,171
"46",2,39,2.89343045984839,1.44957548146614,0.222222222222222,900,171
"47",2,41,2.74973142238024,1.38745081797474,0.288888888888889,945,171
"48",2,43,2.63738074181198,1.32532615448333,0.288888888888889,990,171
"49",2,45,2.61667252064818,1.32532615448333,0.311111111111111,1035,171
"50",2,47,2.5298352838342,1.30461793331953,0.355555555555556,1080,171
"51",2,49,2.42984088992722,2.69206875129426,0.466666666666667,1125,171
"52",2,51,2.34288924305159,2.56781942431145,0.577777777777778,1170,171
"53",3,1,2.27618817709303,2.50569476082005,0.533333333333333,45,171
"54",3,3,2.2003343062002,2.42286187616484,0.533333333333333,90,171
"55",3,5,2.15514233183722,2.38144543383723,0.377777777777778,135,171
"56",3,7,2.08741157532355,2.29861254918203,0.488888888888889,180,171
"57",3,9,1.83136185728717,2.0086974528888,0.577777777777778,225,171
"58",3,11,1.79532268785843,1.92586456823359,0.4,270,171
"59",3,13,1.75493593608594,1.88444812590598,0.466666666666667,315,171
"60",3,15,1.68628989907884,1.80161524125078,0.444444444444444,360,171
"61",3,17,1.65322539125376,1.76019879892317,0.444444444444444,405,171
"62",3,19,1.63263158015163,1.73949057775937,0.466666666666667,450,171
"63",3,21,1.56753225505659,1.67736591426796,0.222222222222222,495,171
"64",3,23,1.47119898312332,1.59453302961276,0.288888888888889,540,171
"65",3,25,1.40243853605457,1.51170014495755,0.311111111111111,585,171
"66",3,27,1.37280633007984,1.47028370262994,0.311111111111111,630,171
"67",3,29,1.35930594280178,1.47028370262994,0.2,675,171
"68",3,31,1.29981271072899,1.40815903913854,0.311111111111111,720,171
"69",3,33,1.26491764191705,1.36674259681093,0.266666666666667,765,171
"70",3,35,1.26960845444586,1.36674259681093,0.333333333333333,810,171
"71",3,37,3.23826238574722,1.36674259681093,0.244444444444444,855,171
"72",3,39,3.17761570513476,1.36674259681093,0.288888888888889,900,171
"73",3,41,3.14649616835824,1.36674259681093,0.266666666666667,945,171
"74",3,43,3.10118909396475,1.36674259681093,0.2,990,171
"75",3,45,2.96992495425664,1.32532615448333,0.288888888888889,1035,171
"76",3,47,2.78504821453176,1.28390971215573,0.333333333333333,1080,171
"77",3,49,2.77818361083105,3.0441085110789,0.511111111111111,1125,171
"78",3,51,2.71914801900495,3.00269206875129,0.511111111111111,1170,171
"79",4,1,2.664688829646,2.94056740525989,0.577777777777778,45,171
"80",4,3,2.59089433986339,2.87844274176848,0.6,90,171
"81",4,5,2.48106068065205,2.75419341478567,0.622222222222222,135,171
"82",4,7,2.42534298061465,2.69206875129426,0.533333333333333,180,171
"83",4,9,2.4788311326779,2.69206875129426,0.533333333333333,225,171
"84",4,11,2.47619970125933,2.67136053013046,0.422222222222222,270,171
"85",4,13,2.2374230060791,2.38144543383723,0.488888888888889,315,171
"86",4,15,2.20985307767184,2.34002899150963,0.444444444444444,360,171
"87",4,17,2.21305655939883,2.34002899150963,0.444444444444444,405,171
"88",4,19,2.1138630359236,2.23648788569062,0.511111111111111,450,171
"89",4,21,2.072446593596,2.19507144336302,0.488888888888889,495,171
"90",4,23,2.0517383724322,2.17436322219921,0.4,540,171
"91",4,25,2.01032193010459,2.13294677987161,0.466666666666667,585,171
"92",4,27,1.93188246464784,2.0501138952164,0.511111111111111,630,171
"93",4,29,1.91478952860307,2.0294056740526,0.466666666666667,675,171
"94",4,31,1.87337308627547,1.98798923172499,0.422222222222222,720,171
"95",4,33,1.85255045504999,1.94657278939739,0.488888888888889,765,171
"96",4,35,1.83366287492549,1.92586456823359,0.333333333333333,810,171
"97",4,37,3.4067752260449,1.88444812590598,0.466666666666667,855,171
"98",4,39,3.16050901651066,1.71878235659557,0.377777777777778,900,171
"99",4,41,3.14277545695048,1.71878235659557,0.333333333333333,945,171
"100",4,43,3.07674513849994,1.69807413543177,0.288888888888889,990,171
"101",4,45,3.02571825099136,1.65665769310416,0.311111111111111,1035,171
"102",4,47,2.9386422741065,1.57382480844895,0.377777777777778,1080,171
"103",4,49,2.87995983241298,3.0234002899151,0.622222222222222,1125,171
"104",4,51,2.79964396911471,2.91985918409609,0.6,1170,171
"105",5,1,2.69678932366576,2.81631807827708,0.511111111111111,45,171
"106",5,3,2.57048061557273,2.69206875129426,0.555555555555556,90,171
"107",5,5,2.51463858552607,2.62994408780286,0.333333333333333,135,171
"108",5,7,2.47756972554225,2.58852764547525,0.444444444444444,180,171
"109",5,9,2.34256585276162,2.46427831849244,0.488888888888889,225,171
"110",5,11,2.2774665276666,2.40215365500104,0.488888888888889,270,171
"111",5,13,2.19062929085262,2.27790432801822,0.622222222222222,315,171
"112",5,15,2.1742686520326,2.27790432801822,0.511111111111111,360,171
"113",5,17,2.21499863399012,2.31932077034583,0.533333333333333,405,171
"114",5,19,2.17323896147749,2.27790432801822,0.4,450,171
"115",5,21,2.10939814706091,2.19507144336302,0.4,495,171
"116",5,23,2.03937918931368,2.13294677987161,0.4,540,171
"117",5,25,1.93549485330964,2.0294056740526,0.377777777777778,585,171
"118",5,27,1.9510546216979,2.0501138952164,0.266666666666667,630,171
"119",5,29,1.9303464005341,2.0294056740526,0.311111111111111,675,171
"120",5,31,1.9096381793703,2.0086974528888,0.422222222222222,720,171
"121",5,33,1.88858672802146,1.98798923172499,0.444444444444444,765,171
"122",5,35,1.80609707355129,1.90515634706979,0.422222222222222,810,171
"123",5,37,3.70989041982854,1.82232346241458,0.377777777777778,855,171
"124",5,39,3.47591192374852,1.73949057775937,0.222222222222222,900,171
"125",5,41,3.35017526596386,1.71878235659557,0.333333333333333,945,171
"126",5,43,3.17787371307613,1.61524125077656,0.488888888888889,990,171
"127",5,45,3.00843241173028,1.57382480844895,0.333333333333333,1035,171
"128",5,47,2.91850610325099,1.53240836612135,0.333333333333333,1080,171
"129",5,49,2.81187592576666,2.96127562642369,0.577777777777778,1125,171
"130",5,51,2.69849555464331,2.83702629944088,0.577777777777778,1170,171
"131",6,1,2.62287050387383,2.77490163594947,0.488888888888889,45,171
"132",6,3,2.59872998085967,2.75419341478567,0.488888888888889,90,171
"133",6,5,2.47379419350681,2.60923586663906,0.533333333333333,135,171
"134",6,7,2.41944941420952,2.54711120314765,0.488888888888889,180,171
"135",6,9,2.31075985561501,2.44357009732864,0.533333333333333,225,171
"136",6,11,2.11809331174847,2.21577966452682,0.533333333333333,270,171
"137",6,13,2.11099988792439,2.23648788569062,0.444444444444444,315,171
"138",6,15,2.04590056282934,2.15365500103541,0.533333333333333,360,171
"139",6,17,2.03411632647647,2.13294677987161,0.622222222222222,405,171
"140",6,19,2.05104901560487,2.15365500103541,0.511111111111111,450,171
"141",6,21,2.0439555917808,2.15365500103541,0.4,495,171
"142",6,23,1.98354707921458,2.091530337544,0.577777777777778,540,171
"143",6,25,1.94007125577676,2.0294056740526,0.422222222222222,585,171
"144",6,27,1.92805819930052,2.0294056740526,0.466666666666667,630,171
"145",6,29,1.86890819741277,1.96728101056119,0.377777777777778,675,171
"146",6,31,1.80106303083743,1.90515634706979,0.4,720,171
"147",6,33,1.71262405315996,1.80161524125078,0.533333333333333,765,171
"148",6,35,1.66102511534298,1.76019879892317,0.4,810,171
"149",6,37,3.77671581579624,1.73949057775937,0.444444444444444,855,171
"150",6,39,3.62615217462737,1.63594947194036,0.422222222222222,900,171
"151",6,41,3.55041271379624,1.59453302961276,0.511111111111111,945,171
"152",6,43,3.40396783484783,1.55311658728515,0.466666666666667,990,171
"153",6,45,3.29974026865878,1.51170014495755,0.266666666666667,1035,171
"154",6,47,3.23189510208346,1.47028370262994,0.488888888888889,1080,171
"155",6,49,3.08121705085294,3.31331538620832,0.711111111111111,1125,171
"156",6,51,3.01417275470939,3.25119072271692,0.577777777777778,1170,171
"157",7,1,2.92424644623012,3.16835783806171,0.533333333333333,45,171
"158",7,3,2.7799753584536,3.00269206875129,0.644444444444444,90,171
"159",7,5,2.73215195267197,2.96127562642369,0.622222222222222,135,171
"160",7,7,2.69371017194801,2.91985918409609,0.622222222222222,180,171
"161",7,9,2.63637089115193,2.79560985711327,0.6,225,171
"162",7,11,2.61795087122169,2.77490163594947,0.666666666666667,270,171
"163",7,13,2.41990705445625,2.56781942431145,0.466666666666667,315,171
"164",7,15,2.30481053240772,2.42286187616484,0.466666666666667,360,171
"165",7,17,2.24726227138347,2.36073721267343,0.4,405,171
"166",7,19,2.27231807489103,2.38144543383723,0.4,450,171
"167",7,21,2.16843373888699,2.27790432801822,0.577777777777778,495,171
"168",7,23,2.11191516841783,2.21577966452682,0.466666666666667,540,171
"169",7,25,2.01787009771814,2.13294677987161,0.422222222222222,585,171
"170",7,27,1.9845767697697,2.091530337544,0.288888888888889,630,171
"171",7,29,1.97942831699417,2.091530337544,0.444444444444444,675,171
"172",7,31,1.92474030751186,2.0294056740526,0.444444444444444,720,171
"173",7,33,1.85929775223179,1.96728101056119,0.511111111111111,765,171
"174",7,35,1.75152347413067,1.84303168357838,0.444444444444444,810,171
"175",7,37,3.38724412594765,1.82232346241458,0.355555555555556,855,171
"176",7,39,3.30338155073734,1.78090702008697,0.377777777777778,900,171
"177",7,41,3.20441684738545,1.69807413543177,0.466666666666667,945,171
"178",7,43,3.06906974441986,1.61524125077656,0.4,990,171
"179",7,45,2.94962564002755,1.61524125077656,0.466666666666667,1035,171
"180",7,47,2.81725319866555,1.57382480844895,0.4,1080,171
"181",7,49,2.72789894049468,2.87844274176848,0.666666666666667,1125,171
"182",7,51,2.62458665479903,2.77490163594947,0.622222222222222,1170,171
"183",8,1,2.52676605206394,2.67136053013046,0.511111111111111,45,171
"184",8,3,2.4521706918496,2.58852764547525,0.533333333333333,90,171
"185",8,5,2.4515986415412,2.58852764547525,0.577777777777778,135,171
"186",8,7,2.36738291619832,2.48498653965624,0.511111111111111,180,171
"187",8,9,2.31167513610843,2.44357009732864,0.511111111111111,225,171
"188",8,11,2.37288451910642,2.48498653965624,0.6,270,171
"189",8,13,2.24245704879298,2.34002899150963,0.488888888888889,315,171
"190",8,15,2.18536642801542,2.27790432801822,0.577777777777778,360,171
"191",8,17,2.10104621255838,2.19507144336302,0.377777777777778,405,171
"192",8,19,2.0897196164522,2.17436322219921,0.466666666666667,450,171
"193",8,21,2.01718363734806,2.11223855870781,0.466666666666667,495,171
"194",8,23,2.00688673179699,2.091530337544,0.355555555555556,540,171
"195",8,25,1.96501264922267,2.0501138952164,0.444444444444444,585,171
"196",8,27,1.90677792782834,1.98798923172499,0.622222222222222,630,171
"197",8,29,1.92405384714178,2.0086974528888,0.333333333333333,675,171
"198",8,31,1.84087773230155,1.92586456823359,0.311111111111111,720,171
"199",8,33,1.80472415281115,1.88444812590598,0.355555555555556,765,171
"200",8,35,1.74259948931974,1.82232346241458,0.355555555555556,810,171
"201",8,37,3.60555836352529,1.76019879892317,0.466666666666667,855,171
"202",8,39,3.51701489573371,1.67736591426796,0.422222222222222,900,171
"203",8,41,3.3108380446416,1.65665769310416,0.377777777777778,945,171
"204",8,43,3.22892044047981,1.63594947194036,0.355555555555556,990,171
"205",8,45,3.11050602664257,1.57382480844895,0.244444444444444,1035,171
"206",8,47,3.0756010378831,1.55311658728515,0.377777777777778,1080,171
"207",8,49,2.99228075313853,3.14764961689791,0.577777777777778,1125,171
"208",8,51,2.8728366487462,3.0234002899151,0.577777777777778,1170,171
"209",9,1,2.70728528949744,2.83702629944088,0.688888888888889,45,171
"210",9,3,2.61621488040138,2.77490163594947,0.444444444444444,90,171
"211",9,5,2.52537329142869,2.65065230896666,0.577777777777778,135,171
"212",9,7,2.50123276841451,2.62994408780286,0.444444444444444,180,171
"213",9,9,2.46599446941759,2.56781942431145,0.644444444444444,225,171
"214",9,11,2.32138015145602,2.42286187616484,0.688888888888889,270,171
"215",9,13,2.34357570342165,2.44357009732864,0.444444444444444,315,171
"216",9,15,2.38396245519414,2.48498653965624,0.444444444444444,360,171
"217",9,17,2.24792889185846,2.31932077034583,0.488888888888889,405,171
"218",9,19,2.21440674378664,2.31932077034583,0.422222222222222,450,171
"219",9,21,2.12367956487563,2.23648788569062,0.422222222222222,495,171
"220",9,23,2.08020374143781,2.17436322219921,0.6,540,171
"221",9,25,2.02803275331242,2.13294677987161,0.466666666666667,585,171
"222",9,27,1.94691601958239,2.0501138952164,0.533333333333333,630,171
"223",9,29,1.8910839094833,1.98798923172499,0.355555555555556,675,171
"224",9,31,1.80516195316277,1.90515634706979,0.466666666666667,720,171
"225",9,33,1.76923719379573,1.86373990474218,0.4,765,171
"226",9,35,1.71180334283315,1.80161524125078,0.511111111111111,810,171
"227",9,37,3.46994276064612,1.73949057775937,0.377777777777778,855,171
"228",9,39,3.30770929318608,1.69807413543177,0.4,900,171
"229",9,41,3.09158868667551,1.61524125077656,0.466666666666667,945,171
"230",9,43,3.035184526268,1.57382480844895,0.355555555555556,990,171
"231",9,45,2.86997639720431,1.53240836612135,0.2,1035,171
"232",9,47,2.71529399381503,1.44957548146614,0.288888888888889,1080,171
"233",9,49,2.70751410962088,2.89915096293228,0.688888888888889,1125,171
"234",9,51,2.62925762743282,2.81631807827708,0.644444444444444,1170,171
"235",10,1,2.57388315758044,2.75419341478567,0.511111111111111,45,171
"236",10,3,2.47857957620227,2.65065230896666,0.577777777777778,90,171
"237",10,5,2.36634330569568,2.52640298198385,0.4,135,171
"238",10,7,2.30925268491812,2.46427831849244,0.577777777777778,180,171
"239",10,9,2.30398982208087,2.48498653965624,0.444444444444444,225,171
"240",10,11,2.28774359332256,2.42286187616484,0.444444444444444,270,171
"241",10,13,2.20342337786551,2.31932077034583,0.444444444444444,315,171
"242",10,15,2.12768391703437,2.25719610685442,0.444444444444444,360,171
"243",10,17,2.05011389521637,2.17436322219921,0.533333333333333,405,171
"244",10,19,1.9543526735915,2.0501138952164,0.4,450,171
"245",10,21,1.92323313681494,2.0294056740526,0.4,495,171
"246",10,23,1.87506650084832,1.98798923172499,0.422222222222222,540,171
"247",10,25,1.86454077517389,1.96728101056119,0.444444444444444,585,171
"248",10,27,1.78559783261575,1.88444812590598,0.4,630,171
"249",10,29,1.74612636133668,1.84303168357838,0.488888888888889,675,171
"250",10,31,1.68503138840038,1.78090702008697,0.355555555555556,720,171
"251",10,33,1.67153100112232,1.78090702008697,0.466666666666667,765,171
"252",10,35,1.61947442305861,1.71878235659557,0.511111111111111,810,171
"253",10,37,3.35770649013956,1.65665769310416,0.355555555555556,855,171
"254",10,39,3.20313849681195,1.59453302961276,0.4,900,171
"255",10,41,3.10829255568051,1.57382480844895,0.333333333333333,945,171
"256",10,43,3.00360734924476,1.53240836612135,0.422222222222222,990,171
"257",10,45,2.94502939766535,1.53240836612135,0.311111111111111,1035,171
"258",10,47,2.77684660699797,1.44957548146614,0.311111111111111,1080,171
"259",10,49,2.72650617985945,2.98198384758749,0.6,1125,171
"260",10,51,2.64664795680791,2.89915096293228,0.533333333333333,1170,171
"261",11,1,2.56484476270778,2.81631807827708,0.666666666666667,45,171
"262",11,3,2.48235510823763,2.73348519362187,0.466666666666667,90,171
"263",11,5,2.46096042670374,2.69206875129426,0.577777777777778,135,171
"264",11,7,2.39608992173205,2.62994408780286,0.466666666666667,180,171
"265",11,9,2.36588566544894,2.52640298198385,0.533333333333333,225,171
"266",11,11,2.28923092412435,2.42286187616484,0.533333333333333,270,171
"267",11,13,2.29140471529625,2.40215365500104,0.466666666666667,315,171
"268",11,15,2.24415335982306,2.36073721267343,0.466666666666667,360,171
"269",11,17,2.15971873430434,2.27790432801822,0.533333333333333,405,171
"270",11,19,2.06681776422143,2.19507144336302,0.466666666666667,450,171
"271",11,21,2.03512617713649,2.15365500103541,0.444444444444444,495,171
"272",11,23,2.00366341017492,2.13294677987161,0.466666666666667,540,171
"273",11,25,2.00194725924973,2.13294677987161,0.466666666666667,585,171
"274",11,27,1.98924774240341,2.11223855870781,0.422222222222222,630,171
"275",11,29,1.90813100867339,2.0294056740526,0.444444444444444,675,171
"276",11,31,1.86156611357024,1.98798923172499,0.511111111111111,720,171
"277",11,33,1.82529812401818,1.94657278939739,0.355555555555556,765,171
"278",11,35,1.72347316912434,1.84303168357838,0.4,810,171
"279",11,37,3.42246258504957,1.76019879892317,0.422222222222222,855,171
"280",11,39,3.31388743651669,1.69807413543177,0.4,900,171
"281",11,41,3.14936576782305,1.67736591426796,0.333333333333333,945,171
"282",11,43,3.07007959507987,1.61524125077656,0.444444444444444,990,171
"283",11,45,2.97305986277655,1.63594947194036,0.4,1035,171
"284",11,47,2.92580850730333,1.61524125077656,0.488888888888889,1080,171
"285",11,49,2.81689012858544,3.0855249534065,0.511111111111111,1125,171
"286",11,51,2.75053229281192,3.0234002899151,0.555555555555556,1170,171
"287",12,1,2.61587165021639,2.85773452060468,0.688888888888889,45,171
"288",12,3,2.49883015711934,2.73348519362187,0.444444444444444,90,171
"289",12,5,2.42858237924876,2.65065230896666,0.422222222222222,135,171
"290",12,7,2.37252144902632,2.60923586663906,0.4,180,171
"291",12,9,2.44746003942568,2.62994408780286,0.644444444444444,225,171
"292",12,11,2.28682831282912,2.44357009732864,0.577777777777778,270,171
"293",12,13,2.21875432613044,2.34002899150963,0.444444444444444,315,171
"294",12,15,2.10217047328006,2.21577966452682,0.422222222222222,360,171
"295",12,17,2.01018478369058,2.091530337544,0.422222222222222,405,171
"296",12,19,1.92334754687661,2.0086974528888,0.422222222222222,450,171
"297",12,21,1.87003245813446,1.94657278939739,0.311111111111111,495,171
"298",12,23,1.84223081314658,1.92586456823359,0.422222222222222,540,171
"299",12,25,1.84223081314658,1.92586456823359,0.577777777777778,585,171
"300",12,27,1.78010614965517,1.86373990474218,0.488888888888889,630,171
"301",12,29,1.6567721031658,1.73949057775937,0.4,675,171
"302",12,31,1.65585682267236,1.73949057775937,0.4,720,171
"303",12,33,1.6365215222487,1.71878235659557,0.4,765,171
"304",12,35,1.6365215222487,1.71878235659557,0.311111111111111,810,171
"305",12,37,3.37040600698587,1.65665769310416,0.4,855,171
"306",12,39,3.20725725903237,1.61524125077656,0.377777777777778,900,171
"307",12,41,3.060812380084,1.51170014495755,0.355555555555556,945,171
"308",12,43,2.95200841142773,1.49099192379375,0.355555555555556,990,171
"309",12,45,2.87432397954805,1.44957548146614,0.488888888888889,1035,171
"310",12,47,2.79046140433773,1.40815903913854,0.311111111111111,1080,171
"311",12,49,2.75167639342872,3.0648167322427,0.622222222222222,1125,171
"312",12,51,2.67833954389282,2.98198384758749,0.644444444444444,1170,171
"313",13,1,2.589671746092,2.87844274176848,0.466666666666667,45,171
"314",13,3,2.54493741197573,2.81631807827708,0.555555555555556,90,171
"315",13,5,2.5233139103185,2.79560985711327,0.555555555555556,135,171
"316",13,7,2.49940220742769,2.77490163594947,0.555555555555556,180,171
"317",13,9,2.48555858996461,2.67136053013046,0.6,225,171
"318",13,11,2.47411758379678,2.65065230896666,0.533333333333333,270,171
"319",13,13,2.35867783156321,2.52640298198385,0.444444444444444,315,171
"320",13,15,2.2152076142184,2.36073721267343,0.644444444444444,360,171
"321",13,17,2.10445867451365,2.23648788569062,0.466666666666667,405,171
"322",13,19,2.04908420466127,2.19507144336302,0.444444444444444,450,171
"323",13,21,2.01155770443073,2.15365500103541,0.466666666666667,495,171
"324",13,23,1.9357038335379,2.0708221163802,0.488888888888889,540,171
"325",13,25,1.86911717764103,1.98798923172499,0.466666666666667,585,171
"326",13,27,1.8374255905561,1.94657278939739,0.444444444444444,630,171
"327",13,29,1.72026968739735,1.82232346241458,0.422222222222222,675,171
"328",13,31,1.73102423319512,1.84303168357838,0.466666666666667,720,171
"329",13,33,1.65757297359755,1.76019879892317,0.377777777777778,765,171
"330",13,35,1.61135130867944,1.71878235659557,0.533333333333333,810,171
"331",13,37,3.15417099041355,1.65665769310416,0.377777777777778,855,171
"332",13,39,3.04410851107891,1.57382480844895,0.4,900,171
"333",13,41,2.98884845128818,1.57382480844895,0.466666666666667,945,171
"334",13,43,2.97145812191304,1.55311658728515,0.244444444444444,990,171
"335",13,45,2.84206034215471,1.47028370262994,0.355555555555556,1035,171
"336",13,47,2.78966053390595,1.47028370262994,0.244444444444444,1080,171
"337",13,49,2.72696382010615,2.98198384758749,0.511111111111111,1125,171
"338",13,51,2.58212068202123,2.81631807827708,0.511111111111111,1170,171
"339",14,1,2.56347184196764,2.79560985711327,0.577777777777778,45,171
"340",14,3,2.50294891933974,2.73348519362187,0.644444444444444,90,171
"341",14,5,2.47857957620223,2.69206875129426,0.555555555555556,135,171
"342",14,7,2.37744108167849,2.58852764547525,0.577777777777778,180,171
"343",14,9,2.03752878843176,2.19507144336302,0.555555555555556,225,171
"344",14,11,1.94542868878058,2.0708221163802,0.444444444444444,270,171
"345",14,13,1.90412665651464,2.0086974528888,0.311111111111111,315,171
"346",14,15,1.78868690428109,1.88444812590598,0.488888888888889,360,171
"347",14,17,1.82907365605356,1.92586456823359,0.422222222222222,405,171
"348",14,19,1.81225537698684,1.90515634706979,0.511111111111111,450,171
"349",14,21,1.65997558489281,1.76019879892317,0.511111111111111,495,171
"350",14,23,1.62416523558744,1.71878235659557,0.333333333333333,540,171
"351",14,25,1.60345701442363,1.69807413543177,0.488888888888889,585,171
"352",14,27,1.54693844395447,1.63594947194036,0.488888888888889,630,171
"353",14,29,1.56764666511827,1.65665769310416,0.422222222222222,675,171
"354",14,31,1.54693844395446,1.63594947194036,0.355555555555556,720,171
"355",14,33,1.54041707043879,1.63594947194036,0.155555555555556,765,171
"356",14,35,1.50392026076337,1.59453302961276,0.4,810,171
"357",14,37,2.841259471723,1.53240836612135,0.466666666666667,855,171
"358",14,39,2.77890598810823,1.49099192379375,0.377777777777778,900,171
"359",14,41,2.67364873136401,1.42886726030234,0.355555555555556,945,171
"360",14,43,2.60957909682408,1.40815903913854,0.266666666666667,990,171
"361",14,45,2.56724737400304,1.38745081797474,0.266666666666667,1035,171
"362",14,47,2.43670549362793,1.32532615448333,0.377777777777778,1080,171
"363",14,49,2.40364098580285,2.62994408780286,0.511111111111111,1125,171
"364",14,51,2.33751197015271,2.58852764547525,0.533333333333333,1170,171
"365",15,1,2.21463556391004,2.44357009732864,0.466666666666667,45,171
"366",15,3,2.1638374965248,2.38144543383723,0.555555555555556,90,171
"367",15,5,2.13992579363399,2.38144543383723,0.533333333333333,135,171
"368",15,7,2.11601409074318,2.31932077034583,0.466666666666667,180,171
"369",15,9,2.03478294695147,2.21577966452682,0.6,225,171
"370",15,11,1.96110286723053,2.0708221163802,0.511111111111111,270,171
"371",15,13,1.98627308079979,2.091530337544,0.488888888888889,315,171
"372",15,15,2.09747966075125,2.21577966452682,0.577777777777778,360,171
"373",15,17,2.00755335227198,2.11223855870781,0.377777777777778,405,171
"374",15,19,1.95824261568855,2.0708221163802,0.511111111111111,450,171
"375",15,21,1.91408033188067,2.0086974528888,0.466666666666667,495,171
"376",15,23,1.80230170162081,1.90515634706979,0.622222222222222,540,171
"377",15,25,1.72839280177651,1.82232346241458,0.422222222222222,585,171
"378",15,27,1.72393080937105,1.82232346241458,0.422222222222222,630,171
"379",15,29,1.62141939410715,1.71878235659557,0.444444444444444,675,171
"380",15,31,1.587668425912,1.69807413543177,0.466666666666667,720,171
"381",15,33,1.52462848192717,1.63594947194036,0.355555555555556,765,171
"382",15,35,1.51341629588267,1.61524125077656,0.4,810,171
"383",15,37,3.16206528466939,1.59453302961276,0.333333333333333,855,171
"384",15,39,3.02900638293736,1.49099192379375,0.4,900,171
"385",15,41,2.88736672657944,1.47028370262994,0.288888888888889,945,171
"386",15,43,2.73714631559559,1.38745081797474,0.4,990,171
"387",15,45,2.6892084997523,1.34603437564713,0.355555555555556,1035,171
"388",15,47,2.62696942619923,1.32532615448333,0.333333333333333,1080,171
"389",15,49,2.57434079782712,2.81631807827708,0.555555555555556,1125,171
"390",15,51,2.46851149077455,2.71277697245807,0.488888888888889,1170,171
"391",16,1,1.9270086688504,2.091530337544,0.644444444444444,45,171
"392",16,3,1.62313554503238,1.73949057775937,0.4,90,171
"393",16,5,1.33219075818404,1.40815903913854,0.355555555555556,135,171
"394",16,7,1.24443824087667,1.30461793331953,0.2,180,171
"395",16,9,1.24077711890294,1.30461793331953,0.333333333333333,225,171
"396",16,11,1.03403813744995,1.07682750051771,0.355555555555556,270,171
"397",16,13,0.903267436951456,0.952578173534893,0.244444444444444,315,171
"398",16,15,0.897546933867527,0.952578173534893,0.155555555555556,360,171
"399",16,17,0.778560469721928,0.828328846552081,0.222222222222222,405,171
"400",16,19,0.679938996555086,0.724787740733071,0.222222222222222,450,171
"401",16,21,0.618729613557108,0.641954856077863,0.133333333333333,495,171
"402",16,23,0.606487736957513,0.641954856077863,0.0666666666666667,540,171
