"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,1.74391241299081,1.73949057775937,0,0,171
"2",1,3,1.71530989757119,1.71878235659557,0,0,171
"3",1,5,1.65764722648525,1.65665769310416,0,0,171
"4",1,7,1.63304906322438,1.63594947194036,0,0,171
"5",1,9,1.58751385867636,1.59453302961276,0,0,171
"6",1,11,1.54083455351154,1.55311658728515,0,0,171
"7",1,13,1.55673678423207,1.55311658728515,0,0,171
"8",1,15,1.53293949140296,1.53240836612135,0,0,171
"9",1,17,1.54460931769415,1.55311658728515,0,0,171
"10",1,19,1.52481637702379,1.53240836612135,0,0,171
"11",1,21,1.45891618149699,1.44957548146614,0,0,171
"12",1,23,1.40251202108951,1.40815903913854,0,0,171
"13",1,25,1.34278996889335,1.34603437564713,0,0,171
"14",1,27,1.31876385594087,1.32532615448333,0,0,171
"15",1,29,1.30446259823106,1.30461793331953,0,0,171
"16",1,31,1.27197014071438,1.26320149099192,0,0,171
"17",1,33,1.27197014071438,1.26320149099192,0,0,171
"18",1,35,1.25206278998233,1.24249326982812,0,0,171
"19",1,37,2.93523935629974,1.22178504866432,0,0,171
"20",1,39,2.79520144080529,1.11824394284531,0,0,171
"21",1,41,2.76087842230175,1.11824394284531,0,0,171
"22",1,43,2.63045095198829,1.07682750051771,0,0,171
"23",1,45,2.62095491686898,1.07682750051771,0,0,171
"24",1,47,2.55322416035533,1.07682750051771,0,0,171
"25",1,49,2.45929349971731,2.42286187616484,0,0,171
"26",1,51,2.36730781012782,2.31932077034583,0,0,171
"27",2,1,2.23653710962932,2.17436322219921,0,0,171
"28",2,3,2.17452685619958,2.091530337544,0,0,171
"29",2,5,2.14558111059492,2.0708221163802,0,0,171
"30",2,7,2.02890331019625,1.96728101056119,0,0,171
"31",2,9,1.96459767061244,1.92586456823359,0,0,171
"32",2,11,1.92366957790765,1.92586456823359,0,0,171
"33",2,13,1.84438340516447,1.84303168357838,0,0,171
"34",2,15,1.76864394433333,1.78090702008697,0,0,171
"35",2,17,1.74827895335454,1.73949057775937,0,0,171
"36",2,19,1.67002247116646,1.65665769310416,0,0,171
"37",2,21,1.60789780767506,1.59453302961276,0,0,171
"38",2,23,1.44886782194202,1.42886726030234,0,0,171
"39",2,25,1.4169474147337,1.40815903913854,0,0,171
"40",2,27,1.38388290690862,1.36674259681093,0,0,171
"41",2,29,1.296931260033,1.26320149099192,0,0,171
"42",2,31,1.25162487560833,1.24249326982812,0,0,171
"43",2,33,1.19607917458982,1.18036860633672,0,0,171
"44",2,35,1.17554218459215,1.15966038517291,0,0,171
"45",2,37,2.68693552037998,1.09753572168151,0,0,171
"46",2,39,2.54226279265309,1.0354110581901,0,0,171
"47",2,41,2.47957186346797,1.0147028370263,0,0,171
"48",2,43,2.3601277590757,0.973286394698695,0,0,171
"49",2,45,2.34030401569643,0.973286394698695,0,0,171
"50",2,47,2.25951511079696,0.931869952371091,0,0,171
"51",2,49,2.20002187872415,2.27790432801822,0,0,171
"52",2,51,2.17885601731363,2.25719610685442,0,0,171
"53",3,1,2.08629827741575,2.15365500103541,0,0,171
"54",3,3,2.03401287922869,2.091530337544,0,0,171
"55",3,5,1.89134353231563,1.94657278939739,0,0,171
"56",3,7,1.82452805629541,1.88444812590598,0,0,171
"57",3,9,1.81315678028222,1.84303168357838,0,0,171
"58",3,11,1.95376674608503,1.98798923172499,0,0,171
"59",3,13,1.88306132796773,1.92586456823359,0,0,171
"60",3,15,1.8194493336745,1.84303168357838,0,0,171
"61",3,17,1.81029652874022,1.84303168357838,0,0,171
"62",3,19,1.73136822545835,1.78090702008697,0,0,171
"63",3,21,1.66051078953726,1.69807413543177,0,0,171
"64",3,23,1.58334537018904,1.61524125077656,0,0,171
"65",3,25,1.58345978025071,1.61524125077656,0,0,171
"66",3,27,1.55703105600299,1.59453302961276,0,0,171
"67",3,29,1.53038796008011,1.59453302961276,0,0,171
"68",3,31,1.50521774651084,1.55311658728515,0,0,171
"69",3,33,1.39103650495575,1.44957548146614,0,0,171
"70",3,35,1.23246415946939,1.28390971215573,0,0,171
"71",3,37,3.12177200831621,1.28390971215573,0,0,171
"72",3,39,3.04347206516313,1.24249326982812,0,0,171
"73",3,41,3.01442863424509,1.26320149099192,0,0,171
"74",3,43,2.91248926928959,1.20107682750052,0,0,171
"75",3,45,2.82542321235228,1.15966038517291,0,0,171
"76",3,47,2.78789671212174,1.15966038517291,0,0,171
"77",3,49,2.67669013217028,2.85773452060468,0,0,171
"78",3,51,2.55422941581839,2.73348519362187,0,0,171
"79",4,1,2.41899672291445,2.58852764547525,0,0,171
"80",4,3,2.42197138451808,2.58852764547525,0,0,171
"81",4,5,2.32861277418846,2.48498653965624,0,0,171
"82",4,7,2.27953085772839,2.44357009732864,0,0,171
"83",4,9,2.15993039291845,2.27790432801822,0,0,171
"84",4,11,2.06744511272632,2.17436322219921,0,0,171
"85",4,13,1.94582721716212,2.0086974528888,0,0,171
"86",4,15,1.83027305486684,1.88444812590598,0,0,171
"87",4,17,1.75270303304883,1.80161524125078,0,0,171
"88",4,19,1.80899278339463,1.86373990474218,0,0,171
"89",4,21,1.76187013924082,1.82232346241458,0,0,171
"90",4,23,1.68096792437643,1.71878235659557,0,0,171
"91",4,25,1.67135747919544,1.69807413543177,0,0,171
"92",4,27,1.63028426705287,1.67736591426796,0,0,171
"93",4,29,1.53852739758674,1.59453302961276,0,0,171
"94",4,31,1.5170183059912,1.57382480844895,0,0,171
"95",4,33,1.51781917642294,1.57382480844895,0,0,171
"96",4,35,1.4999712068011,1.55311658728515,0,0,171
"97",4,37,3.2331253739779,1.49099192379375,0,0,171
"98",4,39,3.1470489640741,1.44957548146614,0,0,171
"99",4,41,3.06114130901127,1.44957548146614,0,0,171
"100",4,43,2.96801151880498,1.42886726030234,0,0,171
"101",4,45,2.84719449367259,1.40815903913854,0,0,171
"102",4,47,2.79456586530049,1.40815903913854,0,0,171
"103",4,49,2.71482205231062,2.87844274176848,0,0,171
"104",4,51,2.67031653831769,2.83702629944088,0,0,171
"105",5,1,2.60407311260586,2.77490163594947,0,0,171
"106",5,3,2.44824660859979,2.60923586663906,0,0,171
"107",5,5,2.32605666272717,2.46427831849244,0,0,171
"108",5,7,2.22457493801836,2.34002899150963,0,0,171
"109",5,9,2.22650560780917,2.27790432801822,0,0,171
"110",5,11,2.33988597893252,2.40215365500104,0,0,171
"111",5,13,2.23199729076972,2.29861254918203,0,0,171
"112",5,15,2.13692252951493,2.17436322219921,0,0,171
"113",5,17,2.12319332211348,2.17436322219921,0,0,171
"114",5,19,2.10889206440368,2.15365500103541,0,0,171
"115",5,21,2.03166527277071,2.0708221163802,0,0,171
"116",5,23,1.96828209860085,2.0086974528888,0,0,171
"117",5,25,1.92366217454624,1.96728101056119,0,0,171
"118",5,27,1.84174457038446,1.88444812590598,0,0,171
"119",5,29,1.759712556161,1.80161524125078,0,0,171
"120",5,31,1.72733450870599,1.76019879892317,0,0,171
"121",5,33,1.7187537540801,1.76019879892317,0,0,171
"122",5,35,1.70902889883744,1.73949057775937,0,0,171
"123",5,37,3.55852475090067,1.67736591426796,0,0,171
"124",5,39,3.40189737646285,1.59453302961276,0,0,171
"125",5,41,3.27501661806145,1.51170014495755,0,0,171
"126",5,43,3.12618342907546,1.47028370262994,0,0,171
"127",5,45,3.02813400621703,1.44957548146614,0,0,171
"128",5,47,2.97378922691975,1.42886726030234,0,0,171
"129",5,49,2.90239734843239,3.0855249534065,0,0,171
"130",5,51,2.83386572148698,3.00269206875129,0,0,171
"131",6,1,2.71327751647788,2.85773452060468,0,0,171
"132",6,3,2.63799569589344,2.77490163594947,0,0,171
"133",6,5,2.60779143961034,2.75419341478567,0,0,171
"134",6,7,2.48583031386109,2.60923586663906,0,0,171
"135",6,9,2.44614432371637,2.56781942431145,0,0,171
"136",6,11,2.32534159984165,2.44357009732864,0,0,171
"137",6,13,2.16425223299834,2.25719610685442,0,0,171
"138",6,15,2.06322814853626,2.13294677987161,0,0,171
"139",6,17,2.01288772139773,2.091530337544,0,0,171
"140",6,19,1.93005483674252,2.0086974528888,0,0,171
"141",6,21,1.88909603466163,1.96728101056119,0,0,171
"142",6,23,1.85809090794676,1.92586456823359,0,0,171
"143",6,25,1.80031382679914,1.86373990474218,0,0,171
"144",6,27,1.77628771384666,1.84303168357838,0,0,171
"145",6,29,1.70237881400237,1.76019879892317,0,0,171
"146",6,31,1.57973122788308,1.63594947194036,0,0,171
"147",6,33,1.57092165313383,1.63594947194036,0,0,171
"148",6,35,1.50902580976576,1.57382480844895,0,0,171
"149",6,37,3.32778825901062,1.49099192379375,0,0,171
"150",6,39,3.26898148730787,1.51170014495755,0,0,171
"151",6,41,3.11761697570727,1.47028370262994,0,0,171
"152",6,43,3.04462335635641,1.47028370262994,0,0,171
"153",6,45,2.98432925385188,1.42886726030234,0,0,171
"154",6,47,2.93398882671335,1.42886726030234,0,0,171
"155",6,49,2.88536455050002,3.00269206875129,0,0,171
"156",6,51,2.78628543708647,2.89915096293228,0,0,171
"157",7,1,2.68686309348788,2.77490163594947,0,0,171
"158",7,3,2.5905298215546,2.65065230896666,0,0,171
"159",7,5,2.55266009113906,2.62994408780286,0,0,171
"160",7,7,2.5111292387498,2.56781942431145,0,0,171
"161",7,9,2.45759963114196,2.48498653965624,0,0,171
"162",7,11,2.29216268195489,2.31932077034583,0,0,171
"163",7,13,2.1354351987131,2.17436322219921,0,0,171
"164",7,15,2.13314699747952,2.17436322219921,0,0,171
"165",7,17,1.98693093865444,2.0294056740526,0,0,171
"166",7,19,1.94402716552501,1.96728101056119,0,0,171
"167",7,21,1.89151294721459,1.92586456823359,0,0,171
"168",7,23,1.87080472605079,1.90515634706979,0,0,171
"169",7,25,1.84803712377678,1.86373990474218,0,0,171
"170",7,27,1.7932347042328,1.82232346241458,0,0,171
"171",7,29,1.67872453375036,1.71878235659557,0,0,171
"172",7,31,1.62436545319537,1.65665769310416,0,0,171
"173",7,33,1.58294901086778,1.61524125077656,0,0,171
"174",7,35,1.54153256854016,1.57382480844895,0,0,171
"175",7,37,3.3265440495899,1.53240836612135,0,0,171
"176",7,39,3.15023814454336,1.42886726030234,0,0,171
"177",7,41,3.07335458309546,1.38745081797474,0,0,171
"178",7,43,2.96523707480928,1.32532615448333,0,0,171
"179",7,45,2.91798571933607,1.28390971215573,0,0,171
"180",7,47,2.83389432400241,1.26320149099192,0,0,171
"181",7,49,2.69488609906306,2.75419341478567,0,0,171
"182",7,51,2.64099896001251,2.71277697245807,0,0,171
"183",8,1,2.55896694578906,2.62994408780286,0,0,171
"184",8,3,2.49100736915205,2.56781942431145,0,0,171
"185",8,5,2.45840050157367,2.52640298198385,0,0,171
"186",8,7,2.37832775965645,2.46427831849244,0,0,171
"187",8,9,2.25087495094667,2.31932077034583,0,0,171
"188",8,11,2.20339477535012,2.25719610685442,0,0,171
"189",8,13,2.16678355561302,2.21577966452682,0,0,171
"190",8,15,2.15168142747145,2.21577966452682,0,0,171
"191",8,17,2.07445463583846,2.11223855870781,0,0,171
"192",8,19,2.02651681999518,2.0708221163802,0,0,171
"193",8,21,1.96038780434502,2.0086974528888,0,0,171
"194",8,23,1.89414437863319,1.94657278939739,0,0,171
"195",8,25,1.80387483996889,1.84303168357838,0,0,171
"196",8,27,1.75959814609931,1.80161524125078,0,0,171
"197",8,29,1.72298692636221,1.78090702008697,0,0,171
"198",8,31,1.65971816225402,1.69807413543177,0,0,171
"199",8,33,1.56065335009818,1.59453302961276,0,0,171
"200",8,35,1.50389165824794,1.55311658728515,0,0,171
"201",8,37,3.44523018732358,1.49099192379375,0,0,171
"202",8,39,3.29512418640147,1.40815903913854,0,0,171
"203",8,41,3.21835503501522,1.36674259681093,0,0,171
"204",8,43,3.08129178112439,1.32532615448333,0,0,171
"205",8,45,2.92775347835189,1.24249326982812,0,0,171
"206",8,47,2.80636440291101,1.20107682750052,0,0,171
"207",8,49,2.7049970882639,2.79560985711327,0,0,171
"208",8,51,2.67389185274508,2.77490163594947,0,0,171
"209",9,1,2.62709813751858,2.71277697245807,0,0,171
"210",9,3,2.51110063623433,2.58852764547525,0,0,171
"211",9,5,2.43421707478639,2.50569476082005,0,0,171
"212",9,7,2.35653264290669,2.42286187616484,0,0,171
"213",9,9,2.24562719280861,2.34002899150963,0,0,171
"214",9,11,2.30878604612723,2.38144543383723,0,0,171
"215",9,13,2.219546198018,2.29861254918203,0,0,171
"216",9,15,2.16954900106451,2.23648788569062,0,0,171
"217",9,17,2.11863652361759,2.19507144336302,0,0,171
"218",9,19,2.08385586486734,2.13294677987161,0,0,171
"219",9,21,2.03031195600182,2.0708221163802,0,0,171
"220",9,23,1.97287810503922,2.0294056740526,0,0,171
"221",9,25,1.88523999779352,1.94657278939739,0,0,171
"222",9,27,1.84050566367723,1.88444812590598,0,0,171
"223",9,29,1.84702703719291,1.88444812590598,0,0,171
"224",9,31,1.80458090431019,1.84303168357838,0,0,171
"225",9,33,1.74588854266915,1.78090702008697,0,0,171
"226",9,35,1.73330343588452,1.78090702008697,0,0,171
"227",9,37,3.54895961981716,1.71878235659557,0,0,171
"228",9,39,3.48271619410533,1.69807413543177,0,0,171
"229",9,41,3.39095932463919,1.67736591426796,0,0,171
"230",9,43,3.29085052067054,1.65665769310416,0,0,171
"231",9,45,3.08834471149966,1.55311658728515,0,0,171
"232",9,47,2.90243286054424,1.47028370262994,0,0,171
"233",9,49,2.74649194647649,2.89915096293228,0,0,171
"234",9,51,2.65221805565343,2.79560985711327,0,0,171
"235",10,1,2.62236152882744,2.77490163594947,0,0,171
"236",10,3,2.51710427208325,2.67136053013046,0,0,171
"237",10,5,2.4619631216263,2.62994408780286,0,0,171
"238",10,7,2.293098369861,2.44357009732864,0,0,171
