"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"49",2,45,3.22007118594037,1.40815903913854,0,0,171
"50",2,47,3.10428820352174,1.38745081797474,0,0,171
"51",2,49,3.05566392730841,3.0648167322427,0,0,171
"52",2,51,2.9403385851365,2.94056740525989,0,0,171
"53",3,1,2.85224283764408,2.83702629944088,0,0,171
"54",3,3,2.73142581251162,2.73348519362187,0,0,171
"55",3,5,2.65591517180384,2.65065230896666,0,0,171
"56",3,7,2.54047541957028,2.54711120314765,0,0,171
"57",3,9,2.43178586097577,2.42286187616484,0,0,171
"58",3,11,2.28659949270577,2.25719610685442,0,0,171
"59",3,13,2.24209397871283,2.21577966452682,0,0,171
"60",3,15,2.19781728484327,2.17436322219921,0,0,171
"61",3,17,2.07253826730536,2.0501138952164,0,0,171
"62",3,19,1.95641205470171,1.94657278939739,0,0,171
"63",3,21,1.89520267170372,1.88444812590598,0,0,171
"64",3,23,1.80550518334781,1.80161524125078,0,0,171
"65",3,25,1.75196127448229,1.73949057775937,0,0,171
"66",3,27,1.68320082741353,1.65665769310416,0,0,171
"67",3,29,1.64064028446914,1.61524125077656,0,0,171
"68",3,31,1.61970324318197,1.59453302961276,0,0,171
"69",3,33,1.54373496222748,1.51170014495755,0,0,171
"70",3,35,1.4597579769555,1.44957548146614,0,0,171
"71",3,37,3.04673994249751,1.40815903913854,0,0,171
"72",3,39,3.00383616936807,1.40815903913854,0,0,171
"73",3,41,2.93347398143583,1.38745081797474,0,0,171
"74",3,43,2.85430221875431,1.34603437564713,0,0,171
"75",3,45,2.74835850164005,1.28390971215573,0,0,171
"76",3,47,2.65614399192722,1.26320149099192,0,0,171
"77",3,49,2.59390491837414,2.56781942431145,0,0,171
"78",3,51,2.56564563313954,2.54711120314765,0,0,171
"79",4,1,2.47320230330332,2.44357009732864,0,0,171
"80",4,3,2.43178586097571,2.40215365500104,0,0,171
"81",4,5,2.43178586097571,2.40215365500104,0,0,171
"82",4,7,2.31920636028411,2.29861254918203,0,0,171
"83",4,9,2.16807066880686,2.13294677987161,0,0,171
"84",4,11,2.16303662609301,2.13294677987161,0,0,171
"85",4,13,2.05549116811524,2.0086974528888,0,0,171
"86",4,15,2.12345074475227,2.091530337544,0,0,171
"87",4,17,2.03901611923355,2.0294056740526,0,0,171
"88",4,19,1.9941673750556,1.98798923172499,0,0,171
"89",4,21,1.97700586580383,1.96728101056119,0,0,171
"90",4,23,1.91053361996863,1.90515634706979,0,0,171
"91",4,25,1.86991804807278,1.86373990474218,0,0,171
"92",4,27,1.78708516341757,1.78090702008697,0,0,171
"93",4,29,1.74189318905458,1.73949057775937,0,0,171
"94",4,31,1.68354405759857,1.67736591426796,0,0,171
"95",4,33,1.64109792471585,1.63594947194036,0,0,171
"96",4,35,1.66283583643475,1.65665769310416,0,0,171
"97",4,37,3.64762158643278,1.59453302961276,0,0,171
"98",4,39,3.48687544977456,1.53240836612135,0,0,171
"99",4,41,3.36285494291507,1.47028370262994,0,0,171
"100",4,43,3.22396112803744,1.40815903913854,0,0,171
"101",4,45,3.19490518378442,1.47028370262994,0,0,171
"102",4,47,3.07111349704834,1.44957548146614,0,0,171
"103",4,49,3.01573902719597,3.00269206875129,0,0,171
"104",4,51,2.89377790144672,2.87844274176848,0,0,171
"105",5,1,2.7149549750433,2.71277697245807,0,0,171
"106",5,3,2.63807141359532,2.62994408780286,0,0,171
"107",5,5,2.52228843117675,2.52640298198385,0,0,171
"108",5,7,2.45238388349118,2.46427831849244,0,0,171
"109",5,9,2.37492827173484,2.42286187616484,0,0,171
"110",5,11,2.28317140226872,2.34002899150963,0,0,171
"111",5,13,2.22527991105943,2.25719610685442,0,0,171
"112",5,15,2.18660931021209,2.21577966452682,0,0,171
"113",5,17,2.14736665905636,2.17436322219921,0,0,171
"114",5,19,2.11109866950428,2.13294677987161,0,0,171
"115",5,21,2.04016443126365,2.0501138952164,0,0,171
"116",5,23,2.0775765214325,2.091530337544,0,0,171
"117",5,25,2.05538096946687,2.0708221163802,0,0,171
"118",5,27,1.97792535771056,1.98798923172499,0,0,171
"119",5,29,1.97254808481166,1.98798923172499,0,0,171
"120",5,31,1.90401645786626,1.92586456823359,0,0,171
"121",5,33,1.8342263202424,1.84303168357838,0,0,171
"122",5,35,1.78617409433744,1.80161524125078,0,0,171
"123",5,37,3.67268370706032,1.73949057775937,0,0,171
"124",5,39,3.61250401461748,1.71878235659557,0,0,171
"125",5,41,3.484818174371,1.65665769310416,0,0,171
"126",5,43,3.35576362479771,1.61524125077656,0,0,171
"127",5,45,3.28048180421328,1.59453302961276,0,0,171
"128",5,47,3.20497116350552,1.55311658728515,0,0,171
"129",5,49,3.12213827885029,3.25119072271692,0,0,171
"130",5,51,3.0627594568392,3.18906605922551,0,0,171
"131",6,1,2.97397724897673,3.1062331745703,0,0,171
"132",6,3,2.92809881424365,3.0441085110789,0,0,171
"133",6,5,2.75064880858031,2.85773452060468,0,0,171
"134",6,7,2.70694416501915,2.81631807827708,0,0,171
"135",6,9,2.59962963287135,2.67136053013046,0,0,171
"136",6,11,2.43762498553467,2.48498653965624,0,0,171
"137",6,13,2.45318475392293,2.50569476082005,0,0,171
"138",6,15,2.38316579617569,2.42286187616484,0,0,171
"139",6,17,2.2879766248592,2.31932077034583,0,0,171
"140",6,19,2.19930882705839,2.23648788569062,0,0,171
"141",6,21,2.1525151118319,2.19507144336302,0,0,171
"142",6,23,2.06201675304424,2.091530337544,0,0,171
"143",6,25,2.05904209144058,2.091530337544,0,0,171
"144",6,27,2.03936356083189,2.0708221163802,0,0,171
"145",6,29,2.0148798076327,2.0501138952164,0,0,171
"146",6,31,1.96494704530292,1.98798923172499,0,0,171
"147",6,33,1.92769512922041,1.96728101056119,0,0,171
"148",6,35,1.8734647599848,1.90515634706979,0,0,171
"149",6,37,3.57966200979579,1.84303168357838,0,0,171
"150",6,39,3.50003260686756,1.80161524125078,0,0,171
"151",6,41,3.36983395667745,1.78090702008697,0,0,171
"152",6,43,3.32040881003237,1.76019879892317,0,0,171
"153",6,45,3.12614052530233,1.67736591426796,0,0,171
"154",6,47,2.99971740714762,1.59453302961276,0,0,171
"155",6,49,2.993539263817,2.96127562642369,0,0,171
"156",6,51,2.84984022634881,2.81631807827708,0,0,171
"157",7,1,2.74870173182507,2.71277697245807,0,0,171
"158",7,3,2.70808615992921,2.69206875129426,0,0,171
"159",7,5,2.62994408780281,2.60923586663906,0,0,171
"160",7,7,2.53166584482102,2.50569476082005,0,0,171
"161",7,9,2.3511267674924,2.34002899150963,0,0,171
"162",7,11,2.28934533418605,2.31932077034583,0,0,171
"163",7,13,2.24106428815774,2.25719610685442,0,0,171
"164",7,15,2.198618155275,2.23648788569062,0,0,171
"165",7,17,2.11704378129826,2.17436322219921,0,0,171
"166",7,19,2.10674687574719,2.13294677987161,0,0,171
"167",7,21,2.04382134182404,2.091530337544,0,0,171
"168",7,23,1.97197182308996,2.0086974528888,0,0,171
"169",7,25,1.9669377803761,2.0086974528888,0,0,171
"170",7,27,1.9451998686572,1.98798923172499,0,0,171
"171",7,29,1.9255213380485,1.96728101056119,0,0,171
"172",7,31,1.83651031006266,1.88444812590598,0,0,171
"173",7,33,1.74509667078157,1.78090702008697,0,0,171
"174",7,35,1.68068380605659,1.71878235659557,0,0,171
"175",7,37,3.34340523242976,1.69807413543177,0,0,171
"176",7,39,3.19604507298794,1.55311658728515,0,0,171
"177",7,41,3.16012031362084,1.61524125077656,0,0,171
"178",7,43,3.10394497333673,1.61524125077656,0,0,171
"179",7,45,3.01596363590599,1.59453302961276,0,0,171
"180",7,47,2.82169535117597,1.51170014495755,0,0,171
"181",7,49,2.6865770683337,2.71277697245807,0,0,171
"182",7,51,2.60774853583723,2.62994408780286,0,0,171
"183",8,1,2.55763692882205,2.56781942431145,0,0,171
"184",8,3,2.52228421976341,2.52640298198385,0,0,171
"185",8,5,2.44425655769869,2.44357009732864,0,0,171
"186",8,7,2.39666197204047,2.40215365500104,0,0,171
"187",8,9,2.46793944046614,2.46427831849244,0,0,171
"188",8,11,2.33659668965924,2.36073721267343,0,0,171
"189",8,13,2.28042134937511,2.31932077034583,0,0,171
"190",8,15,2.28762918326085,2.34002899150963,0,0,171
"191",8,17,2.24312366926794,2.29861254918203,0,0,171
"192",8,19,2.18420248750351,2.23648788569062,0,0,171
"193",8,21,2.13363324024163,2.19507144336302,0,0,171
"194",8,23,2.1013696028483,2.15365500103541,0,0,171
"195",8,25,2.04199078083718,2.091530337544,0,0,171
"196",8,27,2.02402840115366,2.0708221163802,0,0,171
"197",8,29,1.91156331052375,1.94657278939739,0,0,171
"198",8,31,1.89966466410919,1.94657278939739,0,0,171
"199",8,33,1.87907085300705,1.92586456823359,0,0,171
"200",8,35,1.79623796835184,1.84303168357838,0,0,171
"201",8,37,3.47188773169466,1.78090702008697,0,0,171
"202",8,39,3.36148202217496,1.76019879892317,0,0,171
"203",8,41,3.17705300274929,1.67736591426796,0,0,171
"204",8,43,3.10486025383016,1.65665769310416,0,0,171
"205",8,45,2.95658481389484,1.57382480844895,0,0,171
"206",8,47,2.85601836967946,1.53240836612135,0,0,171
"207",8,49,2.80785173371285,2.89915096293228,0,0,171
"208",8,51,2.7591130474378,2.85773452060468,0,0,171
"209",9,1,2.65934747365418,2.75419341478567,0,0,171
"210",9,3,2.60854940626893,2.69206875129426,0,0,171
"211",9,5,2.55809456906872,2.60923586663906,0,0,171
"212",9,7,2.43304437165418,2.46427831849244,0,0,171
"213",9,9,2.42972647986551,2.46427831849244,0,0,171
"214",9,11,2.36371187427705,2.42286187616484,0,0,171
"215",9,13,2.39677638210212,2.44357009732864,0,0,171
"216",9,15,2.36531361514052,2.40215365500104,0,0,171
"217",9,17,2.31577405843376,2.34002899150963,0,0,171
"218",9,19,2.26680655203537,2.29861254918203,0,0,171
"219",9,21,2.18889330003233,2.21577966452682,0,0,171
"220",9,23,2.14106989425073,2.17436322219921,0,0,171
"221",9,25,2.08535219421332,2.11223855870781,0,0,171
"222",9,27,2.04393575188571,2.0708221163802,0,0,171
"223",9,29,1.97323033376843,1.98798923172499,0,0,171
"224",9,31,1.93776321464809,1.94657278939739,0,0,171
"225",9,33,1.84600634518198,1.86373990474218,0,0,171
"226",9,35,1.84829454641554,1.86373990474218,0,0,171
"227",9,37,3.64601984556933,1.78090702008697,0,0,171
"228",9,39,3.55300446542473,1.76019879892317,0,0,171
"229",9,41,3.41697090208905,1.71878235659557,0,0,171
"230",9,43,3.33013366527511,1.63594947194036,0,0,171
"231",9,45,3.20348172699704,1.57382480844895,0,0,171
"232",9,47,3.13277630887975,1.59453302961276,0,0,171
"233",9,49,3.08060532075436,3.0648167322427,0,0,171
"234",9,51,3.00829816177357,3.00269206875129,0,0,171
"235",10,1,2.94068181532163,2.91985918409609,0,0,171
"236",10,3,2.89514661077358,2.87844274176848,0,0,171
"237",10,5,2.74595589034486,2.71277697245807,0,0,171
"238",10,7,2.67353432130239,2.62994408780286,0,0,171
"239",10,9,2.68623383814865,2.71277697245807,0,0,171
"240",10,11,2.5754848984439,2.58852764547525,0,0,171
"241",10,13,2.43681990368958,2.44357009732864,0,0,171
"242",10,15,2.37641139112335,2.38144543383723,0,0,171
"243",10,17,2.20674126965419,2.21577966452682,0,0,171
"244",10,19,2.1449598363478,2.15365500103541,0,0,171
"245",10,21,2.10033991229321,2.11223855870781,0,0,171
"246",10,23,2.02357076090695,2.0294056740526,0,0,171
"247",10,25,1.94016582594337,1.94657278939739,0,0,171
"248",10,27,1.92117375570472,1.92586456823359,0,0,171
"249",10,29,1.90389783639127,1.90515634706979,0,0,171
"250",10,31,1.86248139406367,1.86373990474218,0,0,171
"251",10,33,1.88318961522746,1.88444812590598,0,0,171
"252",10,35,1.88238874479572,1.88444812590598,0,0,171
"253",10,37,3.89440408947321,1.82232346241458,0,0,171
"254",10,39,3.74830244070982,1.80161524125078,0,0,171
"255",10,41,3.60700601453692,1.71878235659557,0,0,171
"256",10,43,3.54064817876342,1.71878235659557,0,0,171
"257",10,45,3.439395274178,1.69807413543177,0,0,171
"258",10,47,3.22807989025792,1.61524125077656,0,0,171
"259",10,49,3.21034633069776,3.25119072271692,0,0,171
"260",10,51,3.16195087460777,3.20977428038931,0,0,171
"261",11,1,3.11469951913455,3.16835783806171,0,0,171
"262",11,3,3.0730542566836,3.12694139573411,0,0,171
"263",11,5,3.04410851107897,3.1062331745703,0,0,171
"264",11,7,2.97466160364012,3.0234002899151,0,0,171
"265",11,9,2.98770435067138,3.0648167322427,0,0,171
"266",11,11,2.96161885660872,3.0855249534065,0,0,171
"267",11,13,2.81917832981904,2.91985918409609,0,0,171
"268",11,15,2.75076111293529,2.85773452060468,0,0,171
"269",11,17,2.56049718036403,2.65065230896666,0,0,171
"270",11,19,2.53841603846005,2.60923586663906,0,0,171
"271",11,21,2.45272290226288,2.52640298198385,0,0,171
"272",11,23,2.40775974802324,2.48498653965624,0,0,171
"273",11,25,2.33133382682202,2.40215365500104,0,0,171
"274",11,27,2.23786080643072,2.29861254918203,0,0,171
"275",11,29,2.14782008788977,2.19507144336302,0,0,171
"276",11,31,2.07745789995751,2.13294677987161,0,0,171
"277",11,33,1.99691321653587,2.0501138952164,0,0,171
"278",11,35,1.96590808982101,2.0086974528888,0,0,171
"279",11,37,3.76923948199704,1.96728101056119,0,0,171
"280",11,39,3.73914963577557,1.98798923172499,0,0,171
"281",11,41,3.62851510613252,1.88444812590598,0,0,171
"282",11,43,3.45495504256627,1.80161524125078,0,0,171
"283",11,45,3.39820765197372,1.82232346241458,0,0,171
"284",11,47,3.25965706728114,1.76019879892317,0,0,171
"285",11,49,3.17453598139235,3.29260716504452,0,0,171
"286",11,51,3.16446789596464,3.27189894388072,0,0,171
"287",12,1,3.10669081481703,3.23048250155312,0,0,171
"288",12,3,3.05738007823359,3.16835783806171,0,0,171
"289",12,5,3.03404042565119,3.14764961689791,0,0,171
"290",12,7,2.85338693826087,2.96127562642369,0,0,171
"291",12,9,2.81105521543986,2.89915096293228,0,0,171
"292",12,11,2.59882455102629,2.67136053013046,0,0,171
"293",12,13,2.57800191980082,2.65065230896666,0,0,171
"294",12,15,2.54104746987867,2.60923586663906,0,0,171
"295",12,17,2.44036661560161,2.50569476082005,0,0,171
"296",12,19,2.35673286051465,2.42286187616484,0,0,171
"297",12,21,2.33911371101616,2.40215365500104,0,0,171
"298",12,23,2.28923092412435,2.34002899150963,0,0,171
"299",12,25,2.25250529432557,2.29861254918203,0,0,171
"300",12,27,2.18980858052576,2.23648788569062,0,0,171
"301",12,29,2.14839213819816,2.19507144336302,0,0,171
"302",12,31,2.04999948515467,2.091530337544,0,0,171
"303",12,33,2.00206166931141,2.0501138952164,0,0,171
"304",12,35,1.96945480173304,1.98798923172499,0,0,171
"305",12,37,3.61707409996463,1.90515634706979,0,0,171
"306",12,39,3.54213550956523,1.86373990474218,0,0,171
"307",12,41,3.47406152286652,1.84303168357838,0,0,171
"308",12,43,3.31686209812036,1.73949057775937,0,0,171
"309",12,45,3.17487921157737,1.67736591426796,0,0,171
"310",12,47,3.12717021585746,1.65665769310416,0,0,171
"311",12,49,3.08392321254301,3.14764961689791,0,0,171
"312",12,51,2.98472968906776,3.0441085110789,0,0,171
"313",13,1,2.91493955144391,2.98198384758749,0,0,171
"314",13,3,2.87489602985644,2.94056740525989,0,0,171
"315",13,5,2.8305049259252,2.89915096293228,0,0,171
"316",13,7,2.77856275792317,2.83702629944088,0,0,171
"317",13,9,2.74218035830943,2.79560985711327,0,0,171
"318",13,11,2.69939099524167,2.73348519362187,0,0,171
"319",13,13,2.52777590272398,2.52640298198385,0,0,171
"320",13,15,2.50741091174519,2.52640298198385,0,0,171
"321",13,17,2.44070984578665,2.48498653965624,0,0,171
"322",13,19,2.37332231945803,2.38144543383723,0,0,171
"323",13,21,2.29884136930535,2.31932077034583,0,0,171
"324",13,23,2.25525113580585,2.27790432801822,0,0,171
"325",13,25,2.20090635650859,2.21577966452682,0,0,171
"326",13,27,2.11338265932456,2.13294677987161,0,0,171
"327",13,29,2.08832685581697,2.11223855870781,0,0,171
"328",13,31,2.04210519089887,2.0708221163802,0,0,171
"329",13,33,1.93570383353789,1.96728101056119,0,0,171
"330",13,35,1.83502297926083,1.86373990474218,0,0,171
"331",13,37,3.34878250532871,1.73949057775937,0,0,171
"332",13,39,3.24158027753597,1.71878235659557,0,0,171
"333",13,41,3.06058355996059,1.63594947194036,0,0,171
"334",13,43,2.9357621826694,1.57382480844895,0,0,171
"335",13,45,2.89617630132865,1.57382480844895,0,0,171
"336",13,47,2.75053229281196,1.53240836612135,0,0,171
"337",13,49,2.68291594635997,2.75419341478567,0,0,171
"338",13,51,2.63097377835794,2.71277697245807,0,0,171
"339",14,1,2.51759340723459,2.60923586663906,0,0,171
"340",14,3,2.45890104559355,2.56781942431145,0,0,171
"341",14,5,2.43418847227101,2.54711120314765,0,0,171
"342",14,7,2.36485597489385,2.48498653965624,0,0,171
"343",14,9,2.29598111776341,2.40215365500104,0,0,171
"344",14,11,2.23992018754097,2.31932077034583,0,0,171
"345",14,13,2.15708730288575,2.23648788569062,0,0,171
"346",14,15,1.99119271345196,2.0501138952164,0,0,171
"347",14,17,2.04977066503132,2.091530337544,0,0,171
"348",14,19,2.04359252170069,2.0708221163802,0,0,171
"349",14,21,1.97940847709907,2.0086974528888,0,0,171
"350",14,23,1.91511002243577,1.94657278939739,0,0,171
"351",14,25,1.81145450655509,1.82232346241458,0,0,171
"352",14,27,1.79177597594638,1.82232346241458,0,0,171
"353",14,29,1.73239715393526,1.76019879892317,0,0,171
"354",14,31,1.73045218288672,1.76019879892317,0,0,171
"355",14,33,1.6833152374752,1.69807413543177,0,0,171
"356",14,35,1.62691107706771,1.65665769310416,0,0,171
"357",14,37,3.77107004298378,1.61524125077656,0,0,171
"358",14,39,3.6047178133033,1.51170014495755,0,0,171
"359",14,41,3.49991819680583,1.44957548146614,0,0,171
"360",14,43,3.29558182664814,1.40815903913854,0,0,171
"361",14,45,3.19673153335797,1.38745081797474,0,0,171
"362",14,47,3.05635038767851,1.28390971215573,0,0,171
"363",14,49,3.00028945745605,3.18906605922551,0,0,171
"364",14,51,2.89457456046517,3.0648167322427,0,0,171
"365",15,1,2.85842098097477,3.0234002899151,0,0,171
"366",15,3,2.8258141133964,3.00269206875129,0,0,171
"367",15,5,2.68211507592822,2.83702629944088,0,0,171
"368",15,7,2.63875366255208,2.79560985711327,0,0,171
"369",15,9,2.52548770149038,2.67136053013046,0,0,171
"370",15,11,2.37915723260366,2.48498653965624,0,0,171
"371",15,13,2.31360026726189,2.40215365500104,0,0,171
"372",15,15,2.15605761233064,2.21577966452682,0,0,171
"373",15,17,2.04302047139231,2.11223855870781,0,0,171
"374",15,19,1.90847423885843,1.94657278939739,0,0,171
"375",15,21,1.90847423885843,1.94657278939739,0,0,171
"376",15,23,1.89543149182708,1.94657278939739,0,0,171
"377",15,25,1.90069435466429,1.94657278939739,0,0,171
"378",15,27,1.84394696407178,1.88444812590598,0,0,171
"379",15,29,1.80127201106571,1.84303168357838,0,0,171
"380",15,31,1.76900837367238,1.82232346241458,0,0,171
"381",15,33,1.72095614776742,1.76019879892317,0,0,171
"382",15,35,1.63846649329725,1.67736591426796,0,0,171
"383",15,37,3.2402073567958,1.63594947194036,0,0,171
"384",15,39,3.13597979060675,1.57382480844895,0,0,171
"385",15,41,3.07030841520331,1.53240836612135,0,0,171
"386",15,43,2.96287736728722,1.51170014495755,0,0,171
"387",15,45,2.88141740337216,1.47028370262994,0,0,171
"388",15,47,2.77673219693634,1.44957548146614,0,0,171
"389",15,49,2.65442784100207,2.79560985711327,0,0,171
"390",15,51,2.56358625202937,2.69206875129426,0,0,171
"391",16,1,2.06361428249449,2.17436322219921,0,0,171
"392",16,3,1.8077933845814,1.86373990474218,0,0,171
"393",16,5,1.5975076912164,1.63594947194036,0,0,171
"394",16,7,1.3888237387149,1.40815903913854,0,0,171
"395",16,9,1.43779124511324,1.49099192379375,0,0,171
"396",16,11,1.2929481070283,1.32532615448333,0,0,171
"397",16,13,1.10428591532051,1.11824394284531,0,0,171
"398",16,15,0.934959024036385,0.931869952371091,0,0,171
"399",16,17,0.810497518393736,0.786912404224477,0,0,171
"400",16,19,0.74503832165013,0.704079519569269,0,0,171
"401",16,21,0.630399439848307,0.600538413750259,0,0,171
"402",16,23,0.57616907061272,0.559121971422655,0,0,171
"403",16,25,0.51164179582607,0.496997307931249,0,0,171
"404",16,27,0.387621288966628,0.372747980948437,0,0,171
"405",16,29,0.339111422814965,0.31062331745703,0,0,171
"406",16,31,0.354556781141554,0.31062331745703,0,0,171
"407",16,33,0.31863202177452,0.289915096293228,0,0,171
"408",16,35,0.324924575166834,0.289915096293228,0,0,171
"409",16,37,0.617242282755315,0.269206875129426,0,0,171
"410",16,39,0.67513377396461,0.352039759784635,0,0,171
"411",16,41,0.597343713533901,0.289915096293228,0,0,171
"412",16,43,0.615686603085474,0.289915096293228,0,0,171
"413",16,45,0.567291146995487,0.269206875129426,0,0,171
"414",16,47,0.527018805284668,0.248498653965624,0,0,171
"415",16,49,0.507324722832088,0.434872644439843,0,0,171
"416",16,51,0.454436764986855,0.372747980948437,0,0,171
"417",17,1,0.432355623082912,0.352039759784635,0,0,171
"418",17,3,0.407299819575329,0.331331538620832,0,0,171
"419",17,5,0.358904363485339,0.289915096293228,0,0,171
"420",17,7,0.348950688119313,0.289915096293228,0,0,171
"421",17,9,0.802472172612732,0.724787740733071,0,0,171
"422",17,11,0.893656991770465,0.828328846552081,0,0,171
"423",17,13,0.792175267061662,0.745495961896873,0,0,171
"424",17,15,0.708541511974698,0.641954856077863,0,0,171
"425",17,17,0.648476229593509,0.579830192586457,0,0,171
"426",17,19,0.591957659124352,0.538413750258853,0,0,171
"427",17,21,0.534180577976734,0.496997307931249,0,0,171
"428",17,23,0.43464382431648,0.393456202112239,0,0,171
"429",17,25,0.470454173621832,0.434872644439843,0,0,171
"430",17,27,0.446084830484322,0.414164423276041,0,0,171
"431",17,29,0.390595950570269,0.352039759784635,0,0,171
"432",17,31,0.355243241511629,0.331331538620832,0,0,171
"433",17,33,0.290029506354908,0.248498653965624,0,0,171
"434",17,35,0.265888983340751,0.20708221163802,0,0,171
"435",17,37,0.47766200750759,0.186373990474218,0,0,171
"436",17,39,0.451690923506574,0.186373990474218,0,0,171
"437",17,41,0.452443856761642,0.186373990474218,0,0,171
"438",17,43,0.440944640657698,0.186373990474218,0,0,171
"439",17,45,0.436817615488375,0.186373990474218,0,0,171
"440",17,47,0.407757459822045,0.165665769310416,0,0,171
"441",17,49,0.370917419961581,0.269206875129426,0,0,171
"442",17,51,0.321034633069771,0.227790432801822,0,0,171
"443",18,1,0.277673219693634,0.20708221163802,0,0,171
"444",18,3,0.273440047411531,0.20708221163802,0,0,171
"445",18,5,0.273325637349852,0.20708221163802,0,0,171
"446",18,7,0.273325637349852,0.20708221163802,0,0,171
"447",18,9,0.628225648676426,0.621246634914061,0,0,171
"448",18,11,0.759453989421618,0.745495961896873,0,0,171
"449",18,13,0.747097702760342,0.724787740733071,0,0,171
"450",18,15,0.692638513401391,0.662663077241665,0,0,171
"451",18,17,0.691151182599574,0.641954856077863,0,0,171
"452",18,19,0.558664331175923,0.496997307931249,0,0,171
"453",18,21,0.503747501570265,0.476289086767447,0,0,171
"454",18,23,0.409473610747217,0.372747980948437,0,0,171
"455",18,25,0.388765389583415,0.352039759784635,0,0,171
"456",18,27,0.315886180294237,0.269206875129426,0,0,171
"457",18,29,0.303758713756321,0.269206875129426,0,0,171
"458",18,31,0.262342271428719,0.227790432801822,0,0,171
"459",18,33,0.237057647797778,0.20708221163802,0,0,171
"460",18,35,0.227561612678466,0.20708221163802,0,0,171
"461",18,37,0.379040534340754,0.186373990474218,0,0,171
"462",18,39,0.387278058781599,0.165665769310416,0,0,171
"463",18,41,0.366798657741155,0.165665769310416,0,0,171
"464",18,43,0.316458230602633,0.10354110581901,0,0,171
"465",18,45,0.2369432377361,0.0828328846552081,0,0,171
"466",18,47,0.235684727057637,0.0828328846552081,0,0,171
"467",18,49,0.230307454158749,0.186373990474218,0,0,171
"468",18,51,0.218980858052581,0.165665769310416,0,0,171
"469",19,1,0.202391399109204,0.144957548146614,0,0,171
"470",19,3,0.20193375886249,0.144957548146614,0,0,171
"471",19,5,0.198501457012136,0.144957548146614,0,0,171
"472",19,7,0.198501457012136,0.144957548146614,0,0,171
"473",19,9,0.526802569100855,0.496997307931249,0,0,171
"474",19,11,0.600144866734924,0.579830192586457,0,0,171
"475",19,13,0.559457185616089,0.517705529095051,0,0,171
"476",19,15,0.536918403465433,0.496997307931249,0,0,171
"477",19,17,0.490010278177266,0.434872644439843,0,0,171
"478",19,19,0.527765598531156,0.476289086767447,0,0,171
"479",19,21,0.378636091129082,0.331331538620832,0,0,171
