"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"152",6,43,5.07406396091477,2.13294677987161,0,0,107
"153",6,45,4.83912644293253,2.0708221163802,0,0,107
"154",6,47,4.74126635353899,2.0294056740526,0,0,107
"155",6,49,4.66429774390364,4.76289086767447,0,0,107
"156",6,51,4.51769086840767,4.59722509836405,0,0,107
"157",7,1,4.38427861170637,4.49368399254504,0,0,107
"158",7,3,4.18342719227692,4.32801822323462,0,0,107
"159",7,5,3.9582023797963,4.079519569269,0,0,107
"160",7,7,3.88471568345395,4.01739490577759,0,0,107
"161",7,9,3.61825768723995,3.68606336715676,0,0,107
"162",7,11,3.55814886828664,3.64464692482916,0,0,107
"163",7,13,3.43041762801076,3.47898115551874,0,0,107
"164",7,15,3.30378593930113,3.31331538620832,0,0,107
"165",7,17,3.28637637283597,3.29260716504452,0,0,107
"166",7,19,3.17055694119417,3.16835783806171,0,0,107
"167",7,21,3.1557129950502,3.16835783806171,0,0,107
"168",7,23,3.05657009549607,3.0648167322427,0,0,107
"169",7,25,2.92975514819206,2.94056740525989,0,0,107
"170",7,27,2.79249446100899,2.79560985711327,0,0,107
"171",7,29,2.75859162105054,2.77490163594947,0,0,107
"172",7,31,2.71314348964681,2.73348519362187,0,0,107
"173",7,33,2.58724483531466,2.60923586663906,0,0,107
"174",7,35,2.49011778029861,2.50569476082005,0,0,107
"175",7,37,5.54925349611603,2.44357009732864,0,0,107
"176",7,39,5.38963526041984,2.42286187616484,0,0,107
"177",7,41,5.28407831006275,2.34002899150963,0,0,107
"178",7,43,5.08102778750086,2.23648788569062,0,0,107
"179",7,45,4.90674886425502,2.19507144336302,0,0,107
"180",7,47,4.73320297538669,2.19507144336302,0,0,107
"181",7,49,4.57578384282291,4.43155932905363,0,0,107
"182",7,51,4.31647293178947,4.18306067508801,0,0,107
"183",8,1,4.11745409830373,3.99668668461379,0,0,107
"184",8,3,4.01226366513537,3.89314557879478,0,0,107
"185",8,5,3.87573601232976,3.78960447297577,0,0,107
"186",8,7,3.8273557434161,3.74818803064817,0,0,107
"187",8,9,3.85759341148705,3.81031269413957,0,0,107
"188",8,11,3.90414109445703,3.89314557879478,0,0,107
"189",8,13,3.86419072088435,3.87243735763098,0,0,107
"190",8,15,3.82588967466106,3.83102091530338,0,0,107
"191",8,17,3.70750462269808,3.72747980948437,0,0,107
"192",8,19,3.54843616278496,3.56181404017395,0,0,107
"193",8,21,3.46193810624235,3.47898115551874,0,0,107
"194",8,23,3.36096262074452,3.37544004969973,0,0,107
"195",8,25,3.30653481821665,3.31331538620832,0,0,107
"196",8,27,3.2434938617534,3.25119072271692,0,0,107
"197",8,29,3.08369236746281,3.0855249534065,0,0,107
"198",8,31,2.95064662795024,2.94056740525989,0,0,107
"199",8,33,2.89145410196876,2.89915096293228,0,0,107
"200",8,35,2.77306905000577,2.77490163594947,0,0,107
"201",8,37,5.56281463209941,2.65065230896666,0,0,107
"202",8,39,5.36562838455739,2.56781942431145,0,0,107
"203",8,41,5.31010103046329,2.58852764547525,0,0,107
"204",8,43,5.22855095596865,2.56781942431145,0,0,107
"205",8,45,5.08231059766146,2.52640298198385,0,0,107
"206",8,47,4.97198892385076,2.46427831849244,0,0,107
"207",8,49,4.75116231763498,4.86643197349348,0,0,107
"208",8,51,4.60730432105456,4.72147442534686,0,0,107
"209",9,1,4.48195544250554,4.61793331952785,0,0,107
"210",9,3,4.47059340965462,4.59722509836405,0,0,107
"211",9,5,4.3712672515061,4.51439221370884,0,0,107
"212",9,7,4.28092076448173,4.41085110788983,0,0,107
"213",9,9,4.24610163155129,4.28660178090702,0,0,107
"214",9,11,4.18159460633308,4.20376889625181,0,0,107
"215",9,13,4.21769654942398,4.22447711741561,0,0,107
"216",9,15,4.11287263344439,4.1209360115966,0,0,107
"217",9,17,4.14640895621407,4.16235245392421,0,0,107
"218",9,19,3.9998020807181,4.01739490577759,0,0,107
"219",9,21,3.92649864297014,3.93456202112239,0,0,107
"220",9,23,3.8286385535766,3.83102091530338,0,0,107
"221",9,25,3.77146187213317,3.76889625181197,0,0,107
"222",9,27,3.68368100542997,3.68606336715676,0,0,107
"223",9,29,3.4951079118233,3.47898115551874,0,0,107
"224",9,31,3.40751030371448,3.39614827086353,0,0,107
"225",9,33,3.35418205275283,3.35473182853593,0,0,107
"226",9,35,3.23781284532792,3.23048250155312,0,0,107
"227",9,37,6.29951418146647,3.16835783806171,0,0,107
"228",9,39,6.12193660352203,3.0441085110789,0,0,107
"229",9,41,5.95278892091863,3.00269206875129,0,0,107
"230",9,43,5.79353720241114,2.98198384758749,0,0,107
"231",9,45,5.54375573828493,2.87844274176848,0,0,107
"232",9,47,5.32329564925789,2.79560985711327,0,0,107
"233",9,49,5.13124064235821,5.15634706978671,0,0,107
"234",9,51,5.01817008963197,5.03209774280389,0,0,107
"235",10,1,4.89208817670548,4.90784841582108,0,0,107
"236",10,3,4.76710581534518,4.76289086767447,0,0,107
"237",10,5,4.68647203382241,4.65934976185546,0,0,107
"238",10,7,4.43962270720609,4.39014288672603,0,0,107
"239",10,9,4.01464602686213,3.99668668461379,0,0,107
"240",10,11,3.76266545960346,3.76889625181197,0,0,107
"241",10,13,3.59168519105629,3.58252226133775,0,0,107
"242",10,15,3.48796082664291,3.49968937668254,0,0,107
"243",10,17,3.46780238126221,3.45827293435494,0,0,107
"244",10,19,3.45149236636328,3.45827293435494,0,0,107
"245",10,21,3.34795126054427,3.35473182853593,0,0,107
"246",10,23,3.28967502753463,3.27189894388072,0,0,107
"247",10,25,3.2094077632006,3.20977428038931,0,0,107
"248",10,27,3.02669894461377,3.0234002899151,0,0,107
"249",10,29,2.94020088807116,2.91985918409609,0,0,107
"250",10,31,2.85993362373713,2.83702629944088,0,0,107
"251",10,33,2.84838833229183,2.81631807827708,0,0,107
"252",10,35,2.79469356414144,2.77490163594947,0,0,107
"253",10,37,5.45707442314794,2.73348519362187,0,0,107
"254",10,39,5.28444482725142,2.73348519362187,0,0,107
"255",10,41,5.11566366183673,2.67136053013046,0,0,107
"256",10,43,4.97052285509579,2.54711120314765,0,0,107
"257",10,45,4.75409445514492,2.50569476082005,0,0,107
"258",10,47,4.61536769920689,2.42286187616484,0,0,107
"259",10,49,4.34726037564364,4.34872644439843,0,0,107
"260",10,51,4.23932106355974,4.22447711741561,0,0,107
"261",11,1,4.15392255858335,4.16235245392421,0,0,107
"262",11,3,3.99283825413217,3.99668668461379,0,0,107
"263",11,5,3.89461164754987,3.89314557879478,0,0,107
"264",11,7,3.8310209153035,3.83102091530338,0,0,107
"265",11,9,3.76761344165144,3.78960447297577,0,0,107
"266",11,11,3.54403795652014,3.58252226133775,0,0,107
"267",11,13,3.46853541563971,3.49968937668254,0,0,107
"268",11,15,3.3534490183754,3.39614827086353,0,0,107
"269",11,17,3.21105709054994,3.25119072271692,0,0,107
"270",11,19,3.12730791292287,3.14764961689791,0,0,107
"271",11,21,3.01881882505586,3.0648167322427,0,0,107
"272",11,23,2.8738172948466,2.89915096293228,0,0,107
"273",11,25,2.8489489947241,2.87844274176848,0,0,107
"274",11,27,2.81559593054878,2.83702629944088,0,0,107
"275",11,29,2.74394182015013,2.75419341478567,0,0,107
"276",11,31,2.69317918950966,2.71277697245807,0,0,107
"277",11,33,2.68749817308419,2.71277697245807,0,0,107
"278",11,35,2.64223330027482,2.65065230896666,0,0,107
"279",11,37,5.46735323440651,2.60923586663906,0,0,107
"280",11,39,5.38873529742179,2.58852764547525,0,0,107
"281",11,41,5.21445637417598,2.52640298198385,0,0,107
"282",11,43,5.09185637454245,2.44357009732864,0,0,107
"283",11,45,4.87066325113793,2.31932077034583,0,0,107
"284",11,47,4.61630032215244,2.23648788569062,0,0,107
"285",11,49,4.4936211881259,4.53510043487264,0,0,107
"286",11,51,4.33693508993964,4.36943466556223,0,0,107
"287",12,1,4.23705371268343,4.26589355974322,0,0,107
"288",12,3,4.16210094758612,4.20376889625181,0,0,107
"289",12,5,3.97022375595619,3.99668668461379,0,0,107
"290",12,7,3.88739631462556,3.91385379995858,0,0,107
"291",12,9,3.64031166731416,3.66535514599296,0,0,107
"292",12,11,3.42173622633155,3.45827293435494,0,0,107
"293",12,13,3.24360887260395,3.29260716504452,0,0,107
"294",12,15,3.13182113003828,3.18906605922551,0,0,107
"295",12,17,3.07739332751041,3.12694139573411,0,0,107
"296",12,19,3.00995416478227,3.0648167322427,0,0,107
"297",12,21,2.89358495735735,2.94056740525989,0,0,107
"298",12,23,2.8098357797303,2.85773452060468,0,0,107
"299",12,25,2.7817972147917,2.83702629944088,0,0,107
"300",12,27,2.73653234198232,2.77490163594947,0,0,107
"301",12,29,2.51570573576655,2.56781942431145,0,0,107
"302",12,31,2.43177329954512,2.48498653965624,0,0,107
"303",12,33,2.42389317998721,2.46427831849244,0,0,107
"304",12,35,2.39933652834165,2.44357009732864,0,0,107
"305",12,37,5.83287514011199,2.31932077034583,0,0,107
"306",12,39,5.64246946056165,2.27790432801822,0,0,107
"307",12,41,5.48285122486545,2.23648788569062,0,0,107
"308",12,43,5.21559724552422,2.091530337544,0,0,107
"309",12,45,5.02830696207813,2.0086974528888,0,0,107
"310",12,47,4.81059575196665,1.98798923172499,0,0,107
"311",12,49,4.6500612232986,4.76289086767447,0,0,107
"312",12,51,4.50711951969001,4.59722509836405,0,0,107
"313",13,1,4.3861688474059,4.47297577138124,0,0,107
"314",13,3,4.2778109560326,4.36943466556223,0,0,107
"315",13,5,4.18801424479134,4.28660178090702,0,0,107
"316",13,7,4.07054548580018,4.18306067508801,0,0,107
"317",13,9,3.92026799509218,4.01739490577759,0,0,107
"318",13,11,3.7970607142503,3.87243735763098,0,0,107
"319",13,13,3.67940869666483,3.76889625181197,0,0,107
"320",13,15,3.59822513935895,3.66535514599296,0,0,107
"321",13,17,3.48991931008631,3.56181404017395,0,0,107
"322",13,19,3.31618471929901,3.37544004969973,0,0,107
"323",13,21,3.2766008629151,3.33402360737213,0,0,107
"324",13,23,3.25204421126952,3.31331538620832,0,0,107
"325",13,25,3.19063625218184,3.25119072271692,0,0,107
"326",13,27,3.09735762764753,3.14764961689791,0,0,107
"327",13,29,3.03504970556176,3.0855249534065,0,0,107
"328",13,31,3.0037124859245,3.0441085110789,0,0,107
"329",13,33,2.98740247102557,3.0441085110789,0,0,107
"330",13,35,2.8970559840012,2.96127562642369,0,0,107
"331",13,37,6.03970347426662,2.79560985711327,0,0,107
"332",13,39,5.877886135438,2.71277697245807,0,0,107
"333",13,41,5.67460029218112,2.62994408780286,0,0,107
"334",13,43,5.48254528528145,2.52640298198385,0,0,107
"335",13,45,5.12299192312766,2.42286187616484,0,0,107
"336",13,47,5.04565679630355,2.40215365500104,0,0,107
"337",13,49,4.82024872522846,4.96997307931249,0,0,107
"338",13,51,4.60565291122129,4.74218264651067,0,0,107
"339",14,1,4.58201255254754,4.72147442534686,0,0,107
"340",14,3,4.49991270226981,4.63864154069165,0,0,107
"341",14,5,4.40608430195239,4.53510043487264,0,0,107
"342",14,7,4.19661972858753,4.32801822323462,0,0,107
"343",14,9,3.87617958142738,3.95527024228619,0,0,107
"344",14,11,3.8166205382572,3.89314557879478,0,0,107
"345",14,13,3.67051137644371,3.74818803064817,0,0,107
"346",14,15,3.64778731074184,3.70677158832056,0,0,107
"347",14,17,3.53563305098743,3.58252226133775,0,0,107
"348",14,19,3.4699744121023,3.49968937668254,0,0,107
"349",14,21,3.34205991323208,3.37544004969973,0,0,107
"350",14,23,3.27003928564471,3.31331538620832,0,0,107
"351",14,25,3.2286228433171,3.27189894388072,0,0,107
"352",14,27,3.0872784049572,3.12694139573411,0,0,107
"353",14,29,2.99509933198913,3.0234002899151,0,0,107
"354",14,31,2.88221203785725,2.94056740525989,0,0,107
"355",14,33,2.76089484838435,2.79560985711327,0,0,107
"356",14,35,2.70408468412966,2.75419341478567,0,0,107
"357",14,37,5.91893606057682,2.67136053013046,0,0,107
"358",14,39,5.68962749691933,2.58852764547525,0,0,107
"359",14,41,5.49821576508567,2.50569476082005,0,0,107
"360",14,43,5.30616075818594,2.50569476082005,0,0,107
"361",14,45,5.15992039987878,2.46427831849244,0,0,107
"362",14,47,5.00250126731502,2.38144543383723,0,0,107
"363",14,49,4.87128811374616,5.03209774280389,0,0,107
"364",14,51,4.68674670921559,4.86643197349348,0,0,107
"365",15,1,4.5688073088344,4.74218264651067,0,0,107
"366",15,3,4.44149464784795,4.61793331952785,0,0,107
"367",15,5,4.26116819098794,4.43155932905363,0,0,107
"368",15,7,4.23179475378807,4.41085110788983,0,0,107
"369",15,9,4.18752530834342,4.30731000207082,0,0,107
"370",15,11,4.00976447180462,4.079519569269,0,0,107
"371",15,13,3.87213726743281,3.93456202112239,0,0,107
"372",15,15,3.70550314304985,3.74818803064817,0,0,107
"373",15,17,3.61277429429864,3.66535514599296,0,0,107
"374",15,19,3.52004544554744,3.58252226133775,0,0,107
"375",15,21,3.38883229197857,3.43756471319114,0,0,107
"376",15,23,3.23196293519791,3.29260716504452,0,0,107
"377",15,25,2.97503438589125,3.0234002899151,0,0,107
"378",15,27,2.90356353408699,2.96127562642369,0,0,107
"379",15,29,2.83575785417012,2.89915096293228,0,0,107
"380",15,31,2.68988401305164,2.73348519362187,0,0,107
"381",15,33,2.65543139731009,2.69206875129426,0,0,107
"382",15,35,2.62354440188972,2.67136053013046,0,0,107
"383",15,37,5.67237649673803,2.65065230896666,0,0,107
"384",15,39,5.37897948715179,2.48498653965624,0,0,107
"385",15,41,5.27653793289898,2.48498653965624,0,0,107
"386",15,43,5.02185336638053,2.42286187616484,0,0,107
"387",15,45,4.92100907737639,2.38144543383723,0,0,107
"388",15,47,4.67581626055431,2.29861254918203,0,0,107
"389",15,49,4.46501651743048,4.55580865603645,0,0,107
"390",15,51,4.36697316944256,4.45226755021744,0,0,107
"391",16,1,3.70577616095579,3.76889625181197,0,0,107
"392",16,3,2.97677347255219,3.0234002899151,0,0,107
"393",16,5,2.53567003590373,2.58852764547525,0,0,107
"394",16,7,2.19260994724322,2.23648788569062,0,0,107
"395",16,9,2.17281801905128,2.19507144336302,0,0,107
"396",16,11,2.07422489528024,2.11223855870781,0,0,107
"397",16,13,1.92138722757571,1.96728101056119,0,0,107
"398",16,15,1.57741084594333,1.61524125077656,0,0,107
"399",16,17,1.39671787189455,1.44957548146614,0,0,107
"400",16,19,1.22866974085734,1.24249326982812,0,0,107
"401",16,21,1.07509903877535,1.0561192793539,0,0,107
"402",16,23,1.03753102692951,0.993994615862497,0,0,107
"403",16,25,0.988234465044001,0.973286394698695,0,0,107
"404",16,27,0.925193508580741,0.911161731207289,0,0,107
"405",16,29,0.811023404288271,0.786912404224477,0,0,107
"406",16,31,0.756045825977291,0.745495961896873,0,0,107
"407",16,33,0.761989235390151,0.745495961896873,0,0,107
"408",16,35,0.711043346155312,0.704079519569269,0,0,107
"409",16,37,1.51426576527873,0.641954856077863,0,0,107
"410",16,39,1.52782690126212,0.704079519569269,0,0,107
"411",16,41,1.40284453990182,0.621246634914061,0,0,107
"412",16,43,1.342002686571,0.600538413750259,0,0,107
"413",16,45,1.31304782866055,0.579830192586457,0,0,107
"414",16,47,1.29765410673348,0.579830192586457,0,0,107
"415",16,49,1.19228041497076,1.0354110581901,0,0,107
"416",16,51,1.14060149135845,0.993994615862497,0,0,107
"417",17,1,1.0689473809598,0.931869952371091,0,0,107
"418",17,3,1.0000421494767,0.869745288879685,0,0,107
"419",17,5,0.908596110886108,0.786912404224477,0,0,107
"420",17,7,0.874510012333299,0.766204183060675,0,0,107
"421",17,9,1.19228041497076,1.11824394284531,0,0,107
"422",17,11,1.28116083324016,1.22178504866432,0,0,107
"423",17,13,1.12044304597774,1.07682750051771,0,0,107
"424",17,15,0.997425805794563,0.993994615862497,0,0,107
"425",17,17,0.869745288879669,0.890453510043487,0,0,107
"426",17,19,0.817150072295504,0.849037067715883,0,0,107
"427",17,21,0.741830790009461,0.745495961896873,0,0,107
"428",17,23,0.759606873663343,0.766204183060675,0,0,107
"429",17,25,0.69803198595505,0.704079519569269,0,0,107
"430",17,27,0.684470849971675,0.683371298405467,0,0,107
"431",17,29,0.598705827806551,0.579830192586457,0,0,107
"432",17,31,0.613183256761775,0.600538413750259,0,0,107
"433",17,33,0.552524662025335,0.538413750258853,0,0,107
"434",17,35,0.532366216644643,0.517705529095051,0,0,107
"435",17,37,1.32037817243534,0.496997307931249,0,0,107
"436",17,39,1.29178983171364,0.496997307931249,0,0,107
"437",17,41,1.17303826256192,0.434872644439843,0,0,107
"438",17,43,1.08287503413192,0.414164423276041,0,0,107
"439",17,45,1.0037073213641,0.393456202112239,0,0,107
"440",17,47,0.984098651766519,0.393456202112239,0,0,107
"441",17,49,0.942315692250176,0.828328846552081,0,0,107
"442",17,51,0.930770400804868,0.828328846552081,0,0,107
"443",18,1,0.902365318677529,0.807620625388279,0,0,107
"444",18,3,0.848120774744032,0.745495961896873,0,0,107
"445",18,5,0.837675034864946,0.745495961896873,0,0,107
"446",18,7,0.794426006593643,0.704079519569269,0,0,107
"447",18,9,1.13803587103725,1.09753572168151,0,0,107
"448",18,11,1.26338474958627,1.22178504866432,0,0,107
"449",18,13,1.16424185003214,1.13895216400911,0,0,107
"450",18,15,1.03522779959571,1.0147028370263,0,0,107
"451",18,17,0.94836322586437,0.952578173534893,0,0,107
"452",18,19,0.89741733662953,0.890453510043487,0,0,107
"453",18,21,0.834559638760644,0.807620625388279,0,0,107
"454",18,23,0.750627202539221,0.724787740733071,0,0,107
"455",18,25,0.689785349208408,0.662663077241665,0,0,107
"456",18,27,0.680439160895542,0.641954856077863,0,0,107
"457",18,29,0.639022718567942,0.600538413750259,0,0,107
"458",18,31,0.627110909933895,0.600538413750259,0,0,107
"459",18,33,0.609884602063125,0.579830192586457,0,0,107
"460",18,35,0.609884602063124,0.579830192586457,0,0,107
"461",18,37,1.24487563155493,0.496997307931249,0,0,107
"462",18,39,1.20162660328364,0.496997307931249,0,0,107
"463",18,41,1.16332555706032,0.455580865603645,0,0,107
"464",18,43,1.1360200264992,0.455580865603645,0,0,107
"465",18,45,1.06363288172307,0.393456202112239,0,0,107
"466",18,47,1.04567353947482,0.393456202112239,0,0,107
"467",18,49,1.01928430188555,0.973286394698695,0,0,107
"468",18,51,0.984281910360891,0.931869952371091,0,0,107
"469",19,1,0.941032882089589,0.890453510043487,0,0,107
"470",19,3,0.844822120045373,0.807620625388279,0,0,107
"471",19,5,0.810369504303826,0.766204183060675,0,0,107
"472",19,7,0.791493869083723,0.766204183060675,0,0,107
"473",19,9,1.20510851657664,1.15966038517291,0,0,107
"474",19,11,1.21518773926698,1.13895216400911,0,0,107
"475",19,13,1.03504454100134,0.993994615862497,0,0,107
"476",19,15,0.948546484458732,0.890453510043487,0,0,107
"477",19,17,0.899433181167596,0.849037067715883,0,0,107
"478",19,19,0.767486993221256,0.745495961896873,0,0,107
"479",19,21,0.771152165108652,0.745495961896873,0,0,107
