"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"1",1,1,1.73893007073813,1.76019879892317,0.355555555555556,45
"2",1,3,1.70235371560561,1.71878235659557,0.511111111111111,90
"3",1,5,1.67680540724672,1.69807413543177,0.4,135
"4",1,7,1.63545023184564,1.65665769310416,0.444444444444444,180
"5",1,9,1.61621241691832,1.63594947194036,0.466666666666667,225
"6",1,11,1.56658620643702,1.57382480844895,0.422222222222222,270
"7",1,13,1.56934321813042,1.59453302961276,0.355555555555556,315
"8",1,15,1.54814486155446,1.57382480844895,0.444444444444444,360
"9",1,17,1.52749790731718,1.55311658728515,0.377777777777778,405
"10",1,19,1.51120090486283,1.53240836612135,0.4,450
"11",1,21,1.44907624137142,1.47028370262994,0.377777777777778,495
"12",1,23,1.43915099927516,1.47028370262994,0.333333333333333,540
"13",1,25,1.41905544737656,1.42886726030234,0.311111111111111,585
"14",1,27,1.35644064847299,1.36674259681093,0.355555555555556,630
"15",1,29,1.35000762118838,1.36674259681093,0.4,675
"16",1,31,1.34553513555241,1.36674259681093,0.4,720
"17",1,33,1.32482691438861,1.34603437564713,0.422222222222222,765
"18",1,35,1.2627022508972,1.28390971215573,0.288888888888889,810
"19",1,37,2.07904762804756,1.26320149099192,0.355555555555556,855
"20",1,39,1.99474433715588,1.22178504866432,0.377777777777778,900
"21",1,41,1.96325313692454,1.22178504866432,0.333333333333333,945
"22",1,43,1.8477649804341,1.13895216400911,0.222222222222222,990
"23",1,45,1.8179279872188,1.11824394284531,0.266666666666667,1035
"24",1,47,1.7260321497799,1.0561192793539,0.2,1080
"25",1,49,1.71524917071236,1.67736591426796,0.533333333333333,1125
"26",1,51,1.69233534019383,1.65665769310416,0.311111111111111,1170
"27",2,1,1.67162711903003,1.63594947194036,0.4,45
"28",2,3,1.64240279507993,1.59453302961276,0.422222222222222,90
"29",2,5,1.59749413794068,1.55311658728515,0.444444444444444,135
"30",2,7,1.56465506532589,1.51170014495755,0.422222222222222,180
"31",2,9,1.52086742222915,1.49099192379375,0.422222222222222,225
"32",2,11,1.43258178111365,1.42886726030234,0.511111111111111,270
"33",2,13,1.35980577709032,1.36674259681093,0.488888888888889,315
"34",2,15,1.30626303565301,1.32532615448333,0.4,360
"35",2,17,1.24272923285164,1.26320149099192,0.355555555555556,405
"36",2,19,1.24205984900121,1.26320149099192,0.266666666666667,450
"37",2,21,1.16332729608156,1.18036860633672,0.244444444444444,495
"38",2,23,1.12638333938993,1.13895216400911,0.355555555555556,540
"39",2,25,1.09936462479455,1.11824394284531,0.222222222222222,585
"40",2,27,1.06009252489515,1.07682750051771,0.155555555555556,630
"41",2,29,1.02915272700249,1.0561192793539,0.288888888888889,675
"42",2,31,0.976401903268661,0.993994615862497,0.311111111111111,720
"43",2,33,0.954345809721415,0.973286394698695,0.377777777777778,765
"44",2,35,0.993189041135176,1.0147028370263,0.311111111111111,810
"45",2,37,1.94538140374577,1.0147028370263,0.333333333333333,855
"46",2,39,1.86438652688619,0.973286394698695,0.222222222222222,900
"47",2,41,1.8132899101684,0.973286394698695,0.266666666666667,945
"48",2,43,1.74430335090675,0.931869952371091,0.288888888888889,990
"49",2,45,1.70773154811553,0.911161731207289,0.333333333333333,1035
"50",2,47,1.68077410044668,0.890453510043487,0.2,1080
"51",2,49,1.59665461033456,1.65665769310416,0.311111111111111,1125
"52",2,51,1.57257670821215,1.61524125077656,0.4,1170
"53",3,1,1.47742917132639,1.53240836612135,0.444444444444444,45
"54",3,3,1.43693628523788,1.49099192379375,0.377777777777778,90
"55",3,5,1.32188154957438,1.36674259681093,0.4,135
"56",3,7,1.24645741068681,1.28390971215573,0.311111111111111,180
"57",3,9,1.25301752416575,1.30461793331953,0.4,225
"58",3,11,1.240768691203,1.28390971215573,0.4,270
"59",3,13,1.1889981382935,1.22178504866432,0.4,315
"60",3,15,1.19800437649195,1.24249326982812,0.422222222222222,360
"61",3,17,1.09709774851331,1.11824394284531,0.355555555555556,405
"62",3,19,1.11578416110195,1.13895216400911,0.244444444444444,450
"63",3,21,1.0757768580843,1.09753572168151,0.377777777777778,495
"64",3,23,1.01506133390286,1.0354110581901,0.333333333333333,540
"65",3,25,0.917279319176741,0.931869952371091,0.266666666666667,585
"66",3,27,0.890444405360926,0.911161731207289,0.2,630
"67",3,29,0.827216937192158,0.849037067715883,0.2,675
"68",3,31,0.844616744323874,0.869745288879685,0.177777777777778,720
"69",3,33,0.782920949318108,0.786912404224477,0.222222222222222,765
"70",3,35,0.738502427591019,0.766204183060675,0.177777777777778,810
"71",3,37,1.6891676693799,0.766204183060675,0.222222222222222,855
"72",3,39,1.67182912917472,0.766204183060675,0.311111111111111,900
"73",3,41,1.65835040534029,0.766204183060675,0.244444444444444,945
"74",3,43,1.60095546755207,0.745495961896873,0.0888888888888889,990
"75",3,45,1.58220778803691,0.745495961896873,0.111111111111111,1035
"76",3,47,1.46169574357184,0.704079519569269,0.222222222222222,1080
"77",3,49,1.43884317997984,1.47028370262994,0.377777777777778,1125
"78",3,51,1.4079646490137,1.44957548146614,0.355555555555556,1170
"79",4,1,1.38296774299348,1.42886726030234,0.355555555555556,45
"80",4,3,1.34185763529848,1.38745081797474,0.355555555555556,90
"81",4,5,1.1845241679948,1.22178504866432,0.222222222222222,135
