"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"135",6,9,1.35752873883485,1.28390971215573,0.4,225,257
"136",6,11,1.4268282657103,1.36674259681093,0.444444444444444,270,257
"137",6,13,1.40008333062789,1.34603437564713,0.4,315,257
"138",6,15,1.46052688391411,1.40815903913854,0.311111111111111,360,257
"139",6,17,1.4417290152562,1.38745081797474,0.311111111111111,405,257
"140",6,19,1.36355739071537,1.30461793331953,0.422222222222222,450,257
"141",6,21,1.31862589977692,1.26320149099192,0.355555555555556,495,257
"142",6,23,1.31320049866021,1.26320149099192,0.355555555555556,540,257
"143",6,25,1.21500837985769,1.15966038517291,0.4,585,257
"144",6,27,1.15999022768819,1.09753572168151,0.266666666666667,630,257
"145",6,29,1.13423867590884,1.07682750051771,0.288888888888889,675,257
"146",6,31,1.13423867590884,1.07682750051771,0.288888888888889,720,257
"147",6,33,1.11505873674974,1.0561192793539,0.355555555555556,765,257
"148",6,35,1.08510440945745,1.0354110581901,0.311111111111111,810,257
"149",6,37,1.99010078465993,1.0147028370263,0.288888888888889,855,257
"150",6,39,1.90841411150825,0.931869952371091,0.333333333333333,900,257
"151",6,41,1.90589244620048,0.952578173534893,0.111111111111111,945,257
"152",6,43,1.80089947247697,0.890453510043487,0.111111111111111,990,257
"153",6,45,1.78034407951365,0.911161731207289,0.2,1035,257
"154",6,47,1.73289092326745,0.869745288879685,0.244444444444444,1080,257
"155",6,49,1.65158632061696,1.59453302961276,0.533333333333333,1125,257
"156",6,51,1.61557915532988,1.57382480844895,0.355555555555556,1170,257
"157",7,1,1.61015375421317,1.55311658728515,0.355555555555556,45,257
"158",7,3,1.54688287921821,1.49099192379375,0.4,90,257
"159",7,5,1.49201755524918,1.44957548146614,0.377777777777778,135,257
"160",7,7,1.47314327249102,1.42886726030234,0.311111111111111,180,257
"161",7,9,1.31931362667903,1.30461793331953,0.511111111111111,225,257
"162",7,11,1.37653972571728,1.34603437564713,0.444444444444444,270,257
"163",7,13,1.31693672753364,1.28390971215573,0.333333333333333,315,257
"164",7,15,1.30043128188279,1.26320149099192,0.4,360,257
"165",7,17,1.3245781375572,1.28390971215573,0.288888888888889,405,257
"166",7,19,1.25932049595615,1.22178504866432,0.377777777777778,450,257
"167",7,21,1.23486798388081,1.20107682750052,0.222222222222222,495,257
"168",7,23,1.11329315040625,1.07682750051771,0.288888888888889,540,257
"169",7,25,1.05544767652802,1.0147028370263,0.288888888888889,585,257
"170",7,27,1.05544767652803,1.0147028370263,0.222222222222222,630,257
"171",7,29,1.03473945536422,0.993994615862497,0.422222222222222,675,257
"172",7,31,1.01043977148935,0.973286394698695,0.333333333333333,720,257
"173",7,33,0.972614791872818,0.931869952371091,0.4,765,257
"174",7,35,0.95167732840831,0.911161731207289,0.288888888888889,810,257
"175",7,37,1.88954789078822,0.911161731207289,0.2,855,257
"176",7,39,1.86868684142394,0.911161731207289,0.355555555555556,900,257
"177",7,41,1.79769008026712,0.869745288879685,0.244444444444444,945,257
"178",7,43,1.76795693323744,0.890453510043487,0.288888888888889,990,257
"179",7,45,1.71302325720626,0.849037067715883,0.244444444444444,1035,257
"180",7,47,1.65111977397748,0.849037067715883,0.266666666666667,1080,257
"181",7,49,1.61322644229878,1.53240836612135,0.311111111111111,1125,257
"182",7,51,1.56669025525543,1.49099192379375,0.288888888888889,1170,257
"183",8,1,1.48637903590799,1.40815903913854,0.311111111111111,45,257
"184",8,3,1.50960892237954,1.42886726030234,0.4,90,257
"185",8,5,1.50143261365435,1.42886726030234,0.4,135,257
"186",8,7,1.46039824182793,1.38745081797474,0.266666666666667,180,257
"187",8,9,1.41531392268902,1.36674259681093,0.333333333333333,225,257
"188",8,11,1.39444481128666,1.34603437564713,0.333333333333333,270,257
"189",8,13,1.31863396181502,1.28390971215573,0.377777777777778,315,257
"190",8,15,1.29852899141502,1.26320149099192,0.311111111111111,360,257
"191",8,17,1.29631298250819,1.26320149099192,0.311111111111111,405,257
"192",8,19,1.2391552355321,1.20107682750052,0.333333333333333,450,257
"193",8,21,1.17847437790707,1.13895216400911,0.2,495,257
"194",8,23,1.16769998977388,1.13895216400911,0.311111111111111,540,257
"195",8,25,1.15776615674327,1.11824394284531,0.266666666666667,585,257
"196",8,27,1.10863189029188,1.07682750051771,0.288888888888889,630,257
"197",8,29,1.07844832069889,1.0354110581901,0.244444444444444,675,257
"198",8,31,0.997372960349091,0.952578173534893,0.311111111111111,720,257
"199",8,33,1.01280860859666,0.973286394698695,0.288888888888889,765,257
"200",8,35,1.01280860859665,0.973286394698695,0.311111111111111,810,257
"201",8,37,2.20436592172001,0.931869952371091,0.288888888888889,855,257
"202",8,39,2.06445170418897,0.828328846552081,0.266666666666667,900,257
"203",8,41,2.06223569528211,0.849037067715883,0.266666666666667,945,257
"204",8,43,1.99621391267871,0.807620625388279,0.244444444444444,990,257
"205",8,45,1.93194965438071,0.786912404224477,0.222222222222222,1035,257
"206",8,47,1.85935625915708,0.745495961896873,0.155555555555556,1080,257
"207",8,49,1.79248585941301,1.65665769310416,0.466666666666667,1125,257
"208",8,51,1.77353516255461,1.65665769310416,0.6,1170,257
"209",9,1,1.75282694139082,1.63594947194036,0.555555555555556,45,257
"210",9,3,1.68069203076857,1.57382480844895,0.333333333333333,90,257
"211",9,5,1.5925101590969,1.47028370262994,0.355555555555556,135,257
"212",9,7,1.58685551567948,1.47028370262994,0.222222222222222,180,257
"213",9,9,1.60096793810868,1.53240836612135,0.511111111111111,225,257
"214",9,11,1.6298524679977,1.57382480844895,0.377777777777778,270,257
"215",9,13,1.59118693327857,1.53240836612135,0.622222222222222,315,257
"216",9,15,1.5056031410149,1.44957548146614,0.355555555555556,360,257
"217",9,17,1.4723630074125,1.40815903913854,0.333333333333333,405,257
"218",9,19,1.40466011460393,1.34603437564713,0.466666666666667,450,257
"219",9,21,1.37218412200388,1.30461793331953,0.266666666666667,495,257
"220",9,23,1.27834760691476,1.20107682750052,0.377777777777778,540,257
"221",9,25,1.26864301618487,1.20107682750052,0.311111111111111,585,257
"222",9,27,1.26505155347381,1.20107682750052,0.311111111111111,630,257
"223",9,29,1.23035955196692,1.15966038517291,0.333333333333333,675,257
"224",9,31,1.1923817441499,1.11824394284531,0.444444444444444,720,257
"225",9,33,1.12681844614791,1.0561192793539,0.4,765,257
"226",9,35,1.12116380273048,1.0561192793539,0.422222222222222,810,257
"227",9,37,2.30988573210713,0.952578173534893,0.377777777777778,855,257
"228",9,39,2.24186912085951,0.931869952371091,0.333333333333333,900,257
"229",9,41,2.16453805142126,0.911161731207289,0.244444444444444,945,257
"230",9,43,2.08032165092369,0.849037067715883,0.266666666666667,990,257
"231",9,45,2.05227767613731,0.849037067715883,0.244444444444444,1035,257
"232",9,47,2.04142687390387,0.849037067715883,0.333333333333333,1080,257
"233",9,49,2.01207579737536,1.92586456823359,0.466666666666667,1125,257
"234",9,51,1.92925097475825,1.86373990474218,0.511111111111111,1170,257
"235",10,1,1.87553186229274,1.80161524125078,0.466666666666667,45,257
"236",10,3,1.8318994110583,1.73949057775937,0.444444444444444,90,257
"237",10,5,1.77023323216831,1.67736591426796,0.422222222222222,135,257
"238",10,7,1.76991951372927,1.67736591426796,0.488888888888889,180,257
"239",10,9,1.61854318116285,1.55311658728515,0.511111111111111,225,257
"240",10,11,1.57613335553221,1.51170014495755,0.466666666666667,270,257
"241",10,13,1.5284509569853,1.47028370262994,0.533333333333333,315,257
"242",10,15,1.40534784150603,1.36674259681093,0.355555555555556,360,257
"243",10,17,1.34505711642029,1.30461793331953,0.355555555555556,405,257
"244",10,19,1.33642232309369,1.30461793331953,0.377777777777778,450,257
"245",10,21,1.34459863181888,1.30461793331953,0.288888888888889,495,257
"246",10,23,1.28247396832748,1.24249326982812,0.333333333333333,540,257
"247",10,25,1.26520438167429,1.22178504866432,0.444444444444444,585,257
"248",10,27,1.2357085389834,1.22178504866432,0.377777777777778,630,257
"249",10,29,1.19742507476546,1.15966038517291,0.333333333333333,675,257
"250",10,31,1.13186177676345,1.09753572168151,0.355555555555556,720,257
"251",10,33,1.08196336930971,1.0354110581901,0.288888888888889,765,257
"252",10,35,1.09953861236386,1.0561192793539,0.377777777777778,810,257
"253",10,37,2.30604084098107,1.0561192793539,0.377777777777778,855,257
"254",10,39,2.28939062916783,1.0561192793539,0.333333333333333,900,257
"255",10,41,2.27004979977018,1.0561192793539,0.133333333333333,945,257
"256",10,43,2.18141750553514,0.973286394698695,0.288888888888889,990,257
"257",10,45,2.15612443835723,0.973286394698695,0.288888888888889,1035,257
"258",10,47,2.10102987208747,0.952578173534893,0.311111111111111,1080,257
"259",10,49,2.02331673214802,1.98798923172499,0.488888888888889,1125,257
"260",10,51,1.94300551280057,1.90515634706979,0.511111111111111,1170,257
"261",11,1,1.90197114097415,1.86373990474218,0.444444444444444,45,257
"262",11,3,1.79139993793349,1.71878235659557,0.422222222222222,90,257
"263",11,5,1.61197156854264,1.53240836612135,0.444444444444444,135,257
"264",11,7,1.56581745200046,1.49099192379375,0.466666666666667,180,257
"265",11,9,1.63390241531019,1.59453302961276,0.355555555555556,225,257
"266",11,11,1.58904733847196,1.55311658728515,0.288888888888889,270,257
"267",11,13,1.54755448204416,1.49099192379375,0.4,315,257
"268",11,15,1.55343836776231,1.49099192379375,0.311111111111111,360,257
"269",11,17,1.50713142301964,1.44957548146614,0.422222222222222,405,257
"270",11,19,1.44592372873106,1.38745081797474,0.555555555555556,450,257
"271",11,21,1.41680995654137,1.36674259681093,0.422222222222222,495,257
"272",11,23,1.39610173537757,1.34603437564713,0.4,540,257
"273",11,25,1.37539351421377,1.32532615448333,0.4,585,257
"274",11,27,1.35468529304997,1.30461793331953,0.311111111111111,630,257
"275",11,29,1.29103234755385,1.24249326982812,0.244444444444444,675,257
"276",11,31,1.26367609966957,1.22178504866432,0.4,720,257
"277",11,33,1.24113394010011,1.20107682750052,0.222222222222222,765,257
"278",11,35,1.21316637941395,1.15966038517291,0.311111111111111,810,257
"279",11,37,2.6047516208394,1.11824394284531,0.488888888888889,855,257
"280",11,39,2.49310255835738,1.0561192793539,0.355555555555556,900,257
"281",11,41,2.45879262735167,1.07682750051771,0.333333333333333,945,257
"282",11,43,2.40866497759724,1.07682750051771,0.355555555555556,990,257
"283",11,45,2.34394223469786,1.0354110581901,0.333333333333333,1035,257
"284",11,47,2.26263763204734,1.0354110581901,0.266666666666667,1080,257
"285",11,49,2.22137401792021,2.15365500103541,0.622222222222222,1125,257
"286",11,51,2.19019706502414,2.13294677987161,0.488888888888889,1170,257
"287",12,1,2.15695693142172,2.091530337544,0.533333333333333,45,257
"288",12,3,2.10789101703249,2.0501138952164,0.377777777777778,90,257
"289",12,5,1.99297227231649,1.92586456823359,0.488888888888889,135,257
"290",12,7,1.87430117465084,1.80161524125078,0.377777777777778,180,257
"291",12,9,1.63864008952481,1.59453302961276,0.488888888888889,225,257
"292",12,11,1.60876217633274,1.53240836612135,0.533333333333333,270,257
"293",12,13,1.53953100151943,1.47028370262994,0.311111111111111,315,257
"294",12,15,1.50314982776929,1.44957548146614,0.311111111111111,360,257
"295",12,17,1.44301999292211,1.38745081797474,0.4,405,257
"296",12,19,1.46731967679698,1.40815903913854,0.266666666666667,450,257
"297",12,21,1.44614490899366,1.38745081797474,0.4,495,257
"298",12,23,1.40886289011688,1.34603437564713,0.355555555555556,540,257
"299",12,25,1.38815466895308,1.32532615448333,0.333333333333333,585,257
"300",12,27,1.38104009559309,1.32532615448333,0.355555555555556,630,257
"301",12,29,1.24969231932647,1.20107682750052,0.222222222222222,675,257
"302",12,31,1.24801120912131,1.20107682750052,0.377777777777778,720,257
"303",12,33,1.16724150517246,1.11824394284531,0.377777777777778,765,257
"304",12,35,1.09525942275067,1.0354110581901,0.288888888888889,810,257
"305",12,37,2.13054990089265,1.0354110581901,0.2,855,257
"306",12,39,2.05765084926805,0.993994615862497,0.4,900,257
"307",12,41,1.96763503919074,0.952578173534893,0.2,945,257
"308",12,43,1.9205639534457,0.952578173534893,0.288888888888889,990,257
"309",12,45,1.87265231259809,0.931869952371091,0.355555555555556,1035,257
"310",12,47,1.82450336741168,0.911161731207289,0.288888888888889,1080,257
"311",12,49,1.76077400781532,1.65665769310416,0.444444444444444,1125,257
"312",12,51,1.73861391874704,1.63594947194036,0.4,1170,257
"313",13,1,1.70025404042885,1.59453302961276,0.355555555555556,45,257
"314",13,3,1.67915568672579,1.57382480844895,0.4,90,257
"315",13,5,1.62963934977322,1.53240836612135,0.333333333333333,135,257
"316",13,7,1.57935887181829,1.49099192379375,0.311111111111111,180,257
"317",13,9,1.52149727386391,1.42886726030234,0.377777777777778,225,257
"318",13,11,1.46074806417674,1.40815903913854,0.4,270,257
"319",13,13,1.49383536957868,1.44957548146614,0.377777777777778,315,257
"320",13,15,1.48711092875796,1.42886726030234,0.4,360,257
"321",13,17,1.50583238331564,1.47028370262994,0.377777777777778,405,257
"322",13,19,1.4349965123974,1.38745081797474,0.444444444444444,450,257
"323",13,21,1.32946863997225,1.28390971215573,0.422222222222222,495,257
"324",13,23,1.24869893602341,1.20107682750052,0.422222222222222,540,257
"325",13,25,1.26359968556933,1.22178504866432,0.488888888888889,585,257
"326",13,27,1.23693116458715,1.18036860633672,0.377777777777778,630,257
"327",13,29,1.2314293493702,1.18036860633672,0.377777777777778,675,257
"328",13,31,1.19131194674662,1.13895216400911,0.355555555555556,720,257
"329",13,33,1.15012474671972,1.09753572168151,0.177777777777778,765,257
"330",13,35,1.11069507099824,1.0561192793539,0.177777777777778,810,257
"331",13,37,2.40341659079527,1.0147028370263,0.266666666666667,855,257
"332",13,39,2.29185200445157,0.973286394698695,0.155555555555556,900,257
"333",13,41,2.20228661693756,0.973286394698695,0.377777777777778,945,257
"334",13,43,2.11265287736141,0.973286394698695,0.288888888888889,990,257
"335",13,45,2.02615211589489,0.911161731207289,0.266666666666667,1035,257
"336",13,47,1.92803641119257,0.869745288879685,0.244444444444444,1080,257
"337",13,49,1.89372648018686,1.78090702008697,0.422222222222222,1125,257
"338",13,51,1.86438346569648,1.76019879892317,0.422222222222222,1170,257
"339",14,1,1.82961505008934,1.71878235659557,0.355555555555556,45,257
"340",14,3,1.71056188192254,1.59453302961276,0.266666666666667,90,257
"341",14,5,1.66501907818219,1.55311658728515,0.333333333333333,135,257
"342",14,7,1.64431085701839,1.53240836612135,0.311111111111111,180,257
"343",14,9,1.50982204060403,1.42886726030234,0.311111111111111,225,257
"344",14,11,1.46557827656773,1.38745081797474,0.333333333333333,270,257
"345",14,13,1.41926326978698,1.34603437564713,0.4,315,257
"346",14,15,1.3410152311459,1.28390971215573,0.466666666666667,360,257
"347",14,17,1.29760396017406,1.24249326982812,0.222222222222222,405,257
"348",14,19,1.31319243662211,1.26320149099192,0.4,450,257
"349",14,21,1.27330427629922,1.22178504866432,0.377777777777778,495,257
"350",14,23,1.23249914677351,1.18036860633672,0.2,540,257
"351",14,25,1.24968425728837,1.20107682750052,0.4,585,257
"352",14,27,1.20491365658851,1.15966038517291,0.288888888888889,630,257
"353",14,29,1.18198942651788,1.13895216400911,0.4,675,257
"354",14,31,1.16517832446609,1.11824394284531,0.2,720,257
"355",14,33,1.1268184461479,1.07682750051771,0.311111111111111,765,257
"356",14,35,1.04490253069551,0.993994615862497,0.311111111111111,810,257
"357",14,37,2.31953003281295,0.993994615862497,0.222222222222222,855,257
"358",14,39,2.22607558822503,0.952578173534893,0.333333333333333,900,257
"359",14,41,2.11848453509354,0.911161731207289,0.266666666666667,945,257
"360",14,43,2.05138489304872,0.911161731207289,0.222222222222222,990,257
"361",14,45,1.94937206923444,0.828328846552081,0.333333333333333,1035,257
"362",14,47,1.9266006673643,0.869745288879685,0.311111111111111,1080,257
"363",14,49,1.84904035562533,1.76019879892317,0.333333333333333,1125,257
"364",14,51,1.76651312737107,1.67736591426796,0.288888888888889,1170,257
"365",15,1,1.71974769802697,1.63594947194036,0.444444444444444,45,257
"366",15,3,1.65265611802025,1.57382480844895,0.333333333333333,90,257
"367",15,5,1.57813624621451,1.49099192379375,0.377777777777778,135,257
"368",15,7,1.53694904618761,1.44957548146614,0.311111111111111,180,257
"369",15,9,1.43385836293191,1.34603437564713,0.4,225,257
"370",15,11,1.48757747539744,1.42886726030234,0.355555555555556,270,257
"371",15,13,1.43240649502745,1.38745081797474,0.333333333333333,315,257
"372",15,15,1.40083940959212,1.36674259681093,0.288888888888889,360,257
"373",15,17,1.32526586445931,1.28390971215573,0.444444444444444,405,257
"374",15,19,1.25970256645731,1.22178504866432,0.488888888888889,450,257
"375",15,21,1.24900459242434,1.20107682750052,0.355555555555556,495,257
"376",15,23,1.22279455604359,1.15966038517291,0.288888888888889,540,257
"377",15,25,1.14546348660534,1.09753572168151,0.266666666666667,585,257
"378",15,27,1.0903608582975,1.0354110581901,0.4,630,257
"379",15,29,1.10756209288857,1.0561192793539,0.155555555555556,675,257
"380",15,31,1.10756209288857,1.0561192793539,0.377777777777778,720,257
"381",15,33,1.0832624090137,1.0354110581901,0.333333333333333,765,257
"382",15,35,1.04543742939717,0.993994615862497,0.2,810,257
"383",15,37,2.33693632359043,0.973286394698695,0.377777777777778,855,257
"384",15,39,2.21795956952385,0.931869952371091,0.2,900,257
"385",15,41,2.11052134459284,0.911161731207289,0.244444444444444,945,257
"386",15,43,2.02356209852492,0.890453510043487,0.355555555555556,990,257
"387",15,45,1.96495248364435,0.890453510043487,0.222222222222222,1035,257
"388",15,47,1.90550231366119,0.890453510043487,0.222222222222222,1080,257
"389",15,49,1.86462077003525,1.76019879892317,0.222222222222222,1125,257
"390",15,51,1.80830357816175,1.71878235659557,0.4,1170,257
"391",16,1,1.36341262455294,1.26320149099192,0.6,45,257
"392",16,3,1.13677646529273,1.0354110581901,0.355555555555556,90,257
"393",16,5,0.971951251084917,0.869745288879685,0.2,135,257
"394",16,7,0.771440652067174,0.662663077241665,0.222222222222222,180,257
"395",16,9,0.738220147774938,0.641954856077863,0.177777777777778,225,257
"396",16,11,0.746227504223468,0.662663077241665,0.177777777777778,270,257
"397",16,13,0.579033452908337,0.517705529095051,0.177777777777778,315,257
"398",16,15,0.584431162676805,0.517705529095051,0.111111111111111,360,257
"399",16,17,0.464155368906225,0.393456202112239,0.155555555555556,405,257
"400",16,19,0.459494108791865,0.372747980948437,0.0444444444444444,450,257
"401",16,21,0.425855780612074,0.372747980948437,0.0888888888888889,495,257
