"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"52",2,51,2.45947309590193,2.69206875129426,0,0,171
"53",3,1,2.3634830541537,2.58852764547525,0,0,171
"54",3,3,2.29678198819516,2.50569476082005,0,0,171
"55",3,5,2.23957695735592,2.44357009732864,0,0,171
"56",3,7,2.15662966263904,2.36073721267343,0,0,171
"57",3,9,1.97025567216483,2.11223855870781,0,0,171
"58",3,11,1.90160963515769,2.0294056740526,0,0,171
"59",3,13,1.79658119853689,1.90515634706979,0,0,171
"60",3,15,1.79131833569968,1.90515634706979,0,0,171
"61",3,17,1.6238220054024,1.73949057775937,0,0,171
"62",3,19,1.59396097930432,1.69807413543177,0,0,171
"63",3,21,1.51524685686954,1.61524125077656,0,0,171
"64",3,23,1.50311939033161,1.61524125077656,0,0,171
"65",3,25,1.44697654521293,1.55311658728515,0,0,171
"66",3,27,1.4575347660528,1.57382480844895,0,0,171
"67",3,29,1.40216029620043,1.51170014495755,0,0,171
"68",3,31,1.33420071956342,1.44957548146614,0,0,171
"69",3,33,1.28283060186979,1.38745081797474,0,0,171
"70",3,35,1.25823243860891,1.38745081797474,0,0,171
"71",3,37,2.90408616618458,1.38745081797474,0,0,171
"72",3,39,2.78657146224069,1.34603437564713,0,0,171
"73",3,41,2.66568876979472,1.26320149099192,0,0,171
"74",3,43,2.63193780159955,1.28390971215573,0,0,171
"75",3,45,2.60802609870875,1.28390971215573,0,0,171
"76",3,47,2.5710716487866,1.28390971215573,0,0,171
"77",3,49,2.48858199431643,2.79560985711327,0,0,171
"78",3,51,2.41295694354695,2.71277697245807,0,0,171
"79",4,1,2.40918141151157,2.73348519362187,0,0,171
"80",4,3,2.36684968869054,2.69206875129426,0,0,171
"81",4,5,2.29408488946304,2.60923586663906,0,0,171
"82",4,7,2.17795867685938,2.46427831849244,0,0,171
"83",4,9,2.35374127434569,2.56781942431145,0,0,171
"84",4,11,2.26541670672992,2.42286187616484,0,0,171
"85",4,13,2.17835064979259,2.34002899150963,0,0,171
"86",4,15,2.17079958572181,2.34002899150963,0,0,171
"87",4,17,2.11153517377237,2.25719610685442,0,0,171
"88",4,19,2.0746951339119,2.21577966452682,0,0,171
"89",4,21,2.01749010307267,2.15365500103541,0,0,171
"90",4,23,1.98454000530927,2.11223855870781,0,0,171
"91",4,25,1.93534367878752,2.0501138952164,0,0,171
"92",4,27,1.84381562944475,1.96728101056119,0,0,171
"93",4,29,1.81818777562877,1.94657278939739,0,0,171
"94",4,31,1.78798351934566,1.90515634706979,0,0,171
"95",4,33,1.77745779367123,1.90515634706979,0,0,171
"96",4,35,1.73604135134364,1.86373990474218,0,0,171
"97",4,37,3.23909304341398,1.80161524125078,0,0,171
"98",4,39,3.23115000640999,1.80161524125078,0,0,171
"99",4,41,3.15117737329674,1.73949057775937,0,0,171
"100",4,43,3.01411411940598,1.71878235659557,0,0,171
"101",4,45,2.96699409855978,1.76019879892317,0,0,171
"102",4,47,2.82810028368211,1.69807413543177,0,0,171
"103",4,49,2.7755860653717,3.00269206875129,0,0,171
"104",4,51,2.70980027990658,2.94056740525989,0,0,171
"105",5,1,2.66295782193189,2.87844274176848,0,0,171
"106",5,3,2.57737909579641,2.79560985711327,0,0,171
"107",5,5,2.43688354005525,2.67136053013046,0,0,171
"108",5,7,2.35805500755879,2.58852764547525,0,0,171
"109",5,9,2.39840994114846,2.54711120314765,0,0,171
"110",5,11,2.43783266967937,2.58852764547525,0,0,171
"111",5,13,2.38508963124558,2.52640298198385,0,0,171
"112",5,15,2.30397289751555,2.44357009732864,0,0,171
"113",5,17,2.22251293360048,2.34002899150963,0,0,171
"114",5,19,2.17686331899076,2.29861254918203,0,0,171
"115",5,21,2.15569745758024,2.27790432801822,0,0,171
"116",5,23,2.13544687666316,2.25719610685442,0,0,171
"117",5,25,2.05261399200795,2.17436322219921,0,0,171
"118",5,27,1.97023874759945,2.091530337544,0,0,171
"119",5,29,1.89250557297161,2.0086974528888,0,0,171
"120",5,31,1.83626456537397,1.94657278939739,0,0,171
"121",5,33,1.79301756205951,1.90515634706979,0,0,171
"122",5,35,1.7930175620595,1.90515634706979,0,0,171
"123",5,37,3.68292352179545,1.86373990474218,0,0,171
"124",5,39,3.52595291717259,1.84303168357838,0,0,171
"125",5,41,3.43259430684296,1.78090702008697,0,0,171
"126",5,43,3.33408724373782,1.73949057775937,0,0,171
"127",5,45,3.27436519154168,1.73949057775937,0,0,171
"128",5,47,3.18592621386423,1.67736591426796,0,0,171
"129",5,49,3.08093524744386,3.37544004969973,0,0,171
"130",5,51,2.98719748749122,3.27189894388072,0,0,171
"131",6,1,2.86855425353061,3.14764961689791,0,0,171
"132",6,3,2.78869603047904,3.0648167322427,0,0,171
"133",6,5,2.62943722462261,2.89915096293228,0,0,171
"134",6,7,2.52749785966709,2.79560985711327,0,0,171
"135",6,9,2.49111546005332,2.67136053013046,0,0,171
"136",6,11,2.35149926536765,2.52640298198385,0,0,171
"137",6,13,2.37594709912887,2.50569476082005,0,0,171
"138",6,15,2.42800367719257,2.58852764547525,0,0,171
"139",6,17,2.30657868231374,2.46427831849244,0,0,171
"140",6,19,2.23415711327128,2.38144543383723,0,0,171
"141",6,21,2.17226126990322,2.31932077034583,0,0,171
"142",6,23,2.13084482757562,2.27790432801822,0,0,171
"143",6,25,2.04846958316713,2.19507144336302,0,0,171
"144",6,27,2.00648109053113,2.15365500103541,0,0,171
"145",6,29,1.90785961736429,2.0501138952164,0,0,171
"146",6,31,1.89046928798916,2.0294056740526,0,0,171
"147",6,33,1.75546541520858,1.90515634706979,0,0,171
"148",6,35,1.73441396385973,1.88444812590598,0,0,171
"149",6,37,3.49982640268667,1.84303168357838,0,0,171
"150",6,39,3.3589876167605,1.78090702008697,0,0,171
"151",6,41,3.23370859922257,1.73949057775937,0,0,171
"152",6,43,3.14458316117503,1.71878235659557,0,0,171
"153",6,45,3.00599665704444,1.63594947194036,0,0,171
"154",6,47,2.8476531316814,1.57382480844895,0,0,171
"155",6,49,2.74845960820618,3.0441085110789,0,0,171
"156",6,51,2.65956299028201,2.96127562642369,0,0,171
"157",7,1,2.62649848245694,2.91985918409609,0,0,171
"158",7,3,2.55831008569658,2.85773452060468,0,0,171
"159",7,5,2.51655041318391,2.79560985711327,0,0,171
"160",7,7,2.45007816734874,2.73348519362187,0,0,171
"161",7,9,2.42311996397837,2.65065230896666,0,0,171
"162",7,11,2.32594990217536,2.52640298198385,0,0,171
"163",7,13,2.35581092827346,2.52640298198385,0,0,171
"164",7,15,2.18919395903165,2.31932077034583,0,0,171
"165",7,17,2.08405111234912,2.19507144336302,0,0,171
"166",7,19,2.07135159550282,2.19507144336302,0,0,171
"167",7,21,2.0533892158193,2.17436322219921,0,0,171
"168",7,23,2.02432906015297,2.15365500103541,0,0,171
"169",7,25,1.9869169699841,2.11223855870781,0,0,171
"170",7,27,1.9662087488203,2.091530337544,0,0,171
"171",7,29,1.9662087488203,2.091530337544,0,0,171
"172",7,31,1.86678640522174,1.98798923172499,0,0,171
"173",7,33,1.84573495387288,1.96728101056119,0,0,171
"174",7,35,1.78566967149169,1.90515634706979,0,0,171
"175",7,37,3.34903394139441,1.88444812590598,0,0,171
"176",7,39,3.34205492763201,1.88444812590598,0,0,171
"177",7,41,3.25312239026988,1.84303168357838,0,0,171
"178",7,43,3.1531279963629,1.80161524125078,0,0,171
"179",7,45,3.08001996695036,1.78090702008697,0,0,171
"180",7,47,2.97026479836277,1.73949057775937,0,0,171
"181",7,49,2.94227025268952,3.23048250155312,0,0,171
"182",7,51,2.85840767747919,3.14764961689791,0,0,171
"183",8,1,2.75517388240725,3.0441085110789,0,0,171
"184",8,3,2.73446566124344,3.0234002899151,0,0,171
"185",8,5,2.63183983591784,2.89915096293228,0,0,171
"186",8,7,2.50129795554273,2.75419341478567,0,0,171
"187",8,9,2.63317683722003,2.75419341478567,0,0,171
"188",8,11,2.50969246123101,2.62994408780286,0,0,171
"189",8,13,2.35924323012381,2.46427831849244,0,0,171
"190",8,15,2.35878558987709,2.46427831849244,0,0,171
"191",8,17,2.33853500896001,2.42286187616484,0,0,171
"192",8,19,2.24883752060409,2.34002899150963,0,0,171
"193",8,21,2.16585430644923,2.25719610685442,0,0,171
"194",8,23,2.0925533763513,2.19507144336302,0,0,171
"195",8,25,2.05662861698426,2.15365500103541,0,0,171
"196",8,27,1.99953799620671,2.091530337544,0,0,171
"197",8,29,1.89611130044939,1.98798923172499,0,0,171
"198",8,31,1.80618499197011,1.90515634706979,0,0,171
"199",8,33,1.76728557099942,1.86373990474218,0,0,171
"200",8,35,1.71717396398426,1.82232346241458,0,0,171
"201",8,37,3.44731218437623,1.67736591426796,0,0,171
"202",8,39,3.35379535419785,1.65665769310416,0,0,171
"203",8,41,3.30429171692906,1.67736591426796,0,0,171
"204",8,43,3.14343117020918,1.63594947194036,0,0,171
"205",8,45,3.05865331450542,1.59453302961276,0,0,171
"206",8,47,2.99401162965709,1.59453302961276,0,0,171
"207",8,49,2.90096033007451,3.1062331745703,0,0,171
"208",8,51,2.77636777290665,2.96127562642369,0,0,171
"209",9,1,2.72774349669331,2.94056740525989,0,0,171
"210",9,3,2.63301196562355,2.85773452060468,0,0,171
"211",9,5,2.54743323948804,2.77490163594947,0,0,171
"212",9,7,2.49274523000571,2.71277697245807,0,0,171
"213",9,9,2.48622385649003,2.65065230896666,0,0,171
"214",9,11,2.50457203754434,2.65065230896666,0,0,171
"215",9,13,2.42124559320446,2.56781942431145,0,0,171
"216",9,15,2.3113400951172,2.46427831849244,0,0,171
"217",9,17,2.31869825850257,2.44357009732864,0,0,171
"218",9,19,2.19891092392521,2.31932077034583,0,0,171
"219",9,21,2.17236778961582,2.27790432801822,0,0,171
"220",9,23,2.14342204401117,2.25719610685442,0,0,171
"221",9,25,2.07969563965627,2.19507144336302,0,0,171
"222",9,27,2.06053589949966,2.17436322219921,0,0,171
"223",9,29,1.95750569378366,2.0708221163802,0,0,171
"224",9,31,1.95807774409205,2.0708221163802,0,0,171
"225",9,33,1.93736952292825,2.0501138952164,0,0,171
"226",9,35,1.89229195862694,2.0086974528888,0,0,171
"227",9,37,3.24469352486385,1.86373990474218,0,0,171
"228",9,39,3.12372617023173,1.78090702008697,0,0,171
"229",9,41,3.05599541371812,1.76019879892317,0,0,171
"230",9,43,2.94147094197795,1.73949057775937,0,0,171
"231",9,45,2.81447577351483,1.69807413543177,0,0,171
"232",9,47,2.72935468762605,1.63594947194036,0,0,171
"233",9,49,2.65052615512958,2.85773452060468,0,0,171
"234",9,51,2.5223868860497,2.73348519362187,0,0,171
"235",10,1,2.45711989103667,2.67136053013046,0,0,171
"236",10,3,2.41074789661893,2.62994408780286,0,0,171
"237",10,5,2.31304170394554,2.52640298198385,0,0,171
"238",10,7,2.29439286389196,2.50569476082005,0,0,171
"239",10,9,2.33594894704863,2.52640298198385,0,0,171
"240",10,11,2.29975944812026,2.48498653965624,0,0,171
"241",10,13,2.28339880930024,2.44357009732864,0,0,171
"242",10,15,2.2049746571942,2.34002899150963,0,0,171
"243",10,17,2.10269206205363,2.23648788569062,0,0,171
"244",10,19,2.03610540615676,2.17436322219921,0,0,171
"245",10,21,1.99949418641965,2.13294677987161,0,0,171
"246",10,23,1.96620085847122,2.091530337544,0,0,171
"247",10,25,1.92409795577354,2.0501138952164,0,0,171
"248",10,27,1.89297841899699,2.0294056740526,0,0,171
"249",10,29,1.8626597526522,2.0086974528888,0,0,171
"250",10,31,1.82032802983117,1.96728101056119,0,0,171
"251",10,33,1.80362416082611,1.94657278939739,0,0,171
"252",10,35,1.72405590810329,1.86373990474218,0,0,171
"253",10,37,3.4779050403516,1.82232346241458,0,0,171
"254",10,39,3.35056664170349,1.76019879892317,0,0,171
"255",10,41,3.30743404845068,1.73949057775937,0,0,171
"256",10,43,3.14531499105229,1.71878235659557,0,0,171
"257",10,45,3.04669351788548,1.61524125077656,0,0,171
"258",10,47,2.88442413098739,1.57382480844895,0,0,171
"259",10,49,2.76932760893888,3.0234002899151,0,0,171
"260",10,51,2.70903350643434,2.96127562642369,0,0,171
"261",11,1,2.55237021255856,2.79560985711327,0,0,171
"262",11,3,2.50824384818864,2.75419341478567,0,0,171
"263",11,5,2.46419597444243,2.69206875129426,0,0,171
"264",11,7,2.37552817664161,2.58852764547525,0,0,171
"265",11,9,2.54846958179094,2.77490163594947,0,0,171
"266",11,11,2.36381174224188,2.54711120314765,0,0,171
"267",11,13,2.45980178399009,2.62994408780286,0,0,171
"268",11,15,2.34378998144813,2.50569476082005,0,0,171
"269",11,17,2.32525555145622,2.46427831849244,0,0,171
"270",11,19,2.27422866394762,2.40215365500104,0,0,171
"271",11,21,2.13585363952206,2.25719610685442,0,0,171
"272",11,23,2.06102945918433,2.17436322219921,0,0,171
"273",11,25,1.9809956758657,2.091530337544,0,0,171
"274",11,27,1.94747352779392,2.0708221163802,0,0,171
"275",11,29,1.93191375940564,2.0501138952164,0,0,171
"276",11,31,1.83569489753405,1.94657278939739,0,0,171
"277",11,33,1.82997439445013,1.94657278939739,0,0,171
"278",11,35,1.77448551453608,1.88444812590598,0,0,171
"279",11,37,3.23681657102636,1.78090702008697,0,0,171
"280",11,39,3.09552014485342,1.71878235659557,0,0,171
"281",11,41,3.00582265649754,1.65665769310416,0,0,171
"282",11,43,2.96978348706878,1.61524125077656,0,0,171
"283",11,45,2.91000817501634,1.59453302961276,0,0,171
"284",11,47,2.8385018864673,1.59453302961276,0,0,171
"285",11,49,2.76442531670506,3.12694139573411,0,0,171
"286",11,51,2.68468150371516,3.0441085110789,0,0,171
"287",12,1,2.55591692447062,2.85773452060468,0,0,171
"288",12,3,2.4794377434131,2.77490163594947,0,0,171
"289",12,5,2.41902923084686,2.69206875129426,0,0,171
"290",12,7,2.35221375482665,2.62994408780286,0,0,171
"291",12,9,2.37239249686777,2.56781942431145,0,0,171
"292",12,11,2.43978002319637,2.60923586663906,0,0,171
"293",12,13,2.45568302176968,2.60923586663906,0,0,171
"294",12,15,2.36102998132361,2.50569476082005,0,0,171
"295",12,17,2.28303823869687,2.44357009732864,0,0,171
"296",12,19,2.26965226148048,2.40215365500104,0,0,171
"297",12,21,2.2313248908182,2.36073721267343,0,0,171
"298",12,23,2.1585600915907,2.27790432801822,0,0,171
"299",12,25,2.11050786568574,2.23648788569062,0,0,171
"300",12,27,2.05828361770405,2.17436322219921,0,0,171
"301",12,29,1.9450349970607,2.0708221163802,0,0,171
"302",12,31,1.94587178693041,2.0708221163802,0,0,171
"303",12,33,1.90125186287581,2.0294056740526,0,0,171
"304",12,35,1.8709943467364,1.98798923172499,0,0,171
"305",12,37,3.57098313042173,1.94657278939739,0,0,171
"306",12,39,3.46384205283442,1.92586456823359,0,0,171
"307",12,41,3.35572454454825,1.88444812590598,0,0,171
"308",12,43,3.2057329536878,1.78090702008697,0,0,171
"309",12,45,3.13067995322671,1.71878235659557,0,0,171
"310",12,47,2.98315212386688,1.65665769310416,0,0,171
"311",12,49,2.89339348530558,3.27189894388072,0,0,171
"312",12,51,2.80701388873832,3.16835783806171,0,0,171
"313",13,1,2.68719063472301,3.0441085110789,0,0,171
"314",13,3,2.57300939316788,2.94056740525989,0,0,171
"315",13,5,2.46054430253796,2.83702629944088,0,0,171
"316",13,7,2.40170161139724,2.77490163594947,0,0,171
"317",13,9,2.28483288024577,2.50569476082005,0,0,171
"318",13,11,2.24192910711635,2.40215365500104,0,0,171
"319",13,13,2.19353365102634,2.36073721267343,0,0,171
"320",13,15,2.14079061259257,2.29861254918203,0,0,171
"321",13,17,2.05254453560049,2.19507144336302,0,0,171
"322",13,19,2.00784612092217,2.15365500103541,0,0,171
"323",13,21,1.98530733877152,2.13294677987161,0,0,171
"324",13,23,1.88359679393937,2.0294056740526,0,0,171
"325",13,25,1.86288857277556,2.0086974528888,0,0,171
"326",13,27,1.80076390928416,1.94657278939739,0,0,171
"327",13,29,1.76666971090397,1.90515634706979,0,0,171
"328",13,31,1.7553431147978,1.90515634706979,0,0,171
"329",13,33,1.71209611148335,1.84303168357838,0,0,171
"330",13,35,1.69676516321844,1.84303168357838,0,0,171
"331",13,37,3.56503380721444,1.82232346241458,0,0,171
"332",13,39,3.45502022969444,1.78090702008697,0,0,171
"333",13,41,3.34545131004444,1.65665769310416,0,0,171
"334",13,43,3.24667950737795,1.63594947194036,0,0,171
"335",13,45,3.06519956531911,1.53240836612135,0,0,171
"336",13,47,2.96829424307746,1.53240836612135,0,0,171
"337",13,49,2.87939762515326,3.14764961689791,0,0,171
"338",13,51,2.79713679080644,3.0441085110789,0,0,171
"339",14,1,2.74874133471647,3.00269206875129,0,0,171
"340",14,3,2.66110322747075,2.89915096293228,0,0,171
"341",14,5,2.62083088575992,2.85773452060468,0,0,171
"342",14,7,2.54532024505213,2.77490163594947,0,0,171
"343",14,9,2.43335536585467,2.60923586663906,0,0,171
"344",14,11,2.25037775779282,2.42286187616484,0,0,171
"345",14,13,2.25781441180191,2.42286187616484,0,0,171
"346",14,15,2.28112761119085,2.42286187616484,0,0,171
"347",14,17,2.22154642224983,2.34002899150963,0,0,171
"348",14,19,2.15438771604457,2.27790432801822,0,0,171
"349",14,21,2.08160311537138,2.19507144336302,0,0,171
"350",14,23,2.04386788151014,2.15365500103541,0,0,171
"351",14,25,1.98643403054755,2.091530337544,0,0,171
"352",14,27,1.95897561574473,2.0501138952164,0,0,171
"353",14,29,1.92888576952329,2.0294056740526,0,0,171
"354",14,31,1.90074089435038,2.0086974528888,0,0,171
"355",14,33,1.85932445202278,1.96728101056119,0,0,171
"356",14,35,1.81790800969517,1.92586456823359,0,0,171
"357",14,37,3.57906862879789,1.90515634706979,0,0,171
"358",14,39,3.42999231843087,1.82232346241458,0,0,171
"359",14,41,3.36363448265735,1.71878235659557,0,0,171
"360",14,43,3.25013970147237,1.65665769310416,0,0,171
"361",14,45,3.13901518115133,1.57382480844895,0,0,171
"362",14,47,3.13077765671048,1.55311658728515,0,0,171
"363",14,49,3.02677891064475,3.1062331745703,0,0,171
"364",14,51,2.97369264202593,3.0441085110789,0,0,171
"365",15,1,2.82347223104213,2.89915096293228,0,0,171
"366",15,3,2.71672764349612,2.79560985711327,0,0,171
"367",15,5,2.64327638389855,2.71277697245807,0,0,171
"368",15,7,2.5356165158591,2.62994408780286,0,0,171
"369",15,9,2.48950926100268,2.58852764547525,0,0,171
"370",15,11,2.37269658802896,2.42286187616484,0,0,171
"371",15,13,2.23140016185606,2.27790432801822,0,0,171
"372",15,15,2.14751431680267,2.15365500103541,0,0,171
"373",15,17,2.18824429876018,2.21577966452682,0,0,171
"374",15,19,2.19748824391309,2.23648788569062,0,0,171
"375",15,21,2.19668737348134,2.23648788569062,0,0,171
"376",15,23,2.076900038904,2.13294677987161,0,0,171
"377",15,25,2.00379200949146,2.0501138952164,0,0,171
"378",15,27,1.88205970386558,1.90515634706979,0,0,171
"379",15,29,1.8250834931497,1.86373990474218,0,0,171
"380",15,31,1.77954828860166,1.82232346241458,0,0,171
"381",15,33,1.74648378077659,1.78090702008697,0,0,171
"382",15,35,1.71536424400004,1.76019879892317,0,0,171
"383",15,37,3.33122011284965,1.71878235659557,0,0,171
"384",15,39,3.1598583055632,1.61524125077656,0,0,171
"385",15,41,2.98927290360058,1.51170014495755,0,0,171
"386",15,43,2.94350887892916,1.55311658728515,0,0,171
"387",15,45,2.77898721023556,1.44957548146614,0,0,171
"388",15,47,2.7095403027967,1.42886726030234,0,0,171
"389",15,49,2.66045838633665,2.73348519362187,0,0,171
"390",15,51,2.58494774562886,2.62994408780286,0,0,171
"391",16,1,2.24045904991503,2.29861254918203,0,0,171
"392",16,3,1.88789970813053,1.94657278939739,0,0,171
"393",16,5,1.63699844286968,1.71878235659557,0,0,171
"394",16,7,1.26756835370992,1.34603437564713,0,0,171
"395",16,9,1.333666231741,1.40815903913854,0,0,171
"396",16,11,1.13496508578291,1.18036860633672,0,0,171
"397",16,13,1.06582280390708,1.11824394284531,0,0,171
"398",16,15,1.02875394392326,1.09753572168151,0,0,171
"399",16,17,0.938026765012243,0.993994615862497,0,0,171
"400",16,19,0.890317769292316,0.952578173534893,0,0,171
"401",16,21,0.742156739418705,0.766204183060675,0,0,171
"402",16,23,0.713439813937409,0.786912404224477,0,0,171
"403",16,25,0.589682377347168,0.662663077241665,0,0,171
"404",16,27,0.482789129593636,0.538413750258853,0,0,171
"405",16,29,0.475466885646215,0.517705529095051,0,0,171
"406",16,31,0.445811409828441,0.476289086767447,0,0,171
"407",16,33,0.464231429758672,0.496997307931249,0,0,171
"408",16,35,0.491117794253108,0.538413750258853,0,0,171
"409",16,37,0.871005738711734,0.434872644439843,0,0,171
"410",16,39,0.862537454993941,0.434872644439843,0,0,171
"411",16,41,0.849037067715894,0.414164423276041,0,0,171
"412",16,43,0.794577878356938,0.372747980948437,0,0,171
"413",16,45,0.689549441736108,0.31062331745703,0,0,171
"414",16,47,0.689435031674429,0.31062331745703,0,0,171
"415",16,49,0.625823037381204,0.621246634914061,0,0,171
"416",16,51,0.576397890736104,0.579830192586457,0,0,171
"417",17,1,0.551685317413557,0.538413750258853,0,0,171
"418",17,3,0.516675838539948,0.496997307931249,0,0,171
"419",17,5,0.461415778749249,0.455580865603645,0,0,171
"420",17,7,0.423317228210319,0.393456202112239,0,0,171
"421",17,9,0.643442186879663,0.538413750258853,0,0,171
"422",17,11,0.662091026933241,0.579830192586457,0,0,171
"423",17,13,0.643098956694617,0.579830192586457,0,0,171
"424",17,15,0.574338509625862,0.496997307931249,0,0,171
"425",17,17,0.476632316952465,0.414164423276041,0,0,171
"426",17,19,0.428580091047517,0.393456202112239,0,0,171
"427",17,21,0.383044886499495,0.372747980948437,0,0,171
"428",17,23,0.327212776400409,0.31062331745703,0,0,171
"429",17,25,0.270122155622856,0.248498653965624,0,0,171
"430",17,27,0.282936082530843,0.269206875129426,0,0,171
"431",17,29,0.276529119076848,0.269206875129426,0,0,171
"432",17,31,0.261198170811934,0.227790432801822,0,0,171
"433",17,33,0.238201748414564,0.20708221163802,0,0,171
"434",17,35,0.235227086810923,0.20708221163802,0,0,171
"435",17,37,0.521709881253797,0.20708221163802,0,0,171
"436",17,39,0.553744698523761,0.269206875129426,0,0,171
"437",17,41,0.501573710398382,0.20708221163802,0,0,171
"438",17,43,0.47503057608898,0.20708221163802,0,0,171
"439",17,45,0.467822742203237,0.20708221163802,0,0,171
"440",17,47,0.414164423276038,0.165665769310416,0,0,171
"441",17,49,0.378582894094038,0.352039759784635,0,0,171
"442",17,51,0.344717515837212,0.331331538620832,0,0,171
"443",18,1,0.315886180294238,0.31062331745703,0,0,171
"444",18,3,0.315886180294238,0.31062331745703,0,0,171
"445",18,5,0.308678346408495,0.31062331745703,0,0,171
"446",18,7,0.265545753155716,0.269206875129426,0,0,171
"447",18,9,0.685659499639008,0.724787740733071,0,0,171
"448",18,11,0.749843544240628,0.786912404224477,0,0,171
"449",18,13,0.632344410896844,0.662663077241665,0,0,171
"450",18,15,0.594932320727991,0.621246634914061,0,0,171
"451",18,17,0.498484638733054,0.517705529095051,0,0,171
"452",18,19,0.485098661516674,0.476289086767447,0,0,171
"453",18,21,0.382930476437817,0.372747980948437,0,0,171
"454",18,23,0.376409102922144,0.372747980948437,0,0,171
"455",18,25,0.315314129985848,0.31062331745703,0,0,171
"456",18,27,0.295063549068759,0.289915096293228,0,0,171
"457",18,29,0.289915096293228,0.289915096293228,0,0,171
"458",18,31,0.265888983340752,0.269206875129426,0,0,171
"459",18,33,0.276529119076848,0.289915096293228,0,0,171
"460",18,35,0.256164128098082,0.269206875129426,0,0,171
"461",18,37,0.57582584042771,0.269206875129426,0,0,171
"462",18,39,0.573194409009098,0.289915096293228,0,0,171
"463",18,41,0.532464427051568,0.248498653965624,0,0,171
"464",18,43,0.519307269958546,0.248498653965624,0,0,171
"465",18,45,0.519307269958545,0.248498653965624,0,0,171
"466",18,47,0.481323129481297,0.227790432801822,0,0,171
"467",18,49,0.465076900722956,0.414164423276041,0,0,171
"468",18,51,0.457525836652176,0.414164423276041,0,0,171
"469",19,1,0.421601077285138,0.393456202112239,0,0,171
"470",19,3,0.356387342128415,0.331331538620832,0,0,171
"471",19,5,0.33888260269161,0.31062331745703,0,0,171
"472",19,7,0.321377863254806,0.289915096293228,0,0,171
"473",19,9,0.561982222964592,0.538413750258853,0,0,171
"474",19,11,0.610492089116259,0.621246634914061,0,0,171
"475",19,13,0.494937926821019,0.496997307931249,0,0,171
"476",19,15,0.475030576088966,0.496997307931249,0,0,171
"477",19,17,0.412905912597568,0.414164423276041,0,0,171
"478",19,19,0.371375060208292,0.372747980948437,0,0,171
"479",19,21,0.358675543361984,0.352039759784635,0,0,171
