"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,1.90709583386015,1.82232346241458,0,0,107
"2",1,3,1.85450061727598,1.76019879892317,0,0,107
"3",1,5,1.76910211229959,1.67736591426796,0,0,107
"4",1,7,1.77540926225583,1.71878235659557,0,0,107
"5",1,9,1.73600866446629,1.67736591426796,0,0,107
"6",1,11,1.67040208768186,1.61524125077656,0,0,107
"7",1,13,1.60442899370868,1.57382480844895,0,0,107
"8",1,15,1.55476591463442,1.51170014495755,0,0,107
"9",1,17,1.53332465909314,1.51170014495755,0,0,107
"10",1,19,1.49135844098242,1.44957548146614,0,0,107
"11",1,21,1.45910492837331,1.42886726030234,0,0,107
"12",1,23,1.39221554142829,1.36674259681093,0,0,107
"13",1,25,1.41274050399773,1.38745081797474,0,0,107
"14",1,27,1.40889207351596,1.38745081797474,0,0,107
"15",1,29,1.36820866556584,1.36674259681093,0,0,107
"16",1,31,1.31139850131117,1.30461793331953,0,0,107
"17",1,33,1.29563826219536,1.28390971215573,0,0,107
"18",1,35,1.25220597532969,1.22178504866432,0,0,107
"19",1,37,2.91546097783116,1.28390971215573,0,0,107
"20",1,39,2.7862636688004,1.24249326982812,0,0,107
"21",1,41,2.66366366916691,1.22178504866432,0,0,107
"22",1,43,2.58302988764413,1.18036860633672,0,0,107
"23",1,45,2.51595724210476,1.13895216400911,0,0,107
"24",1,47,2.36678474628765,1.07682750051771,0,0,107
"25",1,49,2.35249057592678,2.42286187616484,0,0,107
"26",1,51,2.22549237002843,2.29861254918203,0,0,107
"27",2,1,2.14375903693945,2.21577966452682,0,0,107
"28",2,3,2.10967293838665,2.17436322219921,0,0,107
"29",2,5,2.10417518055555,2.17436322219921,0,0,107
"30",2,7,2.03160477718507,2.11223855870781,0,0,107
"31",2,9,2.05616142883063,2.13294677987161,0,0,107
"32",2,11,1.94803885815234,2.0086974528888,0,0,107
"33",2,13,2.02409117481586,2.091530337544,0,0,107
"34",2,15,1.98982181766869,2.0501138952164,0,0,107
"35",2,17,1.92018355180811,2.0086974528888,0,0,107
"36",2,19,1.84688011406013,1.92586456823359,0,0,107
"37",2,21,1.76459700518803,1.84303168357838,0,0,107
"38",2,23,1.74297249105237,1.82232346241458,0,0,107
"39",2,25,1.68726187836391,1.76019879892317,0,0,107
"40",2,27,1.66398803687893,1.73949057775937,0,0,107
"41",2,29,1.64327981571512,1.71878235659557,0,0,107
"42",2,31,1.57089267093899,1.63594947194036,0,0,107
"43",2,33,1.48751001050067,1.57382480844895,0,0,107
"44",2,35,1.42446905403741,1.51170014495755,0,0,107
"45",2,37,3.37379072235043,1.49099192379375,0,0,107
"46",2,39,3.25558892898185,1.47028370262994,0,0,107
"47",2,41,3.20720866006818,1.47028370262994,0,0,107
"48",2,43,3.12327622384674,1.42886726030234,0,0,107
"49",2,45,3.06793212834701,1.40815903913854,0,0,107
"50",2,47,2.986198795258,1.38745081797474,0,0,107
"51",2,49,2.87294498393739,3.00269206875129,0,0,107
"52",2,51,2.81393571655027,2.94056740525989,0,0,107
"53",3,1,2.74338115771783,2.85773452060468,0,0,107
"54",3,3,2.61198474555457,2.71277697245807,0,0,107
"55",3,5,2.53153422262621,2.62994408780286,0,0,107
"56",3,7,2.45676471612328,2.54711120314765,0,0,107
"57",3,9,2.12085171264325,2.21577966452682,0,0,107
"58",3,11,2.12415036734187,2.19507144336302,0,0,107
"59",3,13,2.12103497123758,2.19507144336302,0,0,107
"60",3,15,2.18957368553194,2.27790432801822,0,0,107
"61",3,17,2.07961852890995,2.15365500103541,0,0,107
"62",3,19,2.05048041240512,2.13294677987161,0,0,107
"63",3,21,1.9207333275912,2.0294056740526,0,0,107
"64",3,23,1.76972824583038,1.86373990474218,0,0,107
"65",3,25,1.74883676607221,1.84303168357838,0,0,107
"66",3,27,1.64419610868697,1.71878235659557,0,0,107
"67",3,29,1.59929775306632,1.69807413543177,0,0,107
"68",3,31,1.48512764877385,1.59453302961276,0,0,107
"69",3,33,1.47132502249322,1.57382480844895,0,0,107
"70",3,35,1.40883384181308,1.51170014495755,0,0,107
"71",3,37,3.73114498137185,1.53240836612135,0,0,107
"72",3,39,3.55686605812609,1.42886726030234,0,0,107
"73",3,41,3.47751508676389,1.42886726030234,0,0,107
"74",3,43,3.38863466849447,1.42886726030234,0,0,107
"75",3,45,3.34905081211056,1.42886726030234,0,0,107
"76",3,47,3.2902248033178,1.40815903913854,0,0,107
"77",3,49,3.1535138919178,3.49968937668254,0,0,107
"78",3,51,3.0998191237674,3.43756471319114,0,0,107
"79",4,1,2.9940789148159,3.31331538620832,0,0,107
"80",4,3,2.95669416156444,3.27189894388072,0,0,107
"81",4,5,2.88962151602504,3.18906605922551,0,0,107
"82",4,7,2.83281135177035,3.12694139573411,0,0,107
"83",4,9,2.71992405763854,2.94056740525989,0,0,107
"84",4,11,2.622063968245,2.79560985711327,0,0,107
"85",4,13,2.63727443157771,2.79560985711327,0,0,107
"86",4,15,2.57001852744393,2.71277697245807,0,0,107
"87",4,17,2.47802271307021,2.62994408780286,0,0,107
"88",4,19,2.2817527585,2.42286187616484,0,0,107
"89",4,21,2.23007383488767,2.36073721267343,0,0,107
"90",4,23,2.1994696496279,2.34002899150963,0,0,107
"91",4,25,2.15896950027213,2.29861254918203,0,0,107
"92",4,27,2.13587891738153,2.27790432801822,0,0,107
"93",4,29,2.1006932672625,2.23648788569062,0,0,107
"94",4,31,2.07008908200271,2.21577966452682,0,0,107
"95",4,33,1.98945530047995,2.13294677987161,0,0,107
"96",4,35,1.96654797618371,2.11223855870781,0,0,107
"97",4,37,4.67437696659393,2.0501138952164,0,0,107
"98",4,39,4.5536749214003,2.11223855870781,0,0,107
"99",4,41,4.47237519123553,2.091530337544,0,0,107
"100",4,43,4.34233395343031,2.0708221163802,0,0,107
"101",4,45,4.29578627046032,2.0294056740526,0,0,107
"102",4,47,4.16035816922093,2.0086974528888,0,0,107
"103",4,49,4.02144815468852,4.39014288672603,0,0,107
"104",4,51,3.96262214589577,4.32801822323462,0,0,107
"105",5,1,3.86567834947406,4.20376889625181,0,0,107
"106",5,3,3.79604008361349,4.1209360115966,0,0,107
"107",5,5,3.74784307329418,4.079519569269,0,0,107
"108",5,7,3.70129539032422,4.0381031269414,0,0,107
"109",5,9,3.73178727605695,3.99668668461379,0,0,107
"110",5,11,3.49355110337603,3.68606336715676,0,0,107
"111",5,13,3.34676096928572,3.52039759784634,0,0,107
"112",5,15,3.22837591732274,3.39614827086353,0,0,107
"113",5,17,3.1640521506989,3.35473182853593,0,0,107
"114",5,19,3.08030297307183,3.25119072271692,0,0,107
"115",5,21,3.0128638103437,3.18906605922551,0,0,107
"116",5,23,2.91353765219519,3.0855249534065,0,0,107
"117",5,25,2.85122973010942,3.0234002899151,0,0,107
"118",5,27,2.79313675569415,2.96127562642369,0,0,107
"119",5,29,2.74512300396923,2.91985918409609,0,0,107
"120",5,31,2.68867935690329,2.85773452060468,0,0,107
"121",5,33,2.64726291457569,2.81631807827708,0,0,107
"122",5,35,2.54995260096526,2.71277697245807,0,0,107
"123",5,37,5.88805593607432,2.67136053013046,0,0,107
"124",5,39,5.71904525261427,2.58852764547525,0,0,107
"125",5,41,5.55741117237999,2.58852764547525,0,0,107
"126",5,43,5.40072507419372,2.52640298198385,0,0,107
"127",5,45,5.30268172620582,2.52640298198385,0,0,107
"128",5,47,5.18099801954416,2.46427831849244,0,0,107
"129",5,49,5.08368770593373,5.61192793539035,0,0,107
"130",5,51,4.88613494120293,5.34272106026092,0,0,107
"131",6,1,4.77599652598659,5.21847173327811,0,0,107
"132",6,3,4.55297081663841,4.96997307931249,0,0,107
"133",6,5,4.37759234182635,4.76289086767447,0,0,107
"134",6,7,4.24472986090813,4.61793331952785,0,0,107
"135",6,9,3.73953039647148,4.01739490577759,0,0,107
"136",6,11,3.56213607712142,3.81031269413957,0,0,107
"137",6,13,3.42304280399465,3.64464692482916,0,0,107
"138",6,15,3.34126321145465,3.54110581901015,0,0,107
"139",6,17,3.22759662349426,3.41685649202733,0,0,107
"140",6,19,3.21188264382944,3.39614827086353,0,0,107
"141",6,21,3.18604318202328,3.37544004969973,0,0,107
"142",6,23,3.10046141845251,3.29260716504452,0,0,107
"143",6,25,3.03833675496111,3.23048250155312,0,0,107
"144",6,27,2.9804270391402,3.16835783806171,0,0,107
"145",6,29,2.85856007388419,3.0234002899151,0,0,107
"146",6,31,2.74805514147913,2.91985918409609,0,0,107
"147",6,33,2.70682195774589,2.87844274176848,0,0,107
"148",6,35,2.67346889357056,2.83702629944088,0,0,107
"149",6,37,5.59323911718421,2.69206875129426,0,0,107
"150",6,39,5.46697394566332,2.67136053013046,0,0,107
"151",6,41,5.37094644221347,2.67136053013046,0,0,107
"152",6,43,5.22855451438802,2.60923586663906,0,0,107
"153",6,45,5.05116019503789,2.58852764547525,0,0,107
"154",6,47,4.82172043488672,2.48498653965624,0,0,107
"155",6,49,4.66869950858783,5.0735141851315,0,0,107
"156",6,51,4.5853168481495,4.99068130047629,0,0,107
"157",7,1,4.44310817891843,4.84572375232967,0,0,107
"158",7,3,4.33713845192158,4.72147442534686,0,0,107
"159",7,5,4.22480093357282,4.59722509836405,0,0,107
"160",7,7,4.08973934952215,4.45226755021744,0,0,107
"161",7,9,3.99943734273909,4.26589355974322,0,0,107
"162",7,11,3.81727829993539,4.01739490577759,0,0,107
"163",7,13,3.6742903368758,3.85172913646718,0,0,107
"164",7,15,3.47893667527744,3.62393870366536,0,0,107
"165",7,17,3.34735700451981,3.49968937668254,0,0,107
"166",7,19,3.22585655645254,3.37544004969973,0,0,107
"167",7,21,3.1432069303917,3.29260716504452,0,0,107
"168",7,23,3.08836635122409,3.23048250155312,0,0,107
"169",7,25,2.987757382915,3.12694139573411,0,0,107
"170",7,27,2.95477083592842,3.0855249534065,0,0,107
"171",7,29,2.88494931147348,3.0234002899151,0,0,107
"172",7,31,2.8305215089456,2.96127562642369,0,0,107
"173",7,33,2.76839684545419,2.89915096293228,0,0,107
"174",7,35,2.71012061244455,2.85773452060468,0,0,107
"175",7,37,5.98096626421028,2.73348519362187,0,0,107
"176",7,39,5.69434982261571,2.56781942431145,0,0,107
"177",7,41,5.55415699792272,2.54711120314765,0,0,107
"178",7,43,5.31042306741071,2.48498653965624,0,0,107
"179",7,45,5.13119616211691,2.36073721267343,0,0,107
"180",7,47,5.028204832081,2.34002899150963,0,0,107
"181",7,49,4.88251424955692,5.23917995444191,0,0,107
"182",7,51,4.7430544592414,5.1356388486229,0,0,107
"183",8,1,4.61330737442748,4.96997307931249,0,0,107
"184",8,3,4.41080662764872,4.76289086767447,0,0,107
"185",8,5,4.35637882512083,4.70076620418306,0,0,107
"186",8,7,4.20060901990638,4.55580865603645,0,0,107
"187",8,9,4.11919594455497,4.34872644439843,0,0,107
"188",8,11,3.98175199877754,4.18306067508801,0,0,107
"189",8,13,3.85512031006795,4.0588113481052,0,0,107
"190",8,15,3.71694332991299,3.89314557879478,0,0,107
"191",8,17,3.60515558734733,3.76889625181197,0,0,107
"192",8,19,3.575284436465,3.74818803064817,0,0,107
"193",8,21,3.43857352506502,3.60323048250155,0,0,107
"194",8,23,3.39202584209506,3.54110581901015,0,0,107
"195",8,25,3.27180820418839,3.41685649202733,0,0,107
"196",8,27,3.24706829394844,3.39614827086353,0,0,107
"197",8,29,3.14352718812943,3.29260716504452,0,0,107
"198",8,31,2.92416665066861,3.0648167322427,0,0,107
"199",8,33,2.93846082102947,3.0855249534065,0,0,107
"200",8,35,2.86185872858283,3.00269206875129,0,0,107
"201",8,37,5.85071744227387,2.91985918409609,0,0,107
"202",8,39,5.63740443842728,2.81631807827708,0,0,107
"203",8,41,5.46715720425765,2.75419341478567,0,0,107
"204",8,43,5.28188276534965,2.67136053013046,0,0,107
"205",8,45,5.07406751933418,2.58852764547525,0,0,107
"206",8,47,4.8702839623948,2.50569476082005,0,0,107
"207",8,49,4.61885317091923,4.92855663698488,0,0,107
"208",8,51,4.42808097418013,4.72147442534686,0,0,107
"209",9,1,4.1702361319016,4.43155932905363,0,0,107
"210",9,3,4.10957753716516,4.34872644439843,0,0,107
"211",9,5,3.97836438359625,4.22447711741561,0,0,107
"212",9,7,3.86071236601074,4.1002277904328,0,0,107
"213",9,9,3.58005093912829,3.81031269413957,0,0,107
"214",9,11,3.53519706374899,3.76889625181197,0,0,107
"215",9,13,3.53483054656028,3.72747980948437,0,0,107
"216",9,15,3.37997703431767,3.54110581901015,0,0,107
"217",9,17,3.26466111900796,3.41685649202733,0,0,107
"218",9,19,3.27748922061386,3.43756471319114,0,0,107
"219",9,21,3.22874243451145,3.39614827086353,0,0,107
"220",9,23,3.12391851853186,3.27189894388072,0,0,107
"221",9,25,3.03210596275251,3.18906605922551,0,0,107
"222",9,27,2.93791104524638,3.1062331745703,0,0,107
"223",9,29,2.8457319722783,3.00269206875129,0,0,107
"224",9,31,2.80651463308313,2.96127562642369,0,0,107
"225",9,33,2.72606411015473,2.87844274176848,0,0,107
"226",9,35,2.68464766782713,2.83702629944088,0,0,107
"227",9,37,5.78030166179451,2.79560985711327,0,0,107
"228",9,39,5.54298178208546,2.65065230896666,0,0,107
"229",9,41,5.37415435721975,2.56781942431145,0,0,107
"230",9,43,5.26071728730473,2.54711120314765,0,0,107
"231",9,45,5.08057408903908,2.48498653965624,0,0,107
"232",9,47,4.88027244539274,2.36073721267343,0,0,107
"233",9,49,4.73911706827692,5.1149306274591,0,0,107
"234",9,51,4.68358971418282,5.0528059639677,0,0,107
"235",10,1,4.53437095891467,4.88714019465728,0,0,107
"236",10,3,4.40017940838489,4.74218264651067,0,0,107
"237",10,5,4.22466393442948,4.57651687720025,0,0,107
"238",10,7,4.14659577322787,4.49368399254504,0,0,107
"239",10,9,3.77160065048621,3.95527024228619,0,0,107
"240",10,11,3.59654243341194,3.76889625181197,0,0,107
"241",10,13,3.48347188068567,3.64464692482916,0,0,107
"242",10,15,3.41346709763638,3.58252226133775,0,0,107
"243",10,17,3.35189220992807,3.49968937668254,0,0,107
"244",10,19,3.26099594712057,3.41685649202733,0,0,107
"245",10,21,3.21957950479297,3.37544004969973,0,0,107
"246",10,23,3.11713795054017,3.25119072271692,0,0,107
"247",10,25,3.07572150821256,3.20977428038931,0,0,107
"248",10,27,3.07572150821256,3.20977428038931,0,0,107
"249",10,29,2.96210117970321,3.0855249534065,0,0,107
"250",10,31,2.87468683018875,3.00269206875129,0,0,107
"251",10,33,2.79991732368582,2.91985918409609,0,0,107
"252",10,35,2.69161149441318,2.81631807827708,0,0,107
"253",10,37,5.53757298473698,2.73348519362187,0,0,107
"254",10,39,5.3064838972365,2.58852764547525,0,0,107
"255",10,41,5.2595234376268,2.58852764547525,0,0,107
"256",10,43,5.21297575465683,2.58852764547525,0,0,107
"257",10,45,5.07406574012445,2.52640298198385,0,0,107
"258",10,47,4.8352335322094,2.38144543383723,0,0,107
"259",10,49,4.62100423539102,4.94926485814868,0,0,107
"260",10,51,4.53743831635831,4.82501553116587,0,0,107
"261",11,1,4.47824579037682,4.78359908883827,0,0,107
