"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,2.05171022726447,1.98798923172499,0,0,321
"2",1,3,2.02199576790221,1.94657278939739,0,0,321
"3",1,5,1.96887734260927,1.90515634706979,0,0,321
"4",1,7,1.92746090028166,1.86373990474218,0,0,321
"5",1,9,1.86705171073282,1.80161524125078,0,0,321
"6",1,11,1.83954286072528,1.78090702008697,0,0,321
"7",1,13,1.80321157329885,1.73949057775937,0,0,321
"8",1,15,1.77698932874824,1.71878235659557,0,0,321
"9",1,17,1.72186724804354,1.67736591426796,0,0,321
"10",1,19,1.69967046747984,1.63594947194036,0,0,321
"11",1,21,1.66995600811758,1.59453302961276,0,0,321
"12",1,23,1.67896224631604,1.61524125077656,0,0,321
"13",1,25,1.61683758282463,1.55311658728515,0,0,321
"14",1,27,1.57542114049703,1.51170014495755,0,0,321
"15",1,29,1.5342497658755,1.47028370262994,0,0,321
"16",1,31,1.51329647700562,1.44957548146614,0,0,321
"17",1,33,1.44896620415949,1.38745081797474,0,0,321
"18",1,35,1.43046359235041,1.36674259681093,0,0,321
"19",1,37,2.48483372466991,1.34603437564713,0,0,321
"20",1,39,2.45003411040647,1.30461793331953,0,0,321
"21",1,41,2.42387313278238,1.30461793331953,0,0,321
"22",1,43,2.31206099188316,1.22178504866432,0,0,321
"23",1,45,2.22189422920894,1.18036860633672,0,0,321
"24",1,47,2.16691964295698,1.13895216400911,0,0,321
"25",1,49,2.13414107854517,2.0086974528888,0,0,321
"26",1,51,2.01052257399098,1.88444812590598,0,0,321
"27",2,1,1.88492537462475,1.76019879892317,0,0,321
"28",2,3,1.84994195958176,1.71878235659557,0,0,321
"29",2,5,1.80681004331159,1.67736591426796,0,0,321
"30",2,7,1.73371859997308,1.61524125077656,0,0,321
"31",2,9,1.697631442997,1.59453302961276,0,0,321
"32",2,11,1.50186452234606,1.38745081797474,0,0,321
"33",2,13,1.42760900740367,1.32532615448333,0,0,321
"34",2,15,1.40610355747156,1.32532615448333,0,0,321
"35",2,17,1.31310112173755,1.22178504866432,0,0,321
"36",2,19,1.27062405123997,1.18036860633672,0,0,321
"37",2,21,1.21594992944005,1.13895216400911,0,0,321
"38",2,23,1.19524170827625,1.11824394284531,0,0,321
"39",2,25,1.15210979200608,1.07682750051771,0,0,321
"40",2,27,1.11204122206192,1.0354110581901,0,0,321
