"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"80",4,3,2.14197798325462,2.19507144336302,0,0,171
"81",4,5,2.11509161876018,2.17436322219921,0,0,171
"82",4,7,2.03386047496849,2.0708221163802,0,0,171
"83",4,9,2.00571559979556,2.0086974528888,0,0,171
"84",4,11,1.94839615889464,1.96728101056119,0,0,171
"85",4,13,1.88477697311182,1.90515634706979,0,0,171
"86",4,15,1.88386169261839,1.90515634706979,0,0,171
"87",4,17,1.82242348949703,1.84303168357838,0,0,171
"88",4,19,1.78100704716942,1.80161524125078,0,0,171
"89",4,21,1.77482890383879,1.80161524125078,0,0,171
"90",4,23,1.73673035329986,1.76019879892317,0,0,171
"91",4,25,1.6796397325223,1.71878235659557,0,0,171
"92",4,27,1.6382232901947,1.67736591426796,0,0,171
"93",4,29,1.62026091051119,1.65665769310416,0,0,171
"94",4,31,1.56214779066812,1.59453302961276,0,0,171
"95",4,33,1.57884446818358,1.61524125077656,0,0,171
"96",4,35,1.53616951517752,1.57382480844895,0,0,171
"97",4,37,2.87451684222347,1.53240836612135,0,0,171
"98",4,39,2.84293966520023,1.55311658728515,0,0,171
"99",4,41,2.70965194334481,1.53240836612135,0,0,171
"100",4,43,2.67727389588981,1.51170014495755,0,0,171
"101",4,45,2.67349836385441,1.51170014495755,0,0,171
"102",4,47,2.54329971366432,1.38745081797474,0,0,171
"103",4,49,2.53494777916179,2.67136053013046,0,0,171
"104",4,51,2.4461655712993,2.58852764547525,0,0,171
"105",5,1,2.38266798706772,2.50569476082005,0,0,171
"106",5,3,2.32363239524165,2.44357009732864,0,0,171
"107",5,5,2.25521517835793,2.38144543383723,0,0,171
"108",5,7,2.23279080626894,2.36073721267343,0,0,171
"109",5,9,2.29446502100323,2.38144543383723,0,0,171
"110",5,11,2.37775554590515,2.42286187616484,0,0,171
"111",5,13,2.27123977848248,2.29861254918203,0,0,171
"112",5,15,2.19389857678783,2.23648788569062,0,0,171
"113",5,17,2.11712942540158,2.15365500103541,0,0,171
"114",5,19,2.00878309699205,2.0501138952164,0,0,171
"115",5,21,1.92709431295363,1.96728101056119,0,0,171
"116",5,23,1.81325630158357,1.84303168357838,0,0,171
"117",5,25,1.81394276195363,1.86373990474218,0,0,171
"118",5,27,1.77572980135303,1.82232346241458,0,0,171
"119",5,29,1.71589333909518,1.76019879892317,0,0,171
"120",5,31,1.71509246866344,1.76019879892317,0,0,171
"121",5,33,1.67298956596577,1.71878235659557,0,0,171
"122",5,35,1.63374691481005,1.67736591426796,0,0,171
"123",5,37,3.15501435601104,1.63594947194036,0,0,171
"124",5,39,3.06817711919709,1.59453302961276,0,0,171
"125",5,41,2.98522982448019,1.57382480844895,0,0,171
"126",5,43,2.91716302927108,1.53240836612135,0,0,171
"127",5,45,2.75802582496594,1.44957548146614,0,0,171
"128",5,47,2.73113946047148,1.42886726030234,0,0,171
"129",5,49,2.66626895549978,2.73348519362187,0,0,171
"130",5,51,2.60872069447552,2.67136053013046,0,0,171
"131",6,1,2.51959525642804,2.56781942431145,0,0,171
"132",6,3,2.53687117574145,2.58852764547525,0,0,171
"133",6,5,2.39202803765654,2.46427831849244,0,0,171
"134",6,7,2.32167304121386,2.38144543383723,0,0,171
"135",6,9,2.30017833259756,2.36073721267343,0,0,171
"136",6,11,2.27364958126733,2.34002899150963,0,0,171
"137",6,13,2.26461837788431,2.34002899150963,0,0,171
"138",6,15,2.21004477846368,2.29861254918203,0,0,171
"139",6,17,2.15547117904306,2.23648788569062,0,0,171
"140",6,19,2.11462678702384,2.17436322219921,0,0,171
"141",6,21,2.10810541350817,2.17436322219921,0,0,171
"142",6,23,2.06588810074881,2.11223855870781,0,0,171
"143",6,25,1.96200376474477,2.0086974528888,0,0,171
"144",6,27,1.87243506942971,1.88444812590598,0,0,171
"145",6,29,1.85195566838927,1.86373990474218,0,0,171
"146",6,31,1.82953129630029,1.84303168357838,0,0,171
"147",6,33,1.8310186271021,1.84303168357838,0,0,171
"148",6,35,1.82564135420321,1.84303168357838,0,0,171
"149",6,37,3.57028038473815,1.71878235659557,0,0,171
"150",6,39,3.45278125139437,1.67736591426796,0,0,171
"151",6,41,3.41262331974526,1.67736591426796,0,0,171
"152",6,43,3.28025087838329,1.63594947194036,0,0,171
"153",6,45,3.20737166909412,1.59453302961276,0,0,171
"154",6,47,3.15245483948845,1.57382480844895,0,0,171
"155",6,49,3.05520628706176,3.0441085110789,0,0,171
"156",6,51,2.95258046173616,2.98198384758749,0,0,171
"157",7,1,2.76380385996667,2.75419341478567,0,0,171
"158",7,3,2.66083480445604,2.65065230896666,0,0,171
"159",7,5,2.56598886332459,2.56781942431145,0,0,171
"160",7,7,2.52319950025685,2.52640298198385,0,0,171
"161",7,9,2.34780887570375,2.31932077034583,0,0,171
"162",7,11,2.31989282065419,2.31932077034583,0,0,171
"163",7,13,2.36153808310515,2.34002899150963,0,0,171
"164",7,15,2.30078634035387,2.27790432801822,0,0,171
"165",7,17,2.28945974424772,2.27790432801822,0,0,171
"166",7,19,2.30009987998381,2.29861254918203,0,0,171
"167",7,21,2.22859359143477,2.23648788569062,0,0,171
"168",7,23,2.21234736267643,2.21577966452682,0,0,171
"169",7,25,2.14381573573103,2.13294677987161,0,0,171
"170",7,27,2.06716099440646,2.0708221163802,0,0,171
"171",7,29,1.95126360192616,1.96728101056119,0,0,171
"172",7,31,1.89840615343072,1.90515634706979,0,0,171
"173",7,33,1.87380799016985,1.88444812590598,0,0,171
"174",7,35,1.83742559055609,1.84303168357838,0,0,171
"175",7,37,3.23402921346518,1.82232346241458,0,0,171
"176",7,39,3.13003046739942,1.76019879892317,0,0,171
"177",7,41,3.03987533879676,1.73949057775937,0,0,171
"178",7,43,2.98415763875935,1.71878235659557,0,0,171
"179",7,45,2.94079622538321,1.69807413543177,0,0,171
"180",7,47,2.82489883290291,1.61524125077656,0,0,171
"181",7,49,2.7586554071911,2.79560985711327,0,0,171
"182",7,51,2.72845115090799,2.77490163594947,0,0,171
"183",8,1,2.67158935025379,2.71277697245807,0,0,171
"184",8,3,2.60671884528212,2.65065230896666,0,0,171
"185",8,5,2.56301420172093,2.60923586663906,0,0,171
"186",8,7,2.54928499431953,2.60923586663906,0,0,171
"187",8,9,2.36336864409203,2.36073721267343,0,0,171
"188",8,11,2.31646051880384,2.31932077034583,0,0,171
"189",8,13,2.25010268303035,2.23648788569062,0,0,171
"190",8,15,2.21326264316987,2.21577966452682,0,0,171
"191",8,17,2.22504687952274,2.23648788569062,0,0,171
"192",8,19,2.11143768827601,2.13294677987161,0,0,171
"193",8,21,2.03466853688977,2.0501138952164,0,0,171
"194",8,23,2.04450780219411,2.0501138952164,0,0,171
"195",8,25,1.99370973480887,2.0086974528888,0,0,171
"196",8,27,1.93158507131746,1.94657278939739,0,0,171
"197",8,29,1.92163139595143,1.92586456823359,0,0,171
"198",8,31,1.89611795219714,1.92586456823359,0,0,171
"199",8,33,1.85104038789582,1.86373990474218,0,0,171
"200",8,35,1.76820750324062,1.78090702008697,0,0,171
"201",8,37,3.64750717637111,1.76019879892317,0,0,171
"202",8,39,3.56490311183926,1.76019879892317,0,0,171
"203",8,41,3.43596297232762,1.69807413543177,0,0,171
"204",8,43,3.35518946878262,1.67736591426796,0,0,171
"205",8,45,3.28745871226895,1.65665769310416,0,0,171
"206",8,47,3.13186102838624,1.61524125077656,0,0,171
"207",8,49,3.07797388933567,3.12694139573411,0,0,171
"208",8,51,2.91162165965522,2.94056740525989,0,0,171
"209",9,1,2.82329709203941,2.85773452060468,0,0,171
"210",9,3,2.79274960557127,2.81631807827708,0,0,171
"211",9,5,2.70259447696863,2.73348519362187,0,0,171
"212",9,7,2.55580636783517,2.56781942431145,0,0,171
"213",9,9,2.62136333317695,2.69206875129426,0,0,171
"214",9,11,2.40249688518606,2.44357009732864,0,0,171
"215",9,13,2.33693991984427,2.34002899150963,0,0,171
"216",9,15,2.27424320604447,2.27790432801822,0,0,171
"217",9,17,2.22905123168148,2.23648788569062,0,0,171
"218",9,19,2.1688715392386,2.17436322219921,0,0,171
"219",9,21,2.1475912677664,2.15365500103541,0,0,171
"220",9,23,2.10697569587055,2.11223855870781,0,0,171
"221",9,25,2.04942743484629,2.0708221163802,0,0,171
"222",9,27,2.03409648658137,2.0501138952164,0,0,171
"223",9,29,1.99268004425376,2.0086974528888,0,0,171
"224",9,31,1.95995876661372,1.98798923172499,0,0,171
"225",9,33,1.88364725547418,1.90515634706979,0,0,171
"226",9,35,1.85161243820421,1.86373990474218,0,0,171
"227",9,37,3.54991539375939,1.82232346241458,0,0,171
"228",9,39,3.44900571935901,1.76019879892317,0,0,171
"229",9,41,3.2721277640041,1.67736591426796,0,0,171
"230",9,43,3.12728462591914,1.61524125077656,0,0,171
"231",9,45,3.07213897619012,1.59453302961276,0,0,171
"232",9,47,2.9489193397624,1.51170014495755,0,0,171
"233",9,49,2.87192136825281,2.91985918409609,0,0,171
"234",9,51,2.75156198336706,2.79560985711327,0,0,171
"235",10,1,2.71357784288981,2.75419341478567,0,0,171
"236",10,3,2.58006130091102,2.60923586663906,0,0,171
"237",10,5,2.55534872758849,2.58852764547525,0,0,171
"238",10,7,2.4696555913913,2.46427831849244,0,0,171
"239",10,9,2.36897473711427,2.34002899150963,0,0,171
"240",10,11,2.43167145091405,2.46427831849244,0,0,171
"241",10,13,2.47022764169969,2.48498653965624,0,0,171
"242",10,15,2.37023324779273,2.36073721267343,0,0,171
"243",10,17,2.32103692127096,2.31932077034583,0,0,171
"244",10,19,2.29346409640644,2.27790432801822,0,0,171
"245",10,21,2.22561892983113,2.21577966452682,0,0,171
"246",10,23,2.20525393885234,2.19507144336302,0,0,171
"247",10,25,2.18454571768854,2.17436322219921,0,0,171
"248",10,27,2.14312927536094,2.13294677987161,0,0,171
"249",10,29,2.14312927536094,2.13294677987161,0,0,171
"250",10,31,2.09542027964102,2.091530337544,0,0,171
"251",10,33,2.01087124406064,2.0086974528888,0,0,171
"252",10,35,1.96476398920421,1.94657278939739,0,0,171
"253",10,37,3.7839983799535,1.92586456823359,0,0,171
"254",10,39,3.66329576488273,1.88444812590598,0,0,171
"255",10,41,3.60574750385847,1.84303168357838,0,0,171
"256",10,43,3.44271316596669,1.78090702008697,0,0,171
"257",10,45,3.4055298959212,1.76019879892317,0,0,171
"258",10,47,3.16698491732158,1.63594947194036,0,0,171
"259",10,49,3.06813462403139,2.98198384758749,0,0,171
"260",10,51,2.96836905024779,2.89915096293228,0,0,171
"261",11,1,2.85132755715073,2.79560985711327,0,0,171
"262",11,3,2.79046140433778,2.73348519362187,0,0,171
"263",11,5,2.66998760939033,2.58852764547525,0,0,171
"264",11,7,2.64333006501927,2.56781942431145,0,0,171
"265",11,9,2.40970471907179,2.40215365500104,0,0,171
"266",11,11,2.29346409640648,2.25719610685442,0,0,171
"267",11,13,2.18500335793528,2.13294677987161,0,0,171
"268",11,15,2.16532482732658,2.15365500103541,0,0,171
"269",11,17,2.11544204043477,2.11223855870781,0,0,171
"270",11,19,2.1168149611749,2.11223855870781,0,0,171
"271",11,21,2.07711466977247,2.0708221163802,0,0,171
"272",11,23,2.01499000628106,2.0086974528888,0,0,171
"273",11,25,1.96373429864911,1.96728101056119,0,0,171
"274",11,27,1.94600073908895,1.94657278939739,0,0,171
"275",11,29,1.88936775855811,1.88444812590598,0,0,171
"276",11,31,1.7789620490384,1.78090702008697,0,0,171
"277",11,33,1.73354125455204,1.71878235659557,0,0,171
"278",11,35,1.61947442305861,1.61524125077656,0,0,171
"279",11,37,3.14456054523259,1.55311658728515,0,0,171
"280",11,39,3.05840976878869,1.53240836612135,0,0,171
"281",11,41,2.94251237630842,1.44957548146614,0,0,171
"282",11,43,2.62250743379373,1.26320149099192,0,0,171
"283",11,45,2.60854940626896,1.32532615448333,0,0,171
"284",11,47,2.54219157049544,1.28390971215573,0,0,171
"285",11,49,2.50912706267036,2.54711120314765,0,0,171
"286",11,51,2.48372802897775,2.52640298198385,0,0,171
"287",12,1,2.45352377269463,2.50569476082005,0,0,171
"288",12,3,2.44723121930231,2.50569476082005,0,0,171
"289",12,5,2.42114572523962,2.48498653965624,0,0,171
"290",12,7,2.34826651595043,2.42286187616484,0,0,171
"291",12,9,2.30067193029224,2.36073721267343,0,0,171
"292",12,11,2.28099339968352,2.29861254918203,0,0,171
"293",12,13,2.15948991418098,2.17436322219921,0,0,171
"294",12,15,2.00263371961982,2.0086974528888,0,0,171
"295",12,17,1.96979803191808,1.98798923172499,0,0,171
"296",12,19,1.98112462802424,1.98798923172499,0,0,171
"297",12,21,1.89394416102526,1.92586456823359,0,0,171
"298",12,23,1.82095054167439,1.84303168357838,0,0,171
"299",12,25,1.74887220281697,1.76019879892317,0,0,171
"300",12,27,1.68365846766023,1.69807413543177,0,0,171
"301",12,29,1.62633902675932,1.63594947194036,0,0,171
"302",12,31,1.58103264233465,1.59453302961276,0,0,171
"303",12,33,1.51890797884325,1.53240836612135,0,0,171
"304",12,35,1.44923225128106,1.47028370262994,0,0,171
"305",12,37,2.89171430892321,1.47028370262994,0,0,171
"306",12,39,2.81677571852382,1.38745081797474,0,0,171
"307",12,41,2.76620647126194,1.40815903913854,0,0,171
"308",12,43,2.70396739770885,1.40815903913854,0,0,171
"309",12,45,2.59401932843582,1.34603437564713,0,0,171
"310",12,47,2.48384243903944,1.30461793331953,0,0,171
"311",12,49,2.4022680650627,2.44357009732864,0,0,171
"312",12,51,2.30742212393125,2.34002899150963,0,0,171
"313",13,1,2.24106428815772,2.29861254918203,0,0,171
"314",13,3,2.17390558195245,2.23648788569062,0,0,171
"315",13,5,2.12139136364206,2.19507144336302,0,0,171
"316",13,7,2.06041080076742,2.11223855870781,0,0,171
"317",13,9,2.06967801576339,2.13294677987161,0,0,171
"318",13,11,2.12573894598583,2.17436322219921,0,0,171
"319",13,13,2.12299310450554,2.17436322219921,0,0,171
"320",13,15,2.03032095454599,2.0708221163802,0,0,171
"321",13,17,1.94989068118604,1.94657278939739,0,0,171
"322",13,19,1.78948777471282,1.80161524125078,0,0,171
"323",13,21,1.71557887486852,1.73949057775937,0,0,171
"324",13,23,1.63297481033666,1.65665769310416,0,0,171
"325",13,25,1.61238099923454,1.63594947194036,0,0,171
"326",13,27,1.52828960390088,1.55311658728515,0,0,171
"327",13,29,1.49614037656923,1.53240836612135,0,0,171
"328",13,31,1.44671522992413,1.47028370262994,0,0,171
"329",13,33,1.40312499642463,1.42886726030234,0,0,171
"330",13,35,1.37635304199188,1.40815903913854,0,0,171
"331",13,37,3.14353085467748,1.32532615448333,0,0,171
"332",13,39,3.03850241805664,1.30461793331953,0,0,171
"333",13,41,2.96310618741054,1.26320149099192,0,0,171
"334",13,43,2.85338693826088,1.24249326982812,0,0,171
"335",13,45,2.81860627951063,1.24249326982812,0,0,171
"336",13,47,2.78634264211729,1.24249326982812,0,0,171
"337",13,49,2.69927658517998,2.77490163594947,0,0,171
"338",13,51,2.62857116706268,2.71277697245807,0,0,171
"339",14,1,2.62616855576743,2.71277697245807,0,0,171
"340",14,3,2.47583373472194,2.56781942431145,0,0,171
"341",14,5,2.34117309212639,2.38144543383723,0,0,171
"342",14,7,2.30845181448635,2.34002899150963,0,0,171
"343",14,9,2.16749861849848,2.23648788569062,0,0,171
"344",14,11,2.13340442011828,2.17436322219921,0,0,171
"345",14,13,2.01899435843983,2.0294056740526,0,0,171
"346",14,15,2.04450780219412,2.0501138952164,0,0,171
"347",14,17,2.05949552027399,2.0708221163802,0,0,171
"348",14,19,2.03272356584123,2.0501138952164,0,0,171
"349",14,21,1.94977627112434,1.96728101056119,0,0,171
"350",14,23,1.9351317832295,1.94657278939739,0,0,171
"351",14,25,1.8262134045116,1.84303168357838,0,0,171
"352",14,27,1.8262134045116,1.84303168357838,0,0,171
"353",14,29,1.82312433284628,1.84303168357838,0,0,171
"354",14,31,1.76866514348734,1.78090702008697,0,0,171
"355",14,33,1.7226722986926,1.73949057775937,0,0,171
"356",14,35,1.65906030439937,1.67736591426796,0,0,171
"357",14,37,3.27636093628617,1.63594947194036,0,0,171
"358",14,39,3.24752960074321,1.63594947194036,0,0,171
"359",14,41,3.19341364156928,1.61524125077656,0,0,171
"360",14,43,3.15291247973512,1.59453302961276,0,0,171
"361",14,45,3.12705580579576,1.57382480844895,0,0,171
"362",14,47,3.03884564824166,1.53240836612135,0,0,171
"363",14,49,2.93164342044894,2.94056740525989,0,0,171
"364",14,51,2.85956508159148,2.87844274176848,0,0,171
"365",15,1,2.79881333884023,2.81631807827708,0,0,171
"366",15,3,2.64676236686956,2.67136053013046,0,0,171
"367",15,5,2.53109379451263,2.52640298198385,0,0,171
"368",15,7,2.43453170245598,2.44357009732864,0,0,171
"369",15,9,2.47137174231649,2.50569476082005,0,0,171
"370",15,11,2.3076509440546,2.34002899150963,0,0,171
"371",15,13,2.16624010782,2.15365500103541,0,0,171
"372",15,15,2.09965345192313,2.11223855870781,0,0,171
"373",15,17,2.09725084062789,2.11223855870781,0,0,171
"374",15,19,2.04942743484629,2.0708221163802,0,0,171
"375",15,21,2.04942743484628,2.0708221163802,0,0,171
"376",15,23,1.98020934753082,1.98798923172499,0,0,171
"377",15,25,1.9276951292204,1.94657278939739,0,0,171
"378",15,27,1.92517810786347,1.94657278939739,0,0,171
"379",15,29,1.87049009838117,1.88444812590598,0,0,171
"380",15,31,1.78022055971687,1.80161524125078,0,0,171
"381",15,33,1.71809589622545,1.73949057775937,0,0,171
"382",15,35,1.68869251037409,1.69807413543177,0,0,171
"383",15,37,3.03804477780996,1.61524125077656,0,0,171
"384",15,39,2.89571866108196,1.55311658728515,0,0,171
"385",15,41,2.88919728756629,1.55311658728515,0,0,171
"386",15,43,2.81620366821543,1.53240836612135,0,0,171
"387",15,45,2.73051053201825,1.51170014495755,0,0,171
"388",15,47,2.66564002704656,1.42886726030234,0,0,171
"389",15,49,2.57216700665523,2.54711120314765,0,0,171
"390",15,51,2.48910530187667,2.46427831849244,0,0,171
"391",16,1,2.12528130573913,2.11223855870781,0,0,171
"392",16,3,1.73800324695754,1.69807413543177,0,0,171
"393",16,5,1.39912064426594,1.34603437564713,0,0,171
"394",16,7,1.10428591532053,1.07682750051771,0,0,171
"395",16,9,1.19718688540341,1.18036860633672,0,0,171
"396",16,11,1.18700438991404,1.18036860633672,0,0,171
"397",16,13,0.918369565093015,0.911161731207289,0,0,171
"398",16,15,0.859448383328608,0.849037067715883,0,0,171
"399",16,17,0.832045902333698,0.828328846552081,0,0,171
"400",16,19,0.738687292004068,0.745495961896873,0,0,171
"401",16,21,0.647332128976722,0.641954856077863,0,0,171
"402",16,23,0.579486962401398,0.579830192586457,0,0,171
"403",16,25,0.44608483048432,0.434872644439843,0,0,171
"404",16,27,0.488759783490382,0.517705529095051,0,0,171
"405",16,29,0.424118098642058,0.476289086767447,0,0,171
"406",16,31,0.431097112404442,0.476289086767447,0,0,171
"407",16,33,0.393341792050553,0.414164423276041,0,0,171
"408",16,35,0.383273706622851,0.414164423276041,0,0,171
"409",16,37,0.847664146975744,0.434872644439843,0,0,171
"410",16,39,0.808192675696678,0.393456202112239,0,0,171
"411",16,41,0.782221591695666,0.372747980948437,0,0,171
"412",16,43,0.766890643430749,0.372747980948437,0,0,171
"413",16,45,0.593216169802831,0.269206875129426,0,0,171
"414",16,47,0.539786670998991,0.227790432801822,0,0,171
"415",16,49,0.525828643474218,0.559121971422655,0,0,171
"416",16,51,0.516675838539938,0.538413750258853,0,0,171
"417",17,1,0.482123999913042,0.496997307931249,0,0,171
"418",17,3,0.451004463136501,0.455580865603645,0,0,171
"419",17,5,0.441966068263903,0.455580865603645,0,0,171
"420",17,7,0.375837052613754,0.372747980948437,0,0,171
"421",17,9,0.721813079129411,0.683371298405467,0,0,171
"422",17,11,0.69123544869291,0.662663077241665,0,0,171
"423",17,13,0.681052953203518,0.621246634914061,0,0,171
"424",17,15,0.537010685550339,0.496997307931249,0,0,171
"425",17,17,0.5189037518368,0.496997307931249,0,0,171
"426",17,19,0.530290635879661,0.517705529095051,0,0,171
"427",17,21,0.488530963367026,0.455580865603645,0,0,171
"428",17,23,0.358904363485333,0.352039759784635,0,0,171
"429",17,25,0.34139962404853,0.331331538620832,0,0,171
"430",17,27,0.323437244365014,0.31062331745703,0,0,171
"431",17,29,0.283164902654197,0.269206875129426,0,0,171
"432",17,31,0.214862095832157,0.186373990474218,0,0,171
"433",17,33,0.194268284730033,0.165665769310416,0,0,171
"434",17,35,0.192780953928214,0.165665769310416,0,0,171
"435",17,37,0.379383764525789,0.144957548146614,0,0,171
"436",17,39,0.447572161286146,0.248498653965624,0,0,171
"437",17,41,0.396659683839231,0.20708221163802,0,0,171
"438",17,43,0.324810165105157,0.124249326982812,0,0,171
"439",17,45,0.304101943941356,0.10354110581901,0,0,171
"440",17,47,0.291059196910012,0.0828328846552081,0,0,171
"441",17,49,0.288427765491407,0.186373990474218,0,0,171
"442",17,51,0.287169254812944,0.186373990474218,0,0,171
"443",18,1,0.268634824821033,0.186373990474218,0,0,171
"444",18,3,0.241748460326595,0.165665769310416,0,0,171
"445",18,5,0.222870800149648,0.144957548146614,0,0,171
"446",18,7,0.218752037929223,0.144957548146614,0,0,171
"447",18,9,0.720262822793662,0.745495961896873,0,0,171
"448",18,11,0.733357054352765,0.807620625388279,0,0,171
"449",18,13,0.686568279560747,0.766204183060675,0,0,171
"450",18,15,0.608432708006052,0.683371298405467,0,0,171
"451",18,17,0.605801276587444,0.662663077241665,0,0,171
"452",18,19,0.522968391932244,0.579830192586457,0,0,171
"453",18,21,0.510612105270971,0.538413750258853,0,0,171
"454",18,23,0.381443145635996,0.393456202112239,0,0,171
"455",18,25,0.355815291820024,0.372747980948437,0,0,171
"456",18,27,0.336479991396363,0.352039759784635,0,0,171
"457",18,29,0.262685501613756,0.269206875129426,0,0,171
"458",18,31,0.266575443710823,0.269206875129426,0,0,171
"459",18,33,0.247468963410519,0.248498653965624,0,0,171
"460",18,35,0.228362483110215,0.227790432801822,0,0,171
"461",18,37,0.40672776926694,0.186373990474218,0,0,171
"462",18,39,0.425262199258848,0.248498653965624,0,0,171
"463",18,41,0.373548851380185,0.20708221163802,0,0,171
"464",18,43,0.36725629798787,0.20708221163802,0,0,171
"465",18,45,0.363709586075837,0.20708221163802,0,0,171
"466",18,47,0.336708811519721,0.186373990474218,0,0,171
"467",18,49,0.303758713756323,0.289915096293228,0,0,171
"468",18,51,0.287970125244696,0.269206875129426,0,0,171
"469",19,1,0.287283664874624,0.269206875129426,0,0,171
"470",19,3,0.286597204504554,0.269206875129426,0,0,171
"471",19,5,0.285910744134483,0.269206875129426,0,0,171
"472",19,7,0.273211227288174,0.248498653965624,0,0,171
"473",19,9,0.747097702760344,0.766204183060675,0,0,171
"474",19,11,0.648361819531828,0.641954856077863,0,0,171
"475",19,13,0.710944123269945,0.724787740733071,0,0,171
"476",19,15,0.55054121679675,0.559121971422655,0,0,171
"477",19,17,0.502946631138512,0.496997307931249,0,0,171
"478",19,19,0.494709106697666,0.476289086767447,0,0,171
"479",19,21,0.449745952458033,0.434872644439843,0,0,171
