"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"151",6,41,1.93900779347405,1.0147028370263,0,0,257
"152",6,43,1.8692417199591,1.0354110581901,0,0,257
"153",6,45,1.80008695924604,1.0147028370263,0,0,257
"154",6,47,1.67178768495077,0.973286394698695,0,0,257
"155",6,49,1.65726900590603,1.76019879892317,0,0,257
"156",6,51,1.64473709346742,1.73949057775937,0,0,257
"157",7,1,1.55365148598681,1.63594947194036,0,0,257
"158",7,3,1.54692704516608,1.63594947194036,0,0,257
"159",7,5,1.52545468299993,1.61524125077656,0,0,257
"160",7,7,1.4714299141335,1.55311658728515,0,0,257
"161",7,9,1.59353964630969,1.67736591426796,0,0,257
"162",7,11,1.57183804184284,1.65665769310416,0,0,257
"163",7,13,1.48709480468174,1.55311658728515,0,0,257
"164",7,15,1.43444548961953,1.49099192379375,0,0,257
"165",7,17,1.38737440387451,1.42886726030234,0,0,257
"166",7,19,1.33747599642079,1.36674259681093,0,0,257
"167",7,21,1.32249883277465,1.36674259681093,0,0,257
"168",7,23,1.28452102495765,1.32532615448333,0,0,257
"169",7,25,1.28452102495765,1.32532615448333,0,0,257
"170",7,27,1.26289583459103,1.30461793331953,0,0,257
"171",7,29,1.24218761342722,1.28390971215573,0,0,257
"172",7,31,1.23897822121734,1.28390971215573,0,0,257
"173",7,33,1.16164715177908,1.20107682750052,0,0,257
"174",7,35,1.13543711539833,1.18036860633672,0,0,257
"175",7,37,2.22983985897008,1.15966038517291,0,0,257
"176",7,39,2.11399608301321,1.13895216400911,0,0,257
"177",7,41,2.04415359539801,1.09753572168151,0,0,257
"178",7,43,1.96957343356826,1.0354110581901,0,0,257
"179",7,45,1.97752049999274,1.0561192793539,0,0,257
"180",7,47,1.91440245319826,1.0147028370263,0,0,257
"181",7,49,1.86236445093794,1.94657278939739,0,0,257
"182",7,51,1.84295526947815,1.92586456823359,0,0,257
"183",8,1,1.79810019263993,1.88444812590598,0,0,257
"184",8,3,1.69165535101199,1.78090702008697,0,0,257
"185",8,5,1.60996867786031,1.71878235659557,0,0,257
"186",8,7,1.57474177765178,1.67736591426796,0,0,257
"187",8,9,1.54899022587241,1.61524125077656,0,0,257
"188",8,11,1.52323867409307,1.59453302961276,0,0,257
"189",8,13,1.51972362548226,1.59453302961276,0,0,257
"190",8,15,1.42367110148635,1.47028370262994,0,0,257
"191",8,17,1.40342136492396,1.44957548146614,0,0,257
"192",8,19,1.38057354895358,1.42886726030234,0,0,257
"193",8,21,1.34328346803868,1.38745081797474,0,0,257
"194",8,23,1.30385379231719,1.34603437564713,0,0,257
"195",8,25,1.29774066429837,1.34603437564713,0,0,257
"196",8,27,1.27703244313457,1.32532615448333,0,0,257
"197",8,29,1.25173937595664,1.30461793331953,0,0,257
"198",8,31,1.21032293362904,1.26320149099192,0,0,257
"199",8,33,1.17593658852309,1.22178504866432,0,0,257
"200",8,35,1.10288470869802,1.15966038517291,0,0,257
"201",8,37,2.23358414988164,1.13895216400911,0,0,257
"202",8,39,2.18827058844203,1.11824394284531,0,0,257
"203",8,41,2.06669575496746,1.09753572168151,0,0,257
"204",8,43,2.00976725029207,1.0561192793539,0,0,257
"205",8,45,1.95536041092446,1.0147028370263,0,0,257
"206",8,47,1.91929295561334,1.0354110581901,0,0,257
"207",8,49,1.86053051253229,1.96728101056119,0,0,257
"208",8,51,1.86053051253229,1.96728101056119,0,0,257
"209",9,1,1.81521695109269,1.92586456823359,0,0,257
"210",9,3,1.78289378669307,1.90515634706979,0,0,257
"211",9,5,1.66368779032583,1.76019879892317,0,0,257
"212",9,7,1.67690742966655,1.78090702008697,0,0,257
"213",9,9,1.83882890806543,1.90515634706979,0,0,257
"214",9,11,1.82148290731196,1.88444812590598,0,0,257
"215",9,13,1.72374927311087,1.78090702008697,0,0,257
"216",9,15,1.69555247012401,1.73949057775937,0,0,257
"217",9,17,1.6761432886642,1.71878235659557,0,0,257
"218",9,19,1.63067689902415,1.67736591426796,0,0,257
"219",9,21,1.62158362109613,1.65665769310416,0,0,257
"220",9,23,1.53714604033599,1.57382480844895,0,0,257
"221",9,25,1.5255310971002,1.57382480844895,0,0,257
"222",9,27,1.48335051377024,1.53240836612135,0,0,257
"223",9,29,1.4914504083952,1.53240836612135,0,0,257
"224",9,31,1.4707421872314,1.51170014495755,0,0,257
"225",9,33,1.45469522618195,1.49099192379375,0,0,257
"226",9,35,1.36085871109284,1.40815903913854,0,0,257
"227",9,37,2.45098226505145,1.38745081797474,0,0,257
"228",9,39,2.37212291360849,1.34603437564713,0,0,257
"229",9,41,2.19774593687124,1.26320149099192,0,0,257
"230",9,43,2.14226930010034,1.24249326982812,0,0,257
"231",9,45,2.06600802806536,1.22178504866432,0,0,257
"232",9,47,1.99715892375322,1.18036860633672,0,0,257
"233",9,49,1.93755592556957,2.0086974528888,0,0,257
"234",9,51,1.89843190624906,1.96728101056119,0,0,257
"235",10,1,1.8599191997304,1.92586456823359,0,0,257
"236",10,3,1.83332709284849,1.90515634706979,0,0,257
"237",10,5,1.79351534662583,1.86373990474218,0,0,257
"238",10,7,1.76508930133826,1.84303168357838,0,0,257
"239",10,9,1.68959217030565,1.73949057775937,0,0,257
"240",10,11,1.60653004334972,1.63594947194036,0,0,257
"241",10,13,1.52132832158724,1.55311658728515,0,0,257
"242",10,15,1.48029394976082,1.53240836612135,0,0,257
"243",10,17,1.44583119055464,1.49099192379375,0,0,257
"244",10,19,1.42512296939083,1.47028370262994,0,0,257
"245",10,21,1.37873961054793,1.42886726030234,0,0,257
"246",10,23,1.34656927434882,1.38745081797474,0,0,257
"247",10,25,1.25586573736936,1.30461793331953,0,0,257
"248",10,27,1.2354631726065,1.28390971215573,0,0,257
"249",10,29,1.1929769328756,1.24249326982812,0,0,257
"250",10,31,1.14926806754093,1.20107682750052,0,0,257
"251",10,33,1.1418558998181,1.18036860633672,0,0,257
"252",10,35,1.10785162521334,1.15966038517291,0,0,257
"253",10,37,2.50630607362191,1.11824394284531,0,0,257
"254",10,39,2.39008022716382,1.11824394284531,0,0,257
"255",10,41,2.29181169426104,1.0561192793539,0,0,257
"256",10,43,2.23946803559977,1.0354110581901,0,0,257
"257",10,45,2.15770494834788,1.0147028370263,0,0,257
"258",10,47,2.11957431233038,0.993994615862497,0,0,257
"259",10,49,2.05110727851943,2.19507144336302,0,0,257
"260",10,51,2.01702658981444,2.17436322219921,0,0,257
"261",11,1,1.97232434117671,2.11223855870781,0,0,257
"262",11,3,1.86824833665607,2.0086974528888,0,0,257
"263",11,5,1.74965365309067,1.86373990474218,0,0,257
"264",11,7,1.67408010795785,1.82232346241458,0,0,257
"265",11,9,1.66284723522324,1.76019879892317,0,0,257
"266",11,11,1.59254626300663,1.65665769310416,0,0,257
"267",11,13,1.60087539993231,1.65665769310416,0,0,257
"268",11,15,1.49855691971706,1.55311658728515,0,0,257
"269",11,17,1.43903033563367,1.49099192379375,0,0,257
"270",11,19,1.38523480906794,1.44957548146614,0,0,257
"271",11,21,1.39868369070937,1.44957548146614,0,0,257
"272",11,23,1.35726724838177,1.40815903913854,0,0,257
"273",11,25,1.33419019011067,1.38745081797474,0,0,257
"274",11,27,1.23378206240131,1.28390971215573,0,0,257
"275",11,29,1.24898846834816,1.30461793331953,0,0,257
"276",11,31,1.24898846834816,1.30461793331953,0,0,257
"277",11,33,1.16615558369295,1.22178504866432,0,0,257
"278",11,35,1.1507199354454,1.20107682750052,0,0,257
"279",11,37,2.28592780854292,1.20107682750052,0,0,257
"280",11,39,2.16183130976059,1.09753572168151,0,0,257
"281",11,41,2.08090877761129,1.0561192793539,0,0,257
"282",11,43,2.06088828334958,1.0561192793539,0,0,257
"283",11,45,1.98837130222616,1.0147028370263,0,0,257
"284",11,47,1.89942528955211,0.993994615862497,0,0,257
"285",11,49,1.822781947016,1.90515634706979,0,0,257
"286",11,51,1.70189484044354,1.80161524125078,0,0,257
"287",12,1,1.59300474760803,1.69807413543177,0,0,257
"288",12,3,1.55495052569077,1.65665769310416,0,0,257
"289",12,5,1.50375307853306,1.61524125077656,0,0,257
"290",12,7,1.49779277871469,1.61524125077656,0,0,257
"291",12,9,1.42902008850282,1.53240836612135,0,0,257
"292",12,11,1.42710973599692,1.51170014495755,0,0,257
"293",12,13,1.38607536417051,1.44957548146614,0,0,257
"294",12,15,1.43184741021154,1.49099192379375,0,0,257
"295",12,17,1.43734922542849,1.49099192379375,0,0,257
"296",12,19,1.39960065991218,1.44957548146614,0,0,257
"297",12,21,1.27947769434208,1.32532615448333,0,0,257
"298",12,23,1.28922983162324,1.32532615448333,0,0,257
"299",12,25,1.22682837927987,1.32532615448333,0,0,257
"300",12,27,1.1902260252671,1.28390971215573,0,0,257
"301",12,29,1.15263028795126,1.24249326982812,0,0,257
"302",12,31,1.09753572168152,1.18036860633672,0,0,257
"303",12,33,1.06398993167817,1.15966038517291,0,0,257
"304",12,35,1.05963432796475,1.15966038517291,0,0,257
"305",12,37,1.99471367254571,1.09753572168151,0,0,257
"306",12,39,1.99043448293251,1.09753572168151,0,0,257
"307",12,41,1.88242620163874,1.11824394284531,0,0,257
"308",12,43,1.78140676112747,1.0147028370263,0,0,257
"309",12,45,1.71400952471984,0.993994615862497,0,0,257
"310",12,47,1.65213168235971,0.931869952371091,0,0,257
"311",12,49,1.6058835728867,1.80161524125078,0,0,257
"312",12,51,1.5617162229506,1.73949057775937,0,0,257
"313",13,1,1.54116082998729,1.69807413543177,0,0,257
"314",13,3,1.44717148669768,1.61524125077656,0,0,257
"315",13,5,1.41309079799268,1.57382480844895,0,0,257
"316",13,7,1.38626944881006,1.55311658728515,0,0,257
"317",13,9,1.33942760536575,1.47028370262994,0,0,257
"318",13,11,1.37228566846698,1.49099192379375,0,0,257
"319",13,13,1.30549974486122,1.42886726030234,0,0,257
"320",13,15,1.34256058347542,1.47028370262994,0,0,257
"321",13,17,1.35211234600486,1.47028370262994,0,0,257
"322",13,19,1.3088619652716,1.42886726030234,0,0,257
"323",13,21,1.26927946134963,1.38745081797474,0,0,257
"324",13,23,1.24857124018583,1.36674259681093,0,0,257
"325",13,25,1.23114882533215,1.34603437564713,0,0,257
"326",13,27,1.18453622418854,1.30461793331953,0,0,257
"327",13,29,1.16115350951649,1.28390971215573,0,0,257
"328",13,31,1.12974731431974,1.24249326982812,0,0,257
"329",13,33,1.10353727793898,1.22178504866432,0,0,257
"330",13,35,1.08068946196859,1.20107682750052,0,0,257
"331",13,37,2.09298830422641,1.13895216400911,0,0,257
"332",13,39,2.01320588480266,1.0354110581901,0,0,257
"333",13,41,1.95963960053763,1.0354110581901,0,0,257
"334",13,43,1.88758110401565,0.993994615862497,0,0,257
"335",13,45,1.82178856371295,0.973286394698695,0,0,257
"336",13,47,1.72443700001297,0.931869952371091,0,0,257
"337",13,49,1.67713667196725,1.84303168357838,0,0,257
"338",13,51,1.61142054576476,1.78090702008697,0,0,257
"339",14,1,1.598506562825,1.76019879892317,0,0,257
"340",14,3,1.48617783547889,1.65665769310416,0,0,257
"341",14,5,1.47975905105914,1.65665769310416,0,0,257
"342",14,7,1.42550503989199,1.59453302961276,0,0,257
"343",14,9,1.40846469553947,1.51170014495755,0,0,257
"344",14,11,1.41625893376349,1.53240836612135,0,0,257
"345",14,13,1.35428709847254,1.47028370262994,0,0,257
"346",14,15,1.3655963853074,1.47028370262994,0,0,257
"347",14,17,1.33617695671678,1.42886726030234,0,0,257
"348",14,19,1.33525998751394,1.42886726030234,0,0,257
"349",14,21,1.31462818045038,1.40815903913854,0,0,257
"350",14,23,1.28979359787386,1.36674259681093,0,0,257
"351",14,25,1.29208602088093,1.38745081797474,0,0,257
"352",14,27,1.21788792955232,1.30461793331953,0,0,257
"353",14,29,1.21414363864079,1.30461793331953,0,0,257
"354",14,31,1.19343541747699,1.28390971215573,0,0,257
"355",14,33,1.17272719631319,1.26320149099192,0,0,257
"356",14,35,1.10945632131825,1.20107682750052,0,0,257
"357",14,37,2.27568831911133,1.20107682750052,0,0,257
"358",14,39,2.22303900404912,1.20107682750052,0,0,257
"359",14,41,2.20416472129097,1.18036860633672,0,0,257
"360",14,43,2.17688488750693,1.18036860633672,0,0,257
"361",14,45,2.11896299952848,1.13895216400911,0,0,257
"362",14,47,2.06432691786015,1.09753572168151,0,0,257
"363",14,49,2.04239607109259,2.29861254918203,0,0,257
"364",14,51,1.97973650889953,2.21577966452682,0,0,257
"365",15,1,1.88926221422079,2.11223855870781,0,0,257
"366",15,3,1.76822227944785,1.96728101056119,0,0,257
"367",15,5,1.76631192694197,1.96728101056119,0,0,257
"368",15,7,1.76447798853631,1.96728101056119,0,0,257
"369",15,9,1.84135057337318,2.0086974528888,0,0,257
"370",15,11,1.68263848718422,1.82232346241458,0,0,257
"371",15,13,1.65604638030229,1.78090702008697,0,0,257
"372",15,15,1.59185853610452,1.71878235659557,0,0,257
"373",15,17,1.58276525817652,1.69807413543177,0,0,257
"374",15,19,1.53317250712373,1.63594947194036,0,0,257
"375",15,21,1.49878616201778,1.59453302961276,0,0,257
"376",15,23,1.47104784363233,1.57382480844895,0,0,257
"377",15,25,1.42512296939083,1.53240836612135,0,0,257
"378",15,27,1.42512296939083,1.53240836612135,0,0,257
"379",15,29,1.38087920535451,1.49099192379375,0,0,257
"380",15,31,1.36299830589942,1.47028370262994,0,0,257
"381",15,33,1.30477076152003,1.40815903913854,0,0,257
"382",15,35,1.27833148283857,1.38745081797474,0,0,257
"383",15,37,2.46275003648768,1.36674259681093,0,0,257
"384",15,39,2.34163368761454,1.32532615448333,0,0,257
"385",15,41,2.25673762225298,1.26320149099192,0,0,257
"386",15,43,2.18827058844202,1.22178504866432,0,0,257
"387",15,45,2.14800035761797,1.18036860633672,0,0,257
"388",15,47,2.11040462030213,1.15966038517291,0,0,257
"389",15,49,1.9925740777391,2.19507144336302,0,0,257
"390",15,51,1.86289934963955,2.0501138952164,0,0,257
"391",16,1,1.53049801361544,1.69807413543177,0,0,257
"392",16,3,1.2213265640629,1.36674259681093,0,0,257
"393",16,5,1.00064264258297,1.11824394284531,0,0,257
"394",16,7,0.792872704042828,0.911161731207289,0,0,257
"395",16,9,0.882286314926578,0.952578173534893,0,0,257
"396",16,11,0.891541534663354,0.952578173534893,0,0,257
"397",16,13,0.850736405137649,0.911161731207289,0,0,257
"398",16,15,0.751168832530895,0.807620625388279,0,0,257
"399",16,17,0.720737793420632,0.807620625388279,0,0,257
"400",16,19,0.669616760363127,0.745495961896873,0,0,257
"401",16,21,0.57195954026224,0.641954856077863,0,0,257
"402",16,23,0.488209686404198,0.559121971422655,0,0,257
"403",16,25,0.464442550027895,0.517705529095051,0,0,257
"404",16,27,0.411337101567344,0.476289086767447,0,0,257
"405",16,29,0.323078815795418,0.372747980948437,0,0,257
"406",16,31,0.29740367811631,0.331331538620832,0,0,257
"407",16,33,0.288157571987821,0.289915096293228,0,0,257
"408",16,35,0.309247863652801,0.331331538620832,0,0,257
"409",16,37,0.573334994066438,0.289915096293228,0,0,257
"410",16,39,0.525346939118593,0.248498653965624,0,0,257
"411",16,41,0.561261566229255,0.269206875129426,0,0,257
"412",16,43,0.553696570305945,0.269206875129426,0,0,257
"413",16,45,0.486222919798055,0.20708221163802,0,0,257
"414",16,47,0.484541809592876,0.20708221163802,0,0,257
"415",16,49,0.389788325300939,0.434872644439843,0,0,257
"416",16,51,0.324759926000587,0.352039759784635,0,0,257
"417",17,1,0.258203244695527,0.269206875129426,0,0,257
"418",17,3,0.22098957788087,0.227790432801822,0,0,257
"419",17,5,0.22098957788087,0.227790432801822,0,0,257
"420",17,7,0.194703127399881,0.20708221163802,0,0,257
"421",17,9,0.461713684948323,0.496997307931249,0,0,257
"422",17,11,0.534479599698292,0.559121971422655,0,0,257
"423",17,13,0.507638213205832,0.538413750258853,0,0,257
"424",17,15,0.42236007734308,0.455580865603645,0,0,257
"425",17,17,0.469564645946746,0.517705529095051,0,0,257
"426",17,19,0.419742652593244,0.455580865603645,0,0,257
"427",17,21,0.358000059603009,0.393456202112239,0,0,257
"428",17,23,0.290449994994883,0.331331538620832,0,0,257
"429",17,25,0.26041925360236,0.289915096293228,0,0,257
"430",17,27,0.24230911184656,0.269206875129426,0,0,257
"431",17,29,0.207769938540141,0.227790432801822,0,0,257
"432",17,31,0.175828844641728,0.186373990474218,0,0,257
"433",17,33,0.173001522933017,0.186373990474218,0,0,257
"434",17,35,0.139379318829427,0.144957548146614,0,0,257
"435",17,37,0.218467912573101,0.124249326982812,0,0,257
"436",17,39,0.263757021500642,0.186373990474218,0,0,257
"437",17,41,0.251377937262501,0.186373990474218,0,0,257
"438",17,43,0.215616138352315,0.144957548146614,0,0,257
"439",17,45,0.195672058190867,0.124249326982812,0,0,257
"440",17,47,0.189354140383401,0.144957548146614,0,0,257
"441",17,49,0.173581646306234,0.227790432801822,0,0,257
"442",17,51,0.180184448355148,0.227790432801822,0,0,257
"443",18,1,0.186560289313636,0.248498653965624,0,0,257
"444",18,3,0.166310552751245,0.227790432801822,0,0,257
"445",18,5,0.155773256496975,0.20708221163802,0,0,257
"446",18,7,0.155349865778633,0.227790432801822,0,0,257
"447",18,9,0.406727803041142,0.434872644439843,0,0,257
"448",18,11,0.457846720015874,0.455580865603645,0,0,257
"449",18,13,0.508940243997293,0.517705529095051,0,0,257
"450",18,15,0.451072433689774,0.434872644439843,0,0,257
"451",18,17,0.405071145348043,0.393456202112239,0,0,257
"452",18,19,0.418443612889244,0.434872644439843,0,0,257
"453",18,21,0.342411583154983,0.352039759784635,0,0,257
"454",18,23,0.257515517793412,0.269206875129426,0,0,257
"455",18,25,0.267449350824019,0.289915096293228,0,0,257
"456",18,27,0.24666471555998,0.269206875129426,0,0,257
"457",18,29,0.192487118493054,0.227790432801822,0,0,257
"458",18,31,0.214035894759447,0.248498653965624,0,0,257
"459",18,33,0.155349865778632,0.186373990474218,0,0,257
"460",18,35,0.134641644614831,0.165665769310416,0,0,257
"461",18,37,0.344092693360152,0.165665769310416,0,0,257
"462",18,39,0.378555452566341,0.248498653965624,0,0,257
"463",18,41,0.314061951967631,0.165665769310416,0,0,257
"464",18,43,0.291901862899354,0.144957548146614,0,0,257
"465",18,45,0.272110610938376,0.124249326982812,0,0,257
"466",18,47,0.272110610938375,0.124249326982812,0,0,257
"467",18,49,0.228172503303001,0.352039759784635,0,0,257
"468",18,51,0.207464282139199,0.331331538620832,0,0,257
"469",19,1,0.187825858378692,0.289915096293228,0,0,257
"470",19,3,0.186908889175867,0.289915096293228,0,0,257
"471",19,5,0.16444314370665,0.269206875129426,0,0,257
"472",19,7,0.166582738513242,0.269206875129426,0,0,257
"473",19,9,0.470634443350043,0.517705529095051,0,0,257
"474",19,11,0.528097846727096,0.579830192586457,0,0,257
"475",19,13,0.545902332081954,0.621246634914061,0,0,257
"476",19,15,0.488362514604667,0.559121971422655,0,0,257
"477",19,17,0.510904674174122,0.600538413750259,0,0,257
"478",19,19,0.4593251565152,0.538413750258853,0,0,257
"479",19,21,0.405221709427015,0.476289086767447,0,0,257
