"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.14000307639058,2.091530337544,0.377777777777778,45,0.24
"2",1,3,2.02143476583324,1.96728101056119,0.4,90,0.24
"3",1,5,2.02143476583324,1.96728101056119,0.444444444444444,135,0.24
"4",1,7,1.98331697820429,1.92586456823359,0.422222222222222,180,0.24
"5",1,9,1.98001832350564,1.92586456823359,0.422222222222222,225,0.24
"6",1,11,1.98001832350564,1.92586456823359,0.4,270,0.24
"7",1,13,1.95931010234183,1.90515634706979,0.422222222222222,315,0.24
"8",1,15,1.89718543885043,1.84303168357838,0.422222222222222,360,0.24
"9",1,17,1.81435255419522,1.76019879892317,0.2,405,0.24
"10",1,19,1.81178693387404,1.76019879892317,0.4,450,0.24
"11",1,21,1.75580143329403,1.69807413543177,0.355555555555556,495,0.24
"12",1,23,1.75222789070381,1.69807413543177,0.444444444444444,540,0.24
"13",1,25,1.6877208654856,1.63594947194036,0.244444444444444,585,0.24
"14",1,27,1.66536331697247,1.61524125077656,0.355555555555556,630,0.24
"15",1,29,1.66233955016536,1.61524125077656,0.333333333333333,675,0.24
"16",1,31,1.63494239030706,1.57382480844895,0.222222222222222,720,0.24
"17",1,33,1.5658539002296,1.51170014495755,0.333333333333333,765,0.24
"18",1,35,1.46432863894865,1.40815903913854,0.355555555555556,810,0.24
"19",1,37,2.93433829432294,1.38745081797474,0.288888888888889,855,0.24
"20",1,39,2.85123052177619,1.38745081797474,0.244444444444444,900,0.24
"21",1,41,2.73577760732311,1.32532615448333,0.444444444444444,945,0.24
"22",1,43,2.69546071656172,1.34603437564713,0.311111111111111,990,0.24
"23",1,45,2.58074083648612,1.30461793331953,0.311111111111111,1035,0.24
"24",1,47,2.52374741363707,1.28390971215573,0.244444444444444,1080,0.24
"25",1,49,2.42341333321953,2.27790432801822,0.444444444444444,1125,0.24
"26",1,51,2.3444288790461,2.19507144336302,0.488888888888889,1170,0.24
"27",2,1,2.34671961147572,2.19507144336302,0.4,45,0.24
"28",2,3,2.24418642792574,2.11223855870781,0.533333333333333,90,0.24
"29",2,5,2.1743649034708,2.0501138952164,0.444444444444444,135,0.24
"30",2,7,2.08319375277177,1.96728101056119,0.4,180,0.24
"31",2,9,2.18659699432708,2.091530337544,0.422222222222222,225,0.24
"32",2,11,2.21042061159519,2.13294677987161,0.444444444444444,270,0.24
"33",2,13,2.01827397539828,1.94657278939739,0.422222222222222,315,0.24
"34",2,15,1.93906002766399,1.86373990474218,0.355555555555556,360,0.24
"35",2,17,1.8664896242935,1.80161524125078,0.311111111111111,405,0.24
"36",2,19,1.82681413861241,1.76019879892317,0.444444444444444,450,0.24
"37",2,21,1.76258200128574,1.69807413543177,0.4,495,0.24
"38",2,23,1.71200262923964,1.65665769310416,0.222222222222222,540,0.24
"39",2,25,1.65904089546673,1.59453302961276,0.466666666666667,585,0.24
"40",2,27,1.64044014813818,1.57382480844895,0.4,630,0.24
"41",2,29,1.52627004384571,1.44957548146614,0.244444444444444,675,0.24
"42",2,31,1.48760248043365,1.40815903913854,0.333333333333333,720,0.24
"43",2,33,1.45544059712173,1.38745081797474,0.288888888888889,765,0.24
"44",2,35,1.43519052244385,1.36674259681093,0.311111111111111,810,0.24
"45",2,37,2.9718155175073,1.30461793331953,0.155555555555556,855,0.24
"46",2,39,2.86827441168831,1.28390971215573,0.288888888888889,900,0.24
"47",2,41,2.79121417275575,1.26320149099192,0.2,945,0.24
"48",2,43,2.75387481383499,1.24249326982812,0.244444444444444,990,0.24
"49",2,45,2.58229937517405,1.15966038517291,0.222222222222222,1035,0.24
"50",2,47,2.48059085529875,1.11824394284531,0.222222222222222,1080,0.24
"51",2,49,2.4491620063643,2.34002899150963,0.511111111111111,1125,0.24
"52",2,51,2.36522957014287,2.27790432801822,0.377777777777778,1170,0.24
"53",3,1,2.2492268799067,2.15365500103541,0.422222222222222,45,0.24
"54",3,3,2.11178293412926,2.0294056740526,0.333333333333333,90,0.24
"55",3,5,2.08392762778501,2.0294056740526,0.4,135,0.24
"56",3,7,1.94336828590326,1.88444812590598,0.288888888888889,180,0.24
"57",3,9,1.86708647567884,1.80161524125078,0.422222222222222,225,0.24
"58",3,11,1.64845897259551,1.57382480844895,0.466666666666667,270,0.24
"59",3,13,1.70577267766684,1.65665769310416,0.377777777777778,315,0.24
"60",3,15,1.67008264609541,1.63594947194036,0.377777777777778,360,0.24
"61",3,17,1.65496381205988,1.59453302961276,0.466666666666667,405,0.24
"62",3,19,1.59989460445172,1.55311658728515,0.422222222222222,450,0.24
"63",3,21,1.53996904409275,1.49099192379375,0.133333333333333,495,0.24
"64",3,23,1.5183445299571,1.47028370262994,0.244444444444444,540,0.24
"65",3,25,1.41970517121961,1.38745081797474,0.288888888888889,585,0.24
"66",3,27,1.32047064236828,1.26320149099192,0.355555555555556,630,0.24
"67",3,29,1.31405659156534,1.26320149099192,0.155555555555556,675,0.24
"68",3,31,1.18980726458252,1.13895216400911,0.244444444444444,720,0.24
"69",3,33,1.17010696568775,1.11824394284531,0.177777777777778,765,0.24
"70",3,35,1.16002774299741,1.11824394284531,0.244444444444444,810,0.24
"71",3,37,2.6972487488105,1.07682750051771,0.177777777777778,855,0.24
"72",3,39,2.66751209964885,1.0561192793539,0.288888888888889,900,0.24
"73",3,41,2.58522899077675,1.0354110581901,0.311111111111111,945,0.24
"74",3,43,2.516507017888,0.973286394698695,0.311111111111111,990,0.24
"75",3,45,2.46464483568132,0.973286394698695,0.288888888888889,1035,0.24
"76",3,47,2.41076680893656,0.973286394698695,0.155555555555556,1080,0.24
"77",3,49,2.41085843823373,2.36073721267343,0.377777777777778,1125,0.24
"78",3,51,2.37631419319502,2.31932077034583,0.244444444444444,1170,0.24
"79",4,1,2.28835006789746,2.23648788569062,0.311111111111111,45,0.24
"80",4,3,2.25655470177427,2.19507144336302,0.577777777777778,90,0.24
"81",4,5,2.2014854941661,2.13294677987161,0.422222222222222,135,0.24
"82",4,7,2.1928723402307,2.13294677987161,0.311111111111111,180,0.24
"83",4,9,2.07448728826764,1.98798923172499,0.466666666666667,225,0.24
"84",4,11,2.07210492654081,1.96728101056119,0.533333333333333,270,0.24
"85",4,13,1.99559446339136,1.90515634706979,0.511111111111111,315,0.24
"86",4,15,1.99348698955611,1.90515634706979,0.311111111111111,360,0.24
"87",4,17,1.94574812572276,1.86373990474218,0.4,405,0.24
"88",4,19,1.9423578417269,1.88444812590598,0.422222222222222,450,0.24
"89",4,21,1.86044125004354,1.80161524125078,0.355555555555556,495,0.24
"90",4,23,1.84513915741365,1.78090702008697,0.377777777777778,540,0.24
"91",4,25,1.80372271508605,1.73949057775937,0.377777777777778,585,0.24
"92",4,27,1.68506277523151,1.61524125077656,0.288888888888889,630,0.24
"93",4,29,1.58610313427174,1.51170014495755,0.422222222222222,675,0.24
"94",4,31,1.51124199847163,1.44957548146614,0.333333333333333,720,0.24
