"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"137",6,13,1.6939154894916,1.76019879892317,0.444444444444444,315,0.36
"138",6,15,1.58634269459646,1.61524125077656,0.4,360,0.36
"139",6,17,1.57904206843155,1.61524125077656,0.466666666666667,405,0.36
"140",6,19,1.54227890852045,1.57382480844895,0.4,450,0.36
"141",6,21,1.48840088177569,1.51170014495755,0.511111111111111,495,0.36
"142",6,23,1.45944602386525,1.49099192379375,0.488888888888889,540,0.36
"143",6,25,1.45834647229903,1.49099192379375,0.422222222222222,585,0.36
"144",6,27,1.43827965621552,1.47028370262994,0.533333333333333,630,0.36
"145",6,29,1.41757143505172,1.44957548146614,0.377777777777778,675,0.36
"146",6,31,1.35590491804623,1.36674259681093,0.4,720,0.36
"147",6,33,1.28205170451514,1.30461793331953,0.444444444444444,765,0.36
"148",6,35,1.26858219782896,1.28390971215573,0.311111111111111,810,0.36
"149",6,37,2.7299341161297,1.26320149099192,0.4,855,0.36
"150",6,39,2.58012021523231,1.18036860633672,0.355555555555556,900,0.36
"151",6,41,2.50490246811341,1.15966038517291,0.488888888888889,945,0.36
"152",6,43,2.37214152236235,1.11824394284531,0.333333333333333,990,0.36
"153",6,45,2.29196588732551,1.07682750051771,0.2,1035,0.36
"154",6,47,2.23304824923557,1.0561192793539,0.311111111111111,1080,0.36
"155",6,49,2.16029458727073,2.21577966452682,0.466666666666667,1125,0.36
"156",6,51,2.05786293888788,2.11223855870781,0.622222222222222,1170,0.36
"157",7,1,2.03367280443105,2.091530337544,0.355555555555556,45,0.36
"158",7,3,1.99518849961336,2.0294056740526,0.533333333333333,90,0.36
"159",7,5,1.9490989631293,1.98798923172499,0.355555555555556,135,0.36
"160",7,7,1.83566189321433,1.86373990474218,0.466666666666667,180,0.36
"161",7,9,1.87588995965695,1.88444812590598,0.577777777777778,225,0.36
"162",7,11,1.74614848480004,1.78090702008697,0.622222222222222,270,0.36
"163",7,13,1.71106007393515,1.71878235659557,0.533333333333333,315,0.36
"164",7,15,1.71500013371411,1.73949057775937,0.511111111111111,360,0.36
"165",7,17,1.67340043279214,1.69807413543177,0.422222222222222,405,0.36
"166",7,19,1.62776904279402,1.65665769310416,0.422222222222222,450,0.36
"167",7,21,1.60916829546547,1.63594947194036,0.422222222222222,495,0.36
"168",7,23,1.54997576948398,1.57382480844895,0.422222222222222,540,0.36
"169",7,25,1.46174666216481,1.49099192379375,0.333333333333333,585,0.36
"170",7,27,1.44469370701845,1.47028370262994,0.511111111111111,630,0.36
"171",7,29,1.40135304944996,1.42886726030234,0.4,675,0.36
"172",7,31,1.35792356756277,1.38745081797474,0.444444444444444,720,0.36
"173",7,33,1.29964452957464,1.32532615448333,0.288888888888889,765,0.36
"174",7,35,1.27902793770803,1.30461793331953,0.355555555555556,810,0.36
"175",7,37,3.27322683585773,1.22178504866432,0.422222222222222,855,0.36
"176",7,39,3.16244701556116,1.22178504866432,0.355555555555556,900,0.36
"177",7,41,3.04791039407998,1.18036860633672,0.377777777777778,945,0.36
"178",7,43,2.90350262171648,1.13895216400911,0.377777777777778,990,0.36
"179",7,45,2.80849575138407,1.13895216400911,0.488888888888889,1035,0.36
"180",7,47,2.75159115285371,1.11824394284531,0.355555555555556,1080,0.36
"181",7,49,2.6928567733582,2.85773452060468,0.488888888888889,1125,0.36
"182",7,51,2.62569249852161,2.79560985711327,0.644444444444444,1170,0.36
"183",8,1,2.52921675445584,2.69206875129426,0.555555555555556,45,0.36
"184",8,3,2.42933091465425,2.58852764547525,0.466666666666667,90,0.36
"185",8,5,2.35419489096259,2.50569476082005,0.555555555555556,135,0.36
"186",8,7,2.33348666979878,2.48498653965624,0.511111111111111,180,0.36
"187",8,9,2.26907968881312,2.36073721267343,0.6,225,0.36
"188",8,11,2.18148488568277,2.21577966452682,0.577777777777778,270,0.36
"189",8,13,2.05723555869994,2.091530337544,0.644444444444444,315,0.36
"190",8,15,1.95204512553162,1.98798923172499,0.555555555555556,360,0.36
"191",8,17,1.87855842918927,1.92586456823359,0.688888888888889,405,0.36
"192",8,19,1.85995768186071,1.90515634706979,0.488888888888889,450,0.36
"193",8,21,1.82000730828806,1.86373990474218,0.6,495,0.36
"194",8,23,1.73735768222722,1.78090702008697,0.444444444444444,540,0.36
"195",8,25,1.74441313811046,1.78090702008697,0.422222222222222,585,0.36
"196",8,27,1.69575798130524,1.73949057775937,0.511111111111111,630,0.36
"197",8,29,1.61374976032469,1.65665769310416,0.422222222222222,675,0.36
"198",8,31,1.61182554508382,1.65665769310416,0.466666666666667,720,0.36
"199",8,33,1.56848488751533,1.61524125077656,0.422222222222222,765,0.36
"200",8,35,1.54777666635153,1.59453302961276,0.422222222222222,810,0.36
"201",8,37,2.8228505193883,1.55311658728515,0.488888888888889,855,0.36
"202",8,39,2.69386171375821,1.49099192379375,0.511111111111111,900,0.36
"203",8,41,2.60626410564937,1.44957548146614,0.422222222222222,945,0.36
"204",8,43,2.52848073820931,1.42886726030234,0.377777777777778,990,0.36
"205",8,45,2.52133365302887,1.44957548146614,0.288888888888889,1035,0.36
"206",8,47,2.42842154568331,1.42886726030234,0.266666666666667,1080,0.36
"207",8,49,2.37197789861737,2.52640298198385,0.644444444444444,1125,0.36
"208",8,51,2.36648014078628,2.52640298198385,0.622222222222222,1170,0.36
"209",9,1,2.17929139250732,2.31932077034583,0.555555555555556,45,0.36
"210",9,3,2.15353365412839,2.27790432801822,0.422222222222222,90,0.36
"211",9,5,2.13190913999274,2.27790432801822,0.577777777777778,135,0.36
"212",9,7,2.10359568716258,2.25719610685442,0.466666666666667,180,0.36
"213",9,9,2.15675058539977,2.27790432801822,0.644444444444444,225,0.36
"214",9,11,2.03387569787477,2.11223855870781,0.466666666666667,270,0.36
"215",9,13,2.04349677407918,2.11223855870781,0.466666666666667,315,0.36
"216",9,15,2.05339273817514,2.11223855870781,0.6,360,0.36
"217",9,17,2.01078511498414,2.0708221163802,0.444444444444444,405,0.36
"218",9,19,1.84319513043282,1.88444812590598,0.6,450,0.36
"219",9,21,1.83943832924824,1.88444812590598,0.444444444444444,495,0.36
"220",9,23,1.74817554925201,1.80161524125078,0.533333333333333,540,0.36
"221",9,25,1.66543429389398,1.71878235659557,0.533333333333333,585,0.36
"222",9,27,1.64243534030055,1.67736591426796,0.355555555555556,630,0.36
"223",9,29,1.64472607273018,1.69807413543177,0.4,675,0.36
"224",9,31,1.61980290389587,1.67736591426796,0.355555555555556,720,0.36
"225",9,33,1.53697001924066,1.59453302961276,0.4,765,0.36
"226",9,35,1.51726972034589,1.57382480844895,0.488888888888889,810,0.36
"227",9,37,3.06056216109242,1.49099192379375,0.488888888888889,855,0.36
"228",9,39,2.96719190726095,1.42886726030234,0.444444444444444,900,0.36
"229",9,41,2.91019848441192,1.42886726030234,0.355555555555556,945,0.36
"230",9,43,2.78155095116423,1.34603437564713,0.466666666666667,990,0.36
"231",9,45,2.69111283484267,1.30461793331953,0.422222222222222,1035,0.36
"232",9,47,2.54523899372419,1.32532615448333,0.422222222222222,1080,0.36
"233",9,49,2.4787161239679,2.65065230896666,0.688888888888889,1125,0.36
"234",9,51,2.33439998090156,2.50569476082005,0.622222222222222,1170,0.36
"235",10,1,2.23681477939955,2.40215365500104,0.488888888888889,45,0.36
"236",10,3,2.15838010100923,2.31932077034583,0.555555555555556,90,0.36
"237",10,5,2.08929161093175,2.25719610685442,0.488888888888889,135,0.36
"238",10,7,2.06546799366366,2.23648788569062,0.511111111111111,180,0.36
"239",10,9,2.21795895591934,2.38144543383723,0.511111111111111,225,0.36
"240",10,11,2.18772128784832,2.29861254918203,0.533333333333333,270,0.36
"241",10,13,2.15180260335181,2.25719610685442,0.533333333333333,315,0.36
"242",10,15,2.10195626568319,2.19507144336302,0.422222222222222,360,0.36
"243",10,17,2.00006448721349,2.091530337544,0.466666666666667,405,0.36
"244",10,19,1.98054744691309,2.0708221163802,0.533333333333333,450,0.36
"245",10,21,1.89899737241847,1.98798923172499,0.4,495,0.36
"246",10,23,1.86701874770092,1.94657278939739,0.511111111111111,540,0.36
"247",10,25,1.82560230537331,1.90515634706979,0.444444444444444,585,0.36
"248",10,27,1.82358646083524,1.90515634706979,0.444444444444444,630,0.36
"249",10,29,1.77593922629906,1.86373990474218,0.488888888888889,675,0.36
"250",10,31,1.76787584814678,1.84303168357838,0.577777777777778,720,0.36
"251",10,33,1.72655103511636,1.80161524125078,0.555555555555556,765,0.36
"252",10,35,1.67890380058018,1.76019879892317,0.4,810,0.36
"253",10,37,3.09693899207489,1.69807413543177,0.4,855,0.36
"254",10,39,3.02850181294769,1.63594947194036,0.488888888888889,900,0.36
"255",10,41,2.95537172792409,1.63594947194036,0.355555555555556,945,0.36
"256",10,43,2.88142688509582,1.59453302961276,0.577777777777778,990,0.36
"257",10,45,2.76569908275119,1.55311658728515,0.422222222222222,1035,0.36
"258",10,47,2.66371567498435,1.51170014495755,0.466666666666667,1080,0.36
"259",10,49,2.60461477830003,2.73348519362187,0.622222222222222,1125,0.36
"260",10,51,2.53910973668276,2.67136053013046,0.666666666666667,1170,0.36
"261",11,1,2.42906295076361,2.56781942431145,0.511111111111111,45,0.36
"262",11,3,2.40368163544337,2.52640298198385,0.577777777777778,90,0.36
"263",11,5,2.30829553707383,2.44357009732864,0.622222222222222,135,0.36
"264",11,7,2.2504774505501,2.38144543383723,0.6,180,0.36
"265",11,9,2.17507644483678,2.25719610685442,0.577777777777778,225,0.36
"266",11,11,2.12807061538092,2.21577966452682,0.466666666666667,270,0.36
"267",11,13,2.13851635526,2.23648788569062,0.6,315,0.36
"268",11,15,2.07318466636712,2.15365500103541,0.666666666666667,360,0.36
"269",11,17,1.96753608671284,2.0086974528888,0.488888888888889,405,0.36
"270",11,19,1.87141695396581,1.92586456823359,0.533333333333333,450,0.36
"271",11,21,1.83329916633686,1.88444812590598,0.533333333333333,495,0.36
"272",11,23,1.78262816499357,1.84303168357838,0.555555555555556,540,0.36
"273",11,25,1.66341844935593,1.69807413543177,0.377777777777778,585,0.36
"274",11,27,1.6018534675176,1.63594947194036,0.222222222222222,630,0.36
"275",11,29,1.55593728375797,1.57382480844895,0.511111111111111,675,0.36
"276",11,31,1.53532069189134,1.55311658728515,0.288888888888889,720,0.36
"277",11,33,1.49766105074832,1.51170014495755,0.377777777777778,765,0.36
"278",11,35,1.45615297912353,1.47028370262994,0.311111111111111,810,0.36
"279",11,37,2.86143188656962,1.40815903913854,0.444444444444444,855,0.36
"280",11,39,2.67826492149683,1.32532615448333,0.4,900,0.36
"281",11,41,2.62796043734228,1.34603437564713,0.288888888888889,945,0.36
"282",11,43,2.58865146884995,1.34603437564713,0.422222222222222,990,0.36
"283",11,45,2.50563532560037,1.30461793331953,0.4,1035,0.36
"284",11,47,2.33685416018564,1.22178504866432,0.377777777777778,1080,0.36
"285",11,49,2.31623053248618,2.31932077034583,0.688888888888889,1125,0.36
"286",11,51,2.23230201623467,2.23648788569062,0.577777777777778,1170,0.36
"287",12,1,2.18739974064411,2.19507144336302,0.666666666666667,45,0.36
"288",12,3,2.13471289476275,2.13294677987161,0.622222222222222,90,0.36
"289",12,5,2.07616177386154,2.091530337544,0.511111111111111,135,0.36
"290",12,7,2.00725654237843,2.0086974528888,0.444444444444444,180,0.36
"291",12,9,1.77434662884402,1.78090702008697,0.622222222222222,225,0.36
"292",12,11,1.66484961870798,1.67736591426796,0.511111111111111,270,0.36
"293",12,13,1.61706780364157,1.63594947194036,0.422222222222222,315,0.36
"294",12,15,1.55379491051981,1.55311658728515,0.355555555555556,360,0.36
"295",12,17,1.5357009877413,1.55311658728515,0.488888888888889,405,0.36
"296",12,19,1.49254358876717,1.51170014495755,0.533333333333333,450,0.36
"297",12,21,1.49254358876717,1.51170014495755,0.4,495,0.36
"298",12,23,1.45611807972061,1.47028370262994,0.511111111111111,540,0.36
"299",12,25,1.45112714643957,1.47028370262994,0.488888888888889,585,0.36
"300",12,27,1.3704933649168,1.38745081797474,0.533333333333333,630,0.36
"301",12,29,1.36188021098141,1.38745081797474,0.355555555555556,675,0.36
"302",12,31,1.32495360421587,1.34603437564713,0.444444444444444,720,0.36
"303",12,33,1.30470352953799,1.32532615448333,0.444444444444444,765,0.36
"304",12,35,1.27629844741065,1.30461793331953,0.4,810,0.36
"305",12,37,2.54815573732349,1.26320149099192,0.355555555555556,855,0.36
"306",12,39,2.49235349533785,1.28390971215573,0.466666666666667,900,0.36
"307",12,41,2.41625250061018,1.20107682750052,0.355555555555556,945,0.36
"308",12,43,2.35380999799417,1.18036860633672,0.377777777777778,990,0.36
"309",12,45,2.3158754689596,1.18036860633672,0.422222222222222,1035,0.36
"310",12,47,2.26176550555633,1.13895216400911,0.311111111111111,1080,0.36
"311",12,49,2.16088164935567,2.21577966452682,0.488888888888889,1125,0.36
"312",12,51,2.09069360771197,2.13294677987161,0.511111111111111,1170,0.36
"313",13,1,1.98779390697323,2.0294056740526,0.533333333333333,45,0.36
"314",13,3,1.90926759928572,1.94657278939739,0.555555555555556,90,0.36
"315",13,5,1.83349017051375,1.86373990474218,0.533333333333333,135,0.36
"316",13,7,1.75358942336845,1.78090702008697,0.444444444444444,180,0.36
"317",13,9,1.80092093188879,1.82232346241458,0.555555555555556,225,0.36
"318",13,11,1.62989590524746,1.63594947194036,0.488888888888889,270,0.36
"319",13,13,1.60817976181463,1.61524125077656,0.355555555555556,315,0.36
"320",13,15,1.59571817739746,1.61524125077656,0.4,360,0.36
"321",13,17,1.53634631279152,1.55311658728515,0.422222222222222,405,0.36
"322",13,19,1.55283958628482,1.57382480844895,0.355555555555556,450,0.36
"323",13,21,1.5133473591981,1.53240836612135,0.555555555555556,495,0.36
"324",13,23,1.47559608875789,1.49099192379375,0.422222222222222,540,0.36
"325",13,25,1.36179250165416,1.38745081797474,0.444444444444444,585,0.36
"326",13,27,1.30983869015028,1.32532615448333,0.533333333333333,630,0.36
"327",13,29,1.25495274113649,1.26320149099192,0.422222222222222,675,0.36
"328",13,31,1.2518373450322,1.26320149099192,0.377777777777778,720,0.36
"329",13,33,1.20199100736358,1.20107682750052,0.311111111111111,765,0.36
"330",13,35,1.1677216502164,1.18036860633672,0.333333333333333,810,0.36
"331",13,37,2.83650740873351,1.13895216400911,0.377777777777778,855,0.36
"332",13,39,2.7743827452421,1.11824394284531,0.444444444444444,900,0.36
"333",13,41,2.7093259442408,1.09753572168151,0.466666666666667,945,0.36
"334",13,43,2.7208712356861,1.11824394284531,0.422222222222222,990,0.36
"335",13,45,2.62860445339078,1.07682750051771,0.422222222222222,1035,0.36
"336",13,47,2.45524574308674,1.0561192793539,0.222222222222222,1080,0.36
"337",13,49,2.41969357577897,2.42286187616484,0.666666666666667,1125,0.36
"338",13,51,2.31619542119301,2.29861254918203,0.533333333333333,1170,0.36
"339",14,1,2.312212410181,2.31932077034583,0.6,45,0.36
"340",14,3,2.26392377056452,2.27790432801822,0.533333333333333,90,0.36
"341",14,5,2.23057070638918,2.25719610685442,0.6,135,0.36
"342",14,7,2.12373094587151,2.15365500103541,0.444444444444444,180,0.36
"343",14,9,1.93795360238333,1.98798923172499,0.822222222222222,225,0.36
"344",14,11,1.81553686134418,1.84303168357838,0.533333333333333,270,0.36
"345",14,13,1.76779799751082,1.80161524125078,0.6,315,0.36
"346",14,15,1.6730572241915,1.69807413543177,0.533333333333333,360,0.36
"347",14,17,1.66737620776603,1.67736591426796,0.555555555555556,405,0.36
"348",14,19,1.68002105077754,1.67736591426796,0.4,450,0.36
"349",14,21,1.6023194067647,1.61524125077656,0.355555555555556,495,0.36
"350",14,23,1.50464649593547,1.51170014495755,0.377777777777778,540,0.36
"351",14,25,1.47605423524383,1.47028370262994,0.444444444444444,585,0.36
"352",14,27,1.4554376433772,1.47028370262994,0.466666666666667,630,0.36
"353",14,29,1.4170449678567,1.42886726030234,0.288888888888889,675,0.36
"354",14,31,1.35876873484707,1.36674259681093,0.377777777777778,720,0.36
"355",14,33,1.31332060344333,1.32532615448333,0.466666666666667,765,0.36
"356",14,35,1.26631477398744,1.28390971215573,0.488888888888889,810,0.36
"357",14,37,2.8903034529821,1.26320149099192,0.4,855,0.36
"358",14,39,2.80632233869654,1.24249326982812,0.355555555555556,900,0.36
"359",14,41,2.71180958206577,1.20107682750052,0.333333333333333,945,0.36
"360",14,43,2.59379496726144,1.13895216400911,0.444444444444444,990,0.36
"361",14,45,2.55265733279534,1.11824394284531,0.422222222222222,1035,0.36
"362",14,47,2.34557512115728,1.0354110581901,0.4,1080,0.36
"363",14,49,2.25187689611544,2.21577966452682,0.533333333333333,1125,0.36
"364",14,51,2.18517076776477,2.15365500103541,0.555555555555556,1170,0.36
"365",15,1,2.18223863025485,2.15365500103541,0.488888888888889,45,0.36
"366",15,3,2.15026000553729,2.11223855870781,0.666666666666667,90,0.36
"367",15,5,2.06016867086356,2.0086974528888,0.622222222222222,135,0.36
"368",15,7,2.04642427628579,2.0086974528888,0.622222222222222,180,0.36
"369",15,9,1.91127498290789,1.88444812590598,0.622222222222222,225,0.36
"370",15,11,1.78977453484061,1.78090702008697,0.422222222222222,270,0.36
"371",15,13,1.64378932888404,1.61524125077656,0.533333333333333,315,0.36
"372",15,15,1.581847923987,1.55311658728515,0.511111111111111,360,0.36
"373",15,17,1.50742519913187,1.49099192379375,0.444444444444444,405,0.36
"374",15,19,1.43952788991781,1.40815903913854,0.466666666666667,450,0.36
"375",15,21,1.45858678373228,1.42886726030234,0.355555555555556,495,0.36
"376",15,23,1.3761204162658,1.34603437564713,0.377777777777778,540,0.36
"377",15,25,1.37703670923766,1.34603437564713,0.266666666666667,585,0.36
"378",15,27,1.33122206064518,1.30461793331953,0.311111111111111,630,0.36
"379",15,29,1.23207916109104,1.20107682750052,0.355555555555556,675,0.36
"380",15,31,1.21137093992724,1.18036860633672,0.444444444444444,720,0.36
