"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.96666766361855,1.96728101056119,0.488888888888889,45,0.36
"2",1,3,1.93395600452351,1.92586456823359,0.466666666666667,90,0.36
"3",1,5,1.94595944245475,1.94657278939739,0.555555555555556,135,0.36
"4",1,7,1.916363179464,1.90515634706979,0.6,180,0.36
"5",1,9,1.88383477896334,1.88444812590598,0.444444444444444,225,0.36
"6",1,11,1.81575421115491,1.80161524125078,0.622222222222222,270,0.36
"7",1,13,1.82171011547193,1.82232346241458,0.422222222222222,315,0.36
"8",1,15,1.78029367314433,1.78090702008697,0.533333333333333,360,0.36
"9",1,17,1.80100189430813,1.80161524125078,0.377777777777778,405,0.36
"10",1,19,1.73887723081673,1.73949057775937,0.422222222222222,450,0.36
"11",1,21,1.70534090804703,1.71878235659557,0.466666666666667,495,0.36
"12",1,23,1.71690510712509,1.71878235659557,0.511111111111111,540,0.36
"13",1,25,1.65762095184641,1.65665769310416,0.488888888888889,585,0.36
"14",1,27,1.61840361265125,1.61524125077656,0.555555555555556,630,0.36
"15",1,29,1.61336400130607,1.61524125077656,0.488888888888889,675,0.36
"16",1,31,1.57760509251873,1.57382480844895,0.422222222222222,720,0.36
"17",1,33,1.52961482367902,1.53240836612135,0.4,765,0.36
"18",1,35,1.44045951751805,1.44957548146614,0.422222222222222,810,0.36
"19",1,37,2.84097211482909,1.36674259681093,0.422222222222222,855,0.36
"20",1,39,2.8013424437966,1.38745081797474,0.355555555555556,900,0.36
"21",1,41,2.74854048573284,1.36674259681093,0.355555555555556,945,0.36
"22",1,43,2.58397426798864,1.30461793331953,0.333333333333333,990,0.36
"23",1,45,2.47825639080056,1.26320149099192,0.244444444444444,1035,0.36
"24",1,47,2.43583202620393,1.24249326982812,0.444444444444444,1080,0.36
"25",1,49,2.41729942528735,2.42286187616484,0.577777777777778,1125,0.36
"26",1,51,2.28173388010217,2.29861254918203,0.488888888888889,1170,0.36
"27",2,1,2.24812825979868,2.27790432801822,0.688888888888889,45,0.36
"28",2,3,2.19422675016871,2.21577966452682,0.533333333333333,90,0.36
"29",2,5,2.10168116001189,2.11223855870781,0.533333333333333,135,0.36
"30",2,7,1.99383347722517,2.0086974528888,0.488888888888889,180,0.36
"31",2,9,2.03971627222959,2.0086974528888,0.644444444444444,225,0.36
"32",2,11,2.02308440366868,2.0294056740526,0.533333333333333,270,0.36
"33",2,13,1.97048918708452,1.96728101056119,0.533333333333333,315,0.36
"34",2,15,1.98102655626078,1.98798923172499,0.488888888888889,360,0.36
"35",2,17,1.97513879835573,1.94657278939739,0.511111111111111,405,0.36
"36",2,19,1.86795600353453,1.86373990474218,0.466666666666667,450,0.36
"37",2,21,1.8455984550214,1.84303168357838,0.488888888888889,495,0.36
