"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.71573078552429,1.73949057775937,0.244444444444444,45,0.15
"2",1,3,1.72663467188931,1.76019879892317,0.2,90,0.15
"3",1,5,1.68595126393918,1.71878235659557,0.333333333333333,135,0.15
"4",1,7,1.6852182295617,1.71878235659557,0.222222222222222,180,0.15
"5",1,9,1.62474289341962,1.65665769310416,0.288888888888889,225,0.15
"6",1,11,1.60615047602718,1.63594947194036,0.2,270,0.15
"7",1,13,1.56729132408465,1.61524125077656,0.155555555555556,315,0.15
"8",1,15,1.53980253492916,1.57382480844895,0.244444444444444,360,0.15
"9",1,17,1.50397547972984,1.53240836612135,0.222222222222222,405,0.15
"10",1,19,1.49884423908748,1.53240836612135,0.266666666666667,450,0.15
"11",1,21,1.47813601792368,1.51170014495755,0.133333333333333,495,0.15
"12",1,23,1.44789834985264,1.49099192379375,0.355555555555556,540,0.15
"13",1,25,1.42920597322691,1.44957548146614,0.155555555555556,585,0.15
"14",1,27,1.35013821969239,1.36674259681093,0.133333333333333,630,0.15
"15",1,29,1.33317846977706,1.36674259681093,0.2,675,0.15
"16",1,31,1.24907110489737,1.28390971215573,0.177777777777778,720,0.15
"17",1,33,1.18765476519086,1.20107682750052,0.2,765,0.15
"18",1,35,1.12024864299142,1.15966038517291,0.222222222222222,810,0.15
"19",1,37,2.26476408745766,1.11824394284531,0.177777777777778,855,0.15
"20",1,39,2.1537846279102,1.07682750051771,0.177777777777778,900,0.15
"21",1,41,2.04619545235856,1.0561192793539,0.244444444444444,945,0.15
"22",1,43,2.0006544614115,1.0147028370263,0.111111111111111,990,0.15
"23",1,45,1.94549362450615,0.973286394698695,0.133333333333333,1035,0.15
"24",1,47,1.8134558072626,0.952578173534893,0.111111111111111,1080,0.15
"25",1,49,1.78670005248458,1.84303168357838,0.311111111111111,1125,0.15
"26",1,51,1.69003114395443,1.73949057775937,0.377777777777778,1170,0.15
"27",2,1,1.63615311720967,1.69807413543177,0.266666666666667,45,0.15
"28",2,3,1.59940976903849,1.65665769310416,0.266666666666667,90,0.15
"29",2,5,1.53985072586826,1.59453302961276,0.266666666666667,135,0.15
"30",2,7,1.45518525526934,1.51170014495755,0.222222222222222,180,0.15
"31",2,9,1.62691222665265,1.69807413543177,0.333333333333333,225,0.15
"32",2,11,1.65128561970386,1.69807413543177,0.266666666666667,270,0.15
"33",2,13,1.58448786205601,1.61524125077656,0.288888888888889,315,0.15
"34",2,15,1.48314585936944,1.53240836612135,0.177777777777778,360,0.15
"35",2,17,1.50028053794303,1.55311658728515,0.155555555555556,405,0.15
"36",2,19,1.44631088190108,1.51170014495755,0.155555555555556,450,0.15
"37",2,21,1.40060981545823,1.44957548146614,0.266666666666667,495,0.15
"38",2,23,1.29677186889521,1.34603437564713,0.0888888888888889,540,0.15
"39",2,25,1.26369369261144,1.32532615448333,0.133333333333333,585,0.15
"40",2,27,1.2152217944006,1.26320149099192,0.177777777777778,630,0.15
"41",2,29,1.18177710092809,1.22178504866432,0.177777777777778,675,0.15
"42",2,31,1.16354287078828,1.20107682750052,0.177777777777778,720,0.15
"43",2,33,1.11122254209565,1.13895216400911,0.266666666666667,765,0.15
"44",2,35,1.11223046436469,1.13895216400911,0.133333333333333,810,0.15
"45",2,37,2.54816864193962,1.13895216400911,0.177777777777778,855,0.15
"46",2,39,2.49621483043577,1.09753572168151,0.244444444444444,900,0.15
"47",2,41,2.36362723740911,1.07682750051771,0.155555555555556,945,0.15
"48",2,43,2.20438918736032,0.993994615862497,0.177777777777778,990,0.15
"49",2,45,2.19531788693902,1.0147028370263,0.177777777777778,1035,0.15
"50",2,47,2.08243059280714,0.952578173534893,0.133333333333333,1080,0.15
"51",2,49,2.0138002492156,2.11223855870781,0.288888888888889,1125,0.15
"52",2,51,1.92611101180958,2.0294056740526,0.355555555555556,1170,0.15
"53",3,1,1.87653956203251,1.96728101056119,0.177777777777778,45,0.15
"54",3,3,1.83503149040772,1.92586456823359,0.177777777777778,90,0.15
"55",3,5,1.72938291075344,1.82232346241458,0.266666666666667,135,0.15
"56",3,7,1.72425277750936,1.82232346241458,0.244444444444444,180,0.15
"57",3,9,1.71651693612651,1.78090702008697,0.288888888888889,225,0.15
"58",3,11,1.73960751901712,1.80161524125078,0.244444444444444,270,0.15
"59",3,13,1.77928300469822,1.84303168357838,0.2,315,0.15
"60",3,15,1.68266674504602,1.71878235659557,0.288888888888889,360,0.15
"61",3,17,1.6176099440447,1.63594947194036,0.244444444444444,405,0.15
"62",3,19,1.58792205175676,1.61524125077656,0.222222222222222,450,0.15
"63",3,21,1.59149559434698,1.61524125077656,0.288888888888889,495,0.15
"64",3,23,1.51934435704317,1.53240836612135,0.266666666666667,540,0.15
"65",3,25,1.45121114035679,1.47028370262994,0.155555555555556,585,0.15
"66",3,27,1.38853670108228,1.40815903913854,0.222222222222222,630,0.15
"67",3,29,1.35454223182666,1.36674259681093,0.222222222222222,675,0.15
"68",3,31,1.23386644743406,1.24249326982812,0.111111111111111,720,0.15
"69",3,33,1.16816824135244,1.18036860633672,0.266666666666667,765,0.15
"70",3,35,1.0860683910747,1.11824394284531,0.0888888888888889,810,0.15
"71",3,37,2.43996921782116,1.07682750051771,0.2,855,0.15
"72",3,39,2.32240882953282,1.0561192793539,0.222222222222222,900,0.15
"73",3,41,2.13711841854548,1.0147028370263,0.177777777777778,945,0.15
"74",3,43,2.057126042103,1.0147028370263,0.2,990,0.15
"75",3,45,2.00205683449483,0.993994615862497,0.155555555555556,1035,0.15
"76",3,47,1.95294353120368,0.993994615862497,0.111111111111111,1080,0.15
"77",3,49,1.8924681950616,1.86373990474218,0.333333333333333,1125,0.15
"78",3,51,1.80239659592878,1.78090702008697,0.155555555555556,1170,0.15
"79",4,1,1.80239659592878,1.78090702008697,0.244444444444444,45,0.15
"80",4,3,1.74027193243736,1.71878235659557,0.2,90,0.15
"81",4,5,1.71956371127356,1.69807413543177,0.177777777777778,135,0.15
"82",4,7,1.69995504167597,1.69807413543177,0.244444444444444,180,0.15
