"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.30236935036659,2.29861254918203,0.355555555555556,45,0.24
"2",1,3,2.25334767637264,2.23648788569062,0.444444444444444,90,0.24
"3",1,5,2.20707488129423,2.19507144336302,0.555555555555556,135,0.24
"4",1,7,2.12909834938983,2.11223855870781,0.533333333333333,180,0.24
"5",1,9,2.07677802069721,2.0708221163802,0.533333333333333,225,0.24
"6",1,11,2.00484902240701,1.98798923172499,0.4,270,0.24
"7",1,13,1.97726860395434,1.96728101056119,0.355555555555556,315,0.24
"8",1,15,1.9421745831325,1.92586456823359,0.4,360,0.24
"9",1,17,1.8805996954242,1.86373990474218,0.355555555555556,405,0.24
"10",1,19,1.83762555504445,1.82232346241458,0.333333333333333,450,0.24
"11",1,21,1.8391832530966,1.82232346241458,0.266666666666667,495,0.24
"12",1,23,1.82021598857931,1.82232346241458,0.288888888888889,540,0.24
"13",1,25,1.69376755846405,1.67736591426796,0.2,585,0.24
"14",1,27,1.69239311900628,1.67736591426796,0.355555555555556,630,0.24
"15",1,29,1.66902764822412,1.65665769310416,0.355555555555556,675,0.24
"16",1,31,1.59132600421127,1.57382480844895,0.333333333333333,720,0.24
"17",1,33,1.50830986096168,1.49099192379375,0.244444444444444,765,0.24
"18",1,35,1.50601912853206,1.49099192379375,0.288888888888889,810,0.24
"19",1,37,2.78928743560763,1.42886726030234,0.288888888888889,855,0.24
"20",1,39,2.67924064968848,1.40815903913854,0.288888888888889,900,0.24
"21",1,41,2.64762854215968,1.38745081797474,0.0666666666666667,945,0.24
"22",1,43,2.55874812389024,1.38745081797474,0.333333333333333,990,0.24
"23",1,45,2.52466202533743,1.36674259681093,0.333333333333333,1035,0.24
"24",1,47,2.47362450680543,1.34603437564713,0.244444444444444,1080,0.24
"25",1,49,2.40050432765181,2.38144543383723,0.511111111111111,1125,0.24
"26",1,51,2.3597292904045,2.34002899150963,0.511111111111111,1170,0.24
"27",2,1,2.29677996323842,2.27790432801822,0.466666666666667,45,0.24
"28",2,3,2.21623781101282,2.19507144336302,0.466666666666667,90,0.24
"29",2,5,2.14137667521271,2.13294677987161,0.377777777777778,135,0.24
"30",2,7,2.07164678005494,2.0708221163802,0.4,180,0.24
"31",2,9,2.02409117481589,1.98798923172499,0.4,225,0.24
"32",2,11,1.89251150405829,1.84303168357838,0.466666666666667,270,0.24
"33",2,13,1.78136516657291,1.76019879892317,0.4,315,0.24
"34",2,15,1.71016920266019,1.67736591426796,0.444444444444444,360,0.24
"35",2,17,1.71630836557159,1.67736591426796,0.422222222222222,405,0.24
"36",2,19,1.68323018928781,1.65665769310416,0.244444444444444,450,0.24
"37",2,21,1.61863153477241,1.59453302961276,0.266666666666667,495,0.24
"38",2,23,1.62110552579641,1.59453302961276,0.333333333333333,540,0.24
"39",2,25,1.55476591463449,1.53240836612135,0.4,585,0.24
"40",2,27,1.47459027959764,1.44957548146614,0.266666666666667,630,0.24
"41",2,29,1.3627109077348,1.32532615448333,0.311111111111111,675,0.24
"42",2,31,1.30965754466471,1.28390971215573,0.333333333333333,720,0.24
"43",2,33,1.23122286627438,1.20107682750052,0.288888888888889,765,0.24
"44",2,35,1.18623288135656,1.15966038517291,0.4,810,0.24
"45",2,37,2.65422585155697,1.07682750051771,0.355555555555556,855,0.24
"46",2,39,2.59310911033463,1.0354110581901,0.266666666666667,900,0.24
"47",2,41,2.49277502991712,1.0147028370263,0.466666666666667,945,0.24
"48",2,43,2.32857532936163,0.931869952371091,0.288888888888889,990,0.24
"49",2,45,2.27378100964505,0.869745288879685,0.288888888888889,1035,0.24
"50",2,47,2.26626740727588,0.869745288879685,0.155555555555556,1080,0.24
"51",2,49,2.19818683946745,2.19507144336302,0.422222222222222,1125,0.24
