"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"43",2,33,1.13675306087666,1.15966038517291,0.155555555555556,765,0.24
"44",2,35,1.05089640941435,1.07682750051771,0.222222222222222,810,0.24
"45",2,37,2.25178997832063,1.07682750051771,0.222222222222222,855,0.24
"46",2,39,2.07760268437197,0.993994615862497,0.244444444444444,900,0.24
"47",2,41,2.03169640648231,0.931869952371091,0.155555555555556,945,0.24
"48",2,43,1.99806845441542,0.911161731207289,0.244444444444444,990,0.24
"49",2,45,1.9158769748405,0.869745288879685,0.288888888888889,1035,0.24
"50",2,47,1.83432690034587,0.786912404224477,0.155555555555556,1080,0.24
"51",2,49,1.80867069713408,1.80161524125078,0.288888888888889,1125,0.24
"52",2,51,1.7513107570963,1.73949057775937,0.333333333333333,1170,0.24
"53",3,1,1.67452540605528,1.65665769310416,0.288888888888889,45,0.24
"54",3,3,1.61881479336681,1.59453302961276,0.333333333333333,90,0.24
"55",3,5,1.56750238694323,1.55311658728515,0.266666666666667,135,0.24
"56",3,7,1.53506561573975,1.51170014495755,0.311111111111111,180,0.24
"57",3,9,1.50299536172498,1.51170014495755,0.333333333333333,225,0.24
"58",3,11,1.44975874006052,1.47028370262994,0.333333333333333,270,0.24
"59",3,13,1.41008325437942,1.42886726030234,0.311111111111111,315,0.24
"60",3,15,1.45214110178732,1.47028370262994,0.288888888888889,360,0.24
"61",3,17,1.37572226793505,1.38745081797474,0.333333333333333,405,0.24
"62",3,19,1.38204468944081,1.40815903913854,0.311111111111111,450,0.24
"63",3,21,1.38415216327607,1.40815903913854,0.4,495,0.24
"64",3,23,1.3449348240809,1.36674259681093,0.266666666666667,540,0.24
"65",3,25,1.28482600512757,1.30461793331953,0.377777777777778,585,0.24
"66",3,27,1.18046023563389,1.20107682750052,0.311111111111111,630,0.24
"67",3,29,1.13886053471192,1.15966038517291,0.288888888888889,675,0.24
"68",3,31,1.0975357216815,1.11824394284531,0.177777777777778,720,0.24
"69",3,33,1.05831838248633,1.07682750051771,0.155555555555556,765,0.24
"70",3,35,1.02148340501797,1.0354110581901,0.155555555555556,810,0.24
"71",3,37,2.26241897679407,1.0147028370263,0.155555555555556,855,0.24
"72",3,39,2.1480664702558,0.931869952371091,0.222222222222222,900,0.24
"73",3,41,2.08860805568873,0.911161731207289,0.177777777777778,945,0.24
"74",3,43,2.01108967027025,0.911161731207289,0.222222222222222,990,0.24
"75",3,45,1.98488369127535,0.911161731207289,0.222222222222222,1035,0.24
"76",3,47,1.8979274882468,0.849037067715883,0.177777777777778,1080,0.24
"77",3,49,1.829663661844,1.86373990474218,0.422222222222222,1125,0.24
"78",3,51,1.78242833097087,1.82232346241458,0.355555555555556,1170,0.24
"79",4,1,1.73693481309281,1.78090702008697,0.4,45,0.24
"80",4,3,1.71082046339509,1.76019879892317,0.311111111111111,90,0.24
"81",4,5,1.70532270556399,1.76019879892317,0.444444444444444,135,0.24
"82",4,7,1.67178638279429,1.71878235659557,0.4,180,0.24
"83",4,9,1.63880883511364,1.65665769310416,0.377777777777778,225,0.24
"84",4,11,1.53242722108189,1.51170014495755,0.377777777777778,270,0.24
"85",4,13,1.54213992658348,1.53240836612135,0.244444444444444,315,0.24
"86",4,15,1.51969074877316,1.51170014495755,0.244444444444444,360,0.24
"87",4,17,1.48542139162598,1.47028370262994,0.244444444444444,405,0.24
"88",4,19,1.46911137672705,1.47028370262994,0.355555555555556,450,0.24
"89",4,21,1.36593678809678,1.36674259681093,0.333333333333333,495,0.24
"90",4,23,1.36557027090804,1.36674259681093,0.266666666666667,540,0.24
"91",4,25,1.34302946380054,1.34603437564713,0.2,585,0.24
"92",4,27,1.26862647448635,1.26320149099192,0.266666666666667,630,0.24
"93",4,29,1.25763095882416,1.26320149099192,0.244444444444444,675,0.24
"94",4,31,1.19284904571438,1.18036860633672,0.266666666666667,720,0.24
"95",4,33,1.18267819372685,1.18036860633672,0.222222222222222,765,0.24
"96",4,35,1.18267819372685,1.18036860633672,0.155555555555556,810,0.24
"97",4,37,2.34256769037265,1.11824394284531,0.222222222222222,855,0.24
"98",4,39,2.33956207140575,1.15966038517291,0.244444444444444,900,0.24
"99",4,41,2.28321005363699,1.11824394284531,0.266666666666667,945,0.24
"100",4,43,2.17828550905423,1.09753572168151,0.177777777777778,990,0.24
"101",4,45,2.12000027673862,1.0561192793539,0.155555555555556,1035,0.24
"102",4,47,2.02882912603957,0.993994615862497,0.266666666666667,1080,0.24
"103",4,49,1.94178129371384,1.98798923172499,0.4,1125,0.24
"104",4,51,1.86371313251223,1.88444812590598,0.377777777777778,1170,0.24
"105",5,1,1.76823540484548,1.80161524125078,0.4,45,0.24
"106",5,3,1.76859292272825,1.80161524125078,0.4,90,0.24
"107",5,5,1.67201564349529,1.69807413543177,0.466666666666667,135,0.24
"108",5,7,1.63059920116771,1.65665769310416,0.377777777777778,180,0.24
"109",5,9,1.66076510047886,1.67736591426796,0.311111111111111,225,0.24
"110",5,11,1.60798662530032,1.61524125077656,0.4,270,0.24
"111",5,13,1.60233157638312,1.69807413543177,0.333333333333333,315,0.24
"112",5,15,1.52123964837441,1.61524125077656,0.355555555555556,360,0.24
"113",5,17,1.52491779061895,1.61524125077656,0.333333333333333,405,0.24
"114",5,19,1.45269193477408,1.53240836612135,0.244444444444444,450,0.24
"115",5,21,1.42547803351015,1.51170014495755,0.377777777777778,495,0.24
"116",5,23,1.38900957323053,1.47028370262994,0.266666666666667,540,0.24
"117",5,25,1.37097157204223,1.44957548146614,0.355555555555556,585,0.24
"118",5,27,1.32496069449824,1.40815903913854,0.288888888888889,630,0.24
"119",5,29,1.30058730144704,1.38745081797474,0.244444444444444,675,0.24
"120",5,31,1.24267758562614,1.32532615448333,0.222222222222222,720,0.24
"121",5,33,1.24212780984304,1.32532615448333,0.288888888888889,765,0.24
"122",5,35,1.22141958867923,1.30461793331953,0.288888888888889,810,0.24
"123",5,37,2.34316450063326,1.26320149099192,0.244444444444444,855,0.24
"124",5,39,2.26996414584461,1.20107682750052,0.244444444444444,900,0.24
"125",5,41,2.26172896276011,1.18036860633672,0.2,945,0.24
"126",5,43,2.20913374617594,1.15966038517291,0.311111111111111,990,0.24
"127",5,45,2.07361798669052,1.07682750051771,0.355555555555556,1035,0.24
"128",5,47,2.01011888374133,1.07682750051771,0.177777777777778,1080,0.24
"129",5,49,1.99838133439567,2.0708221163802,0.533333333333333,1125,0.24
"130",5,51,1.94276235100441,2.0086974528888,0.377777777777778,1170,0.24
"131",6,1,1.87816369648899,1.94657278939739,0.355555555555556,45,0.24
"132",6,3,1.84985024365883,1.92586456823359,0.288888888888889,90,0.24
"133",6,5,1.83161601351902,1.90515634706979,0.444444444444444,135,0.24
"134",6,7,1.75932049804008,1.82232346241458,0.355555555555556,180,0.24
"135",6,9,1.70002734345542,1.73949057775937,0.444444444444444,225,0.24
"136",6,11,1.76416785148491,1.80161524125078,0.311111111111111,270,0.24
"137",6,13,1.74537484625601,1.76019879892317,0.311111111111111,315,0.24
"138",6,15,1.71816094499207,1.73949057775937,0.333333333333333,360,0.24
"139",6,17,1.61662668440514,1.63594947194036,0.2,405,0.24
"140",6,19,1.52812575368161,1.55311658728515,0.333333333333333,450,0.24
"141",6,21,1.49688016334153,1.53240836612135,0.4,495,0.24
"142",6,23,1.39214787665911,1.40815903913854,0.266666666666667,540,0.24
"143",6,25,1.31737837015617,1.34603437564713,0.333333333333333,585,0.24
"144",6,27,1.31545415491529,1.34603437564713,0.2,630,0.24
"145",6,29,1.3056498201165,1.32532615448333,0.2,675,0.24
"146",6,31,1.29309660640216,1.32532615448333,0.244444444444444,720,0.24
"147",6,33,1.26652411021851,1.30461793331953,0.244444444444444,765,0.24
"148",6,35,1.23233492870637,1.26320149099192,0.288888888888889,810,0.24
"149",6,37,2.3516680266595,1.26320149099192,0.266666666666667,855,0.24
"150",6,39,2.24542509660999,1.18036860633672,0.355555555555556,900,0.24
"151",6,41,2.11539015354739,1.11824394284531,0.288888888888889,945,0.24
"152",6,43,2.01817146923414,1.0354110581901,0.266666666666667,990,0.24
"153",6,45,1.94560106586363,1.0147028370263,0.266666666666667,1035,0.24
"154",6,47,1.85919463861819,0.973286394698695,0.266666666666667,1080,0.24
"155",6,49,1.79606205285776,1.84303168357838,0.422222222222222,1125,0.24
"156",6,51,1.77370450434462,1.82232346241458,0.466666666666667,1170,0.24
"157",7,1,1.74455738853382,1.80161524125078,0.377777777777778,45,0.24
"158",7,3,1.71841897526159,1.76019879892317,0.333333333333333,90,0.24
"159",7,5,1.66855196452972,1.69807413543177,0.377777777777778,135,0.24
"160",7,7,1.56381067854134,1.59453302961276,0.288888888888889,180,0.24
"161",7,9,1.74140835273866,1.76019879892317,0.466666666666667,225,0.24
"162",7,11,1.64034123794366,1.67736591426796,0.488888888888889,270,0.24
"163",7,13,1.52534646997652,1.53240836612135,0.444444444444444,315,0.24
"164",7,15,1.36499519990283,1.36674259681093,0.288888888888889,360,0.24
"165",7,17,1.3755325690791,1.38745081797474,0.333333333333333,405,0.24
"166",7,19,1.37663212064531,1.38745081797474,0.422222222222222,450,0.24
"167",7,21,1.33878922090792,1.34603437564713,0.288888888888889,495,0.24
"168",7,23,1.25934662024854,1.26320149099192,0.333333333333333,540,0.24
"169",7,25,1.24367801042992,1.24249326982812,0.311111111111111,585,0.24
"170",7,27,1.21967113456746,1.22178504866432,0.377777777777778,630,0.24
"171",7,29,1.20913376539118,1.22178504866432,0.355555555555556,675,0.24
"172",7,31,1.17165738284253,1.18036860633672,0.244444444444444,720,0.24
"173",7,33,1.13060745770366,1.13895216400911,0.222222222222222,765,0.24
"174",7,35,1.07297262977431,1.07682750051771,0.311111111111111,810,0.24
"175",7,37,2.85705579612767,1.0561192793539,0.155555555555556,855,0.24
"176",7,39,2.71766660305231,1.0147028370263,0.333333333333333,900,0.24
"177",7,41,2.67304313532326,1.0354110581901,0.2,945,0.24
"178",7,43,2.60514582610922,1.0354110581901,0.177777777777778,990,0.24
"179",7,45,2.4699926127614,0.993994615862497,0.266666666666667,1035,0.24
"180",7,47,2.44487718602675,0.993994615862497,0.333333333333333,1080,0.24
"181",7,49,2.31144083899376,2.29861254918203,0.444444444444444,1125,0.24
"182",7,51,2.34415249808879,2.34002899150963,0.577777777777778,1170,0.24
"183",8,1,2.29494756550046,2.27790432801822,0.466666666666667,45,0.24
"184",8,3,2.27643844746911,2.27790432801822,0.444444444444444,90,0.24
"185",8,5,2.17151390288636,2.15365500103541,0.6,135,0.24
"186",8,7,2.09344574168476,2.091530337544,0.333333333333333,180,0.24
"187",8,9,1.98390664260505,1.98798923172499,0.555555555555556,225,0.24
"188",8,11,1.88137345905507,1.86373990474218,0.422222222222222,270,0.24
"189",8,13,1.75152574563801,1.76019879892317,0.311111111111111,315,0.24
"190",8,15,1.70348790358141,1.71878235659557,0.333333333333333,360,0.24
"191",8,17,1.67471630426531,1.67736591426796,0.311111111111111,405,0.24
"192",8,19,1.67682377810056,1.67736591426796,0.311111111111111,450,0.24
"193",8,21,1.67004321010887,1.65665769310416,0.333333333333333,495,0.24
"194",8,23,1.61213349428797,1.59453302961276,0.355555555555556,540,0.24
"195",8,25,1.55962990700099,1.55311658728515,0.222222222222222,585,0.24
"196",8,27,1.49511388247679,1.49099192379375,0.222222222222222,630,0.24
"197",8,29,1.50098715680261,1.49099192379375,0.244444444444444,675,0.24
"198",8,31,1.4323478139051,1.42886726030234,0.288888888888889,720,0.24
"199",8,33,1.39093137157749,1.38745081797474,0.355555555555556,765,0.24
"200",8,35,1.37022315041369,1.36674259681093,0.355555555555556,810,0.24
"201",8,37,2.67915820790299,1.34603437564713,0.244444444444444,855,0.24
"202",8,39,2.63581755033451,1.34603437564713,0.111111111111111,900,0.24
"203",8,41,2.5477527964338,1.32532615448333,0.266666666666667,945,0.24
"204",8,43,2.46905222945787,1.32532615448333,0.377777777777778,990,0.24
"205",8,45,2.42891859729085,1.32532615448333,0.266666666666667,1035,0.24
"206",8,47,2.35304953922169,1.28390971215573,0.111111111111111,1080,0.24
"207",8,49,2.28570200579073,2.29861254918203,0.333333333333333,1125,0.24
"208",8,51,2.16123633057591,2.19507144336302,0.4,1170,0.24
"209",9,1,2.13128864142211,2.15365500103541,0.355555555555556,45,0.24
"210",9,3,2.07942645921542,2.091530337544,0.488888888888889,90,0.24
"211",9,5,2.01354499453941,2.0294056740526,0.466666666666667,135,0.24
"212",9,7,2.01940926955925,2.0294056740526,0.355555555555556,180,0.24
"213",9,9,1.86205476837468,1.80161524125078,0.466666666666667,225,0.24
"214",9,11,1.93404230632447,1.90515634706979,0.266666666666667,270,0.24
"215",9,13,1.77797352288681,1.76019879892317,0.311111111111111,315,0.24
"216",9,15,1.70613615389379,1.69807413543177,0.355555555555556,360,0.24
"217",9,17,1.69917232730773,1.69807413543177,0.333333333333333,405,0.24
"218",9,19,1.6791971405214,1.67736591426796,0.288888888888889,450,0.24
"219",9,21,1.60250341877757,1.59453302961276,0.288888888888889,495,0.24
"220",9,23,1.57565603470239,1.57382480844895,0.377777777777778,540,0.24
"221",9,25,1.49034915902318,1.49099192379375,0.311111111111111,585,0.24
"222",9,27,1.46350177494799,1.47028370262994,0.288888888888889,630,0.24
"223",9,29,1.40925723101448,1.40815903913854,0.222222222222222,675,0.24
"224",9,31,1.37022315041368,1.36674259681093,0.377777777777778,720,0.24
"225",9,33,1.34722419682026,1.34603437564713,0.222222222222222,765,0.24
"226",9,35,1.32330895025498,1.32532615448333,0.177777777777778,810,0.24
"227",9,37,2.61747233259529,1.30461793331953,0.2,855,0.24
"228",9,39,2.49576453560198,1.26320149099192,0.355555555555556,900,0.24
"229",9,41,2.48739317992052,1.28390971215573,0.222222222222222,945,0.24
"230",9,43,2.40630125191184,1.26320149099192,0.244444444444444,990,0.24
"231",9,45,2.30752486954642,1.22178504866432,0.333333333333333,1035,0.24
"232",9,47,2.29817868123356,1.22178504866432,0.377777777777778,1080,0.24
"233",9,49,2.14634893579806,2.11223855870781,0.377777777777778,1125,0.24
"234",9,51,2.12060110328908,2.091530337544,0.355555555555556,1170,0.24
"235",10,1,1.96693877190987,1.92586456823359,0.466666666666667,45,0.24
"236",10,3,1.91086164203267,1.86373990474218,0.311111111111111,90,0.24
"237",10,5,1.81483413858282,1.78090702008697,0.311111111111111,135,0.24
"238",10,7,1.73884936088483,1.71878235659557,0.377777777777778,180,0.24
"239",10,9,1.88882852176464,1.90515634706979,0.355555555555556,225,0.24
"240",10,11,1.81064464093425,1.82232346241458,0.377777777777778,270,0.24
"241",10,13,1.76458055447211,1.78090702008697,0.311111111111111,315,0.24
"242",10,15,1.69961538276796,1.71878235659557,0.311111111111111,360,0.24
"243",10,17,1.7151923632894,1.73949057775937,0.311111111111111,405,0.24
"244",10,19,1.69356784915374,1.71878235659557,0.444444444444444,450,0.24
"245",10,21,1.6690787364737,1.69807413543177,0.355555555555556,495,0.24
"246",10,23,1.66129024621298,1.69807413543177,0.333333333333333,540,0.24
"247",10,25,1.61885688231037,1.65665769310416,0.288888888888889,585,0.24
"248",10,27,1.58165538765327,1.61524125077656,0.533333333333333,630,0.24
"249",10,29,1.5607639078951,1.59453302961276,0.311111111111111,675,0.24
"250",10,31,1.43862205474752,1.47028370262994,0.244444444444444,720,0.24
"251",10,33,1.39179948388601,1.42886726030234,0.244444444444444,765,0.24
"252",10,35,1.31226525392947,1.34603437564713,0.2,810,0.24
"253",10,37,2.53835078784188,1.26320149099192,0.288888888888889,855,0.24
"254",10,39,2.45712378190216,1.20107682750052,0.311111111111111,900,0.24
"255",10,41,2.3583233092051,1.20107682750052,0.355555555555556,945,0.24
"256",10,43,2.27239911877724,1.13895216400911,0.266666666666667,990,0.24
"257",10,45,2.13431376791947,1.07682750051771,0.377777777777778,1035,0.24
"258",10,47,2.0397523332246,1.0147028370263,0.266666666666667,1080,0.24
"259",10,49,2.00346713153934,2.0708221163802,0.444444444444444,1125,0.24
"260",10,51,1.98001003145999,2.0501138952164,0.4,1170,0.24
"261",11,1,1.88856399286938,1.94657278939739,0.377777777777778,45,0.24
"262",11,3,1.84531496459807,1.90515634706979,0.444444444444444,90,0.24
"263",11,5,1.82917920898754,1.90515634706979,0.288888888888889,135,0.24
"264",11,7,1.80307385859581,1.88444812590598,0.355555555555556,180,0.24
"265",11,9,1.77447651856809,1.84303168357838,0.4,225,0.24
"266",11,11,1.68109726543066,1.73949057775937,0.488888888888889,270,0.24
"267",11,13,1.66011415637528,1.69807413543177,0.466666666666667,315,0.24
"268",11,15,1.59386617451055,1.63594947194036,0.266666666666667,360,0.24
"269",11,17,1.60174629406845,1.63594947194036,0.355555555555556,405,0.24
"270",11,19,1.52404465005559,1.55311658728515,0.377777777777778,450,0.24
"271",11,21,1.49151624955492,1.53240836612135,0.288888888888889,495,0.24
"272",11,23,1.45495615997812,1.49099192379375,0.266666666666667,540,0.24
"273",11,25,1.41839607040132,1.44957548146614,0.311111111111111,585,0.24
"274",11,27,1.37230653391728,1.40815903913854,0.177777777777778,630,0.24
"275",11,29,1.33308919472212,1.36674259681093,0.222222222222222,675,0.24
"276",11,31,1.25346333546837,1.28390971215573,0.288888888888889,720,0.24
"277",11,33,1.17621983794145,1.20107682750052,0.311111111111111,765,0.24
"278",11,35,1.19198007705726,1.22178504866432,0.355555555555556,810,0.24
"279",11,37,2.69354719169446,1.22178504866432,0.222222222222222,855,0.24
"280",11,39,2.60225741378033,1.20107682750052,0.266666666666667,900,0.24
"281",11,41,2.48781242159633,1.13895216400911,0.333333333333333,945,0.24
"282",11,43,2.44105738970035,1.13895216400911,0.311111111111111,990,0.24
"283",11,45,2.34393033468426,1.13895216400911,0.222222222222222,1035,0.24
"284",11,47,2.27163481920531,1.07682750051771,0.355555555555556,1080,0.24
"285",11,49,2.24231344410612,2.27790432801822,0.511111111111111,1125,0.24
"286",11,51,2.18174647866686,2.21577966452682,0.444444444444444,1170,0.24
"287",12,1,2.11824737571766,2.15365500103541,0.355555555555556,45,0.24
"288",12,3,2.09295768969461,2.11223855870781,0.622222222222222,90,0.24
"289",12,5,2.05575619503752,2.0708221163802,0.4,135,0.24
"290",12,7,1.92023646450091,1.92586456823359,0.355555555555556,180,0.24
"291",12,9,1.94167772004215,1.94657278939739,0.466666666666667,225,0.24
"292",12,11,1.86819102369983,1.88444812590598,0.422222222222222,270,0.24
"293",12,13,1.80503434760773,1.82232346241458,0.4,315,0.24
"294",12,15,1.8603543527758,1.88444812590598,0.311111111111111,360,0.24
"295",12,17,1.83659827447323,1.86373990474218,0.355555555555556,405,0.24
"296",12,19,1.81662308768691,1.84303168357838,0.4,450,0.24
"297",12,21,1.76980051682539,1.80161524125078,0.377777777777778,495,0.24
"298",12,23,1.77722248989738,1.80161524125078,0.333333333333333,540,0.24
"299",12,25,1.69878781150704,1.71878235659557,0.377777777777778,585,0.24
"300",12,27,1.63299797612823,1.65665769310416,0.333333333333333,630,0.24
"301",12,29,1.58431872899136,1.61524125077656,0.444444444444444,675,0.24
"302",12,31,1.55383026336042,1.57382480844895,0.311111111111111,720,0.24
"303",12,33,1.45807764780212,1.47028370262994,0.533333333333333,765,0.24
"304",12,35,1.44754027862586,1.47028370262994,0.355555555555556,810,0.24
"305",12,37,2.8448483440922,1.44957548146614,0.266666666666667,855,0.24
"306",12,39,2.86066665811468,1.49099192379375,0.244444444444444,900,0.24
"307",12,41,2.69069431183661,1.42886726030234,0.266666666666667,945,0.24
"308",12,43,2.59796546308541,1.38745081797474,0.288888888888889,990,0.24
"309",12,45,2.51852286242604,1.36674259681093,0.133333333333333,1035,0.24
"310",12,47,2.45511538877404,1.30461793331953,0.155555555555556,1080,0.24
"311",12,49,2.33361494070677,2.48498653965624,0.333333333333333,1125,0.24
"312",12,51,2.24665873767824,2.40215365500104,0.333333333333333,1170,0.24
"313",13,1,2.1506312342284,2.29861254918203,0.444444444444444,45,0.24
"314",13,3,2.10087652585695,2.25719610685442,0.444444444444444,90,0.24
"315",13,5,2.00255828997748,2.15365500103541,0.422222222222222,135,0.24
"316",13,7,1.88206576417926,2.0294056740526,0.422222222222222,180,0.24
"317",13,9,1.79483467325909,1.90515634706979,0.422222222222222,225,0.24
"318",13,11,1.84348983006432,1.94657278939739,0.377777777777778,270,0.24
"319",13,13,1.8423902784981,1.92586456823359,0.311111111111111,315,0.24
"320",13,15,1.75048609342157,1.80161524125078,0.422222222222222,360,0.24
"321",13,17,1.71026083195737,1.76019879892317,0.288888888888889,405,0.24
"322",13,19,1.64813616846595,1.69807413543177,0.311111111111111,450,0.24
"323",13,21,1.64813616846595,1.69807413543177,0.311111111111111,495,0.24
"324",13,23,1.64529566025322,1.69807413543177,0.333333333333333,540,0.24
"325",13,25,1.60607832105805,1.65665769310416,0.422222222222222,585,0.24
"326",13,27,1.59105111631972,1.63594947194036,0.4,630,0.24
"327",13,29,1.56328743927267,1.61524125077656,0.422222222222222,675,0.24
"328",13,31,1.56218788770646,1.61524125077656,0.422222222222222,720,0.24
"329",13,33,1.54267084740606,1.59453302961276,0.244444444444444,765,0.24
"330",13,35,1.46341150534106,1.51170014495755,0.355555555555556,810,0.24
"331",13,37,2.55627413286623,1.40815903913854,0.288888888888889,855,0.24
"332",13,39,2.4632703962235,1.36674259681093,0.2,900,0.24
"333",13,41,2.31785470159094,1.28390971215573,0.266666666666667,945,0.24
"334",13,43,2.25032390956561,1.28390971215573,0.288888888888889,990,0.24
"335",13,45,2.21165634615357,1.24249326982812,0.222222222222222,1035,0.24
"336",13,47,2.20276830432662,1.24249326982812,0.288888888888889,1080,0.24
"337",13,49,2.11480417902904,2.25719610685442,0.4,1125,0.24
"338",13,51,2.03499506118093,2.17436322219921,0.488888888888889,1170,0.24
"339",14,1,1.94153317805226,2.0501138952164,0.4,45,0.24
"340",14,3,1.93924244562263,2.0501138952164,0.422222222222222,90,0.24
"341",14,5,1.90295724393737,2.0086974528888,0.333333333333333,135,0.24
"342",14,7,1.90075814080493,2.0086974528888,0.311111111111111,180,0.24
"343",14,9,2.08025993399027,2.17436322219921,0.377777777777778,225,0.24
"344",14,11,1.93905918702824,2.0086974528888,0.4,270,0.24
"345",14,13,1.87720941142839,1.94657278939739,0.355555555555556,315,0.24
"346",14,15,1.87226142938039,1.94657278939739,0.311111111111111,360,0.24
"347",14,17,1.87876710948052,1.94657278939739,0.288888888888889,405,0.24
"348",14,19,1.81673407528629,1.88444812590598,0.377777777777778,450,0.24
"349",14,21,1.7984082158493,1.86373990474218,0.511111111111111,495,0.24
"350",14,23,1.75460941179489,1.82232346241458,0.355555555555556,540,0.24
"351",14,25,1.7149339261138,1.78090702008697,0.333333333333333,585,0.24
"352",14,27,1.66096427007185,1.71878235659557,0.288888888888889,630,0.24
"353",14,29,1.6277944644909,1.69807413543177,0.222222222222222,675,0.24
"354",14,31,1.57006800726437,1.63594947194036,0.444444444444444,720,0.24
"355",14,33,1.46652690144536,1.53240836612135,0.266666666666667,765,0.24
"356",14,35,1.46212869518048,1.53240836612135,0.288888888888889,810,0.24
"357",14,37,2.78901254771604,1.44957548146614,0.333333333333333,855,0.24
"358",14,39,2.70581314587211,1.40815903913854,0.377777777777778,900,0.24
"359",14,41,2.67658340007009,1.38745081797474,0.333333333333333,945,0.24
"360",14,43,2.52695275776705,1.32532615448333,0.133333333333333,990,0.24
"361",14,45,2.47124214507859,1.30461793331953,0.266666666666667,1035,0.24
"362",14,47,2.46446157708691,1.30461793331953,0.266666666666667,1080,0.24
"363",14,49,2.38813437253183,2.50569476082005,0.577777777777778,1125,0.24
"364",14,51,2.29604692886092,2.40215365500104,0.466666666666667,1170,0.24
"365",15,1,2.21037353599298,2.29861254918203,0.377777777777778,45,0.24
"366",15,3,2.18068564370505,2.27790432801822,0.466666666666667,90,0.24
"367",15,5,2.16712450772168,2.25719610685442,0.288888888888889,135,0.24
"368",15,7,2.14458370061418,2.23648788569062,0.422222222222222,180,0.24
"369",15,9,2.0630336261195,2.11223855870781,0.511111111111111,225,0.24
"370",15,11,2.02793960529767,2.0708221163802,0.466666666666667,270,0.24
"371",15,13,1.98203332740798,2.0294056740526,0.333333333333333,315,0.24
"372",15,15,1.88930447865679,1.94657278939739,0.266666666666667,360,0.24
"373",15,17,1.84156561482342,1.90515634706979,0.355555555555556,405,0.24
"374",15,19,1.82488908273574,1.88444812590598,0.377777777777778,450,0.24
"375",15,21,1.77128594388253,1.82232346241458,0.288888888888889,495,0.24
"376",15,23,1.7013727901304,1.76019879892317,0.466666666666667,540,0.24
"377",15,25,1.59004319405067,1.63594947194036,0.355555555555556,585,0.24
