"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"31",2,9,1.77293527123192,1.76019879892317,0.244444444444444,225,0.15
"32",2,11,1.79474304396192,1.80161524125078,0.222222222222222,270,0.15
"33",2,13,1.79043646699423,1.78090702008697,0.266666666666667,315,0.15
"34",2,15,1.77724184819959,1.78090702008697,0.4,360,0.15
"35",2,17,1.72098145972802,1.71878235659557,0.311111111111111,405,0.15
"36",2,19,1.64685335830538,1.63594947194036,0.288888888888889,450,0.15
"37",2,21,1.60507039878904,1.59453302961276,0.377777777777778,495,0.15
"38",2,23,1.53689820168342,1.55311658728515,0.111111111111111,540,0.15
"39",2,25,1.44169536190824,1.42886726030234,0.288888888888889,585,0.15
"40",2,27,1.44169536190824,1.42886726030234,0.155555555555556,630,0.15
"41",2,29,1.40027891958064,1.38745081797474,0.311111111111111,675,0.15
"42",2,31,1.30113602002649,1.28390971215573,0.133333333333333,720,0.15
"43",2,33,1.2547715956509,1.24249326982812,0.177777777777778,765,0.15
"44",2,35,1.23250567643496,1.22178504866432,0.111111111111111,810,0.15
"45",2,37,2.76894573163252,1.22178504866432,0.155555555555556,855,0.15
"46",2,39,2.70114005171565,1.20107682750052,0.222222222222222,900,0.15
"47",2,41,2.64982764529208,1.15966038517291,0.2,945,0.15
"48",2,43,2.54023900585887,1.11824394284531,0.133333333333333,990,0.15
"49",2,45,2.36935036660892,1.0561192793539,0.222222222222222,1035,0.15
"50",2,47,2.29677996323843,1.0147028370263,0.222222222222222,1080,0.15
"51",2,49,2.1908564956926,2.17436322219921,0.266666666666667,1125,0.15
"52",2,51,2.18948205623483,2.17436322219921,0.311111111111111,1170,0.15
"53",3,1,2.15099775141714,2.13294677987161,0.355555555555556,45,0.15
"54",3,3,2.07531195194235,2.0501138952164,0.266666666666667,90,0.15
"55",3,5,2.00448250521836,1.98798923172499,0.355555555555556,135,0.15
"56",3,7,1.93667682530148,1.90515634706979,0.288888888888889,180,0.15
"57",3,9,1.99733542003789,2.0294056740526,0.333333333333333,225,0.15
"58",3,11,1.82287323819769,1.82232346241458,0.244444444444444,270,0.15
"59",3,13,1.60937697575676,1.63594947194036,0.155555555555556,315,0.15
"60",3,15,1.60928534645956,1.61524125077656,0.244444444444444,360,0.15
"61",3,17,1.59489954680151,1.61524125077656,0.2,405,0.15
"62",3,19,1.46863437528062,1.49099192379375,0.2,450,0.15
"63",3,21,1.37508086285477,1.40815903913854,0.155555555555556,495,0.15
"64",3,23,1.34429341900063,1.36674259681093,0.244444444444444,540,0.15
"65",3,25,1.26384289607223,1.28390971215573,0.111111111111111,585,0.15
"66",3,27,1.21729521310226,1.22178504866432,0.133333333333333,630,0.15
"67",3,29,1.16873168559422,1.18036860633672,0.333333333333333,675,0.15
"68",3,31,1.14435829254303,1.15966038517291,0.155555555555556,720,0.15
"69",3,33,1.05721883092012,1.07682750051771,0.2,765,0.15
"70",3,35,1.01992570696584,1.0354110581901,0.111111111111111,810,0.15
"71",3,37,2.50129655455528,1.0147028370263,0.111111111111111,855,0.15
"72",3,39,2.3815370631345,0.973286394698695,0.2,900,0.15
"73",3,41,2.22631703370321,0.890453510043487,0.0444444444444444,945,0.15
"74",3,43,2.14659954515228,0.828328846552081,0.0888888888888889,990,0.15
"75",3,45,2.04718175770661,0.828328846552081,0.177777777777778,1035,0.15
"76",3,47,1.95674364138502,0.786912404224477,0.133333333333333,1080,0.15
"77",3,49,1.91853422445889,1.92586456823359,0.222222222222222,1125,0.15
"78",3,51,1.87565171337631,1.86373990474218,0.244444444444444,1170,0.15
"79",4,1,1.8756517133763,1.86373990474218,0.2,45,0.15
"80",4,3,1.73078579452684,1.71878235659557,0.222222222222222,90,0.15
"81",4,5,1.64896083214066,1.61524125077656,0.2,135,0.15
"82",4,7,1.65061015948999,1.61524125077656,0.311111111111111,180,0.15
"83",4,9,1.75497592898366,1.71878235659557,0.288888888888889,225,0.15
"84",4,11,1.68277204280191,1.65665769310416,0.177777777777778,270,0.15
"85",4,13,1.5987479772833,1.57382480844895,0.177777777777778,315,0.15
"86",4,15,1.60452062300594,1.59453302961276,0.177777777777778,360,0.15
"87",4,17,1.6387899801531,1.63594947194036,0.2,405,0.15
"88",4,19,1.61514962147937,1.61524125077656,0.311111111111111,450,0.15
"89",4,21,1.62275485314573,1.63594947194036,0.222222222222222,495,0.15
"90",4,23,1.55082585485553,1.55311658728515,0.177777777777778,540,0.15
"91",4,25,1.474773538192,1.47028370262994,0.311111111111111,585,0.15
"92",4,27,1.45250761897606,1.44957548146614,0.2,630,0.15
"93",4,29,1.41109117664845,1.40815903913854,0.0444444444444444,675,0.15
"94",4,31,1.41255724540341,1.40815903913854,0.177777777777778,720,0.15
"95",4,33,1.33238161036657,1.32532615448333,0.177777777777778,765,0.15
"96",4,35,1.31680462984512,1.30461793331953,0.266666666666667,810,0.15
"97",4,37,2.45090044110352,1.26320149099192,0.2,855,0.15
"98",4,39,2.33306516492367,1.24249326982812,0.111111111111111,900,0.15
"99",4,41,2.30466008279633,1.24249326982812,0.2,945,0.15
"100",4,43,2.20093571838293,1.18036860633672,0.333333333333333,990,0.15
"101",4,45,2.06000985931244,1.07682750051771,0.133333333333333,1035,0.15
"102",4,47,2.02354139903282,1.07682750051771,0.155555555555556,1080,0.15
"103",4,49,1.97543601801072,1.96728101056119,0.244444444444444,1125,0.15
"104",4,51,1.94923003901581,1.94657278939739,0.266666666666667,1170,0.15
"105",5,1,1.90213258026274,1.88444812590598,0.311111111111111,45,0.15
"106",5,3,1.78713781229559,1.78090702008697,0.244444444444444,90,0.15
"107",5,5,1.72583781247886,1.73949057775937,0.288888888888889,135,0.15
"108",5,7,1.66023123569441,1.65665769310416,0.244444444444444,180,0.15
"109",5,9,1.7663379618346,1.76019879892317,0.355555555555556,225,0.15
"110",5,11,1.80243990492547,1.82232346241458,0.244444444444444,270,0.15
"111",5,13,1.78420567478566,1.76019879892317,0.2,315,0.15
"112",5,15,1.70558773780096,1.67736591426796,0.266666666666667,360,0.15
"113",5,17,1.64263841063488,1.61524125077656,0.288888888888889,405,0.15
"114",5,19,1.57657368736452,1.55311658728515,0.222222222222222,450,0.15
"115",5,21,1.56768564553758,1.55311658728515,0.111111111111111,495,0.15
"116",5,23,1.54056337357083,1.53240836612135,0.2,540,0.15
"117",5,25,1.52626920320997,1.51170014495755,0.244444444444444,585,0.15
"118",5,27,1.50015485351226,1.49099192379375,0.266666666666667,630,0.15
"119",5,29,1.44609356817312,1.42886726030234,0.266666666666667,675,0.15
"120",5,31,1.40449386725115,1.38745081797474,0.177777777777778,720,0.15
"121",5,33,1.36665096751376,1.34603437564713,0.222222222222222,765,0.15
"122",5,35,1.28821628912343,1.26320149099192,0.155555555555556,810,0.15
"123",5,37,2.82887129199153,1.26320149099192,0.288888888888889,855,0.15
"124",5,39,2.76812106795788,1.22178504866432,0.133333333333333,900,0.15
"125",5,41,2.66842839262064,1.22178504866432,0.155555555555556,945,0.15
"126",5,43,2.59081837790497,1.20107682750052,0.244444444444444,990,0.15
"127",5,45,2.53080118824883,1.18036860633672,0.177777777777778,1035,0.15
"128",5,47,2.49983048580033,1.15966038517291,0.155555555555556,1080,0.15
"129",5,49,2.45832241417554,2.44357009732864,0.333333333333333,1125,0.15
"130",5,51,2.34900866263385,2.34002899150963,0.266666666666667,1170,0.15
"131",6,1,2.31913751175156,2.29861254918203,0.333333333333333,45,0.15
"132",6,3,2.21825365555092,2.19507144336302,0.311111111111111,90,0.15
"133",6,5,2.1257996946913,2.091530337544,0.244444444444444,135,0.15
"134",6,7,2.10051000866824,2.0708221163802,0.244444444444444,180,0.15
"135",6,9,2.14339251975073,2.0708221163802,0.444444444444444,225,0.15
"136",6,11,2.2018520113547,2.15365500103541,0.333333333333333,270,0.15
"137",6,13,2.12112660053478,2.091530337544,0.266666666666667,315,0.15
"138",6,15,2.05029715381081,2.0294056740526,0.244444444444444,360,0.15
"139",6,17,1.95436127965814,1.94657278939739,0.311111111111111,405,0.15
"140",6,19,1.89635993454005,1.88444812590598,0.222222222222222,450,0.15
"141",6,21,1.88096621261298,1.84303168357838,0.244444444444444,495,0.15
"142",6,23,1.87299446375789,1.84303168357838,0.288888888888889,540,0.15
"143",6,25,1.83029521126969,1.80161524125078,0.177777777777778,585,0.15
"144",6,27,1.79016157910267,1.76019879892317,0.2,630,0.15
"145",6,29,1.79199416504638,1.76019879892317,0.244444444444444,675,0.15
"146",6,31,1.72803691561126,1.69807413543177,0.266666666666667,720,0.15
"147",6,33,1.66591225211986,1.63594947194036,0.155555555555556,765,0.15
"148",6,35,1.58307936746465,1.55311658728515,0.2,810,0.15
"149",6,37,2.82117443102799,1.49099192379375,0.177777777777778,855,0.15
"150",6,39,2.68473840751958,1.40815903913854,0.0888888888888889,900,0.15
"151",6,41,2.64826994723998,1.40815903913854,0.133333333333333,945,0.15
"152",6,43,2.53318354997563,1.36674259681093,0.244444444444444,990,0.15
"153",6,45,2.4469603813246,1.32532615448333,0.155555555555556,1035,0.15
"154",6,47,2.41663108395638,1.30461793331953,0.222222222222222,1080,0.15
"155",6,49,2.27781269872112,2.17436322219921,0.266666666666667,1125,0.15
"156",6,51,2.20579207113373,2.091530337544,0.288888888888889,1170,0.15
"157",7,1,2.12451688453066,2.0086974528888,0.244444444444444,45,0.15
"158",7,3,2.10554962001338,1.98798923172499,0.333333333333333,90,0.15
"159",7,5,2.06285036752518,1.94657278939739,0.2,135,0.15
"160",7,7,1.99202092080122,1.88444812590598,0.266666666666667,180,0.15
"161",7,9,1.87125350711137,1.78090702008697,0.377777777777778,225,0.15
"162",7,11,1.81609267020604,1.71878235659557,0.288888888888889,270,0.15
"163",7,13,1.87336098094664,1.80161524125078,0.244444444444444,315,0.15
"164",7,15,1.73216023398458,1.69807413543177,0.2,360,0.15
"165",7,17,1.73206860468739,1.69807413543177,0.177777777777778,405,0.15
"166",7,19,1.66380477828458,1.63594947194036,0.311111111111111,450,0.15
"167",7,21,1.54523646772723,1.51170014495755,0.0888888888888889,495,0.15
"168",7,23,1.46716830652564,1.44957548146614,0.2,540,0.15
"169",7,25,1.37673019020408,1.34603437564713,0.111111111111111,585,0.15
"170",7,27,1.33155694669189,1.30461793331953,0.155555555555556,630,0.15
"171",7,29,1.29178983171361,1.28390971215573,0.2,675,0.15
"172",7,31,1.26787458514833,1.26320149099192,0.111111111111111,720,0.15
"173",7,33,1.25037338938601,1.24249326982812,0.177777777777778,765,0.15
"174",7,35,1.250373389386,1.24249326982812,0.244444444444444,810,0.15
"175",7,37,2.57194274268486,1.13895216400911,0.244444444444444,855,0.15
"176",7,39,2.4961653139129,1.13895216400911,0.2,900,0.15
"177",7,41,2.43761419301171,1.09753572168151,0.133333333333333,945,0.15
"178",7,43,2.41379057574361,1.09753572168151,0.111111111111111,990,0.15
"179",7,45,2.33673033681106,1.0561192793539,0.0444444444444444,1035,0.15
"180",7,47,2.32637622622919,1.0354110581901,0.155555555555556,1080,0.15
"181",7,49,2.26196083030814,2.34002899150963,0.244444444444444,1125,0.15
"182",7,51,2.19406352109408,2.27790432801822,0.333333333333333,1170,0.15
"183",8,1,2.12717413414903,2.19507144336302,0.288888888888889,45,0.15
"184",8,3,2.01465335720588,2.091530337544,0.422222222222222,90,0.15
"185",8,5,1.97241225120362,2.0501138952164,0.355555555555556,135,0.15
"186",8,7,1.91092899279249,1.98798923172499,0.222222222222222,180,0.15
"187",8,9,1.86639715436054,1.92586456823359,0.288888888888889,225,0.15
"188",8,11,1.77623392593054,1.82232346241458,0.244444444444444,270,0.15
"189",8,13,1.66169730444936,1.69807413543177,0.2,315,0.15
"190",8,15,1.66582062282268,1.69807413543177,0.222222222222222,360,0.15
"191",8,17,1.65913168412817,1.67736591426796,0.222222222222222,405,0.15
"192",8,19,1.57565739439266,1.59453302961276,0.266666666666667,450,0.15
"193",8,21,1.53424095206506,1.55311658728515,0.177777777777778,495,0.15
"194",8,23,1.49044214801065,1.51170014495755,0.244444444444444,540,0.15
"195",8,25,1.43069984624605,1.44957548146614,0.2,585,0.15
"196",8,27,1.41264887470061,1.42886726030234,0.222222222222222,630,0.15
"197",8,29,1.41997921847541,1.44957548146614,0.133333333333333,675,0.15
"198",8,31,1.38928340391845,1.40815903913854,0.2,720,0.15
"199",8,33,1.38919177462126,1.40815903913854,0.222222222222222,765,0.15
"200",8,35,1.37636367301536,1.38745081797474,0.244444444444444,810,0.15
"201",8,37,2.82126606032514,1.38745081797474,0.155555555555556,855,0.15
"202",8,39,2.77508489454393,1.36674259681093,0.2,900,0.15
"203",8,41,2.6556919203119,1.30461793331953,0.0666666666666667,945,0.15
"204",8,43,2.60227204005307,1.28390971215573,0.155555555555556,990,0.15
"205",8,45,2.5461032808787,1.24249326982812,0.2,1035,0.15
"206",8,47,2.41589804957887,1.22178504866432,0.333333333333333,1080,0.15
"207",8,49,2.37384020217098,2.36073721267343,0.377777777777778,1125,0.15
"208",8,51,2.29962047145115,2.29861254918203,0.288888888888889,1170,0.15
"209",9,1,2.32326083012486,2.31932077034583,0.377777777777778,45,0.15
"210",9,3,2.26315201117153,2.25719610685442,0.422222222222222,90,0.15
"211",9,5,2.13652032246191,2.11223855870781,0.222222222222222,135,0.15
"212",9,7,2.05753586828845,2.0294056740526,0.288888888888889,180,0.15
"213",9,9,2.29009102454385,2.27790432801822,0.355555555555556,225,0.15
"214",9,11,2.30539311717373,2.29861254918203,0.488888888888889,270,0.15
"215",9,13,2.23795395444562,2.23648788569062,0.288888888888889,315,0.15
"216",9,15,2.19974453751947,2.21577966452682,0.333333333333333,360,0.15
"217",9,17,2.16868220577375,2.17436322219921,0.155555555555556,405,0.15
"218",9,19,2.12140148842631,2.11223855870781,0.266666666666667,450,0.15
"219",9,21,2.07604498631974,2.0708221163802,0.288888888888889,495,0.15
"220",9,23,2.07586172772537,2.0708221163802,0.288888888888889,540,0.15
"221",9,25,1.97250388050073,1.96728101056119,0.288888888888889,585,0.15
"222",9,27,1.92852181785194,1.92586456823359,0.377777777777778,630,0.15
"223",9,29,1.88518116028346,1.88444812590598,0.244444444444444,675,0.15
"224",9,31,1.8306617284584,1.82232346241458,0.4,720,0.15
"225",9,33,1.83020358197247,1.82232346241458,0.266666666666667,765,0.15
"226",9,35,1.78878713964487,1.78090702008697,0.244444444444444,810,0.15
"227",9,37,3.05528728533557,1.73949057775937,0.133333333333333,855,0.15
"228",9,39,2.91756845166659,1.63594947194036,0.177777777777778,900,0.15
"229",9,41,2.84508967759326,1.57382480844895,0.244444444444444,945,0.15
"230",9,43,2.7578585866732,1.55311658728515,0.133333333333333,990,0.15
"231",9,45,2.74493885577012,1.53240836612135,0.155555555555556,1035,0.15
"232",9,47,2.69399296653527,1.53240836612135,0.177777777777778,1080,0.15
"233",9,49,2.61207637485189,2.58852764547525,0.244444444444444,1125,0.15
"234",9,51,2.56250492507483,2.52640298198385,0.266666666666667,1170,0.15
"235",10,1,2.42652704805235,2.40215365500104,0.288888888888889,45,0.15
"236",10,3,2.39665589717003,2.38144543383723,0.288888888888889,90,0.15
"237",10,5,2.3169384086191,2.31932077034583,0.244444444444444,135,0.15
"238",10,7,2.29421434291723,2.29861254918203,0.288888888888889,180,0.15
"239",10,9,2.25664633107136,2.27790432801822,0.311111111111111,225,0.15
"240",10,11,2.16199326707928,2.15365500103541,0.377777777777778,270,0.15
"241",10,13,2.06752346168157,2.0708221163802,0.311111111111111,315,0.15
"242",10,15,2.05075530029671,2.0501138952164,0.133333333333333,360,0.15
"243",10,17,1.93182047255062,1.92586456823359,0.155555555555556,405,0.15
"244",10,19,1.74929491255815,1.73949057775937,0.355555555555556,450,0.15
"245",10,21,1.71172690071231,1.71878235659557,0.266666666666667,495,0.15
"246",10,23,1.68524603382586,1.67736591426796,0.155555555555556,540,0.15
"247",10,25,1.64382959149826,1.63594947194036,0.222222222222222,585,0.15
"248",10,27,1.5484434931287,1.53240836612135,0.288888888888889,630,0.15
"249",10,29,1.54028848567924,1.53240836612135,0.177777777777778,675,0.15
"250",10,31,1.52168773835069,1.51170014495755,0.155555555555556,720,0.15
"251",10,33,1.49887204335164,1.49099192379375,0.222222222222222,765,0.15
"252",10,35,1.49887204335164,1.49099192379375,0.0888888888888889,810,0.15
"253",10,37,3.14682495322335,1.44957548146614,0.244444444444444,855,0.15
"254",10,39,3.07058937796545,1.40815903913854,0.133333333333333,900,0.15
"255",10,41,2.97786052921428,1.38745081797474,0.355555555555556,945,0.15
"256",10,43,2.90437383287195,1.38745081797474,0.133333333333333,990,0.15
"257",10,45,2.80825470012494,1.36674259681093,0.177777777777778,1035,0.15
"258",10,47,2.68290582157588,1.30461793331953,0.0888888888888889,1080,0.15
"259",10,49,2.66586277229949,2.65065230896666,0.333333333333333,1125,0.15
"260",10,51,2.50551150222582,2.48498653965624,0.333333333333333,1170,0.15
"261",11,1,2.44741852781052,2.42286187616484,0.244444444444444,45,0.15
"262",11,3,2.3980303366278,2.36073721267343,0.444444444444444,90,0.15
"263",11,5,2.37457323654845,2.34002899150963,0.422222222222222,135,0.15
"264",11,7,2.35047473138881,2.31932077034583,0.311111111111111,180,0.15
"265",11,9,2.21697084539024,2.15365500103541,0.333333333333333,225,0.15
"266",11,11,2.09501225083705,2.0294056740526,0.288888888888889,270,0.15
"267",11,13,1.91157039787278,1.88444812590598,0.2,315,0.15
"268",11,15,1.89315290913859,1.84303168357838,0.2,360,0.15
"269",11,17,1.83047846986406,1.78090702008697,0.222222222222222,405,0.15
"270",11,19,1.79877473303806,1.76019879892317,0.311111111111111,450,0.15
"271",11,21,1.71410926243915,1.67736591426796,0.222222222222222,495,0.15
"272",11,23,1.69046890376543,1.65665769310416,0.177777777777778,540,0.15
"273",11,25,1.64905246143781,1.61524125077656,0.222222222222222,585,0.15
"274",11,27,1.60965186364828,1.57382480844895,0.133333333333333,630,0.15
"275",11,29,1.59416651242402,1.55311658728515,0.2,675,0.15
"276",11,31,1.53204184893261,1.49099192379375,0.133333333333333,720,0.15
"277",11,33,1.50125440507846,1.44957548146614,0.266666666666667,765,0.15
"278",11,35,1.44554379239001,1.40815903913854,0.2,810,0.15
"279",11,37,2.73669221902346,1.36674259681093,0.222222222222222,855,0.15
"280",11,39,2.60163063497281,1.30461793331953,0.111111111111111,900,0.15
"281",11,41,2.52741090425299,1.26320149099192,0.111111111111111,945,0.15
"282",11,43,2.39720567295314,1.22178504866432,0.2,990,0.15
"283",11,45,2.26910791548854,1.18036860633672,0.111111111111111,1035,0.15
"284",11,47,2.18856576326293,1.13895216400911,0.0888888888888889,1080,0.15
"285",11,49,2.20441763167594,2.19507144336302,0.2,1125,0.15
"286",11,51,2.13102256463077,2.15365500103541,0.266666666666667,1170,0.15
"287",12,1,2.0601931179068,2.11223855870781,0.355555555555556,45,0.15
"288",12,3,2.06120104017583,2.091530337544,0.311111111111111,90,0.15
"289",12,5,1.9473058237749,1.98798923172499,0.311111111111111,135,0.15
"290",12,7,1.93209536044219,1.96728101056119,0.311111111111111,180,0.15
"291",12,9,1.90185769237117,1.92586456823359,0.2,225,0.15
"292",12,11,1.76102346259787,1.76019879892317,0.155555555555556,270,0.15
"293",12,13,1.72556292458728,1.71878235659557,0.155555555555556,315,0.15
"294",12,15,1.64318818641797,1.63594947194036,0.266666666666667,360,0.15
"295",12,17,1.60195500268472,1.59453302961276,0.288888888888889,405,0.15
"296",12,19,1.50913452463635,1.51170014495755,0.177777777777778,450,0.15
"297",12,21,1.49859715546008,1.49099192379375,0.177777777777778,495,0.15
"298",12,23,1.43179939781224,1.42886726030234,0.155555555555556,540,0.15
"299",12,25,1.43179939781224,1.42886726030234,0.266666666666667,585,0.15
"300",12,27,1.35510567606842,1.34603437564713,0.133333333333333,630,0.15
"301",12,29,1.28684184966563,1.28390971215573,0.133333333333333,675,0.15
"302",12,31,1.26879087812019,1.26320149099192,0.244444444444444,720,0.15
"303",12,33,1.28684184966563,1.28390971215573,0.2,765,0.15
"304",12,35,1.22682466000948,1.22178504866432,0.0666666666666667,810,0.15
"305",12,37,2.74503048506732,1.15966038517291,0.222222222222222,855,0.15
"306",12,39,2.58412943921048,1.11824394284531,0.2,900,0.15
"307",12,41,2.58302988764426,1.13895216400911,0.111111111111111,945,0.15
"308",12,43,2.50954319130192,1.13895216400911,0.133333333333333,990,0.15
"309",12,45,2.45429072509938,1.0561192793539,0.177777777777778,1035,0.15
"310",12,47,2.43220806447781,1.07682750051771,0.111111111111111,1080,0.15
"311",12,49,2.3383796641604,2.31932077034583,0.355555555555556,1125,0.15
"312",12,51,2.27029909635198,2.23648788569062,0.311111111111111,1170,0.15
"313",13,1,2.19406352109408,2.15365500103541,0.355555555555556,45,0.15
"314",13,3,2.09492062153993,2.0501138952164,0.266666666666667,90,0.15
"315",13,5,2.07732779648041,2.0501138952164,0.4,135,0.15
"316",13,7,1.99431165323083,1.96728101056119,0.266666666666667,180,0.15
"317",13,9,1.85402719924058,1.82232346241458,0.377777777777778,225,0.15
"318",13,11,1.86676367154932,1.84303168357838,0.288888888888889,270,0.15
"319",13,13,1.78521359705468,1.78090702008697,0.222222222222222,315,0.15
"320",13,15,1.73591703516917,1.73949057775937,0.2,360,0.15
"321",13,17,1.70320537607414,1.69807413543177,0.266666666666667,405,0.15
"322",13,19,1.61038489802576,1.61524125077656,0.222222222222222,450,0.15
"323",13,21,1.53424095206506,1.53240836612135,0.111111111111111,495,0.15
"324",13,23,1.53341628839039,1.53240836612135,0.133333333333333,540,0.15
"325",13,25,1.51133362776882,1.51170014495755,0.222222222222222,585,0.15
"326",13,27,1.44920896427741,1.44957548146614,0.133333333333333,630,0.15
"327",13,29,1.41081628875691,1.40815903913854,0.0666666666666667,675,0.15
"328",13,31,1.34117802289633,1.34603437564713,0.244444444444444,720,0.15
"329",13,33,1.31039057904219,1.30461793331953,0.155555555555556,765,0.15
"330",13,35,1.283543194967,1.28390971215573,0.177777777777778,810,0.15
"331",13,37,2.83940866116781,1.24249326982812,0.133333333333333,855,0.15
"332",13,39,2.72533018617253,1.18036860633672,0.222222222222222,900,0.15
"333",13,41,2.67676665866447,1.20107682750052,0.133333333333333,945,0.15
"334",13,43,2.61647458111676,1.15966038517291,0.177777777777778,990,0.15
"335",13,45,2.53492450662218,1.13895216400911,0.2,1035,0.15
"336",13,47,2.39720567295318,1.09753572168151,0.133333333333333,1080,0.15
"337",13,49,2.26241897679406,2.27790432801822,0.377777777777778,1125,0.15
"338",13,51,2.23712929077101,2.25719610685442,0.311111111111111,1170,0.15
"339",14,1,2.18050238511071,2.21577966452682,0.333333333333333,45,0.15
"340",14,3,2.12662435836594,2.15365500103541,0.177777777777778,90,0.15
"341",14,5,2.08942286370885,2.11223855870781,0.266666666666667,135,0.15
"342",14,7,1.98065888795028,2.0086974528888,0.355555555555556,180,0.15
"343",14,9,1.90149117518237,1.92586456823359,0.177777777777778,225,0.15
"344",14,11,1.91111225138685,1.90515634706979,0.266666666666667,270,0.15
"345",14,13,1.86813811100709,1.86373990474218,0.266666666666667,315,0.15
"346",14,15,1.82223183311743,1.84303168357838,0.177777777777778,360,0.15
"347",14,17,1.7120934179011,1.71878235659557,0.155555555555556,405,0.15
"348",14,19,1.69587503229935,1.71878235659557,0.177777777777778,450,0.15
"349",14,21,1.65198459894775,1.65665769310416,0.222222222222222,495,0.15
"350",14,23,1.62944379184025,1.63594947194036,0.222222222222222,540,0.15
"351",14,25,1.58417891903088,1.59453302961276,0.155555555555556,585,0.15
"352",14,27,1.53369117628196,1.53240836612135,0.0888888888888889,630,0.15
"353",14,29,1.50501120626307,1.51170014495755,0.2,675,0.15
"354",14,31,1.45324065335355,1.47028370262994,0.266666666666667,720,0.15
"355",14,33,1.45030851584364,1.47028370262994,0.155555555555556,765,0.15
"356",14,35,1.43069984624606,1.44957548146614,0.0888888888888889,810,0.15
"357",14,37,2.85947547725134,1.38745081797474,0.111111111111111,855,0.15
"358",14,39,2.74842076906318,1.32532615448333,0.0888888888888889,900,0.15
"359",14,41,2.6466206198907,1.26320149099192,0.244444444444444,945,0.15
"360",14,43,2.58220522396966,1.26320149099192,0.177777777777778,990,0.15
"361",14,45,2.48990642205326,1.20107682750052,0.155555555555556,1035,0.15
"362",14,47,2.44940627269749,1.20107682750052,0.111111111111111,1080,0.15
"363",14,49,2.27433078542812,2.15365500103541,0.244444444444444,1125,0.15
"364",14,51,2.24702525486701,2.13294677987161,0.222222222222222,1170,0.15
"365",15,1,2.17207248976969,2.091530337544,0.155555555555556,45,0.15
"366",15,3,2.13239700408859,2.0501138952164,0.222222222222222,90,0.15
"367",15,5,2.02958893264706,1.94657278939739,0.266666666666667,135,0.15
"368",15,7,1.92045843969974,1.84303168357838,0.222222222222222,180,0.15
"369",15,9,1.80381434438322,1.76019879892317,0.244444444444444,225,0.15
"370",15,11,1.91175365646712,1.90515634706979,0.311111111111111,270,0.15
"371",15,13,1.89709296891751,1.88444812590598,0.2,315,0.15
"372",15,15,1.90259072674861,1.90515634706979,0.288888888888889,360,0.15
"373",15,17,1.76954498723604,1.76019879892317,0.266666666666667,405,0.15
"374",15,19,1.70073138505013,1.69807413543177,0.133333333333333,450,0.15
"375",15,21,1.6802064224807,1.67736591426796,0.155555555555556,495,0.15
"376",15,23,1.6387899801531,1.63594947194036,0.2,540,0.15
"377",15,25,1.5686019385094,1.57382480844895,0.222222222222222,585,0.15
"378",15,27,1.51765604927456,1.51170014495755,0.222222222222222,630,0.15
"379",15,29,1.46771808230875,1.47028370262994,0.222222222222222,675,0.15
