"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.9030111982443,1.96728101056119,0.466666666666667,45,0.45
"2",1,3,1.87387308173948,1.94657278939739,0.644444444444444,90,0.45
"3",1,5,1.84455170664029,1.90515634706979,0.466666666666667,135,0.45
"4",1,7,1.8170629174848,1.88444812590598,0.577777777777778,180,0.45
"5",1,9,1.83282315660062,1.90515634706979,0.511111111111111,225,0.45
"6",1,11,1.81211493543681,1.88444812590598,0.6,270,0.45
"7",1,13,1.81211493543681,1.88444812590598,0.6,315,0.45
"8",1,15,1.77069849310921,1.84303168357838,0.577777777777778,360,0.45
"9",1,17,1.7085738296178,1.78090702008697,0.533333333333333,405,0.45
"10",1,19,1.66715738729019,1.73949057775937,0.577777777777778,450,0.45
"11",1,21,1.64415843369677,1.71878235659557,0.488888888888889,495,0.45
"12",1,23,1.58322495106877,1.65665769310416,0.577777777777778,540,0.45
"13",1,25,1.56499072092896,1.63594947194036,0.466666666666667,585,0.45
"14",1,27,1.54290806030738,1.61524125077656,0.444444444444444,630,0.45
"15",1,29,1.50149161797978,1.57382480844895,0.533333333333333,675,0.45
"16",1,31,1.50149161797978,1.57382480844895,0.488888888888889,720,0.45
"17",1,33,1.44394841934762,1.51170014495755,0.533333333333333,765,0.45
"18",1,35,1.39529326254241,1.44957548146614,0.4,810,0.45
"19",1,37,2.71147276662413,1.40815903913854,0.444444444444444,855,0.45
"20",1,39,2.63697814801275,1.38745081797474,0.555555555555556,900,0.45
"21",1,41,2.52546529333863,1.38745081797474,0.444444444444444,945,0.45
"22",1,43,2.44617897412014,1.32532615448333,0.555555555555556,990,0.45
"23",1,45,2.39110976651197,1.28390971215573,0.466666666666667,1035,0.45
"24",1,47,2.32764833855299,1.26320149099192,0.488888888888889,1080,0.45
"25",1,49,2.21946111573105,2.42286187616484,0.666666666666667,1125,0.45
"26",1,51,2.13580356740116,2.34002899150963,0.755555555555556,1170,0.45
