"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"95",4,33,1.53176696104108,1.49099192379375,0.622222222222222,765,0.45
"96",4,35,1.48989237222755,1.44957548146614,0.577777777777778,810,0.45
"97",4,37,3.28078698570778,1.38745081797474,0.533333333333333,855,0.45
"98",4,39,3.22251075269815,1.34603437564713,0.644444444444444,900,0.45
"99",4,41,3.03522046925207,1.28390971215573,0.355555555555556,945,0.45
"100",4,43,2.94386605995865,1.26320149099192,0.377777777777778,990,0.45
"101",4,45,2.9246239075498,1.26320149099192,0.266666666666667,1035,0.45
"102",4,47,2.86295739054431,1.24249326982812,0.333333333333333,1080,0.45
"103",4,49,2.82218235329702,2.73348519362187,0.711111111111111,1125,0.45
"104",4,51,2.72752928930497,2.62994408780286,0.688888888888889,1170,0.45
"105",5,1,2.66173945392618,2.56781942431145,0.733333333333333,45,0.45
"106",5,3,2.58522899077669,2.50569476082005,0.777777777777778,90,0.45
"107",5,5,2.52741090425299,2.44357009732864,0.755555555555556,135,0.45
"108",5,7,2.42744334102418,2.34002899150963,0.733333333333333,180,0.45
"109",5,9,2.3629363158059,2.31932077034583,0.755555555555556,225,0.45
"110",5,11,2.11040597276414,2.0708221163802,0.666666666666667,270,0.45
"111",5,13,2.08520791603826,2.0501138952164,0.577777777777778,315,0.45
"112",5,15,2.01712734822984,1.98798923172499,0.6,360,0.45
"113",5,17,1.96306606289072,1.92586456823359,0.555555555555556,405,0.45
"114",5,19,1.89196172827517,1.86373990474218,0.6,450,0.45
"115",5,21,1.87418564462129,1.84303168357838,0.688888888888889,495,0.45
"116",5,23,1.84110746833751,1.82232346241458,0.622222222222222,540,0.45
"117",5,25,1.75021120553003,1.71878235659557,0.533333333333333,585,0.45
"118",5,27,1.70485470342346,1.67736591426796,0.555555555555556,630,0.45
"119",5,29,1.64401285009264,1.61524125077656,0.555555555555556,675,0.45
"120",5,31,1.59270044366906,1.57382480844895,0.533333333333333,720,0.45
"121",5,33,1.58124678152094,1.55311658728515,0.488888888888889,765,0.45
"122",5,35,1.49987996562068,1.47028370262994,0.511111111111111,810,0.45
"123",5,37,3.03998519270564,1.38745081797474,0.511111111111111,855,0.45
"124",5,39,3.03128040947307,1.40815903913854,0.555555555555556,900,0.45
"125",5,41,2.93085469975834,1.38745081797474,0.444444444444444,945,0.45
"126",5,43,2.77975798870034,1.32532615448333,0.577777777777778,990,0.45
"127",5,45,2.68061508914624,1.28390971215573,0.511111111111111,1035,0.45
"128",5,47,2.56589520907065,1.24249326982812,0.444444444444444,1080,0.45
"129",5,49,2.4791222646365,2.40215365500104,0.666666666666667,1125,0.45
"130",5,51,2.4315666593975,2.36073721267343,0.711111111111111,1170,0.45
"131",6,1,2.37356531427943,2.31932077034583,0.6,45,0.45
"132",6,3,2.30520985857943,2.25719610685442,0.711111111111111,90,0.45
"133",6,5,2.23218130872303,2.19507144336302,0.577777777777778,135,0.45
"134",6,7,2.10884827471206,2.0501138952164,0.6,180,0.45
"135",6,9,1.98322450827142,1.92586456823359,0.777777777777778,225,0.45
"136",6,11,1.94556486712839,1.90515634706979,0.688888888888889,270,0.45
"137",6,13,1.9065307865276,1.86373990474218,0.6,315,0.45
"138",6,15,1.85512675080682,1.82232346241458,0.666666666666667,360,0.45
"139",6,17,1.74159805159462,1.69807413543177,0.577777777777778,405,0.45
"140",6,19,1.69468385143591,1.65665769310416,0.488888888888889,450,0.45
"141",6,21,1.67461703535241,1.63594947194036,0.577777777777778,495,0.45
"142",6,23,1.64795290987158,1.61524125077656,0.577777777777778,540,0.45
"143",6,25,1.61386681131877,1.57382480844895,0.533333333333333,585,0.45
"144",6,27,1.61221748396945,1.57382480844895,0.577777777777778,630,0.45
"145",6,29,1.56823542132066,1.53240836612135,0.488888888888889,675,0.45
"146",6,31,1.5545826560401,1.51170014495755,0.555555555555556,720,0.45
"147",6,33,1.53387443487629,1.49099192379375,0.422222222222222,765,0.45
"148",6,35,1.52993437509734,1.49099192379375,0.4,810,0.45
"149",6,37,2.63571673352559,1.44957548146614,0.555555555555556,855,0.45
"150",6,39,2.53877293710389,1.42886726030234,0.555555555555556,900,0.45
"151",6,41,2.41241613628583,1.38745081797474,0.466666666666667,945,0.45
"152",6,43,2.37814677913864,1.36674259681093,0.622222222222222,990,0.45
"153",6,45,2.25756262404322,1.30461793331953,0.333333333333333,1035,0.45
"154",6,47,2.15640387995103,1.24249326982812,0.488888888888889,1080,0.45
"155",6,49,2.13954408926898,2.0294056740526,0.666666666666667,1125,0.45
"156",6,51,2.09198848402999,1.98798923172499,0.533333333333333,1170,0.45
"157",7,1,2.07943527031563,1.98798923172499,0.777777777777778,45,0.45
"158",7,3,1.94868026323269,1.84303168357838,0.533333333333333,90,0.45
"159",7,5,1.91028758771218,1.82232346241458,0.577777777777778,135,0.45
"160",7,7,1.86804648170991,1.78090702008697,0.577777777777778,180,0.45
"161",7,9,1.85961658636888,1.80161524125078,0.666666666666667,225,0.45
"162",7,11,1.82323975538646,1.78090702008697,0.688888888888889,270,0.45
"163",7,13,1.74947817115256,1.71878235659557,0.644444444444444,315,0.45
"164",7,15,1.7705529095051,1.73949057775937,0.488888888888889,360,0.45
"165",7,17,1.76835380637266,1.73949057775937,0.511111111111111,405,0.45
"166",7,19,1.71612510697722,1.69807413543177,0.577777777777778,450,0.45
"167",7,21,1.64236352274332,1.61524125077656,0.377777777777778,495,0.45
"168",7,23,1.61240074256384,1.59453302961276,0.555555555555556,540,0.45
"169",7,25,1.51316621371251,1.49099192379375,0.488888888888889,585,0.45
"170",7,27,1.51701464419429,1.49099192379375,0.511111111111111,630,0.45
"171",7,29,1.5095926711223,1.49099192379375,0.688888888888889,675,0.45
"172",7,31,1.44270328417727,1.40815903913854,0.466666666666667,720,0.45
"173",7,33,1.37993721560556,1.34603437564713,0.511111111111111,765,0.45
"174",7,35,1.33852077327795,1.30461793331953,0.533333333333333,810,0.45
"175",7,37,2.86424020070491,1.26320149099192,0.422222222222222,855,0.45
"176",7,39,2.79130328014563,1.28390971215573,0.488888888888889,900,0.45
"177",7,41,2.72551344476684,1.24249326982812,0.533333333333333,945,0.45
"178",7,43,2.56910223447211,1.18036860633672,0.511111111111111,990,0.45
"179",7,45,2.43184154728902,1.09753572168151,0.533333333333333,1035,0.45
"180",7,47,2.43358250393554,1.11824394284531,0.466666666666667,1080,0.45
"181",7,49,2.33214887195181,2.36073721267343,0.733333333333333,1125,0.45
"182",7,51,2.16529192177797,2.19507144336302,0.688888888888889,1170,0.45
"183",8,1,2.09831090553577,2.13294677987161,0.622222222222222,45,0.45
"184",8,3,2.02399954551878,2.0501138952164,0.711111111111111,90,0.45
"185",8,5,1.97589416449666,2.0086974528888,0.577777777777778,135,0.45
"186",8,7,1.89755111540351,1.92586456823359,0.577777777777778,180,0.45
"187",8,9,2.08465814025515,2.13294677987161,0.688888888888889,225,0.45
"188",8,11,2.02830612248639,2.0501138952164,0.711111111111111,270,0.45
"189",8,13,1.98368265475731,2.0086974528888,0.577777777777778,315,0.45
"190",8,15,1.90598101074446,1.92586456823359,0.711111111111111,360,0.45
"191",8,17,1.88435649660882,1.90515634706979,0.622222222222222,405,0.45
"192",8,19,1.86713018873803,1.88444812590598,0.6,450,0.45
"193",8,21,1.80491389594943,1.82232346241458,0.533333333333333,495,0.45
"194",8,23,1.74663766293981,1.76019879892317,0.577777777777778,540,0.45
"195",8,25,1.70448818623472,1.71878235659557,0.444444444444444,585,0.45
"196",8,27,1.66307174390712,1.67736591426796,0.577777777777778,630,0.45
"197",8,29,1.62330462892884,1.63594947194036,0.577777777777778,675,0.45
"198",8,31,1.60323781284534,1.61524125077656,0.555555555555556,720,0.45
"199",8,33,1.60158848549601,1.61524125077656,0.466666666666667,765,0.45
"200",8,35,1.57913930768569,1.59453302961276,0.6,810,0.45
"201",8,37,2.93845993142473,1.51170014495755,0.622222222222222,855,0.45
"202",8,39,2.83607547948758,1.44957548146614,0.444444444444444,900,0.45
"203",8,41,2.73619954555595,1.40815903913854,0.488888888888889,945,0.45
"204",8,43,2.61314139943656,1.36674259681093,0.622222222222222,990,0.45
"205",8,45,2.43794618321888,1.28390971215573,0.533333333333333,1035,0.45
"206",8,47,2.3915817588433,1.26320149099192,0.6,1080,0.45
"207",8,49,2.27484603422965,2.19507144336302,0.644444444444444,1125,0.45
"208",8,51,2.15032181935527,2.0501138952164,0.711111111111111,1170,0.45
"209",9,1,2.08398220819336,1.98798923172499,0.622222222222222,45,0.45
"210",9,3,2.0355103099825,1.94657278939739,0.577777777777778,90,0.45
"211",9,5,2.03019581074579,1.94657278939739,0.711111111111111,135,0.45
"212",9,7,1.99125335944218,1.90515634706979,0.644444444444444,180,0.45
"213",9,9,1.9598245105077,1.90515634706979,0.733333333333333,225,0.45
"214",9,11,1.83832406244044,1.80161524125078,0.688888888888889,270,0.45
"215",9,13,1.92069880060971,1.88444812590598,0.577777777777778,315,0.45
"216",9,15,1.89870776928532,1.86373990474218,0.711111111111111,360,0.45
"217",9,17,1.87066920434672,1.84303168357838,0.666666666666667,405,0.45
"218",9,19,1.77940642435048,1.76019879892317,0.577777777777778,450,0.45
"219",9,21,1.66990941421445,1.65665769310416,0.666666666666667,495,0.45
"220",9,23,1.64691046062103,1.63594947194036,0.577777777777778,540,0.45
"221",9,25,1.60750986283149,1.59453302961276,0.622222222222222,585,0.45
"222",9,27,1.56261150721085,1.55311658728515,0.511111111111111,630,0.45
"223",9,29,1.55005829349652,1.53240836612135,0.555555555555556,675,0.45
"224",9,31,1.47968699325845,1.47028370262994,0.555555555555556,720,0.45
"225",9,33,1.44734185135216,1.44957548146614,0.466666666666667,765,0.45
"226",9,35,1.41948654500793,1.40815903913854,0.688888888888889,810,0.45
"227",9,37,3.0038367709858,1.40815903913854,0.488888888888889,855,0.45
"228",9,39,2.89800493273718,1.36674259681093,0.488888888888889,900,0.45
"229",9,41,2.76889925300355,1.32532615448333,0.622222222222222,945,0.45
"230",9,43,2.70026890941203,1.28390971215573,0.555555555555556,990,0.45
"231",9,45,2.63292137598108,1.26320149099192,0.466666666666667,1035,0.45
"232",9,47,2.56456592028111,1.26320149099192,0.577777777777778,1080,0.45
"233",9,49,2.45598520311691,2.38144543383723,0.644444444444444,1125,0.45
"234",9,51,2.25001980653586,2.17436322219921,0.622222222222222,1170,0.45
"235",10,1,2.25899947765999,2.19507144336302,0.666666666666667,45,0.45
"236",10,3,2.20044835675878,2.13294677987161,0.6,90,0.45
"237",10,5,2.17176838673988,2.11223855870781,0.622222222222222,135,0.45
"238",10,7,2.13145149597849,2.0708221163802,0.444444444444444,180,0.45
"239",10,9,2.07725874251724,2.0501138952164,0.622222222222222,225,0.45
"240",10,11,2.1082294449658,2.0708221163802,0.511111111111111,270,0.45
"241",10,13,2.07570104446511,2.0501138952164,0.688888888888889,315,0.45
"242",10,15,1.94258093914612,1.94657278939739,0.622222222222222,360,0.45
"243",10,17,1.89410904093527,1.88444812590598,0.6,405,0.45
"244",10,19,1.90143938471006,1.90515634706979,0.444444444444444,450,0.45
"245",10,21,1.86552070021356,1.86373990474218,0.6,495,0.45
"246",10,23,1.84746972866812,1.84303168357838,0.533333333333333,540,0.45
"247",10,25,1.77334162724548,1.76019879892317,0.511111111111111,585,0.45
"248",10,27,1.69050874259028,1.67736591426796,0.555555555555556,630,0.45
"249",10,29,1.69005059610435,1.67736591426796,0.533333333333333,675,0.45
"250",10,31,1.66521905656723,1.65665769310416,0.511111111111111,720,0.45
"251",10,33,1.58522668012475,1.57382480844895,0.644444444444444,765,0.45
"252",10,35,1.53702966980546,1.53240836612135,0.555555555555556,810,0.45
"253",10,37,2.95190022297268,1.47028370262994,0.422222222222222,855,0.45
"254",10,39,2.89893848919974,1.44957548146614,0.466666666666667,900,0.45
"255",10,41,2.69542982015193,1.32532615448333,0.333333333333333,945,0.45
"256",10,43,2.57083123947113,1.30461793331953,0.377777777777778,990,0.45
"257",10,45,2.44282511130377,1.26320149099192,0.422222222222222,1035,0.45
"258",10,47,2.42156711435688,1.26320149099192,0.422222222222222,1080,0.45
"259",10,49,2.42000941630473,2.34002899150963,0.622222222222222,1125,0.45
"260",10,51,2.36239185186617,2.29861254918203,0.688888888888889,1170,0.45
"261",11,1,2.278092898456,2.21577966452682,0.644444444444444,45,0.45
"262",11,3,2.24813011827651,2.19507144336302,0.644444444444444,90,0.45
"263",11,5,2.19031203175279,2.13294677987161,0.644444444444444,135,0.45
"264",11,7,2.14761277926459,2.091530337544,0.644444444444444,180,0.45
"265",11,9,2.19283781324902,2.19507144336302,0.755555555555556,225,0.45
"266",11,11,2.11119610945724,2.11223855870781,0.622222222222222,270,0.45
"267",11,13,1.98447279145045,1.98798923172499,0.822222222222222,315,0.45
"268",11,15,1.95038669289764,1.96728101056119,0.644444444444444,360,0.45
"269",11,17,1.90677114743759,1.92586456823359,0.555555555555556,405,0.45
"270",11,19,1.83749939876575,1.84303168357838,0.488888888888889,450,0.45
"271",11,21,1.81330926430892,1.82232346241458,0.644444444444444,495,0.45
"272",11,23,1.7287354230072,1.73949057775937,0.577777777777778,540,0.45
"273",11,25,1.66835171616231,1.67736591426796,0.577777777777778,585,0.45
"274",11,27,1.64086292700682,1.65665769310416,0.533333333333333,630,0.45
"275",11,29,1.51314895022174,1.53240836612135,0.511111111111111,675,0.45
"276",11,31,1.48225261357963,1.49099192379375,0.488888888888889,720,0.45
"277",11,33,1.42150238954599,1.42886726030234,0.6,765,0.45
"278",11,35,1.37981105932684,1.38745081797474,0.355555555555556,810,0.45
"279",11,37,2.81819050304569,1.38745081797474,0.488888888888889,855,0.45
"280",11,39,2.67816367345634,1.28390971215573,0.533333333333333,900,0.45
"281",11,41,2.56527637932448,1.24249326982812,0.355555555555556,945,0.45
"282",11,43,2.56591778440477,1.26320149099192,0.377777777777778,990,0.45
"283",11,45,2.4675995485253,1.22178504866432,0.555555555555556,1035,0.45
"284",11,47,2.3608514173048,1.18036860633672,0.4,1080,0.45
"285",11,49,2.34490791959461,2.38144543383723,0.6,1125,0.45
"286",11,51,2.23845193975645,2.27790432801822,0.644444444444444,1170,0.45
"287",12,1,2.19830104409866,2.23648788569062,0.555555555555556,45,0.45
"288",12,3,2.13113676926209,2.17436322219921,0.511111111111111,90,0.45
"289",12,5,2.03327667986852,2.0708221163802,0.733333333333333,135,0.45
"290",12,7,1.98452989376615,2.0294056740526,0.777777777777778,180,0.45
"291",12,9,1.88282137389077,1.88444812590598,0.577777777777778,225,0.45
"292",12,11,1.93699155201789,1.92586456823359,0.688888888888889,270,0.45
"293",12,13,1.95797466107324,1.94657278939739,0.533333333333333,315,0.45
"294",12,15,1.86258856270366,1.84303168357838,0.622222222222222,360,0.45
"295",12,17,1.79360896541415,1.78090702008697,0.6,405,0.45
"296",12,19,1.81486696236106,1.80161524125078,0.533333333333333,450,0.45
"297",12,21,1.75228415238374,1.73949057775937,0.511111111111111,495,0.45
"298",12,23,1.70793557254621,1.69807413543177,0.511111111111111,540,0.45
"299",12,25,1.69015948889233,1.67736591426796,0.466666666666667,585,0.45
"300",12,27,1.64874304656473,1.63594947194036,0.422222222222222,630,0.45
"301",12,29,1.5848774264268,1.57382480844895,0.644444444444444,675,0.45
"302",12,31,1.54822570755281,1.53240836612135,0.555555555555556,720,0.45
"303",12,33,1.52742585709183,1.51170014495755,0.488888888888889,765,0.45
"304",12,35,1.4855512682783,1.47028370262994,0.622222222222222,810,0.45
"305",12,37,2.76281188056449,1.42886726030234,0.488888888888889,855,0.45
"306",12,39,2.57552159711842,1.26320149099192,0.4,900,0.45
"307",12,41,2.46400874244432,1.22178504866432,0.466666666666667,945,0.45
"308",12,43,2.38868946015826,1.13895216400911,0.4,990,0.45
"309",12,45,2.27332817500236,1.13895216400911,0.511111111111111,1035,0.45
"310",12,47,2.1554928988225,1.0561192793539,0.555555555555556,1080,0.45
"311",12,49,2.0706441696292,2.091530337544,0.644444444444444,1125,0.45
"312",12,51,1.99230112053605,2.0086974528888,0.444444444444444,1170,0.45
"313",13,1,1.9780985794724,2.0086974528888,0.622222222222222,45,0.45
"314",13,3,1.83763086688784,1.84303168357838,0.488888888888889,90,0.45
"315",13,5,1.75287376699173,1.76019879892317,0.444444444444444,135,0.45
"316",13,7,1.7409619583577,1.73949057775937,0.488888888888889,180,0.45
"317",13,9,1.76674431784817,1.76019879892317,0.488888888888889,225,0.45
"318",13,11,1.66356972921794,1.63594947194036,0.6,270,0.45
"319",13,13,1.58953325709249,1.57382480844895,0.6,315,0.45
"320",13,15,1.60538512550549,1.59453302961276,0.4,360,0.45
"321",13,17,1.58715089536568,1.57382480844895,0.577777777777778,405,0.45
"322",13,19,1.58376061136983,1.57382480844895,0.444444444444444,450,0.45
"323",13,21,1.52438482679397,1.51170014495755,0.444444444444444,495,0.45
"324",13,23,1.52337690452494,1.51170014495755,0.466666666666667,540,0.45
"325",13,25,1.41800321276221,1.40815903913854,0.422222222222222,585,0.45
"326",13,27,1.39756987948997,1.38745081797474,0.377777777777778,630,0.45
"327",13,29,1.37567047746277,1.36674259681093,0.488888888888889,675,0.45
"328",13,31,1.30649035808811,1.30461793331953,0.377777777777778,720,0.45
"329",13,33,1.27663647069659,1.28390971215573,0.488888888888889,765,0.45
"330",13,35,1.27663647069659,1.28390971215573,0.422222222222222,810,0.45
"331",13,37,2.61486509259227,1.20107682750052,0.488888888888889,855,0.45
"332",13,39,2.54542919285724,1.15966038517291,0.355555555555556,900,0.45
"333",13,41,2.41916402133639,1.07682750051771,0.511111111111111,945,0.45
"334",13,43,2.29418165997609,1.0147028370263,0.466666666666667,990,0.45
"335",13,45,2.27466461967571,0.993994615862497,0.311111111111111,1035,0.45
"336",13,47,2.19073218345427,0.973286394698695,0.488888888888889,1080,0.45
"337",13,49,2.1735975048807,2.15365500103541,0.644444444444444,1125,0.45
"338",13,51,2.11669571132884,2.091530337544,0.644444444444444,1170,0.45
"339",14,1,1.99024728121355,1.96728101056119,0.488888888888889,45,0.45
"340",14,3,1.93372926834119,1.92586456823359,0.644444444444444,90,0.45
"341",14,5,1.85967553272495,1.84303168357838,0.6,135,0.45
"342",14,7,1.80323188565901,1.78090702008697,0.466666666666667,180,0.45
"343",14,9,1.65875159152943,1.63594947194036,0.666666666666667,225,0.45
"344",14,11,1.5848792704672,1.57382480844895,0.6,270,0.45
"345",14,13,1.49821706286139,1.49099192379375,0.622222222222222,315,0.45
"346",14,15,1.42784576262333,1.40815903913854,0.555555555555556,360,0.45
"347",14,17,1.46147371469021,1.44957548146614,0.444444444444444,405,0.45
"348",14,19,1.39084479005138,1.38745081797474,0.577777777777778,450,0.45
"349",14,21,1.33412625509389,1.32532615448333,0.4,495,0.45
"350",14,23,1.3145175854963,1.30461793331953,0.488888888888889,540,0.45
"351",14,25,1.30398021632003,1.30461793331953,0.577777777777778,585,0.45
"352",14,27,1.30398021632003,1.30461793331953,0.555555555555556,630,0.45
"353",14,29,1.26421310134176,1.26320149099192,0.4,675,0.45
"354",14,31,1.17012707662356,1.18036860633672,0.466666666666667,720,0.45
"355",14,33,1.16048873692837,1.15966038517291,0.555555555555556,765,0.45
"356",14,35,1.17469127799204,1.18036860633672,0.533333333333333,810,0.45
"357",14,37,2.45563985777757,1.15966038517291,0.444444444444444,855,0.45
"358",14,39,2.45499845269727,1.15966038517291,0.355555555555556,900,0.45
"359",14,41,2.34586795974999,1.11824394284531,0.444444444444444,945,0.45
"360",14,43,2.3196619807551,1.11824394284531,0.533333333333333,990,0.45
"361",14,45,2.25304748170162,1.09753572168151,0.266666666666667,1035,0.45
"362",14,47,2.15007341515647,1.0561192793539,0.4,1080,0.45
"363",14,49,2.10215129272873,2.0708221163802,0.711111111111111,1125,0.45
"364",14,51,2.02646549325393,1.98798923172499,0.6,1170,0.45
"365",15,1,1.96003425279484,1.92586456823359,0.511111111111111,45,0.45
"366",15,3,1.90359060572891,1.86373990474218,0.555555555555556,90,0.45
"367",15,5,1.88792199591028,1.84303168357838,0.622222222222222,135,0.45
"368",15,7,1.8217829068335,1.78090702008697,0.666666666666667,180,0.45
"369",15,9,1.93886235302388,1.90515634706979,0.577777777777778,225,0.45
"370",15,11,1.96783447442512,1.96728101056119,0.622222222222222,270,0.45
"371",15,13,1.94675973607257,1.94657278939739,0.555555555555556,315,0.45
"372",15,15,1.84743357792405,1.84303168357838,0.6,360,0.45
"373",15,17,1.88527647766144,1.88444812590598,0.644444444444444,405,0.45
"374",15,19,1.88454344328396,1.88444812590598,0.6,450,0.45
"375",15,21,1.84248559587607,1.84303168357838,0.688888888888889,495,0.45
"376",15,23,1.76029411630115,1.76019879892317,0.533333333333333,540,0.45
"377",15,25,1.69816945280975,1.69807413543177,0.488888888888889,585,0.45
"378",15,27,1.63604478931834,1.63594947194036,0.466666666666667,630,0.45
