"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.0860325797129,1.98798923172499,0.533333333333333,45,0.36
"2",1,3,2.02390791622149,1.92586456823359,0.422222222222222,90,0.36
"3",1,5,1.98047562935581,1.88444812590598,0.6,135,0.36
"4",1,7,1.93823452335355,1.84303168357838,0.444444444444444,180,0.36
"5",1,9,1.88206576417916,1.78090702008697,0.488888888888889,225,0.36
"6",1,11,1.8708869899226,1.78090702008697,0.488888888888889,270,0.36
"7",1,13,1.87858385088613,1.78090702008697,0.555555555555556,315,0.36
"8",1,15,1.82809610813722,1.73949057775937,0.444444444444444,360,0.36
"9",1,17,1.83643437418105,1.73949057775937,0.577777777777778,405,0.36
"10",1,19,1.81645918739473,1.71878235659557,0.555555555555556,450,0.36
"11",1,21,1.76487189307959,1.67736591426796,0.377777777777778,495,0.36
"12",1,23,1.74883676607223,1.65665769310416,0.533333333333333,540,0.36
"13",1,25,1.69404244635562,1.61524125077656,0.555555555555556,585,0.36
"14",1,27,1.67021882908753,1.57382480844895,0.333333333333333,630,0.36
"15",1,29,1.63008519692051,1.53240836612135,0.6,675,0.36
"16",1,31,1.63008519692051,1.53240836612135,0.511111111111111,720,0.36
"17",1,33,1.5679605334291,1.47028370262994,0.533333333333333,765,0.36
"18",1,35,1.55723990565846,1.47028370262994,0.466666666666667,810,0.36
"19",1,37,3.03659490870992,1.42886726030234,0.355555555555556,855,0.36
"20",1,39,2.8250228615098,1.30461793331953,0.444444444444444,900,0.36
"21",1,41,2.7640893788818,1.28390971215573,0.288888888888889,945,0.36
"22",1,43,2.61885694284363,1.22178504866432,0.533333333333333,990,0.36
"23",1,45,2.54042226445328,1.20107682750052,0.444444444444444,1035,0.36
"24",1,47,2.45035066532047,1.15966038517291,0.444444444444444,1080,0.36
"25",1,49,2.36586845331591,2.15365500103541,0.555555555555556,1125,0.36
"26",1,51,2.30502659998509,2.091530337544,0.555555555555556,1170,0.36
"27",2,1,2.19488818476875,1.98798923172499,0.511111111111111,45,0.36
"28",2,3,2.10463332704156,1.88444812590598,0.577777777777778,90,0.36
"29",2,5,2.0579023854772,1.86373990474218,0.422222222222222,135,0.36
"30",2,7,1.91835096586449,1.71878235659557,0.533333333333333,180,0.36
"31",2,9,1.78338101111102,1.61524125077656,0.555555555555556,225,0.36
"32",2,11,1.7322518632818,1.59453302961276,0.755555555555556,270,0.36
"33",2,13,1.72492151950701,1.61524125077656,0.622222222222222,315,0.36
"34",2,15,1.62898564535435,1.51170014495755,0.555555555555556,360,0.36
"35",2,17,1.61954782774428,1.51170014495755,0.511111111111111,405,0.36
"36",2,19,1.53387443487632,1.44957548146614,0.577777777777778,450,0.36
"37",2,21,1.54881001031748,1.44957548146614,0.488888888888889,495,0.36
"38",2,23,1.46295335885516,1.34603437564713,0.355555555555556,540,0.36
"39",2,25,1.44884244708868,1.32532615448333,0.444444444444444,585,0.36
"40",2,27,1.45305739475918,1.34603437564713,0.422222222222222,630,0.36
"41",2,29,1.36903332924055,1.24249326982812,0.488888888888889,675,0.36
"42",2,31,1.33357279122998,1.22178504866432,0.466666666666667,720,0.36
"43",2,33,1.33045739512569,1.22178504866432,0.444444444444444,765,0.36
"44",2,35,1.32899132637073,1.22178504866432,0.377777777777778,810,0.36
"45",2,37,2.94304139628401,1.22178504866432,0.422222222222222,855,0.36
"46",2,39,2.8181506642209,1.18036860633672,0.377777777777778,900,0.36
"47",2,41,2.71085275721732,1.15966038517291,0.4,945,0.36
"48",2,43,2.58948025997044,1.07682750051771,0.466666666666667,990,0.36
"49",2,45,2.51865081324645,1.07682750051771,0.444444444444444,1035,0.36
"50",2,47,2.44305664306883,1.0561192793539,0.377777777777778,1080,0.36
"51",2,49,2.36324752522073,2.0294056740526,0.644444444444444,1125,0.36
"52",2,51,2.29507532811511,1.98798923172499,0.555555555555556,1170,0.36
"53",3,1,2.20701957352036,1.88444812590598,0.6,45,0.36
"54",3,3,2.18942674846084,1.88444812590598,0.6,90,0.36
"55",3,5,2.06481090428929,1.76019879892317,0.466666666666667,135,0.36
"56",3,7,2.00781748144024,1.69807413543177,0.533333333333333,180,0.36
"57",3,9,2.08918429734044,1.88444812590598,0.6,225,0.36
"58",3,11,1.94908310194462,1.76019879892317,0.6,270,0.36
"59",3,13,1.81896949994197,1.63594947194036,0.511111111111111,315,0.36
"60",3,15,1.74044319225445,1.59453302961276,0.422222222222222,360,0.36
"61",3,17,1.79723519574752,1.67736591426796,0.444444444444444,405,0.36
"62",3,19,1.72541598751611,1.61524125077656,0.511111111111111,450,0.36
"63",3,21,1.69948489641277,1.59453302961276,0.422222222222222,495,0.36
"64",3,23,1.56139954555502,1.47028370262994,0.466666666666667,540,0.36
"65",3,25,1.48672166834927,1.38745081797474,0.355555555555556,585,0.36
"66",3,27,1.48782121991549,1.38745081797474,0.466666666666667,630,0.36
"67",3,29,1.45501793152327,1.34603437564713,0.444444444444444,675,0.36
"68",3,31,1.41358332843407,1.32532615448333,0.488888888888889,720,0.36
