"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.94583975501988,1.94657278939739,0.244444444444444,45,0.15
"2",1,3,1.93850941124509,1.94657278939739,0.4,90,0.15
"3",1,5,1.8945273485963,1.90515634706979,0.155555555555556,135,0.15
"4",1,7,1.83496830542608,1.84303168357838,0.222222222222222,180,0.15
"5",1,9,1.81426008426228,1.82232346241458,0.2,225,0.15
"6",1,11,1.81426008426228,1.82232346241458,0.222222222222222,270,0.15
"7",1,13,1.81426008426228,1.82232346241458,0.2,315,0.15
"8",1,15,1.79355186309847,1.80161524125078,0.266666666666667,360,0.15
"9",1,17,1.69807413543174,1.69807413543177,0.222222222222222,405,0.15
"10",1,19,1.63539969615722,1.65665769310416,0.133333333333333,450,0.15
"11",1,21,1.59847308939168,1.61524125077656,0.155555555555556,495,0.15
"12",1,23,1.55091748415269,1.55311658728515,0.222222222222222,540,0.15
"13",1,25,1.54505320913285,1.55311658728515,0.2,585,0.15
"14",1,27,1.48476113158514,1.49099192379375,0.177777777777778,630,0.15
"15",1,29,1.44710149044212,1.44957548146614,0.244444444444444,675,0.15
"16",1,31,1.41329027978087,1.42886726030234,0.266666666666667,720,0.15
"17",1,33,1.37187383745326,1.38745081797474,0.266666666666667,765,0.15
"18",1,35,1.29380567625167,1.30461793331953,0.177777777777778,810,0.15
"19",1,37,2.6658627722995,1.26320149099192,0.111111111111111,855,0.15
"20",1,39,2.54986008206333,1.24249326982812,0.2,900,0.15
"21",1,41,2.48278743652393,1.20107682750052,0.2,945,0.15
"22",1,43,2.39042510496148,1.13895216400911,0.155555555555556,990,0.15
"23",1,45,2.3300413981166,1.11824394284531,0.133333333333333,1035,0.15
"24",1,47,2.22979894699623,1.07682750051771,0.133333333333333,1080,0.15
"25",1,49,2.2318147915343,2.31932077034583,0.311111111111111,1125,0.15
"26",1,51,2.2001110547083,2.27790432801822,0.4,1170,0.15
"27",2,1,2.14201808029302,2.21577966452682,0.333333333333333,45,0.15
